%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
186      NO_ID      0.0641551833   0.256165668    0.3763824452   0.8597558121   0.9159347633   0.1155675222   0.3433452334   0.6033377389   0.2973784303   0.03927774077  0.140989163    0.604862958    0.9317352543   0.674419469    0.9680162975   0.4499127811   0.6841120374   0.8710123286   0.1042067498   0.4028430862   0.5837503777   0.0925976844   0.2892817181   0.9578361395   0.3519959358   0.9956934527   0.6198587602   0.9661828442   0.6350630059   0.5039402794   2.6518945      
187      NO_ID      0.5249829998   0.3892774546   0.5861802504   0.9314690334   0.2000450316   0.1568459087   0.1091872696   0.1104407418   0.1775476044   0.04258704886  0.7605301834   0.2307931754   0.940898864    0.6872078672   0.9026247994   0.4150028259   0.9524942827   0.5714096579   0.6821197139   0.3860323268   0.04531639956  0.6327274361   0.2500182745   0.05713999181  0.3518423375   0.4141655524   0.8804397368   0.5506568125   0.8890480562   0.2306798753   2.0365515      
188      NO_ID      0.9515897264   0.368530844    0.8978958507   0.9355620308   0.9910524609   0.6187095491   0.6513922325   0.9492510282   0.06203129052  0.5598998166   0.2362167604   0.09509121072  0.1979786131   0.4265496831   0.02052315512  0.9326680624   0.3521241058   0.1498468067   0.4752806497   0.04187977176  0.8733240119   0.9566673171   0.7075977827   0.5959338255   0.8598055275   0.7515014246   0.484443051    0.03435874173  0.4673722822   0.1259462657   2.121231       
189      NO_ID      0.6247558508   0.2715847042   0.5241231385   0.9375892151   0.06193794453  0.9910336612   0.3027433694   0.2078093166   0.6511833703   0.438905277    0.6809910125   0.4159463227   0.8098453995   0.07162920529  0.8720532474   0.598928232    0.1867956418   0.4743509784   0.4168935583   0.730034435    0.6887497542   0.8171186847   0.3137333506   0.9164240663   0.3392815489   0.3049924282   0.007740614008 0.09649963309  0.8693333258   0.8852071305   2.185063       
190      NO_ID      0.3717362999   0.7719921725   0.8724427712   0.1456548121   0.02042624774  0.3039458349   0.4176469959   0.3930607649   0.1722764565   0.4504036375   0.933934832    0.642720769    0.2079644674   0.2588043857   0.7253099697   0.2846612424   0.3015011052   0.3290753357   0.7691667437   0.3854620547   0.460753286    0.8804779075   0.1921921271   0.1730799396   0.9545455244   0.04662885659  0.6911926664   0.8751440257   0.5456402491   0.5756659408   2.124117       
191      NO_ID      0.3161887374   0.1841100134   0.3369950146   0.8752105855   0.6643101655   0.06095197241  0.4198002724   0.5831783431   0.4784117632   0.6665040677   0.9338654838   0.4771865534   0.07440303456  0.4918018125   0.713063402    0.4565968725   0.02363638069  0.2566502095   0.5200718462   0.8475192431   0.2559181942   0.2170898077   0.628398279    0.4898755017   0.3375573327   0.3260914857   0.6196004206   0.6242697065   0.1009569401   0.7832929188   2.105267       
192      NO_ID      0.4553995875   0.9008670593   0.8726659077   0.8959100865   0.5608242664   0.7734458953   0.3051623382   0.863418403    0.4730995234   0.3836905274   0.6866932268   0.2530623685   0.2192271851   0.5513001315   0.7013102363   0.9211420579   0.6345678752   0.1822792414   0.5672094736   0.08962295581  0.2930183161   0.7588379396   0.7892507463   0.9372925805   0.07639985163  0.0523062777   0.1116093337   0.8180717047   0.3311415451   0.4959489296   2.319458       
193      NO_ID      0.2279747535   0.5716815258   0.2514045314   0.3559595278   0.6117841702   0.2565485673   0.8117710961   0.4368122935   0.5042160733   0.3595442168   0.8596521378   0.1734797378   0.6739531158   0.1300170534   0.1966164341   0.5324082223   0.1849928411   0.174679786    0.8431641123   0.05923619683  0.5827600991   0.4489860327   0.1082519438   0.3904189264   0.7708966051   0.4592420717   0.481499139    0.5560288045   0.1761178207   0.01221329906  1.9536225      
194      NO_ID      0.05265017648  0.8915160801   0.7107578314   0.7068730545   0.4154266396   0.07553121591  0.4531457622   0.02082504612  0.006550211462 0.08940404937  0.6138577799   0.1077074134   0.2384975055   0.4275756308   0.2636268657   0.7767318151   0.5316161362   0.8724013417   0.4493505654   0.2349529384   0.854035465    0.7740598986   0.6247154417   0.5924280326   0.9379436508   0.01893977449  0.3207898914   0.515705508    0.4624721904   0.7701034559   2.397751       
195      NO_ID      0.9653493943   0.627270778    0.5399658776   0.2065041658   0.7155138737   0.6416754921   0.6399959953   0.4126925983   0.1244989457   0.4537806969   0.6921734478   0.3591368764   0.01348084352  0.5725369861   0.6291257551   0.7165660927   0.3263194772   0.451453421    0.5776469058   0.511546206    0.557083695    0.9056616863   0.4559613021   0.341604985    0.3549827292   0.1947302558   0.8314099614   0.5072207849   0.8597318827   0.5137532998   2.1092975      
196      NO_ID      0.4517202561   0.06234432434  0.8210591557   0.5412291817   0.4388569889   0.869412173    0.2103914526   0.04914441893  0.9702490074   0.9750680802   0.9692243817   0.754183432    0.5609411674   0.7382011133   0.9461111631   0.2903182107   0.3781679819   0.8692721906   0.8577065896   0.4746507017   0.4543439585   0.1589105721   0.8099859095   0.4331813447   0.4788609308   0.2156633279   0.6535526191   0.2588694386   0.8186537553   0.1136648427   2.4108895      
197      NO_ID      0.8946331017   0.09854054083  0.1708697379   0.8076856098   0.7720442003   0.7468751821   0.7311862599   0.04746977661  0.82453551     0.9683158202   0.4839900162   0.4202014848   0.3263546179   0.0420625508   0.9452913417   0.511580332    0.1306391662   0.6524657582   0.9919983651   0.516522995    0.2019764801   0.6187003099   0.49610924     0.1079964797   0.09683361887  0.4826323234   0.6014592655   0.7258752751   0.7857483014   0.07170229874  2.07306        
198      NO_ID      0.4348915687   0.2225951297   0.1563453954   0.6970612294   0.5080817884   0.3306182061   0.7001899209   0.09200113783  0.2631235455   0.3174284209   0.01947025583  0.2365897518   0.3639582029   0.04551677222  0.0003906493077 0.5656429145   0.760464548    0.1276586019   0.5581222966   0.3614391551   0.7078800573   0.3401223432   0.4362221521   0.5857096098   0.02141240752  0.8783332505   0.146940644    0.6314031629   0.9929589243   0.6606401078   1.827108       
199      NO_ID      0.431739445    0.2448528792   0.242340692    0.02000987531  0.3059742825   0.5097654194   0.6274041094   0.7808667085   0.02676983412  0.920602011    0.5579987376   0.2847825095   0.3396363614   0.2683257909   0.7515674521   0.5941674274   0.1719529257   0.01282228251  0.5041020873   0.4437820704   0.6452570891   0.835896871    0.9187104981   0.7673415904   0.7101094852   0.8101173918   0.6430036633   0.9625698826   0.9120170287   0.2702019966   2.273276       
200      NO_ID      0.1742876951   0.2532907586   0.05777955756  0.1010239814   0.9100553011   0.2994457606   0.7848979974   0.7806424619   0.2578564953   0.794117059    0.7254105642   0.9753526617   0.7521847327   0.9688025177   0.6639155069   0.4279240186   0.1189798117   0.6936956419   0.9426536057   0.1791507938   0.9873911417   0.08291860348  0.6129686463   0.1640379495   0.9858169439   0.6253764344   0.7017322316   0.01361701918  0.8612412805   0.8822014019   2.6459145      
201      NO_ID      0.9319721795   0.6564213637   0.4738590235   0.1486083586   0.6606837649   0.1120369784   0.005496177825 0.3742607033   0.1996399603   0.3488125118   0.4918861396   0.1303484375   0.7661895066   0.3470380014   0.6676903589   0.8718620533   0.3855305833   0.6125130917   0.5075322085   0.09382763696  0.9610943221   0.1122720489   0.9563256437   0.965093255    0.322337235    0.5219087883   0.7210041768   0.9171987208   0.3589007414   0.04476029754  1.9899805      
202      NO_ID      0.4941583185   0.3188589687   0.06268707759  0.5817130336   0.8509564762   0.02549589846  0.5095653513   0.2648593417   0.4909555141   0.4893259935   0.1019720245   0.843815261    0.003090949731 0.9495921209   0.7947763357   0.8058745925   0.3342767224   0.18887395     0.4044778903   0.05990233229  0.7784987203   0.2279916542   0.8557317717   0.2838873995   0.2955232744   0.8596721999   0.5106632046   0.7164796878   0.874113182    0.2202500921   2.0679725      
203      NO_ID      0.4269892757   0.4087566107   0.9723553979   0.3771720167   0.1300849175   0.3372080109   0.455038843    0.8378335786   0.4689559138   0.7420428497   0.5141740937   0.7239933497   0.1562282709   0.7285493541   0.7289946548   0.2131637448   0.6430581392   0.8781455168   0.9917007452   0.5144243047   0.9292893856   0.5667045096   0.6026924782   0.4524802903   0.8362390012   0.668892694    0.07950834934  0.2968272978   0.7763940565   0.8549078949   2.517528       
204      NO_ID      0.4853975198   0.07611477099  0.2609560589   0.8884813585   0.7061919722   0.9684772179   0.1966017751   0.2860341181   0.3754220942   0.7191370864   0.5370111622   0.5466024617   0.7475744908   0.4844676007   0.4469649291   0.1395631899   0.6385323879   0.8138426909   0.2541064398   0.7669331873   0.8460784163   0.0399420974   0.3068310536   0.9095178726   0.2668842973   0.5243839945   0.3217960523   0.426251136    0.002842163668 0.7682447749   2.144813       
205      NO_ID      0.8912271745   0.8551218155   0.03235327128  0.7614303971   0.3606832695   0.003710504157 0.3624433723   0.58575842     0.8417646069   0.537748629    0.9412078052   0.8795812469   0.1220172304   0.7435918319   0.5479183675   0.8640018119   0.2784523402   0.9484813628   0.1262638183   0.1159941131   0.5130586329   0.9764423291   0.06622533364  0.04918241689  0.608880739    0.4585805626   0.3635154964   0.6049483854   0.3675140004   0.8078054855   2.1164875      
206      NO_ID      0.5635157104   0.008545384746 0.622281431    0.6840115663   0.1823948972   0.5110369802   0.9985262859   0.2312865743   0.2334536348   0.6552395693   0.6114417019   0.5006844273   0.003170145211 0.2806305672   0.5579436322   0.358625624    0.4208630754   0.445707875    0.01225589496  0.9848265462   0.9797612321   0.8470286926   0.01123732422  0.8657081774   0.9573372435   0.967050876    0.2240727205   0.9902133453   0.5156938864   0.2671494928   2.207383       
207      NO_ID      0.9176202044   0.4427745228   0.7114045335   0.5759938073   0.7279196823   0.1460998785   0.5006586739   0.5703327933   0.5832573094   0.8055996358   0.7130795977   0.7287979954   0.907908       0.2097561528   0.3716601438   0.4920364383   0.6564186852   0.4288417475   0.5432509592   0.4188704991   0.9564781547   0.528346583    0.9210209441   0.5990074946   0.5189610852   0.1789597674   0.7768109859   0.862239785    0.6640658666   0.9550195206   2.4591455      
208      NO_ID      0.02587179515  0.8272610613   0.776657726    0.2864016552   0.5526188233   0.8645627247   0.705713258    0.9227270018   0.2727191678   0.5910526358   0.8216506987   0.4832930167   0.7057311091   0.2227508674   0.773827636    0.7210789824   0.1744579841   0.1153392122   0.5061389965   0.6781134497   0.05274878305  0.548796729    0.6266238758   0.6674797859   0.3327622215   0.7346566672   0.3746058533   0.0005761608484 0.6835353792   0.179118387    2.6797075      
209      NO_ID      0.1926619425   0.06926823923  0.1912967158   0.1239031917   0.4409430048   0.9290811489   0.0668695723   0.8769016764   0.08647450436  0.3769948135   0.1518305331   0.8157702223   0.6501254228   0.6579812973   0.6916638495   0.7943183718   0.108875217    0.8657715627   0.02265480069  0.7592351356   0.4649245862   0.9875206333   0.2592831935   0.7726332861   0.6476392665   0.8731523486   0.07152324779  0.09122553332  0.2275385597   0.2405727395   2.165399       
210      NO_ID      0.9761427031   0.03041064461  0.1117040017   0.4091569224   0.7003954745   0.5467405354   0.06817906632  0.8855677191   0.7366543006   0.9488299438   0.9848647076   0.6211400193   0.5003048133   0.6229965294   0.702669436    0.7652104081   0.8913296493   0.5774161138   0.6326254209   0.5354486027   0.2846647395   0.3602771384   0.1778642909   0.3651364284   0.8479527998   0.5427062514   0.2639672315   0.4972598979   0.4471036207   0.4705533574   2.206069       
211      NO_ID      0.1530840048   0.8828692585   0.3836270791   0.6203191097   0.7032767095   0.9716568231   0.6362250338   0.03414387863  0.8561681103   0.6174301867   0.1491470654   0.7147286119   0.4437794343   0.6009520127   0.2004781925   0.436981552    0.3489447717   0.7147784949   0.2821635885   0.3234312731   0.9094076911   0.4150635877   0.9737180755   0.2796955189   0.8425863329   0.3484963581   0.1782901265   0.522155457    0.8667650218   0.7197205544   2.5782035      
212      NO_ID      0.4867569499   0.924057174    0.6289229638   0.3082527175   0.8034232216   0.1340853838   0.573045431    0.174558343    0.8020704886   0.3987018235   0.981547601    0.8705307929   0.01103656227  0.4915021195   0.6761217158   0.5776769647   0.01674616803  0.4528461245   0.9848146979   0.7806270927   0.9995471779   0.3894193938   0.9717515171   0.2277485282   0.7695139441   0.2208577591   0.9563573478   0.4979437797   0.9411051743   0.1546651149   2.4699605      
213      NO_ID      0.6036174142   0.9978801548   0.3717609501   0.1862888556   0.9567959178   0.8689905283   0.1238097475   0.8704254855   0.2411344597   0.746864695    0.5549285978   0.6849430044   0.8370743556   0.7086947722   0.03303625669  0.2403661899   0.8345528514   0.3297739594   0.5109354954   0.2928708486   0.280352017    0.8763504158   0.8214385686   0.918021806    0.1924936423   0.2406462087   0.5408304364   0.7371448184   0.1929629679   0.1286011679   2.2471785      
214      NO_ID      0.9432443916   0.1084889523   0.3738217411   0.8220034087   0.4112903222   0.5564444808   0.1623889511   0.2711016015   0.4046172185   0.4015911466   0.5424000963   0.1184190191   0.2684539274   0.9051573076   0.9788685706   0.8440666552   0.22827379     0.5975880314   0.6620431573   0.9593454455   0.7189022432   0.5900009645   0.1462105239   0.3602744473   0.1326357029   0.2082587491   0.2047958347   0.003593865784 0.4021022266   0.1321221078   1.8404665      
215      NO_ID      0.0840173853   0.08019477272  0.8335451748   0.3937534994   0.8150651161   0.7994057847   0.6130237624   0.0903748414   0.9299593572   0.8269167607   0.989996823    0.8766043609   0.0894942596   0.1300211647   0.2657154483   0.8795397384   0.424382501    0.5966945382   0.6451032244   0.2498922875   0.9396766568   0.1455712631   0.6162190752   0.793997188    0.7107387631   0.3863910597   0.07453996505  0.7931926515   0.1888936289   0.7352202552   2.658253       
216      NO_ID      0.5555957889   0.8984240046   0.8122456976   0.4134400163   0.6863538002   0.5483200725   0.6154583854   0.009082983252 0.6576995191   0.9558182414   0.4371839079   0.7499404916   0.2498428366   0.1085553733   0.4901593996   0.1090285737   0.4432375773   0.4939617778   0.01559894812  0.1715210677   0.7545848204   0.3070758098   0.02313581902  0.8437102269   0.2377829259   0.4176363365   0.2139073462   0.1407680712   0.888973271    0.9737649723   2.0453165      
217      NO_ID      0.2586686095   0.4433207002   0.8910078224   0.168471444    0.4995594921   0.09638381568  0.9227900691   0.3326913148   0.5429275937   0.9840675052   0.2225602009   0.5692972637   0.1791103986   0.3084692612   0.4428727601   0.3624788715   0.1823938541   0.4935059131   0.3538808452   0.6753648574   0.8571581262   0.2566277661   0.142864327    0.1207441069   0.3462043602   0.6566814932   0.8458567247   0.3139720467   0.9281896432   0.08333258335  2.1066575      
218      NO_ID      0.4315460261   0.9940608381   0.1805063939   0.7709616575   0.5525780309   0.1789649512   0.8639341285   0.1408973947   0.06251254168  0.6482880924   0.7779691717   0.3278680115   0.4776687275   0.1783031743   0.7414503236   0.5555887933   0.7808484592   0.7200544228   0.9546846803   0.3854219142   0.7861124295   0.1916021785   0.257813593    0.07305800639  0.885913358    0.5458081889   0.3982303615   0.05768525976  0.5161607273   0.1133429455   2.144574       
219      NO_ID      0.7917946152   0.6920982561   0.09538955292  0.212216002    0.7143461875   0.01637367998  0.1924394375   0.3296255215   0.01613941929  0.2552200278   0.4830065507   0.8910974417   0.6747031662   0.7361143733   0.874272183    0.8925795285   0.5841347112   0.5520915527   0.00272568036  0.8105098101   0.2383789547   0.4350915865   0.5842946496   0.2401754704   0.629130273    0.7924975272   0.5059400422   0.3342893572   0.4012268271   0.4192835788   1.990339       
220      NO_ID      0.1057996336   0.174441801    0.8433494013   0.173387657    0.1263512057   0.5847140474   0.2889949439   0.1380214156   0.7259324839   0.7472568968   0.1466646274   0.9923932217   0.1528771558   0.4063569016   0.640444944    0.958173465    0.02142565372  0.1009621504   0.8708621645   0.5803983228   0.7546116187   0.7574755343   0.8913056701   0.1743972288   0.09422498853  0.6393821694   0.0961213415   0.5113865987   0.8745643258   0.8026244635   2.3881525      
221      NO_ID      0.3325281992   0.8014443586   0.8753344118   0.7454591471   0.9318860625   0.2090517647   0.5330087671   0.2783482202   0.1985365018   0.8029861589   0.7883725924   0.1781610773   0.3532259177   0.6679991179   0.06117532265  0.1736478504   0.4994211195   0.7707547111   0.07442996282  0.9443850941   0.280276145    0.6011687669   0.8434652499   0.1204552805   0.491898827    0.3435856944   0.6447652553   0.5696465273   0.0491847452   0.6480125853   2.237369       
222      NO_ID      0.2142325776   0.6069313267   0.6948083144   0.6433403271   0.6208783298   0.1020887751   0.8060425617   0.1573342044   0.3159728597   0.5558521829   0.2076385716   0.7814729012   0.215051246    0.3662911152   0.2547736877   0.9813690046   0.8688599117   0.9285366493   0.9154646918   0.2150747195   0.7608105632   0.9431361966   0.290055534    0.9633600409   0.1922073593   0.4290883045   0.6871334755   0.6523231783   0.5956580143   0.2242470152   2.521231       
223      NO_ID      0.1181997769   0.583650579    0.4152815302   0.6366780273   0.6476045887   0.2903226299   0.4524402262   0.1628816692   0.5522142204   0.06440265526  0.415427       0.08158882571  0.263393785    0.8593444251   0.001752320212 0.4512458064   0.08826799788  0.5202403634   0.6797883616   0.2029937483   0.7159283239   0.6073397922   0.5598881168   0.03957923271  0.2081641137   0.6142584628   0.8419851064   0.2436831744   0.5831115691   0.3561417169   2.0674935      
224      NO_ID      0.7843687049   0.8848233222   0.2255769299   0.2714600411   0.4289101713   0.6932498318   0.4499224678   0.8469161707   0.1200812827   0.2061190508   0.2428873578   0.2078230256   0.8815916813   0.9113882118   0.7016764342   0.07583014903  0.4773148138   0.2300747043   0.8655546018   0.3761928353   0.6729834716   0.8332074763   0.7180548598   0.3480281156   0.3085393022   0.6200526131   0.2242690615   0.2901158534   0.9771487829   0.9395944844   2.170422       
225      NO_ID      0.7770010278   0.05627499617  0.8138605504   0.55427118     0.6357218421   0.5770005624   0.6484517575   0.5286875225   0.6511911138   0.5690499714   0.02287004517  0.3768491039   0.7028891545   0.4580201322   0.9443626972   0.9038512627   0.02817244503  0.4942836354   0.4250601583   0.9860810139   0.06360087221  0.9398591872   0.2133593118   0.9299532217   0.7237965193   0.8481002487   0.02087911918  0.9153560362   0.388901022    0.2594763894   2.254154       
226      NO_ID      0.166811267    0.5969643293   0.179482435    0.5612843701   0.5064074376   0.1898040158   0.03609303852  0.6156984664   0.04412418233  0.5951324914   0.3917823347   0.6856996807   0.5545330837   0.03753801018  0.9013370759   0.7722351988   0.9569857558   0.0595977898   0.6600532246   0.5145460235   0.97501622     0.09760946366  0.5222557157   0.5518136288   0.3316589307   0.1916478072   0.02469603765  0.06630479082  0.3846192827   0.2962849719   2.0439855      
227      NO_ID      0.702873044    0.187251235    0.131506308    0.2265192812   0.1095582895   0.3461708866   0.09409076539  0.3834938413   0.380991379    0.3221064579   0.643238447    0.908578305    0.4755720843   0.9400207991   0.9295712006   0.3031684008   0.3513122054   0.504235469    0.6855281492   0.6716038769   0.6463598053   0.3692479913   0.9509897451   0.2846453717   0.03476278811  0.2581798403   0.2285756926   0.6716658397   0.6877678045   0.3134894736   1.9331925      
228      NO_ID      0.8890788452   0.7481515844   0.1836791975   0.09627296687  0.05975417237  0.2883749866   0.7184003548   0.1547636558   0.1127631837   0.2108286071   0.396399005    0.2780776253   0.6506489779   0.4573717413   0.04685570302  0.5038006248   0.377100181    0.9227422373   0.5287823172   0.244405104    0.7165822758   0.5983092881   0.7842047605   0.1294091498   0.9795809416   0.8168854801   0.3942641464   0.3975086042   0.9271103097   0.942974769    1.9857955      
229      NO_ID      0.8166923913   0.1490210011   0.5959660996   0.4022355282   0.3725220512   0.9781137444   0.1577020922   0.4990628448   0.749232293    0.3471482803   0.5211467797   0.9139256943   0.3491434554   0.05405546681  0.5102306332   0.446252228    0.1611954692   0.2122502379   0.2897486818   0.8060957537   0.05133253851  0.7459746654   0.5962011994   0.3535580553   0.2502352559   0.7039463174   0.2257566798   0.2925168389   0.3305113149   0.9036703365   1.9078585      
230      NO_ID      0.4521069329   0.5612204827   0.4326530543   0.5998841378   0.2527038465   0.1935489649   0.977452945    0.05164583635  0.01157155587  0.4831394979   0.125541518    0.9762936165   0.5668116997   0.4042365916   0.00439517759  0.8697497537   0.8841100209   0.2371210192   0.2929689746   0.9295558529   0.04521909638  0.9973527947   0.5084212429   0.03583008425  0.1962260093   0.9705376178   0.825742178    0.2487864821   0.3544054028   0.4916054744   2.058803       
231      NO_ID      0.2307640464   0.4513281614   0.4724083596   0.7673002113   0.01465048642  0.2307252019   0.7984680905   0.853197033    0.682533346    0.3379456961   0.8533147536   0.6610629739   0.485401653    0.1455816245   0.7903636176   0.6413211616   0.6847629248   0.8104764883   0.6783396232   0.8540476378   0.9786490174   0.1540352922   0.8711555329   0.5110422617   0.08729296601  0.1328796941   0.3090179708   0.6650358451   0.2574484308   0.9357757605   2.527663       
232      NO_ID      0.01323023113  0.3604946199   0.833076137    0.5106352365   0.2464201237   0.5830195153   0.8089937362   0.7577241965   0.07057120189  0.09019010332  0.8250664919   0.8925290275   0.735364965    0.2789674263   0.605533629    0.2037027121   0.6314816049   0.3113343051   0.5956661886   0.3616311012   0.9339172924   0.3479327445   0.7056362669   0.6287385875   0.2094409411   0.07389687564  0.9847888714   0.3465610008   0.6507411816   0.007039812862 2.635528       
233      NO_ID      0.3113545754   0.9363480424   0.2015489732   0.4335924422   0.3881753722   0.06348081867  0.9221194493   0.06158475767  0.05502215356  0.7573349391   0.5283213051   0.4961743152   0.2017159309   0.2396510501   0.8151984349   0.04009530369  0.8817691509   0.8941192794   0.4627290407   0.08698786473  0.005042555279 0.7502265683   0.05793365932  0.6910121868   0.8418233073   0.5243250851   0.3317055564   0.9752865084   0.6403472366   0.3160055351   2.1285055      
234      NO_ID      0.3764225745   0.5342088358   0.447903577    0.9154183236   0.4357640005   0.8855562075   0.5431786261   0.2031692565   0.6656947241   0.3312287397   0.961428747    0.7329513127   0.7127119977   0.5505447064   0.00488096243  0.03433556065  0.07776779406  0.04331471075  0.9903434957   0.703132789    0.5527843551   0.6466569899   0.3640290263   0.2358449256   0.8456649197   0.09030620153  0.7763290493   0.7623310936   0.4986893085   0.4712084487   2.2886375      
235      NO_ID      0.2114759903   0.2769697361   0.03035472149  0.1718040119   0.510027657    0.03483178422  0.4177973207   0.9195692893   0.2010448334   0.9605146381   0.3695223599   0.5623021655   0.6124949016   0.2018107461   0.8332094005   0.7503934175   0.8621687232   0.4697306121   0.7623977208   0.6184940485   0.02947376111  0.3655029812   0.008604584266 0.617247755    0.08301820703  0.2870055518   0.7023084083   0.6974184949   0.5126444644   0.01551298239  2.090937       
236      NO_ID      0.6791089665   0.7843992625   0.3984053258   0.9983104607   0.6039131235   0.9678672519   0.9449032931   0.9896476897   0.008721397728 0.5805316156   0.994862861    0.6601047868   0.3811520652   0.02275952465  0.5193307975   0.3927134673   0.3352450409   0.4634018538   0.3949566211   0.03593014974  0.878026673    0.9942939146   0.09782334654  0.1169853802   0.1732856665   0.4121963314   0.7837415667   0.3445118211   0.210177146    0.4472927584   2.1790095      
237      NO_ID      0.1307013026   0.6967929931   0.9998348248   0.2239007336   0.09962994936  0.4805588776   0.7530553014   0.600450292    0.7680583767   0.7571379434   0.2174149217   0.09258928946  0.1481879331   0.5945914945   0.2992474038   0.4511151367   0.8921026936   0.5699717214   0.5147218912   0.9308245773   0.3686708577   0.2511050805   0.3230875536   0.1325140969   0.1644258961   0.5060356113   0.9405185994   0.2961008136   0.5663736321   0.04163449539  2.274199       
238      NO_ID      0.9736283561   0.7717811273   0.3254070009   0.1154637188   0.5987223036   0.7257560169   0.7813760023   0.5864698932   0.7994941919   0.09888344542  0.9340671859   0.8671940509   0.9304128233   0.4483212356   0.9350063079   0.6510164284   0.6331127657   0.7262527466   0.1299127923   0.4443001833   0.3531807556   0.9089586953   0.8687922577   0.7914747651   0.3163765237   0.3402342919   0.317743933    0.3222815321   0.5857106711   0.03924870307  2.3075735      
239      NO_ID      0.4521320315   0.9830539594   0.1878961828   0.9711451279   0.03616438854  0.8148782434   0.6586368427   0.7094151809   0.1409460414   0.8801176855   0.1379398327   0.3547682424   0.5898497904   0.605426702    0.4065804972   0.3984170185   0.1948305928   0.5177733984   0.2175075692   0.6497158909   0.7749791093   0.07389009608  0.8708447613   0.2879034245   0.7928553442   0.5197691394   0.759925295    0.06443342383  0.9325543488   0.4409403854   2.250563       
240      NO_ID      0.3901264716   0.8556080027   0.2037010613   0.6037371259   0.009875337598 0.9747990072   0.4469134325   0.2740606662   0.1376172114   0.9324717866   0.05331728936  0.1036822503   0.5875807654   0.4699241698   0.01552201994  0.8785892133   0.448907993    0.796638546    0.1040418013   0.6305552617   0.7422831528   0.552948471    0.4049512662   0.01593105123  0.7531780544   0.6635594925   0.4443907968   0.8761217761   0.9786912622   0.8640435114   2.2562165      
241      NO_ID      0.9642492877   0.137778631    0.6454513849   0.1014259654   0.6661998698   0.8212115014   0.1017041486   0.3416259072   0.7066215001   0.1875515283   0.1785361842   0.6576481055   0.09170881151  0.3499950209   0.366316938    0.6887771686   0.2778726957   0.2063969151   0.9129523323   0.9898481462   0.3777933574   0.5729581213   0.7071454123   0.9929447975   0.4232115436   0.916412482    0.1445849608   0.03943679064  0.8141403682   0.2571677734   1.979826       
242      NO_ID      0.293687482    0.005510571881 0.6161816035   0.1642092537   0.8649268825   0.8261140254   0.4984240851   0.01359809423  0.5431698074   0.05495347551  0.6030628689   0.6776370102   0.04523038075  0.187009201    0.06364131629  0.6196028365   0.6648729102   0.5190018269   0.8637044667   0.2809712078   0.2830892728   0.881408113    0.8261551861   0.1902125167   0.901767645    0.008809270807 0.05741445304  0.9647122053   0.9180349228   0.4129468116   2.1320995      
243      NO_ID      0.6594146824   0.7825667391   0.59918481     0.4991016246   0.4010044985   0.682607055    0.5767738598   0.8382621472   0.6719079035   0.7561336838   0.3388243594   0.6210083047   0.2865771364   0.5019312941   0.9592599599   0.2821452009   0.01439143019  0.8767672819   0.8277060724   0.2559588143   0.8997918246   0.8011957956   0.6977358967   0.8472151472   0.1449781866   0.6483830063   0.3731867123   0.1490740805   0.4880704523   9.260326628e-05 2.2977425      
244      NO_ID      0.1020924086   0.867111721    0.5466950855   0.3043019475   0.4028315816   0.3903920988   0.3200038193   0.3041915676   0.5476768387   0.8046284308   0.3900360309   0.3355705651   0.9344878955   0.9380604066   0.9812531653   0.9219488157   0.1937447908   0.2686994887   0.03230704648  0.9845301998   0.9990676618   0.3301921698   0.5397977273   0.3804022262   0.4202153764   0.5598308656   0.07735843774  0.163263064    0.9623158723   0.642865646    2.577467       
245      NO_ID      0.6776485111   0.2385260487   0.9073007609   0.003888889218 0.3605610818   0.950102516    0.3729857581   0.771635732    0.8817484215   0.5457206255   0.9265520596   0.5604650306   0.735769851    0.08388592819  0.870795078    0.4528767827   0.5000871972   0.9655228625   0.5427498545   0.9968049698   0.3011282595   0.06265799704  0.09295627339  0.3160869355   0.4731248186   0.8088267319   0.9508829517   0.4897693249   0.5530433988   0.0004035979511 2.2797775      
246      NO_ID      0.1714699264   0.8950538164   0.1694929866   0.6686257495   0.592971734    0.07593413446  0.224997854    0.5389315903   0.8232380081   0.161202265    0.3264682709   0.9522288432   0.110167868    0.5913578293   0.9510374586   0.08656647154  0.9226870895   0.6019132322   0.3556930969   0.1338800402   0.1218357259   0.6930452747   0.0119315004   0.5327272762   0.547331482    0.0002173222602 0.6525352279   0.1595752631   0.9814471332   0.1819681461   2.147582       
247      NO_ID      0.6159459532   0.2036359581   0.5095480925   0.9747906178   0.305913564    0.4892694789   0.1521325457   0.8916950537   0.7187680717   0.3349813634   0.03177504522  0.04318507018  0.8114744675   0.4513759434   0.2754799357   0.9912793697   0.432366241    0.7794119989   0.5774661906   0.4742653447   0.9776477306   0.3254082712   0.1368140542   0.4338083581   0.01707496495  0.9789358894   0.9754935535   0.1201544949   0.4365964785   0.8770148027   2.167135       
