%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
186      NO_ID      0.2832510477   0.600359231    0.2375962153   0.279590971    0.08544903858  0.1419913951   0.4493775086   0.6877866637   0.6304574286   0.0980021032   0.1213485324   0.5047847007   0.9164645942   0.02043394466  0.4333078924   0.6057472143   0.7934313267   0.2003070191   0.5600708232   0.110325649    0.2431821782   0.1628695839   0.349096459    0.2641869757   0.1905000723   0.7347150164   0.355281227    0.2115816522   0.05282770565  0.8752489229   1.7069905      
187      NO_ID      0.3145805073   0.1545854733   0.1180499448   0.06542235337  0.5534930087   0.556997909    0.4638566358   0.03847841548  0.7067289272   0.9930792637   0.6831852364   0.2942678553   0.7598432874   0.6861315336   0.8126844558   0.7876486181   0.01032478316  0.5286306099   0.6946600893   0.1521209018   0.6959966904   0.6163755518   0.4238998766   0.4852262994   0.1984135789   0.7370203336   0.1007475001   0.2632346434   0.1846514252   0.4365032406   2.142326       
188      NO_ID      0.6781515389   0.692914483    0.8137156874   0.1195581407   0.4136705964   0.5617135873   0.7202615597   0.4360337334   0.4189571219   0.4123471907   0.319234763    0.3786609864   0.1551980265   0.4132317344   0.1857597051   0.06336382081  0.9557363465   0.06077599901  0.4622153293   0.4530390405   0.2271542601   0.7816501962   0.1948474251   0.8006731681   0.9139355803   0.5152972748   0.6012977462   0.01122083376  0.5885529628   0.8096457295   1.778557       
189      NO_ID      0.219086262    0.1828060025   0.4204844699   0.08248617504  0.3451438818   0.8332211966   0.9486510036   0.9774179659   0.4637524567   0.2875396057   0.6781521736   0.7035818243   0.09972092654  0.009612292521 0.5538004081   0.7234581801   0.1616325249   0.5578456337   0.7115662134   0.293348346    0.3056519303   0.09199260505  0.1197131551   0.01899848553  0.307546354    0.9315723865   0.9370998623   0.8373864963   0.9548431351   0.04857101946  2.121604       
190      NO_ID      0.5710826314   0.185785805    0.5020239914   0.5172239828   0.9834797084   0.3434595067   0.5239287552   0.6705887633   0.5853444019   0.8833631775   0.6849239043   0.5160601677   0.4232385039   0.369535783    0.7879050857   0.3207759165   0.2808283401   0.8819122258   0.2987790607   0.5796738167   0.5778376109   0.716726167    0.01668869472  0.4868921514   0.1963887039   0.7049458151   0.02431479004  0.6586762716   0.3720973452   0.8400814877   2.4310635      
191      NO_ID      0.6035623795   0.07291287746  0.4467314619   0.2156799134   0.932304413    0.2402697337   0.2134143758   0.8554135602   0.9357066606   0.4218444891   0.9403289351   0.1084127878   0.09372513233  0.2382991362   0.09358145813  0.8235668176   0.6875033419   0.8686674064   0.6930999447   0.9307707306   0.4636686484   0.8789731454   0.901655531    0.1245091288   0.6249277399   0.1605245625   0.9363226373   0.7745657455   0.1264847154   0.8286123778   2.254163       
192      NO_ID      0.1058993019   0.8495665718   0.665372412    0.9141289931   0.7659875731   0.9531407985   0.437399863    0.3794974994   0.2144721114   0.6327765419   0.07534021841  0.2430508413   0.9554890925   0.9051774079   0.3166937997   0.672691855    0.9320063386   0.2305325071   0.5598460536   0.3326232975   0.3997611415   0.7855045855   0.9755684612   0.3791277331   0.9998105527   0.8159590623   0.823960775    0.3087447837   0.07357892351  0.6409674201   2.827672       
193      NO_ID      0.2885329478   0.3732535086   0.2717197925   0.7945528607   0.04992954761  0.1659067237   0.3943046538   0.07831663968  0.2677630956   0.2943471928   0.09326877636  0.5683242136   0.8250587568   0.7625252077   0.7611661189   0.9189604446   0.9681922486   0.4071220585   0.500437509    0.8532143663   0.9738542889   0.5690337492   0.7502228193   0.9949235604   0.6802798462   0.463374315    0.9321129694   0.02267715103  0.134877381    0.8841420938   2.386208       
194      NO_ID      0.4608672389   0.7956843818   0.06740421758  0.8626849306   0.1456287755   0.5828304633   0.631597386    0.257267105    0.8882345291   0.5577310298   0.7854184749   0.5283084314   0.2798065107   0.708024925    0.7749136462   0.9736512792   0.1570498069   0.5361039245   0.2986594137   0.5687664992   0.2585521058   0.4852413752   0.4517922837   0.2729114686   0.8230535643   0.06125566506  0.5239626442   0.2401606125   0.379414309    0.8162912432   1.995454       
195      NO_ID      0.2203876917   0.0559349824   0.0992492028   0.08135153171  0.2751934059   0.1755734897   0.8636415642   0.2237695955   0.8955913176   0.2032753635   0.4490347027   0.926248406    0.4569600739   0.1279617856   0.6537304468   0.2476189841   0.7322654439   0.1853153264   0.594690942    0.9706624755   0.9242265676   0.4759213093   0.8094455571   0.3514781088   0.2925751769   0.3109988558   0.9577689124   0.2221108322   0.01675701189  0.6350987855   2.064718       
196      NO_ID      0.3287811872   0.8254136363   0.7269855676   0.4464344496   0.223794635    0.3164308454   0.2532193979   0.858419774    0.4611421937   0.416850201    0.001329019666 0.3368335321   0.1611744273   0.8586000902   0.4917158566   0.2684017267   0.0278213136   0.5928177217   0.487448592    0.5484851713   0.3902741272   0.3372557784   0.2578678016   0.9841413046   0.4629066803   0.07257555708  0.7773878341   0.5573268852   0.9929595529   0.6712057063   2.2769965      
197      NO_ID      0.8733989302   0.2158205617   0.2961809841   0.9138004956   0.2449301636   0.5412597188   0.9520946322   0.8544830255   0.2962103585   0.4074956949   0.7801440227   0.8805891037   0.06106649528  0.3445862226   0.4606431208   0.02893112089  0.2453487931   0.5771656831   0.4236353386   0.03913636042  0.7648095394   0.153929235    0.0886529759   0.9905659268   0.441531114    0.8134333369   0.3740939248   0.3965945045   0.5638378843   0.4233206997   1.652265       
198      NO_ID      0.03911512813  0.4079584067   0.5569410592   0.5083821712   0.3791507452   0.3865740688   0.1503735213   0.3277730091   0.8809641767   0.3649173581   0.1660373817   0.5902742988   0.7401405781   0.5426965112   0.1002630657   0.1213453073   0.4505792672   0.8857439146   0.6979724219   0.8224941906   0.6598608977   0.2821068183   0.3692951176   0.7430417932   0.3034188246   0.5601848921   0.02748088912  0.8713035164   0.9981998014   0.7440625591   2.539961       
199      NO_ID      0.05720850968  0.5034221367   0.01585072606  0.4031528362   0.7897181608   0.7931281202   0.1043153769   0.2285393752   0.06127947479  0.9241327308   0.8988061607   0.2351434632   0.0561866211   0.3285408869   0.7866862173   0.8352543799   0.1203636025   0.9510667263   0.5784694322   0.3357474638   0.9076238344   0.4337847496   0.6202858699   0.144614819    0.5412635876   0.01711610799  0.670426919    0.8652271549   0.8727917149   0.01035244298  2.401561       
200      NO_ID      0.3526539646   0.05518281136  0.4575105973   0.3806085789   0.8883848236   0.08373084016  0.2642306226   0.9240734893   0.9031354636   0.9977358896   0.947096969    0.8587575857   0.1387426411   0.8475697203   0.1042887955   0.7817867388   0.4897188984   0.7055258717   0.7733255745   0.2829302644   0.2089534547   0.8807135154   0.1520532231   0.5585200086   0.04578461221  0.5019773727   0.7337026772   0.3408953316   0.4278385953   0.6832715029   2.5303415      
201      NO_ID      0.008761601061 0.256229032    0.4413399894   0.6012018172   0.3989418081   0.01496874169  0.5796416195   0.03669896118  0.7994405841   0.1978961635   0.04082056835  0.07129231425  0.209925532    0.2184158718   0.9155578455   0.7807085844   0.3691774511   0.7654200242   0.4143462923   0.9181353957   0.1015955485   0.5163835476   0.8582841153   0.1811251692   0.1707193931   0.2808405516   0.08715093326  0.7457353271   0.5736430593   0.2188971714   2.2277875      
202      NO_ID      0.9073645062   0.07525622988  0.8314555762   0.2738684384   0.9068450229   0.3442995587   0.6426832465   0.5773234589   0.07537359748  0.8040528161   0.7156809828   0.45027767     0.8168002045   0.9610367967   0.1454415224   0.4356673776   0.2616158916   0.9782900717   0.1212350759   0.5979211361   0.2605346643   0.8061024136   0.1632652717   0.999420689    0.2635192327   0.9677448245   0.8872647248   0.2582291818   0.05785777935  0.4156974896   2.264444       
203      NO_ID      0.07885111127  0.2506271141   0.2899064865   0.4583192474   0.9715918591   0.5443760848   0.3288578136   0.1132740034   0.7961756782   0.3246229311   0.9376031663   0.2964159675   0.8631664304   0.2381963326   0.3657617431   0.3576162389   0.4561276666   0.1376927985   0.2028636975   0.5301642644   0.4707915925   0.5942948435   0.3134353879   0.9085651682   0.2547823811   0.1274794923   0.5478267565   0.3242967084   0.4547775707   0.4466299673   2.2036905      
204      NO_ID      0.1829487589   0.8197910147   0.2275838611   0.001953246539 0.8282145727   0.8023227401   0.6382930095   0.7906114831   0.8071957756   0.5394002863   0.700611716    0.1811107603   0.9285480491   0.1070620376   0.3916662523   0.7347032198   0.1570158145   0.9647946213   0.3032005389   0.8914569062   0.7162219578   0.5424447616   0.8691087057   0.1100170436   0.05645161078  0.782222404    0.8119447556   0.3555080077   0.02308609245  0.007955732759 2.469955       
205      NO_ID      0.4005884274   0.6896991635   0.7738412119   0.9492489518   0.02713351     0.03290248617  0.9920850927   0.9741529641   0.5888669922   0.0875378461   0.2485794547   0.8748955465   0.3694504804   0.3542238066   0.4395171224   0.9642767208   0.5988456968   0.7996264751   0.3221671192   0.662771744    0.2047019271   0.4252891091   0.834056335    0.9848216465   0.8974121748   0.8064218503   0.5320371881   0.9490200788   0.1804651926   0.07849233182  2.493307       
206      NO_ID      0.9756624568   0.9589116736   0.4284984034   0.7726654186   0.1876900509   0.5066853797   0.8611759939   0.784928779    0.297988949    0.3002661231   0.5727301173   0.8750811      0.4880473183   0.6112785785   0.7590681439   0.6582946534   0.9582390361   0.1234801883   0.3315239541   0.9230964137   0.4814248595   0.3076133385   0.05737995173  0.3848486805   0.1517736074   0.8590200594   0.5501382852   0.1741589211   0.08898660358  0.5978464464   2.4851385      
207      NO_ID      0.4150327534   0.4554872087   0.373515831    0.6805718665   0.371360915    0.4628976423   0.9206735561   0.7604577633   0.0136284018   0.05254905068  0.1918947735   0.1754579326   0.9214732479   0.2008773518   0.1456513648   0.9624876361   0.529700211    0.6714467861   0.006134135651 0.09641789417  0.4955472506   0.6626409961   0.007221792828 0.376672059    0.7272957357   0.6594303123   0.04525882334  0.6650438354   0.3917411009   0.9926825091   1.9097615      
208      NO_ID      0.53954        0.04878076401  0.8583007189   0.4601821916   0.2820934259   0.1442087377   0.7162547958   0.09435249543  0.7823907737   0.6417329151   0.6051047205   0.9950374728   0.5948054262   0.8947988371   0.8840549294   0.3111989248   0.3203293329   0.7750976029   0.06541149694  0.3710290358   0.8850051392   0.2813749808   0.06930275218  0.7713558999   0.1786092106   0.8850028119   0.2422587873   0.6434376126   0.2559555691   0.8452498572   2.466547       
209      NO_ID      0.4239125473   0.6981818069   0.3416289544   0.7578372605   0.9708371372   0.8597646285   0.06411141253  0.5205104367   0.218910352    0.2262854456   0.1794843549   0.5935524905   0.8367079519   0.5505474259   0.05058695891  0.2150183167   0.8128494131   0.5600851437   0.3510099828   0.424780945    0.2933430477   0.2166035009   0.4550391121   0.8423572201   0.4977974605   0.4819190784   0.6139503455   0.6634565739   0.7146379686   0.9203375261   2.111625       
210      NO_ID      0.01545474865  0.7479606046   0.9738816786   0.02937296267  0.6713836122   0.9443697501   0.02238945152  0.2995116614   0.8924936014   0.1399582709   0.2786588586   0.4194369975   0.4776163718   0.2983609993   0.553316023    0.5823984391   0.3705659101   0.1012504604   0.7164882541   0.01808707091  0.9894007738   0.8588047507   0.931444278    0.783979589    0.3449526417   0.6190487373   0.3521274274   0.2056722987   0.7343234749   0.7746429889   2.7038235      
211      NO_ID      0.7424068138   0.6313190915   0.5799705654   0.5652931643   0.8822116455   0.3311266682   0.2459120845   0.04440369506  0.292902813    0.8175774821   0.02474192717  0.8375700022   0.03902742734  0.9339713258   0.2560733279   0.8244212474   0.04790481042  0.1361488105   0.2530572341   0.1329336377   0.215648065    0.3970277139   0.84478747     0.3430081687   0.9382907878   0.8532710927   0.9272547657   0.3708475616   0.834967296    0.2953443431   2.3953145      
212      NO_ID      0.877110471    0.595685432    0.6850558108   0.7330123087   0.7378724542   0.4223380035   0.2348246454   0.6978159494   0.1926619393   0.06921345464  0.2705321988   0.8346659363   0.2303920813   0.199710487    0.534155268    0.5475893629   0.3344214863   0.6219199726   0.6089802615   0.1312556798   0.01421081834  0.8412238745   0.4496590758   0.4200869265   0.4009738636   0.1677258742   0.9687674972   0.07532558035  0.9970289236   0.06511881205  1.6263275      
213      NO_ID      0.8767633084   0.7609236635   0.8440125887   0.3195775344   0.1396200928   0.5948990586   0.4684782096   0.7132680284   0.8957539689   0.9369557085   0.4145930174   0.06484323138  0.8201897474   0.9290847196   0.1268821718   0.5086611582   0.06808509588  0.3062064025   0.4110070096   0.7948109861   0.3882425555   0.1926302436   0.5365038046   0.01944444609  0.8028054092   0.7505125798   0.8649287903   0.8581786602   0.4087421076   0.7286031273   1.943755       
214      NO_ID      0.9243235378   0.1057000966   0.5015240663   0.1149826469   0.5133471799   0.8260520407   0.4566482466   0.8870805692   0.1631271044   0.6772430133   0.4233236976   0.8013856918   0.8893214543   0.8256821422   0.239763999    0.713531257    0.3198361575   0.4862994894   0.2355181036   0.3527667869   0.951386861    0.9589730762   0.4604912803   0.4769477646   0.06108001017  0.5717309376   0.0818683999   0.9621971873   0.6481276074   0.08069709646  2.439977       
215      NO_ID      0.5184112515   0.937903827    0.3496208491   0.07761009972  0.3929460665   0.2445399651   0.9831927298   0.5202090067   0.1527763084   0.7114157638   0.7647423548   0.02475633101  0.07965525616  0.7658902718   0.3177974626   0.221953984    0.3806088806   0.8934563109   0.3202175569   0.8964794049   0.1293589757   0.1363053066   0.8832886302   0.432008276    0.7630941164   0.3228136233   0.5285662899   0.613635009    0.3635958388   0.9552631792   2.2624915      
216      NO_ID      0.4808715761   0.008579654623 0.1982552503   0.07599217448  0.2004765185   0.4088457545   0.470596397    0.3136452037   0.4349393237   0.02521277639  0.7511328416   0.2896682966   0.4550609339   0.2091165363   0.6216254256   0.658527782    0.8764325422   0.201736183    0.5800276755   0.5251425693   0.07116288788  0.03465663364  0.4740415721   0.2167016357   0.1043916489   0.5104438753   0.03021280841  0.7866710219   0.5798642983   0.7792609147   1.569019       
217      NO_ID      0.3005239341   0.9057603259   0.1137976233   0.5966539875   0.9635673365   0.6762252043   0.3170092689   0.9747831053   0.1796507487   0.3901333652   0.9714695732   0.4891167327   0.5849269012   0.8664283323   0.06098165692  0.9187078336   0.7225591055   0.05088572998  0.2364637918   0.2469487974   0.4684374102   0.0275528594   0.08090801727  0.8210462685   0.3246344125   0.1305701268   0.4921204254   0.06799047117  0.7158490371   0.2747673775   2.146346       
218      NO_ID      0.5920950955   0.3422696368   0.5257865379   0.8943428532   0.220333276    0.1413689499   0.9879401568   0.3102157867   0.7967272274   0.5945112159   0.9500048226   0.7310526193   0.8013722365   0.6631785145   0.04129374541  0.02397917352  0.01796932892  0.01051113289  0.6606105392   0.881332586    0.5567728768   0.6817402121   0.007744865961 0.1679622108   0.9408768611   0.3174040934   0.6105972466   0.3079237883   0.2751107678   0.7866746955   2.1838065      
219      NO_ID      0.3359702543   0.6520641165   0.2416061779   0.6750315394   0.2550821422   0.1655638284   0.6312637332   0.6495639615   0.2215009165   0.7659037778   0.5447934766   0.3439612884   0.9573738253   0.5818826186   0.7011714595   0.5887196649   0.6114076607   0.9285533554   0.1962435153   0.2647621437   0.8573496322   0.4752690822   0.847464933    0.3431287475   0.9648586702   0.3796706723   0.1249892698   0.6946579515   0.1161900405   0.8060113251   2.538247       
220      NO_ID      0.7611442161   0.5508393401   0.9567891466   0.7551872929   0.4328323577   0.6134354475   0.009566160855 0.7784654846   0.669400201    0.6091786295   0.4652263734   0.05965750202  0.6636363811   0.7366574098   0.001086611301 0.2626761395   0.7978763156   0.9072356661   0.9098407304   0.6931565486   0.8821128723   0.6710441791   0.2395178849   0.5770916178   0.1788200024   0.4277810373   0.7158931306   0.01584628272  0.3284736207   0.6561436987   2.6000635      
221      NO_ID      0.8464863183   0.895551993    0.5423463059   0.2143638005   0.8123943577   0.9119692705   0.4675295653   0.7694042259   0.3768242869   0.2857906312   0.2831388303   0.7143216351   0.6037205344   0.7310218009   0.2834074662   0.2292836235   0.5698602337   0.6409482158   0.4166629167   0.8536415672   0.1538202321   0.2566408069   0.3620417981   0.8365010563   0.07325243208  0.1536260094   0.9923404525   0.2659851649   0.4126667298   0.6897284806   1.711032       
222      NO_ID      0.8908053864   0.7661295886   0.3399955897   0.3058766133   0.8682392518   0.4971055973   0.8537735557   0.3721498141   0.7219254704   0.4013807249   0.005843834489 0.2173262496   0.6022764023   0.4594941351   0.7179284718   0.2238262767   0.8482326366   0.245923726    0.2400629265   0.7376063921   0.9506323579   0.2780400134   0.01850530646  0.0186856296   0.04937668799  0.8739950358   0.2345671627   0.3703033311   0.6880860569   0.662358933    1.84687        
223      NO_ID      0.6517421876   0.8309475332   0.7351900072   0.3384517945   0.3593102667   0.9276529164   0.0625654585   0.5376610423   0.4691381848   0.8054716107   0.5613602444   0.7816282184   0.8254662751   0.611686175    0.6095439413   0.6050208838   0.5859936041   0.7945037069   0.2238014877   0.4316036955   0.9633097127   0.3463411961   0.9564835792   0.6195159585   0.2047150238   0.6454057445   0.3343478615   0.3845083818   0.4323725218   0.8849740675   2.1101505      
224      NO_ID      0.8023251532   0.6788492551   0.4194296409   0.3539753902   0.2643839136   0.5004359859   0.8276143124   0.7137492726   0.9840248492   0.5056412977   0.3132899852   0.464781367    0.5804346775   0.3656240932   0.04413365947  0.7544147585   0.4488466244   0.765216994    0.002017989756 0.9163538226   0.1586972252   0.224264396    0.2117034598   0.1000493765   0.5298714123   0.5488270971   0.137020547    0.9043335425   0.1338491706   0.603010055    1.9408155      
225      NO_ID      0.9619661085   0.7643857788   0.03178450793  0.2022247199   0.7908673248   0.1071282686   0.5048107521   0.3543108224   0.9019916141   0.7730580935   0.7873776717   0.4565283505   0.8719861442   0.4711249426   0.1969108471   0.4806067075   0.5569329935   0.3728216292   0.01312231739  0.5467883286   0.8714384753   0.2664537929   0.2888977878   0.505119907    0.5502765056   0.4972288029   0.924489987    0.9032123093   0.2892824767   0.970585295    2.620801       
226      NO_ID      0.8842455195   0.5144457726   0.2901006612   0.7218134858   0.5192563136   0.1408622252   0.471418177    0.1253007916   0.9304050696   0.318004361    0.699295936    0.06679655894  0.6497661083   0.6189825966   0.2405012433   0.1043955959   0.5767801812   0.9445051099   0.297381947    0.09838248142  0.5143652202   0.9362561749   0.6575315402   0.1325964058   0.5477914473   0.7308544329   0.4704538269   0.9174692067   0.9049568949   0.6105322897   1.9106655      
227      NO_ID      0.4487434092   0.03047876853  0.2566626925   0.7298733269   0.9810059969   0.7677902764   0.2511762796   0.519731587    0.1287833988   0.4625841945   0.6525565747   0.5183516827   0.9367311923   0.6411482108   0.7779789445   0.4921200231   0.06122848813  0.06720008145  0.431769001    0.7416003625   0.07729192687  0.04541491626  0.2884975957   0.7790912072   0.1859195396   0.7497024582   0.2492141832   0.5427768666   0.4507969979   0.5451428683   1.813801       
228      NO_ID      0.3182065814   0.09801418246  0.324364551    0.5950091344   0.3185223333   0.4048560389   0.415446364    0.407040565    0.1307759304   0.9510625833   0.5088382249   0.04404635403  0.2870722652   0.8235610266   0.5901746138   0.06473405802  0.9853131273   0.1577301306   0.9703041906   0.9025319693   0.8548082876   0.7628901544   0.8948247558   0.3196706424   0.7044869734   0.3125627084   0.2414404621   0.8898458583   0.6393400573   0.3883436375   2.4003875      
229      NO_ID      0.7383841936   0.02314215387  0.9501801543   0.6778528256   0.6724394777   0.6903020328   0.9062658264   0.6097440783   0.9687239542   0.3434974436   0.1615352324   0.9226509989   0.9953383091   0.650960849    0.6989886363   0.9020111309   0.1010768819   0.7991543281   0.3867921887   0.8163153198   0.8115793615   0.21432823     0.214561489    0.1349463785   0.04378305331  0.8617769894   0.8858600836   0.6504245874   0.6860400544   0.2751942148   2.7828         
230      NO_ID      0.6647565633   0.5635599883   0.7527235321   0.02440481215  0.1716778032   0.3888389703   0.2165735537   0.9517174787   0.5156639449   0.7639217757   0.2332849494   0.8201451315   0.1792246281   0.2283245987   0.4515310076   0.8816452464   0.8116554678   0.4934465426   0.3560422437   0.001989968122 0.4453942261   0.7407579221   0.9183959877   0.4813648343   0.2987708618   0.4418749332   0.5920017742   0.773818279    0.5638159185   0.05414303534  1.7799465      
231      NO_ID      0.1853717781   0.543473861    0.1651812835   0.2018309493   0.1727642571   0.648869797    0.5546774769   0.4643542429   0.4017600852   0.3817520791   0.1071928428   0.5901090301   0.9624682115   0.2032310437   0.7041521821   0.685724092    0.9648148394   0.6430058394   0.9991425062   0.5881010218   0.213872614    0.5570226673   0.8799690366   0.6395984113   0.7304993927   0.5032933697   0.8516639666   0.9162865472   0.02799817921  0.5653979883   2.5721165      
232      NO_ID      0.8476117993   0.8115108273   0.06247450787  0.00905373041  0.1660470023   0.7519670877   0.3108436159   0.3486530605   0.8119886042   0.09247024268  0.1473688056   0.8275149059   0.04302292133  0.08623877498  0.4150910351   0.4350277588   0.5115420416   0.4870924747   0.5632223219   0.07756491195  0.6334751936   0.8175785522   0.04272692373  0.1114071552   0.4200578315   0.9119744859   0.555184901    0.9926314293   0.1564328713   0.1672681738   1.3343165      
233      NO_ID      0.3595395174   0.7806684192   0.694121797    0.1050415235   0.4328856819   0.5096564705   0.7962997993   0.4107260045   0.07195715097  0.3838364093   0.138530362    0.2797940715   0.4989591229   0.005978977776 0.4886794833   0.2360757358   0.7248909332   0.2419150314   0.8659335616   0.7453704023   0.4403522617   0.0004630163314 0.781915482    0.6535065131   0.4839649654   0.9991741241   0.1195036681   0.4981497468   0.4027943878   0.7652765069   2.270971       
234      NO_ID      0.2882405274   0.4585440575   0.7499751047   0.8315846901   0.443885843    0.3893634786   0.03198457557  0.5647616613   0.9492407311   0.8889667871   0.8647906067   0.5357270616   0.9647239875   0.1160577178   0.58206241     0.7229248042   0.1971839532   0.07070184083  0.2858388672   0.09384111645  0.1876442331   0.7366254291   0.4635872233   0.5104620431   0.3355586051   0.7334754275   0.5215097375   0.01415790804  0.9519604938   0.6000190967   2.253387       
235      NO_ID      0.3903881267   0.2532448896   0.2868587064   0.2342785151   0.5190031238   0.8855009051   0.6137111865   0.643911586    0.2220255198   0.582911379    0.9915464404   0.9210238023   0.6470457491   0.897904708    0.08442740053  0.971320732    0.9875430209   0.6355515484   0.7148738451   0.8847144371   0.3955448323   0.9219963126   0.9920266289   0.9915523035   0.01956561767  0.8393362597   0.7245164657   0.9482384487   0.04360698864  0.9026580778   2.8478185      
236      NO_ID      0.8814680823   0.8340584984   0.02118295805  0.02197588795  0.3487487684   0.4205501044   0.1856050958   0.4648448729   0.6477792643   0.2260954819   0.9867639737   0.5421062147   0.1791504213   0.9811300463   0.8526880889   0.1287108902   0.2439324107   0.7720270142   0.4580273719   0.06603926004  0.9218435245   0.4241166112   0.1278846493   0.3573002053   0.1445508567   0.4662491588   0.249612339    0.2345808536   0.6004064137   0.03059525417  1.532672       
237      NO_ID      0.4108179423   0.6171563657   0.5470384553   0.07531793838  0.8685903777   0.3984775946   0.2129316643   0.7424817904   0.8914506323   0.6107772848   0.3338251088   0.598602772    0.716789639    0.08346195663  0.7451050057   0.9798304979   0.01117764088  0.8626102558   0.890568722    0.7885104608   0.4953142239   0.7461614649   0.7357414014   0.6057338983   0.5696284713   0.7457172772   0.270277334    0.551153166    0.2312611398   0.8059773458   2.435729       
238      NO_ID      0.7856897171   0.08707460858  0.4629464473   0.7409396655   0.9729574723   0.4962370188   0.2555756836   0.4605134681   0.8498586071   0.5736094558   0.6541228866   0.8433542884   0.2555254024   0.6154377682   0.6625704843   0.8221294805   0.5301780563   0.7025929972   0.4805040678   0.8318681604   0.2081724769   0.7548200547   0.2606601577   0.9152697972   0.9394809142   0.8557256394   0.1808219427   0.07439121701  0.2931842135   0.5470759047   2.5054955      
239      NO_ID      0.3447795689   0.7102142483   0.5708704687   0.6199667485   0.7811413546   0.6427467706   0.6449732742   0.06581872379  0.215290696    0.390727584    0.9585037259   0.5721215236   0.6464469282   0.8335225479   0.01346239076  0.2624014515   0.1811950059   0.3444634701   0.3975417467   0.484136489    0.8819702826   0.2745394745   0.1849483541   0.4269875988   0.380573855    0.3047802943   0.4424067924   0.5309598611   0.8423860897   0.9830088755   2.4159         
240      NO_ID      0.4698088888   0.0779947406   0.8576053385   0.7729241018   0.5353790492   0.1156790951   0.2185511343   0.1889146297   0.08818168244  0.06953673115  0.7038403562   0.4448663548   0.8688248614   0.3394458351   0.06615115566  0.8024730993   0.1653806852   0.5531761826   0.2321006186   0.9150975765   0.04496868097  0.7886209827   0.3528560094   0.4509505166   0.1253324594   0.4626451374   0.6768248252   0.3948371314   0.02766814503  0.0185135603   1.5776475      
241      NO_ID      0.5566715256   0.9783309428   0.8081555058   0.6695864618   0.7396637223   0.5281813347   0.1436929377   0.04720470544  0.3694843782   0.9239443568   0.7328050042   0.2537059082   0.03519906431  0.590673894    0.4561358725   0.2756090775   0.1617663564   0.8071519853   0.8034163475   0.01855252079  0.8122168616   0.9287920999   0.2088230346   0.6887431451   0.7060390258   0.3979062347   0.6100861521   0.7179591594   0.7395918373   0.3200090594   2.5530385      
242      NO_ID      0.6497967861   0.1345838034   0.9499841151   0.3830218047   0.447471298    0.6501058236   0.3285772415   0.3976986918   0.1219125051   0.9834726909   0.2255161219   0.2494614377   0.6983832841   0.7278563155   0.08109537609  0.96998594     0.5536938154   0.9319552984   0.3726998253   0.9659632575   0.9444681443   0.676101276    0.2341463125   0.2970734119   0.9128336957   0.99592405     0.495508123    0.005022492728 0.4130352751   0.8838692991   2.0024115      
243      NO_ID      0.6002721142   0.7734234015   0.9271095711   0.9305621474   0.9580108924   0.2890679651   0.3652900319   0.4295667901   0.7290409444   0.9911518074   0.2884262988   0.5808036363   0.5667147276   0.7744264988   0.7861655158   0.08382392679  0.8287374903   0.5909988846   0.9182528951   0.07640765099  0.1833901364   0.2380229436   0.4516131494   0.262201131    0.814408346    0.7610711021   0.3220132763   0.07713499995  0.4079441286   0.316968925    2.2979875      
244      NO_ID      0.4164650833   0.5286555456   0.1137543368   0.8691381802   0.6053949122   0.8722899206   0.5766960609   0.5306949823   0.3905672484   0.2637439153   0.7439836449   0.1331193788   0.3373989297   0.6638111075   0.6732833361   0.8730292664   0.002880804242 0.4176768961   0.8955919351   0.2136531292   0.8681417805   0.8589056366   0.6270350044   0.5773185941   0.9936115178   0.6287800845   0.9068800113   0.9323494658   0.9974709596   0.4944172271   2.5147295      
245      NO_ID      0.3053148693   0.4270082649   0.7279081227   0.951818088    0.206605808    0.4238146238   0.05238244173  0.3916981162   0.2702381892   0.893245087    0.7701764609   0.3557776647   0.5552113087   0.43646483     0.6643984703   0.5450898542   0.3251792255   0.2872421538   0.6788788027   0.9160362496   0.8212464386   0.688893155    0.2272569245   0.5071298268   0.3309993489   0.106057507    0.5085207431   0.7081295358   0.5331075003   0.9377576415   2.382677       
246      NO_ID      0.542891525    0.3778604215   0.7001039957   0.647856003    0.515842004    0.7565610268   0.5211773452   0.4276407461   0.3580193847   0.2317990266   0.8462399565   0.7549487253   0.4232268587   0.1738139406   0.2908992014   0.1428784631   0.3583291985   0.4388390223   0.5674473679   0.08791152485  0.528998168    0.872209005    0.2167470065   0.866938285    0.6317560285   0.9235702371   0.4449747193   0.6901070781   0.6296624195   0.736284484    2.5089825      
247      NO_ID      0.8569648759   0.008668870669 0.6977093367   0.4008225237   0.6241558649   0.1876209682   0.3456121946   0.7041538026   0.7129598571   0.7163175776   0.1495270781   0.1016015998   0.6180872161   0.1918410357   0.2722870937   0.3291837384   0.5910907228   0.4617772668   0.09052303438  0.4206387631   0.6756910182   0.3389428148   0.6118879433   0.0006627831611 0.1393965888   0.8384687788   0.1447653459   0.07116875615  0.133284539    0.1132477522   1.2074905      
