%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
186      NO_ID      0.5813512614   0.7706501986   0.3178874726   0.73475203     0.9773680139   0.6242099999   0.09746770006  0.1396349902   0.845280264    0.6253964857   0.03873569194  0.03077446391  0.2264149986   0.3568820257   0.1162051652   0.06021179867  0.9797002445   0.8220091107   0.5071242137   0.2366602939   0.5495592293   0.4419670042   0.1394393305   0.556827734    0.6037256427   0.8168770717   0.2529433967   0.219668103    0.961807434    0.09754262729  2.1322795      
187      NO_ID      0.292751284    0.2708299669   0.839253412    0.3320958052   0.5341987454   0.2783139815   0.6230870493   0.2240373563   0.3958475582   0.009911141829 0.5765607132   0.2559059724   0.01167892013  0.2876106735   0.8725891709   0.6061948699   0.3171783659   0.8167960536   0.8912725411   0.6175980142   0.9698253311   0.854339926    0.8911357796   0.3190481473   0.2422122002   0.8604485001   0.557940786    0.3107908551   0.4619019443   0.185978619    2.217151       
188      NO_ID      0.5902227604   0.8739336812   0.2033804018   0.2144131638   0.6420442837   0.8382769631   0.9209194942   0.893939035    0.4333606388   0.4922557131   0.3417698794   0.126362695    0.7778140562   0.7208418002   0.1881359337   0.0006374311636 0.7133055673   0.5266689004   0.7242090817   0.7820364478   0.6865781083   0.318266492    0.1049313723   0.5815736864   0.5089467808   0.8685452085   0.6393197764   0.04748177717  0.02622887214  0.8286540577   2.301673       
189      NO_ID      0.2827268924   0.7908805971   0.3301954453   0.5948484086   0.6172040252   0.3480516962   0.7048588152   0.5621063949   0.3221796957   0.874146325    0.7772840978   0.8138309525   0.05681932348  0.9623696743   0.5471165239   0.3874165711   0.3103103676   0.3863489141   0.3661987625   0.7026011779   0.617997723    0.6877302596   0.6824727993   0.3203376859   0.9154870146   0.5902552091   0.4192985703   0.1510715821   0.06007968032  0.7591871055   2.354601       
190      NO_ID      0.9834939162   0.5822498592   0.8733827914   0.9445742559   0.4595195183   0.1445438602   0.3486579607   0.8943454879   0.2646148732   0.3821742639   0.2028531363   0.3526622096   0.1937565055   0.4655874602   0.1284433641   0.7476206602   0.26043646     0.1555837477   0.896048183    0.881812334    0.6198976327   0.6195124973   0.1465416211   0.9250264763   0.9199879858   0.2380777948   0.3734968372   0.3613420908   0.07652034335  0.07741062906  2.205149       
191      NO_ID      0.221260924    0.7323495889   0.5995402516   0.4730084122   0.8523831181   0.003065134866 0.5157216883   0.734415043    0.3136280665   0.1469132822   0.1715335316   0.96406542     0.04751324982  0.5551896913   0.07314128991  0.2856595001   0.07921759415  0.4101049432   0.6337797687   0.9365718937   0.9638177245   0.8844952606   0.711845002    0.9789486634   0.1901865151   0.4647588383   0.2017949327   0.5674337268   0.8586458638   0.2610323021   2.256002       
192      NO_ID      0.9330814401   0.2997642776   0.1382128345   0.943110269    0.85429112     0.07085401754  0.8434728621   0.2483929388   0.7401216034   0.2237876166   0.198471808    0.7156765041   0.3750036505   0.6863538435   0.5490479248   0.8484726827   0.2803779474   0.312161788    0.5031713208   0.8003882364   0.1250897996   0.3842615054   0.2831211161   0.4165987221   0.7747217802   0.7489601796   0.7737389662   0.2308052272   0.1434531268   0.01670280053  2.366772       
193      NO_ID      0.6059294402   0.8561009298   0.48832772     0.323989439    0.2905008566   0.4478969702   0.8043777965   0.1776258252   0.3572449043   0.2151068962   0.3016048527   0.0727591012   0.8622138886   0.2288258193   0.8755453028   0.2899043892   0.4230692803   0.5253940623   0.2980049184   0.5686636304   0.529636699    0.6040004564   0.4356715011   0.3309183914   0.7454040794   0.006363112948 0.9448393183   0.914421949    0.6896973488   0.7433418509   2.064865       
194      NO_ID      0.5609860525   0.4925848462   0.8735102829   0.08732459     0.6643840832   0.3032863495   0.3336767542   0.105207616    0.2244028958   0.5394691632   0.8582256459   0.1984305923   0.0229645609   0.9653750988   0.05928636112  0.4258713803   0.6202893316   0.2027960481   0.3931806439   0.1870813059   0.2755076379   0.4568700769   0.6153828779   0.7400293815   0.6738143166   0.7972189946   0.8596423887   0.009626870979 0.7988205505   0.7769915782   2.294086       
195      NO_ID      0.9651160436   0.7053440938   0.7181849385   0.5342617573   0.3373547906   0.9219652181   0.4694208216   0.5557490436   0.4741760443   0.4767770714   0.1922382681   0.9485713904   0.6393592663   0.7111891958   0.9568145652   0.1823974853   0.5545359405   0.08555278559  0.8856673343   0.4108868653   0.7755451062   0.5865993135   0.9746613474   0.1332664993   0.8100542071   0.5810592713   0.8631723127   0.3370590291   0.9511015676   0.1640462066   2.8112515      
196      NO_ID      0.9022300788   0.7809339649   0.157147999    0.1864191048   0.1458940106   0.04063647708  0.9772702758   0.9815255296   0.4995765428   0.3829541525   0.3104407193   0.5771688081   0.4761581027   0.7892325892   0.6321267903   0.1549645733   0.489583249    0.4256653746   0.1579505294   0.6745482402   0.1322734943   0.1206191634   0.2462799187   0.2265936477   0.3594372866   0.06247513837  0.01965063439  0.2682121481   0.8415733398   0.3231222403   1.7448225      
197      NO_ID      0.9370281524   0.6321569358   0.66162024     0.8513742731   0.04740831444  0.7915408578   0.4271965918   0.8931188159   0.6479390406   0.9114558231   0.8380182925   0.5734418079   0.8364655994   0.4773291976   0.4718234243   0.9362925561   0.2689901177   0.916908455    0.4804039008   0.1483613482   0.5091783649   0.7607786477   0.4067325003   0.9531317777   0.2857874377   0.22946559     0.6281705492   0.6624209209   0.3084170699   0.5656932935   2.8393185      
198      NO_ID      0.9692560555   0.2865252426   0.6297528775   0.2566114973   0.8694344642   0.5850397491   0.7630628323   0.7970224837   0.5568832557   0.5368793023   0.3304329577   0.5867193549   0.9921975997   0.8650585617   0.03924689816  0.6226174215   0.3310030835   0.1688249885   0.4415816513   0.6628135399   0.9071655264   0.7310016871   0.9453552724   0.5860625676   0.9535733415   0.7071499143   0.0686101355   0.1305473117   0.1086674636   0.3740603967   2.6431395      
199      NO_ID      0.8492678184   0.644224339    0.4784655583   0.57063755     0.705302935    0.02642781242  0.1722433591   0.894136616    0.7541047683   0.2388404348   0.1911878764   0.2946380783   0.9821825144   0.5415191816   0.3128849726   0.6577340926   0.5368948535   0.5918023854   0.4226921841   0.1875376251   0.9448642772   0.333907515    0.9836040344   0.4330061825   0.5349095229   0.2243509708   0.6667663798   0.3425453777   0.1601632685   0.8640540409   1.6933995      
200      NO_ID      0.6848213699   0.7927640941   0.986129472    0.8780363365   0.1567067295   0.7700028935   0.4386315716   0.08082334189  0.3979071087   0.6247762472   0.6143875041   0.01078159735  0.2063066797   0.3963663235   0.7287995516   0.9340637261   0.8090441273   0.6046469196   0.3007773265   0.1645261166   0.190442456    0.766358348    0.184754273    0.1650664607   0.2720048173   0.5849639152   0.4885229457   0.6051477928   0.7189531502   0.4455953047   1.941537       
201      NO_ID      0.6523300627   0.7113630575   0.8789069238   0.7886675586   0.1356572891   0.9920583842   0.5252637288   0.1074902528   0.5886780278   0.9116128534   0.4772265341   0.7463594464   0.06321620851  0.4748164231   0.239623556    0.3531061147   0.6544699667   0.6767307896   0.8143801232   0.286730514    0.07974949529  0.3497674034   0.5407485122   0.3602438482   0.6183571525   0.7286620735   0.6234690769   0.644775044    0.7341646355   0.1050293027   1.8953555      
202      NO_ID      0.002830167302 0.56662185     0.2134336709   0.1797069969   0.3354961608   0.6839749625   0.5671953152   0.8516621985   0.8865698231   0.5790165996   0.5319896138   0.1494390635   0.622339546    0.6607502763   0.2298929525   0.8108522425   0.9936404643   0.1152828504   0.5588665668   0.8703877534   0.606971585    0.3714292424   0.6112764564   0.7234033792   0.240594085    0.6647857934   0.05482901309  0.5112230668   0.1260843166   0.09910877007  2.6761475      
203      NO_ID      0.7900836145   0.9353096732   0.7496768626   0.8190299705   0.4367137893   0.8486572257   0.381991564    0.1322162892   0.159173179    0.2236198952   0.3795779545   0.5666808866   0.2056607656   0.5404877875   0.9782440471   0.3477002174   0.79755443     0.4973048738   0.2030134956   0.04782116508  0.7303215795   0.5147864416   0.01572371042  0.2684010515   0.01647307818  0.8630249141   0.8597314092   0.5057938823   0.8777798796   0.8464356027   2.2551705      
204      NO_ID      0.2333033822   0.1299441322   0.9710304872   0.1093983669   0.6583530654   0.9399709697   0.09208707888  0.7075347769   0.5369947592   0.2709186046   0.3289871478   0.2869932807   0.4960679256   0.4136253462   0.8011939809   0.6672365357   0.2444547532   0.5510375926   0.2888189006   0.1792625171   0.8651249599   0.1552010645   0.4642909674   0.3382895511   0.6324858212   0.1891970151   0.834232876    0.9519469337   0.3721152238   0.1405671091   2.076621       
205      NO_ID      0.06067416587  0.7507057678   0.1118389522   0.6772700393   0.8775505167   0.9915339448   0.7110110096   0.9620387154   0.9846889265   0.6667873667   0.6952720139   0.4367370929   0.2403200489   0.05906140062  0.6449602175   0.8463751561   0.02724894976  0.9730985574   0.8674547243   0.3115517238   0.2498214749   0.7495285099   0.32566612     0.4704781987   0.327085721    0.3297127319   0.4818853333   0.04679684436  0.5145632031   0.2637544611   2.623947       
206      NO_ID      0.8745203949   0.06427696117  0.3028864513   0.6125864934   0.7411949685   0.2638348561   0.272426603    0.6739170103   0.5231916865   0.2826749656   0.9181465082   0.2883640245   0.5341597961   0.6236929775   0.4078733904   0.1280729971   0.5228630852   0.7598722758   0.1733386727   0.3030719442   0.7301659033   0.8983372817   0.3546939922   0.3419273856   0.773569486    0.382351177    0.1762316926   0.926057985    0.2565541981   0.9064075532   1.7325495      
207      NO_ID      0.1169088008   0.8862157626   0.6283228233   0.2216906269   0.9543666141   0.03968300253  0.9522235449   0.02111943859  0.9544043364   0.6736815235   0.5653654465   0.09705981384  0.2842911912   0.0820498085   0.01113151247  0.08733011693  0.7572752599   0.5252938208   0.613245887    0.8236234155   0.6387437408   0.3660516913   0.2307754956   0.6437551024   0.5920054357   0.8353570205   0.8454440883   0.3787914549   0.3479823393   0.5391758986   2.451008       
208      NO_ID      0.4415280728   0.7623193193   0.3007995618   0.5382352488   0.1198262922   0.9204931608   0.7285536177   0.8006528918   0.5731519836   0.9653881569   0.2787534079   0.008526491005 0.3047343247   0.6697954455   0.2520521559   0.2405843182   0.5006355245   0.1812604983   0.4451953482   0.3982173542   0.8390712872   0.2711245242   0.7898780717   0.4807502821   0.969990469    0.6298130828   0.2684827788   0.3900634942   0.7971463449   0.6386192151   2.0538375      
209      NO_ID      0.1869839645   0.6394912343   0.9291744176   0.6344365504   0.9751022356   0.5432729142   0.7878681569   0.7001135287   0.8080774345   0.3574408709   0.5087170035   0.006678082052 0.238525048    0.8904818934   0.3291821696   0.5647236847   0.3109690125   0.4561925593   0.228344313    0.7828681766   0.6654440754   0.1185759167   0.9054316538   0.5898053253   0.8581023542   0.1262662826   0.1574112592   0.6110334865   0.6398073852   0.2427234725   2.529687       
210      NO_ID      0.5233739524   0.3460176365   0.5184169894   0.03434034904  0.1582463492   0.6463901869   0.8798716273   0.002439357807 0.9982866645   0.2039700016   0.1238175599   0.001728482545 0.05060613763  0.5373551611   0.3281918775   0.9208850683   0.315343382    0.9762210026   0.3463911565   0.7961669107   0.1772680507   0.3441280068   0.7594096795   0.3984825757   0.2966503363   0.8022015578   0.6015821526   0.7912384699   0.3449637067   0.8050189236   2.208566       
211      NO_ID      0.3585383735   0.9544440936   0.3418812781   0.9986415338   0.1682581814   0.9152545514   0.6832455847   0.3085418322   0.6625732773   0.8690720433   0.4938313391   0.823315523    0.4639953447   0.3697581586   0.5253720728   0.9284281092   0.09123193384  0.3351120052   0.2274707673   0.1011864236   0.6402216063   0.204537199    0.6567031572   0.2099629018   0.8464898313   0.9545941227   0.863420058    0.5009144398   0.8689895882   0.1080083079   2.6193655      
212      NO_ID      0.6453074527   0.6823578382   0.3881871222   0.2609635942   0.01512766584  0.2506797049   0.173800978    0.07303656036  0.5254699218   0.5729752554   0.9951166692   0.9258595253   0.9210417098   0.9480166053   0.3150855416   0.6426977327   0.8207939802   0.08442494324  0.9300209814   0.8626349894   0.3062663252   0.418127685    0.4720026131   0.947918579    0.6675565488   0.6229157148   0.3444187037   0.6451537379   0.09887334569  0.7643210631   1.9632465      
213      NO_ID      0.1986760009   0.1475472507   0.826642217    0.3757416878   0.09054648927  0.8148451563   0.1025420013   0.4234164564   0.3603827955   0.9536439967   0.8946527484   0.4287428863   0.8816892863   0.5518343405   0.6797601826   0.729388839    0.8382166283   0.906872482    0.8058049012   0.1629744727   0.1119626556   0.7563528594   0.02250853694  0.3009803776   0.5772066058   0.1114244955   0.71149617     0.1161293611   0.7861727997   0.2062439947   2.3554855      
214      NO_ID      0.6303018456   0.4831182172   0.7678764429   0.6993754738   0.4035873867   0.09320768998  0.5416454415   0.4349345599   0.9451490189   0.119560137    0.4472222414   0.464211357    0.0002778097988 0.6691492892   0.3921039078   0.09037897926  0.9995044745   0.6717022009   0.2988898481   0.4416766327   0.2591659041   0.8013508761   0.3041751302   0.2714138302   0.6522447651   0.2777678684   0.4445637993   0.7837744834   0.8977422113   0.3533454101   1.814307       
215      NO_ID      0.4091918363   0.2871931625   0.8554821456   0.08842128333  0.09650894352  0.0258137528   0.851743265    0.2490546211   0.8610166553   0.1069252249   0.09225548482  0.5379333932   0.04653894717  0.1800851161   0.6905471313   0.02563615424  0.8668442931   0.05203469892  0.5471846916   0.5331109406   0.9955788576   0.6938597228   0.7003609043   0.965718708    0.8343251058   0.502053282    0.009510435634 0.8418917017   0.6738308965   0.07587687209  1.9841855      
216      NO_ID      0.3266256509   0.5973146882   0.06796440206  0.2777054069   0.3947737587   0.9625618998   0.7778495805   0.3178998583   0.9429177996   0.6194570459   0.2145697434   0.2736766      0.6826156791   0.7217182185   0.9180985586   0.4824749555   0.9565769061   0.1880612328   0.7451391009   0.5528694287   0.07648769537  0.5286960539   0.794578025    0.4728665424   0.4679779804   0.3059160734   0.5314457829   0.009272849192 0.8487763628   0.3843290072   2.4482265      
217      NO_ID      0.9437594958   0.765846447    0.5812343725   0.8060984662   0.09692113944  0.9535905993   0.9972029855   0.9905765094   0.6193931818   0.1412066785   0.2606461291   0.6794925969   0.2320753132   0.4897891919   0.8869476169   0.928596938    0.9287368934   0.2809678271   0.226269832    0.9170661936   0.1315160501   0.3902547524   0.01162403264  0.3651165289   0.5135007359   0.4068677413   0.226128549    0.5425222812   0.1719800491   0.4686848128   2.6085355      
218      NO_ID      0.9095052024   0.05393661608  0.5127064071   0.05658444765  0.01481163083  0.939079416    0.1077439739   0.8529692352   0.8539361152   0.1042883643   0.7745395209   0.6857270779   0.01499751909  0.06330341336  0.9404684207   0.4527469149   0.3173989008   0.523325403    0.5300482039   0.520162971    0.3790536171   0.7541421423   0.8669848316   0.4140642469   0.1777974517   0.2417706904   0.4399938823   0.9771796651   0.4586314673   0.2190707048   2.0661335      
219      NO_ID      0.6340800191   0.9828817439   0.2934700396   0.3509561407   0.5198569994   0.2365889942   0.3512247002   0.03353546329  0.630531438    0.3418782751   0.9481692784   0.8810624461   0.01653171564  0.8485448104   0.4926277611   0.5947806475   0.4783420761   0.4952722553   0.0407942827   0.6295094223   0.1648604265   0.8091886066   0.03291103059  0.1356911422   0.561027603    0.1909239489   0.8588085095   0.9946187306   0.5570054807   0.5911134      1.7988345      
220      NO_ID      0.3371236251   0.03676768487  0.9544796385   0.9392836964   0.5410860779   0.03371197266  0.5971245321   0.8720117304   0.901152628    0.6722181615   0.9706400358   0.5470816593   0.8014484783   0.9445743006   0.4602708497   0.7721715219   0.8867688914   0.9247581525   0.4102696648   0.4022561514   0.7191362929   0.5236750289   0.4062114658   0.1961054705   0.9446428031   0.6115923788   0.03310968682  0.4745063584   0.02836514731  0.7330308942   2.7806285      
221      NO_ID      0.5158587771   0.03846684752  0.512306262    0.3313462112   0.9357712674   0.5076906129   0.7561314943   0.3020247711   0.1303284555   0.4303521753   0.92901099     0.8877096478   0.7360510862   0.8106059897   0.854868567    0.7760058286   0.3299621005   0.6730234673   0.505414332    0.4986784763   0.289151447    0.7683702073   0.9980739444   0.6287827811   0.9522025157   0.6676806028   0.707891791    0.5373311958   0.9254077836   0.3286182803   2.7192175      
222      NO_ID      0.6065797352   0.7856099479   0.7463940753   0.6452241585   0.2824316897   0.8294085897   0.870166602    0.8900801227   0.576622078    0.2872649135   0.06140042658  0.956969535    0.786974043    0.6727410456   0.7587526817   0.3563207986   0.6836614482   0.297959163    0.7996524134   0.7581115396   0.5806468947   0.9323588349   0.1549375091   0.03471466761  0.4494184938   0.3766245541   0.9288808494   0.7004350991   0.2127097748   0.01318553277  2.3287755      
223      NO_ID      0.7680612685   0.8057396965   0.06707929078  0.4016401206   0.3655071777   0.07913582403  0.03579450121  0.5981818287   0.6419944459   0.0006519667807 0.9576056837   0.4787257893   0.9443413997   0.5459044383   0.01589392918  0.1292677234   0.6026265075   0.3437107309   0.7462549707   0.3072920015   0.6566686224   0.6295358784   0.6095077696   0.9970841724   0.9936862192   0.8842862411   0.198853938    0.138135993    0.6516341193   0.01464288729  2.3472995      
224      NO_ID      0.7099151643   0.5441656735   0.7924737319   0.106012573    0.7533152414   0.9692626609   0.3975422906   0.4932776883   0.5181068338   0.8215557983   0.8883024407   0.6991208963   0.1249034862   0.2528920328   0.3563960946   0.9491618783   0.5636885485   0.9134353837   0.1084931656   0.4446347302   0.9759105281   0.1282455428   0.4228381242   0.6403530564   0.4138194981   0.06430472716  0.7695493711   0.816280106    0.2197414917   0.1952510556   2.3333405      
225      NO_ID      0.1477849717   0.8220193767   0.6796643504   0.1187376981   0.624492341    0.8427753885   0.5259553192   0.7310495231   0.7493347073   0.06842515062  0.02150647064  0.4592520145   0.6486077754   0.1508812374   0.8609573291   0.1098301285   0.9149704692   0.9086751015   0.1024316359   0.568504331    0.85229056     0.4474411963   0.1441858356   0.3313383029   0.8028560382   0.6014345775   0.3109446561   0.0468343152   0.1443354847   0.8464907654   2.4377395      
226      NO_ID      0.346723979    0.3899156379   0.312125404    0.8916657851   0.2268494583   0.6588454129   0.2148537986   0.0477931537   0.2595341631   0.9906784776   0.3331723904   0.6283653284   0.9360737865   0.5921305342   0.937887643    0.07761538545  0.481783184    0.3299731781   0.8592049656   0.6578564698   0.593688174    0.117139774    0.7681810054   0.8181575033   0.7731579075   0.4649520961   0.44987905     0.1171933273   0.6682526021   0.3214829081   2.4621615      
227      NO_ID      0.5533201953   0.6525227077   0.9491476728   0.3249373279   0.2216702882   0.6125342839   0.8637102735   0.3785660325   0.5593074181   0.2797758851   0.1933002715   0.7976630464   0.3228211563   0.6551734654   0.500433801    0.7908929879   0.5384473049   0.6838531102   0.5192223128   0.5694120473   0.1082791156   0.8470953991   0.132372547    0.7853974741   0.1753470042   0.05709904202  0.6635992511   0.1126140305   0.7040112278   0.3167055963   2.405546       
228      NO_ID      0.06940745705  0.5311306806   0.7133487778   0.2529090095   0.6417220387   0.4223042137   0.6669198129   0.9212949169   0.2036675011   0.03969069339  0.08148385961  0.4992284111   0.5319057095   0.7392603712   0.7490585459   0.4269812086   0.2731725896   0.2117136057   0.27057031     0.4751994756   0.6775870825   0.2060948951   0.8369022789   0.816600887    0.6111081362   0.8944448148   0.9340029154   0.7869985657   0.0848933035   0.8017518771   2.5648545      
229      NO_ID      0.2191740192   0.6577400741   0.6374245666   0.1946910844   0.1730557793   0.5484821818   0.3400288366   0.8646558993   0.2716993095   0.4502943561   0.09724249416  0.3545993307   0.750951737    0.2458445906   0.9100340819   0.9428137662   0.8709678896   0.3573206786   0.4886450076   0.6566426613   0.1932079658   0.246281       0.2447664771   0.790181355    0.5780332752   0.005256960637 0.3537374192   0.2648039936   0.5607210903   0.03936508486  2.0519555      
230      NO_ID      0.1565917498   0.8375392751   0.5225966254   0.2814829109   0.8832829664   0.3368161467   0.868976931    0.8952797651   0.967011705    0.5657263648   0.1630125303   0.7515961624   0.07670222413  0.1342808926   0.8589622173   0.5779858276   0.2078047177   0.5738901475   0.3717095751   0.3228290143   0.7872434467   0.2006087169   0.6307050291   0.2594235131   0.1309844405   0.4554915994   0.4473106668   0.9503762685   0.9739438919   0.07499154847  2.527433       
231      NO_ID      0.3569394352   0.08108692573  0.8279608171   0.5374523814   0.9621734251   0.2487558104   0.8389059388   0.4921138484   0.9574508318   0.8761293031   0.1051966949   0.04085105753  0.5837238415   0.6466042058   0.4768865916   0.0329455333   0.7155781461   0.7219022828   0.01166666765  0.08168324553  0.8503075479   0.1189572742   0.3149071961   0.6452452646   0.6371618764   0.7796561787   0.6813950919   0.207309553    0.2516577846   0.6123852341   2.380228       
232      NO_ID      0.5036585543   0.9893218782   0.5328064861   0.8786125457   0.8410560511   0.6290512474   0.4643157057   0.754065418    0.5774809269   0.7219386262   0.6224913092   0.2114344552   0.5788889036   0.3858035036   0.1994855037   0.7528606131   0.3283235684   0.1342136004   0.727981422    0.1837590468   0.4382996356   0.5019760218   0.71099838     0.7497719283   0.4167989075   0.139238793    0.1863939861   0.723724       0.6292684584   0.1149804313   2.281007       
233      NO_ID      0.7524041337   0.656274658    0.00817704108  0.4315294304   0.7151368641   0.3052747596   0.7528839487   0.7205264111   0.8873908189   0.3774925817   0.5178201266   0.002868071665 0.2036804814   0.2578507365   0.6973283504   0.9975845977   0.4043330757   0.6260032354   0.2363774414   0.7956581874   0.627155294    0.5990263012   0.8350446605   0.5956095055   0.4089584767   0.3651177773   0.5344832319   0.05967775316  0.003997353839 0.183525968    2.396724       
234      NO_ID      0.1497468274   0.7949278642   0.3526142814   0.3882274494   0.9387428248   0.4506564403   0.1827924392   0.1925258125   0.781330929    0.8289243071   0.7308286623   0.03732689937  0.3531977876   0.1952159774   0.9949313821   0.8117393706   0.9036017558   0.8347098794   0.9689430692   0.02616419318  0.7415948467   0.984588583    0.9803143605   0.1434561955   0.06827857395  0.5579923925   0.1781404019   0.005735122601 0.3902055614   0.1848698632   2.5175775      
235      NO_ID      0.5471815623   0.4805177392   0.06164253553  0.02609457217  0.5714743787   0.7698832982   0.428592981    0.3622323206   0.03861308053  0.9700444797   0.5375701741   0.9419161402   0.7845689295   0.24999775     0.7121849403   0.6922921393   0.3539844841   0.4172250789   0.3019006338   0.04395145925  0.6921756057   0.3954042715   0.5595910989   0.04760003791  0.01383708837  0.5599442607   0.9831889216   0.4562049589   0.4367448736   0.3710908528   2.267257       
236      NO_ID      0.4319444413   0.6902241128   0.5966638055   0.128578506    0.01895041485  0.499622429    0.1541645793   0.04408434687  0.9256179067   0.8601578394   0.6728071844   0.8703475603   0.9314463488   0.8187834531   0.2934965143   0.7959165386   0.969264091    0.4215770706   0.4458250759   0.9820512948   0.3361109352   0.01648853347  0.1227821098   0.5989198809   0.04643753546  0.4756584188   0.3910453126   0.2985685199   0.04111400435  0.003071076704 1.873376       
237      NO_ID      0.6191907453   0.7388569968   0.9695444386   0.1333800723   0.718874364    0.1214362369   0.9788343925   0.2696346307   0.749237446    0.4337548825   0.1183103719   0.4424211045   0.7715033203   0.6563046699   0.5125865398   0.04197525747  0.478152334    0.3062772259   0.601335163    0.6400852565   0.9129058425   0.2084947448   0.1711762963   0.960011458    0.9125747028   0.6430305162   0.4138852923   0.1701080926   0.006711695346 0.8034636866   2.011095       
238      NO_ID      0.8390865567   0.5277589986   0.04548907422  0.5348703794   0.5664663709   0.6002950653   0.1591616632   0.03007378337  0.450077174    0.4470630034   0.7878982987   0.2067065845   0.1175661535   0.9343412332   0.4731062765   0.4971885344   0.247696879    0.04144484086  0.563440339    0.7417770828   0.0474303663   0.1621664004   0.5306918996   0.3387566839   0.4835864075   0.6367507138   0.8692460455   0.4182872611   0.1539976155   0.2379239962   1.3727975      
239      NO_ID      0.4982633584   0.3122641334   0.2232898885   0.8331552822   0.840828435    0.8035063007   0.5303957497   0.3613658414   0.4756964811   0.03075708311  0.934295766    0.708939582    0.1475542356   0.9440377559   0.4425638353   0.1703794148   0.566824008    0.6111031839   0.8112113778   0.02962601279  0.9243970215   0.3407402976   0.8221819987   0.4128516342   0.7974153598   0.1599518681   0.3110467509   0.7627422962   0.4097725094   0.04656605983  2.192847       
240      NO_ID      0.2813936441   0.3829758057   0.6743668898   0.08431746535  0.1236401718   0.0203670296   0.3086664562   0.7571288295   0.06423722257  0.6349997514   0.4408219319   0.8942094887   0.9788767728   0.9819203233   0.1348741437   0.8297331747   0.325466857    0.1214652234   0.4660102262   0.2338709665   0.6693334424   0.4871668534   0.8133048046   0.2138516555   0.2047734397   0.627200289    0.3552570573   0.8053617821   0.7154719228   0.9366057119   2.161631       
241      NO_ID      0.673988948    0.7322483415   0.8978762626   0.606345808    0.8539942186   0.08083141506  0.5335928726   0.09540928532  0.5438583994   0.6281187542   0.7919016945   0.4917796936   0.3413108621   0.4116600721   0.7708321166   0.3753838457   0.07629476817  0.2861686588   0.6366480061   0.1430385626   0.04912103994  0.5773183124   0.9888765644   0.04841825787  0.7656600833   0.4490196521   0.6732923252   0.02410949861  0.2083431199   0.622816549    1.77697        
242      NO_ID      0.899338297    0.1787582399   0.3897383769   0.3329005499   0.05954226668  0.726876086    0.606376773    0.3744242952   0.9491295712   0.02070287569  0.9532317989   0.9668445964   0.7571320132   0.1177461092   0.9588572862   0.5144097793   0.6851614493   0.5084789598   0.00587724848  0.7789152021   0.2278024034   0.6749935619   0.6167947709   0.4697140243   0.4836067951   0.9794048127   0.8566865296   0.3305036041   0.774073488    0.8531123758   2.283946       
243      NO_ID      0.431429465    0.03501886969  0.5621429135   0.9359470522   0.4621058765   0.6134665988   0.5331267852   0.261878898    0.3986390822   0.9270539125   0.9951075353   0.7723452923   0.8073272816   0.7496217497   0.8927478631   0.413335893    0.9363541547   0.3042778961   0.9985996094   0.4636345042   0.3051124459   0.02487772146  0.1198645002   0.5626545849   0.5356085526   0.9729443164   0.2751264345   0.04998506282  0.09895081404  0.06633150581  2.092197       
244      NO_ID      0.5002615915   0.8965685875   0.6282495636   0.9904149095   0.9033847786   0.1879739911   0.2788688202   0.9482608065   0.4193744559   0.4264801957   0.8526488551   0.4693079747   0.6591301964   0.001210793853 0.3498122936   0.2952183351   0.7345586376   0.7270220759   0.06002962592  0.9179228474   0.5292962582   0.8822123282   0.3426001255   0.08030950235  0.761806033    0.6739962127   0.8543475284   0.01890908415  0.8049773727   0.2547023563   2.364498       
245      NO_ID      0.1787933694   0.9801596738   0.5436380704   0.92504866     0.292828391    0.5667671471   0.6554408863   0.994976792    0.5749434217   0.07408811295  0.1989143725   0.1538578482   0.8888549157   0.9845680031   0.634427971    0.8309092083   0.09106416446  0.5154120356   0.5300829711   0.1044953526   0.2533919622   0.7587078678   0.6031345001   0.8815439143   0.1085670796   0.6869064964   0.8374847047   0.6054322382   0.4996282014   0.2511802526   2.614774       
246      NO_ID      0.7115537881   0.08451733509  0.4828509062   0.275180475    0.9582430417   0.1908026166   0.8195775616   0.6400779354   0.789859665    0.171389558    0.544300746    0.06263735754  0.7460681087   0.1667030659   0.7784291682   0.05902948885  0.1086191321   0.5617537049   0.3945189241   0.6795578435   0.3286748684   0.03851265974  0.2822722962   0.150481524    0.1429741369   0.9663193738   0.9297153409   0.725734915    0.4267162529   0.8200623974   2.0940615      
247      NO_ID      0.3576354614   0.7792001896   0.01758734836  0.5905639085   0.6076100644   0.1023519668   0.2295064671   0.3151927219   0.4440774924   0.6104153165   0.2502239296   0.5135855379   0.8321356735   0.7042650891   0.5833525409   0.4061547603   0.2430571803   0.06202945721  0.5290874008   0.3719448407   0.2769377289   0.4924092304   0.9219359913   0.9782065814   0.7180140259   0.6617337953   0.759897028    0.5893493307   0.1942006942   0.9310671803   2.4305365      
