%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0.3658293821   9.554547829    -9.398198401   7.833081223    -5.921024877   -4.199067337   0.6400417991   2.516315482    -8.573514073   -6.750029864   2973359.131    
764      NO_ID      -0.9975073853  1.001283106    1.008727965    1.016618428    1.032362767    1.066952177    1.140179462    1.298671358    1.685981988    2.843764104    4.5841         	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
765      NO_ID      -0.9970208074  1.000962581    1.008614292    1.016407337    1.031943958    1.066585681    1.13994533     1.298425894    1.685783194    2.843731222    4.583582       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
766      NO_ID      -0.9970584546  1.000635532    1.008381667    1.016357053    1.032005268    1.066579962    1.139816134    1.298271976    1.685629331    2.843679593    4.583413       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
767      NO_ID      -0.9970584546  1.000635532    1.008381667    1.016357053    1.032005268    1.066579962    1.139816134    1.298271976    1.685629331    2.843679593    4.583413       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
768      NO_ID      -0.9971467193  1.000620069    1.008410021    1.016389194    1.032112103    1.066558689    1.139861478    1.298322341    1.685695323    2.843668104    4.583615       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
769      NO_ID      -0.9971467761  1.000619701    1.008409857    1.016388612    1.032112287    1.066558522    1.139861489    1.298322243    1.685695309    2.843668011    4.583616       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
770      NO_ID      -0.9971467418  1.000619685    1.008409853    1.016388584    1.032112275    1.066558497    1.139861481    1.298322224    1.685695288    2.843668001    4.583616       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
771      NO_ID      -0.9970775341  1.000637846    1.008445857    1.016312919    1.032072747    1.066673803    1.139734022    1.298655016    1.685891801    2.843725759    4.583614       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
772      NO_ID      -0.9970821463  1.000637671    1.008447142    1.016307978    1.032073885    1.066672083    1.13973535     1.298654455    1.685892491    2.843724597    4.583622       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
773      NO_ID      -0.9970253196  1.000570125    1.008267793    1.016310889    1.03211847     1.066611407    1.139653523    1.29877039     1.685861448    2.843728346    4.583395       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
774      NO_ID      -0.9971284753  1.000754667    1.007932625    1.016565882    1.032294536    1.06658145     1.13969621     1.298805704    1.685916006    2.843744173    4.582951       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
775      NO_ID      -0.9971275939  1.000753854    1.007931803    1.016567759    1.032294537    1.066581162    1.139695827    1.298806098    1.685915722    2.843744185    4.582951       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
776      NO_ID      -0.9972443621  1.000746551    1.007853555    1.016512765    1.032363632    1.066691622    1.139779587    1.29881341     1.685915855    2.843760953    4.582999       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
777      NO_ID      -0.9972446884  1.000746671    1.007853791    1.016512796    1.032364047    1.066692525    1.139780582    1.298813523    1.685915495    2.84376133     4.583          	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
778      NO_ID      -0.9971924217  1.000498155    1.007632357    1.016071874    1.031989206    1.06719252     1.13978246     1.298559725    1.685897542    2.843292721    4.582678       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
779      NO_ID      -0.9972122908  1.000601829    1.007815984    1.016282257    1.031925656    1.067231428    1.13995422     1.29855733     1.685964334    2.843306311    4.583105       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
780      NO_ID      -0.9972122908  1.000601829    1.007815984    1.016282257    1.031925656    1.067231428    1.13995422     1.29855733     1.685964334    2.843306311    4.583105       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
781      NO_ID      -0.9973089031  1.000683968    1.007870233    1.016429993    1.031918743    1.067328152    1.139982997    1.298456341    1.68599929     2.843223854    4.583314       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
782      NO_ID      -0.9973092791  1.000684995    1.00787203     1.016429344    1.031917861    1.067329132    1.139982415    1.298456055    1.685999302    2.843223998    4.583315       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
783      NO_ID      -0.9973092791  1.000684995    1.00787203     1.016429344    1.031917861    1.067329132    1.139982415    1.298456055    1.685999302    2.843223998    4.583315       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
784      NO_ID      -0.9973092791  1.000684995    1.00787203     1.016429344    1.031917861    1.067329132    1.139982415    1.298456055    1.685999302    2.843223998    4.583315       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
785      NO_ID      -0.9973093491  1.000685026    1.007872646    1.016429467    1.031918028    1.067329414    1.139982784    1.298456074    1.685999391    2.843224057    4.583316       	4.58256e+00	4.58256e+00	4.58256e+00	4.58256e+00
786      NO_ID      -0.9967291097  1.00030878     1.007511127    1.016047403    1.031104444    1.066371156    1.139010719    1.297917743    1.685639372    2.842855251    4.582202       	4.58220e+00	4.58220e+00	4.58220e+00	4.58220e+00
787      NO_ID      -0.9967339801  1.000290219    1.007635213    1.01620871     1.031237384    1.066357321    1.138992897    1.298053735    1.68567133     2.842870588    4.582346       	4.58220e+00	4.58220e+00	4.58220e+00	4.58220e+00
788      NO_ID      -0.9968964263  1.000498523    1.007721343    1.016306159    1.031150481    1.066353336    1.139104754    1.298097621    1.685801931    2.842935169    4.582733       	4.58220e+00	4.58220e+00	4.58220e+00	4.58220e+00
789      NO_ID      -0.9968964884  1.000498695    1.007721245    1.016306144    1.031150285    1.066353236    1.139104709    1.298097771    1.685801736    2.842935137    4.582733       	4.58220e+00	4.58220e+00	4.58220e+00	4.58220e+00
790      NO_ID      -0.9969212049  1.000762708    1.007608529    1.016187876    1.031193845    1.066211252    1.139216759    1.297992824    1.685921776    2.843024434    4.582383       	4.58220e+00	4.58220e+00	4.58220e+00	4.58220e+00
791      NO_ID      -0.9966246948  1.000507672    1.007544849    1.016217673    1.031270132    1.066214506    1.139082025    1.298053145    1.685930185    2.842996967    4.582115       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
792      NO_ID      -0.996823659   1.00062898     1.007772038    1.016357691    1.031339004    1.066341126    1.139212455    1.298273992    1.685958935    2.843075408    4.582586       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
793      NO_ID      -0.9968697873  1.000582176    1.007917895    1.016581224    1.03142957     1.066638477    1.139335379    1.298290956    1.685980395    2.843087018    4.582989       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
794      NO_ID      -0.9968698477  1.000582039    1.00791795     1.016581187    1.031429517    1.066638441    1.139335469    1.298290987    1.685980496    2.843087017    4.58299        	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
795      NO_ID      -0.9970456134  1.000923636    1.00813776     1.016623008    1.031700808    1.066969455    1.139647206    1.298400925    1.686076706    2.843132076    4.583057       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
796      NO_ID      -0.9970460573  1.000923184    1.008137028    1.016623108    1.031700939    1.066969396    1.139647749    1.298400774    1.686076865    2.843132605    4.583058       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
797      NO_ID      -0.9970464894  1.000922682    1.008138564    1.016622586    1.031701764    1.066969459    1.139648532    1.29840113     1.686076885    2.843132304    4.58306        	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
798      NO_ID      -0.9971555216  1.001171862    1.007978179    1.016351835    1.03159727     1.066826071    1.139447389    1.298356329    1.686087659    2.843110169    4.582562       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
799      NO_ID      -0.9971550099  1.001171042    1.007977695    1.016351866    1.03159739     1.066827549    1.139447722    1.29835531     1.686087622    2.843110395    4.582561       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
800      NO_ID      -0.9971543947  1.001171438    1.007977718    1.01635289     1.03159796     1.066828328    1.139448746    1.298355803    1.686088101    2.843110851    4.582561       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
801      NO_ID      -0.9971534811  1.001171276    1.007979121    1.016351822    1.031597649    1.066827392    1.139446958    1.298356979    1.686088794    2.843111108    4.582562       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
802      NO_ID      -0.9973153805  1.001198406    1.008040531    1.016458437    1.031554602    1.066935322    1.139479224    1.29842329     1.686131304    2.843169211    4.583068       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
803      NO_ID      -0.9974937905  1.00128102     1.008099699    1.016364855    1.031829499    1.06706563     1.139598058    1.298321138    1.686032479    2.843063272    4.582814       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
804      NO_ID      -0.997422813   1.001091866    1.008239947    1.016278355    1.032152557    1.066956999    1.139558754    1.298427184    1.685921262    2.84311111     4.582644       	4.58211e+00	4.58211e+00	4.58211e+00	4.58211e+00
805      NO_ID      -0.9969172604  1.000709902    1.00785798     1.015893193    1.031835633    1.066632472    1.139297401    1.298134011    1.685651732    2.842914451    4.581599       	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
806      NO_ID      -0.9969172896  1.000709355    1.007858302    1.015893557    1.031835694    1.066632353    1.139296733    1.298133721    1.685651553    2.84291462     4.5816         	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
807      NO_ID      -0.9969107157  1.000774442    1.00794644     1.015954407    1.031952776    1.066676892    1.139434315    1.298205954    1.685658499    2.842952758    4.581664       	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
808      NO_ID      -0.9969102729  1.000773461    1.007946233    1.015953362    1.031952211    1.066676616    1.139433816    1.298205493    1.685658174    2.842952849    4.581664       	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
809      NO_ID      -0.9969105437  1.00077345     1.00794639     1.015953224    1.031952265    1.066676712    1.139434165    1.298205602    1.685658225    2.842952903    4.581665       	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
810      NO_ID      -0.9969094337  1.000773758    1.007944573    1.015952605    1.031950138    1.066677341    1.139432687    1.298204116    1.685658165    2.842953456    4.58166        	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
811      NO_ID      -0.9970409749  1.000969147    1.008097724    1.016290756    1.031921686    1.066804208    1.139513151    1.298303956    1.685668601    2.84304019     4.58202        	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
812      NO_ID      -0.9969423275  1.001178708    1.008209626    1.016270762    1.032077906    1.066828719    1.139397377    1.298340045    1.685689064    2.843042185    4.58166        	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
813      NO_ID      -0.9969423275  1.001178708    1.008209626    1.016270762    1.032077906    1.066828719    1.139397377    1.298340045    1.685689064    2.843042185    4.58166        	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
814      NO_ID      -0.9969423275  1.001178708    1.008209626    1.016270762    1.032077906    1.066828719    1.139397377    1.298340045    1.685689064    2.843042185    4.58166        	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
815      NO_ID      -0.9969423275  1.001178708    1.008209626    1.016270762    1.032077906    1.066828719    1.139397377    1.298340045    1.685689064    2.843042185    4.58166        	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
816      NO_ID      -0.9969423275  1.001178708    1.008209626    1.016270762    1.032077906    1.066828719    1.139397377    1.298340045    1.685689064    2.843042185    4.58166        	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
817      NO_ID      -0.9969407822  1.001179665    1.008209892    1.016269426    1.032080575    1.066830589    1.139396996    1.298341631    1.685690567    2.843043735    4.581657       	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
818      NO_ID      -0.9970328613  1.001250665    1.0081887      1.016222472    1.032252962    1.066873716    1.139470358    1.298359661    1.685809544    2.84307714     4.581657       	4.58160e+00	4.58160e+00	4.58160e+00	4.58160e+00
819      NO_ID      -0.9970569442  1.00119369     1.008099709    1.016032125    1.032347211    1.066864534    1.139347848    1.298401034    1.685563958    2.842978705    4.581421       	4.58142e+00	4.58142e+00	4.58142e+00	4.58142e+00
820      NO_ID      -0.9969697686  1.001195214    1.008071471    1.015929987    1.032280954    1.066880097    1.139306154    1.298366015    1.685577827    2.842944586    4.581264       	4.58126e+00	4.58126e+00	4.58126e+00	4.58126e+00
821      NO_ID      -0.9970581132  1.001274708    1.008186557    1.015957665    1.032372221    1.067014497    1.139347378    1.298413403    1.685614382    2.842974091    4.581469       	4.58126e+00	4.58126e+00	4.58126e+00	4.58126e+00
822      NO_ID      -0.9970577873  1.001274134    1.008185715    1.015957374    1.032372599    1.067014251    1.139346781    1.298413313    1.685614028    2.842973804    4.581468       	4.58126e+00	4.58126e+00	4.58126e+00	4.58126e+00
823      NO_ID      -0.9971414657  1.001417364    1.008250739    1.015976318    1.032355823    1.06693306     1.139206264    1.298479042    1.685661676    2.842959353    4.581574       	4.58126e+00	4.58126e+00	4.58126e+00	4.58126e+00
824      NO_ID      -0.9971407751  1.001416728    1.008250571    1.015975841    1.032355266    1.066932816    1.139205973    1.298478767    1.685661147    2.842958951    4.581573       	4.58126e+00	4.58126e+00	4.58126e+00	4.58126e+00
825      NO_ID      -0.9971835305  1.001426673    1.008172862    1.016005416    1.03239681     1.06705924     1.139314527    1.29855555     1.685744175    2.842977197    4.581625       	4.58126e+00	4.58126e+00	4.58126e+00	4.58126e+00
826      NO_ID      -0.9971864558  1.00142834     1.008172253    1.01600408     1.032395657    1.067059097    1.139315443    1.298557211    1.685745926    2.842976939    4.581629       	4.58126e+00	4.58126e+00	4.58126e+00	4.58126e+00
827      NO_ID      -0.9971870348  1.001428707    1.008173381    1.016004573    1.032396751    1.067059811    1.139314998    1.298557063    1.685745848    2.84297694     4.58163        	4.58126e+00	4.58126e+00	4.58126e+00	4.58126e+00
828      NO_ID      -0.9969548212  1.001183244    1.007946079    1.015730318    1.032259947    1.067012169    1.139218151    1.298471741    1.685713252    2.842889659    4.581238       	4.58124e+00	4.58124e+00	4.58124e+00	4.58124e+00
829      NO_ID      -0.9969548212  1.001183244    1.007946079    1.015730318    1.032259947    1.067012169    1.139218151    1.298471741    1.685713252    2.842889659    4.581238       	4.58124e+00	4.58124e+00	4.58124e+00	4.58124e+00
830      NO_ID      -0.9970583068  1.001056546    1.00796031     1.015758194    1.032384576    1.067080607    1.13928358     1.298496813    1.685705502    2.842836697    4.581455       	4.58124e+00	4.58124e+00	4.58124e+00	4.58124e+00
831      NO_ID      -0.9969083205  1.001136057    1.00786333     1.01603216     1.032498284    1.067137888    1.139114243    1.298343242    1.685723456    2.842794725    4.580897       	4.58090e+00	4.58090e+00	4.58090e+00	4.58090e+00
832      NO_ID      -0.9969083205  1.001136057    1.00786333     1.01603216     1.032498284    1.067137888    1.139114243    1.298343242    1.685723456    2.842794725    4.580897       	4.58090e+00	4.58090e+00	4.58090e+00	4.58090e+00
833      NO_ID      -0.9969879423  1.001276854    1.007692264    1.016013034    1.032531971    1.066929953    1.139350437    1.298370139    1.685867241    2.842739916    4.580878       	4.58088e+00	4.58088e+00	4.58088e+00	4.58088e+00
834      NO_ID      -0.9969865349  1.001274199    1.007690744    1.016011091    1.032529692    1.066931151    1.139347355    1.298369806    1.685867657    2.842739438    4.580876       	4.58088e+00	4.58088e+00	4.58088e+00	4.58088e+00
835      NO_ID      -0.9969858209  1.001273978    1.007690605    1.016009448    1.032528804    1.066930947    1.139346345    1.298368785    1.685868579    2.84273965     4.580875       	4.58087e+00	4.58087e+00	4.58087e+00	4.58087e+00
836      NO_ID      -0.997051793   1.001467727    1.007763366    1.0161909      1.032734632    1.066980764    1.139493172    1.29850021     1.685876366    2.842786856    4.581033       	4.58087e+00	4.58087e+00	4.58087e+00	4.58087e+00
837      NO_ID      -0.9970513913  1.001467321    1.007764574    1.016191043    1.032735216    1.066981503    1.139493525    1.298501048    1.685876301    2.842786522    4.581034       	4.58087e+00	4.58087e+00	4.58087e+00	4.58087e+00
838      NO_ID      -0.9970535531  1.001467634    1.007764749    1.016192882    1.032735936    1.066981875    1.139494087    1.298500479    1.685877015    2.842786035    4.581037       	4.58087e+00	4.58087e+00	4.58087e+00	4.58087e+00
839      NO_ID      -0.9969583798  1.001240735    1.007737884    1.01611889     1.03244812     1.066684295    1.139595437    1.298445612    1.685870468    2.842774236    4.5812         	4.58087e+00	4.58087e+00	4.58087e+00	4.58087e+00
840      NO_ID      -0.9969582382  1.001239729    1.007737669    1.016118747    1.032447294    1.06668367     1.139594436    1.298444954    1.685870918    2.842774394    4.5812         	4.58087e+00	4.58087e+00	4.58087e+00	4.58087e+00
841      NO_ID      -0.9969039868  1.001104311    1.007729389    1.015766848    1.032095778    1.066141184    1.139171302    1.298361957    1.685749221    2.842640145    4.581191       	4.58087e+00	4.58087e+00	4.58087e+00	4.58087e+00
842      NO_ID      -0.9971224632  1.001548092    1.00778529     1.015835747    1.032266869    1.066426139    1.139340956    1.298389471    1.685897067    2.842706725    4.58124        	4.58087e+00	4.58087e+00	4.58087e+00	4.58087e+00
843      NO_ID      -0.9971276902  1.001593971    1.00789147     1.01592728     1.032307095    1.066494984    1.1393052      1.29837745     1.685903037    2.84276117     4.581256       	4.58087e+00	4.58087e+00	4.58087e+00	4.58087e+00
844      NO_ID      -0.9971260566  1.001690147    1.008082809    1.015828426    1.032123946    1.066721565    1.139199997    1.298320469    1.685789224    2.842691516    4.581218       	4.58087e+00	4.58087e+00	4.58087e+00	4.58087e+00
845      NO_ID      -0.9967669635  1.002035458    1.007814303    1.015924737    1.032078477    1.06652125     1.139258912    1.298193495    1.685792781    2.842590162    4.580668       	4.58067e+00	4.58067e+00	4.58067e+00	4.58067e+00
846      NO_ID      -0.9967905309  1.002028657    1.007867603    1.016015791    1.032113248    1.06667279     1.139285582    1.298208947    1.68584388     2.842566636    4.580736       	4.58067e+00	4.58067e+00	4.58067e+00	4.58067e+00
847      NO_ID      -0.9968694915  1.002060348    1.007957454    1.016063714    1.032406356    1.066598782    1.13930535     1.298326403    1.685810049    2.842618339    4.580807       	4.58067e+00	4.58067e+00	4.58067e+00	4.58067e+00
848      NO_ID      -0.9968145289  1.001972441    1.007878008    1.016162162    1.0325021      1.066629367    1.139258567    1.298421832    1.685775782    2.842639605    4.580696       	4.58067e+00	4.58067e+00	4.58067e+00	4.58067e+00
849      NO_ID      -0.996640352   1.001822219    1.007748069    1.016060088    1.032544114    1.066501856    1.139156906    1.298373487    1.68570642     2.842563784    4.580399       	4.58040e+00	4.58040e+00	4.58040e+00	4.58040e+00
850      NO_ID      -0.9966408686  1.001822894    1.007747906    1.016059998    1.032543579    1.066502262    1.139157195    1.298373348    1.685706451    2.842563927    4.580399       	4.58040e+00	4.58040e+00	4.58040e+00	4.58040e+00
851      NO_ID      -0.9964802354  1.00200375     1.007800992    1.016114423    1.03253523     1.066568755    1.139131013    1.298079726    1.68570504     2.842430192    4.580162       	4.58016e+00	4.58016e+00	4.58016e+00	4.58016e+00
852      NO_ID      -0.9963793243  1.001895691    1.007680955    1.016115734    1.032452954    1.066411129    1.13910852     1.297942638    1.685633033    2.842450331    4.580014       	4.58001e+00	4.58001e+00	4.58001e+00	4.58001e+00
853      NO_ID      -0.9963793243  1.001895691    1.007680955    1.016115734    1.032452954    1.066411129    1.13910852     1.297942638    1.685633033    2.842450331    4.580014       	4.58001e+00	4.58001e+00	4.58001e+00	4.58001e+00
854      NO_ID      -0.9963793243  1.001895691    1.007680955    1.016115734    1.032452954    1.066411129    1.13910852     1.297942638    1.685633033    2.842450331    4.580014       	4.58001e+00	4.58001e+00	4.58001e+00	4.58001e+00
855      NO_ID      -0.9965615366  1.002016814    1.007737909    1.016226826    1.032565638    1.066543755    1.139222876    1.298072407    1.68567741     2.842455873    4.580212       	4.58001e+00	4.58001e+00	4.58001e+00	4.58001e+00
856      NO_ID      -0.9965615366  1.002016814    1.007737909    1.016226826    1.032565638    1.066543755    1.139222876    1.298072407    1.68567741     2.842455873    4.580212       	4.58001e+00	4.58001e+00	4.58001e+00	4.58001e+00
857      NO_ID      -0.9965605957  1.002016496    1.007738123    1.016225893    1.032565338    1.066542775    1.139222838    1.298071436    1.685678011    2.842455494    4.580212       	4.58001e+00	4.58001e+00	4.58001e+00	4.58001e+00
858      NO_ID      -0.9964556195  1.001686962    1.00735734     1.015790184    1.032444596    1.066271934    1.13882447     1.29787526     1.685614436    2.842381758    4.579766       	4.57977e+00	4.57977e+00	4.57977e+00	4.57977e+00
859      NO_ID      -0.9964556195  1.001686962    1.00735734     1.015790184    1.032444596    1.066271934    1.13882447     1.29787526     1.685614436    2.842381758    4.579766       	4.57977e+00	4.57977e+00	4.57977e+00	4.57977e+00
860      NO_ID      -0.996411526   1.001670516    1.007253931    1.015911283    1.032315696    1.066295071    1.138764129    1.297912656    1.685670792    2.842365946    4.57976        	4.57976e+00	4.57976e+00	4.57976e+00	4.57976e+00
861      NO_ID      -0.9965736863  1.001914759    1.007306967    1.015995915    1.032296696    1.066512103    1.138881877    1.298010753    1.685707762    2.842429505    4.579948       	4.57976e+00	4.57976e+00	4.57976e+00	4.57976e+00
862      NO_ID      -0.9965724903  1.001915765    1.007306285    1.015996174    1.032296674    1.066511921    1.138882144    1.298010946    1.685707486    2.842429492    4.579947       	4.57976e+00	4.57976e+00	4.57976e+00	4.57976e+00
863      NO_ID      -0.9961881222  1.001809854    1.007422678    1.015743125    1.032316395    1.066331825    1.138754197    1.29781248     1.685694975    2.842273595    4.57974        	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
864      NO_ID      -0.996385952   1.00198458     1.007471168    1.0161963      1.032606591    1.066580599    1.139163803    1.298297961    1.685861185    2.842317922    4.580263       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
865      NO_ID      -0.9963852446  1.00198448     1.007470626    1.016196067    1.032607042    1.06658059     1.139163776    1.298297951    1.685861268    2.842317697    4.580263       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
866      NO_ID      -0.9963852446  1.00198448     1.007470626    1.016196067    1.032607042    1.06658059     1.139163776    1.298297951    1.685861268    2.842317697    4.580263       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
867      NO_ID      -0.996424389   1.001687818    1.008109528    1.016252556    1.032579426    1.066692597    1.138801194    1.298163627    1.685605185    2.842401424    4.580234       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
868      NO_ID      -0.9964241173  1.001687401    1.008109258    1.016251951    1.032579431    1.066691758    1.138800624    1.298163551    1.685604658    2.842401217    4.580233       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
869      NO_ID      -0.9964245724  1.001686393    1.008110165    1.016251546    1.032578117    1.066692303    1.13879927     1.298162913    1.685604574    2.842401175    4.580234       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
870      NO_ID      -0.9964267444  1.00169215     1.008120024    1.016253988    1.032577919    1.066702864    1.138793579    1.298163543    1.685604391    2.84240561     4.580244       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
871      NO_ID      -0.9966077137  1.001800159    1.008068197    1.016291085    1.032513113    1.066877327    1.139264515    1.298309813    1.685789141    2.842368771    4.580563       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
872      NO_ID      -0.9963711306  1.00140254     1.007843598    1.015693008    1.032285885    1.066348664    1.138790495    1.297755314    1.685355647    2.84220756     4.579824       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
873      NO_ID      -0.9963717418  1.00140204     1.007843474    1.0156926      1.032286169    1.066348775    1.138790345    1.2977554      1.685355716    2.842207582    4.579825       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
874      NO_ID      -0.9963717418  1.00140204     1.007843474    1.0156926      1.032286169    1.066348775    1.138790345    1.2977554      1.685355716    2.842207582    4.579825       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
875      NO_ID      -0.9963732434  1.001402792    1.007845387    1.015692535    1.032287403    1.066348339    1.138790244    1.2977559      1.685356797    2.84220787     4.579828       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
876      NO_ID      -0.9963747069  1.00140488     1.007847468    1.015689383    1.03228989     1.066348665    1.138790994    1.297756929    1.685357179    2.842208189    4.579831       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
877      NO_ID      -0.9963750705  1.00140557     1.007847986    1.015689356    1.032289928    1.066348864    1.138790676    1.297757       1.685357514    2.842208369    4.579832       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
878      NO_ID      -0.9964690762  1.001546415    1.007926237    1.015723825    1.032380644    1.066361175    1.138862232    1.297826456    1.685396942    2.842239655    4.579968       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
879      NO_ID      -0.9964687425  1.001487127    1.007858633    1.015831525    1.032185683    1.06617843     1.138756289    1.297776971    1.685352236    2.842178407    4.579938       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
880      NO_ID      -0.9967008688  1.001697392    1.007705959    1.016008121    1.032327777    1.066400747    1.138809642    1.297826883    1.685228966    2.842241654    4.579817       	4.57974e+00	4.57974e+00	4.57974e+00	4.57974e+00
881      NO_ID      -0.9964095429  1.001536964    1.007323775    1.015932022    1.032300042    1.066046874    1.13853383     1.297635979    1.685289283    2.842170588    4.579534       	4.57953e+00	4.57953e+00	4.57953e+00	4.57953e+00
882      NO_ID      -0.9964095429  1.001536964    1.007323775    1.015932022    1.032300042    1.066046874    1.13853383     1.297635979    1.685289283    2.842170588    4.579534       	4.57953e+00	4.57953e+00	4.57953e+00	4.57953e+00
883      NO_ID      -0.9964557284  1.001869212    1.007156402    1.016331904    1.032896519    1.06672082     1.138817269    1.297597416    1.685422218    2.84200169     4.579479       	4.57948e+00	4.57948e+00	4.57948e+00	4.57948e+00
884      NO_ID      -0.9964557284  1.001869212    1.007156402    1.016331904    1.032896519    1.06672082     1.138817269    1.297597416    1.685422218    2.84200169     4.579479       	4.57948e+00	4.57948e+00	4.57948e+00	4.57948e+00
885      NO_ID      -0.9964545032  1.001868957    1.007155617    1.016331229    1.032896299    1.066719805    1.138817563    1.297596989    1.685421988    2.842001185    4.579478       	4.57948e+00	4.57948e+00	4.57948e+00	4.57948e+00
886      NO_ID      -0.9965043214  1.001883553    1.007191341    1.016425612    1.032937249    1.066783       1.138846869    1.297619649    1.685522423    2.842006489    4.579629       	4.57948e+00	4.57948e+00	4.57948e+00	4.57948e+00
887      NO_ID      -0.9965043214  1.001883553    1.007191341    1.016425612    1.032937249    1.066783       1.138846869    1.297619649    1.685522423    2.842006489    4.579629       	4.57948e+00	4.57948e+00	4.57948e+00	4.57948e+00
888      NO_ID      -0.9965043214  1.001883553    1.007191341    1.016425612    1.032937249    1.066783       1.138846869    1.297619649    1.685522423    2.842006489    4.579629       	4.57948e+00	4.57948e+00	4.57948e+00	4.57948e+00
889      NO_ID      -0.9965044087  1.001884087    1.007191295    1.016425964    1.032937894    1.06678321     1.138847147    1.297619696    1.685522472    2.842006508    4.579629       	4.57948e+00	4.57948e+00	4.57948e+00	4.57948e+00
890      NO_ID      -0.9965390824  1.001744406    1.007341766    1.016165559    1.032754865    1.066912834    1.139085733    1.297470398    1.685372282    2.841925032    4.579443       	4.57944e+00	4.57944e+00	4.57944e+00	4.57944e+00
891      NO_ID      -0.9965387739  1.001745323    1.007341704    1.016166538    1.032756148    1.066913607    1.139086833    1.297470258    1.685372175    2.841925435    4.579443       	4.57944e+00	4.57944e+00	4.57944e+00	4.57944e+00
