%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      5.133056317    9.201661676    -0.5135866934  -1.659881962   6.52793774     -4.320286287   -2.878633978   2.516527544    2.414085096    6.369321192    1028589.172    
764      NO_ID      -0.6204300369  0.3764340442   0.09147149402  -0.2497207343  -0.06111537917 0.02494128533  -0.5771313088  0.5216435888   0.3545763165   0.3596710231   62.190005      	6.21900e+01	6.21900e+01	6.21900e+01	6.21900e+01
765      NO_ID      -0.6204300457  0.3764341801   0.09147141545  -0.2497209221  -0.06111631062 0.02494181876  -0.577131323   0.5216434961   0.3545763492   0.3596708295   62.190037      	6.21900e+01	6.21900e+01	6.21900e+01	6.21900e+01
766      NO_ID      -0.6187339223  0.3745582478   0.08841634975  -0.2507456394  -0.05367137927 0.01081319196  -0.5756115405  0.5218290986   0.3542124746   0.3545701912   61.644895      	6.16449e+01	6.16449e+01	6.16449e+01	6.16449e+01
767      NO_ID      -0.6187339138  0.3745583028   0.08841669837  -0.2507457643  -0.05367209669 0.01081458898  -0.5756114396  0.5218290973   0.3542121478   0.3545700982   61.644917      	6.16449e+01	6.16449e+01	6.16449e+01	6.16449e+01
768      NO_ID      -0.6187226595  0.3744871163   0.08826854718  -0.2506003513  -0.05307384176 0.00863366814  -0.5755447619  0.5217581854   0.3541571045   0.3545558087   61.610668      	6.16107e+01	6.16107e+01	6.16107e+01	6.16107e+01
769      NO_ID      -0.618807161   0.3731082862   0.09132234249  -0.2503885048  -0.04225095327 0.00270490452  -0.5742348137  0.5228325805   0.3547105762   0.3538736387   61.20672       	6.12067e+01	6.12067e+01	6.12067e+01	6.12067e+01
770      NO_ID      -0.618807161   0.3731082862   0.09132234249  -0.2503885048  -0.04225095327 0.00270490452  -0.5742348137  0.5228325805   0.3547105762   0.3538736387   61.20672       	6.12067e+01	6.12067e+01	6.12067e+01	6.12067e+01
771      NO_ID      -0.6187750839  0.373056193    0.09118062266  -0.2503021122  -0.04174148259 0.00129656647  -0.574203328   0.5227964068   0.3546821931   0.3538372246   61.18716       	6.11872e+01	6.11872e+01	6.11872e+01	6.11872e+01
772      NO_ID      -0.6174345095  0.3711668087   0.08136261576  -0.2512129578  -0.03175759982 0.000198533412 -0.57098466    0.5228484759   0.3540967673   0.3530851488   60.786757      	6.07868e+01	6.07868e+01	6.07868e+01	6.07868e+01
773      NO_ID      -0.6174345297  0.3711668413   0.08136258855  -0.2512130666  -0.03175758054 0.0001976652849 -0.5709846598  0.5228484591   0.3540967479   0.3530850796   60.786762      	6.07868e+01	6.07868e+01	6.07868e+01	6.07868e+01
774      NO_ID      -0.6174073128  0.3711546811   0.08103913445  -0.2511532822  -0.03124376873 -0.001173847978 -0.5709569697  0.5228020085   0.3540430905   0.3530180611   60.77168       	6.07717e+01	6.07717e+01	6.07717e+01	6.07717e+01
775      NO_ID      -0.6174080795  0.3711246719   0.08107538429  -0.2511158545  -0.03090343394 -0.002456427182 -0.5709382647  0.5227971185   0.3540077413   0.3529768753   60.762952      	6.07630e+01	6.07630e+01	6.07630e+01	6.07630e+01
776      NO_ID      -0.6171594814  0.3710338393   0.0825252346   -0.2504808358  -0.03265736442 -0.006529592844 -0.5704908074  0.5230305857   0.3535971758   0.3526683349   60.733731      	6.07337e+01	6.07337e+01	6.07337e+01	6.07337e+01
777      NO_ID      -0.6174383896  0.372071282    0.0789378533   -0.2510125418  -0.02722017429 -0.007965740062 -0.5705599678  0.5234962105   0.3535934484   0.3522542168   60.68377       	6.06838e+01	6.06838e+01	6.06838e+01	6.06838e+01
778      NO_ID      -0.6165374469  0.3717989355   0.07628284978  -0.2510148891  -0.009103228278 -0.005083766929 -0.570739998   0.5240354013   0.3529297518   0.3506294073   60.310261      	6.03103e+01	6.03103e+01	6.03103e+01	6.03103e+01
779      NO_ID      -0.6165374466  0.3717989364   0.07628285511  -0.2510148858  -0.00910334748 -0.005083846902 -0.5707399945  0.5240353994   0.3529297461   0.3506294005   60.310262      	6.03103e+01	6.03103e+01	6.03103e+01	6.03103e+01
780      NO_ID      -0.616477119   0.3718823004   0.07596212587  -0.2510176699  -0.009196955735 -0.00243604604 -0.5706473284  0.5240526449   0.3529658364   0.3507249064   60.302029      	6.03020e+01	6.03020e+01	6.03020e+01	6.03020e+01
781      NO_ID      -0.6164691016  0.3718724809   0.07588959632  -0.2509793393  -0.008115461083 -0.001947803841 -0.5706304053  0.5240375983   0.3529592842   0.3506924169   60.278016      	6.02780e+01	6.02780e+01	6.02780e+01	6.02780e+01
782      NO_ID      -0.6165853047  0.3723522607   0.07419742033  -0.251173718   -0.005136845363 -0.006171658386 -0.5701085014  0.5237332193   0.3530523143   0.3504435094   60.216298      	6.02163e+01	6.02163e+01	6.02163e+01	6.02163e+01
783      NO_ID      -0.6165129568  0.3722151335   0.07457568391  -0.2508856463  -0.002234013383 -0.006066852313 -0.5699398869  0.5237011207   0.3529552549   0.3503499251   60.134473      	6.01345e+01	6.01345e+01	6.01345e+01	6.01345e+01
784      NO_ID      -0.6165128666  0.3722152116   0.07457633468  -0.2508855834  -0.00223429648 -0.006068589575 -0.5699400171  0.5237012139   0.352955448    0.3503499522   60.134486      	6.01345e+01	6.01345e+01	6.01345e+01	6.01345e+01
785      NO_ID      -0.616511552   0.3721999948   0.07456602243  -0.2508626019  -0.00137206285 -0.006637299554 -0.569936059   0.5237031691   0.3529559921   0.3503570088   60.122928      	6.01229e+01	6.01229e+01	6.01229e+01	6.01229e+01
786      NO_ID      -0.6164895287  0.3722236341   0.07440384798  -0.2508379484  -0.0005666770918 -0.005036588135 -0.5699360182  0.5237108275   0.3529306341   0.3503294381   60.102868      	6.01029e+01	6.01029e+01	6.01029e+01	6.01029e+01
787      NO_ID      -0.6164895323  0.3722236286   0.07440387961  -0.2508379537  -0.000566834786 -0.005036754922 -0.5699360191  0.5237108279   0.3529306329   0.3503294401   60.102871      	6.01029e+01	6.01029e+01	6.01029e+01	6.01029e+01
788      NO_ID      -0.6164895336  0.3722236285   0.07440389259  -0.2508379551  -0.0005670442294 -0.005036843576 -0.569936021   0.523710828    0.3529306357   0.3503294428   60.102875      	6.01029e+01	6.01029e+01	6.01029e+01	6.01029e+01
789      NO_ID      -0.6164895336  0.3722236285   0.07440389259  -0.2508379551  -0.0005670442294 -0.005036843576 -0.569936021   0.523710828    0.3529306357   0.3503294428   60.102875      	6.01029e+01	6.01029e+01	6.01029e+01	6.01029e+01
790      NO_ID      -0.6164895361  0.3722236378   0.07440388175  -0.25083794    -0.0005669855366 -0.005037425654 -0.5699360201  0.5237108355   0.3529306422   0.3503294776   60.102877      	6.01029e+01	6.01029e+01	6.01029e+01	6.01029e+01
791      NO_ID      -0.6164910331  0.3721864859   0.07440819461  -0.250788367   0.0006745471348 -0.00552005413 -0.5699300244  0.5236903384   0.3529313445   0.3503351716   60.082954      	6.00830e+01	6.00830e+01	6.00830e+01	6.00830e+01
792      NO_ID      -0.6163682196  0.372124489    0.07399366047  -0.2501872884  -0.001610850064 -0.0005659032404 -0.5697743351  0.5235708447   0.352680501    0.349634896    60.024774      	6.00248e+01	6.00248e+01	6.00248e+01	6.00248e+01
793      NO_ID      -0.6163682226  0.3721245009   0.07399372558  -0.2501873143  -0.001611557799 -0.0005658758354 -0.5697743404  0.5235708528   0.3526804998   0.3496349102   60.024787      	6.00248e+01	6.00248e+01	6.00248e+01	6.00248e+01
794      NO_ID      -0.6162687843  0.3717339959   0.07229159018  -0.2494248788  0.0003608599272 0.0003418979909 -0.5696129121  0.5233017906   0.3524745551   0.349636344    59.943984      	5.99440e+01	5.99440e+01	5.99440e+01	5.99440e+01
795      NO_ID      -0.6162687841  0.3717339905   0.07229158246  -0.2494248729  0.0003606914924 0.0003419795856 -0.5696129102  0.5233017875   0.352474554    0.3496363415   59.943986      	5.99440e+01	5.99440e+01	5.99440e+01	5.99440e+01
796      NO_ID      -0.616293778   0.3717464248   0.07227251706  -0.2493365334  0.002383619779 0.001709589915 -0.5696220114  0.5233074598   0.3525180399   0.3496182155   59.907522      	5.99075e+01	5.99075e+01	5.99075e+01	5.99075e+01
797      NO_ID      -0.6162937706  0.3717464174   0.07227250771  -0.2493365352  0.002383302871 0.001709472075 -0.5696219989  0.5233074545   0.3525180271   0.3496182113   59.907525      	5.99075e+01	5.99075e+01	5.99075e+01	5.99075e+01
798      NO_ID      -0.6162939552  0.371749398    0.07227882181  -0.2493405599  0.002556400762 0.001916443144 -0.5696249375  0.5233103541   0.3525202791   0.3496187466   59.905333      	5.99053e+01	5.99053e+01	5.99053e+01	5.99053e+01
799      NO_ID      -0.6163987441  0.3718827451   0.07344408599  -0.2495221871  0.005981556672 -0.0003817732138 -0.569535305   0.523106358    0.3525686677   0.3498895338   59.866519      	5.98665e+01	5.98665e+01	5.98665e+01	5.98665e+01
800      NO_ID      -0.6163997338  0.3718922576   0.07347485312  -0.2495344923  0.006433749477 -0.0007824149118 -0.5695415653  0.5231121922   0.3525692498   0.3498888792   59.862566      	5.98626e+01	5.98626e+01	5.98626e+01	5.98626e+01
801      NO_ID      -0.6163997338  0.3718922576   0.07347485312  -0.2495344923  0.006433749477 -0.0007824149118 -0.5695415653  0.5231121922   0.3525692498   0.3498888792   59.862566      	5.98626e+01	5.98626e+01	5.98626e+01	5.98626e+01
802      NO_ID      -0.6163856278  0.3719498628   0.07346226899  -0.2495145486  0.00645291097  -0.001654719559 -0.5695336145  0.5231222111   0.3525722279   0.349886728    59.863259      	5.98626e+01	5.98626e+01	5.98626e+01	5.98626e+01
803      NO_ID      -0.6163856319  0.3719498608   0.07346226225  -0.249514557   0.006452915899 -0.001654517961 -0.5695336103  0.5231222068   0.3525722259   0.3498867381   59.863259      	5.98626e+01	5.98626e+01	5.98626e+01	5.98626e+01
804      NO_ID      -0.6163969159  0.371934435    0.07336426888  -0.2495004889  0.006313925394 -0.0006835057927 -0.5695315471  0.5231231497   0.3525729301   0.3498634711   59.861305      	5.98613e+01	5.98613e+01	5.98613e+01	5.98613e+01
805      NO_ID      -0.6163969159  0.371934435    0.07336426888  -0.2495004889  0.006313925394 -0.0006835057927 -0.5695315471  0.5231231497   0.3525729301   0.3498634711   59.861305      	5.98613e+01	5.98613e+01	5.98613e+01	5.98613e+01
806      NO_ID      -0.6163969174  0.3719344366   0.07336424655  -0.249500494   0.006313943628 -0.0006837482971 -0.5695315461  0.5231231516   0.3525729361   0.3498634764   59.861306      	5.98613e+01	5.98613e+01	5.98613e+01	5.98613e+01
807      NO_ID      -0.6163969156  0.3719344156   0.07336421545  -0.2495004903  0.006313264147 -0.000683350827 -0.5695315367  0.5231231451   0.3525729414   0.3498634695   59.861313      	5.98613e+01	5.98613e+01	5.98613e+01	5.98613e+01
808      NO_ID      -0.6163969156  0.3719344156   0.07336421545  -0.2495004903  0.006313264147 -0.000683350827 -0.5695315367  0.5231231451   0.3525729414   0.3498634695   59.861313      	5.98613e+01	5.98613e+01	5.98613e+01	5.98613e+01
809      NO_ID      -0.6164215453  0.3720115288   0.0741304192   -0.2495644972  0.008379143181 -0.0009223322513 -0.5695328164  0.5232276594   0.3524719922   0.3499377789   59.841482      	5.98415e+01	5.98415e+01	5.98415e+01	5.98415e+01
810      NO_ID      -0.6163348597  0.3719358301   0.07733960857  -0.2500233787  0.01063743481  0.002488882558 -0.5694067297  0.5232406249   0.3529979737   0.3496906637   59.78318       	5.97832e+01	5.97832e+01	5.97832e+01	5.97832e+01
811      NO_ID      -0.6163552424  0.371970684    0.07718972605  -0.2499615043  0.0124426916   0.002698704904 -0.5694157639  0.5232068116   0.3529856197   0.3496923307   59.758792      	5.97588e+01	5.97588e+01	5.97588e+01	5.97588e+01
812      NO_ID      -0.6165438243  0.3719376147   0.07741239126  -0.2498390002  0.01365383781  -0.0006327750479 -0.5693198054  0.5233221863   0.3528954329   0.3495969601   59.734915      	5.97349e+01	5.97349e+01	5.97349e+01	5.97349e+01
813      NO_ID      -0.6165438356  0.3719376162   0.07741241886  -0.2498390244  0.01365368776  -0.0006331756378 -0.5693198101  0.5233221998   0.3528954407   0.3495969764   59.73492       	5.97349e+01	5.97349e+01	5.97349e+01	5.97349e+01
814      NO_ID      -0.6165438232  0.3719375889   0.07741234904  -0.2498390095  0.01365319963  -0.0006335262801 -0.5693197909  0.5233221829   0.3528954588   0.3495969759   59.734924      	5.97349e+01	5.97349e+01	5.97349e+01	5.97349e+01
815      NO_ID      -0.616543824   0.3719375879   0.07741236942  -0.2498390079  0.01365309365  -0.0006334594942 -0.5693197912  0.5233221818   0.3528954581   0.3495969754   59.734925      	5.97349e+01	5.97349e+01	5.97349e+01	5.97349e+01
816      NO_ID      -0.6165438206  0.3719375792   0.07741231042  -0.2498389999  0.01365288447  -0.000633312952 -0.5693197831  0.5233221761   0.3528954607   0.3495969624   59.734926      	5.97349e+01	5.97349e+01	5.97349e+01	5.97349e+01
817      NO_ID      -0.616381219   0.3718643679   0.0773562977   -0.2495918456  0.01473767294  7.110935996e-05 -0.5691088713  0.5231716062   0.3527938378   0.3493645989   59.678237      	5.96782e+01	5.96782e+01	5.96782e+01	5.96782e+01
818      NO_ID      -0.6164920669  0.3719395931   0.07795380296  -0.2495401407  0.01713162611  0.002997020905 -0.5690639599  0.523281257    0.3527503378   0.3494804674   59.646868      	5.96469e+01	5.96469e+01	5.96469e+01	5.96469e+01
819      NO_ID      -0.6158978353  0.3699651848   0.07947923162  -0.2444608898  0.009608908184 0.002794733531 -0.5685128626  0.5237310398   0.3499638874   0.3469274074   59.321472      	5.93215e+01	5.93215e+01	5.93215e+01	5.93215e+01
820      NO_ID      -0.6158970695  0.3699632853   0.07953644927  -0.2444388865  0.01053530447  0.001947426526 -0.5684887556  0.5237238497   0.3499670377   0.3469627396   59.309334      	5.93093e+01	5.93093e+01	5.93093e+01	5.93093e+01
821      NO_ID      -0.6158929092  0.369967311    0.07959028416  -0.2444586178  0.01105861639  0.002376814339 -0.5684935802  0.523725241    0.3499710826   0.3469668901   59.304037      	5.93040e+01	5.93040e+01	5.93040e+01	5.93040e+01
822      NO_ID      -0.6159017212  0.3699249999   0.07945473181  -0.2443636325  0.01199737872  0.0002267686612 -0.5685334308  0.5236923511   0.3500635283   0.3468605253   59.287054      	5.92871e+01	5.92871e+01	5.92871e+01	5.92871e+01
823      NO_ID      -0.6159347478  0.3699734008   0.07960224905  -0.2443487051  0.01285595475  -0.0006001651019 -0.5685386144  0.5236890914   0.35009665     0.3468888225   59.278768      	5.92788e+01	5.92788e+01	5.92788e+01	5.92788e+01
824      NO_ID      -0.6165899757  0.3705444073   0.08126914754  -0.2424315713  0.01754366497  0.004396164999 -0.568338461   0.5234046814   0.3498565975   0.3463466059   59.070362      	5.90704e+01	5.90704e+01	5.90704e+01	5.90704e+01
825      NO_ID      -0.6165899757  0.3705444073   0.08126914754  -0.2424315713  0.01754366497  0.004396164999 -0.568338461   0.5234046814   0.3498565975   0.3463466059   59.070362      	5.90704e+01	5.90704e+01	5.90704e+01	5.90704e+01
826      NO_ID      -0.6167476225  0.3704321149   0.0804499656   -0.2425079951  0.02077938561  0.002187023061 -0.5682768449  0.5233045411   0.350297352    0.3464600042   59.039199      	5.90392e+01	5.90392e+01	5.90392e+01	5.90392e+01
827      NO_ID      -0.616752227   0.3703941551   0.08061890189  -0.2425409937  0.02006039705  0.003124300999 -0.568240199   0.5232022842   0.3503328649   0.3463810341   59.036945      	5.90369e+01	5.90369e+01	5.90369e+01	5.90369e+01
828      NO_ID      -0.6167400029  0.3703236506   0.08034052186  -0.2424790913  0.02069253168  0.001238201513 -0.568206486   0.523177211    0.3502644143   0.3464179608   59.030396      	5.90304e+01	5.90304e+01	5.90304e+01	5.90304e+01
829      NO_ID      -0.6150218443  0.3661997614   0.07271125599  -0.2325608644  0.02883443746  0.03838882556  -0.5658873902  0.5199358333   0.3512588749   0.3378700493   58.047173      	5.80472e+01	5.80472e+01	5.80472e+01	5.80472e+01
830      NO_ID      -0.6154097914  0.3659108455   0.0697178021   -0.2321919777  0.03372387351  0.0372455498   -0.5651337935  0.5195805474   0.3520169707   0.3385140089   57.956322      	5.79563e+01	5.79563e+01	5.79563e+01	5.79563e+01
831      NO_ID      -0.6154098132  0.3659107488   0.06971821951  -0.2321921445  0.03372330119  0.03724495615  -0.5651338217  0.5195805269   0.3520170384   0.3385141377   57.956328      	5.79563e+01	5.79563e+01	5.79563e+01	5.79563e+01
832      NO_ID      -0.61526667    0.3651703971   0.07069552968  -0.232062143   0.03518328231  0.03316831189  -0.5652814275  0.5194530908   0.3517871597   0.3383044177   57.877601      	5.78776e+01	5.78776e+01	5.78776e+01	5.78776e+01
833      NO_ID      -0.6152666141  0.3651707585   0.07069664292  -0.232062934   0.03518194859  0.03317024692  -0.5652817076  0.5194532058   0.3517872805   0.338304953    57.87771       	5.78776e+01	5.78776e+01	5.78776e+01	5.78776e+01
834      NO_ID      -0.615324952   0.3653770713   0.07212650677  -0.2323592713  0.03729505591  0.03256909833  -0.5653550776  0.5196312135   0.3518729283   0.3383714656   57.874813      	5.78748e+01	5.78748e+01	5.78748e+01	5.78748e+01
835      NO_ID      -0.6153250747  0.3653769659   0.07212648258  -0.2323594048  0.03729633231  0.03256986751  -0.5653550431  0.519631322    0.3518732063   0.3383714814   57.874818      	5.78748e+01	5.78748e+01	5.78748e+01	5.78748e+01
836      NO_ID      -0.6153250617  0.3653768482   0.07212567019  -0.2323593074  0.03729657301  0.03256998822  -0.5653549811  0.5196312918   0.3518728028   0.3383714827   57.874819      	5.78748e+01	5.78748e+01	5.78748e+01	5.78748e+01
837      NO_ID      -0.6156628923  0.365152411    0.06897550122  -0.2325994715  0.03813282177  0.02915318312  -0.5649769832  0.5196035772   0.3517880909   0.3377406947   57.817264      	5.78173e+01	5.78173e+01	5.78173e+01	5.78173e+01
838      NO_ID      -0.6154700703  0.3644938999   0.07147156242  -0.2322903836  0.03382208219  0.02910700062  -0.5645772289  0.519241997    0.3514343704   0.3372570224   57.750663      	5.77507e+01	5.77507e+01	5.77507e+01	5.77507e+01
839      NO_ID      -0.615601687   0.3645242204   0.07388898743  -0.2321398609  0.03501906698  0.03023163614  -0.5646489571  0.5193160368   0.351349584    0.3372892422   57.740711      	5.77407e+01	5.77407e+01	5.77407e+01	5.77407e+01
840      NO_ID      -0.6158543037  0.3641901443   0.07193581801  -0.2314679061  0.03437189142  0.03013143204  -0.5643844373  0.5194404127   0.3516453738   0.3372011519   57.698437      	5.76984e+01	5.76984e+01	5.76984e+01	5.76984e+01
841      NO_ID      -0.61597886    0.3645984207   0.07051191963  -0.2315976132  0.03157904259  0.0267283285   -0.5645027608  0.5193076917   0.3515128081   0.336564961    57.682845      	5.76828e+01	5.76828e+01	5.76828e+01	5.76828e+01
842      NO_ID      -0.6159788601  0.3645984786   0.07051195623  -0.2315976509  0.03157943988  0.02672887259  -0.5645027626  0.5193077096   0.351512829    0.3365649664   57.68285       	5.76828e+01	5.76828e+01	5.76828e+01	5.76828e+01
843      NO_ID      -0.6159788676  0.3645985539   0.07051201359  -0.2315977073  0.03157979851  0.02672936429  -0.5645027528  0.519307711    0.3515128096   0.3365649275   57.682853      	5.76828e+01	5.76828e+01	5.76828e+01	5.76828e+01
844      NO_ID      -0.6159789779  0.3645984375   0.07051209172  -0.2315978388  0.03158037875  0.02673026782  -0.5645028385  0.5193076417   0.3515127473   0.3365648824   57.682867      	5.76828e+01	5.76828e+01	5.76828e+01	5.76828e+01
845      NO_ID      -0.6160012423  0.3645834021   0.07039944692  -0.2314568389  0.03039138469  0.02357535667  -0.5641033535  0.5192990109   0.3511462571   0.33682319     57.645521      	5.76455e+01	5.76455e+01	5.76455e+01	5.76455e+01
846      NO_ID      -0.6159817294  0.3645551996   0.07018013864  -0.231385669   0.02941210937  0.02270492031  -0.5641266765  0.5192743535   0.3511107083   0.3367354364   57.641206      	5.76412e+01	5.76412e+01	5.76412e+01	5.76412e+01
847      NO_ID      -0.6159817369  0.3645554352   0.07017975452  -0.2313855771  0.02941102353  0.02270377609  -0.5641267217  0.5192742837   0.3511106281   0.3367356215   57.641215      	5.76412e+01	5.76412e+01	5.76412e+01	5.76412e+01
848      NO_ID      -0.6159817409  0.364555442    0.07017984273  -0.2313855972  0.02941123812  0.02270406318  -0.564126726   0.5192742909   0.3511106479   0.3367356345   57.641217      	5.76412e+01	5.76412e+01	5.76412e+01	5.76412e+01
849      NO_ID      -0.615981749   0.3645554486   0.07017998348  -0.231385615   0.02941140322  0.02270430979  -0.5641267277  0.5192743075   0.3511106578   0.3367356425   57.641218      	5.76412e+01	5.76412e+01	5.76412e+01	5.76412e+01
850      NO_ID      -0.6142511541  0.3641108779   0.06099416365  -0.2282952898  0.03079120403  0.02194262251  -0.5633123915  0.5187212562   0.3509235827   0.3379929021   57.524338      	5.75243e+01	5.75243e+01	5.75243e+01	5.75243e+01
851      NO_ID      -0.6142511586  0.3641108857   0.06099424112  -0.2282952984  0.03079134762  0.02194268174  -0.5633123997  0.518721265    0.3509235943   0.337992923    57.524339      	5.75243e+01	5.75243e+01	5.75243e+01	5.75243e+01
852      NO_ID      -0.6137290669  0.3608373496   0.06268668497  -0.2280483523  0.0330810188   0.01469655102  -0.5625569046  0.5181441044   0.3518314883   0.3373430068   57.309662      	5.73097e+01	5.73097e+01	5.73097e+01	5.73097e+01
853      NO_ID      -0.6137730464  0.3609829531   0.0653927704   -0.2280821369  0.03683015341  0.01532305847  -0.562661257   0.5182646978   0.3529652917   0.3373891385   57.264909      	5.72649e+01	5.72649e+01	5.72649e+01	5.72649e+01
854      NO_ID      -0.6137730192  0.3609831975   0.06539153475  -0.2280824979  0.03683325695  0.01532258616  -0.5626611976  0.5182645141   0.3529657981   0.3373893766   57.264915      	5.72649e+01	5.72649e+01	5.72649e+01	5.72649e+01
855      NO_ID      -0.6137729888  0.3609833068   0.06539169044  -0.2280825064  0.03683282441  0.0153224657   -0.5626612519  0.5182644751   0.352965861    0.3373894043   57.264919      	5.72649e+01	5.72649e+01	5.72649e+01	5.72649e+01
856      NO_ID      -0.6139241274  0.3609253104   0.0672473614   -0.2277827173  0.03759926324  0.01861563224  -0.562642814   0.5183503574   0.3529455502   0.3373481551   57.246463      	5.72465e+01	5.72465e+01	5.72465e+01	5.72465e+01
857      NO_ID      -0.6134399439  0.3611675267   0.06845474585  -0.2280277125  0.03563277204  0.02293097056  -0.5627731701  0.518042931    0.3528284827   0.3361178937   57.237598      	5.72376e+01	5.72376e+01	5.72376e+01	5.72376e+01
858      NO_ID      -0.6134399579  0.3611675454   0.06845496324  -0.2280275942  0.03563283578  0.02293173578  -0.5627731956  0.518042975    0.352828562    0.3361179054   57.237598      	5.72376e+01	5.72376e+01	5.72376e+01	5.72376e+01
859      NO_ID      -0.6134398895  0.3611675779   0.06845391864  -0.2280276111  0.03563128483  0.0229341155   -0.5627732469  0.5180427041   0.3528286084   0.3361181583   57.237641      	5.72376e+01	5.72376e+01	5.72376e+01	5.72376e+01
860      NO_ID      -0.6134398488  0.3611674633   0.06845361241  -0.2280275204  0.03563026219  0.0229336697   -0.5627732457  0.5180427436   0.3528285207   0.3361182483   57.237647      	5.72376e+01	5.72376e+01	5.72376e+01	5.72376e+01
861      NO_ID      -0.612616264   0.3610003852   0.06929898315  -0.2221020589  0.02739692755  0.02036521729  -0.5586775682  0.5169486223   0.3502870837   0.3316169397   56.495333      	5.64953e+01	5.64953e+01	5.64953e+01	5.64953e+01
862      NO_ID      -0.612616403   0.3610003993   0.06929992168  -0.222102099   0.02739620052  0.02036583278  -0.5586775519  0.5169487119   0.3502871223   0.3316169558   56.495338      	5.64953e+01	5.64953e+01	5.64953e+01	5.64953e+01
863      NO_ID      -0.6114061391  0.3611825939   0.06344097826  -0.2197942508  0.02504491686  0.0242901843   -0.5577429935  0.5175644736   0.3501183241   0.3293683732   56.328322      	5.63283e+01	5.63283e+01	5.63283e+01	5.63283e+01
864      NO_ID      -0.6112047772  0.3611910137   0.06342822694  -0.2193876816  0.0234848613   0.02491606361  -0.5575394355  0.5174155549   0.3500934466   0.3289819545   56.290226      	5.62902e+01	5.62902e+01	5.62902e+01	5.62902e+01
865      NO_ID      -0.6111861422  0.3611787792   0.06339645724  -0.2192545923  0.02186137532  0.02455322401  -0.5574883871  0.5174298959   0.3501307998   0.3289142191   56.28603       	5.62860e+01	5.62860e+01	5.62860e+01	5.62860e+01
866      NO_ID      -0.611197287   0.361039082    0.06333265556  -0.2187809244  0.02038924588  0.02307653414  -0.5573503629  0.5173058737   0.3499578118   0.3287913508   56.246636      	5.62466e+01	5.62466e+01	5.62466e+01	5.62466e+01
867      NO_ID      -0.6111236886  0.3603815031   0.06278471685  -0.218605478   0.01989794144  0.01919408824  -0.557304164   0.5172178184   0.3496064144   0.329118748    56.229064      	5.62291e+01	5.62291e+01	5.62291e+01	5.62291e+01
868      NO_ID      -0.6111138963  0.3604247934   0.06278890868  -0.2185965847  0.02090159269  0.01838210766  -0.5573081512  0.5172503783   0.3496300902   0.3291411699   56.218001      	5.62180e+01	5.62180e+01	5.62180e+01	5.62180e+01
869      NO_ID      -0.6111207019  0.3603339326   0.06296887466  -0.2185126704  0.01944703569  0.01741173367  -0.5572142596  0.5172939678   0.3496168332   0.3291099389   56.210834      	5.62108e+01	5.62108e+01	5.62108e+01	5.62108e+01
870      NO_ID      -0.61112063    0.3603339545   0.06297000666  -0.218512914   0.01944606236  0.01741333265  -0.5572142488  0.5172938871   0.3496167082   0.3291099197   56.210849      	5.62108e+01	5.62108e+01	5.62108e+01	5.62108e+01
871      NO_ID      -0.6111206439  0.3603339434   0.06297021106  -0.2185129532  0.01944548877  0.01741379035  -0.5572142671  0.5172938609   0.3496167313   0.3291099256   56.210857      	5.62108e+01	5.62108e+01	5.62108e+01	5.62108e+01
872      NO_ID      -0.6111256931  0.3602773559   0.06390589956  -0.2185767798  0.01935691729  0.01504906981  -0.5571781449  0.5170836151   0.3496749914   0.3288585412   56.175528      	5.61755e+01	5.61755e+01	5.61755e+01	5.61755e+01
873      NO_ID      -0.6111272328  0.3602802231   0.06391175996  -0.2185788514  0.01940879384  0.01510108835  -0.5571800124  0.5170851066   0.3496770074   0.3288612571   56.175671      	5.61755e+01	5.61755e+01	5.61755e+01	5.61755e+01
874      NO_ID      -0.6103981524  0.3604214583   0.06278591248  -0.2188814371  0.02588886282  0.01422063683  -0.5569485625  0.516896083    0.3496096303   0.3281016122   56.097031      	5.60970e+01	5.60970e+01	5.60970e+01	5.60970e+01
875      NO_ID      -0.6102804115  0.3602799726   0.06121970834  -0.2184100705  0.02613338975  0.01446313726  -0.5567028649  0.5167371405   0.3493772864   0.3278109746   56.058015      	5.60580e+01	5.60580e+01	5.60580e+01	5.60580e+01
876      NO_ID      -0.6102804254  0.3602799928   0.06121974715  -0.2184100918  0.02613329283  0.01446359444  -0.5567028665  0.5167371346   0.3493773092   0.3278109866   56.058018      	5.60580e+01	5.60580e+01	5.60580e+01	5.60580e+01
877      NO_ID      -0.6102828582  0.3602816668   0.06123524656  -0.2184071817  0.02616244659  0.01455912919  -0.5567053095  0.5167371913   0.3493803225   0.3278106728   56.058057      	5.60580e+01	5.60580e+01	5.60580e+01	5.60580e+01
878      NO_ID      -0.610283226   0.3602830992   0.06124257632  -0.2184095565  0.02619736889  0.01461688339  -0.55670533    0.5167379575   0.3493792043   0.3278094834   56.058106      	5.60580e+01	5.60580e+01	5.60580e+01	5.60580e+01
879      NO_ID      -0.6103994505  0.3601736065   0.06208466683  -0.2183667377  0.02829281085  0.01174387235  -0.5566314449  0.5167498373   0.3493007761   0.3281017713   56.033132      	5.60331e+01	5.60331e+01	5.60331e+01	5.60331e+01
