%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0.2131419078   5.785344137    0.7167087063   -2.062042941   -8.732155019   -8.941111384   -4.818235503   5.04336382     -4.553660094   1.194314409    1733764.41     
808      NO_ID      -0.6663198717  0.5065193018   0.3288978356   0.1687350753   0.03471839749  0.003440362144 -1.077150293   1.722995291    3.15682204     9.999999959    168.21419      	1.68214e+02	1.68214e+02	1.68214e+02	1.68214e+02
809      NO_ID      -0.6663520374  0.5065291366   0.3289350863   0.168716114    0.03522587674  0.004733099296 -1.07715069    1.723001939    3.156820112    9.999999959    168.213725     	1.68214e+02	1.68214e+02	1.68214e+02	1.68214e+02
810      NO_ID      -0.6663520374  0.5065291366   0.3289350863   0.168716114    0.03522587674  0.004733099296 -1.07715069    1.723001939    3.156820112    9.999999959    168.213725     	1.68214e+02	1.68214e+02	1.68214e+02	1.68214e+02
811      NO_ID      -0.6663520374  0.5065291366   0.3289350863   0.168716114    0.03522587674  0.004733099296 -1.07715069    1.723001939    3.156820112    9.999999959    168.213725     	1.68214e+02	1.68214e+02	1.68214e+02	1.68214e+02
812      NO_ID      -0.6663746844  0.5065562808   0.3289427615   0.1687294311   0.0354328956   0.005349546011 -1.077158491   1.723013573    3.156821003    9.999999959    168.213602     	1.68214e+02	1.68214e+02	1.68214e+02	1.68214e+02
813      NO_ID      -0.6663398185  0.5065265536   0.3289235659   0.1686112574   0.03472877895  0.003246694906 -1.07715236    1.723005492    3.156825845    9.999999959    168.212599     	1.68213e+02	1.68213e+02	1.68213e+02	1.68213e+02
814      NO_ID      -0.6664716754  0.5069313501   0.3292553402   0.1683586377   0.0413907176   0.004948490787 -1.077315187   1.723107866    3.156866222    9.999999959    168.203793     	1.68204e+02	1.68204e+02	1.68204e+02	1.68204e+02
815      NO_ID      -0.6664721021  0.5069326935   0.3292579625   0.1683583508   0.04140280558  0.005077084861 -1.077316783   1.723108942    3.156866688    9.999999959    168.203855     	1.68204e+02	1.68204e+02	1.68204e+02	1.68204e+02
816      NO_ID      -0.6664720458  0.5069328774   0.329258179    0.1683588619   0.04140286415  0.005080584386 -1.077316924   1.723108926    3.156866707    9.999999959    168.203861     	1.68204e+02	1.68204e+02	1.68204e+02	1.68204e+02
817      NO_ID      -0.666472018   0.5069328199   0.3292580987   0.1683588649   0.04140306851  0.005082241165 -1.077316953   1.723108927    3.156866704    9.999999959    168.203862     	1.68204e+02	1.68204e+02	1.68204e+02	1.68204e+02
818      NO_ID      -0.6664718112  0.5069323967   0.3292574116   0.1683594052   0.04140229707  0.005075748936 -1.077316839   1.723108838    3.156866609    9.999999959    168.203866     	1.68204e+02	1.68204e+02	1.68204e+02	1.68204e+02
819      NO_ID      -0.6663586211  0.5068331215   0.3288129859   0.1673403075   0.03572240237  0.004020924674 -1.07719329    1.723114578    3.156881157    9.999999959    168.195111     	1.68195e+02	1.68195e+02	1.68195e+02	1.68195e+02
820      NO_ID      -0.6663586211  0.5068331215   0.3288129859   0.1673403075   0.03572240237  0.004020924674 -1.07719329    1.723114578    3.156881157    9.999999959    168.195111     	1.68195e+02	1.68195e+02	1.68195e+02	1.68195e+02
821      NO_ID      -0.6663586211  0.5068331215   0.3288129859   0.1673403075   0.03572240237  0.004020924674 -1.07719329    1.723114578    3.156881157    9.999999959    168.195111     	1.68195e+02	1.68195e+02	1.68195e+02	1.68195e+02
822      NO_ID      -0.6663176495  0.5068056319   0.3286226257   0.167003668    0.03407292255  0.002296597555 -1.077188375   1.723090959    3.15687593     9.999999959    168.19332      	1.68193e+02	1.68193e+02	1.68193e+02	1.68193e+02
823      NO_ID      -0.6663577614  0.5068865802   0.3286351175   0.1672278104   0.03566898511  0.003666434627 -1.077230298   1.723111671    3.156883747    9.999999959    168.1921       	1.68192e+02	1.68192e+02	1.68192e+02	1.68192e+02
824      NO_ID      -0.6664221182  0.5068042988   0.3284347242   0.1662642865   0.03451990001  0.007733133638 -1.07725642    1.723192589    3.156867171    9.999999959    168.185501     	1.68186e+02	1.68186e+02	1.68186e+02	1.68186e+02
825      NO_ID      -0.6664221162  0.5068042989   0.3284347195   0.166264226    0.0345195632   0.007733520454 -1.077256416   1.723192591    3.156867171    9.999999959    168.185502     	1.68186e+02	1.68186e+02	1.68186e+02	1.68186e+02
826      NO_ID      -0.6664221771  0.5068040589   0.3284345204   0.166264544    0.03451845371  0.007736500672 -1.077256424   1.723192617    3.156867163    9.999999959    168.185512     	1.68186e+02	1.68186e+02	1.68186e+02	1.68186e+02
827      NO_ID      -0.6664192716  0.5068290784   0.3284376629   0.1663606871   0.03490868345  0.003782517367 -1.077245566   1.723184079    3.156871527    9.999999959    168.181004     	1.68181e+02	1.68181e+02	1.68181e+02	1.68181e+02
828      NO_ID      -0.666419058   0.5068297469   0.3284344285   0.1663478682   0.03510580256  0.003962536447 -1.077245367   1.723184775    3.156871733    9.999999959    168.180798     	1.68181e+02	1.68181e+02	1.68181e+02	1.68181e+02
829      NO_ID      -0.6664199288  0.5068317787   0.3284354429   0.1663555658   0.03510371585  0.004019671727 -1.077246586   1.723185718    3.156872035    9.999999959    168.180833     	1.68181e+02	1.68181e+02	1.68181e+02	1.68181e+02
830      NO_ID      -0.6664202494  0.5068666109   0.3284966216   0.1664215745   0.03662921855  0.005220309216 -1.077296119   1.723215181    3.156882201    9.999999959    168.180364     	1.68180e+02	1.68180e+02	1.68180e+02	1.68180e+02
831      NO_ID      -0.6663170188  0.5068446829   0.3284486685   0.1659150295   0.03602484875  0.002494834128 -1.077426532   1.723221799    3.156859231    9.999999959    168.173401     	1.68173e+02	1.68173e+02	1.68173e+02	1.68173e+02
832      NO_ID      -0.6663267181  0.5069685626   0.3283733063   0.1657749279   0.03637000319  0.005794888061 -1.077477956   1.723259925    3.156870573    9.999999959    168.170551     	1.68171e+02	1.68171e+02	1.68171e+02	1.68171e+02
833      NO_ID      -0.6663267181  0.5069685626   0.3283733063   0.1657749279   0.03637000319  0.005794888061 -1.077477956   1.723259925    3.156870573    9.999999959    168.170551     	1.68171e+02	1.68171e+02	1.68171e+02	1.68171e+02
834      NO_ID      -0.6663267685  0.506968541    0.3283734434   0.1657751296   0.03636978788  0.005798136538 -1.077477925   1.723259938    3.156870576    9.999999959    168.170558     	1.68171e+02	1.68171e+02	1.68171e+02	1.68171e+02
835      NO_ID      -0.6663893853  0.5072017974   0.32768189     0.1647071414   0.03774432364  -0.001683869726 -1.07759022    1.72339053     3.156879287    9.999999959    168.158363     	1.68158e+02	1.68158e+02	1.68158e+02	1.68158e+02
836      NO_ID      -0.6663658739  0.5072487768   0.3277138694   0.1642245199   0.03581414789  0.003527114092 -1.077556713   1.72339499     3.15687133     9.999999959    168.146192     	1.68146e+02	1.68146e+02	1.68146e+02	1.68146e+02
837      NO_ID      -0.66640772    0.5071958458   0.3277013774   0.1640487591   0.03718169643  0.0009301770633 -1.077631758   1.723437966    3.156868937    9.999999959    168.143959     	1.68144e+02	1.68144e+02	1.68144e+02	1.68144e+02
838      NO_ID      -0.66640772    0.5071958458   0.3277013774   0.1640487591   0.03718169643  0.0009301770633 -1.077631758   1.723437966    3.156868937    9.999999959    168.143959     	1.68144e+02	1.68144e+02	1.68144e+02	1.68144e+02
839      NO_ID      -0.6666986427  0.5068978181   0.3281795528   0.1633599373   0.03653652827  0.0006735865072 -1.07757527    1.723511754    3.156820609    9.999999959    168.138051     	1.68138e+02	1.68138e+02	1.68138e+02	1.68138e+02
840      NO_ID      -0.6666986427  0.5068978181   0.3281795528   0.1633599373   0.03653652827  0.0006735865072 -1.07757527    1.723511754    3.156820609    9.999999959    168.138051     	1.68138e+02	1.68138e+02	1.68138e+02	1.68138e+02
841      NO_ID      -0.6666986834  0.5068978582   0.3281795265   0.1633601076   0.03653707949  0.0006724184408 -1.077575302   1.723511787    3.156820618    9.999999959    168.138053     	1.68138e+02	1.68138e+02	1.68138e+02	1.68138e+02
842      NO_ID      -0.6666993518  0.5068980588   0.3281808      0.1633644185   0.03654385151  0.0006789127669 -1.077575747   1.723512213    3.156820621    9.999999959    168.138061     	1.68138e+02	1.68138e+02	1.68138e+02	1.68138e+02
843      NO_ID      -0.6666311398  0.5069533216   0.3282431697   0.1634852186   0.03776106393  0.00288484313  -1.077617135   1.723496928    3.156847639    9.999999959    168.13711      	1.68137e+02	1.68137e+02	1.68137e+02	1.68137e+02
844      NO_ID      -0.6666311398  0.5069533216   0.3282431697   0.1634852186   0.03776106393  0.00288484313  -1.077617135   1.723496928    3.156847639    9.999999959    168.13711      	1.68137e+02	1.68137e+02	1.68137e+02	1.68137e+02
845      NO_ID      -0.6668504264  0.5069065777   0.3283306656   0.1637489825   0.03773136652  -0.0008173953987 -1.077928655   1.7235498      3.156940113    9.999999959    168.13524      	1.68135e+02	1.68135e+02	1.68135e+02	1.68135e+02
846      NO_ID      -0.6669512683  0.5067291721   0.3286785077   0.1640074468   0.03867363168  0.003178089446 -1.077944522   1.723497388    3.156933134    9.999999959    168.133266     	1.68133e+02	1.68133e+02	1.68133e+02	1.68133e+02
847      NO_ID      -0.6669614937  0.5067473713   0.3286920378   0.1640410638   0.03885818966  0.003561470401 -1.077950743   1.723498946    3.156934972    9.999999959    168.133294     	1.68133e+02	1.68133e+02	1.68133e+02	1.68133e+02
848      NO_ID      -0.6805795754  0.4989211355   0.3178988733   0.1627727594   0.03663386637  0.01627473368  -1.076921088   1.725938516    3.156306414    9.999999959    168.024383     	1.68024e+02	1.68024e+02	1.68024e+02	1.68024e+02
849      NO_ID      -0.6808085847  0.4977101586   0.3165773952   0.158796617    0.02667852852  0.00379716176  -1.076738462   1.725563346    3.15619129     9.999999959    167.951964     	1.67952e+02	1.67952e+02	1.67952e+02	1.67952e+02
850      NO_ID      -0.6808125321  0.4976995005   0.3165904262   0.1587831945   0.02689853959  0.004515368511 -1.076748872   1.725584612    3.156194354    9.999999959    167.951476     	1.67951e+02	1.67951e+02	1.67951e+02	1.67951e+02
851      NO_ID      -0.6808028108  0.4976940507   0.3165653417   0.1586616356   0.02630231783  0.00403627704  -1.076743168   1.725586408    3.156193739    9.999999959    167.951119     	1.67951e+02	1.67951e+02	1.67951e+02	1.67951e+02
852      NO_ID      -0.6805644951  0.4980119723   0.3163969036   0.1581419297   0.03031975467  0.0003991619843 -1.07693886    1.72563726     3.156284209    9.999999959    167.935723     	1.67936e+02	1.67936e+02	1.67936e+02	1.67936e+02
853      NO_ID      -0.6805645038  0.4980119194   0.3163968694   0.1581419262   0.03031837656  0.0003975652946 -1.076938831   1.725637262    3.156284212    9.999999959    167.935729     	1.67936e+02	1.67936e+02	1.67936e+02	1.67936e+02
854      NO_ID      -0.6803008603  0.498424797    0.3160683097   0.1585554747   0.03341019953  0.00167190149  -1.076950406   1.725712406    3.156405094    9.999999959    167.931056     	1.67931e+02	1.67931e+02	1.67931e+02	1.67931e+02
855      NO_ID      -0.6812880357  0.4976919466   0.3150978902   0.1575173226   0.04408919714  0.007266453073 -1.077613769   1.726125269    3.156636237    9.999999959    167.907126     	1.67907e+02	1.67907e+02	1.67907e+02	1.67907e+02
856      NO_ID      -0.6812880132  0.4976919745   0.3150978569   0.1575173606   0.04409033719  0.0072692831   -1.077613796   1.726125313    3.156636243    9.999999959    167.907133     	1.67907e+02	1.67907e+02	1.67907e+02	1.67907e+02
857      NO_ID      -0.6812405996  0.497819275    0.3150436777   0.1573065218   0.04361259726  0.002761094944 -1.077624108   1.726111043    3.156628596    9.999999959    167.899792     	1.67900e+02	1.67900e+02	1.67900e+02	1.67900e+02
858      NO_ID      -0.6812410116  0.4978194799   0.3150434966   0.1573069179   0.04361959886  0.002757682336 -1.077624034   1.726111075    3.156628569    9.999999959    167.899807     	1.67900e+02	1.67900e+02	1.67900e+02	1.67900e+02
859      NO_ID      -0.6812406555  0.4978189996   0.3150392795   0.1573073733   0.04348766879  0.002535176151 -1.077622786   1.726110592    3.156628969    9.999999959    167.899742     	1.67900e+02	1.67900e+02	1.67900e+02	1.67900e+02
860      NO_ID      -0.6812406555  0.4978189996   0.3150392795   0.1573073733   0.04348766879  0.002535176151 -1.077622786   1.726110592    3.156628969    9.999999959    167.899742     	1.67900e+02	1.67900e+02	1.67900e+02	1.67900e+02
861      NO_ID      -0.681255708   0.4978267594   0.3150529301   0.1572958215   0.04359255755  0.004150606415 -1.077646596   1.72612648     3.156636984    9.999999959    167.898592     	1.67899e+02	1.67899e+02	1.67899e+02	1.67899e+02
862      NO_ID      -0.6812557099  0.4978267489   0.3150529605   0.1572957439   0.04359293698  0.00415234584  -1.077646604   1.726126459    3.156636983    9.999999959    167.898592     	1.67899e+02	1.67899e+02	1.67899e+02	1.67899e+02
863      NO_ID      -0.682631235   0.4981111518   0.3153365293   0.1588681883   0.04577325605  0.005341254522 -1.078206707   1.726613265    3.15682957     9.999999959    167.891112     	1.67891e+02	1.67891e+02	1.67891e+02	1.67891e+02
864      NO_ID      -0.682631235   0.4981111518   0.3153365293   0.1588681883   0.04577325605  0.005341254522 -1.078206707   1.726613265    3.15682957     9.999999959    167.891112     	1.67891e+02	1.67891e+02	1.67891e+02	1.67891e+02
865      NO_ID      -0.6826312403  0.4981112553   0.3153366488   0.1588686652   0.04577245587  0.005343101502 -1.078206724   1.726613284    3.156829573    9.999999959    167.891115     	1.67891e+02	1.67891e+02	1.67891e+02	1.67891e+02
866      NO_ID      -0.6826312615  0.4981113298   0.3153367176   0.1588687372   0.04577293212  0.005345027504 -1.078206749   1.726613297    3.15682958     9.999999959    167.891117     	1.67891e+02	1.67891e+02	1.67891e+02	1.67891e+02
867      NO_ID      -0.6825838688  0.4981349009   0.3152738326   0.1587153071   0.04541260624  0.002351987985 -1.07821555    1.726604016    3.156830389    9.999999959    167.888556     	1.67889e+02	1.67889e+02	1.67889e+02	1.67889e+02
868      NO_ID      -0.6823829249  0.4980459289   0.3136161492   0.1537789617   0.03374778036  0.01119855981  -1.07794352    1.726241401    3.156655943    9.999999959    167.854248     	1.67854e+02	1.67854e+02	1.67854e+02	1.67854e+02
869      NO_ID      -0.6823829249  0.4980459289   0.3136161492   0.1537789617   0.03374778036  0.01119855981  -1.07794352    1.726241401    3.156655943    9.999999959    167.854248     	1.67854e+02	1.67854e+02	1.67854e+02	1.67854e+02
870      NO_ID      -0.6824030333  0.4980509041   0.3140046089   0.1540181658   0.03622685237  0.003480646829 -1.077804481   1.726216411    3.156709486    9.999999959    167.843331     	1.67843e+02	1.67843e+02	1.67843e+02	1.67843e+02
871      NO_ID      -0.6824030399  0.4980509061   0.314004626    0.1540182241   0.03622731308  0.003480188358 -1.077804477   1.726216416    3.156709485    9.999999959    167.843332     	1.67843e+02	1.67843e+02	1.67843e+02	1.67843e+02
872      NO_ID      -0.6824030702  0.4980509089   0.3140046102   0.1540182793   0.0362281999   0.003479543422 -1.077804512   1.726216419    3.156709485    9.999999959    167.843332     	1.67843e+02	1.67843e+02	1.67843e+02	1.67843e+02
873      NO_ID      -0.6824029989  0.4980508622   0.314004292    0.1540186771   0.03622628186  0.003481712349 -1.0778044     1.726216372    3.156709511    9.999999959    167.843336     	1.67843e+02	1.67843e+02	1.67843e+02	1.67843e+02
874      NO_ID      -0.6823643693  0.4980367552   0.313910874    0.153787771    0.03611897729  0.001934077389 -1.077790302   1.726209623    3.156705469    9.999999959    167.842408     	1.67842e+02	1.67842e+02	1.67842e+02	1.67842e+02
875      NO_ID      -0.6823643693  0.4980367552   0.313910874    0.153787771    0.03611897729  0.001934077389 -1.077790302   1.726209623    3.156705469    9.999999959    167.842408     	1.67842e+02	1.67842e+02	1.67842e+02	1.67842e+02
876      NO_ID      -0.6823643916  0.4980368459   0.3139110689   0.1537882705   0.03612192328  0.001934638948 -1.077790354   1.726209655    3.156705478    9.999999959    167.842412     	1.67842e+02	1.67842e+02	1.67842e+02	1.67842e+02
877      NO_ID      -0.682377291   0.4980384781   0.3138980708   0.1538289779   0.03622151241  0.003374014116 -1.077809723   1.72620635     3.156707366    9.999999959    167.841393     	1.67841e+02	1.67841e+02	1.67841e+02	1.67841e+02
878      NO_ID      -0.6824212513  0.4980434182   0.3137802105   0.1535690436   0.036260273    0.003951987647 -1.077796434   1.726205296    3.156713329    9.999999959    167.838663     	1.67839e+02	1.67839e+02	1.67839e+02	1.67839e+02
879      NO_ID      -0.6824125325  0.4979889855   0.3137447427   0.1533441992   0.03565918579  0.002430676559 -1.077774253   1.7261961      3.156710197    9.999999959    167.837689     	1.67838e+02	1.67838e+02	1.67838e+02	1.67838e+02
880      NO_ID      -0.6827933642  0.4979783834   0.3138019296   0.1504419235   0.03321169839  0.008252519702 -1.077593828   1.725988437    3.156572863    9.999999959    167.824539     	1.67825e+02	1.67825e+02	1.67825e+02	1.67825e+02
881      NO_ID      -0.6827933669  0.4979783621   0.3138019365   0.1504418888   0.03321158171  0.008253335611 -1.077593823   1.725988436    3.156572862    9.999999959    167.824541     	1.67825e+02	1.67825e+02	1.67825e+02	1.67825e+02
882      NO_ID      -0.6827721785  0.4978823687   0.3137284068   0.1502704792   0.03202973703  0.003753024959 -1.077596192   1.725998303    3.156568861    9.999999959    167.816364     	1.67816e+02	1.67816e+02	1.67816e+02	1.67816e+02
883      NO_ID      -0.6827571072  0.4978956845   0.3136747965   0.1502503208   0.03246698809  0.002685864722 -1.077611189   1.726004224    3.156567531    9.999999959    167.815666     	1.67816e+02	1.67816e+02	1.67816e+02	1.67816e+02
884      NO_ID      -0.6827571072  0.4978956845   0.3136747965   0.1502503208   0.03246698809  0.002685864722 -1.077611189   1.726004224    3.156567531    9.999999959    167.815666     	1.67816e+02	1.67816e+02	1.67816e+02	1.67816e+02
885      NO_ID      -0.6827571015  0.497895668    0.3136747191   0.1502503019   0.0324659452   0.002683697687 -1.077611157   1.726004221    3.156567527    9.999999959    167.815667     	1.67816e+02	1.67816e+02	1.67816e+02	1.67816e+02
886      NO_ID      -0.6828082262  0.4978987199   0.3135960722   0.149518471    0.03250849616  0.006352235417 -1.077546688   1.726057144    3.156578813    9.999999959    167.812524     	1.67813e+02	1.67813e+02	1.67813e+02	1.67813e+02
887      NO_ID      -0.6828054487  0.4978958734   0.313542204    0.1496346697   0.03242750406  0.003775057887 -1.077543478   1.72604967     3.156581254    9.999999959    167.810754     	1.67811e+02	1.67811e+02	1.67811e+02	1.67811e+02
888      NO_ID      -0.6828054487  0.4978958734   0.313542204    0.1496346697   0.03242750406  0.003775057887 -1.077543478   1.72604967     3.156581254    9.999999959    167.810754     	1.67811e+02	1.67811e+02	1.67811e+02	1.67811e+02
889      NO_ID      -0.6828054487  0.4978958734   0.313542204    0.1496346697   0.03242750406  0.003775057887 -1.077543478   1.72604967     3.156581254    9.999999959    167.810754     	1.67811e+02	1.67811e+02	1.67811e+02	1.67811e+02
890      NO_ID      -0.6828054221  0.497895892    0.3135424528   0.1496350436   0.03242424412  0.003773571296 -1.077543628   1.726049688    3.156581254    9.999999959    167.810754     	1.67811e+02	1.67811e+02	1.67811e+02	1.67811e+02
891      NO_ID      -0.6827964689  0.4978905614   0.3135513929   0.149314275    0.03225568672  0.001518129142 -1.077536631   1.726087224    3.156586286    9.999999959    167.809383     	1.67809e+02	1.67809e+02	1.67809e+02	1.67809e+02
892      NO_ID      -0.6827964689  0.4978905614   0.3135513929   0.149314275    0.03225568672  0.001518129142 -1.077536631   1.726087224    3.156586286    9.999999959    167.809383     	1.67809e+02	1.67809e+02	1.67809e+02	1.67809e+02
893      NO_ID      -0.6827964689  0.4978905614   0.3135513929   0.149314275    0.03225568672  0.001518129142 -1.077536631   1.726087224    3.156586286    9.999999959    167.809383     	1.67809e+02	1.67809e+02	1.67809e+02	1.67809e+02
894      NO_ID      -0.6827964689  0.4978905614   0.3135513929   0.149314275    0.03225568672  0.001518129142 -1.077536631   1.726087224    3.156586286    9.999999959    167.809383     	1.67809e+02	1.67809e+02	1.67809e+02	1.67809e+02
895      NO_ID      -0.6831822288  0.4983244663   0.3139142204   0.1479373071   0.0347129167   -0.00306533735 -1.077648433   1.726263546    3.156770019    9.999999959    167.803821     	1.67804e+02	1.67804e+02	1.67804e+02	1.67804e+02
896      NO_ID      -0.6831824589  0.4983246955   0.3139143798   0.1479379038   0.03471290206  -0.003068208313 -1.077648457   1.726263551    3.156770047    9.999999959    167.803835     	1.67804e+02	1.67804e+02	1.67804e+02	1.67804e+02
897      NO_ID      -0.683180074   0.4979767935   0.3136162565   0.1476206115   0.03468170669  0.003305523422 -1.077513358   1.726217563    3.156766102    9.999999959    167.792326     	1.67792e+02	1.67792e+02	1.67792e+02	1.67792e+02
898      NO_ID      -0.6831803258  0.4979798708   0.3136303043   0.1476254935   0.03454762424  0.003777120252 -1.077515128   1.726216771    3.156766307    9.999999959    167.792298     	1.67792e+02	1.67792e+02	1.67792e+02	1.67792e+02
899      NO_ID      -0.6831499189  0.4979465757   0.3135420034   0.1475283354   0.03411256569  0.002668902427 -1.077498815   1.726205025    3.156761921    9.999999959    167.791981     	1.67792e+02	1.67792e+02	1.67792e+02	1.67792e+02
900      NO_ID      -0.683158989   0.4979439035   0.3135222723   0.147504676    0.03367895525  0.003138073923 -1.077497393   1.726202701    3.156763689    9.999999959    167.791326     	1.67791e+02	1.67791e+02	1.67791e+02	1.67791e+02
901      NO_ID      -0.6831554978  0.4979446854   0.3135209208   0.1475134266   0.03367324547  0.00328768555  -1.077500276   1.726200515    3.156763003    9.999999959    167.791315     	1.67791e+02	1.67791e+02	1.67791e+02	1.67791e+02
902      NO_ID      -0.6830988242  0.4979442672   0.3133960371   0.1475876434   0.03528548565  0.003757181448 -1.077569197   1.726242672    3.156761669    9.999999959    167.79043      	1.67790e+02	1.67790e+02	1.67790e+02	1.67790e+02
903      NO_ID      -0.6831004267  0.4979456039   0.3133962311   0.1475901541   0.0353022924   0.003902503293 -1.077568789   1.726243659    3.156762008    9.999999959    167.79047      	1.67790e+02	1.67790e+02	1.67790e+02	1.67790e+02
904      NO_ID      -0.6830072526  0.4978000944   0.3130408626   0.1472062733   0.0353975426   0.002406568742 -1.077481359   1.726175879    3.156751367    9.999999959    167.790411     	1.67790e+02	1.67790e+02	1.67790e+02	1.67790e+02
905      NO_ID      -0.6829598069  0.4979009419   0.3127922805   0.1465733502   0.03534437018  0.007260337977 -1.077548224   1.726188615    3.156772703    9.999999959    167.786005     	1.67786e+02	1.67786e+02	1.67786e+02	1.67786e+02
906      NO_ID      -0.6828902587  0.497837036    0.3125673707   0.1464528455   0.03257955716  0.008820748421 -1.077682255   1.726172265    3.156787777    9.999999959    167.784766     	1.67785e+02	1.67785e+02	1.67785e+02	1.67785e+02
907      NO_ID      -0.6828902844  0.4978370429   0.3125674121   0.146452852    0.03258005401  0.008822120091 -1.077682267   1.726172275    3.156787781    9.999999959    167.78477      	1.67785e+02	1.67785e+02	1.67785e+02	1.67785e+02
908      NO_ID      -0.6828744405  0.4978342311   0.3125266016   0.1464687081   0.03345599257  0.004234283645 -1.077704305   1.72618791     3.156793355    9.999999959    167.775583     	1.67776e+02	1.67776e+02	1.67776e+02	1.67776e+02
909      NO_ID      -0.6828745026  0.4978341757   0.3125266026   0.1464687707   0.03345852308  0.004237430253 -1.077704303   1.72618792     3.156793377    9.999999959    167.775586     	1.67776e+02	1.67776e+02	1.67776e+02	1.67776e+02
910      NO_ID      -0.6828679334  0.497838448    0.3125258051   0.1464876706   0.03351127325  0.003968103968 -1.077701998   1.726191339    3.156794928    9.999999959    167.775667     	1.67776e+02	1.67776e+02	1.67776e+02	1.67776e+02
911      NO_ID      -0.682876598   0.4981174825   0.3124405572   0.1464768272   0.03149391612  0.001961682722 -1.077736817   1.726078554    3.156784147    9.999999959    167.773268     	1.67773e+02	1.67773e+02	1.67773e+02	1.67773e+02
912      NO_ID      -0.682820836   0.4983541534   0.3124901756   0.1464679953   0.03345917199  0.0039898462   -1.077746651   1.726090371    3.156784811    9.999999959    167.771499     	1.67771e+02	1.67771e+02	1.67771e+02	1.67771e+02
913      NO_ID      -0.682820836   0.4983541534   0.3124901756   0.1464679953   0.03345917199  0.0039898462   -1.077746651   1.726090371    3.156784811    9.999999959    167.771499     	1.67771e+02	1.67771e+02	1.67771e+02	1.67771e+02
914      NO_ID      -0.682820779   0.4983541527   0.3124900659   0.1464677349   0.03345915854  0.003992122046 -1.077746622   1.726090333    3.156784805    9.999999959    167.771498     	1.67771e+02	1.67771e+02	1.67771e+02	1.67771e+02
915      NO_ID      -0.6828258003  0.4983573586   0.3124819155   0.1464615015   0.03341663409  0.004391491164 -1.077750142   1.726090826    3.15678479     9.999999959    167.771425     	1.67771e+02	1.67771e+02	1.67771e+02	1.67771e+02
916      NO_ID      -0.6828258312  0.4983573988   0.3124820411   0.1464619076   0.03341815877  0.00439437109  -1.077750158   1.72609086     3.156784823    9.999999959    167.771429     	1.67771e+02	1.67771e+02	1.67771e+02	1.67771e+02
917      NO_ID      -0.6828258923  0.4983574101   0.3124822879   0.1464619064   0.03341943058  0.004396685164 -1.077750178   1.726090891    3.156784835    9.999999959    167.771431     	1.67771e+02	1.67771e+02	1.67771e+02	1.67771e+02
918      NO_ID      -0.6828260299  0.4983576056   0.3124824656   0.1464631684   0.03342137642  0.004396743036 -1.0777503     1.726090964    3.156784853    9.999999959    167.771437     	1.67771e+02	1.67771e+02	1.67771e+02	1.67771e+02
919      NO_ID      -0.6828141164  0.4983359078   0.3124199746   0.1463282387   0.03276778614  0.002882171852 -1.077740226   1.726086876    3.156781092    9.999999959    167.770252     	1.67770e+02	1.67770e+02	1.67770e+02	1.67770e+02
920      NO_ID      -0.6828370686  0.4983523549   0.3123770115   0.1464517244   0.03299398582  0.00322254539  -1.077752652   1.726091149    3.156782986    9.999999959    167.770331     	1.67770e+02	1.67770e+02	1.67770e+02	1.67770e+02
921      NO_ID      -0.6828370686  0.4983523549   0.3123770115   0.1464517244   0.03299398582  0.00322254539  -1.077752652   1.726091149    3.156782986    9.999999959    167.770331     	1.67770e+02	1.67770e+02	1.67770e+02	1.67770e+02
922      NO_ID      -0.6828232822  0.4983700257   0.3123242425   0.1464118832   0.03304700944  0.004454392737 -1.077738011   1.726089413    3.156781475    9.999999959    167.770347     	1.67770e+02	1.67770e+02	1.67770e+02	1.67770e+02
923      NO_ID      -0.6827957367  0.4983548914   0.3122962846   0.1462030998   0.03291149958  0.002535349037 -1.077741515   1.726081235    3.156778105    9.999999959    167.768879     	1.67769e+02	1.67769e+02	1.67769e+02	1.67769e+02
924      NO_ID      -0.6828355151  0.4983211784   0.3122943446   0.1462858773   0.03305000905  0.0036040633   -1.07775706    1.726083651    3.156776729    9.999999959    167.768885     	1.67769e+02	1.67769e+02	1.67769e+02	1.67769e+02
925      NO_ID      -0.6828355151  0.4983211784   0.3122943446   0.1462858773   0.03305000905  0.0036040633   -1.07775706    1.726083651    3.156776729    9.999999959    167.768885     	1.67769e+02	1.67769e+02	1.67769e+02	1.67769e+02
926      NO_ID      -0.6828355151  0.4983211784   0.3122943446   0.1462858773   0.03305000905  0.0036040633   -1.07775706    1.726083651    3.156776729    9.999999959    167.768885     	1.67769e+02	1.67769e+02	1.67769e+02	1.67769e+02
927      NO_ID      -0.6828437155  0.4983124622   0.3122759622   0.1462938496   0.03291759231  0.002746048101 -1.07778286    1.726099485    3.156781813    9.999999959    167.768237     	1.67768e+02	1.67768e+02	1.67768e+02	1.67768e+02
928      NO_ID      -0.6828324041  0.4982955931   0.3122409355   0.1462165912   0.03270752809  0.004172933606 -1.077782118   1.726081201    3.156778985    9.999999959    167.767741     	1.67768e+02	1.67768e+02	1.67768e+02	1.67768e+02
