%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -2.439655819   4.663255468    -5.012321479   7.222701927    2.709475987    -8.704469636   4.188692289    -8.152434034   -6.620965145   -5.676054638   1732178.543    
794      NO_ID      0.8512689189   0.7598264431   0.6751480762   0.5168714877   0.2640844313   0.01950351625  -1.10061696    1.737218177    3.157407678    10             164.15121      	1.64151e+02	1.64151e+02	1.64151e+02	1.64151e+02
795      NO_ID      0.8512949116   0.7596652793   0.6749770033   0.5168987897   0.2643103272   0.02258050563  -1.10062238    1.737265762    3.157444105    10             164.147916     	1.64148e+02	1.64148e+02	1.64148e+02	1.64148e+02
796      NO_ID      0.8512950076   0.7596654294   0.6749772156   0.516899136    0.2643103512   0.02257827777  -1.100622443   1.737265803    3.15744412     10             164.14792      	1.64148e+02	1.64148e+02	1.64148e+02	1.64148e+02
797      NO_ID      0.8516101872   0.7601115683   0.6751212559   0.5175300156   0.2646494494   0.02715901338  -1.100850583   1.737292562    3.157511479    10             164.140738     	1.64141e+02	1.64141e+02	1.64141e+02	1.64141e+02
798      NO_ID      0.8516101869   0.7601116928   0.6751214122   0.51753008     0.2646497102   0.02716143249  -1.100850657   1.737292597    3.157511505    10             164.140741     	1.64141e+02	1.64141e+02	1.64141e+02	1.64141e+02
799      NO_ID      0.8578458408   0.7630694704   0.6775679145   0.5144338416   0.2630327021   0.0324232769   -1.09610513    1.737797938    3.154453273    10             164.094708     	1.64095e+02	1.64095e+02	1.64095e+02	1.64095e+02
800      NO_ID      0.8577211551   0.76386443     0.6773494909   0.5134305459   0.2600106509   0.03588725851  -1.096257143   1.738100486    3.154500125    10             164.083903     	1.64084e+02	1.64084e+02	1.64084e+02	1.64084e+02
801      NO_ID      0.8582178481   0.7641103836   0.6776189178   0.5129223073   0.2586786767   0.02107275803  -1.096183149   1.738269093    3.154828617    10             164.018732     	1.64019e+02	1.64019e+02	1.64019e+02	1.64019e+02
802      NO_ID      0.858217833    0.7641103025   0.6776188999   0.5129222934   0.2586785892   0.02107162753  -1.096183122   1.73826909     3.154828611    10             164.018736     	1.64019e+02	1.64019e+02	1.64019e+02	1.64019e+02
803      NO_ID      0.858217833    0.7641103025   0.6776188999   0.5129222934   0.2586785892   0.02107162753  -1.096183122   1.73826909     3.154828611    10             164.018736     	1.64019e+02	1.64019e+02	1.64019e+02	1.64019e+02
804      NO_ID      0.8597246104   0.7630331149   0.6766128228   0.5092249692   0.2567085136   0.02640330551  -1.095149203   1.738492577    3.15490117     10             163.998651     	1.63999e+02	1.63999e+02	1.63999e+02	1.63999e+02
805      NO_ID      0.8533246407   0.768307992    0.6697816086   0.5029892457   0.2597659119   0.02648072091  -1.098686217   1.739990459    3.154973408    10             163.881709     	1.63882e+02	1.63882e+02	1.63882e+02	1.63882e+02
806      NO_ID      0.8533747165   0.7684142494   0.6694963143   0.5027934383   0.2597074417   0.02294623937  -1.098617904   1.739950251    3.154941826    10             163.876653     	1.63877e+02	1.63877e+02	1.63877e+02	1.63877e+02
807      NO_ID      0.8537839938   0.768440042    0.6697917611   0.5028851731   0.2595900791   0.02768529364  -1.098740862   1.740008615    3.155058567    10             163.871195     	1.63871e+02	1.63871e+02	1.63871e+02	1.63871e+02
808      NO_ID      0.8537796794   0.7684448243   0.6697897312   0.5028852023   0.2596023415   0.02769986145  -1.098740876   1.740009695    3.155060283    10             163.871228     	1.63871e+02	1.63871e+02	1.63871e+02	1.63871e+02
809      NO_ID      0.8537843347   0.7684843492   0.6698071315   0.5029048578   0.2595556244   0.02838215735  -1.098764741   1.740005059    3.155074586    10             163.871484     	1.63871e+02	1.63871e+02	1.63871e+02	1.63871e+02
810      NO_ID      0.8535717114   0.7685277371   0.6693876321   0.5026500058   0.259276294    0.02237292494  -1.098735327   1.739910842    3.155088583    10             163.863246     	1.63863e+02	1.63863e+02	1.63863e+02	1.63863e+02
811      NO_ID      0.8545765811   0.769187967    0.6679639759   0.5023566795   0.2601560028   0.02730876743  -1.09879601    1.739839308    3.155435548    10             163.831108     	1.63831e+02	1.63831e+02	1.63831e+02	1.63831e+02
812      NO_ID      0.8551699365   0.7698977217   0.6688761267   0.5034040691   0.2629014925   0.02870688827  -1.09977402    1.740122447    3.155698241    10             163.825393     	1.63825e+02	1.63825e+02	1.63825e+02	1.63825e+02
813      NO_ID      0.8550678236   0.7700074917   0.6687300236   0.5033175876   0.2630246718   0.02465699872  -1.099705019   1.740043121    3.155716563    10             163.818418     	1.63818e+02	1.63818e+02	1.63818e+02	1.63818e+02
814      NO_ID      0.8549134      0.7700860539   0.6686208269   0.5022660483   0.2611136917   0.0198306546   -1.09951712    1.739724969    3.155614417    10             163.805867     	1.63806e+02	1.63806e+02	1.63806e+02	1.63806e+02
815      NO_ID      0.8553057622   0.7702507504   0.6694901191   0.5014353888   0.2609711101   0.02914502501  -1.100430917   1.739498849    3.15565399     10             163.778648     	1.63779e+02	1.63779e+02	1.63779e+02	1.63779e+02
816      NO_ID      0.8553058484   0.7702507469   0.6694901226   0.5014354707   0.2609714286   0.02914619096  -1.100430974   1.739498888    3.155654022    10             163.778652     	1.63779e+02	1.63779e+02	1.63779e+02	1.63779e+02
817      NO_ID      0.8553058484   0.7702507469   0.6694901226   0.5014354707   0.2609714286   0.02914619096  -1.100430974   1.739498888    3.155654022    10             163.778652     	1.63779e+02	1.63779e+02	1.63779e+02	1.63779e+02
818      NO_ID      0.8553058484   0.7702507469   0.6694901226   0.5014354707   0.2609714286   0.02914619096  -1.100430974   1.739498888    3.155654022    10             163.778652     	1.63779e+02	1.63779e+02	1.63779e+02	1.63779e+02
819      NO_ID      0.8553061801   0.7702506438   0.6694901926   0.5014357116   0.2609714158   0.02915104936  -1.100430972   1.739499019    3.155654098    10             163.778666     	1.63779e+02	1.63779e+02	1.63779e+02	1.63779e+02
820      NO_ID      0.8562099771   0.771205246    0.6721141266   0.499917589    0.2594557125   0.03228016728  -1.100059344   1.739190195    3.156051305    10             163.739083     	1.63739e+02	1.63739e+02	1.63739e+02	1.63739e+02
821      NO_ID      0.856457859    0.7713232819   0.6718221278   0.4974710202   0.256414292    0.02830700423  -1.100349484   1.738851338    3.156004736    10             163.681381     	1.63681e+02	1.63681e+02	1.63681e+02	1.63681e+02
822      NO_ID      0.8569783549   0.7727963114   0.6703082981   0.4969038724   0.2589373289   0.02432020312  -1.100121135   1.738932718    3.156155002    10             163.650426     	1.63650e+02	1.63650e+02	1.63650e+02	1.63650e+02
823      NO_ID      0.8569783549   0.7727963114   0.6703082981   0.4969038724   0.2589373289   0.02432020312  -1.100121135   1.738932718    3.156155002    10             163.650426     	1.63650e+02	1.63650e+02	1.63650e+02	1.63650e+02
824      NO_ID      0.8569783549   0.7727963114   0.6703082981   0.4969038724   0.2589373289   0.02432020312  -1.100121135   1.738932718    3.156155002    10             163.650426     	1.63650e+02	1.63650e+02	1.63650e+02	1.63650e+02
825      NO_ID      0.8569783549   0.7727963114   0.6703082981   0.4969038724   0.2589373289   0.02432020312  -1.100121135   1.738932718    3.156155002    10             163.650426     	1.63650e+02	1.63650e+02	1.63650e+02	1.63650e+02
826      NO_ID      0.8569930318   0.7728274594   0.6703195883   0.4969068496   0.2589552948   0.02523605087  -1.100126953   1.738941891    3.15616409     10             163.650267     	1.63650e+02	1.63650e+02	1.63650e+02	1.63650e+02
827      NO_ID      0.856993056    0.7728274854   0.6703195765   0.4969068746   0.2589555453   0.02523828076  -1.100126946   1.738941873    3.156164107    10             163.650269     	1.63650e+02	1.63650e+02	1.63650e+02	1.63650e+02
828      NO_ID      0.8570047974   0.7724429669   0.6701293033   0.4963382228   0.2568047158   0.02066486872  -1.099912671   1.738754425    3.15606019     10             163.644395     	1.63644e+02	1.63644e+02	1.63644e+02	1.63644e+02
829      NO_ID      0.8568887313   0.7724709919   0.6703034091   0.4960549659   0.255540015    0.02368882142  -1.100376199   1.73884619     3.156348623    10             163.62748      	1.63627e+02	1.63627e+02	1.63627e+02	1.63627e+02
830      NO_ID      0.8569211224   0.7725061565   0.6703188537   0.4960196943   0.2553630246   0.02505015285  -1.10031344    1.738839399    3.15633318     10             163.626968     	1.63627e+02	1.63627e+02	1.63627e+02	1.63627e+02
831      NO_ID      0.8569212916   0.7725062702   0.6703189355   0.4960197582   0.2553637044   0.0250540324   -1.100313503   1.73883951     3.156333235    10             163.626971     	1.63627e+02	1.63627e+02	1.63627e+02	1.63627e+02
832      NO_ID      0.8569447297   0.7725616026   0.6702598365   0.4958185741   0.2552349105   0.02152040676  -1.10033913    1.738886868    3.156353167    10             163.624246     	1.63624e+02	1.63624e+02	1.63624e+02	1.63624e+02
833      NO_ID      0.8569466909   0.7724559231   0.6701643317   0.4956885579   0.2548937349   0.02400131201  -1.100373637   1.738837066    3.156381077    10             163.620835     	1.63621e+02	1.63621e+02	1.63621e+02	1.63621e+02
834      NO_ID      0.8572049874   0.7726189516   0.6694998533   0.4943827211   0.2559544262   0.02483048465  -1.100514364   1.738665968    3.156412316    10             163.607255     	1.63607e+02	1.63607e+02	1.63607e+02	1.63607e+02
835      NO_ID      0.8572127347   0.7726151008   0.669512022    0.4943720588   0.2560033664   0.02478812657  -1.100515834   1.738658594    3.156416164    10             163.607198     	1.63607e+02	1.63607e+02	1.63607e+02	1.63607e+02
836      NO_ID      0.8572127347   0.7726151008   0.669512022    0.4943720588   0.2560033664   0.02478812657  -1.100515834   1.738658594    3.156416164    10             163.607198     	1.63607e+02	1.63607e+02	1.63607e+02	1.63607e+02
837      NO_ID      0.8571780635   0.7726849904   0.6694486291   0.4944387582   0.2558372648   0.0242553675   -1.100621289   1.738624394    3.156437982    10             163.604076     	1.63604e+02	1.63604e+02	1.63604e+02	1.63604e+02
838      NO_ID      0.8571637467   0.7727023333   0.6694276933   0.4943936207   0.2558320838   0.02494737233  -1.10061062    1.738617941    3.156440975    10             163.604116     	1.63604e+02	1.63604e+02	1.63604e+02	1.63604e+02
839      NO_ID      0.8571660418   0.7727016747   0.6694320016   0.4943985844   0.2558322906   0.02497749608  -1.100611951   1.738619491    3.156442778    10             163.604145     	1.63604e+02	1.63604e+02	1.63604e+02	1.63604e+02
840      NO_ID      0.857166164    0.7727018587   0.6694324783   0.494398547    0.2558324731   0.02498149642  -1.100611948   1.738619623    3.156442869    10             163.604146     	1.63604e+02	1.63604e+02	1.63604e+02	1.63604e+02
841      NO_ID      0.8571662688   0.77270185     0.6694325043   0.494398454    0.2558329434   0.02498007029  -1.100611906   1.738619648    3.15644289     10             163.604146     	1.63604e+02	1.63604e+02	1.63604e+02	1.63604e+02
842      NO_ID      0.8571662521   0.7727018537   0.6694324972   0.4943984624   0.2558329418   0.02498065007  -1.10061191    1.73861965     3.156442892    10             163.604146     	1.63604e+02	1.63604e+02	1.63604e+02	1.63604e+02
843      NO_ID      0.8571665853   0.772702175    0.6694340009   0.4943992694   0.2558360473   0.02499474926  -1.100611821   1.738619873    3.156442933    10             163.604176     	1.63604e+02	1.63604e+02	1.63604e+02	1.63604e+02
844      NO_ID      0.8571665853   0.772702175    0.6694340009   0.4943992694   0.2558360473   0.02499474926  -1.100611821   1.738619873    3.156442933    10             163.604176     	1.63604e+02	1.63604e+02	1.63604e+02	1.63604e+02
845      NO_ID      0.8573014728   0.7731265262   0.6693739704   0.4945936314   0.2558695645   0.0217788693   -1.100691862   1.738701065    3.156471061    10             163.597539     	1.63598e+02	1.63598e+02	1.63598e+02	1.63598e+02
846      NO_ID      0.8573516231   0.7731978641   0.6694341463   0.4946230618   0.2560044859   0.0242411968   -1.100690626   1.738714709    3.156477688    10             163.596063     	1.63596e+02	1.63596e+02	1.63596e+02	1.63596e+02
847      NO_ID      0.8573838301   0.7731902093   0.6694683161   0.4945966806   0.2561018767   0.02417380127  -1.10069982    1.738703279    3.156471133    10             163.595959     	1.63596e+02	1.63596e+02	1.63596e+02	1.63596e+02
848      NO_ID      0.8573886572   0.7731989638   0.669469111    0.494614852    0.2560829334   0.02475091881  -1.100707425   1.738703813    3.156473888    10             163.596032     	1.63596e+02	1.63596e+02	1.63596e+02	1.63596e+02
849      NO_ID      0.8574231569   0.7732599948   0.6693016349   0.4947218558   0.2558274794   0.02664815951  -1.100734939   1.738642387    3.156531388    10             163.594618     	1.63595e+02	1.63595e+02	1.63595e+02	1.63595e+02
850      NO_ID      0.8572024893   0.7731568346   0.6693697558   0.4944034442   0.2542770817   0.02359602723  -1.100827152   1.738129777    3.156312244    10             163.582387     	1.63582e+02	1.63582e+02	1.63582e+02	1.63582e+02
851      NO_ID      0.8572024893   0.7731568346   0.6693697558   0.4944034442   0.2542770817   0.02359602723  -1.100827152   1.738129777    3.156312244    10             163.582387     	1.63582e+02	1.63582e+02	1.63582e+02	1.63582e+02
852      NO_ID      0.8570373279   0.774018778    0.6701439795   0.4960999648   0.2522101243   0.0206260966   -1.100873483   1.738406999    3.156315469    10             163.580302     	1.63580e+02	1.63580e+02	1.63580e+02	1.63580e+02
853      NO_ID      0.8570289493   0.7739805921   0.670247852    0.4960700111   0.2523361534   0.02330890844  -1.10087258    1.738401801    3.15631169     10             163.579713     	1.63580e+02	1.63580e+02	1.63580e+02	1.63580e+02
854      NO_ID      0.8574293629   0.7748156889   0.671726916    0.4951728825   0.2546487426   0.0239257738   -1.100566175   1.737986512    3.156431742    10             163.56313      	1.63563e+02	1.63563e+02	1.63563e+02	1.63563e+02
855      NO_ID      0.8574296972   0.7748161578   0.6717273185   0.4951739014   0.2546498347   0.02393143403  -1.10056635    1.737986679    3.15643178     10             163.563133     	1.63563e+02	1.63563e+02	1.63563e+02	1.63563e+02
856      NO_ID      0.8601884149   0.7757540433   0.6724488681   0.4967795501   0.2569132287   0.01693315182  -1.101869554   1.738278958    3.156759745    10             163.53845      	1.63538e+02	1.63538e+02	1.63538e+02	1.63538e+02
857      NO_ID      0.8601853432   0.7757550525   0.6724547481   0.496782734    0.2569099764   0.01694708589  -1.101870171   1.738281493    3.156759969    10             163.538447     	1.63538e+02	1.63538e+02	1.63538e+02	1.63538e+02
858      NO_ID      0.8622168162   0.7761982505   0.6726553121   0.4962545415   0.2561043551   0.03140101566  -1.102704292   1.738756362    3.156902035    10             163.505294     	1.63505e+02	1.63505e+02	1.63505e+02	1.63505e+02
859      NO_ID      0.8622167519   0.7761982712   0.6726555838   0.4962543881   0.2561044506   0.0314027251   -1.102704417   1.738756391    3.156902024    10             163.505303     	1.63505e+02	1.63505e+02	1.63505e+02	1.63505e+02
860      NO_ID      0.8622167325   0.7761982698   0.6726555727   0.4962543594   0.2561044932   0.03140343962  -1.102704415   1.73875638     3.156902027    10             163.505307     	1.63505e+02	1.63505e+02	1.63505e+02	1.63505e+02
861      NO_ID      0.8621575916   0.7779267494   0.6731020262   0.494246561    0.2512266566   0.03393564339  -1.104418701   1.73828137     3.157247213    10             163.450577     	1.63451e+02	1.63451e+02	1.63451e+02	1.63451e+02
862      NO_ID      0.8621572268   0.7779265556   0.6731027423   0.4942461303   0.2512268121   0.03393924004  -1.104418803   1.738281293    3.157247311    10             163.450607     	1.63451e+02	1.63451e+02	1.63451e+02	1.63451e+02
863      NO_ID      0.863837095    0.7796082161   0.6730050584   0.4968365077   0.2508147318   0.02344797112  -1.10487311    1.738489835    3.157084002    10             163.382977     	1.63383e+02	1.63383e+02	1.63383e+02	1.63383e+02
864      NO_ID      0.8638529507   0.779603584    0.6729935112   0.4968573807   0.2508515534   0.02285365036  -1.104848287   1.738482485    3.157087293    10             163.382891     	1.63383e+02	1.63383e+02	1.63383e+02	1.63383e+02
865      NO_ID      0.8638327049   0.7795542299   0.672632005    0.4970455874   0.2501539484   0.0208177723   -1.104917043   1.738359641    3.157054868    10             163.382408     	1.63382e+02	1.63382e+02	1.63382e+02	1.63382e+02
866      NO_ID      0.8647433445   0.7796925363   0.6728709211   0.4962956752   0.2510702505   0.01802056497  -1.105022725   1.73830678     3.157071331    10             163.372742     	1.63373e+02	1.63373e+02	1.63373e+02	1.63373e+02
867      NO_ID      0.8647428118   0.779702704    0.6728617014   0.4962952431   0.2510902804   0.01798598479  -1.105021548   1.738307127    3.157072129    10             163.372777     	1.63373e+02	1.63373e+02	1.63373e+02	1.63373e+02
868      NO_ID      0.8645182911   0.7792971926   0.6728187837   0.4958465146   0.2509374502   0.02137188033  -1.105069256   1.73832457     3.157056697    10             163.371207     	1.63371e+02	1.63371e+02	1.63371e+02	1.63371e+02
869      NO_ID      0.8645654687   0.7793139973   0.6728848543   0.4958429806   0.2506750259   0.02394088775  -1.104977688   1.738260301    3.157051669    10             163.369236     	1.63369e+02	1.63369e+02	1.63369e+02	1.63369e+02
870      NO_ID      0.8645595393   0.7793148554   0.6728779559   0.4958378724   0.2506776546   0.02394602276  -1.10497549    1.738257029    3.157052285    10             163.36923      	1.63369e+02	1.63369e+02	1.63369e+02	1.63369e+02
871      NO_ID      0.8645241272   0.7792579797   0.6727057168   0.4953802934   0.2500272882   0.02058194362  -1.104933471   1.738190212    3.156988524    10             163.365737     	1.63366e+02	1.63366e+02	1.63366e+02	1.63366e+02
872      NO_ID      0.8640899508   0.7796643872   0.6749071583   0.4932429551   0.2498579217   0.02230741971  -1.104729458   1.737672675    3.156813936    10             163.351559     	1.63352e+02	1.63352e+02	1.63352e+02	1.63352e+02
873      NO_ID      0.8708830716   0.7816532211   0.6849476114   0.4883158501   0.2431796837   0.03150177044  -1.105903553   1.73794837     3.156942288    10             163.297298     	1.63297e+02	1.63297e+02	1.63297e+02	1.63297e+02
874      NO_ID      0.8721349757   0.7807113152   0.6840029128   0.4883390141   0.2380791366   0.0322215834   -1.105902408   1.738247248    3.156770712    10             163.300242     	1.63297e+02	1.63297e+02	1.63297e+02	1.63297e+02
875      NO_ID      0.8721350449   0.7807113633   0.6840029965   0.4883390739   0.2380793142   0.03222377715  -1.105902429   1.738247247    3.156770744    10             163.300258     	1.63297e+02	1.63297e+02	1.63297e+02	1.63297e+02
876      NO_ID      0.8721350449   0.7807113633   0.6840029965   0.4883390739   0.2380793142   0.03222377715  -1.105902429   1.738247247    3.156770744    10             163.300258     	1.63297e+02	1.63297e+02	1.63297e+02	1.63297e+02
877      NO_ID      0.8726232483   0.7823441521   0.6833100184   0.4850331242   0.2414131787   0.03052008506  -1.103666733   1.737166718    3.156205942    10             163.250389     	1.63250e+02	1.63250e+02	1.63250e+02	1.63250e+02
878      NO_ID      0.8726222772   0.7823461714   0.6833106246   0.4850364743   0.2414313624   0.03053717255  -1.10366657    1.737168085    3.156207143    10             163.250508     	1.63250e+02	1.63250e+02	1.63250e+02	1.63250e+02
879      NO_ID      0.8726836876   0.782078666    0.6832812603   0.4839132834   0.2410019514   0.02171563759  -1.10349483    1.737167362    3.156282446    10             163.223602     	1.63224e+02	1.63224e+02	1.63224e+02	1.63224e+02
880      NO_ID      0.8726981373   0.7820975924   0.6833092189   0.4839229766   0.2410161527   0.02234879535  -1.103491902   1.737174729    3.156285788    10             163.223833     	1.63224e+02	1.63224e+02	1.63224e+02	1.63224e+02
881      NO_ID      0.8726582306   0.7820970642   0.683146565    0.4840306892   0.2403656123   0.0205065983   -1.103483469   1.737113874    3.156265315    10             163.220098     	1.63220e+02	1.63220e+02	1.63220e+02	1.63220e+02
882      NO_ID      0.8726591566   0.7820977831   0.6831481667   0.484033851    0.2403734733   0.02052586709  -1.10348558    1.737114072    3.156265447    10             163.220105     	1.63220e+02	1.63220e+02	1.63220e+02	1.63220e+02
883      NO_ID      0.8725502761   0.7821280841   0.6830307235   0.4837558151   0.2387771944   0.01826911322  -1.103436548   1.736857908    3.156210931    10             163.214915     	1.63215e+02	1.63215e+02	1.63215e+02	1.63215e+02
884      NO_ID      0.8725502763   0.7821280773   0.6830307041   0.4837557979   0.2387771592   0.01826815799  -1.103436549   1.73685791     3.156210933    10             163.214916     	1.63215e+02	1.63215e+02	1.63215e+02	1.63215e+02
885      NO_ID      0.8724122989   0.7823194596   0.6825558039   0.4837919813   0.2380359454   0.01548695858  -1.103239793   1.73684672     3.15622536     10             163.213498     	1.63213e+02	1.63213e+02	1.63213e+02	1.63213e+02
886      NO_ID      0.8724122945   0.7823194132   0.6825555657   0.4837918753   0.2380353973   0.01548041309  -1.103239572   1.736846632    3.156225331    10             163.213517     	1.63213e+02	1.63213e+02	1.63213e+02	1.63213e+02
887      NO_ID      0.8724745457   0.7824678761   0.6824666339   0.4840510287   0.2384580923   0.02225132518  -1.103140398   1.737010494    3.156286277    10             163.203954     	1.63204e+02	1.63204e+02	1.63204e+02	1.63204e+02
888      NO_ID      0.8724745546   0.7824678489   0.6824665963   0.4840510399   0.2384581415   0.02225233304  -1.103140403   1.73701049     3.156286274    10             163.203955     	1.63204e+02	1.63204e+02	1.63204e+02	1.63204e+02
889      NO_ID      0.8720236369   0.7829993886   0.6814885568   0.4863466329   0.2351358992   0.01523506483  -1.103585248   1.737098075    3.156562412    10             163.192062     	1.63192e+02	1.63192e+02	1.63192e+02	1.63192e+02
890      NO_ID      0.8720236369   0.7829993886   0.6814885568   0.4863466329   0.2351358992   0.01523506483  -1.103585248   1.737098075    3.156562412    10             163.192062     	1.63192e+02	1.63192e+02	1.63192e+02	1.63192e+02
891      NO_ID      0.8720260151   0.7830016181   0.6814888471   0.4863490693   0.2351424091   0.01522205002  -1.103585243   1.737098817    3.156563497    10             163.192062     	1.63192e+02	1.63192e+02	1.63192e+02	1.63192e+02
892      NO_ID      0.8720260151   0.7830016181   0.6814888471   0.4863490693   0.2351424091   0.01522205002  -1.103585243   1.737098817    3.156563497    10             163.192062     	1.63192e+02	1.63192e+02	1.63192e+02	1.63192e+02
893      NO_ID      0.8720062608   0.7830205317   0.6814952376   0.4862808369   0.2350770104   0.01882360464  -1.103622156   1.737093755    3.156567723    10             163.183757     	1.63184e+02	1.63184e+02	1.63184e+02	1.63184e+02
894      NO_ID      0.8720062608   0.7830205317   0.6814952376   0.4862808369   0.2350770104   0.01882360464  -1.103622156   1.737093755    3.156567723    10             163.183757     	1.63184e+02	1.63184e+02	1.63184e+02	1.63184e+02
895      NO_ID      0.8719878686   0.7831120157   0.6814519389   0.4863694919   0.2350481444   0.01971995229  -1.103648412   1.737110289    3.156570449    10             163.181716     	1.63182e+02	1.63182e+02	1.63182e+02	1.63182e+02
896      NO_ID      0.8719878998   0.7831118832   0.6814519648   0.4863699342   0.2350487854   0.01972355374  -1.103648384   1.737110467    3.156570585    10             163.181719     	1.63182e+02	1.63182e+02	1.63182e+02	1.63182e+02
897      NO_ID      0.8719880921   0.7831129627   0.6814532526   0.4863703752   0.2350525887   0.0197299512   -1.103648334   1.737110354    3.156570841    10             163.181709     	1.63182e+02	1.63182e+02	1.63182e+02	1.63182e+02
898      NO_ID      0.8720075628   0.7831059868   0.6814435498   0.4863717539   0.2350980751   0.02052287642  -1.103654257   1.737113908    3.15657269     10             163.181578     	1.63182e+02	1.63182e+02	1.63182e+02	1.63182e+02
899      NO_ID      0.8720075628   0.7831059868   0.6814435498   0.4863717539   0.2350980751   0.02052287642  -1.103654257   1.737113908    3.15657269     10             163.181578     	1.63182e+02	1.63182e+02	1.63182e+02	1.63182e+02
900      NO_ID      0.8720074539   0.7831059753   0.6814438081   0.4863720582   0.2350988794   0.02051983169  -1.103654412   1.737113918    3.156572665    10             163.181582     	1.63182e+02	1.63182e+02	1.63182e+02	1.63182e+02
901      NO_ID      0.8720074539   0.7831059753   0.6814438081   0.4863720582   0.2350988794   0.02051983169  -1.103654412   1.737113918    3.156572665    10             163.181582     	1.63182e+02	1.63182e+02	1.63182e+02	1.63182e+02
902      NO_ID      0.8720074539   0.7831059753   0.6814438081   0.4863720582   0.2350988794   0.02051983169  -1.103654412   1.737113918    3.156572665    10             163.181582     	1.63182e+02	1.63182e+02	1.63182e+02	1.63182e+02
903      NO_ID      0.8720074539   0.7831059753   0.6814438081   0.4863720582   0.2350988794   0.02051983169  -1.103654412   1.737113918    3.156572665    10             163.181582     	1.63182e+02	1.63182e+02	1.63182e+02	1.63182e+02
904      NO_ID      0.8719939743   0.7828551072   0.6809567461   0.4858376966   0.2335192084   0.017658223    -1.103371682   1.736831325    3.156567751    10             163.179224     	1.63179e+02	1.63179e+02	1.63179e+02	1.63179e+02
905      NO_ID      0.8755453042   0.7946098592   0.6874812933   0.4807770176   0.241859565    0.03262056406  -1.106249396   1.737589155    3.158173005    10             163.063381     	1.63063e+02	1.63063e+02	1.63063e+02	1.63063e+02
906      NO_ID      0.8751433771   0.7965943054   0.686916999    0.4828967998   0.2365235038   0.01676523279  -1.106077308   1.736233181    3.158092965    10             162.975891     	1.62976e+02	1.62976e+02	1.62976e+02	1.62976e+02
907      NO_ID      0.8753759889   0.796478576    0.6867168293   0.4826480194   0.2361792404   0.02194765721  -1.106206261   1.736211878    3.158073074    10             162.968385     	1.62968e+02	1.62968e+02	1.62968e+02	1.62968e+02
908      NO_ID      0.8753763566   0.796478604    0.6867167533   0.4826479242   0.2361793709   0.02195040986  -1.106206135   1.736212002    3.15807301     10             162.968384     	1.62968e+02	1.62968e+02	1.62968e+02	1.62968e+02
909      NO_ID      0.8753763745   0.7964785346   0.6867167806   0.4826479245   0.2361793077   0.02194944264  -1.10620611    1.736212014    3.158072999    10             162.968384     	1.62968e+02	1.62968e+02	1.62968e+02	1.62968e+02
910      NO_ID      0.8753764449   0.7964785899   0.6867168333   0.4826479572   0.2361793815   0.02195095005  -1.106206127   1.736212013    3.158072995    10             162.968384     	1.62968e+02	1.62968e+02	1.62968e+02	1.62968e+02
911      NO_ID      0.8753768158   0.7964786346   0.6867171961   0.4826481215   0.2361797865   0.0219552318   -1.106206161   1.736212095    3.158072948    10             162.968388     	1.62968e+02	1.62968e+02	1.62968e+02	1.62968e+02
912      NO_ID      0.8762314066   0.7988710873   0.6869948939   0.4825036783   0.239091233    0.01666762321  -1.105988202   1.736254984    3.158115522    10             162.949431     	1.62949e+02	1.62949e+02	1.62949e+02	1.62949e+02
913      NO_ID      0.8762763362   0.7991002812   0.6869833171   0.4814261351   0.239289765    0.02101591198  -1.105523959   1.736137059    3.158097088    10             162.942347     	1.62942e+02	1.62942e+02	1.62942e+02	1.62942e+02
914      NO_ID      0.8762903272   0.7991128698   0.6869838037   0.4814336954   0.2393127283   0.02151522527  -1.105533708   1.736139828    3.158099627    10             162.942264     	1.62942e+02	1.62942e+02	1.62942e+02	1.62942e+02
915      NO_ID      0.8762903555   0.7991130029   0.6869840543   0.4814337286   0.2393134629   0.02151722232  -1.105533897   1.7361398      3.158099664    10             162.942267     	1.62942e+02	1.62942e+02	1.62942e+02	1.62942e+02
916      NO_ID      0.876290351    0.7991130071   0.6869840606   0.4814337207   0.2393134811   0.02151785644  -1.105533894   1.736139796    3.158099664    10             162.942268     	1.62942e+02	1.62942e+02	1.62942e+02	1.62942e+02
917      NO_ID      0.8762904197   0.799113204    0.6869842427   0.4814340809   0.2393138105   0.02152189698  -1.105533946   1.736139821    3.158099709    10             162.942269     	1.62942e+02	1.62942e+02	1.62942e+02	1.62942e+02
918      NO_ID      0.8777086298   0.8013324871   0.6869563576   0.4812950482   0.2372776111   0.01377847076  -1.107217508   1.736163621    3.158806637    10             162.914428     	1.62914e+02	1.62914e+02	1.62914e+02	1.62914e+02
919      NO_ID      0.8777085589   0.8013324478   0.686956332    0.4812949493   0.2372779676   0.01377511972  -1.107217461   1.7361636      3.15880663     10             162.914445     	1.62914e+02	1.62914e+02	1.62914e+02	1.62914e+02
920      NO_ID      0.8777085589   0.8013324478   0.686956332    0.4812949493   0.2372779676   0.01377511972  -1.107217461   1.7361636      3.15880663     10             162.914445     	1.62914e+02	1.62914e+02	1.62914e+02	1.62914e+02
