%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
183      NO_ID      0.06399731437  0.05481124302  0.4216742454   0.2985930967   0.01245155187  0.391399884    0.2999969481   0.1702627644   0.6106143376   0.1539353618   0.16748558     0.3549913022   0.03744621113  0.3846552934   0.2230597858   0.03592028565  0.4118472854   0.8772545549   0.3598132267   0.2333445235   0.008239997559 0.4532303842   0.05890072329  0.2613605152   0.8812524796   0.3266701254   0.4742881558   0.1325113681   0.8169804987   0.9194616535   0.063997       3.484345       
184      NO_ID      0.06399731437  0.05481124302  0.9487594226   0.990478225    0.8134708701   0.6206244087   0.539475692    0.0003051850948 0.9204992828   0.2119815668   0.8010803552   0.513779107    0.5480208747   0.3846552934   0.627887814    0.9965514084   0.4150822474   0.2409741508   0.1615344707   0.07290871914  0.7050691244   0.9008148442   0.9994506668   0.2613605152   0.3400372326   0.3016754662   0.9506820887   0.417096469    0.2323374126   0.9194616535   0.063997       5.257615       
185      NO_ID      0.06399731437  0.8317209387   0.9487594226   0.7592394787   0.8134708701   0.391399884    0.539475692    0.6384472182   0.9204992828   0.8427381207   0.07904293954  0.513779107    0.5480208747   0.1428266243   0.2230597858   0.6641132847   0.0222174749   0.2409741508   0.1244850002   0.1367229225   0.7050691244   0.9008148442   0.964537492    0.7019562365   0.08410901212  0.4441969054   0.9506820887   0.417096469    0.2323374126   0.2792443617   0.063997       5.013605       
186      NO_ID      0.07681508835  0.1252174444   0.1977904599   0.07876827296  0.5220801416   0.8354747154   0.8091067232   0.8265938292   0.04776146733  0.6263618885   0.217505417    0.04971465194  0.9510788293   0.9009979553   0.02175969726  0.6396679586   0.8320871609   0.0628070925   0.6078066347   0.8374584185   0.6892605365   0.6743064669   0.1867427595   0.02682576983  0.4050721763   0.5949278237   0.3249000519   0.9552903836   0.7580187384   0.2903225806   0.076815       4.680867       
187      NO_ID      0.07681508835  0.3855403302   0.3079927976   0.2985930967   0.3568224128   0.2773216956   0.2999969481   0.5943174535   0.2547990356   0.6263618885   0.2449720756   0.5145420698   0.650715659    0.9009979553   0.9786370434   0.4503921628   0.8647724845   0.0628070925   0.6078066347   0.6671346171   0.6892605365   0.6113162633   0.2820825831   0.6268807031   0.8812524796   0.8623615223   0.3105868709   0.0277108066   0.2544328135   0.2111270486   0.076815       4.682568       
188      NO_ID      0.07681508835  0.5368816187   0.3050019837   0.07876827296  0.2039246803   0.5810724204   0.5030976287   0.159276101    0.8729514451   0.7312540056   0.2449720756   0.04971465194  0.09387493515  0.8168889431   0.2014526811   0.4503921628   0.8320871609   0.4996185186   0.1831110569   0.6671346171   0.6892605365   0.3210852382   0.1092867824   0.06659138768  0.1374553667   0.2002319407   0.4482863857   0.8850672933   0.6979888302   0.2903225806   0.076815       4.029078       
189      NO_ID      0.07681508835  0.7538682211   0.3050019837   0.9010895108   0.3568224128   0.2773216956   0.3979308451   0.159276101    0.8729514451   0.7312540056   0.2449720756   0.4410229804   0.6434217353   0.9009979553   0.2014526811   0.4503921628   0.09414960173  0.0628070925   0.6078066347   0.6671346171   0.2680135502   0.9160740989   0.05890072329  0.5190893277   0.7443769646   0.7873165075   0.4976348155   0.0277108066   0.6979888302   0.2460097049   0.076815       4.604168       
190      NO_ID      0.07681508835  0.7538682211   0.3079927976   0.07876827296  0.5220801416   0.8354747154   0.8091067232   0.8265938292   0.4521317179   0.6263618885   0.2449720756   0.04971465194  0.8269600513   0.220557268    0.3180639058   0.4503921628   0.8320871609   0.0628070925   0.6078066347   0.6243476669   0.6892605365   0.4824365978   0.7073580126   0.5006256294   0.4050721763   0.5644093142   0.2175664541   0.454237495    0.7580187384   0.2903225806   0.076815       4.804544       
191      NO_ID      0.07681508835  0.7538682211   0.3819696646   0.2985930967   0.3568224128   0.2773216956   0.3979308451   0.159276101    0.004974517045 0.6263618885   0.2449720756   0.5145420698   0.650715659    0.9009979553   0.02175969726  0.0190130314   0.09414960173  0.0628070925   0.5870235298   0.3870357372   0.2680135502   0.6743064669   0.05890072329  0.5190893277   0.8812524796   0.7873165075   0.4976348155   0.0277108066   0.7580187384   0.1603137303   0.076815       3.888467       
192      NO_ID      0.07681508835  0.7538682211   0.4785607471   0.3146153142   0.3568224128   0.1055635243   0.8091067232   0.695699942    0.004974517045 0.5970946379   0.2449720756   0.04971465194  0.4721213416   0.01477095859  0.02175969726  0.5708182012   0.8320871609   0.0628070925   0.9150975066   0.4185003204   0.6892605365   0.193182165    0.4615619373   0.5006256294   0.4506668294   0.7676320688   0.2175664541   0.5671559801   0.7580187384   0.2903225806   0.076815       4.249404       
193      NO_ID      0.167546617    0.1252174444   0.3079927976   0.756920072    0.3874019593   0.9533677175   0.3843195898   0.02920621357  0.4521317179   0.3761101108   0.1073030793   0.3073213904   0.006073183386 0.220557268    0.2457655568   0.1436811426   0.5831476791   0.4996185186   0.7032685324   0.03958250679  0.7428205206   0.1326639607   0.7073580126   0.7770928068   0.4050721763   0.5644093142   0.2571794794   0.00756859035  0.5488753929   0.5921201209   0.167547       3.798642       
194      NO_ID      0.167546617    0.4047059542   0.3050019837   0.1042512284   0.6996063112   0.9771111179   0.5156712546   0.02920621357  0.8729514451   0.4810937834   0.8606524857   0.2417676321   0.6434217353   0.7442854091   0.2014526811   0.0190130314   0.09414960173  0.4996185186   0.2476271859   0.03958250679  0.2680135502   0.1326639607   0.3004547258   0.7770928068   0.1117587817   0.2002319407   0.9986571856   0.8881191443   0.4374828333   0.4208197272   0.167547       4.122512       
195      NO_ID      0.2223273415   0.1252174444   0.3702200385   0.990478225    0.811487167    0.391399884    0.5528733177   0.05078279977  0.6579485458   0.3761101108   0.217505417    0.2417676321   0.002868739891 0.09164708396  0.2001098666   0.1742912076   0.09414960173  0.4996185186   0.1615344707   0.1367229225   0.7050691244   0.9008148442   0.2052064577   0.7019562365   0.08410901212  0.3016754662   0.9506820887   0.4081545457   0.09524826807  0.03054902799  0.222327       3.150411       
196      NO_ID      0.2223273415   0.3355204932   0.3079927976   0.1042512284   0.811487167    0.8354747154   0.3843195898   0.02920621357  0.4521317179   0.3761101108   0.217505417    0.3073213904   0.006073183386 0.220557268    0.2014526811   0.1436811426   0.5831476791   0.520004883    0.4229560228   0.6243476669   0.7428205206   0.1326639607   0.7073580126   0.02682576983  0.4050721763   0.5644093142   0.9986571856   0.454237495    0.5488753929   0.5921201209   0.222327       3.57148        
197      NO_ID      0.2284310434   0.7538682211   0.3819696646   0.2985930967   0.3568224128   0.2773216956   0.2999969481   0.5943174535   0.004974517045 0.6263618885   0.16748558     0.3294167913   0.650715659    0.9009979553   0.9786370434   0.1436811426   0.0177007355   0.0628070925   0.6078066347   0.5946226386   0.6892605365   0.6113162633   0.2820825831   0.6268807031   0.9703665273   0.3266701254   0.4976348155   0.0277108066   0.7580187384   0.2111270486   0.228431       3.797757       
198      NO_ID      0.2284310434   0.8916287729   0.7384868923   0.143467513    0.811487167    0.5996887112   0.1863460189   0.806634724    0.3267006439   0.5589770196   0.9346293527   0.8602862636   0.3861201819   0.6624042482   0.9812616352   0.5441145054   0.6292001099   0.3681447798   0.2031922361   0.03958250679  0.4674825282   0.1326639607   0.9359721671   0.2187261574   0.4545731986   0.6237372967   0.2571794794   0.00756859035  0.4374828333   0.2292550432   0.228431       4.183597       
199      NO_ID      0.301248207    0.5368816187   0.5326090274   0.07876827296  0.2039246803   0.09915463729  0.8091067232   0.695699942    0.8729514451   0.6263618885   0.08767967772  0.04971465194  0.09387493515  0.9009979553   0.02175969726  0.4503921628   0.8320871609   0.0628070925   0.1831110569   0.6671346171   0.6892605365   0.6743064669   0.9667958617   0.5006256294   0.4275032807   0.5949278237   0.2175664541   0.5671559801   0.7580187384   0.2908413953   0.301248       3.948937       
200      NO_ID      0.3018585772   0.05481124302  0.3702200385   0.7592394787   0.4903103732   0.391399884    0.5528733177   0.6384472182   0.6579485458   0.2119815668   0.8606524857   0.2417676321   0.0299386578   0.3846552934   0.2001098666   0.6641132847   0.09414960173  0.4996185186   0.1615344707   0.1367229225   0.7050691244   0.9008148442   0.3004547258   0.2613605152   0.08410901212  0.6237372967   0.4742881558   0.8881191443   0.09524826807  0.03054902799  0.301859       3.48371        
201      NO_ID      0.3018585772   0.1252174444   0.9487594226   0.990478225    0.4903103732   0.391399884    0.5528733177   0.6384472182   0.6579485458   0.3761101108   0.217505417    0.4104434339   0.002868739891 0.3846552934   0.2001098666   0.6641132847   0.5831476791   0.252723777    0.1615344707   0.8987395856   0.7050691244   0.4824365978   0.3004547258   0.2613605152   0.1462752159   0.6237372967   0.9506820887   0.8881191443   0.5488753929   0.03054902799  0.301859       4.060796       
202      NO_ID      0.4301583911   0.05481124302  0.4216742454   0.2853785821   0.01245155187  0.391399884    0.539475692    0.6056703391   0.6106143376   0.7879879147   0.4795373394   0.513779107    0.650715659    0.3846552934   0.4660786767   0.03592028565  0.4118472854   0.8772545549   0.3598132267   0.2333445235   0.7050691244   0.4312265389   0.2820825831   0.6268807031   0.8812524796   0.3266701254   0.4976348155   0.1325113681   0.8169804987   0.6041749321   0.430158       3.326864       
203      NO_ID      0.4301583911   0.1252174444   0.3079927976   0.143467513    0.811487167    0.2773216956   0.2999969481   0.1702627644   0.2547990356   0.8852809229   0.1073030793   0.3073213904   0.006073183386 0.5444807276   0.6628620258   0.1436811426   0.8647724845   0.3423261208   0.275368511    0.80999176     0.03201391644  0.247993408    0.7073580126   0.6268807031   0.9703665273   0.5644093142   0.2571794794   0.00756859035  0.8169804987   0.1603137303   0.430158       2.878539       
204      NO_ID      0.4301583911   0.4047059542   0.3819696646   0.2985930967   0.3669850764   0.04458754234  0.5528733177   0.1702627644   0.6579485458   0.09546189764  0.4795373394   0.5145420698   0.650715659    0.5444807276   0.2001098666   0.5042268136   0.09414960173  0.3423261208   0.275368511    0.9704580828   0.8724936674   0.247993408    0.05890072329  0.6268807031   0.8812524796   0.8623615223   0.3249000519   0.0277108066   0.8169804987   0.2981963561   0.430158       3.099003       
205      NO_ID      0.4301583911   0.4077272866   0.7384868923   0.2985930967   0.01245155187  0.410565508    0.3876766259   0.8874172185   0.3440046388   0.1539353618   0.1695913572   0.5145420698   0.650715659    0.01849421674  0.9812616352   0.5042268136   0.4118472854   0.3423261208   0.3598132267   0.2333445235   0.008239997559 0.9181493576   0.616626484    0.8846705527   0.4545731986   0.7153538621   0.1819513535   0.07397686697  0.906735435    0.6041749321   0.430158       3.264381       
206      NO_ID      0.4301583911   0.5368816187   0.9487594226   0.2985930967   0.2039246803   0.6206244087   0.508865627    0.8874172185   0.301004059    0.1539353618   0.1695913572   0.1789300211   0.09387493515  0.01849421674  0.9812616352   0.9727774895   0.4118472854   0.3423261208   0.1244850002   0.2333445235   0.008239997559 0.9181493576   0.616626484    0.8846705527   0.4545731986   0.5508896146   0.5014801477   0.370494705    0.2323374126   0.6041749321   0.430158       3.247699       
207      NO_ID      0.4301583911   0.6648152104   0.1977904599   0.2985930967   0.5220801416   0.2773216956   0.5528733177   0.1702627644   0.6579485458   0.09546189764  0.6678365429   0.5145420698   0.002868739891 0.4077578051   0.2001098666   0.5042268136   0.09414960173  0.4996185186   0.02270577105  0.9704580828   0.8724936674   0.247993408    0.05890072329  0.465498825    0.8944669942   0.8623615223   0.3249000519   0.9552903836   0.8169804987   0.1603137303   0.430158       3.208482       
208      NO_ID      0.4301583911   0.6648152104   0.3819696646   0.2985930967   0.811487167    0.2773216956   0.7523422956   0.1702627644   0.2547990356   0.8852809229   0.1073030793   0.3073213904   0.006073183386 0.6624042482   0.6628620258   0.5042268136   0.8647724845   0.3681447798   0.275368511    0.80999176     0.03201391644  0.247993408    0.05890072329  0.02682576983  0.9703665273   0.8623615223   0.2571794794   0.0277108066   0.6699118015   0.2111270486   0.430158       3.062735       
209      NO_ID      0.6027100436   0.08908352916  0.4785607471   0.07876827296  0.6420484024   0.1055635243   0.01974547563  0.9365825373   0.9869380779   0.5970946379   0.2449720756   0.04971465194  0.8269600513   0.01477095859  0.02175969726  0.5708182012   0.5142979217   0.0628070925   0.6078066347   0.4185003204   0.566667684    0.193182165    0.1092867824   0.5006256294   0.4506668294   0.5949278237   0.2175664541   0.02233954894  0.7208471938   0.2903225806   0.60271        2.714628       
210      NO_ID      0.6027100436   0.5336466567   0.1429181799   0.1042512284   0.6996063112   0.9533677175   0.5156712546   0.02920621357  0.6106143376   0.7312540056   0.8606524857   0.2417676321   0.650715659    0.2815332499   0.2014526811   0.5708182012   0.09414960173  0.5096285897   0.2476271859   0.03958250679  0.2680135502   0.1326639607   0.05890072329  0.6301461837   0.1117587817   0.2002319407   0.7093722343   0.0277108066   0.7208471938   0.4208197272   0.60271        2.807237       
211      NO_ID      0.6027100436   0.5336466567   0.3050019837   0.7961973937   0.6420484024   0.9533677175   0.5156712546   0.4341563158   0.8729514451   0.7312540056   0.8606524857   0.2417676321   0.650715659    0.2815332499   0.2014526811   0.5708182012   0.09414960173  0.5096285897   0.2476271859   0.2333445235   0.566667684    0.2862025819   0.05890072329  0.7770928068   0.1117587817   0.7676320688   0.7093722343   0.8881191443   0.7208471938   0.05609302042  0.60271        3.658803       
212      NO_ID      0.6307565538   0.8778649251   0.5111239967   0.5430768761   0.5887630848   0.5996887112   0.1197851497   0.3600268563   0.3267006439   0.5589770196   0.4328135014   0.9262062441   0.3861201819   0.01849421674  0.9812616352   0.5441145054   0.909848323    0.9712515641   0.2031922361   0.8838465529   0.760216071    0.9181493576   0.3886532182   0.2187261574   0.4545731986   0.7153538621   0.1306192206   0.07397686697  0.9063692129   0.08029419843  0.630757       3.348506       
213      NO_ID      0.6423230689   0.1305581835   0.2845851009   0.3344523453   0.1897946104   0.8704184088   0.8047120579   0.07385479293  0.6816309091   0.7672353282   0.8194219794   0.8048036134   0.002868739891 0.04110843226  0.2001098666   0.2475661489   0.6292001099   0.6302072207   0.2511978515   0.9704580828   0.4674825282   0.8284249397   0.9359721671   0.1348002564   0.4030579546   0.281655324    0.3416852321   0.9160435804   0.3305764946   0.03054902799  0.642323       2.715718       
214      NO_ID      0.6423230689   0.3355204932   0.2845851009   0.3344523453   0.1897946104   0.4921720023   0.2825708792   0.3646656697   0.4521317179   0.4267708365   0.9206823939   0.2985015412   0.006073183386 0.04110843226  0.2457655568   0.5229346599   0.6292001099   0.6302072207   0.06985686819  0.6999114963   0.4674825282   0.4824365978   0.4221930601   0.1348002564   0.1774346141   0.5644093142   0.6693014313   0.9160435804   0.3179418317   0.03054902799  0.642323       2.209308       
215      NO_ID      0.6423230689   0.8778649251   0.2845851009   0.9677419355   0.5887630848   0.8704184088   0.8047120579   0.07385479293  0.6816309091   0.1017487106   0.8194219794   0.8048036134   0.03097628712  0.04110843226  0.0002136295663 0.592730491    0.591051973    0.9712515641   0.09720145268  0.9704580828   0.760216071    0.8284249397   0.3886532182   0.1348002564   0.4030579546   0.3475753044   0.2678304392   0.5863216041   0.9063692129   0.08029419843  0.642323       3.09306        
216      NO_ID      0.6423230689   0.8778649251   0.5111239967   0.3344523453   0.5887630848   0.8704184088   0.8047120579   0.07385479293  0.6816309091   0.7672353282   0.8194219794   0.9262062441   0.002868739891 0.04110843226  0.0002136295663 0.2475661489   0.6292001099   0.6302072207   0.06985686819  0.2435987426   0.760216071    0.2564775536   0.3886532182   0.1348002564   0.4030579546   0.3475753044   0.3416852321   0.9160435804   0.3305764946   0.08029419843  0.642323       2.632802       
217      NO_ID      0.001373332926 0.4047059542   0.3050019837   0.167546617    0.3874019593   0.9533677175   0.3843195898   0.8237556078   0.8729514451   0.6131473739   0.8330027161   0.2417676321   0.3877986999   0.01849421674  0.2457655568   0.3251442      0.252906888    0.4996185186   0.02270577105  0.8838465529   0.7205114902   0.9181493576   0.3004547258   0.7770928068   0.1117587817   0.4373302408   0.3249000519   0.8850672933   0.6979888302   0.2460097049   0.001373       5.272181       
218      NO_ID      0.001373332926 0.4047059542   0.3079927976   0.143467513    0.811487167    0.2968535417   0.7523422956   0.8265938292   0.3267006439   0.4562822352   0.9346293527   0.3073213904   0.6434217353   0.01849421674  0.9812616352   0.5441145054   0.909848323    0.3681447798   0.06985686819  0.03958250679  0.3368938261   0.9181493576   0.9359721671   0.7750480667   0.9703665273   0.7153538621   0.2571794794   0.00756859035  0.4374828333   0.2292550432   0.001373       5.482731       
219      NO_ID      0.001373332926 0.6648152104   0.3050019837   0.5430768761   0.3669850764   0.9533677175   0.2999969481   0.159276101    0.8729514451   0.7312540056   0.1695913572   0.8602862636   0.650715659    0.5444807276   0.2014526811   0.5441145054   0.8647724845   0.4996185186   0.2476271859   0.8838465529   0.03201391644  0.9181493576   0.3004547258   0.6268807031   0.1117587817   0.7153538621   0.4482863857   0.8850672933   0.6979888302   0.2460097049   0.001373       5.673284       
220      NO_ID      0.001373332926 0.8916287729   0.1977904599   0.167546617    0.7217627491   0.8354747154   0.5156712546   0.159276101    0.4521317179   0.6131473739   0.8330027161   0.8602862636   0.3861201819   0.220557268    0.2457655568   0.5441145054   0.09414960173  0.4996185186   0.02270577105  0.8838465529   0.7205114902   0.9181493576   0.1867427595   0.4815210425   0.1117587817   0.4373302408   0.4482863857   0.454237495    0.6979888302   0.2981963561   0.001373       5.228098       
221      NO_ID      0.01052888577  0.2295297098   0.3819696646   0.3327433088   0.3568224128   0.4921720023   0.3979308451   0.3646656697   0.004974517045 0.6263618885   0.9206823939   0.5145420698   0.650715659    0.7904293954   0.8511612293   0.0190130314   0.09414960173  0.2576677755   0.5870235298   0.3870357372   0.09445478683  0.6743064669   0.05890072329  0.5190893277   0.1774346141   0.7873165075   0.6693014313   0.3657643361   0.3179418317   0.1603137303   0.010529       4.523274       
222      NO_ID      0.01162755211  0.05481124302  0.3702200385   0.9677419355   0.4369640187   0.0727866451   0.7523422956   0.05078279977  0.6579485458   0.2119815668   0.217505417    0.2417676321   0.03097628712  0.3846552934   0.2001098666   0.592730491    0.591051973    0.4996185186   0.1615344707   0.1367229225   0.9554124577   0.5037385174   0.3886532182   0.7019562365   0.434766686    0.3475753044   0.4742881558   0.8881191443   0.5488753929   0.03054902799  0.011628       4.457221       
223      NO_ID      0.01162755211  0.8778649251   0.3050019837   0.5147556993   0.2039246803   0.0727866451   0.1197851497   0.3600268563   0.3603930784   0.7312540056   0.08767967772  0.4104434339   0.006073183386 0.3284707175   0.2014526811   0.0190130314   0.591051973    0.2746665853   0.09720145268  0.3870357372   0.8838160344   0.2564775536   0.9667958617   0.06659138768  0.4275032807   0.2002319407   0.9506820887   0.5863216041   0.5488753929   0.08029419843  0.011628       4.15784        
224      NO_ID      0.06399731437  0.5582445753   0.4216742454   0.2853785821   0.6821192053   0.391399884    0.539475692    0.6056703391   0.3402813807   0.7879879147   0.16748558     0.513779107    0.03744621113  0.3846552934   0.2230597858   0.7348551897   0.0177007355   0.8772545549   0.5858027894   0.1367229225   0.7050691244   0.4532303842   0.2820825831   0.2613605152   0.08410901212  0.3266701254   0.4742881558   0.1325113681   0.2544328135   0.9194616535   0.063997       4.170233       
225      NO_ID      0.07681508835  0.08908352916  0.4785607471   0.07876827296  0.3874019593   0.8354747154   0.8091067232   0.9365825373   0.9869380779   0.5970946379   0.217505417    0.04971465194  0.8269600513   0.01477095859  0.02175969726  0.4503921628   0.5831476791   0.0628070925   0.6078066347   0.4185003204   0.6892605365   0.4824365978   0.1092867824   0.02682576983  0.4050721763   0.5644093142   0.2175664541   0.454237495    0.7208471938   0.2903225806   0.076815       4.190557       
226      NO_ID      0.07681508835  0.1252174444   0.3079927976   0.07876827296  0.3874019593   0.1055635243   0.8091067232   0.8265938292   0.9869380779   0.5970946379   0.2449720756   0.04971465194  0.8269600513   0.01477095859  0.02175969726  0.5708182012   0.5831476791   0.0628070925   0.6078066347   0.4185003204   0.566667684    0.4824365978   0.1092867824   0.02682576983  0.4050721763   0.5949278237   0.2175664541   0.02233954894  0.7580187384   0.2903225806   0.076815       3.809201       
227      NO_ID      0.07681508835  0.7538682211   0.3819696646   0.2985930967   0.1519821772   0.4921720023   0.2825708792   0.159276101    0.5997192297   0.6263618885   0.2449720756   0.2985015412   0.650715659    0.9009979553   0.8511612293   0.5229346599   0.09414960173  0.2576677755   0.5870235298   0.3870357372   0.09445478683  0.6743064669   0.05890072329  0.5190893277   0.8812524796   0.004425183874 0.6693014313   0.0277108066   0.3179418317   0.4922635578   0.076815       4.152371       
228      NO_ID      0.167546617    0.1252174444   0.3050019837   0.2985930967   0.3874019593   0.2773216956   0.2999969481   0.02920621357  0.4521317179   0.7312540056   0.4795373394   0.5145420698   0.650715659    0.220557268    0.2014526811   0.1436811426   0.5831476791   0.4996185186   0.7032685324   0.03958250679  0.03201391644  0.1326639607   0.7073580126   0.7770928068   0.8812524796   0.5644093142   0.4976348155   0.00756859035  0.8169804987   0.5921201209   0.167547       3.963513       
229      NO_ID      0.167546617    0.1252174444   0.3079927976   0.1042512284   0.811487167    0.8351695303   0.7523422956   0.07385479293  0.6579485458   0.4562822352   0.8606524857   0.2417676321   0.002868739891 0.6624042482   0.2014526811   0.1436811426   0.09414960173  0.4996185186   0.06985686819  0.9704580828   0.7428205206   0.004425183874 0.7073580126   0.7770928068   0.1117587817   0.6237372967   0.2495193335   0.8881191443   0.9777214881   0.2111270486   0.167547       4.305369       
230      NO_ID      0.167546617    0.1783806879   0.3079927976   0.1042512284   0.811487167    0.2134769738   0.4029969176   0.1322367016   0.6579485458   0.1391033662   0.1073030793   0.3073213904   0.6692403943   0.02395702994  0.285134434    0.6724448378   0.05716116825  0.4996185186   0.5870235298   0.03958250679  0.1459089938   0.5724662008   0.7073580126   0.5970641194   0.1526535844   0.04016235847  0.9986571856   0.3244117557   0.4374828333   0.8498184149   0.167547       3.702914       
231      NO_ID      0.167546617    0.4047059542   0.3079927976   0.3344523453   0.811487167    0.9533677175   0.7523422956   0.02920621357  0.6579485458   0.4562822352   0.8606524857   0.2417676321   0.006073183386 0.6624042482   0.2014526811   0.0190130314   0.5831476791   0.4996185186   0.7032685324   0.9704580828   0.2680135502   0.1326639607   0.3004547258   0.7770928068   0.1117587817   0.6237372967   0.9986571856   0.00756859035  0.4374828333   0.2111270486   0.167547       4.350264       
232      NO_ID      0.167546617    0.5368816187   0.9487594226   0.1042512284   0.811487167    0.6206244087   0.508865627    0.0003051850948 0.301004059    0.6403393658   0.1073030793   0.3073213904   0.006073183386 0.1428266243   0.08185064241  0.1436811426   0.5831476791   0.4996185186   0.1244850002   0.03958250679  0.2757652516   0.4873195593   0.7073580126   0.7770928068   0.3400372326   0.5508896146   0.5014801477   0.370494705    0.2323374126   0.2111270486   0.167547       3.686014       
233      NO_ID      0.167546617    0.5368816187   0.9487594226   0.1042512284   0.811487167    0.6206244087   0.7523422956   0.0003051850948 0.6579485458   0.6403393658   0.07904293954  0.3073213904   0.09387493515  0.6624042482   0.08185064241  0.9727774895   0.5831476791   0.2409741508   0.1244850002   0.03958250679  0.7428205206   0.4873195593   0.7073580126   0.7019562365   0.1117587817   0.6237372967   0.9986571856   0.00756859035  0.2323374126   0.2111270486   0.167547       4.282207       
234      NO_ID      0.167546617    0.6648152104   0.3050019837   0.5430768761   0.7217627491   0.2773216956   0.2999969481   0.159276101    0.6106143376   0.7312540056   0.1695913572   0.5145420698   0.650715659    0.01849421674  0.2014526811   0.5441145054   0.09414960173  0.4996185186   0.2476271859   0.8838465529   0.3368938261   0.1326639607   0.3004547258   0.6268807031   0.1117587817   0.7153538621   0.4482863857   0.0277108066   0.8169804987   0.4208197272   0.167547       3.998304       
235      NO_ID      0.167546617    0.6648152104   0.3079927976   0.756920072    0.3669850764   0.9533677175   0.3843195898   0.02920621357  0.6106143376   0.3761101108   0.1073030793   0.5145420698   0.006073183386 0.5444807276   0.2457655568   0.1436811426   0.8647724845   0.4996185186   0.7032685324   0.03958250679  0.03201391644  0.1326639607   0.3004547258   0.7770928068   0.4050721763   0.8623615223   0.2571794794   0.0277108066   0.8169804987   0.4208197272   0.167547       4.019873       
236      NO_ID      0.2223273415   0.08908352916  0.4785607471   0.756920072    0.3874019593   0.1055635243   0.3843195898   0.8265938292   0.9869380779   0.5970946379   0.217505417    0.04971465194  0.8269600513   0.220557268    0.02175969726  0.661793878    0.5831476791   0.520004883    0.4229560228   0.6243476669   0.566667684    0.4824365978   0.1092867824   0.5006256294   0.4050721763   0.5949278237   0.2571794794   0.02233954894  0.5488753929   0.5921201209   0.222327       3.788825       
237      NO_ID      0.2284310434   0.3355204932   0.3079927976   0.3344523453   0.1897946104   0.2968535417   0.7523422956   0.3646656697   0.6579485458   0.4267708365   0.9206823939   0.2985015412   0.006073183386 0.6624042482   0.2014526811   0.0190130314   0.6292001099   0.6302072207   0.06985686819  0.03958250679  0.4674825282   0.1326639607   0.9359721671   0.1348002564   0.9703665273   0.6237372967   0.6693014313   0.00756859035  0.3179418317   0.03054902799  0.228431       3.351114       
238      NO_ID      0.2582171087   0.4047059542   0.3050019837   0.3344523453   0.3963133641   0.9533677175   0.5528733177   0.07385479293  0.8729514451   0.4562822352   0.8606524857   0.2417676321   0.6434217353   0.7442854091   0.2014526811   0.0190130314   0.09414960173  0.4996185186   0.06985686819  0.9704580828   0.2680135502   0.004425183874 0.3004547258   0.1348002564   0.1117587817   0.6237372967   0.4482863857   0.8850672933   0.9777214881   0.2460097049   0.258217       3.560697       
239      NO_ID      0.301248207    0.8778649251   0.3050019837   0.9677419355   0.2039246803   0.09915463729  0.5030976287   0.159276101    0.8729514451   0.7312540056   0.08767967772  0.4104434339   0.006073183386 0.3284707175   0.2014526811   0.592730491    0.591051973    0.2746665853   0.09720145268  0.3870357372   0.9554124577   0.2564775536   0.9667958617   0.06659138768  0.2191839351   0.3016754662   0.4482863857   0.8850672933   0.5488753929   0.08029419843  0.301248       3.658551       
240      NO_ID      0.3018585772   0.05481124302  0.2845851009   0.3344523453   0.1897946104   0.391399884    0.2825708792   0.3646656697   0.6579485458   0.2119815668   0.9206823939   0.2417676321   0.006073183386 0.04110843226  0.2457655568   0.5229346599   0.6292001099   0.6302072207   0.06985686819  0.6999114963   0.7050691244   0.9008148442   0.3004547258   0.2613605152   0.08410901212  0.5644093142   0.4742881558   0.9160435804   0.09524826807  0.03054902799  0.301859       3.307377       
241      NO_ID      0.3018585772   0.05481124302  0.3050019837   0.07876827296  0.2039246803   0.5810724204   0.5528733177   0.159276101    0.6579485458   0.7312540056   0.8606524857   0.2417676321   0.002868739891 0.3846552934   0.2001098666   0.4503921628   0.09414960173  0.4996185186   0.1831110569   0.6671346171   0.7050691244   0.3210852382   0.3004547258   0.06659138768  0.1374553667   0.6237372967   0.4742881558   0.8881191443   0.6979888302   0.03054902799  0.301859       3.318895       
242      NO_ID      0.3018585772   0.05481124302  0.3050019837   0.07876827296  0.4903103732   0.391399884    0.5030976287   0.159276101    0.8729514451   0.2119815668   0.2449720756   0.04971465194  0.09387493515  0.8168889431   0.2014526811   0.4503921628   0.8320871609   0.4996185186   0.1831110569   0.1367229225   0.6892605365   0.3210852382   0.1092867824   0.06659138768  0.08410901212  0.2002319407   0.4742881558   0.8850672933   0.6979888302   0.03054902799  0.301859       3.044312       
