%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
182      NO_ID      0.1426740318   0.2486037782   0.1640064699   0.5315408795   0.1845454268   0.2667928098   0.3600573748   0.7550889615   0.1669667653   0.7581408124   0.01614429151  0.4623859371   0.4553666799   0.9373455      0.4854579302   0.7672658467   0.4829248939   0.06179998169  0.1834467605   0.08615375225  0.007477034822 0.3958555864   0.7894833216   0.4075441755   0.9534897916   0.1893368328   0.5326700644   0.2032227546   0.02911465804  0.660298471    0.142674       3.912524       
183      NO_ID      0.1426740318   0.2486037782   0.2355113376   0.116031373    0.1845454268   0.6471449934   0.3600573748   0.7550889615   0.5581225013   0.6475112156   0.01614429151  0.4623859371   0.5887020478   0.9373455      0.4854579302   0.7672658467   0.8294320505   0.9772942289   0.7492904447   0.6306344798   0.007477034822 0.4757530442   0.03668324839  0.4075441755   0.3130893887   0.2244026002   0.5326700644   0.2032227546   0.03006073183  0.01550340281  0.142674       4.167683       
184      NO_ID      0.1426740318   0.3484908597   0.3791619617   0.5472884304   0.1958067568   0.428296762    0.4164250618   0.8707846309   0.1669667653   0.412305063    0.1670278024   0.4308908353   0.8102969451   0.363902707    0.4854579302   0.2109439375   0.3442182684   0.05948057497  0.7323526719   0.6080507828   0.9118930631   0.2286141545   0.05279702139  0.09567552721  0.238349559    0.9937437056   0.9955137791   0.2855922117   0.4777977844   0.264229255    0.142674       4.19021        
185      NO_ID      0.1426740318   0.7978148747   0.1063570055   0.116031373    0.2659993286   0.6471449934   0.3600573748   0.2087771233   0.5335551012   0.945310831    0.569902646    0.9342936491   0.5070650349   0.04950102237  0.4854579302   0.02938932463  0.1022370067   0.05948057497  0.7571947386   0.6080507828   0.9344157231   0.3958555864   0.2316049684   0.3246864223   0.3355204932   0.2244026002   0.4688558611   0.02810754723  0.03006073183  0.660298471    0.142674       3.962029       
186      NO_ID      0.1989196448   0.8756675924   0.3740043336   0.7461470382   0.1958067568   0.9591967528   0.7302163762   0.5386211737   0.8384044923   0.1568651387   0.1560716575   0.0647297586   0.06851405377  0.02172917875  0.02169866024  0.9761650441   0.3650929289   0.61363567     0.776146733    0.861629078    0.9342326121   0.373607593    0.9519638661   0.8609576708   0.9847712638   0.5840632344   0.3665272988   0.5823847163   0.1861018708   0.1007721183   0.19892        4.676059       
187      NO_ID      0.2395702994   0.1004974517   0.09335612049  0.6181218909   0.2659993286   0.07095553453  0.9987182226   0.9735404523   0.4687032685   0.2963042085   0.569902646    0.4308908353   0.6575518052   0.363902707    0.1881160924   0.2312997833   0.1022370067   0.05551316874  0.2888882107   0.4157536546   0.2858363598   0.2286141545   0.1292153691   0.0177007355   0.2975859859   0.9937437056   0.9955137791   0.8956266976   0.1776787622   0.5788140507   0.23957        3.375821       
188      NO_ID      0.2395702994   0.2486037782   0.4485305338   0.116031373    0.2659993286   0.2618488113   0.9987182226   0.1043427839   0.1669667653   0.7581408124   0.569902646    0.4623859371   0.6575518052   0.9373455      0.4854579302   0.2312997833   0.1022370067   0.03173924986  0.2888882107   0.08615375225  0.9027680288   0.3958555864   0.03668324839  0.2934965056   0.2975859859   0.2244026002   0.7914975433   0.02810754723  0.03006073183  0.660298471    0.23957        3.126563       
189      NO_ID      0.455671865    0.3277077548   0.750511185    0.9463179418   0.5258339183   0.924283578    0.4163945433   0.1533555101   0.784356212    0.412305063    0.1050752281   0.5217139195   0.02569658498  0.8526566362   0.3232520524   0.65233314     0.6802880947   0.3374736778   0.8814661092   0.8955351421   0.8362681967   0.5017242958   0.2305673391   0.2164067507   0.1721854305   0.9990844447   0.6544999542   0.8956266976   0.7709585864   0.5788140507   0.455672       3.968084       
190      NO_ID      0.455671865    0.9053621021   0.3599353008   0.6133304849   0.2659993286   0.6471449934   0.4779808954   0.1043427839   0.09106723228  0.7350077822   0.1511276589   0.5217139195   0.6575518052   0.8526566362   0.3232520524   0.2312997833   0.8294320505   0.3374736778   0.2827539903   0.7758110294   0.9598986785   0.07785271767  0.007354960784 0.2009643849   0.1637623218   0.6742759484   0.3832819605   0.7237159337   0.2330393384   0.8138981292   0.455672       3.177325       
191      NO_ID      0.455671865    0.9053621021   0.8265327921   0.9463179418   0.01962340159  0.7480697043   0.4779808954   0.7706228828   0.784356212    0.7350077822   0.8193609424   0.5943784906   0.6376842555   0.8526566362   0.1331522568   0.1035187841   0.7644276254   0.8382824183   0.3217261269   0.7758110294   0.5711844234   0.07785271767  0.007354960784 0.1134372997   0.8387096774   0.1576891385   0.3832819605   0.7654347362   0.2330393384   0.8138981292   0.455672       3.872809       
192      NO_ID      0.4676961577   0.1004974517   0.09335612049  0.6181218909   0.5020599994   0.07095553453  0.4164250618   0.5803094577   0.4687032685   0.6334116642   0.1670278024   0.4308908353   0.02569658498  0.363902707    0.5138096255   0.09137241737  0.3442182684   0.05551316874  0.1817377239   0.4157536546   0.2858363598   0.2286141545   0.2992339854   0.8995025483   0.1007415998   0.9713126011   0.9955137791   0.8956266976   0.1359599597   0.5788140507   0.467696       2.700748       
193      NO_ID      0.4676961577   0.1004974517   0.09335612049  0.6181218909   0.5020599994   0.07095553453  0.9987182226   0.5803094577   0.4687032685   0.6334116642   0.1670278024   0.4308908353   0.02569658498  0.363902707    0.5138096255   0.2312997833   0.3442182684   0.05551316874  0.1817377239   0.2884304331   0.04684591205  0.1832941679   0.2992339854   0.0177007355   0.1007415998   0.9713126011   0.7914975433   0.02810754723  0.1776787622   0.5788140507   0.467696       2.285752       
194      NO_ID      0.4676961577   0.1004974517   0.09335612049  0.6181218909   0.5020599994   0.449324015    0.4164250618   0.5803094577   0.5904721213   0.412305063    0.1670278024   0.4308908353   0.8102969451   0.363902707    0.5138096255   0.2109439375   0.3442182684   0.9429609058   0.7323526719   0.4157536546   0.2858363598   0.2286141545   0.2992339854   0.09567552721  0.1007415998   0.9990844447   0.9955137791   0.2855922117   0.1359599597   0.5162205878   0.467696       3.007488       
195      NO_ID      0.4676961577   0.1004974517   0.3791619617   0.5472884304   0.1958067568   0.449324015    0.4164250618   0.5803094577   0.1669667653   0.07507553331  0.1511276589   0.2611774041   0.8102969451   0.363902707    0.4854579302   0.2109439375   0.8250373852   0.05551316874  0.1834467605   0.6080507828   0.2858363598   0.2286141545   0.2992339854   0.6164738914   0.238349559    0.9990844447   0.963103122    0.958006531    0.4777977844   0.5162205878   0.467696       2.957908       
196      NO_ID      0.4676961577   0.2486037782   0.750511185    0.5470442824   0.5020599994   0.6471449934   0.4164250618   0.1043427839   0.4687032685   0.6334116642   0.1670278024   0.4623859371   0.8102969451   0.1712393567   0.3916745506   0.09137241737  0.3442182684   0.02868739891  0.1834467605   0.6080507828   0.2858363598   0.3958555864   0.2992339854   0.1731925413   0.9534897916   0.9713126011   0.7914975433   0.8956266976   0.03006073183  0.264229255    0.467696       3.007352       
197      NO_ID      0.4676961577   0.4451734977   0.4485305338   0.5472884304   0.516769921    0.07095553453  0.3600573748   0.1533555101   0.4687032685   0.7581408124   0.1670278024   0.4623859371   0.8102969451   0.1712393567   0.3916745506   0.2283700064   0.3442182684   0.02868739891  0.1834467605   0.9969481491   0.9027680288   0.1637318033   0.2992339854   0.1731925413   0.9689016388   0.9713126011   0.7914975433   0.8956266976   0.1876583148   0.5162205878   0.467696       3.214254       
198      NO_ID      0.4676961577   0.8325449385   0.3599353008   0.6181218909   0.5258339183   0.449324015    0.4164250618   0.5803094577   0.09106723228  0.1176183355   0.04431287576  0.7661061434   0.0321970275   0.363902707    0.08810693686  0.2109439375   0.4723349712   0.7460249641   0.8814661092   0.2240058596   0.8362681967   0.5017242958   0.3229163488   0.2164067507   0.7247230445   0.9990844447   0.6975005341   0.4708395642   0.08401745659  0.5451216163   0.467696       3.160437       
199      NO_ID      0.6235541856   0.3277077548   0.42014832     0.9713126011   0.002716147343 0.2068544572   0.4163945433   0.5803094577   0.00463881344  0.1886959441   0.6867885372   0.3986632893   0.2230597858   0.8275704215   0.09091463973  0.1035187841   0.7395855586   0.4046143986   0.4058046205   0.254585406    0.1272011475   0.4545731986   0.3983886227   0.9526963103   0.1007415998   0.1576891385   0.01651051363  0.8956266976   0.3424176763   0.3170873135   0.623554       2.3386         
200      NO_ID      0.6235541856   0.6374706259   0.08395641957  0.9463179418   0.135258034    0.4029663991   0.4163945433   0.8810998871   0.00463881344  0.1130710776   0.6867885372   0.3986632893   0.07397686697  0.8275704215   0.09091463973  0.1035187841   0.5805230873   0.1638233589   0.4058046205   0.8955351421   0.2858363598   0.8242744224   0.3983886227   0.2138126774   0.1007415998   0.6244392224   0.9955137791   0.8502151555   0.3424176763   0.3170873135   0.623554       2.791386       
201      NO_ID      0.6511734367   0.1082796716   0.08395641957  0.6133304849   0.6477858821   0.09021271401  0.4779808954   0.7706228828   0.784356212    0.2875453963   0.8193609424   0.5943784906   0.5889461959   0.8526566362   0.1331522568   0.1035187841   0.7644276254   0.3374736778   0.2827539903   0.7758110294   0.2862025819   0.664967803    0.007354960784 0.2009643849   0.8387096774   0.6742759484   0.2688680685   0.7654347362   0.2330393384   0.8138981292   0.651173       2.795289       
202      NO_ID      0.6511734367   0.1082796716   0.3791619617   0.9463179418   0.6477858821   0.09021271401  0.3848994415   0.4658650472   0.784356212    0.2875453963   0.1050752281   0.5943784906   0.3932309946   0.4191412091   0.02169866024  0.9761650441   0.7644276254   0.2912686544   0.3217261269   0.8966338084   0.2862025819   0.664967803    0.2031922361   0.1134372997   0.238349559    0.09091463973  0.2688680685   0.2762230293   0.1812799463   0.09903256325  0.651173       2.143208       
203      NO_ID      0.6511734367   0.1082796716   0.42014832     0.9713126011   0.002716147343 0.09021271401  0.139988403    0.8810998871   0.00463881344  0.2875453963   0.6867885372   0.3986632893   0.5889461959   0.8275704215   0.1331522568   0.1035187841   0.7395855586   0.4046143986   0.4058046205   0.8966338084   0.1272011475   0.664967803    0.5730765709   0.9526963103   0.8387096774   0.1576891385   0.01651051363  0.7654347362   0.3424176763   0.3170873135   0.651173       2.534217       
204      NO_ID      0.6511734367   0.2486037782   0.2355113376   0.9463179418   0.7408978545   0.4029663991   0.2638630329   0.582903531    0.784356212    0.1130710776   0.04431287576  0.01937925352  0.5889461959   0.9373455      0.8624835963   0.2312997833   0.9544663839   0.06179998169  0.3071077609   0.6327097385   0.2862025819   0.5413983581   0.03668324839  0.2138126774   0.8387096774   0.1576891385   0.2688680685   0.4708395642   0.7709585864   0.7431257057   0.651173       2.646166       
205      NO_ID      0.6511734367   0.3277077548   0.08395641957  0.5470442824   0.01962340159  0.924283578    0.6850489822   0.4658650472   0.4687032685   0.1130710776   0.1050752281   0.5217139195   0.5889461959   0.8526566362   0.8624835963   0.65233314     0.6931974242   0.3374736778   0.1817377239   0.6327097385   0.2862025819   0.4545731986   0.2305673391   0.2138126774   0.8387096774   0.1576891385   0.2688680685   0.7237159337   0.1876583148   0.5788140507   0.651173       2.574218       
206      NO_ID      0.6511734367   0.3277077548   0.08395641957  0.6153141881   0.6477858821   0.09021271401  0.5203100681   0.2413708914   0.6644184698   0.07507553331  0.4738608966   0.5943784906   0.204626606    0.4191412091   0.02169866024  0.9761650441   0.8250373852   0.2912686544   0.3217261269   0.861629078    0.2862025819   0.4545731986   0.3983886227   0.2138126774   0.3458357494   0.09091463973  0.963103122    0.2762230293   0.1861018708   0.09903256325  0.651173       2.210957       
207      NO_ID      0.6511734367   0.4451734977   0.08395641957  0.9463179418   0.01962340159  0.4029663991   0.6850489822   0.4658650472   0.4687032685   0.7350077822   0.9974974822   0.5217139195   0.02569658498  0.2004150517   0.3232520524   0.65233314     0.6931974242   0.3374736778   0.3071077609   0.9969481491   0.6457716605   0.4545731986   0.2305673391   0.2009643849   0.8387096774   0.1576891385   0.3832819605   0.2762230293   0.1876583148   0.6175725578   0.651173       2.64991        
208      NO_ID      0.6511734367   0.6374706259   0.08395641957  0.9713126011   0.6477858821   0.2068544572   0.3848994415   0.4658650472   0.00463881344  0.2875453963   0.1050752281   0.5943784906   0.07397686697  0.8275704215   0.1331522568   0.6401562548   0.7395855586   0.4046143986   0.3217261269   0.254585406    0.1272011475   0.8242744224   0.5730765709   0.1134372997   0.9978331858   0.6244392224   0.2688680685   0.7654347362   0.1812799463   0.6175725578   0.651173       2.542242       
209      NO_ID      0.8038575396   0.7978148747   0.4485305338   0.1503036592   0.2659993286   0.6471449934   0.3600573748   0.2087771233   0.5335551012   0.945310831    0.6920072024   0.9342936491   0.9815973388   0.6664937284   0.1893368328   0.2283700064   0.5684377575   0.05948057497  0.1834467605   0.6080507828   0.9344157231   0.0553910947   0.03668324839  0.4075441755   0.2975859859   0.2244026002   0.5326700644   0.02810754723  0.4074221015   0.378460036    0.803858       2.868938       
210      NO_ID      0.8038575396   0.9255348369   0.2160100101   0.1503036592   0.0866420484   0.09015167699  0.09085360271  0.2087771233   0.5335551012   0.9078646199   0.08621478927  0.1058687094   0.5070650349   0.04950102237  0.3047883541   0.02938932463  0.4697408979   0.5497299112   0.8756981109   0.3930784021   0.2764366588   0.0553910947   0.7239600818   0.3246864223   0.3355204932   0.4669637135   0.2718283639   0.6869716483   0.1704458754   0.378460036    0.803858       2.255757       
211      NO_ID      0.8289437544   0.1004974517   0.750511185    0.5470442824   0.5258339183   0.4029663991   0.4164250618   0.1533555101   0.4687032685   0.1130710776   0.9974974822   0.5217139195   0.2230597858   0.8526566362   0.8624835963   0.65233314     0.5805230873   0.1638233589   0.8814661092   0.8955351421   0.2858363598   0.5017242958   0.3983886227   0.2138126774   0.1721854305   0.1576891385   0.6544999542   0.8956266976   0.7709585864   0.6175725578   0.828944       2.780221       
212      NO_ID      0.8289437544   0.4451734977   0.2866603595   0.5470442824   0.3546250801   0.924283578    0.8846400342   0.5277565844   0.784356212    0.1130710776   0.1670278024   0.5943784906   0.897091586    0.1712393567   0.599017304    0.09137241737  0.5805230873   0.1638233589   0.7323526719   0.5442365795   0.2858363598   0.1637318033   0.4065370647   0.2129276406   0.1007415998   0.1774346141   0.2688680685   0.9215979492   0.7534714805   0.6175725578   0.828944       2.416134       
213      NO_ID      0.8409375286   0.3277077548   0.3791619617   0.9463179418   0.6477858821   0.09021271401  0.3848994415   0.4658650472   0.784356212    0.2875453963   0.1050752281   0.5943784906   0.5889461959   0.4191412091   0.1331522568   0.9761650441   0.7644276254   0.8382824183   0.3217261269   0.6327097385   0.2862025819   0.4545731986   0.9748222297   0.6491592151   0.8387096774   0.1576891385   0.2688680685   0.7654347362   0.1861018708   0.6175725578   0.840938       2.639044       
214      NO_ID      0.8409375286   0.6374706259   0.42014832     0.9713126011   0.002716147343 0.428296762    0.7864925077   0.4317758721   0.6644184698   0.1886959441   0.1747184668   0.2611774041   0.204626606    0.1890011292   0.02169866024  0.9761650441   0.7395855586   0.4325083163   0.776146733    0.254585406    0.1272011475   0.373607593    0.05279702139  0.9526963103   0.9978331858   0.5840632344   0.01651051363  0.9267555773   0.1861018708   0.09903256325  0.840938       2.13973        
215      NO_ID      0.001647999512 0.2486037782   0.1063570055   0.2730185858   0.8441419721   0.9591967528   0.5203100681   0.1043427839   0.1669667653   0.9078646199   0.1560716575   0.8643147069   0.06851405377  0.04950102237  0.02169866024  0.02938932463  0.3650929289   0.03173924986  0.2888882107   0.861629078    0.9342326121   0.0553910947   0.9519638661   0.6491592151   0.2975859859   0.2244026002   0.3665272988   0.9267555773   0.1704458754   0.1007721183   0.001648       4.495902       
216      NO_ID      0.001647999512 0.3484908597   0.3740043336   0.2730185858   0.2659993286   0.9591967528   0.5203100681   0.1043427839   0.8384044923   0.9078646199   0.1560716575   0.8643147069   0.06851405377  0.04950102237  0.02169866024  0.9761650441   0.3650929289   0.61363567     0.776146733    0.08615375225  0.2764366588   0.373607593    0.7239600818   0.6491592151   0.7915280618   0.5840632344   0.2718283639   0.9267555773   0.1704458754   0.660298471    0.001648       5.24997        
217      NO_ID      0.001647999512 0.8756675924   0.2866603595   0.7461470382   0.9079866939   0.9591967528   0.9150364696   0.5386211737   0.1929074984   0.8095034639   0.3612170782   0.8643147069   0.4130069887   0.2681051057   0.4517349773   0.5233924375   0.5805230873   0.2666096988   0.3707998901   0.03756828516  0.3820001831   0.02401806696  0.9519638661   0.8609576708   0.7184057131   0.4180730613   0.7803582873   0.5823847163   0.8216193121   0.1781060213   0.001648       5.893021       
218      NO_ID      0.001647999512 0.8756675924   0.3740043336   0.198217719    0.9079866939   0.9591967528   0.7302163762   0.5386211737   0.1929074984   0.8095034639   0.1560716575   0.3351847896   0.4130069887   0.2681051057   0.4517349773   0.1314432203   0.5805230873   0.2666096988   0.3707998901   0.03756828516  0.9443952757   0.02401806696  0.4065370647   0.4019592883   0.7184057131   0.7278359325   0.1328165532   0.5823847163   0.8216193121   0.1781060213   0.001648       5.107993       
219      NO_ID      0.001647999512 0.8756675924   0.3740043336   0.7461470382   0.8441419721   0.9591967528   0.7302163762   0.1043427839   0.8384044923   0.7581408124   0.569902646    0.4623859371   0.6575518052   0.9373455      0.4854579302   0.1314432203   0.3650929289   0.61363567     0.2888882107   0.08615375225  0.9027680288   0.3958555864   0.9519638661   0.0177007355   0.2975859859   0.2244026002   0.1328165532   0.02810754723  0.03006073183  0.660298471    0.001648       5.395381       
220      NO_ID      0.001647999512 0.8756675924   0.3740043336   0.7461470382   0.8441419721   0.9591967528   0.7302163762   0.5386211737   0.8384044923   0.9961241493   0.1560716575   0.8643147069   0.4130069887   0.5333414716   0.01300088504  0.1314432203   0.3650929289   0.1423383282   0.3707998901   0.03756828516  0.3820001831   0.3354594562   0.9519638661   0.8609576708   0.7915280618   0.7278359325   0.1328165532   0.5823847163   0.8216193121   0.09555345317  0.001648       5.746755       
221      NO_ID      0.054750206    0.1004974517   0.3791619617   0.5472884304   0.09353923154  0.449324015    0.4164250618   0.1533555101   0.4687032685   0.9452192755   0.9974974822   0.2611774041   0.02569658498  0.363902707    0.599017304    0.09137241737  0.6812341685   0.05551316874  0.1817377239   0.6080507828   0.6457716605   0.1637318033   0.4737693411   0.6798608356   0.9689016388   0.9990844447   0.3944212165   0.9215979492   0.1876583148   0.5788140507   0.05475        4.582548       
222      NO_ID      0.054750206    0.1082796716   0.750511185    0.5470442824   0.3546250801   0.09021271401  0.7602771081   0.4658650472   0.1681875057   0.9452192755   0.1050752281   0.6468703269   0.897091586    0.4191412091   0.599017304    0.1035187841   0.6812341685   0.8382824183   0.02798547319  0.5442365795   0.2862025819   0.1637318033   0.4737693411   0.2129276406   0.8387096774   0.1774346141   0.4609210486   0.9215979492   0.7534714805   0.6175725578   0.05475        4.737657       
223      NO_ID      0.054750206    0.2735374004   0.4485305338   0.5472884304   0.2659993286   0.924283578    0.9987182226   0.8521988586   0.02896206549  0.7581408124   0.569902646    0.4623859371   0.6575518052   0.9373455      0.599017304    0.2312997833   0.1022370067   0.03173924986  0.2888882107   0.9969481491   0.9027680288   0.1832941679   0.03668324839  0.6798608356   0.2975859859   0.2244026002   0.7914975433   0.02810754723  0.03006073183  0.5788140507   0.05475        4.669622       
224      NO_ID      0.054750206    0.4451734977   0.750511185    0.5470442824   0.09353923154  0.924283578    0.4164250618   0.5803094577   0.1669667653   0.07507553331  0.1511276589   0.6468703269   0.8102969451   0.363902707    0.599017304    0.2109439375   0.6812341685   0.02868739891  0.1817377239   0.9969481491   0.2858363598   0.2286141545   0.4737693411   0.6798608356   0.9689016388   0.9321878719   0.3944212165   0.9215979492   0.1876583148   0.5788140507   0.05475        4.844558       
225      NO_ID      0.054750206    0.7978148747   0.2866603595   0.5470442824   0.9079866939   0.01409955138  0.9150364696   0.5277565844   0.1669667653   0.9452192755   0.3612170782   0.4623859371   0.2230597858   0.2681051057   0.4517349773   0.5233924375   0.5805230873   0.06179998169  0.2366405225   0.08615375225  0.9027680288   0.0553910947   0.4737693411   0.4019592883   0.9534897916   0.4180730613   0.7803582873   0.9146702475   0.143223365    0.1781060213   0.05475        4.627616       
226      NO_ID      0.057985168    0.1348307749   0.1640064699   0.198217719    0.861507004    0.2667928098   0.286751915    0.9546189764   0.1929074984   0.6475112156   0.3612170782   0.102908414    0.4553666799   0.2681051057   0.4517349773   0.5233924375   0.4829248939   0.2666096988   0.2366405225   0.6306344798   0.9443952757   0.4757530442   0.4065370647   0.647297586    0.7184057131   0.1893368328   0.7803582873   0.9146702475   0.02911465804  0.1781060213   0.057985       4.370668       
227      NO_ID      0.057985168    0.2486037782   0.08395641957  0.5315408795   0.7408978545   0.09021271401  0.383312479    0.1739860225   0.09106723228  0.7581408124   0.1511276589   0.2540971099   0.0321970275   0.2451246681   0.8624835963   0.2312997833   0.8294320505   0.4039124729   0.1978209784   0.3436384167   0.9027680288   0.1832941679   0.673116245    0.175572985    0.3458357494   0.2244026002   0.9058809168   0.4708395642   0.03006073183  0.09903256325  0.057985       3.753358       
228      NO_ID      0.057985168    0.2735374004   0.1640064699   0.5315408795   0.135258034    0.4029663991   0.4163945433   0.7550889615   0.00463881344  0.1130710776   0.7602771081   0.1410565508   0.468733787    0.2451246681   0.09091463973  0.1035187841   0.4829248939   0.9772942289   0.7174291208   0.06875820185  0.4171269875   0.8242744224   0.8125247963   0.1197241127   0.3130893887   0.1893368328   0.9955137791   0.2424085208   0.3424176763   0.3170873135   0.057985       3.976421       
229      NO_ID      0.057985168    0.2735374004   0.1640064699   0.5746635334   0.861507004    0.2667928098   0.286751915    0.7550889615   0.02896206549  0.4086733604   0.7602771081   0.1410565508   0.468733787    0.2451246681   0.6294747765   0.8606524857   0.4829248939   0.9772942289   0.7174291208   0.06875820185  0.4171269875   0.8187200537   0.8125247963   0.1197241127   0.3130893887   0.1893368328   0.09109775079  0.2424085208   0.7650685141   0.4052552873   0.057985       4.480914       
230      NO_ID      0.057985168    0.2735374004   0.1640064699   0.9463179418   0.861507004    0.2667928098   0.4163945433   0.7550889615   0.00463881344  0.1130710776   0.7602771081   0.1410565508   0.468733787    0.2451246681   0.6294747765   0.8606524857   0.5805230873   0.1638233589   0.4058046205   0.8955351421   0.2858363598   0.8187200537   0.3983886227   0.1197241127   0.3130893887   0.1893368328   0.09109775079  0.8502151555   0.7650685141   0.4052552873   0.057985       4.493556       
231      NO_ID      0.057985168    0.2735374004   0.42014832     0.5315408795   0.002716147343 0.2667928098   0.286751915    0.4317758721   0.02896206549  0.4086733604   0.7602771081   0.1410565508   0.468733787    0.2451246681   0.6294747765   0.8606524857   0.7395855586   0.9772942289   0.776146733    0.06875820185  0.1272011475   0.373607593    0.8125247963   0.1197241127   0.3130893887   0.1893368328   0.01651051363  0.9267555773   0.7650685141   0.4052552873   0.057985       4.252232       
232      NO_ID      0.057985168    0.3277077548   0.08395641957  0.6153141881   0.673177282    0.2667928098   0.286751915    0.8707846309   0.1332743309   0.2875453963   0.4738608966   0.1410565508   0.468733787    0.2451246681   0.6294747765   0.1035187841   0.4829248939   0.9772942289   0.3217261269   0.06875820185  0.2862025819   0.8187200537   0.8125247963   0.2138126774   0.3130893887   0.09091463973  0.9058809168   0.2424085208   0.7650685141   0.4052552873   0.057985       4.235974       
233      NO_ID      0.057985168    0.3277077548   0.1640064699   0.6153141881   0.861507004    0.2667928098   0.286751915    0.7550889615   0.02896206549  0.4086733604   0.7602771081   0.2540971099   0.204626606    0.4191412091   0.6294747765   0.1035187841   0.8250373852   0.3827936644   0.7174291208   0.06875820185  0.2862025819   0.8187200537   0.673116245    0.1197241127   0.3130893887   0.09091463973  0.09109775079  0.2762230293   0.7650685141   0.4052552873   0.057985       4.12095        
234      NO_ID      0.1426740318   0.1004974517   0.09335612049  0.116031373    0.1845454268   0.07095553453  0.4164250618   0.1043427839   0.4687032685   0.7581408124   0.1670278024   0.4623859371   0.5887020478   0.363902707    0.5138096255   0.09137241737  0.8745689261   0.06179998169  0.1817377239   0.08615375225  0.9027680288   0.3958555864   0.03668324839  0.4075441755   0.1007415998   0.9713126011   0.5326700644   0.2032227546   0.03006073183  0.5788140507   0.142674       3.438985       
235      NO_ID      0.1426740318   0.2486037782   0.2355113376   0.5472884304   0.7408978545   0.449324015    0.3600573748   0.5803094577   0.1669667653   0.07507553331  0.1511276589   0.2611774041   0.0321970275   0.363902707    0.4854579302   0.2109439375   0.8250373852   0.4039124729   0.1834467605   0.3436384167   0.9027680288   0.2286141545   0.2322153386   0.6164738914   0.2975859859   0.9990844447   0.6975005341   0.958006531    0.4777977844   0.7431257057   0.142674       4.274174       
236      NO_ID      0.1426740318   0.3277077548   0.08395641957  0.116031373    0.6477858821   0.09021271401  0.383312479    0.4096499527   0.1332743309   0.2875453963   0.4738608966   0.2540971099   0.0321970275   0.9878231147   0.8624835963   0.1035187841   0.8294320505   0.4039124729   0.3217261269   0.3436384167   0.4171269875   0.4545731986   0.673116245    0.2138126774   0.2975859859   0.2244026002   0.9058809168   0.2762230293   0.7709585864   0.7431257057   0.142674       4.061615       
237      NO_ID      0.2395702994   0.2486037782   0.4485305338   0.116031373    0.2659993286   0.2618488113   0.9987182226   0.1043427839   0.1669667653   0.7581408124   0.569902646    0.4623859371   0.6575518052   0.9373455      0.4854579302   0.2312997833   0.1022370067   0.03173924986  0.2888882107   0.08615375225  0.9027680288   0.3958555864   0.03668324839  0.4900967437   0.2975859859   0.2244026002   0.7914975433   0.02810754723  0.03006073183  0.660298471    0.23957        3.180465       
238      NO_ID      0.2395702994   0.2735374004   0.4485305338   0.116031373    0.2659993286   0.2618488113   0.6850489822   0.8521988586   0.02896206549  0.4086733604   0.569902646    0.4623859371   0.6575518052   0.1712393567   0.4854579302   0.2312997833   0.1022370067   0.03173924986  0.1817377239   0.9969481491   0.9027680288   0.3958555864   0.4737693411   0.6798608356   0.2975859859   0.9321878719   0.7914975433   0.02810754723  0.4777977844   0.660298471    0.23957        3.673784       
239      NO_ID      0.2395702994   0.8756675924   0.3740043336   0.7461470382   0.8441419721   0.2618488113   0.9987182226   0.1043427839   0.1669667653   0.9961241493   0.569902646    0.8643147069   0.4130069887   0.9373455      0.01300088504  0.2312997833   0.3650929289   0.03173924986  0.2888882107   0.08615375225  0.9027680288   0.3354594562   0.9519638661   0.0177007355   0.2975859859   0.7278359325   0.1328165532   0.02810754723  0.8216193121   0.09555345317  0.23957        3.842295       
240      NO_ID      0.2395702994   0.9255348369   0.750511185    0.5470442824   0.01962340159  0.924283578    0.9987182226   0.1533555101   0.4687032685   0.7350077822   0.9974974822   0.5217139195   0.02569658498  0.04950102237  0.4854579302   0.02938932463  0.4697408979   0.3374736778   0.8756981109   0.3930784021   0.9027680288   0.0553910947   0.03668324839  0.2009643849   0.2975859859   0.9321878719   0.3832819605   0.6869716483   0.1704458754   0.5788140507   0.23957        3.973421       
241      NO_ID      0.4096499527   0.1348307749   0.1640064699   0.5315408795   0.9079866939   0.2667928098   0.9150364696   0.7550889615   0.1929074984   0.6475112156   0.3612170782   0.3351847896   0.2230597858   0.4871059297   0.8429822687   0.5233924375   0.5805230873   0.9772942289   0.7492904447   0.6306344798   0.007477034822 0.02401806696  0.7894833216   0.647297586    0.7184057131   0.1893368328   0.6658223212   0.9146702475   0.143223365    0.1781060213   0.40965        3.877811       
