%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
182      NO_ID      0.2549821467   0.1200598163   0.9891659291   0.09640797143  0.8155766472   0.3244422742   0.8036744285   0.1065095981   0.3379314554   0.1578112125   0.9670400098   0.5856807154   0.8644062624   0.9974059267   0.1766411328   0.8437452315   0.16748558     0.2404553362   0.7724539933   0.0637531663   0.5992004151   0.2424390393   0.7178868984   0.1146580401   0.8393200476   0.6717123936   0.4684286019   0.1757255776   0.133579516    0.9015472884   0.254982       4.007193       
183      NO_ID      0.2549821467   0.4380321665   0.1263161107   0.7392803735   0.8185369427   0.123935667    0.2311471908   0.1065095981   0.3500778222   0.9961851863   0.9556871242   0.8670613727   0.2130497147   0.8749656667   0.9166844691   0.2207098605   0.5615710929   0.2404553362   0.7724539933   0.0637531663   0.2759178442   0.631305887    0.7178868984   0.009765923032 0.8075502792   0.267464217    0.6871852779   0.215887936    0.1921750542   0.02691732536  0.254982       3.773237       
184      NO_ID      0.2549821467   0.4940641499   0.1263161107   0.7392803735   0.8185369427   0.123935667    0.2311471908   0.2706076235   0.3500778222   0.1578112125   0.9556871242   0.2502517777   0.2130497147   0.8749656667   0.04474013489  0.2207098605   0.5615710929   0.1828058718   0.1373943297   0.2580034791   0.2759178442   0.631305887    0.7178868984   0.009765923032 0.8075502792   0.267464217    0.6871852779   0.5156102176   0.5286721397   0.02691732536  0.254982       3.232063       
185      NO_ID      0.2549821467   0.4940641499   0.2406994842   0.7392803735   0.7884456923   0.05206457717  0.7538377026   0.2504959258   0.3500778222   0.433210242    0.1425214393   0.8683431501   0.4398632771   0.9974059267   0.04474013489  0.2948698386   0.3124485      0.1828058718   0.1668141728   0.6569719535   0.5992004151   0.631305887    0.1433759575   0.1146580401   0.3903012177   0.7402874844   0.08365123447  0.215887936    0.1921750542   0.9015472884   0.254982       3.435487       
186      NO_ID      0.2549821467   0.8772240364   0.9891659291   0.09640797143  0.8155766472   0.05206457717  0.2311471908   0.008117923521 0.3379314554   0.9961851863   0.9556871242   0.2502517777   0.3174230171   0.8749656667   0.9166844691   0.7476119266   0.5615710929   0.1828058718   0.7724539933   0.2580034791   0.5992004151   0.1410260323   0.1146885586   0.1146580401   0.8075502792   0.6717123936   0.03506576739  0.1757255776   0.5286721397   0.9015472884   0.254982       4.017151       
187      NO_ID      0.3014313181   0.4940641499   0.6104922636   0.7392803735   0.5600756859   0.5439924314   0.249488815    0.6983855708   0.05465865047  0.5460371715   0.9556871242   0.2502517777   0.9949949644   0.1273232215   0.1131321146   0.2207098605   0.1357158116   0.6043275246   0.325327311    0.3908200323   0.1821344646   0.3247474593   0.06939909055  0.9481185339   0.1973326823   0.5983458968   0.03506576739  0.500656148    0.4968718528   0.07284768212  0.301431       3.555296       
188      NO_ID      0.4672688986   0.1200598163   0.9891659291   0.03686635945  0.5406659139   0.123935667    0.01516769921  0.008117923521 0.3379314554   0.9961851863   0.9830622272   0.5856807154   0.2130497147   0.8749656667   0.04474013489  0.8437452315   0.6782738731   0.2404553362   0.8868068484   0.0637531663   0.2759178442   0.1410260323   0.1146885586   0.009765923032 0.8075502792   0.267464217    0.6871852779   0.5156102176   0.5286721397   0.02691732536  0.467269       2.827084       
189      NO_ID      0.4672688986   0.1200598163   0.9891659291   0.03686635945  0.8185369427   0.123935667    0.01516769921  0.008117923521 0.3379314554   0.9067964721   0.4902188177   0.5856807154   0.2130497147   0.8749656667   0.04474013489  0.8437452315   0.6978972747   0.7290566729   0.8868068484   0.0637531663   0.2759178442   0.6144291513   0.1146885586   0.009765923032 0.8075502792   0.267464217    0.6871852779   0.6987823115   0.5286721397   0.02691732536  0.467269       3.052646       
190      NO_ID      0.4672688986   0.4380321665   0.9891659291   0.9274269845   0.8185369427   0.9588915677   0.7043366802   0.2706076235   0.05465865047  0.5460371715   0.1970580157   0.8670613727   0.2130497147   0.8749656667   0.4482558672   0.5693227943   0.6978972747   0.2404553362   0.325327311    0.3908200323   0.2759178442   0.6144291513   0.407330546    0.1054414502   0.8075502792   0.3097018342   0.6871852779   0.2649616993   0.5286721397   0.07284768212  0.467269       3.524805       
191      NO_ID      0.4672688986   0.4940641499   0.1263161107   0.7392803735   0.8155766472   0.3244422742   0.2311471908   0.008117923521 0.3379314554   0.9961851863   0.4902188177   0.8670613727   0.3174230171   0.8749656667   0.1766411328   0.7476119266   0.5615710929   0.1828058718   0.7724539933   0.2580034791   0.5992004151   0.1410260323   0.1146885586   0.1146580401   0.8075502792   0.6717123936   0.6871852779   0.1757255776   0.5286721397   0.2439344462   0.467269       3.207507       
192      NO_ID      0.6420178838   0.3787652211   0.6049073763   0.7392803735   0.8572344127   0.9588915677   0.01516769921  0.455793939    0.1553392132   0.5460371715   0.9556871242   0.7277138585   0.223914304    0.9447614978   0.08532975249  0.04593035676  0.01092562639  0.3273720511   0.1949522385   0.3908200323   0.5992004151   0.7079378643   0.3885616626   0.120822779    0.5165257729   0.1969359416   0.3942991424   0.215887936    0.4968718528   0.9015472884   0.642018       2.654857       
193      NO_ID      0.6420178838   0.5751518296   0.5108798486   0.5454268014   0.8572344127   0.4384594256   0.05371257668  0.5466475417   0.6834315012   0.159581286    0.02099673452  0.7277138585   0.494308298    0.4978789636   0.2826624348   0.02493362224  0.1105380413   0.3273720511   0.4684286019   0.5285805841   0.3870967742   0.7079378643   0.3885616626   0.6060060427   0.1068453017   0.2750633259   0.3942991424   0.09268471328  0.2428662984   0.2335886715   0.642018       2.18113        
194      NO_ID      0.6420178838   0.5751518296   0.5340739158   0.4257942442   0.6452223273   0.2031922361   0.9822992645   0.5466475417   0.1553392132   0.5255287332   0.3722037416   0.1892452773   0.494308298    0.4978789636   0.2826624348   0.02493362224  0.1105380413   0.03732413709  0.4684286019   0.5285805841   0.3870967742   0.7079378643   0.3885616626   0.120822779    0.1068453017   0.2750633259   0.1347392193   0.09268471328  0.2428662984   0.0008239997559 0.642018       1.872544       
195      NO_ID      0.8073061312   0.1783501694   0.426801355    0.8463393048   0.2843409528   0.3247474593   0.2311471908   0.7252113407   0.4980620746   0.9067964721   0.69881283     0.5680104984   0.6180913724   0.3396099734   0.6946623127   0.7414471877   0.06653035066  0.2365489669   0.278725547    0.0637531663   0.6074098941   0.2424390393   0.3511154515   0.4724875637   0.07507553331  0.5421613208   0.496047853    0.7114474929   0.4922330393   0.07461775567  0.807306       2.783446       
196      NO_ID      0.814783166    0.149693289    0.5323038423   0.4882656331   0.2843409528   0.6066164129   0.01516769921  0.2706076235   0.9173253578   0.001281777398 0.156041139    0.4899746696   0.1418805506   0.01025421918  0.6946623127   0.7188024537   0.06353953673  0.1412396619   0.1216772973   0.1913205359   0.6176946318   0.2424390393   0.3266090884   0.8392895291   0.7426679281   0.2489394818   0.4081850642   0.2901699881   0.1359294412   0.9619129002   0.814783       2.105916       
197      NO_ID      0.814783166    0.537736137    0.009491256447 0.347788934    0.8818628498   0.3244422742   0.2831812494   0.9356364635   0.9173253578   0.001281777398 0.491134373    0.2677694021   0.1418805506   0.3396099734   0.5189977721   0.7293313395   0.06353953673  0.2322458571   0.2339548936   0.1913205359   0.6176946318   0.2048707541   0.3266090884   0.8392895291   0.7426679281   0.2489394818   0.9942930387   0.7248756371   0.1359294412   0.9619129002   0.814783       2.70514        
198      NO_ID      0.8639484848   0.1793572802   0.2789696951   0.03686635945  0.7884456923   0.5533616138   0.8036744285   0.1065095981   0.9173253578   0.433210242    0.1425214393   0.8683431501   0.7148350475   0.04818872646  0.1827143162   0.2948698386   0.7619251076   0.3594470046   0.3876461074   0.5255897702   0.4271370586   0.2424390393   0.1433759575   0.1146580401   0.8393200476   0.5421613208   0.08365123447  0.6987823115   0.7365031892   0.5656910916   0.863948       2.111916       
199      NO_ID      0.8639484848   0.4380321665   0.3247779778   0.265663625    0.2843409528   0.3244422742   0.01516769921  0.1131015961   0.3500778222   0.582903531    0.9830622272   0.9609057894   0.3174230171   0.04818872646  0.04474013489  0.7188024537   0.6978972747   0.2322458571   0.2339548936   0.6143986328   0.9061555834   0.6144291513   0.4430982391   0.1547593616   0.7426679281   0.267464217    0.08365123447  0.6987823115   0.2219916379   0.02691732536  0.863948       1.850916       
200      NO_ID      0.8639484848   0.8059938353   0.009491256447 0.2142399365   0.2843409528   0.3187047945   0.8036744285   0.1065095981   0.3500778222   0.6094546342   0.3085421308   0.5856807154   0.7148350475   0.7226477859   0.6900234993   0.6547746208   0.7619251076   0.2322458571   0.2710654012   0.5255897702   0.3321634571   0.2424390393   0.7628711814   0.5031586657   0.8393200476   0.5323038423   0.08365123447  0.6987823115   0.4922330393   0.07498397778  0.863948       2.297725       
201      NO_ID      0.8644978179   0.3772392956   0.3247779778   0.09640797143  0.1099581896   0.7722098453   0.8311410871   0.2706076235   0.07480086673  0.3413495285   0.9830622272   0.4207586901   0.2130497147   0.9853511155   0.1766411328   0.7188024537   0.6978972747   0.4331797235   0.2339548936   0.6143986328   0.2759178442   0.1410260323   0.1146885586   0.009765923032 0.7426679281   0.007904293954 0.6871852779   0.1757255776   0.2219916379   0.02691732536  0.864498       1.70323        
202      NO_ID      0.8644978179   0.4380321665   0.3247779778   0.2090517899   0.8185369427   0.7722098453   0.01516769921  0.2706076235   0.07480086673  0.9961851863   0.246375927    0.8670613727   0.2130497147   0.9853511155   0.1766411328   0.3003631703   0.6782738731   0.2404553362   0.716727195    0.6834620197   0.2759178442   0.1410260323   0.1146885586   0.009765923032 0.7426679281   0.2438428907   0.6871852779   0.1757255776   0.2219916379   0.02691732536  0.864498       1.845724       
203      NO_ID      0.8644978179   0.4380321665   0.3247779778   0.265663625    0.2843409528   0.9835200049   0.01516769921  0.1131015961   0.3500778222   0.582903531    0.9830622272   0.9609057894   0.3174230171   0.04818872646  0.04474013489  0.7188024537   0.6978972747   0.68120365     0.4065675832   0.6143986328   0.9061555834   0.6144291513   0.4430982391   0.1547593616   0.7936338389   0.267464217    0.08365123447  0.5156102176   0.4922330393   0.02691732536  0.864498       2.203586       
204      NO_ID      0.8644978179   0.8059938353   0.009491256447 0.2142399365   0.09756767479  0.3187047945   0.7448042238   0.2706076235   0.3500778222   0.6094546342   0.9830622272   0.06335642567  0.8644062624   0.07461775567  0.6900234993   0.6547746208   0.6782738731   0.2404553362   0.2339548936   0.6353953673   0.2305063021   0.1410260323   0.3266090884   0.009765923032 0.7426679281   0.2438428907   0.08365123447  0.09076204718  0.2219916379   0.07394634846  0.864498       1.612619       
205      NO_ID      0.001953184606 0.1793572802   0.3247779778   0.09640797143  0.09756767479  0.5533616138   0.8036744285   0.2504959258   0.3500778222   0.6094546342   0.9830622272   0.06335642567  0.7148350475   0.07461775567  0.1827143162   0.6547746208   0.3124485      0.3005157628   0.2339548936   0.6353953673   0.2759178442   0.2424390393   0.1433759575   0.5031586657   0.5279091769   0.5421613208   0.08365123447  0.09076204718  0.4922330393   0.07394634846  0.001953       4.135493       
206      NO_ID      0.001953184606 0.3787652211   0.6049073763   0.3475447859   0.8185369427   0.5439924314   0.01516769921  0.455793939    0.3500778222   0.433210242    0.1039155248   0.1461836604   0.223914304    0.1273232215   0.4482558672   0.5693227943   0.8203680532   0.3005157628   0.325327311    0.3908200323   0.7811822871   0.3247474593   0.2005676443   0.1547593616   0.500656148    0.1969359416   0.08365123447  0.2649616993   0.4968718528   0.07284768212  0.001953       4.161503       
207      NO_ID      0.001953184606 0.3787652211   0.6104922636   0.265663625    0.8335215308   0.3244422742   0.2311471908   0.1131015961   0.3500778222   0.5460371715   0.1039155248   0.2677694021   0.6395153661   0.3396099734   0.6946623127   0.7188024537   0.8203680532   0.6043275246   0.4065675832   0.3908200323   0.7811822871   0.1944029054   0.7628711814   0.4724875637   0.07507553331  0.02154606769  0.4081850642   0.2649616993   0.4968718528   0.03036591693  0.001953       4.673289       
208      NO_ID      0.001953184606 0.4380321665   0.2789696951   0.03686635945  0.7884456923   0.3187047945   0.8036744285   0.2706076235   0.3500778222   0.6094546342   0.1425214393   0.06335642567  0.7148350475   0.04818872646  0.1827143162   0.8437452315   0.3124485      0.3005157628   0.1668141728   0.5255897702   0.2759178442   0.7527695547   0.3266090884   0.5031586657   0.3903012177   0.5421613208   0.08365123447  0.6987823115   0.4922330393   0.07498397778  0.001953       4.42405        
209      NO_ID      0.001953184606 0.8005310221   0.8948026978   0.5454268014   0.8185369427   0.4384594256   0.01516769921  0.5466475417   0.3500778222   0.5460371715   0.02099673452  0.7277138585   0.494308298    0.6356089969   0.4482558672   0.02493362224  0.01092562639  0.3273720511   0.325327311    0.7212134159   0.7811822871   0.3247474593   0.407330546    0.1547593616   0.1068453017   0.1969359416   0.9111606189   0.09268471328  0.4968718528   0.07284768212  0.001953       4.700985       
210      NO_ID      0.03662221137  0.5751518296   0.5340739158   0.347788934    0.8185369427   0.2031922361   0.9822992645   0.5466475417   0.3500778222   0.582903531    0.3722037416   0.1892452773   0.223914304    0.4978789636   0.2826624348   0.02493362224  0.1105380413   0.03732413709  0.2339548936   0.1913205359   0.7811822871   0.7527695547   0.3885616626   0.120822779    0.7426679281   0.2750633259   0.08365123447  0.09268471328  0.2428662984   0.9619129002   0.036622       4.140359       
211      NO_ID      0.09033478805  0.1793572802   0.2789696951   0.03686635945  0.7884456923   0.9588915677   0.01516769921  0.455793939    0.3500778222   0.433210242    0.1039155248   0.5856807154   0.223914304    0.04818872646  0.4482558672   0.04593035676  0.01092562639  0.3005157628   0.325327311    0.3908200323   0.1821344646   0.2424390393   0.2005676443   0.5031586657   0.5165257729   0.5421613208   0.9111606189   0.6987823115   0.4922330393   0.07498397778  0.090335       3.566605       
212      NO_ID      0.09033478805  0.3787652211   0.2789696951   0.03686635945  0.8185369427   0.9588915677   0.01516769921  0.2504959258   0.05465865047  0.5460371715   0.1425214393   0.5856807154   0.7148350475   0.9447614978   0.4482558672   0.8437452315   0.01092562639  0.3594470046   0.325327311    0.3908200323   0.4271370586   0.3247474593   0.1433759575   0.5031586657   0.5165257729   0.1969359416   0.9111606189   0.01593066195  0.4922330393   0.07498397778  0.090335       3.960376       
213      NO_ID      0.09033478805  0.4940641499   0.6104922636   0.9274269845   0.8185369427   0.9588915677   0.249488815    0.5142979217   0.05465865047  0.5460371715   0.9556871242   0.2502517777   0.223914304    0.9447614978   0.1131321146   0.2207098605   0.1357158116   0.6043275246   0.325327311    0.3908200323   0.6968291269   0.3247474593   0.2005676443   0.1547593616   0.5165257729   0.1969359416   0.03506576739  0.500656148    0.4968718528   0.07284768212  0.090335       4.198329       
214      NO_ID      0.1123996704   0.3772392956   0.02224799341  0.2090517899   0.6452223273   0.7722098453   0.107882931    0.9088717307   0.6834315012   0.159581286    0.3722037416   0.1892452773   0.2130497147   0.01025421918  0.6657918027   0.889004181    0.6978972747   0.4331797235   0.716727195    0.6834620197   0.3870967742   0.8972136601   0.4387951292   0.4839014863   0.9394207587   0.007904293954 0.1347392193   0.8324228645   0.2428662984   0.02691732536  0.1124         4.367382       
215      NO_ID      0.1123996704   0.3772392956   0.02224799341  0.4257942442   0.1099581896   0.2031922361   0.05371257668  0.9088717307   0.07480086673  0.159581286    0.156041139    0.4207586901   0.2130497147   0.01025421918  0.2826624348   0.889004181    0.2425000763   0.4331797235   0.716727195    0.5285805841   0.2940153203   0.8972136601   0.4387951292   0.4839014863   0.06769005402  0.2750633259   0.9942930387   0.8324228645   0.2428662984   0.0008239997559 0.1124         3.682257       
216      NO_ID      0.1123996704   0.3772392956   0.5108798486   0.4257942442   0.1099581896   0.7722098453   0.05371257668  0.9356364635   0.6834315012   0.001281777398 0.3722037416   0.1892452773   0.2130497147   0.01025421918  0.2826624348   0.889004181    0.6978972747   0.03732413709  0.716727195    0.6834620197   0.3870967742   0.8972136601   0.4387951292   0.6060060427   0.06769005402  0.2750633259   0.9942930387   0.1554002503   0.2428662984   0.02691732536  0.1124         4.053404       
217      NO_ID      0.1123996704   0.3772392956   0.6104922636   0.1396832179   0.8335215308   0.5439924314   0.107882931    0.2706076235   0.3500778222   0.001281777398 0.1039155248   0.4207586901   0.223914304    0.6266670736   0.4482558672   0.889004181    0.8203680532   0.4331797235   0.2339548936   0.6834620197   0.2940153203   0.2048707541   0.407330546    0.4839014863   0.9394207587   0.02154606769  0.9942930387   0.1554002503   0.2219916379   0.02691732536  0.1124         4.000318       
218      NO_ID      0.1123996704   0.3787652211   0.02224799341  0.1396832179   0.8335215308   0.5439924314   0.107882931    0.2706076235   0.07480086673  0.5460371715   0.156041139    0.2677694021   0.2130497147   0.6266670736   0.4482558672   0.7188024537   0.6978972747   0.4331797235   0.716727195    0.3908200323   0.2940153203   0.2048707541   0.4387951292   0.1547593616   0.500656148    0.007904293954 0.9942930387   0.2649616993   0.4968718528   0.03036591693  0.1124         3.744773       
219      NO_ID      0.1123996704   0.3787652211   0.6049073763   0.7392803735   0.3692129276   0.9588915677   0.01516769921  0.9356364635   0.1553392132   0.001281777398 0.1039155248   0.7277138585   0.223914304    0.9447614978   0.08532975249  0.04593035676  0.01092562639  0.3273720511   0.1949522385   0.3908200323   0.7811822871   0.1944029054   0.4387951292   0.2766197699   0.5165257729   0.1969359416   0.08365123447  0.215887936    0.4968718528   0.3168431654   0.1124         3.675577       
220      NO_ID      0.1123996704   0.3787652211   0.6049073763   0.7392803735   0.8572344127   0.5439924314   0.01516769921  0.9356364635   0.3500778222   0.5460371715   0.1039155248   0.051515244    0.223914304    0.9447614978   0.2012390515   0.889004181    0.01092562639  0.1412396619   0.1216772973   0.3908200323   0.5992004151   0.7079378643   0.4387951292   0.2766197699   0.500656148    0.1969359416   0.08365123447  0.2649616993   0.4968718528   0.3168431654   0.1124         4.018826       
221      NO_ID      0.1297647023   0.2138126774   0.6104922636   0.1396832179   0.8335215308   0.3244422742   0.01516769921  0.1131015961   0.9173253578   0.5460371715   0.1039155248   0.2677694021   0.6395153661   0.3396099734   0.6946623127   0.06714072085  0.1116367077   0.2322458571   0.2339548936   0.3908200323   0.7811822871   0.1944029054   0.407330546    0.1547593616   0.500656148    0.02154606769  0.08365123447  0.2649616993   0.4968718528   0.03036591693  0.129765       3.40201        
222      NO_ID      0.220679342    0.3787652211   0.5340739158   0.5454268014   0.3692129276   0.5439924314   0.01516769921  0.4761192663   0.3500778222   0.5255287332   0.1039155248   0.051515244    0.494308298    0.6356089969   0.2012390515   0.02493362224  0.1105380413   0.1412396619   0.1216772973   0.6992400891   0.2062135685   0.7079378643   0.4387951292   0.120822779    0.1068453017   0.02154606769  0.08365123447  0.09268471328  0.5463728751   0.3168431654   0.220679       2.734957       
223      NO_ID      0.220679342    0.8005310221   0.5340739158   0.5454268014   0.8572344127   0.05206457717  0.9822992645   0.4761192663   0.1553392132   0.5255287332   0.02099673452  0.7277138585   0.494308298    0.6356089969   0.9166844691   0.2207098605   0.1105380413   0.1828058718   0.1949522385   0.0637531663   0.2062135685   0.631305887    0.3885616626   0.1146580401   0.7936338389   0.267464217    0.3942991424   0.09268471328  0.5463728751   0.9015472884   0.220679       3.800679       
224      NO_ID      0.220679342    0.8005310221   0.5340739158   0.5454268014   0.8572344127   0.05206457717  0.9822992645   0.4761192663   0.1553392132   0.5255287332   0.02099673452  0.7277138585   0.494308298    0.6356089969   0.9166844691   0.2207098605   0.1105380413   0.1828058718   0.1949522385   0.0637531663   0.5992004151   0.7079378643   0.3885616626   0.120822779    0.1068453017   0.5841853084   0.03506576739  0.09268471328  0.5463728751   0.2335886715   0.220679       3.545239       
225      NO_ID      0.220679342    0.8005310221   0.5340739158   0.5454268014   0.8572344127   0.4384594256   0.9822992645   0.9356364635   0.1553392132   0.001281777398 0.02099673452  0.7277138585   0.223914304    0.01025421918  0.2012390515   0.889004181    0.06353953673  0.1412396619   0.1216772973   0.6992400891   0.2062135685   0.7079378643   0.3885616626   0.2766197699   0.500656148    0.5841853084   0.08365123447  0.09268471328  0.1359294412   0.3168431654   0.220679       3.470688       
226      NO_ID      0.2498855556   0.3772392956   0.02224799341  0.4257942442   0.6452223273   0.2031922361   0.107882931    0.9088717307   0.6834315012   0.159581286    0.3722037416   0.4207586901   0.7380291147   0.4978789636   0.6657918027   0.3869747002   0.2425000763   0.03732413709  0.716727195    0.5285805841   0.3870967742   0.2048707541   0.001983703116 0.4839014863   0.9394207587   0.007904293954 0.9942930387   0.8324228645   0.2219916379   0.0008239997559 0.249886       3.446811       
227      NO_ID      0.2549821467   0.1200598163   0.3247779778   0.03686635945  0.5600756859   0.7722098453   0.2311471908   0.1065095981   0.2020020142   0.9961851863   0.246375927    0.5856807154   0.9949949644   0.9974059267   0.1766411328   0.3003631703   0.16748558     0.2315134129   0.716727195    0.0637531663   0.6913357952   0.1410260323   0.1146885586   0.1146580401   0.7936338389   0.2438428907   0.03506576739  0.1757255776   0.2219916379   0.9015472884   0.254982       3.173271       
228      NO_ID      0.2549821467   0.4940641499   0.1263161107   0.7392803735   0.5600756859   0.05206457717  0.2311471908   0.1065095981   0.2020020142   0.1578112125   0.9556871242   0.2502517777   0.3174230171   0.9974059267   0.9166844691   0.3478194525   0.5615710929   0.1828058718   0.7724539933   0.0637531663   0.5992004151   0.631305887    0.7178868984   0.1146580401   0.7936338389   0.267464217    0.03506576739  0.215887936    0.1921750542   0.9015472884   0.254982       3.513123       
229      NO_ID      0.4672688986   0.1200598163   0.1263161107   0.03686635945  0.8185369427   0.123935667    0.2311471908   0.008117923521 0.3379314554   0.9067964721   0.3085421308   0.5856807154   0.2130497147   0.8749656667   0.1766411328   0.8437452315   0.6978972747   0.1828058718   0.1373943297   0.0637531663   0.2759178442   0.6144291513   0.1146885586   0.1146580401   0.7936338389   0.6717123936   0.6871852779   0.215887936    0.133579516    0.02691732536  0.467269       2.43299        
230      NO_ID      0.4672688986   0.1200598163   0.9891659291   0.03686635945  0.8185369427   0.123935667    0.2311471908   0.1065095981   0.3379314554   0.9961851863   0.4902188177   0.5856807154   0.2130497147   0.8749656667   0.1766411328   0.8437452315   0.6978972747   0.1828058718   0.8868068484   0.0637531663   0.5992004151   0.6144291513   0.1146885586   0.1146580401   0.7936338389   0.267464217    0.4684286019   0.215887936    0.5286721397   0.02691732536  0.467269       2.974402       
231      NO_ID      0.6420178838   0.4940641499   0.1263161107   0.7392803735   0.8572344127   0.123935667    0.9822992645   0.5466475417   0.3500778222   0.5255287332   0.02099673452  0.2502517777   0.2130497147   0.8749656667   0.08532975249  0.2207098605   0.1105380413   0.3273720511   0.1949522385   0.2580034791   0.2759178442   0.7079378643   0.3885616626   0.120822779    0.8075502792   0.267464217    0.3942991424   0.09268471328  0.5463728751   0.02691732536  0.642018       2.09093        
232      NO_ID      0.6420178838   0.5751518296   0.5340739158   0.4257942442   0.8185369427   0.3187047945   0.01516769921  0.5466475417   0.3500778222   0.582903531    0.3722037416   0.1892452773   0.494308298    0.04818872646  0.04474013489  0.02493362224  0.8203680532   0.03732413709  0.4684286019   0.1913205359   0.7811822871   0.7079378643   0.3266090884   0.120822779    0.7426679281   0.2750633259   0.1347392193   0.2901699881   0.4784997101   0.9619129002   0.642018       2.279173       
233      NO_ID      0.6420178838   0.8005310221   0.1263161107   0.5454268014   0.8185369427   0.4384594256   0.9822992645   0.5466475417   0.1553392132   0.5255287332   0.9556871242   0.2502517777   0.2130497147   0.8749656667   0.04474013489  0.2207098605   0.1105380413   0.1828058718   0.1949522385   0.2580034791   0.2062135685   0.631305887    0.3885616626   0.120822779    0.1068453017   0.5841853084   0.6871852779   0.09268471328  0.5286721397   0.2335886715   0.642018       2.316347       
234      NO_ID      0.6420178838   0.8005310221   0.5340739158   0.7392803735   0.8572344127   0.4384594256   0.2311471908   0.1065095981   0.1553392132   0.1578112125   0.9556871242   0.7277138585   0.3174230171   0.7268593402   0.08532975249  0.02493362224  0.1105380413   0.3273720511   0.1949522385   0.7212134159   0.5992004151   0.7079378643   0.3885616626   0.120822779    0.7936338389   0.5841853084   0.3942991424   0.215887936    0.1921750542   0.9015472884   0.642018       2.642927       
235      NO_ID      0.6420178838   0.8005310221   0.8948026978   0.5454268014   0.8572344127   0.5439924314   0.01516769921  0.455793939    0.3500778222   0.5460371715   0.1039155248   0.1461836604   0.1527146214   0.6356089969   0.4482558672   0.04593035676  0.01092562639  0.09344767602  0.1949522385   0.7212134159   0.7811822871   0.3247474593   0.407330546    0.1547593616   0.500656148    0.5841853084   0.3942991424   0.09268471328  0.4968718528   0.2335886715   0.642018       2.242525       
236      NO_ID      0.6513870663   0.8059938353   0.009491256447 0.347788934    0.09756767479  0.005951109348 0.01516769921  0.2706076235   0.3320108646   0.6094546342   0.7574694052   0.2677694021   0.3231299783   0.07461775567  0.2971892453   0.7188024537   0.2971892453   0.2404553362   0.2339548936   0.6353953673   0.07626575518  0.1410260323   0.3266090884   0.009765923032 0.479995117    0.2438428907   0.08365123447  0.7481002228   0.2219916379   0.9619129002   0.651387       1.726763       
237      NO_ID      0.814783166    0.149693289    0.5323038423   0.2090517899   0.8185369427   0.6066164129   0.01516769921  0.2706076235   0.3500778222   0.001281777398 0.156041139    0.4899746696   0.1418805506   0.01025421918  0.6946623127   0.7188024537   0.6978972747   0.1412396619   0.1373943297   0.2580034791   0.6176946318   0.2424390393   0.3266090884   0.8392895291   0.8075502792   0.2489394818   0.4081850642   0.5156102176   0.5286721397   0.02691732536  0.814783       2.14305        
238      NO_ID      0.814783166    0.149693289    0.5323038423   0.4882656331   0.2843409528   0.6066164129   0.01516769921  0.2706076235   0.9173253578   0.001281777398 0.156041139    0.4899746696   0.1418805506   0.3171483505   0.6946623127   0.7188024537   0.06353953673  0.1412396619   0.1216772973   0.1913205359   0.6176946318   0.2424390393   0.3266090884   0.8392895291   0.7426679281   0.2489394818   0.4081850642   0.2901699881   0.1359294412   0.9619129002   0.814783       2.180671       
239      NO_ID      0.814783166    0.4380321665   0.9891659291   0.2090517899   0.2843409528   0.123935667    0.01516769921  0.2706076235   0.3500778222   0.001281777398 0.9830622272   0.4899746696   0.1418805506   0.01025421918  0.6946623127   0.7188024537   0.6978972747   0.1412396619   0.1216772973   0.1913205359   0.6176946318   0.2424390393   0.1146885586   0.009765923032 0.7426679281   0.2438428907   0.4081850642   0.2901699881   0.1359294412   0.9619129002   0.814783       2.064821       
240      NO_ID      0.8639484848   0.3341776788   0.3247779778   0.265663625    0.2843409528   0.7722098453   0.6197393719   0.1131015961   0.07480086673  0.958006531    0.491134373    0.9609057894   0.2130497147   0.9853511155   0.6946623127   0.3003631703   0.1116367077   0.2404553362   0.716727195    0.6834620197   0.2759178442   0.1410260323   0.1146885586   0.0792260506   0.7426679281   0.5421613208   0.6871852779   0.1757255776   0.4922330393   0.02691732536  0.863948       2.0248         
241      NO_ID      0.8644978179   0.1200598163   0.009155552843 0.2090517899   0.5600756859   0.3244422742   0.01516769921  0.1065095981   0.2020020142   0.9961851863   0.246375927    0.5856807154   0.2130497147   0.9974059267   0.1131321146   0.2207098605   0.16748558     0.2315134129   0.716727195    0.6834620197   0.2759178442   0.2424390393   0.1146885586   0.1146580401   0.7426679281   0.2438428907   0.6871852779   0.215887936    0.1921750542   0.9015472884   0.864498       1.5513         
