%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
181      NO_ID      0.8348643452   0.6473281045   0.4036683248   0.6008178961   0.5165868099   0.03042695395  0.8572038942   0.1452986236   0.4872280038   0.3420819727   0.03952146977  0.5984984893   0.5584582049   0.6900234993   0.8636738182   0.5818048647   0.9953306681   0.9990539262   0.09411908322  0.892117069    0.8362071596   0.4086428419   0.2128055666   0.5583361309   0.8771324808   0.9594714194   0.9519333476   0.2153691214   0.04763939329  0.5660878323   0.834864       2.985753       
182      NO_ID      0.8574785607   0.6668599506   0.2350840785   0.5270546587   0.2037110508   0.5071565905   0.2746971038   0.847071749    0.3960386975   0.8362376782   0.8024536882   0.178685873    0.9909665212   0.5343180639   0.4225287637   0.4463637196   0.4929960021   0.6952116459   0.4996490371   0.5439619129   0.4064455092   0.4358043153   0.5245216224   0.2981048006   0.3244727927   0.02398754845  0.7490768151   0.07538071841  0.1744743187   0.07803582873  0.857479       2.169999       
183      NO_ID      0.8574785607   0.6668599506   0.554094058    0.2841883602   0.2037110508   0.3887142552   0.07083346049  0.1661427656   0.7097384564   0.4107791375   0.8024536882   0.178685873    0.06363109226  0.352702414    0.4225287637   0.3116550188   0.4929960021   0.5763115329   0.4996490371   0.5439619129   0.3540757469   0.3375652333   0.5245216224   0.08798486282  0.9524826807   0.02398754845  0.7490768151   0.07538071841  0.8181707205   0.07803582873  0.857479       1.804597       
184      NO_ID      0.8603473006   0.3196508683   0.1540574358   0.471663564    0.2125003815   0.9901120029   0.47010712     0.3614307077   0.2916348766   0.6097598193   0.08877834407  0.7568285165   0.2478408155   0.8091982788   0.4143192846   0.5359355449   0.9741508225   0.5085909604   0.6915494247   0.4420911283   0.01013214515  0.144840846    0.9654225288   0.00231940672  0.3429670095   0.5919370098   0.656880398    0.6284371471   0.8875392926   0.6681722465   0.860347       2.44694        
185      NO_ID      0.8603473006   0.489638966    0.2424085208   0.02218695639  0.2125003815   0.375225074    0.5248878445   0.3614307077   0.9480880154   0.7371745964   0.08877834407  0.8926358837   0.156285287    0.2256538591   0.01654103214  0.6503799554   0.01553392132  0.5085909604   0.8306222724   0.5429242836   0.01013214515  0.4772484512   0.794000061    0.4533524583   0.2779931028   0.620044557    0.9735709708   0.6452223273   0.6622821741   0.7741019929   0.860347       2.268609       
186      NO_ID      0.8603473006   0.489638966    0.2480239265   0.02218695639  0.7845088046   0.375225074    0.5248878445   0.3614307077   0.9480880154   0.7371745964   0.5517746513   0.5514084292   0.7542344432   0.2256538591   0.4143192846   0.1938230537   0.806817835    0.5085909604   0.8279671621   0.455854976    0.322092349    0.1668141728   0.794000061    0.00231940672  0.2779931028   0.620044557    0.656880398    0.7909482101   0.6622821741   0.7741019929   0.860347       2.596432       
187      NO_ID      0.8603473006   0.6094546342   0.1540574358   0.8135929441   0.02237006745  0.9901120029   0.47010712     0.3614307077   0.8322397534   0.5695974609   0.09878841517  0.265663625    0.9588915677   0.2699362163   0.4143192846   0.3603625599   0.7060762352   0.5085909604   0.6915494247   0.4420911283   0.01013214515  0.144840846    0.9654225288   0.8842432936   0.3429670095   0.4091006195   0.656880398    0.6284371471   0.173955504    0.6681722465   0.860347       2.490345       
188      NO_ID      0.002075258644 0.3610339671   0.5546739097   0.1521347697   0.9342020936   0.9001739555   0.4754478591   0.1163365581   0.6662495804   0.2455824458   0.4179204688   0.8696859645   0.5146641438   0.6900234993   0.8161564989   0.6490676595   0.1936704611   0.8628192999   0.1746269112   0.9092684713   0.3721732231   0.4086428419   0.5901669362   0.5982238227   0.6909390545   0.6217841121   0.3014007996   0.1825617237   0.1420026246   0.5042573321   0.002075       5.520852       
189      NO_ID      0.002075258644 0.6604510636   0.5546739097   0.6835535752   0.3620715964   0.5678273873   0.1101413007   0.3834040345   0.6662495804   0.1460615864   0.5248268075   0.8696859645   0.2861415448   0.4119693594   0.7198706015   0.4718771935   0.1936704611   0.5219885861   0.1746269112   0.677907651    0.7755058443   0.851741081    0.5901669362   0.7016205329   0.1729483932   0.1244544816   0.7339701529   0.7175206763   0.8943754387   0.07409894101  0.002075       5.430955       
190      NO_ID      0.002075258644 0.8626361888   0.5261085849   0.2709433271   0.103213599    0.4385204627   0.1101413007   0.1812799463   0.6662495804   0.1906186102   0.1380046999   0.8696859645   0.1154820399   0.5531785028   0.6315805536   0.08542130802  0.1936704611   0.8628192999   0.1746269112   0.7298806726   0.7755058443   0.4542069765   0.5901669362   0.4779503769   0.9653920103   0.07776116214  0.2783593249   0.1764885403   0.1420026246   0.2399365215   0.002075       4.588701       
191      NO_ID      0.003967406232 0.489638966    0.8142643513   0.02218695639  0.2125003815   0.375225074    0.4246955779   0.8706320383   0.9480880154   0.7371745964   0.7160557878   0.8926358837   0.09305093539  0.2256538591   0.6315805536   0.6503799554   0.1936704611   0.9287697989   0.8362987152   0.5429242836   0.01013214515  0.4772484512   0.794000061    0.3434247871   0.2779931028   0.6316110721   0.9735709708   0.6452223273   0.1420026246   0.389660329    0.003967       5.593794       
192      NO_ID      0.003967406232 0.7554551836   0.8142643513   0.07367168188  0.8151188696   0.3740043336   0.5672475356   0.8706320383   0.486220893    0.1460615864   0.3973509934   0.02356028932  0.09305093539  0.5381023591   0.7327494125   0.6296578875   0.5034028138   0.1286049989   0.06808679464  0.677907651    0.5930967132   0.9272743919   0.007110812708 0.7016205329   0.9653920103   0.1244544816   0.6175420392   0.5324564348   0.2183599353   0.726126896    0.003967       5.231955       
193      NO_ID      0.01690725425  0.2781151769   0.1884212775   0.2841883602   0.8151188696   0.6447340312   0.315500351    0.847071749    0.486220893    0.6097598193   0.6476027711   0.02356028932  0.6621601001   0.7883541368   0.8971526231   0.01275673696  0.4929960021   0.5219885861   0.3516953032   0.5429242836   0.4432508316   0.3375652333   0.007110812708 0.08798486282  0.9524826807   0.0135196997   0.146458327    0.8477431562   0.5119479965   0.6702780236   0.016907       4.86337        
194      NO_ID      0.01690725425  0.489638966    0.2424085208   0.2841883602   0.1773125401   0.375225074    0.5248878445   0.847071749    0.7097384564   0.7371745964   0.08877834407  0.1165196692   0.156285287    0.2256538591   0.4225287637   0.6503799554   0.4929960021   0.6952116459   0.8306222724   0.5429242836   0.01013214515  0.4772484512   0.5245216224   0.4533524583   0.9524826807   0.02398754845  0.9945982238   0.6452223273   0.8181707205   0.07803582873  0.016907       4.911197       
195      NO_ID      0.01690725425  0.489638966    0.554094058    0.2841883602   0.1773125401   0.375225074    0.2746971038   0.3614307077   0.9480880154   0.7371745964   0.08877834407  0.8926358837   0.156285287    0.5343180639   0.01654103214  0.6503799554   0.4929960021   0.6952116459   0.8306222724   0.7389446699   0.4064455092   0.3375652333   0.5245216224   0.4533524583   0.9524826807   0.620044557    0.9945982238   0.6452223273   0.8181707205   0.7741019929   0.016907       5.586527       
196      NO_ID      0.02566606647  0.6094546342   0.554094058    0.6107364116   0.3533738212   0.7239295633   0.47010712     0.39762566     0.7097384564   0.5695974609   0.9545274209   0.1165196692   0.2861415448   0.8091982788   0.04239020966  0.4718771935   0.7060762352   0.3870967742   0.5775322733   0.4420911283   0.1825006867   0.7401348918   0.5890682699   0.8842432936   0.0476699118   0.9208044679   0.02999969481  0.7175206763   0.8181707205   0.07409894101  0.025666       5.194592       
197      NO_ID      0.02566606647  0.6604510636   0.554094058    0.6107364116   0.3533738212   0.6334421827   0.47010712     0.7044587542   0.2916348766   0.2703329569   0.9545274209   0.265663625    0.9588915677   0.4119693594   0.7198706015   0.4718771935   0.7060762352   0.5219885861   0.8329111606   0.4420911283   0.1825006867   0.7401348918   0.8995635853   0.4085818049   0.0476699118   0.9208044679   0.7448957793   0.7175206763   0.8181707205   0.07409894101  0.025666       5.672315       
198      NO_ID      0.04675435652  0.3610339671   0.1884212775   0.4445631275   0.9342020936   0.9001739555   0.7509994812   0.1163365581   0.3955809198   0.7124546037   0.4179204688   0.0550859096   0.5146641438   0.7883541368   0.8161564989   0.21887875     0.2204046754   0.6630451369   0.615131077    0.1191137425   0.4432508316   0.4086428419   0.007110812708 0.4085818049   0.6909390545   0.1244544816   0.3014007996   0.1825617237   0.8943754387   0.07409894101  0.046754       4.434271       
199      NO_ID      0.04675435652  0.4343089084   0.3955198828   0.6107364116   0.4790490432   0.4555497909   0.9234595782   0.3296914579   0.8188726463   0.3420819727   0.6891994995   0.1165196692   0.3667409284   0.3217566454   0.1812494278   0.4718771935   0.8765526292   0.5459150975   0.3516953032   0.3457136753   0.1825006867   0.5486922819   0.007110812708 0.7016205329   0.1729483932   0.6678365429   0.9519333476   0.2635883663   0.2398144475   0.4022339549   0.046754       4.560349       
200      NO_ID      0.04675435652  0.4343089084   0.6175420392   0.6107364116   0.3335978271   0.3740043336   0.4011352886   0.3296914579   0.3955809198   0.1460615864   0.6891994995   0.02356028932  0.3667409284   0.3217566454   0.1812494278   0.6296578875   0.4929960021   0.404339732    0.3516953032   0.3457136753   0.4418164617   0.7401348918   0.5890682699   0.7016205329   0.1729483932   0.1244544816   0.6175420392   0.2635883663   0.2398144475   0.06582842494  0.046754       4.032683       
201      NO_ID      0.04675435652  0.6604510636   0.1884212775   0.4445631275   0.8151188696   0.3740043336   0.7509994812   0.39762566     0.8188726463   0.1180150761   0.9545274209   0.02356028932  0.6621601001   0.7883541368   0.04644917142  0.21887875     0.5034028138   0.5219885861   0.3516953032   0.677907651    0.4432508316   0.7401348918   0.8097170934   0.4085818049   0.7759941404   0.1244544816   0.6175420392   0.2635883663   0.8943754387   0.07409894101  0.046754       4.937134       
202      NO_ID      0.04675435652  0.7554551836   0.3955198828   0.3835261086   0.3335978271   0.3740043336   0.5672475356   0.3834040345   0.8188726463   0.1460615864   0.3973509934   0.02356028932  0.2861415448   0.2320627461   0.7327494125   0.6296578875   0.5034028138   0.404339732    0.3516953032   0.2004455702   0.4432508316   0.6691488388   0.007110812708 0.7016205329   0.7759941404   0.8891262551   0.6175420392   0.5324564348   0.8943754387   0.726126896    0.046754       4.85045        
203      NO_ID      0.04675435652  0.7554551836   0.3955198828   0.3835261086   0.3335978271   0.3740043336   0.5672475356   0.39762566     0.7097384564   0.1460615864   0.3973509934   0.02356028932  0.9734794153   0.2320627461   0.7327494125   0.6296578875   0.5034028138   0.1286049989   0.3516953032   0.677907651    0.4432508316   0.06964323862  0.007110812708 0.7016205329   0.7759941404   0.8891262551   0.6175420392   0.2635883663   0.8943754387   0.6550492874   0.046754       4.80746        
204      NO_ID      0.04675435652  0.7554551836   0.3955198828   0.6107364116   0.3335978271   0.3740043336   0.9234595782   0.39762566     0.7097384564   0.1460615864   0.5248268075   0.02356028932  0.2861415448   0.2320627461   0.04644917142  0.6296578875   0.5034028138   0.404339732    0.8480483413   0.2004455702   0.4432508316   0.6691488388   0.007110812708 0.7016205329   0.7759941404   0.8891262551   0.178624836    0.2635883663   0.8943754387   0.6550492874   0.046754       4.746073       
205      NO_ID      0.04675435652  0.7554551836   0.8142643513   0.3835261086   0.8151188696   0.6447340312   0.4246955779   0.3834040345   0.486220893    0.1906186102   0.7160557878   0.02356028932  0.9734794153   0.04821924497  0.6315805536   0.6296578875   0.5034028138   0.1286049989   0.8362987152   0.2603839228   0.5930967132   0.06964323862  0.8966032899   0.3434247871   0.9653920103   0.1244544816   0.6175420392   0.9452192755   0.1420026246   0.389660329    0.046754       5.016361       
206      NO_ID      0.08032471694  0.4343089084   0.3756828516   0.1521347697   0.3335978271   0.3475142674   0.8898892178   0.39762566     0.6916104617   0.7076326792   0.9545274209   0.08401745659  0.2861415448   0.6900234993   0.3830988495   0.9123508408   0.2204046754   0.5459150975   0.516830958    0.3457136753   0.1825006867   0.3120212409   0.7727591784   0.4085818049   0.9092379528   0.8891262551   0.6234626301   0.5169835505   0.04763939329  0.06582842494  0.080325       4.642226       
207      NO_ID      0.09973448897  0.2781151769   0.6175420392   0.8135929441   0.4790490432   0.3475142674   0.315500351    0.3296914579   0.0537736137   0.6097598193   0.9769890439   0.3073824274   0.156285287    0.6900234993   0.1812494278   0.4718771935   0.2204046754   0.5459150975   0.5775322733   0.2791222877   0.4418164617   0.5478988006   0.5890682699   0.2273323771   0.1729483932   0.5919370098   0.146458327    0.5169835505   0.6622821741   0.6550492874   0.099734       4.268258       
208      NO_ID      0.09973448897  0.4214606159   0.6175420392   0.1521347697   0.4790490432   0.3475142674   0.2775048067   0.3296914579   0.3955809198   0.3420819727   0.6891994995   0.386425367    0.3629871517   0.6900234993   0.6315805536   0.08542130802  0.9953306681   0.5459150975   0.615131077    0.2791222877   0.5930967132   0.5478988006   0.5901669362   0.2273323771   0.9653920103   0.8891262551   0.9519333476   0.2153691214   0.04763939329  0.2399365215   0.099734       4.588322       
209      NO_ID      0.09973448897  0.4343089084   0.3756828516   0.5742057558   0.4790490432   0.3475142674   0.7509994812   0.39762566     0.3955809198   0.3551438948   0.9545274209   0.1901913511   0.3667409284   0.8591570788   0.3830988495   0.2396313364   0.2204046754   0.5459150975   0.516830958    0.2004455702   0.7250587481   0.3120212409   0.7727591784   0.4085818049   0.9092379528   0.8891262551   0.6234626301   0.09665211951  0.04763939329  0.06582842494  0.099734       4.451314       
210      NO_ID      0.09973448897  0.4343089084   0.9418317209   0.471663564    0.4790490432   0.460463271    0.1552476577   0.7044587542   0.3955809198   0.5695974609   0.5857112339   0.265663625    0.9588915677   0.6900234993   0.1812494278   0.5359355449   0.2204046754   0.3870967742   0.3920407727   0.4420911283   0.7250587481   0.1587267678   0.8995635853   0.7177953429   0.01916562395  0.4091006195   0.6606341746   0.02700888089  0.04763939329  0.06582842494  0.099734       4.325581       
211      NO_ID      0.09973448897  0.4925992615   0.8345896786   0.6107364116   0.3335978271   0.7792291025   0.537736137    0.02810754723  0.4892422254   0.2703329569   0.2600787378   0.1165196692   0.7397381512   0.4119693594   0.7198706015   0.668263802    0.4929960021   0.1856135746   0.5775322733   0.2791222877   0.1825006867   0.027375103    0.1124912259   0.8315073092   0.1729483932   0.8891262551   0.178624836    0.2339854122   0.8181707205   0.6550492874   0.099734       4.304759       
212      NO_ID      0.09973448897  0.6094546342   0.03143406476  0.471663564    0.4790490432   0.460463271    0.8898892178   0.1650135807   0.3955809198   0.3551438948   0.09878841517  0.1901913511   0.3667409284   0.6900234993   0.9664296396   0.5359355449   0.2204046754   0.3870967742   0.3920407727   0.4420911283   0.03546250801  0.5478988006   0.586016419    0.7177953429   0.01916562395  0.8891262551   0.6606341746   0.02700888089  0.04763939329  0.06582842494  0.099734       3.963247       
213      NO_ID      0.09973448897  0.6604510636   0.3955198828   0.6835535752   0.3620715964   0.5678273873   0.1101413007   0.3834040345   0.6662495804   0.1460615864   0.5248268075   0.8696859645   0.3629871517   0.4119693594   0.7220374157   0.247932371    0.1936704611   0.5219885861   0.5775322733   0.677907651    0.1825006867   0.7401348918   0.5901669362   0.4779503769   0.1729483932   0.07776116214  0.7339701529   0.7175206763   0.8943754387   0.07409894101  0.099734       4.54082        
214      NO_ID      0.1128269295   0.489638966    0.2424085208   0.5051423688   0.6020081179   0.375225074    0.315500351    0.8149967956   0.04309213538  0.6097598193   0.6476027711   0.2708212531   0.5521713919   0.04821924497  0.8971526231   0.01275673696  0.4671773431   0.4900662252   0.7559434797   0.6929227577   0.5930967132   0.9272743919   0.8966032899   0.8223517563   0.8033692434   0.0135196997   0.5353862117   0.2440260018   0.5119479965   0.389660329    0.112827       4.776621       
215      NO_ID      0.1128269295   0.489638966    0.2424085208   0.6582537309   0.6020081179   0.375225074    0.315500351    0.8706320383   0.04309213538  0.6097598193   0.6476027711   0.09665211951  0.5521713919   0.04821924497  0.6315805536   0.01275673696  0.4671773431   0.4900662252   0.6362804041   0.2603839228   0.5930967132   0.1229895932   0.8966032899   0.3812372204   0.3129062777   0.0135196997   0.5269020661   0.2090823084   0.5119479965   0.389660329    0.112827       4.040414       
216      NO_ID      0.1613818781   0.489638966    0.2424085208   0.569963683    0.2125003815   0.375225074    0.315500351    0.3614307077   0.9072237312   0.09793389691  0.08877834407  0.2708212531   0.156285287    0.2699362163   0.8971526231   0.4542985321   0.5178685873   0.661793878    0.8279671621   0.5429242836   0.9361552782   0.2007202368   0.8456373791   0.0425122837   0.8033692434   0.5919370098   0.146458327    0.2090823084   0.6622821741   0.6702780236   0.161382       4.388348       
217      NO_ID      0.1613818781   0.8342844935   0.2424085208   0.8135929441   0.2125003815   0.375225074    0.315500351    0.3614307077   0.9072237312   0.09793389691  0.08877834407  0.2708212531   0.4062013611   0.6464125492   0.8971526231   0.6503799554   0.4671773431   0.7920163579   0.8279671621   0.5429242836   0.9361552782   0.2007202368   0.3723258156   0.0425122837   0.1647389142   0.5919370098   0.03030487991  0.2090823084   0.6622821741   0.2007812738   0.161382       4.329723       
218      NO_ID      0.2686544389   0.489638966    0.03143406476  0.471663564    0.6020081179   0.7239295633   0.7550279244   0.7044587542   0.0537736137   0.6097598193   0.08877834407  0.265663625    0.9588915677   0.8091982788   0.04239020966  0.4542985321   0.7060762352   0.3870967742   0.8279671621   0.4420911283   0.9591051973   0.1587267678   0.3723258156   0.8842432936   0.8033692434   0.5919370098   0.146458327    0.8477431562   0.173955504    0.6702780236   0.268654       4.207683       
219      NO_ID      0.2686544389   0.489638966    0.1884212775   0.8135929441   0.2125003815   0.5071565905   0.2746971038   0.847071749    0.7097384564   0.4107791375   0.8024536882   0.3073824274   0.5521713919   0.04821924497  0.8971526231   0.01275673696  0.1936704611   0.5219885861   0.8279671621   0.7389446699   0.01013214515  0.3375652333   0.3723258156   0.08798486282  0.9524826807   0.0135196997   0.146458327    0.8477431562   0.5119479965   0.6702780236   0.268654       3.731924       
220      NO_ID      0.2686544389   0.489638966    0.2424085208   0.6582537309   0.2125003815   0.6447340312   0.4246955779   0.8706320383   0.486220893    0.6097598193   0.9769890439   0.09665211951  0.156285287    0.2699362163   0.8971526231   0.6503799554   0.5178685873   0.3780327769   0.8279671621   0.5429242836   0.5930967132   0.144840846    0.8966032899   0.0425122837   0.3129062777   0.8318735313   0.146458327    0.2440260018   0.5119479965   0.6702780236   0.268654       4.018544       
221      NO_ID      0.2686544389   0.489638966    0.2424085208   0.8135929441   0.4790490432   0.375225074    0.8898892178   0.3614307077   0.0537736137   0.6097598193   0.9769890439   0.1165196692   0.5584582049   0.6900234993   0.1812494278   0.4718771935   0.5178685873   0.5459150975   0.8279671621   0.5429242836   0.4418164617   0.144840846    0.5890682699   0.2273323771   0.8033692434   0.5919370098   0.9519333476   0.8477431562   0.04763939329  0.6550492874   0.268654       4.211278       
222      NO_ID      0.3561510056   0.8182317576   0.2424085208   0.2410962249   0.2125003815   0.7076631977   0.7550279244   0.8149967956   0.04309213538  0.6202887051   0.7982421339   0.9476302377   0.2009033479   0.6464125492   0.04095583972  0.2617572558   0.4671773431   0.4900662252   0.8279671621   0.6929227577   0.9361552782   0.2007202368   0.3310342723   0.5253456221   0.1647389142   0.08194219794  0.03030487991  0.1345255898   0.1067842647   0.5752128666   0.356151       4.022392       
223      NO_ID      0.3922238838   0.489638966    0.2424085208   0.8135929441   0.6020081179   0.9368572039   0.47010712     0.3614307077   0.0537736137   0.6097598193   0.09878841517  0.2708212531   0.9588915677   0.8091982788   0.04239020966  0.5359355449   0.5178685873   0.661793878    0.8279671621   0.4420911283   0.9591051973   0.1587267678   0.8995635853   0.8842432936   0.8033692434   0.5919370098   0.146458327    0.6284371471   0.6622821741   0.6702780236   0.392224       4.571259       
224      NO_ID      0.410687582    0.489638966    0.08584856716  0.8135929441   0.4790490432   0.03042695395  0.1700186163   0.1650135807   0.355876339    0.7371745964   0.08877834407  0.1901913511   0.156285287    0.3217566454   0.6814172796   0.6503799554   0.4255806146   0.5085909604   0.3920407727   0.5429242836   0.4418164617   0.5486922819   0.586016419    0.00231940672  0.215826899    0.5919370098   0.656880398    0.6452223273   0.6622821741   0.1251564074   0.410688       3.132666       
225      NO_ID      0.4356822413   0.1361430708   0.5261085849   0.5742057558   0.8151188696   0.3392742698   0.9234595782   0.4750206      0.6916104617   0.1460615864   0.6061891537   0.02356028932  0.589495529    0.8591570788   0.2912686544   0.08542130802  0.6030152287   0.5590685751   0.06808679464  0.7726981414   0.4432508316   0.851741081    0.007110812708 0.7016205329   0.9092379528   0.1244544816   0.6234626301   0.09665211951  0.8336436048   0.8764915922   0.435682       3.573707       
226      NO_ID      0.4356822413   0.2781151769   0.1884212775   0.2841883602   0.3620715964   0.5678273873   0.2775048067   0.847071749    0.6662495804   0.4107791375   0.3352458266   0.386425367    0.3629871517   0.4494460891   0.04644917142  0.08542130802  0.1936704611   0.9287697989   0.1746269112   0.7389446699   0.4432508316   0.851741081    0.007110812708 0.08798486282  0.9653920103   0.1244544816   0.6175420392   0.1764885403   0.8943754387   0.07409894101  0.435682       2.851537       
227      NO_ID      0.4356822413   0.7554551836   0.5261085849   0.5742057558   0.8151188696   0.6447340312   0.9234595782   0.3834040345   0.6916104617   0.5773186438   0.6061891537   0.02356028932  0.589495529    0.8591570788   0.2912686544   0.2396313364   0.1936704611   0.5590685751   0.516830958    0.7726981414   0.4432508316   0.3120212409   0.007110812708 0.7016205329   0.9092379528   0.1244544816   0.3847163305   0.9452192755   0.05328531755  0.389660329    0.435682       3.643349       
228      NO_ID      0.4356822413   0.8626361888   0.1884212775   0.2709433271   0.3620715964   0.5678273873   0.2775048067   0.847071749    0.7097384564   0.1906186102   0.8024536882   0.02356028932  0.3629871517   0.7883541368   0.6315805536   0.08542130802  0.4929960021   0.9287697989   0.1746269112   0.7389446699   0.5930967132   0.851741081    0.5901669362   0.4779503769   0.9653920103   0.1244544816   0.6175420392   0.1764885403   0.1420026246   0.07409894101  0.435682       3.405069       
229      NO_ID      0.6307870724   0.2781151769   0.554094058    0.6107364116   0.8479262673   0.7792291025   0.6755577258   0.3296914579   0.4892422254   0.119022187    0.8024536882   0.1165196692   0.2861415448   0.4119693594   0.7198706015   0.4718771935   0.8568987091   0.1856135746   0.3587755974   0.2791222877   0.1825006867   0.1324503311   0.1124912259   0.1895199438   0.9805597095   0.8199713126   0.178624836    0.5169835505   0.8181707205   0.6550492874   0.630787       2.927494       
230      NO_ID      0.6767479476   0.4594561602   0.766502884    0.1521347697   0.1749931333   0.628009888    0.2775048067   0.1452986236   0.6843470565   0.3551438948   0.3352458266   0.1901913511   0.3667409284   0.4494460891   0.6814172796   0.08542130802  0.9639271218   0.9287697989   0.3920407727   0.7298806726   0.7036347545   0.5486922819   0.5901669362   0.7177953429   0.9653920103   0.6678365429   0.08227790155  0.2153691214   0.2398144475   0.2399365215   0.676748       2.924468       
231      NO_ID      0.6767479476   0.4594561602   0.766502884    0.2249519333   0.1749931333   0.4555497909   0.4011352886   0.1650135807   0.6843470565   0.3551438948   0.1715750603   0.1901913511   0.3667409284   0.7312540056   0.6814172796   0.02154606769  0.9639271218   0.1444441053   0.3920407727   0.6093935972   0.7036347545   0.5486922819   0.02996917631  0.7177953429   0.215826899    0.6678365429   0.08227790155  0.2007507553   0.2398144475   0.9993285928   0.676748       2.576666       
232      NO_ID      0.6767479476   0.4594561602   0.766502884    0.2249519333   0.1749931333   0.4555497909   0.4011352886   0.7256385998   0.6843470565   0.3551438948   0.1715750603   0.1901913511   0.3667409284   0.7312540056   0.6814172796   0.02154606769  0.9639271218   0.1444441053   0.3920407727   0.3457136753   0.7036347545   0.5486922819   0.02996917631  0.7177953429   0.215826899    0.6678365429   0.08227790155  0.2007507553   0.2398144475   0.9993285928   0.676748       2.651669       
233      NO_ID      0.6767479476   0.4594561602   0.766502884    0.2249519333   0.1749931333   0.4555497909   0.4246955779   0.8706320383   0.6916104617   0.1906186102   0.7160557878   0.08401745659  0.09305093539  0.8591570788   0.6814172796   0.01275673696  0.9639271218   0.5590685751   0.516830958    0.2603839228   0.7036347545   0.3120212409   0.616687521    0.7177953429   0.9092379528   0.6678365429   0.08227790155  0.2007507553   0.1420026246   0.9993285928   0.676748       3.082659       
234      NO_ID      0.6767479476   0.4594561602   0.8142643513   0.07367168188  0.1749931333   0.3392742698   0.4011352886   0.8706320383   0.6843470565   0.1906186102   0.1715750603   0.08401745659  0.3667409284   0.7312540056   0.6814172796   0.02154606769  0.9639271218   0.1444441053   0.516830958    0.3457136753   0.7036347545   0.3120212409   0.616687521    0.8128299814   0.9092379528   0.6316110721   0.2783593249   0.9452192755   0.2398144475   0.9993285928   0.676748       3.115235       
235      NO_ID      0.8348643452   0.3610339671   0.1884212775   0.4445631275   0.8151188696   0.9001739555   0.4754478591   0.39762566     0.8188726463   0.1180150761   0.4179204688   0.02356028932  0.6621601001   0.7883541368   0.04644917142  0.6490676595   0.2204046754   0.6630451369   0.3516953032   0.677907651    0.3721732231   0.4086428419   0.007110812708 0.5982238227   0.6909390545   0.6217841121   0.6175420392   0.2635883663   0.8943754387   0.5042573321   0.834864       2.489807       
236      NO_ID      0.8348643452   0.3610339671   0.3756828516   0.5742057558   0.4790490432   0.3392742698   0.4754478591   0.1163365581   0.2343821528   0.1906186102   0.4179204688   0.386425367    0.3629871517   0.4494460891   0.3830988495   0.08542130802  0.9953306681   0.6630451369   0.516830958    0.1191137425   0.5930967132   0.2808313242   0.5901669362   0.8128299814   0.6219672231   0.3545335246   0.3014007996   0.09665211951  0.05328531755  0.2399365215   0.834864       1.866418       
237      NO_ID      0.8348643452   0.4214606159   0.3756828516   0.5742057558   0.9342020936   0.3392742698   0.4754478591   0.1452986236   0.2343821528   0.1906186102   0.4179204688   0.386425367    0.3629871517   0.4494460891   0.3830988495   0.08542130802  0.6030152287   0.9287697989   0.615131077    0.1191137425   0.2967314676   0.2808313242   0.5078279977   0.4779503769   0.6219672231   0.3393353069   0.9519333476   0.09665211951  0.04763939329  0.822992645    0.834864       2.115252       
238      NO_ID      0.8348643452   0.4214606159   0.5261085849   0.1521347697   0.4790490432   0.628009888    0.2775048067   0.1650135807   0.6843470565   0.1906186102   0.1715750603   0.386425367    0.3667409284   0.7312540056   0.6814172796   0.08542130802  0.9953306681   0.1444441053   0.615131077    0.3457136753   0.5930967132   0.5486922819   0.5901669362   0.4779503769   0.215826899    0.3545335246   0.9519333476   0.2007507553   0.2398144475   0.9993285928   0.834864       2.296456       
239      NO_ID      0.8348643452   0.4214606159   0.6175420392   0.1521347697   0.4790490432   0.628009888    0.2775048067   0.1452986236   0.3955809198   0.3420819727   0.6891994995   0.1165196692   0.3629871517   0.4494460891   0.6315805536   0.08542130802  0.9953306681   0.5459150975   0.615131077    0.2791222877   0.5930967132   0.5478988006   0.5901669362   0.2273323771   0.1729483932   0.8891262551   0.9519333476   0.2153691214   0.04763939329  0.2399365215   0.834864       2.169203       
240      NO_ID      0.8348643452   0.8626361888   0.5799737541   0.1521347697   0.3620715964   0.5678273873   0.4754478591   0.1812799463   0.3955809198   0.2455824458   0.4179204688   0.8696859645   0.3629871517   0.6900234993   0.8161564989   0.6490676595   0.2204046754   0.6630451369   0.615131077    0.1191137425   0.3721732231   0.4086428419   0.5901669362   0.5982238227   0.6909390545   0.07776116214  0.7339701529   0.5935850093   0.8065126499   0.5042573321   0.834864       2.645489       
241      NO_ID      0.8364818262   0.8626361888   0.1540574358   0.2709433271   0.103213599    0.4385204627   0.4375743889   0.9658803064   0.6662495804   0.1906186102   0.1380046999   0.7517929624   0.1154820399   0.5531785028   0.4143192846   0.9277626881   0.1936704611   0.8628192999   0.1746269112   0.1805475021   0.7755058443   0.2251960814   0.7135227515   0.4779503769   0.6909390545   0.07776116214  0.2783593249   0.8452101199   0.6622821741   0.1251564074   0.836482       2.287896       
