%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
183      NO_ID      0.2290719321   0.5082857753   0.05203405866  0.4903714103   0.3909421064   0.1602221747   0.5763115329   0.272194586    0.3916135136   0.6286507767   0.7627185888   0.220679342    0.5793023469   0.9392986847   0.7601245155   0.2904446547   0.4815210425   0.7207251198   0.8426465651   0.7297280801   0.9253517258   0.5843684194   0.8997772149   0.05362102115  0.3910641804   0.005035554064 0.718161565    0.5162511063   0.734153264    0.3644215217   0.229072       4.332893       
184      NO_ID      0.2290719321   0.5157322916   0.09985656301  0.8642231513   0.4180120243   0.7644886624   0.2511978515   0.9486983856   0.5628833888   0.01043733024  0.06656086917  0.871028779    0.7911313211   0.9392986847   0.1004058962   0.7770622883   0.3089388714   0.1274758141   0.6501663259   0.8619647816   0.12387463     0.08288827174  0.5711539048   0.7119357891   0.01974547563  0.03231910154  0.5304727317   0.09634693442  0.5326395459   0.1051057466   0.229072       3.70612        
185      NO_ID      0.4072389904   0.5082857753   0.6767479476   0.8642231513   0.3076876125   0.1602221747   0.2511978515   0.09042634358  0.4785912656   0.6286507767   0.1601916562   0.220679342    0.5793023469   0.2047181616   0.7601245155   0.2904446547   0.4815210425   0.1274758141   0.8299203467   0.007873775445 0.9253517258   0.4427014985   0.8997772149   0.05362102115  0.3910641804   0.005035554064 0.6321298868   0.01156651509  0.734153264    0.3181249428   0.407239       3.256362       
186      NO_ID      0.4400463881   0.349345378    0.5255897702   0.2395702994   0.2251960814   0.08798486282  0.4822534867   0.219000824    0.4530167547   0.8254036073   0.3647877438   0.7199926756   0.4460585345   0.008697775201 0.7028412732   0.5678884243   0.3292031617   0.8940397351   0.0508743553   0.8724021119   0.2641376995   0.4568926054   0.954893643    0.06939909055  0.444593646    0.8362987152   0.07110812708  0.06277657399  0.5297402875   0.5388653218   0.440046       3.019793       
187      NO_ID      0.4400463881   0.349345378    0.5255897702   0.2395702994   0.2251960814   0.9369487594   0.463881344    0.219000824    0.53132725     0.4624164556   0.3647877438   0.3099459822   0.4460585345   0.008697775201 0.5494552446   0.4159978027   0.8689230018   0.01507614368  0.0508743553   0.8724021119   0.186956389    0.4568926054   0.3109530931   0.1068758202   0.7523117771   0.5371868038   0.7688528092   0.7140415662   0.2813806574   0.5388653218   0.440046       2.997885       
188      NO_ID      0.4400463881   0.349345378    0.9938047426   0.4390392773   0.2251960814   0.9369487594   0.463881344    0.219000824    0.53132725     0.4624164556   0.3647877438   0.3099459822   0.4460585345   0.008697775201 0.5494552446   0.4159978027   0.8689230018   0.01507614368  0.199591052    0.08673360393  0.186956389    0.4568926054   0.3109530931   0.1068758202   0.444593646    0.5371868038   0.7688528092   0.7140415662   0.2813806574   0.5388653218   0.440046       2.924885       
189      NO_ID      0.4400463881   0.8976104007   0.333231605    0.4179204688   0.576433607    0.8116397595   0.463881344    0.6477248451   0.3578600421   0.1783806879   0.6740623188   0.871028779    0.0364085818   0.7916196173   0.8111209449   0.7313455611   0.03256324961  0.01507614368  0.6501663259   0.3207800531   0.07916501358  0.08288827174  0.829462569    0.3303933836   0.01974547563  0.3086336863   0.5304727317   0.09634693442  0.1122775964   0.2060914945   0.440046       2.920015       
190      NO_ID      0.4400463881   0.8976104007   0.333231605    0.4179204688   0.576433607    0.9063386944   0.463881344    0.9486983856   0.6420178838   0.1783806879   0.6740623188   0.871028779    0.1587267678   0.05810724204  0.8111209449   0.7313455611   0.03256324961  0.01507614368  0.6501663259   0.3207800531   0.07916501358  0.4568926054   0.829462569    0.7119357891   0.01974547563  0.3086336863   0.5304727317   0.09634693442  0.1122775964   0.3208716086   0.440046       3.16791        
191      NO_ID      0.4400463881   0.8976104007   0.333231605    0.6732993561   0.2251960814   0.2281868954   0.463881344    0.2348704489   0.9588000122   0.4748069704   0.6740623188   0.0831019013   0.0364085818   0.7916196173   0.8111209449   0.7313455611   0.1471602527   0.01507614368  0.343119602    0.3207800531   0.07916501358  0.4568926054   0.829462569    0.3303933836   0.444593646    0.06048768578  0.4608294931   0.06277657399  0.04037598804  0.776146733    0.440046       2.859616       
192      NO_ID      0.610217597    0.07281716361  0.6962797937   0.3749809259   0.3076876125   0.1350138859   0.3306375317   0.2348704489   0.3578600421   0.4748069704   0.7627185888   0.2153386029   0.7911313211   0.0753501999   0.4406262398   0.7770622883   0.1676992096   0.9053315836   0.7528000732   0.007873775445 0.08243049409  0.6976531266   0.5711539048   0.2547074801   0.5612659078   0.06048768578  0.7693105869   0.01156651509  0.3530381176   0.776146733    0.610218       2.838488       
193      NO_ID      0.610217597    0.2420117801   0.7345500046   0.1031220435   0.9818414869   0.1350138859   0.3306375317   0.09192175054  0.3578600421   0.2198858608   0.7627185888   0.2153386029   0.9309671316   0.378337962    0.4406262398   0.5510116886   0.08655049287  0.6849574267   0.7528000732   0.8619647816   0.9253517258   0.07663197729  0.3314004944   0.06939909055  0.2722251045   0.1444746239   0.6321298868   0.7198706015   0.3530381176   0.4026917325   0.610218       3.035241       
194      NO_ID      0.6406445509   0.01147495956  0.7345500046   0.1031220435   0.4159978027   0.5525070956   0.3306375317   0.03427228614  0.6420178838   0.1783806879   0.1890316477   0.008545182653 0.156346324    0.5290993988   0.8201849422   0.639271218    0.03256324961  0.8940397351   0.9297158727   0.6589556566   0.09253212073  0.1075777459   0.576555681    0.6979888302   0.6758629109   0.1444746239   0.4608294931   0.1676381726   0.1122775964   0.3208716086   0.640645       2.173698       
195      NO_ID      0.6406445509   0.01147495956  0.7345500046   0.6732993561   0.917935728    0.8619342631   0.07989745781  0.5254371776   0.6464430677   0.1783806879   0.1890316477   0.008545182653 0.0364085818   0.0682699057   0.8201849422   0.7313455611   0.9281594287   0.8940397351   0.7528000732   0.3207800531   0.07916501358  0.8250373852   0.64741966     0.6219061861   0.4811243019   0.1444746239   0.4608294931   0.1676381726   0.1122775964   0.3002410962   0.640645       2.681286       
196      NO_ID      0.6406445509   0.2420117801   0.1905880917   0.4757835627   0.9818414869   0.1476180303   0.1155430769   0.7645802179   0.8129825739   0.2198858608   0.0122379223   0.7199926756   0.4143803217   0.378337962    0.7028412732   0.5678884243   0.3292031617   0.2170171209   0.3072603534   0.5439008759   0.2641376995   0.1075777459   0.954893643    0.06939909055  0.7899410993   0.4527420881   0.1107821894   0.7288735618   0.02517777032  0.4026917325   0.640645       2.383974       
197      NO_ID      0.6406445509   0.3357951598   0.1905880917   0.1031220435   0.9818414869   0.08798486282  0.1155430769   0.7645802179   0.8129825739   0.8254036073   0.2271797845   0.3682973724   0.9309671316   0.378337962    0.2348094119   0.5678884243   0.3292031617   0.2170171209   0.6175725578   0.9799188208   0.8249153111   0.1075777459   0.967894528    0.06939909055  0.7899410993   0.8362987152   0.1107821894   0.7523117771   0.02517777032  0.1051057466   0.640645       2.793652       
198      NO_ID      0.6406445509   0.349345378    0.5255897702   0.1031220435   0.4159978027   0.08798486282  0.8119144261   0.219000824    0.53132725     0.4624164556   0.0122379223   0.3099459822   0.4460585345   0.008697775201 0.7028412732   0.5678884243   0.3292031617   0.8940397351   0.6175725578   0.8724021119   0.2641376995   0.4568926054   0.3109530931   0.1068758202   0.444593646    0.8362987152   0.07110812708  0.06277657399  0.5297402875   0.5388653218   0.640645       2.343399       
199      NO_ID      0.692526017    0.349345378    0.333231605    0.4390392773   0.576433607    0.8116397595   0.5277871029   0.6477248451   0.6420178838   0.4748069704   0.2327341533   0.0831019013   0.0364085818   0.0753501999   0.8111209449   0.05175939207  0.03256324961  0.9053315836   0.343119602    0.3207800531   0.07916501358  0.4568926054   0.829462569    0.4070863979   0.444593646    0.06048768578  0.2761925108   0.7140415662   0.04037598804  0.3208716086   0.692526       2.58496        
200      NO_ID      0.8741416669   0.3357951598   0.4618366039   0.4757835627   0.9818414869   0.1476180303   0.1155430769   0.7645802179   0.8129825739   0.2198858608   0.2271797845   0.3682973724   0.4143803217   0.49262978     0.2348094119   0.03759880367  0.8775902585   0.2170171209   0.3072603534   0.9799188208   0.8249153111   0.1224707785   0.967894528    0.009765923032 0.2722251045   0.2857448042   0.1107821894   0.7288735618   0.02517777032  0.4026917325   0.874142       2.11185        
201      NO_ID      0.8741416669   0.3357951598   0.4618366039   0.4757835627   0.9818414869   0.1476180303   0.1155430769   0.7645802179   0.8129825739   0.2198858608   0.7215796381   0.3682973724   0.4143803217   0.49262978     0.2348094119   0.6979583117   0.8775902585   0.2170171209   0.3072603534   0.9799188208   0.8249153111   0.1224707785   0.967894528    0.009765923032 0.2722251045   0.4527420881   0.1107821894   0.7288735618   0.02517777032  0.4026917325   0.874142       2.436262       
202      NO_ID      0.002166814173 0.01147495956  0.09985656301  0.6800439467   0.9551988281   0.5525070956   0.3306375317   0.09042634358  0.6420178838   0.05795464949  0.1890316477   0.008545182653 0.7911313211   0.4532914212   0.1004058962   0.7275307474   0.1676992096   0.8940397351   0.9297158727   0.7414166692   0.12387463     0.1075777459   0.1712393567   0.7119357891   0.6758629109   0.005035554064 0.4608294931   0.09634693442  0.5326395459   0.2060914945   0.002167       4.473727       
203      NO_ID      0.002166814173 0.093386639    0.09985656301  0.7141026032   0.3076876125   0.6704916532   0.7742851039   0.9486983856   0.1309854427   0.03628650777  0.2271797845   0.3523972289   0.9309671316   0.05810724204  0.5740836818   0.9589831233   0.1676992096   0.1274758141   0.6501663259   0.7414166692   0.12387463     0.5042573321   0.6960661641   0.6219061861   0.2618182928   0.005035554064 0.5304727317   0.01156651509  0.6031067843   0.6610003967   0.002167       4.801939       
204      NO_ID      0.002166814173 0.093386639    0.4618366039   0.1031220435   0.917935728    0.1476180303   0.7742851039   0.09192175054  0.3578600421   0.2198858608   0.0122379223   0.0831019013   0.0364085818   0.5290993988   0.8111209449   0.5216528825   0.1676992096   0.6849574267   0.7129428999   0.8572649312   0.2994781335   0.6976531266   0.576555681    0.06939909055  0.2722251045   0.8362987152   0.5786919767   0.5857722709   0.4665059359   0.3208716086   0.002167       4.711178       
205      NO_ID      0.002166814173 0.093386639    0.4618366039   0.1031220435   0.917935728    0.8619342631   0.7742851039   0.09192175054  0.3578600421   0.1783806879   0.1590319529   0.3682973724   0.3545640431   0.5290993988   0.8111209449   0.7770622883   0.1676992096   0.6770226142   0.7129428999   0.8619647816   0.2994781335   0.6976531266   0.5155796991   0.06939909055  0.2722251045   0.4152653584   0.07110812708  0.1676381726   0.4665059359   0.3208716086   0.002167       4.793288       
206      NO_ID      0.002166814173 0.093386639    0.4618366039   0.4757835627   0.562120426    0.1476180303   0.7742851039   0.7645802179   0.8129825739   0.2198858608   0.2271797845   0.3682973724   0.4143803217   0.49262978     0.2348094119   0.5216528825   0.1676992096   0.2170171209   0.7129428999   0.8572649312   0.3555406354   0.5042573321   0.5155796991   0.4446852016   0.2618182928   0.4527420881   0.5304727317   0.5857722709   0.02517777032  0.4026917325   0.002167       4.808611       
207      NO_ID      0.002166814173 0.093386639    0.4618366039   0.4757835627   0.9818414869   0.1476180303   0.7742851039   0.7645802179   0.1309854427   0.2198858608   0.2271797845   0.3523972289   0.4143803217   0.49262978     0.2348094119   0.6979583117   0.1676992096   0.6849574267   0.7129428999   0.8572649312   0.8249153111   0.1224707785   0.967894528    0.4446852016   0.2722251045   0.4527420881   0.5304727317   0.7288735618   0.02517777032  0.6610003967   0.002167       5.213371       
208      NO_ID      0.002166814173 0.5157322916   0.09985656301  0.1031220435   0.4159978027   0.5525070956   0.3564561907   0.03427228614  0.6420178838   0.05795464949  0.1890316477   0.3830072939   0.156346324    0.5290993988   0.8201849422   0.639271218    0.1676992096   0.8940397351   0.663289285    0.6589556566   0.09253212073  0.1075777459   0.1712393567   0.6979888302   0.6758629109   0.1444746239   0.4608294931   0.1676381726   0.1122775964   0.3208716086   0.002167       4.263719       
209      NO_ID      0.0650654622   0.349345378    0.333231605    0.8747825556   0.3627430036   0.8116397595   0.238471633    0.6477248451   0.6420178838   0.1783806879   0.2327341533   0.0831019013   0.0364085818   0.7916196173   0.8111209449   0.1199682608   0.1582995087   0.2227851192   0.343119602    0.3207800531   0.07916501358  0.4568926054   0.618488113    0.4070863979   0.6758629109   0.06048768578  0.2761925108   0.7140415662   0.04037598804  0.3208716086   0.065065       3.880555       
210      NO_ID      0.0650654622   0.349345378    0.333231605    0.8747825556   0.3627430036   0.9369487594   0.238471633    0.219000824    0.53132725     0.4624164556   0.6740623188   0.0831019013   0.4460585345   0.008697775201 0.5494552446   0.4159978027   0.1471602527   0.01507614368  0.0508743553   0.3207800531   0.07916501358  0.4568926054   0.618488113    0.9000824      0.444593646    0.3086336863   0.4608294931   0.06277657399  0.2813806574   0.9773857845   0.065065       3.997852       
211      NO_ID      0.07287820063  0.093386639    0.7885067293   0.7141026032   0.562120426    0.5190282907   0.307657094    0.2510147404   0.1309854427   0.03628650777  0.1590319529   0.3523972289   0.3545640431   0.3000579852   0.01153599658  0.5216528825   0.6918546098   0.6770226142   0.5335856197   0.8572649312   0.3555406354   0.5042573321   0.5155796991   0.4446852016   0.2618182928   0.01617481002  0.5786919767   0.5857722709   0.4665059359   0.6610003967   0.072878       4.155922       
212      NO_ID      0.07287820063  0.093386639    0.7885067293   0.7141026032   0.6805017243   0.5190282907   0.307657094    0.2510147404   0.4530167547   0.03628650777  0.0122379223   0.3523972289   0.1052583392   0.2791528062   0.01153599658  0.5216528825   0.6918546098   0.6770226142   0.7856379894   0.8572649312   0.08243049409  0.1075777459   0.6348460341   0.06939909055  0.2618182928   0.06048768578  0.5786919767   0.5857722709   0.4665059359   0.3002410962   0.072878       3.874661       
213      NO_ID      0.07287820063  0.349345378    0.09985656301  0.4390392773   0.562120426    0.5190282907   0.307657094    0.219000824    0.53132725     0.4624164556   0.3647877438   0.3523972289   0.3545640431   0.008697775201 0.5494552446   0.4159978027   0.8689230018   0.01507614368  0.199591052    0.08673360393  0.186956389    0.08288827174  0.829462569    0.3303933836   0.444593646    0.01617481002  0.5786919767   0.7140415662   0.5326395459   0.6610003967   0.072878       3.815848       
214      NO_ID      0.07287820063  0.4029358806   0.7885067293   0.6732993561   0.562120426    0.8116397595   0.6353953673   0.2348704489   0.9588000122   0.1783806879   0.1590319529   0.0831019013   0.1587267678   0.3000579852   0.2348094119   0.7313455611   0.9985351115   0.01507614368  0.343119602    0.3207800531   0.3555406354   0.4568926054   0.829462569    0.661915952    0.2618182928   0.3086336863   0.4608294931   0.7140415662   0.05542161321  0.776146733    0.072878       4.511417       
215      NO_ID      0.1362041078   0.01147495956  0.3720816675   0.4749290445   0.3076876125   0.7644886624   0.8482619709   0.02688680685  0.7697683645   0.9179052095   0.08496353038  0.220679342    0.7338785974   0.9392986847   0.6985381634   0.5954466384   0.7297891171   0.9298379467   0.4195074313   0.4099246193   0.09253212073  0.7651905881   0.6348460341   0.919370098    0.007446516312 0.005035554064 0.07110812708  0.7523117771   0.2456129643   0.7807550279   0.136204       4.766543       
216      NO_ID      0.1362041078   0.01147495956  0.4618366039   0.4749290445   0.562120426    0.1476180303   0.7742851039   0.09192175054  0.3578600421   0.2198858608   0.1590319529   0.6234015931   0.3545640431   0.2791528062   0.6985381634   0.5216528825   0.7297891171   0.9298379467   0.6175725578   0.8572649312   0.2994781335   0.1075777459   0.5155796991   0.4446852016   0.2722251045   0.07617419965  0.07110812708  0.7523117771   0.4665059359   0.7807550279   0.136204       4.232974       
217      NO_ID      0.1362041078   0.093386639    0.3720816675   0.4749290445   0.4159978027   0.1476180303   0.8482619709   0.02688680685  0.3578600421   0.9179052095   0.1590319529   0.6234015931   0.1052583392   0.2791528062   0.01153599658  0.5216528825   0.7297891171   0.6770226142   0.6175725578   0.5439008759   0.09253212073  0.1075777459   0.6348460341   0.4446852016   0.2722251045   0.4152653584   0.5786919767   0.7523117771   0.7845393231   0.6610003967   0.136204       4.235189       
218      NO_ID      0.1612903226   0.9194616535   0.333231605    0.6732993561   0.917935728    0.8619342631   0.07989745781  0.5254371776   0.6420178838   0.1783806879   0.6740623188   0.0831019013   0.0364085818   0.5290993988   0.8111209449   0.7313455611   0.03256324961  0.3604541154   0.9297158727   0.3207800531   0.07916501358  0.8250373852   0.576555681    0.6351817377   0.6758629109   0.80507828     0.4608294931   0.1676381726   0.1122775964   0.3208716086   0.16129        4.652297       
219      NO_ID      0.2149113437   0.08917508469  0.09985656301  0.6800439467   0.576433607    0.03384502701  0.7742851039   0.09042634358  0.7697683645   0.01043733024  0.1334879604   0.871028779    0.6901760918   0.05810724204  0.7442854091   0.7275307474   0.03256324961  0.4250923185   0.663289285    0.7414166692   0.06198309275  0.7651905881   0.1712393567   0.7119357891   0.01974547563  0.3086336863   0.7839289529   0.842280343    0.2813806574   0.2060914945   0.214911       3.720392       
220      NO_ID      0.2149113437   0.8976104007   0.09985656301  0.6732993561   0.576433607    0.8116397595   0.463881344    0.6477248451   0.3578600421   0.1783806879   0.1334879604   0.0831019013   0.1587267678   0.5290993988   0.1004058962   0.7313455611   0.03256324961  0.01507614368  0.6501663259   0.3207800531   0.07916501358  0.08288827174  0.829462569    0.7119357891   0.6758629109   0.3086336863   0.5304727317   0.7140415662   0.2813806574   0.3208716086   0.214911       3.618431       
221      NO_ID      0.2149113437   0.8976104007   0.333231605    0.4179204688   0.576433607    0.9063386944   0.7742851039   0.9486983856   0.6420178838   0.1783806879   0.1334879604   0.871028779    0.1587267678   0.05810724204  0.8001648      0.7313455611   0.03256324961  0.01507614368  0.6501663259   0.3207800531   0.07916501358  0.08288827174  0.6960661641   0.7119357891   0.01974547563  0.3086336863   0.5304727317   0.7140415662   0.2813806574   0.2060914945   0.214911       3.918643       
222      NO_ID      0.2243110446   0.093386639    0.7885067293   0.5207678457   0.6805017243   0.6261482589   0.5277871029   0.1419721061   0.4530167547   0.03628650777  0.0122379223   0.175634022    0.1052583392   0.2791528062   0.01153599658  0.05175939207  0.9281594287   0.6770226142   0.9425946837   0.8572649312   0.3555406354   0.1075777459   0.6348460341   0.06939909055  0.431470687    0.06048768578  0.5786919767   0.5857722709   0.4665059359   0.3002410962   0.224311       3.401335       
223      NO_ID      0.2243110446   0.8117923521   0.6767479476   0.8642231513   0.3076876125   0.6261482589   0.5277871029   0.1419721061   0.4785912656   0.6286507767   0.0122379223   0.175634022    0.5793023469   0.2047181616   0.06656086917  0.2904446547   0.4815210425   0.8940397351   0.8299203467   0.5439008759   0.08243049409  0.4427014985   0.8997772149   0.05362102115  0.3910641804   0.06048768578  0.6321298868   0.01156651509  0.734153264    0.3002410962   0.224311       3.747309       
224      NO_ID      0.2290719321   0.01147495956  0.05203405866  0.1031220435   0.4159978027   0.6261482589   0.1485030671   0.09042634358  0.5628833888   0.01043733024  0.0122379223   0.175634022    0.1052583392   0.9392986847   0.5740836818   0.9589831233   0.9281594287   0.1274758141   0.8426465651   0.5439008759   0.09253212073  0.1075777459   0.64741966     0.6219061861   0.7899410993   0.8362987152   0.07110812708  0.7523117771   0.5297402875   0.3002410962   0.229072       3.49641        
225      NO_ID      0.2290719321   0.07281716361  0.4618366039   0.7141026032   0.3076876125   0.6704916532   0.2511978515   0.9486983856   0.3578600421   0.03628650777  0.1334879604   0.220679342    0.9309671316   0.05810724204  0.5740836818   0.9589831233   0.3089388714   0.1274758141   0.7129428999   0.8572649312   0.12387463     0.5042573321   0.5155796991   0.6219061861   0.5612659078   0.005035554064 0.5304727317   0.01156651509  0.6031067843   0.6610003967   0.229072       3.735466       
226      NO_ID      0.2290719321   0.5157322916   0.09985656301  0.8642231513   0.4180120243   0.7644886624   0.2511978515   0.9486983856   0.5628833888   0.01043733024  0.06656086917  0.871028779    0.7911313211   0.9392986847   0.1004058962   0.7770622883   0.3089388714   0.1274758141   0.6501663259   0.8619647816   0.12387463     0.4773400067   0.5711539048   0.7119357891   0.01974547563  0.03231910154  0.5304727317   0.09634693442  0.5326395459   0.1051057466   0.229072       3.815453       
227      NO_ID      0.4072389904   0.5082857753   0.735770745    0.5207678457   0.4159978027   0.1602221747   0.5277871029   0.1419721061   0.4530167547   0.6286507767   0.0122379223   0.220679342    0.5793023469   0.2047181616   0.7601245155   0.2904446547   0.4815210425   0.1274758141   0.8299203467   0.5439008759   0.9253517258   0.1075777459   0.8997772149   0.05362102115  0.431470687    0.005035554064 0.6321298868   0.01156651509  0.734153264    0.3002410962   0.407239       3.309868       
228      NO_ID      0.4400463881   0.349345378    0.333231605    0.2395702994   0.2251960814   0.5720389416   0.238471633    0.9144566179   0.53132725     0.1783806879   0.3647877438   0.0831019013   0.4460585345   0.7916196173   0.8111209449   0.1199682608   0.1582995087   0.01507614368  0.343119602    0.8724021119   0.3964659566   0.4568926054   0.618488113    0.9000824      0.6758629109   0.3086336863   0.7688528092   0.7140415662   0.1502731407   0.5388653218   0.440046       3.158048       
229      NO_ID      0.4400463881   0.349345378    0.5255897702   0.2395702994   0.2251960814   0.9369487594   0.8119144261   0.7509384442   0.53132725     0.4624164556   0.9721060823   0.3099459822   0.4460585345   0.008697775201 0.5494552446   0.4159978027   0.1471602527   0.01507614368  0.0508743553   0.8724021119   0.3964659566   0.4568926054   0.3109530931   0.1068758202   0.444593646    0.5371868038   0.7688528092   0.06277657399  0.2813806574   0.5388653218   0.440046       3.002119       
230      NO_ID      0.4400463881   0.349345378    0.9938047426   0.6732993561   0.2251960814   0.9369487594   0.307657094    0.219000824    0.1309854427   0.4624164556   0.3647877438   0.3523972289   0.4460585345   0.008697775201 0.1004058962   0.4159978027   0.03256324961  0.01507614368  0.6501663259   0.8572649312   0.186956389    0.08288827174  0.3109530931   0.1068758202   0.2618182928   0.01617481002  0.7688528092   0.5857722709   0.5326395459   0.5388653218   0.440046       2.584151       
231      NO_ID      0.4400463881   0.4029358806   0.7885067293   0.6732993561   0.2251960814   0.8116397595   0.463881344    0.2348704489   0.7038178655   0.4748069704   0.6740623188   0.3682973724   0.0364085818   0.3000579852   0.2348094119   0.7313455611   0.1471602527   0.01507614368  0.343119602    0.2857142857   0.3555406354   0.4568926054   0.829462569    0.661915952    0.444593646    0.06048768578  0.4608294931   0.06277657399  0.04037598804  0.6610003967   0.440046       2.850172       
232      NO_ID      0.610217597    0.07281716361  0.8207037568   0.3749809259   0.1492965484   0.1350138859   0.3306375317   0.272194586    0.3578600421   0.831019013    0.7627185888   0.2057863094   0.5793023469   0.2047181616   0.7601245155   0.7770622883   0.1676992096   0.03964354381  0.7528000732   0.7297280801   0.08243049409  0.3825800348   0.1129795221   0.7117221595   0.5612659078   0.1939451277   0.7693105869   0.5162511063   0.734153264    0.3644215217   0.610218       3.025985       
233      NO_ID      0.610217597    0.5082857753   0.8207037568   0.3749809259   0.1492965484   0.5625171667   0.3306375317   0.2348704489   0.3578600421   0.4748069704   0.1601916562   0.2153386029   0.5793023469   0.2047181616   0.7601245155   0.8042542802   0.1676992096   0.9053315836   0.1083407086   0.007873775445 0.08243049409  0.3825800348   0.1129795221   0.7117221595   0.5612659078   0.1939451277   0.05349894711  0.5162511063   0.3530381176   0.776146733    0.610218       2.699329       
234      NO_ID      0.6253242592   0.07281716361  0.3720816675   0.4749290445   0.3076876125   0.7644886624   0.2511978515   0.387981811    0.7697683645   0.2729270302   0.08368175298  0.220679342    0.1052583392   0.9392986847   0.7442854091   0.5954466384   0.7297891171   0.9298379467   0.4195074313   0.5439008759   0.09253212073  0.7651905881   0.6348460341   0.919370098    0.007446516312 0.005035554064 0.7775200659   0.7523117771   0.2456129643   0.7807550279   0.625324       3.061294       
235      NO_ID      0.6253242592   0.08917508469  0.05203405866  0.6800439467   0.576433607    0.03384502701  0.3564561907   0.9486983856   0.3578600421   0.01043733024  0.1334879604   0.871028779    0.6901760918   0.05810724204  0.7442854091   0.7275307474   0.03256324961  0.4250923185   0.663289285    0.7414166692   0.06198309275  0.08288827174  0.1712393567   0.7119357891   0.01974547563  0.3086336863   0.5304727317   0.842280343    0.2456129643   0.2060914945   0.625324       2.399875       
236      NO_ID      0.635975219    0.07281716361  0.1905880917   0.1031220435   0.4159978027   0.6261482589   0.1485030671   0.8257698294   0.5628833888   0.9179052095   0.0122379223   0.220679342    0.1052583392   0.9392986847   0.7028412732   0.5954466384   0.9281594287   0.8940397351   0.8426465651   0.7414166692   0.09253212073  0.4427014985   0.64741966     0.6219061861   0.7899410993   0.8362987152   0.07110812708  0.01156651509  0.6031067843   0.1051057466   0.635975       2.94323        
237      NO_ID      0.635975219    0.3357951598   0.1905880917   0.1031220435   0.6805017243   0.30610065     0.8482619709   0.7645802179   0.4530167547   0.2198858608   0.0122379223   0.175634022    0.1052583392   0.4405957213   0.6985381634   0.8126773888   0.8775902585   0.2170171209   0.3072603534   0.9799188208   0.09253212073  0.1075777459   0.967894528    0.009765923032 0.007446516312 0.2857448042   0.07110812708  0.7288735618   0.5297402875   0.7807550279   0.635975       2.443462       
238      NO_ID      0.635975219    0.349345378    0.1905880917   0.1031220435   0.4159978027   0.6261482589   0.1485030671   0.6477248451   0.6420178838   0.9179052095   0.0122379223   0.175634022    0.1052583392   0.0753501999   0.8111209449   0.5954466384   0.9281594287   0.9053315836   0.6175725578   0.3207800531   0.09253212073  0.4568926054   0.64741966     0.06939909055  0.444593646    0.8362987152   0.2761925108   0.7523117771   0.04037598804  0.3208716086   0.635975       2.548898       
239      NO_ID      0.692526017    0.349345378    0.05203405866  0.2351451155   0.3076876125   0.7644886624   0.5277871029   0.6477248451   0.6420178838   0.2729270302   0.08496353038  0.220679342    0.0364085818   0.0753501999   0.7442854091   0.9589831233   0.3089388714   0.1274758141   0.4195074313   0.4099246193   0.06198309275  0.4568926054   0.829462569    0.919370098    0.444593646    0.06048768578  0.7775200659   0.7140415662   0.2456129643   0.3208716086   0.692526       2.758411       
240      NO_ID      0.692526017    0.349345378    0.1905880917   0.1031220435   0.4159978027   0.8116397595   0.1485030671   0.8257698294   0.6420178838   0.9179052095   0.2327341533   0.0831019013   0.1052583392   0.0753501999   0.7028412732   0.05175939207  0.03256324961  0.8940397351   0.343119602    0.3207800531   0.07916501358  0.1075777459   0.64741966     0.06939909055  0.444593646    0.8362987152   0.2761925108   0.7523117771   0.04037598804  0.3002410962   0.692526       2.454615       
241      NO_ID      0.692526017    0.349345378    0.2288583026   0.4390392773   0.2251960814   0.2281868954   0.5277871029   0.2348704489   0.9588000122   0.4748069704   0.2327341533   0.2015137181   0.8377636036   0.6573686941   0.1181676687   0.05175939207  0.1471602527   0.9053315836   0.4433118686   0.9109775079   0.08243049409  0.8860133671   0.4359263894   0.4070863979   0.444593646    0.06048768578  0.2761925108   0.06277657399  0.04037598804  0.776146733    0.692526       2.665313       
242      NO_ID      0.692526017    0.349345378    0.333231605    0.2351451155   0.3076876125   0.8116397595   0.5277871029   0.6477248451   0.6420178838   0.2729270302   0.2327341533   0.220679342    0.7338785974   0.0753501999   0.8111209449   0.05175939207  0.03256324961  0.1274758141   0.4195074313   0.3207800531   0.07916501358  0.7651905881   0.5711539048   0.4070863979   0.5612659078   0.06048768578  0.2761925108   0.01156651509  0.2456129643   0.3208716086   0.692526       2.368276       
243      NO_ID      0.692526017    0.349345378    0.333231605    0.4390392773   0.4180120243   0.8116397595   0.5277871029   0.6477248451   0.3578600421   0.4748069704   0.2327341533   0.2015137181   0.7911313211   0.0753501999   0.8111209449   0.7770622883   0.03256324961  0.9053315836   0.7129428999   0.3207800531   0.07916501358  0.6976531266   0.4359263894   0.7119357891   0.444593646    0.06048768578  0.2761925108   0.06277657399  0.04037598804  0.776146733    0.692526       2.956944       
