%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
181      NO_ID      0.001556443983 0.8352000488   0.8580584124   0.6864223151   0.2229682302   0.7031464583   0.6352427747   0.3745536668   0.3344828639   0.1339152196   0.1605578784   0.8629718925   0.737388226    0.5937681204   0.3357646413   0.6023438215   0.5466780602   0.12244026     0.01361125523  0.3196508683   0.2157353435   0.2610553301   0.1703848384   0.3613086337   0.3458662679   0.3903317362   0.4825281533   0.3337199011   0.07003997925  0.1392559587   0.001556       4.591998       
182      NO_ID      0.001556443983 0.9319132054   0.8288521989   0.01178014466  0.01120029298  0.3207190161   0.6352427747   0.627948851    0.3344828639   0.183721427    0.1605578784   0.4456617939   0.6271248512   0.4642780847   0.0730918302   0.6023438215   0.5466780602   0.1248817408   0.6292001099   0.3196508683   0.9154332102   0.1920529801   0.4937589648   0.6469008454   0.3458662679   0.6452528459   0.4825281533   0.0795617542   0.2884304331   0.473464156    0.001556       4.774428       
183      NO_ID      0.04126102481  0.06231879635  0.09811700797  0.4674520096   0.161076693    0.5631580554   0.01235999634  0.8906826991   0.04266487625  0.2231513413   0.8224738304   0.9337137974   0.5519577624   0.159398175    0.4956511124   0.6317331462   0.194738609    0.479812006    0.07388531144  0.002044740135 0.4682454909   0.07382427442  0.3787652211   0.222174749    0.03295999023  0.462019715    0.6205633717   0.9571825312   0.5809808649   0.5337076937   0.041261       4.005462       
184      NO_ID      0.04126102481  0.07626575518  0.2434156316   0.123935667    0.161076693    0.8784752953   0.01235999634  0.6223639637   0.9929502243   0.5040437025   0.05972472304  0.6961882382   0.5109714042   0.2921842097   0.06451612903  0.4387951292   0.4272896512   0.01470992157  0.4777062288   0.7848139897   0.4682454909   0.103030488    0.7973265786   0.222174749    0.2783288064   0.4766685995   0.8907437361   0.2511978515   0.4101077303   0.5337076937   0.041261       4.187701       
185      NO_ID      0.04126102481  0.1571703238   0.8580584124   0.4885402997   0.5293435469   0.8784752953   0.1967528306   0.3745536668   0.9111606189   0.9842219306   0.8956877346   0.8629718925   0.4233222449   0.02557451094  0.4956511124   0.6023438215   0.4272896512   0.12244026     0.01361125523  0.3233130894   0.7850581378   0.2610553301   0.1185033723   0.222174749    0.2783288064   0.6002380444   0.1522568438   0.9549241615   0.07003997925  0.1392559587   0.041261       4.584132       
186      NO_ID      0.06451612903  0.2984710227   0.04834131901  0.3791009247   0.2052980132   0.1339457381   0.2095400861   0.8906826991   0.3124790185   0.555406354    0.8072756127   0.7676015503   0.3654896695   0.7249977111   0.7965025788   0.8137760552   0.73259682     0.9296548357   0.152867214    0.5000152593   0.2831202124   0.4885097812   0.172338023    0.7663502915   0.7629016999   0.2629474776   0.08850367748  0.9902035585   0.6566362499   0.3127536851   0.064516       4.81948        
187      NO_ID      0.0653706473   0.1571703238   0.8580584124   0.4379100925   0.1453596606   0.2436902982   0.9279457991   0.07028412732  0.004272591327 0.5113071078   0.6917020173   0.9848933378   0.4233222449   0.1822260201   0.4435865352   0.4387951292   0.8721579638   0.260811182    0.5128635517   0.7850581378   0.4682454909   0.3701284829   0.4540849025   0.8304696799   0.2165898618   0.6002380444   0.5163121433   0.7651905881   0.9328592792   0.1392559587   0.065371       4.767618       
188      NO_ID      0.0653706473   0.5847956786   0.2564470351   0.4379100925   0.2106692709   0.2436902982   0.858333079    0.3745536668   0.4129459517   0.5113071078   0.1511886959   0.9848933378   0.4233222449   0.1822260201   0.4435865352   0.4387951292   0.1893368328   0.260811182    0.5128635517   0.7850581378   0.6123538926   0.5129245888   0.3787652211   0.8304696799   0.3056733909   0.668141728    0.5163121433   0.7651905881   0.07003997925  0.1392559587   0.065371       4.421013       
189      NO_ID      0.188451796    0.1571703238   0.5395062105   0.4885402997   0.2970976897   0.4513077181   0.2502822962   0.3745536668   0.6865443892   0.1339152196   0.8956877346   0.0354319895   0.4233222449   0.02557451094  0.8589739677   0.4495071261   0.8721579638   0.4001892148   0.06237983337  0.04388561663  0.2157353435   0.2610553301   0.8960844752   0.3613086337   0.3056733909   0.1102328562   0.1522568438   0.3337199011   0.07003997925  0.3762627033   0.188452       3.437538       
190      NO_ID      0.188451796    0.2228156377   0.8580584124   0.6864223151   0.2106692709   0.7031464583   0.9104586932   0.03836176641  0.4095583972   0.2573625904   0.8956877346   0.7842036195   0.2659382916   0.2053590503   0.8589739677   0.1937009796   0.3690298166   0.05468916898  0.1487472152   0.6251716666   0.2157353435   0.2610553301   0.8960844752   0.02175969726  0.594286935    0.6002380444   0.3896298105   0.3337199011   0.6809595019   0.4692220832   0.188452       4.172478       
191      NO_ID      0.188451796    0.3415936766   0.5395062105   0.1457869198   0.7250282296   0.1339457381   0.082125309    0.3685415204   0.649098178    0.3974120304   0.8072756127   0.7842036195   0.04394665365  0.5937681204   0.5978881191   0.1937009796   0.5434736167   0.12244026     0.06237983337  0.0009155552843 0.2690511795   0.1920529801   0.8707235939   0.7663502915   0.7545091098   0.2629474776   0.08850367748  0.0953398236   0.08218634602  0.1392559587   0.188452       3.472418       
192      NO_ID      0.188451796    0.3415936766   0.5395062105   0.1457869198   0.7250282296   0.1339457381   0.2502822962   0.3685415204   0.6865443892   0.289803766    0.8072756127   0.7842036195   0.2659382916   0.5937681204   0.5978881191   0.5920590838   0.5434736167   0.12244026     0.6648457289   0.6251716666   0.2690511795   0.4885097812   0.8707235939   0.7663502915   0.2040162358   0.3701284829   0.08850367748  0.5905026399   0.6566362499   0.3127536851   0.188452       4.322441       
193      NO_ID      0.188451796    0.3415936766   0.5395062105   0.2119510483   0.2970976897   0.7031464583   0.2502822962   0.1366008484   0.5116428114   0.3974120304   0.8072756127   0.0354319895   0.3604846339   0.5937681204   0.7663197729   0.1937009796   0.5434736167   0.12244026     0.06237983337  0.04388561663  0.9154332102   0.1920529801   0.1703848384   0.3613086337   0.7545091098   0.3701284829   0.08850367748  0.8446302683   0.6566362499   0.3762627033   0.188452       3.749275       
194      NO_ID      0.19492172     0.9319132054   0.8288521989   0.2119510483   0.5293435469   0.8393810846   0.6935636464   0.627948851    0.7719046602   0.183721427    0.6139103366   0.4456617939   0.6271248512   0.02838221381  0.0730918302   0.4570146794   0.721457564    0.1248817408   0.3149204993   0.04724265267  0.03363139744  0.1920529801   0.1939451277   0.1035187841   0.3458662679   0.847132786    0.4825281533   0.0795617542   0.2884304331   0.3762627033   0.194922       3.799739       
195      NO_ID      0.19492172     0.9319132054   0.8580584124   0.2119510483   0.01120029298  0.3207190161   0.6935636464   0.1366008484   0.7719046602   0.1339152196   0.6139103366   0.4456617939   0.4233222449   0.05102694784  0.0730918302   0.4495071261   0.8721579638   0.12244026     0.3958861049   0.04724265267  0.1375774407   0.1920529801   0.8960844752   0.4629657888   0.3056733909   0.6452528459   0.7601245155   0.8446302683   0.2884304331   0.3762627033   0.194922       3.927535       
196      NO_ID      0.2002624592   0.06784264657  0.6556596576   0.1599780267   0.8258308664   0.7031464583   0.5702993866   0.3745536668   0.6865443892   0.1339152196   0.09277626881  0.5703299051   0.177190466    0.5937681204   0.273812067    0.02078310495  0.1891842402   0.12244026     0.06237983337  0.04388561663  0.2157353435   0.462202826    0.8579363384   0.3613086337   0.2306283761   0.6002380444   0.3896298105   0.3337199011   0.2884304331   0.1392559587   0.200262       3.251463       
197      NO_ID      0.3105563524   0.1571703238   0.5395062105   0.4885402997   0.2106692709   0.9157383953   0.9279457991   0.6073793756   0.004272591327 0.2506179998   0.8665425581   0.9337137974   0.2659382916   0.2053590503   0.341502121    0.4387951292   0.8721579638   0.1517685476   0.5128635517   0.6251716666   0.4682454909   0.3384502701   0.6781823176   0.3137913144   0.3056733909   0.6002380444   0.3896298105   0.3002105777   0.6809595019   0.1392559587   0.310556       4.029501       
198      NO_ID      0.3105563524   0.1571703238   0.5395062105   0.5917233802   0.2106692709   0.7031464583   0.2711264382   0.3745536668   0.2749107334   0.2506179998   0.6917020173   0.9337137974   0.4233222449   0.1503952147   0.4435865352   0.5726187933   0.5434736167   0.1517685476   0.5128635517   0.3375652333   0.4682454909   0.3384502701   0.6781823176   0.254585406    0.2329783013   0.6002380444   0.3896298105   0.3405560472   0.07003997925  0.1392559587   0.310556       3.518475       
199      NO_ID      0.3804742576   0.1571703238   0.8580584124   0.01178014466  0.2052980132   0.9157383953   0.2711264382   0.3745536668   0.3344828639   0.183721427    0.8956877346   0.8629718925   0.737388226    0.02838221381  0.8589739677   0.4495071261   0.8721579638   0.6063722648   0.3958861049   0.6251716666   0.1375774407   0.8630329295   0.4937589648   0.8619037446   0.3056733909   0.3701284829   0.4825281533   0.890560625    0.07358012635  0.473464156    0.380474       4.298493       
200      NO_ID      0.3804742576   0.1571703238   0.8580584124   0.2119510483   0.2052980132   0.08993804743  0.6935636464   0.1366008484   0.04266487625  0.1339152196   0.6139103366   0.4456617939   0.6271248512   0.4642780847   0.0730918302   0.4495071261   0.721457564    0.1248817408   0.3958861049   0.002044740135 0.9154332102   0.2610553301   0.1939451277   0.1035187841   0.2306283761   0.462019715    0.3896298105   0.1348918119   0.2884304331   0.1392559587   0.380474       2.958911       
201      NO_ID      0.3804742576   0.2032532731   0.8580584124   0.7386089663   0.6773888363   0.08993804743  0.4385509812   0.3745536668   0.3124790185   0.8943144017   0.8072756127   0.7448347423   0.4233222449   0.05102694784  0.5982543413   0.4495071261   0.8721579638   0.12244026     0.53624073     0.3265175329   0.2831202124   0.4577471236   0.8960844752   0.4629657888   0.3056733909   0.462019715    0.03329569384  0.0953398236   0.02685628834  0.1392559587   0.380474       3.784194       
202      NO_ID      0.4011658071   0.06784264657  0.6556596576   0.1599780267   0.2229682302   0.8458815271   0.2502822962   0.3745536668   0.6865443892   0.5143894772   0.6889858699   0.9363689077   0.3604846339   0.5937681204   0.7663197729   0.02078310495  0.1891842402   0.6429944761   0.06237983337  0.04388561663  0.5123447371   0.462202826    0.8579363384   0.3613086337   0.2306283761   0.1051973022   0.1376689962   0.6934110538   0.2884304331   0.1392559587   0.401166       3.29878        
203      NO_ID      0.4011658071   0.2228156377   0.6726584674   0.6864223151   0.2229682302   0.4513077181   0.2711264382   0.03836176641  0.4095583972   0.1339152196   0.8956877346   0.0354319895   0.3604846339   0.5937681204   0.7663197729   0.4495071261   0.3690298166   0.12244026     0.1487472152   0.3233130894   0.9154332102   0.1920529801   0.6781823176   0.8648335215   0.3056733909   0.2735679189   0.1522568438   0.3337199011   0.2884304331   0.1392559587   0.401166       3.152144       
204      NO_ID      0.4011658071   0.3415936766   0.2281563768   0.6864223151   0.2229682302   0.7031464583   0.2502822962   0.3745536668   0.6865443892   0.3974120304   0.8072756127   0.9363689077   0.3654896695   0.5937681204   0.7965025788   0.03146458327  0.8721579638   0.12244026     0.06237983337  0.3265175329   0.2831202124   0.1920529801   0.1703848384   0.3613086337   0.2306283761   0.9591051973   0.08850367748  0.0953398236   0.6566362499   0.1392559587   0.401166       3.327969       
205      NO_ID      0.4011658071   0.3415936766   0.5395062105   0.2119510483   0.2229682302   0.4513077181   0.9953306681   0.1366008484   0.5116428114   0.1339152196   0.09277626881  0.0354319895   0.2659382916   0.5937681204   0.5978881191   0.6387524033   0.3292336802   0.4001892148   0.06237983337  0.04388561663  0.9154332102   0.1920529801   0.1703848384   0.3613086337   0.7545091098   0.3701284829   0.08850367748  0.8446302683   0.6566362499   0.3762627033   0.401166       3.156802       
206      NO_ID      0.4409924619   0.07626575518  0.7262184515   0.5917233802   0.05285805841  0.9056672872   0.9279457991   0.03836176641  0.004272591327 0.1283913694   0.05972472304  0.7842036195   0.3371379742   0.2921842097   0.4435865352   0.6848353526   0.7303079318   0.05468916898  0.5001983703   0.3375652333   0.7850581378   0.3701284829   0.3787652211   0.2839136937   0.7545091098   0.3701284829   0.9361552782   0.2511978515   0.2705465865   0.4692220832   0.440992       3.001045       
207      NO_ID      0.4409924619   0.2228156377   0.7262184515   0.706778161    0.05285805841  0.9157383953   0.8754539628   0.03836176641  0.004272591327 0.1283913694   0.05972472304  0.7842036195   0.5109714042   0.2053590503   0.2645954772   0.4387951292   0.7303079318   0.2902310251   0.5001983703   0.3375652333   0.7850581378   0.2523575549   0.3787652211   0.02175969726  0.2131412702   0.3701284829   0.1522568438   0.3405560472   0.2705465865   0.4692220832   0.440992       2.607375       
208      NO_ID      0.471907712    0.2228156377   0.6726584674   0.3225501267   0.2970976897   0.9157383953   0.2502822962   0.03836176641  0.4095583972   0.2573625904   0.3773918882   0.7842036195   0.2659382916   0.4564958647   0.8589739677   0.8568071535   0.8721579638   0.05468916898  0.1487472152   0.3233130894   0.2157353435   0.3384502701   0.9602649007   0.02175969726  0.594286935    0.6002380444   0.1522568438   0.3337199011   0.6809595019   0.4692220832   0.471908       3.063506       
209      NO_ID      0.471907712    0.2228156377   0.8580584124   0.6864223151   0.2106692709   0.7031464583   0.2502822962   0.03836176641  0.004272591327 0.2573625904   0.8956877346   0.9363689077   0.4233222449   0.5937681204   0.4435865352   0.1937009796   0.8721579638   0.6063722648   0.06237983337  0.3233130894   0.2157353435   0.3701284829   0.3787652211   0.254585406    0.594286935    0.6002380444   0.3896298105   0.3405560472   0.2884304331   0.016113773    0.471908       2.874528       
210      NO_ID      0.471907712    0.2228156377   0.8580584124   0.6864223151   0.2106692709   0.7031464583   0.2502822962   0.3745536668   0.004272591327 0.2573625904   0.6917020173   0.9363689077   0.2659382916   0.5937681204   0.4435865352   0.4387951292   0.8721579638   0.12244026     0.1487472152   0.3375652333   0.4682454909   0.2610553301   0.3787652211   0.254585406    0.594286935    0.6002380444   0.3896298105   0.3405560472   0.2884304331   0.016113773    0.471908       2.869312       
211      NO_ID      0.471907712    0.8352000488   0.07849360637  0.6864223151   0.2258064516   0.4513077181   0.2711264382   0.03836176641  0.4095583972   0.1339152196   0.8956877346   0.0354319895   0.4233222449   0.2053590503   0.8589739677   0.6387524033   0.3292336802   0.4001892148   0.1487472152   0.3233130894   0.9154332102   0.1920529801   0.1703848384   0.3613086337   0.2306283761   0.2735679189   0.7601245155   0.3337199011   0.2884304331   0.1392559587   0.471908       2.620134       
212      NO_ID      0.4787438581   0.07626575518  0.07849360637  0.123935667    0.2229682302   0.9056672872   0.8754539628   0.1366008484   0.839106418    0.1339152196   0.05972472304  0.0354319895   0.5109714042   0.2921842097   0.5778679769   0.4142582476   0.3292336802   0.2902310251   0.06237983337  0.7848139897   0.8696859645   0.1920529801   0.8579363384   0.8557695242   0.2306283761   0.06210516678  0.3495590075   0.8446302683   0.2884304331   0.3762627033   0.478744       2.839485       
213      NO_ID      0.4787438581   0.07626575518  0.09811700797  0.2597430342   0.5530259102   0.8784752953   0.8754539628   0.5412762841   0.04266487625  0.2231513413   0.05972472304  0.3691213721   0.5109714042   0.7884151738   0.06451612903  0.4387951292   0.4272896512   0.479812006    0.4777062288   0.7848139897   0.09857478561  0.103030488    0.8579363384   0.2839136937   0.2676168096   0.4766685995   0.8907437361   0.9549241615   0.2705465865   0.5337076937   0.478744       3.103445       
214      NO_ID      0.6453444014   0.2032532731   0.423383282    0.7386089663   0.2052980132   0.7486190374   0.8263801996   0.3745536668   0.04266487625  0.8943144017   0.8072756127   0.7448347423   0.4233222449   0.9287087619   0.5982543413   0.03146458327  0.8721579638   0.05594042787  0.3958861049   0.3265175329   0.2831202124   0.2610553301   0.5391705069   0.5911435286   0.3056733909   0.462019715    0.03329569384  0.0953398236   0.02685628834  0.2633747368   0.645344       2.466992       
215      NO_ID      0.6491897336   0.2984710227   0.1742301706   0.4674520096   0.144840846    0.1339457381   0.2095400861   0.2908108768   0.3124790185   0.3974120304   0.6007873775   0.7448347423   0.3654896695   0.7249977111   0.2162541581   0.5920590838   0.73259682     0.9296548357   0.152867214    0.5000152593   0.2831202124   0.4885097812   0.172338023    0.7663502915   0.7629016999   0.5908383435   0.08850367748  0.7784051027   0.6566362499   0.4261299478   0.64919        2.578279       
216      NO_ID      0.6536149174   0.1571703238   0.1742301706   0.6864223151   0.7250282296   0.7031464583   0.2502822962   0.3685415204   0.6865443892   0.289803766    0.8956877346   0.9363689077   0.4233222449   0.02557451094  0.8589739677   0.5920590838   0.8721579638   0.12244026     0.6648457289   0.3233130894   0.2157353435   0.4885097812   0.8960844752   0.3613086337   0.3056733909   0.6002380444   0.3896298105   0.3337199011   0.08218634602  0.1392559587   0.653615       2.71593        
217      NO_ID      0.6536149174   0.1571703238   0.8580584124   0.6864223151   0.2970976897   0.4513077181   0.9953306681   0.3745536668   0.2749107334   0.1339152196   0.8956877346   0.0354319895   0.4233222449   0.5937681204   0.8589739677   0.4495071261   0.5434736167   0.4001892148   0.06237983337  0.04388561663  0.7850581378   0.2610553301   0.8960844752   0.3613086337   0.2306283761   0.1102328562   0.3896298105   0.3337199011   0.2884304331   0.1392559587   0.653615       2.401198       
218      NO_ID      0.6536149174   0.2984710227   0.8580584124   0.6864223151   0.2106692709   0.1339457381   0.082125309    0.3745536668   0.649098178    0.289803766    0.8956877346   0.513779107    0.4233222449   0.02557451094  0.8589739677   0.4495071261   0.05804620502  0.9536423841   0.6648457289   0.3233130894   0.2157353435   0.4885097812   0.8960844752   0.3613086337   0.2040162358   0.2629474776   0.2334665975   0.5905026399   0.08218634602  0.3127536851   0.653615       2.418058       
219      NO_ID      0.6536149174   0.5476546525   0.09811700797  0.4885402997   0.5293435469   0.7031464583   0.2502822962   0.305978576    0.9111606189   0.2506179998   0.5380108036   0.8629718925   0.737388226    0.02557451094  0.8589739677   0.4495071261   0.4272896512   0.01470992157  0.1487472152   0.3233130894   0.2157353435   0.4903714103   0.8960844752   0.222174749    0.2783288064   0.4766685995   0.1522568438   0.9549241615   0.07003997925  0.1392559587   0.653615       2.410412       
220      NO_ID      0.6536149174   0.8352000488   0.8580584124   0.6864223151   0.2229682302   0.7031464583   0.2502822962   0.3745536668   0.6865443892   0.1339152196   0.8956877346   0.9363689077   0.4233222449   0.5937681204   0.8589739677   0.4495071261   0.8721579638   0.12244026     0.01361125523  0.04388561663  0.2157353435   0.1209143345   0.1703848384   0.3613086337   0.3056733909   0.6002380444   0.3896298105   0.3337199011   0.07003997925  0.1392559587   0.653615       2.486625       
221      NO_ID      0.7492904447   0.5476546525   0.4306466872   0.01178014466  0.5293435469   0.8393810846   0.6352427747   0.627948851    0.3344828639   0.183721427    0.1605578784   0.8629718925   0.737388226    0.02838221381  0.3357646413   0.6023438215   0.5466780602   0.05133213294  0.3149204993   0.3196508683   0.03363139744  0.8630329295   0.4937589648   0.6469008454   0.3458662679   0.847132786    0.4825281533   0.0795617542   0.5166478469   0.473464156    0.74929        3.811984       
222      NO_ID      0.8212836085   0.06231879635  0.8094729453   0.6191900388   0.8949858089   0.5631580554   0.01235999634  0.8906826991   0.9929502243   0.7673879208   0.6007873775   0.9337137974   0.3371379742   0.159398175    0.4956511124   0.6317331462   0.194738609    0.479812006    0.4777062288   0.002044740135 0.4682454909   0.07382427442  0.3787652211   0.1613818781   0.03295999023  0.462019715    0.6205633717   0.9571825312   0.2705465865   0.5337076937   0.821284       2.711727       
223      NO_ID      0.8212836085   0.07626575518  0.8094729453   0.123935667    0.05285805841  0.9056672872   0.8754539628   0.8906826991   0.04266487625  0.2231513413   0.05972472304  0.6961882382   0.3371379742   0.2921842097   0.5778679769   0.4142582476   0.5803399762   0.7084261605   0.4777062288   0.7848139897   0.4682454909   0.07382427442  0.8579363384   0.2839136937   0.5174413282   0.06210516678  0.3495590075   0.9571825312   0.4237800226   0.2652058473   0.821284       2.538539       
224      NO_ID      0.8212836085   0.07626575518  0.8094729453   0.4674520096   0.05285805841  0.08993804743  0.8754539628   0.8906826991   0.04266487625  0.2231513413   0.6007873775   0.9337137974   0.3371379742   0.2921842097   0.5778679769   0.4142582476   0.5803399762   0.479812006    0.4777062288   0.3375652333   0.4682454909   0.07382427442  0.8579363384   0.2839136937   0.5174413282   0.607165746    0.3495590075   0.9571825312   0.07358012635  0.5623645741   0.821284       2.568945       
225      NO_ID      0.8212836085   0.1720938749   0.4348582415   0.4674520096   0.161076693    0.08993804743  0.9506515702   0.5549790948   0.04266487625  0.2231513413   0.6007873775   0.9337137974   0.8797265542   0.05102694784  0.4785607471   0.4387951292   0.194738609    0.479812006    0.4777062288   0.3375652333   0.1375774407   0.3174535356   0.172338023    0.4629657888   0.4094668416   0.607165746    0.08667256691  0.9571825312   0.07358012635  0.2732016968   0.821284       2.114625       
226      NO_ID      0.8212836085   0.1720938749   0.8094729453   0.4674520096   0.161076693    0.08993804743  0.8263801996   0.5549790948   0.04266487625  0.2231513413   0.6007873775   0.9337137974   0.3371379742   0.05102694784  0.4785607471   0.4387951292   0.194738609    0.479812006    0.4777062288   0.002044740135 0.4682454909   0.07382427442  0.172338023    0.1613818781   0.4094668416   0.607165746    0.4287545396   0.9571825312   0.07358012635  0.5623645741   0.821284       2.063073       
227      NO_ID      0.8212836085   0.9619739372   0.4348582415   0.123935667    0.161076693    0.9056672872   0.9506515702   0.8906826991   0.04266487625  0.2231513413   0.6007873775   0.9337137974   0.3371379742   0.05102694784  0.5778679769   0.4142582476   0.194738609    0.2902310251   0.4777062288   0.3375652333   0.1375774407   0.3174535356   0.8579363384   0.2839136937   0.4094668416   0.06210516678  0.4287545396   0.9571825312   0.07358012635  0.2652058473   0.821284       2.418441       
228      NO_ID      0.8212836085   0.9619739372   0.4348582415   0.4674520096   0.161076693    0.08993804743  0.9506515702   0.5549790948   0.04266487625  0.2231513413   0.6007873775   0.9337137974   0.8797265542   0.05102694784  0.4785607471   0.4387951292   0.194738609    0.479812006    0.4777062288   0.3375652333   0.1375774407   0.8135929441   0.172338023    0.4629657888   0.4094668416   0.607165746    0.4287545396   0.9571825312   0.07358012635  0.5623645741   0.821284       2.587233       
229      NO_ID      0.001556443983 0.1571703238   0.6726584674   0.01178014466  0.2229682302   0.7031464583   0.2502822962   0.3745536668   0.6865443892   0.183721427    0.8956877346   0.9363689077   0.3654896695   0.02557451094  0.5978881191   0.4495071261   0.5466780602   0.12244026     0.01361125523  0.6251716666   0.2157353435   0.1920529801   0.8960844752   0.3613086337   0.3056733909   0.3701284829   0.3896298105   0.3337199011   0.6809595019   0.1392559587   0.001556       4.55399        
230      NO_ID      0.001556443983 0.2228156377   0.8580584124   0.01178014466  0.2106692709   0.7031464583   0.2502822962   0.3745536668   0.6865443892   0.2573625904   0.8956877346   0.9363689077   0.737388226    0.5937681204   0.4435865352   0.1937009796   0.8721579638   0.05133213294  0.3149204993   0.3196508683   0.2157353435   0.3701284829   0.4937589648   0.254585406    0.594286935    0.6002380444   0.4825281533   0.3405560472   0.2884304331   0.473464156    0.001556       4.960494       
231      NO_ID      0.001556443983 0.3415936766   0.6726584674   0.6864223151   0.2970976897   0.7031464583   0.2502822962   0.3745536668   0.004272591327 0.2573625904   0.8072756127   0.8629718925   0.4233222449   0.5937681204   0.4435865352   0.1937009796   0.5466780602   0.12244026     0.06237983337  0.3233130894   0.2157353435   0.3701284829   0.3787652211   0.254585406    0.594286935    0.6002380444   0.08850367748  0.3405560472   0.2884304331   0.016113773    0.001556       4.365933       
232      NO_ID      0.001556443983 0.3415936766   0.8580584124   0.6864223151   0.2970976897   0.7031464583   0.2502822962   0.3745536668   0.004272591327 0.2573625904   0.8072756127   0.8629718925   0.3654896695   0.5937681204   0.5978881191   0.03146458327  0.5466780602   0.6063722648   0.06237983337  0.6251716666   0.7850581378   0.3701284829   0.4937589648   0.254585406    0.2306283761   0.6002380444   0.3896298105   0.890560625    0.2884304331   0.016113773    0.001556       5.00476        
233      NO_ID      0.001556443983 0.5476546525   0.8288521989   0.01178014466  0.2229682302   0.2436902982   0.858333079    0.3745536668   0.6865443892   0.1339152196   0.1605578784   0.9848933378   0.04934842982  0.1822260201   0.2358470412   0.4495071261   0.8721579638   0.05133213294  0.3733329264   0.3196508683   0.6123538926   0.2610553301   0.4540849025   0.8304696799   0.3458662679   0.668141728    0.4825281533   0.0795617542   0.5166478469   0.3037812433   0.001556       4.681871       
234      NO_ID      0.001556443983 0.5847956786   0.2564470351   0.4379100925   0.2229682302   0.2436902982   0.2502822962   0.07028412732  0.4129459517   0.1339152196   0.1511886959   0.9848933378   0.737388226    0.1822260201   0.2358470412   0.4495071261   0.1893368328   0.05133213294  0.3733329264   0.7850581378   0.6123538926   0.2610553301   0.4540849025   0.3613086337   0.3458662679   0.3903317362   0.4825281533   0.7651905881   0.5166478469   0.3037812433   0.001556       4.406617       
235      NO_ID      0.04126102481  0.06231879635  0.09811700797  0.4674520096   0.05285805841  0.5631580554   0.01235999634  0.05511642811  0.9391155736   0.2231513413   0.8000427259   0.2768944365   0.5109714042   0.06524857326  0.5778679769   0.6848353526   0.194738609    0.479812006    0.3344828639   0.002044740135 0.4682454909   0.07382427442  0.8579363384   0.222174749    0.2131412702   0.06210516678  0.6205633717   0.9571825312   0.4237800226   0.3312784204   0.041261       3.838326       
236      NO_ID      0.04126102481  0.07626575518  0.2434156316   0.123935667    0.161076693    0.8784752953   0.2711264382   0.6223639637   0.9929502243   0.1339152196   0.05972472304  0.0354319895   0.4233222449   0.2053590503   0.06451612903  0.6387524033   0.3292336802   0.4001892148   0.1487472152   0.7848139897   0.4682454909   0.1920529801   0.7973265786   0.222174749    0.2783288064   0.4766685995   0.8907437361   0.2511978515   0.4101077303   0.5337076937   0.041261       3.981047       
237      NO_ID      0.04126102481  0.07626575518  0.2434156316   0.123935667    0.161076693    0.9056672872   0.01235999634  0.8906826991   0.04266487625  0.4966887417   0.8000427259   0.9337137974   0.5109714042   0.159398175    0.5778679769   0.6848353526   0.7303079318   0.2902310251   0.07388531144  0.002044740135 0.4201178014   0.07382427442  0.3787652211   0.222174749    0.03295999023  0.462019715    0.6205633717   0.5321817682   0.5809808649   0.5337076937   0.041261       4.116745       
238      NO_ID      0.04126102481  0.07626575518  0.2434156316   0.2119510483   0.2229682302   0.9056672872   0.1967528306   0.3745536668   0.9111606189   0.1339152196   0.8956877346   0.0354319895   0.3604846339   0.02557451094  0.5778679769   0.6387524033   0.3292336802   0.12244026     0.06237983337  0.04388561663  0.9154332102   0.2610553301   0.1703848384   0.222174749    0.2676168096   0.6002380444   0.7601245155   0.9549241615   0.2884304331   0.1392559587   0.041261       3.931976       
239      NO_ID      0.04126102481  0.1571703238   0.8580584124   0.2119510483   0.2052980132   0.8784752953   0.6935636464   0.1366008484   0.9111606189   0.9842219306   0.8956877346   0.8629718925   0.4233222449   0.4642780847   0.4956511124   0.6023438215   0.721457564    0.1248817408   0.3958861049   0.002044740135 0.9154332102   0.2610553301   0.1939451277   0.222174749    0.2306283761   0.6002380444   0.1522568438   0.1348918119   0.2884304331   0.1392559587   0.041261       4.587397       
240      NO_ID      0.04126102481  0.1571703238   0.8580584124   0.4885402997   0.5293435469   0.8784752953   0.1967528306   0.1366008484   0.9111606189   0.9842219306   0.6139103366   0.4456617939   0.4233222449   0.4642780847   0.0730918302   0.6023438215   0.721457564    0.12244026     0.3958861049   0.3233130894   0.7850581378   0.2610553301   0.1939451277   0.222174749    0.2783288064   0.462019715    0.3896298105   0.1348918119   0.2884304331   0.1392559587   0.041261       4.385223       
