x1,x2,x3,x4,x5,x6,f1,f2,c1,c2,c3,c4,c5,c6,isFeasible,isFrontier
2.0359499751514813e-15,1.9999999999999996,2.05000001564912,1.4330230474458175e-17,1.0,1.3107061124757097e-43,-117.10250003286295,9.202500064161391,-1.7763568394002505e-15,-3.9999999999999987,-2.480039185001544e-15,-7.9999999999999964,-3.097500029733328,0.0,True,True
1.1062016861570503,0.8937983138433918,1.000000001202557,1.7255384047865093e-09,1.000169954905056,0.0009307101700660073,-37.19556783124859,4.022898403607308,-4.4231285301066237e-13,-3.9999999999995586,-2.2124033723136582,-3.5751932553731254,-3.0846893668701185e-09,-0.00025091943451194254,True,False
5.0,1.0,1.000000000000015,2.2531631695297887e-14,1.0,2.350930315781523e-16,-241.99999999999983,28.00000000000003,-4.0,0.0,-6.0,0.0,-3.786450084431063e-14,0.0,True,False
2.7656348537692037e-16,1.9999999999999998,1.0000016790140958,1.7938730554510855e-17,1.0,7.486009737709324e-44,-116.00000000000279,6.00000335803101,0.0,-4.0,-4.986080903019517e-16,-7.999999999999999,-6.716053563930838e-06,0.0,True,True
2.8109336402172652e-16,1.9999999999999998,1.0000016790140958,1.7938730568953296e-17,1.0,7.486009738467693e-44,-116.00000000000279,6.00000335803101,0.0,-4.0,-5.031379689467578e-16,-7.999999999999999,-6.716053563930838e-06,0.0,True,True
1.2498324892820406e-11,1.9999999999932074,1.000000000000007,4.520451106198488e-15,1.0,1.1041317079679585e-15,-115.99999999875016,5.999999999972844,-5.7056581681536045e-12,-3.9999999999942943,-1.929089140208204e-11,-7.999999999967124,-2.390125832420552e-14,-8.881784197001252e-16,True,True
2.761504306968799e-16,1.9999999999999998,1.1346010513319844,8.496031024059438e-18,1.0,1.1735993407217295e-43,-116.01811744301965,6.287319545683643,0.0,-4.0,-4.981950356219112e-16,-7.999999999999999,-0.5202867623082623,0.0,True,True
2.7725656814105166e-16,1.9999999999999998,1.1346010513331821,8.496031024059583e-18,1.0,1.1735993407222197e-43,-116.01811744301997,6.287319545686361,0.0,-4.0,-4.99301173066083e-16,-7.999999999999999,-0.5202867623127307,0.0,True,True
5.0,1.0,1.0000000000000084,9.825855775263905e-15,1.0,2.350922558169421e-16,-241.99999999999991,28.000000000000018,-4.0,0.0,-6.0,0.0,-2.3924924173340853e-14,0.0,True,False
5.0,1.0,1.0000000000000084,1.026532081868101e-14,1.0,2.350922558169421e-16,-241.99999999999991,28.000000000000018,-4.0,0.0,-6.0,0.0,-2.348545912992375e-14,0.0,True,False
5.501674494051822e-15,2.0000000000000036,1.825000012337217,1.780829510988218e-15,1.0,9.53181589144557e-44,-116.68062502035583,8.330625045030857,-8.881784197001252e-15,-3.999999999999991,-1.9489608152513207e-15,-8.000000000000005,-2.619375028992458,0.0,True,True
5.5016744940341425e-15,1.999999999999995,1.8250000122903867,1.780829510988219e-15,1.0,9.531815891443164e-44,-116.68062502027857,8.330625044859891,-4.440892098500626e-16,-4.0,-1.0608700407309862e-14,-7.99999999999998,-2.6193750288824065,0.0,True,True
0.3416876119291557,1.6583123880711863,1.1885618892488814,0.7186919656705842,1.0,0.0,-79.66928783710817,5.795947906670529,-3.419486915845482e-13,-3.999999999999658,-0.6833752238579693,-6.633249552284403,-5.247834056198997e-09,0.0,True,False
2.17891165230637e-16,1.9999999999999998,2.4000000134487456,8.363628270475234e-18,1.0,1.173018047442229e-43,-117.96000003765646,10.760000064553978,0.0,-4.0,-4.399357701556683e-16,-7.999999999999999,-3.6400000161384947,0.0,True,True
0.9938321449894228,1.006167855010577,1.0000000012211039,3.5514845852347996e-09,1.0000883667951777,0.0005086418551446979,-42.29704612322573,4.0002530874286535,0.0,-4.0,-1.987664289978846,-4.024671420042308,-1.3329309534625402e-09,-0.0001551824831249604,True,True
4.999999999999209,1.0000000000005862,1.0000000000000062,1.2660489589495613e-14,1.0,2.312246340833788e-16,-241.99999999988,27.99999999999327,-3.999999999999795,-2.0516921495072893e-13,-5.999999999998622,-2.5499602429590595e-12,-1.2208506162107893e-14,0.0,True,False
0.9952591998633086,1.004740800136692,1.0192331617106642,0.07656273233326823,1.0,8.146303300285114e-11,-41.621872669221105,4.044743040284926,-4.440892098500626e-16,-3.999999999999999,-1.9905183997266165,-4.018963200546768,-4.163336342344337e-17,-8.146283647647579e-11,True,False
0.9855366189977435,1.0144633810022579,1.021771983756869,0.08659533942374967,1.0,8.142315489099624e-11,-42.01489126894536,4.051935118380397,-1.3322676295501878e-15,-3.9999999999999987,-1.9710732379954856,-4.05785352400903,-1.857632701737777e-05,-8.142286844758928e-11,True,False
0.9501938875225813,1.0498061124774356,1.0863781937859873,0.0874540133244451,1.0,5.844149066229337e-17,-43.77066755897173,4.192827082060518,-1.687538997430238e-14,-3.999999999999983,-1.9003877750451457,-4.1992244499097255,-0.2505975694577748,0.0,True,False
4.999999999999988,0.999999999999996,1.0000000000000115,9.825830043953289e-15,1.0,2.2453652376724537e-16,-241.99999999999804,27.999999999999893,-3.999999999999984,-1.6431300764452317e-14,-5.999999999999991,-4.440892098500626e-16,-3.6359447780453227e-14,0.0,True,True
0.38202796785255483,1.6179720321474458,1.0000000003307143,1.369665187548443e-10,1.0002818603496,0.785956986955002,-81.5917828668544,5.382071051182159,-4.440892098500626e-16,-4.0,-0.7640559357051091,-6.471888128589782,-1.1858908604386208e-09,-0.7848296250018585,True,True
0.3820539464756295,1.6179460535243715,1.0000000003306806,1.3702418196527869e-10,1.0004932029777103,0.7859750394402643,-81.58970126304771,5.382458062621775,-8.881784197001252e-16,-3.999999999999999,-0.764107892951258,-6.471784214097485,-1.185698194108392e-09,-0.7840024707786002,True,False
0.9386784624624147,1.0613215375375853,1.0000000021928397,6.603786509696915e-09,1.00007549983574,0.0005179548311498143,-45.04120235978934,4.007671939966539,0.0,-4.0,-1.8773569249248294,-4.245286150150341,-2.1675722407398604e-09,-0.00021596118841493706,True,True
4.999999999999995,1.0000000000000004,1.000000000000009,5.685690135341258e-15,1.0,2.1771563544306534e-16,-241.99999999999915,27.999999999999964,-3.9999999999999947,-4.884981308350689e-15,-5.999999999999995,-6.661338147750939e-15,-3.0729625072363874e-14,0.0,True,True
1.0430552609749113,2.7755927082952976,1.0000000009674552,1.1537572789463403e-09,1.0,1.4978020405924437e-16,-39.49512487862566,10.791879161724376,-1.8186479692702089,-2.1813520307297907,-0.2674625526796137,-9.283722863910981,-2.716063629218116e-09,0.0,True,False
1.0571409156583371,2.8666573350433207,1.0000000009676713,2.018945089093349e-09,1.0,1.4978306663024405e-16,-38.9756762433728,11.335271194051963,-1.9237982507016578,-2.0762017492983422,-0.19048358061501647,-9.542831089471624,-1.8517400166734755e-09,0.0,True,False
0.9659541713384612,1.0340458286617629,1.0000000000372213,9.612086413364242e-16,1.0000000000000004,0.3954706322870335,-43.664336855433945,4.158715257974915,-2.2382096176443156e-13,-3.9999999999997753,-1.9319083426766983,-4.136183314646827,-1.4888438728569064e-10,-0.39547063228703205,True,False
5.0,1.0,1.0000000000000124,1.1089347808313711e-14,1.0,1.815753993793095e-16,-241.99999999999991,28.000000000000025,-4.0,0.0,-6.0,0.0,-3.86486436948933e-14,0.0,True,False
0.9416795537929721,1.0583204462074285,1.00000000165498,6.612379395174225e-09,1.0000832664642598,0.0005260714374847033,-44.887814507561316,4.006969368815362,-4.005684672847565e-13,-3.9999999999995994,-1.8833591075855436,-4.233281784829313,-7.540328330838217e-12,-0.0001930125137494798,True,True
4.999999999958406,0.9999999999861533,1.0000000000000022,8.881784196998984e-15,1.0,2.3656476396840203e-16,-241.9999999937885,27.99999999955637,-3.999999999944559,-5.544098513610152e-11,-5.999999999972252,-5.417888360170764e-14,-2.26876396341563e-27,0.0,True,True
0.9506335767895863,1.0493664232104138,1.0000000023677815,2.089182349480877e-09,1.0003433903503196,0.0013907014420527736,-44.43295155255867,4.005562924884816,0.0,-3.9999999999999996,-1.9012671535791723,-4.197465692841655,-7.381943756128196e-09,-1.7257957707350613e-05,True,True
0.95063766986511,1.0493623301349013,1.0000000037132766,3.857137508230313e-09,1.0003951806955158,0.0017170025732252598,-44.43274460233037,4.005666752355919,-1.1546319456101628e-14,-3.9999999999999893,-1.9012753397302087,-4.197449320539594,-1.0995968792219468e-08,-0.0001364359589439701,True,False
0.08846273315711428,1.911537266842889,1.4754126637317575,0.0,1.0,0.0,-107.58321091922339,6.838642905986849,-3.1086244689504383e-15,-3.9999999999999964,-0.17692546631422534,-7.646149067371552,-1.6756334540905047,0.0,True,False
4.9999999999855484,0.9999999999951843,1.000000000000012,8.420466224489032e-15,1.0,2.5614378862361183e-16,-241.99999999784185,27.99999999984588,-3.9999999999807327,-1.9267254458554817e-11,-5.999999999990364,-4.440892098500626e-15,-3.954116843931773e-14,0.0,True,True
2.1924448967233117e-15,2.0000000000000018,1.0000000000063098,2.6522947121765866e-15,1.0,1.195664594185179e-43,-115.99999999999974,6.000000000012626,-3.9968028886505635e-15,-3.9999999999999964,-4.1608805732306124e-16,-8.000000000000004,-2.5236713857906282e-11,0.0,True,False
3.833973836437214e-15,1.9999999999999962,1.0000000000062934,2.6522947121765866e-15,1.0,1.195664594185179e-43,-115.9999999999996,6.000000000012571,0.0,-4.0,-7.608732120162746e-15,-7.999999999999985,-2.5170988654848473e-11,0.0,True,False
1.0132045972063168,0.9867954027936854,1.0000000011719337,3.052246830793546e-09,1.0000831474772036,0.0005491559820066483,-41.37071271266422,4.000515328558836,-2.220446049250313e-15,-3.9999999999999982,-2.0264091944126315,-3.9471816111747393,-1.635487814110139e-09,-0.00021657298669541802,True,False
4.999999999999999,1.0000000000000009,1.00000000000001,5.673779474829582e-15,1.0,2.273382414631251e-16,-241.9999999999998,28.000000000000014,-4.0,0.0,-5.999999999999998,-3.552713678800501e-15,-3.4294249411676053e-14,0.0,True,False
1.4137049030137818,0.5862950971015217,1.8594871427259656,0.3745605695421037,1.0000000000000255,1.6087991520121314e-11,-24.47463928366129,6.940291547909421,-1.1530332244547026e-10,-3.9999999998846962,-2.82740980591226,-2.3451803882907836,-2.324669852850514,-1.5985435197762854e-11,True,False
1.4133438347371072,0.586656165262893,1.8730881563510546,0.6562775713455302,1.0000000000000235,1.673129893831065e-11,-22.544439809860883,7.280865743544181,0.0,-4.0,-2.8266876694742145,-2.346624661051572,-2.073792125298205,-1.6637358157822746e-11,True,False
5.0,1.0,1.000000000000011,1.2038462597781987e-14,1.0,2.9903308425218835e-16,-241.99999999999991,28.00000000000002,-4.0,0.0,-6.0,0.0,-3.2370458387224276e-14,0.0,True,False
5.0,1.0,1.0000000000000102,1.443972079759839e-15,1.0,2.340985571961784e-16,-242.0,28.00000000000002,-4.0,0.0,-6.0,0.0,-3.941223522644592e-14,0.0,True,False
4.999999999998831,1.0000000000001656,1.0000000000000053,2.456539964695829e-15,1.0,2.35092141372283e-16,-241.9999999998243,27.999999999988653,-3.9999999999989964,-1.0031975250512914e-12,-5.999999999998666,-1.6657786261475849e-12,-1.8859742108107177e-14,0.0,True,True
2.5004921641156623,3.4995078358816087,1.5761537529649052,1.4790860247864355,1.0000000000019205,8.573876926312631e-12,-15.197794325882423,24.170972277908348,-3.9999999999972715,-2.7289281945286348e-12,-1.0009843282340536,-9.998031343529163,-0.49357584001764043,-8.917311333789257e-13,True,False
4.999999999978782,1.0000000000194569,2.3801520433445154,3.0353440480958964,1.000000000003233,2.1075771667034518e-11,-228.83538076507048,41.87843723958146,-3.9999999999982396,-1.7608137170554983e-12,-5.999999999959325,-7.958833592169867e-11,-0.5804444625341239,-8.143707930230448e-12,True,False
0.9629548088632923,1.0370451911761942,1.0000000000001106,3.13811602994608e-18,1.0000000000000007,3.9394340688690956e-15,-43.81385017533117,4.002744692454831,-3.948663618302817e-11,-3.9999999999605134,-1.9259096176870982,-4.148180764665291,-4.4230971489463243e-13,-8.881784197001252e-16,True,True
4.999999999999999,1.0,1.0000000000000142,9.024225490755015e-16,1.0,2.563519855524038e-16,-241.99999999999986,28.00000000000002,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-5.5940996311732514e-14,0.0,True,False
4.601888816680229e-16,2.0000000000000004,1.0000000012642547,6.484882429316465e-28,1.0,1.9623719974551724e-16,-115.99999999999996,6.000000002528511,-8.881784197001252e-16,-3.9999999999999987,-1.6099671817960293e-17,-8.000000000000002,-5.057018803711344e-09,0.0,True,False
4.788257346876023e-16,2.0000000000000004,1.000000001245949,6.484882429316465e-28,1.0,1.9623719974551724e-16,-115.99999999999996,6.0000000024919,-8.881784197001252e-16,-3.9999999999999987,-3.47365248375397e-17,-8.000000000000002,-4.983795598434426e-09,0.0,True,False
1.0816698544240368,0.9183301455759632,1.0000000013495691,4.1037167402760615e-09,1.0000890822345352,0.0008533765009855368,-38.25326605591487,4.013518833598592,0.0,-4.0,-2.1633397088480737,-3.6733205823038526,-1.294559752209304e-09,-0.0004970554984895514,True,False
4.999999999916775,1.0000000000830114,1.0000000000000284,1.4439720797600107e-15,1.0,2.3409855719595404e-16,-241.99999998735024,27.99999999933383,-3.999999999999787,-2.1360690993788012e-13,-5.999999999833763,-3.322591091148297e-10,-1.1224286564185602e-13,0.0,True,False
1.2910258780767894,0.7089741219870369,1.0000000016348312,6.539315740222134e-09,1.0000704112618144,0.0005688115116482368,-30.232855409262047,4.169533277808807,-6.38262775964904e-11,-3.9999999999361737,-2.5820517560897525,-2.8358964878843214,-8.897122500393524e-15,-0.00028717142213618985,True,False
1.2910258765333273,0.7089741234806448,1.0000000016348312,6.5393157229085086e-09,1.0000704112618364,0.0009954201469280829,-30.232855460119207,4.169533943256145,-1.397193472030267e-11,-3.999999999986028,-2.5820517530526823,-2.8358964939086073,-8.914436125977824e-15,-0.0007137800573282505,True,False
0.6762959035495504,1.3237041022178595,1.5802760881334632,0.47051101759829533,1.0000000000000004,0.1303400402329048,-57.056202330703975,5.945210357881993,-5.767409660961675e-09,-3.9999999942325903,-1.3525918013316909,-5.294816403104028,-1.5138729964760826,-0.1303400402329027,True,False
4.999999999999999,1.0000000000000007,1.0000000000000144,1.39095588454161e-15,1.0,2.3409855719617393e-16,-241.99999999999986,28.00000000000002,-4.0,-2.220446049250313e-16,-5.999999999999998,-2.6645352591003757e-15,-5.634064139596653e-14,0.0,True,False
5.952093265884392e-16,1.9999999999999993,1.3919955582474564,1.3263968480612528e-17,1.0,8.726234820474758e-44,-116.15366051768567,6.937651634180645,0.0,-4.0,-1.261343141363533e-15,-7.999999999999997,-1.4143217153040903,0.0,True,True
5.95209326588313e-16,1.9999999999999993,1.3919955582465589,1.3263968480616466e-17,1.0,1.527091093583272e-43,-116.15366051768495,6.937651634178146,0.0,-4.0,-1.261343141363407e-15,-7.999999999999997,-1.4143217153012042,0.0,True,True
4.999999999948875,1.0000000000078788,1.0000000000000002,8.656984459442102e-16,1.0,2.3465072903993556e-16,-241.99999999231545,27.999999999504503,-3.9999999999567537,-4.324651747822372e-11,-5.999999999940996,-7.476153029983834e-11,-2.2479973755915005e-17,0.0,True,True
8.427953576166246e-16,1.9999999999999998,1.001107848578502,6.659398160850845e-18,1.0,1.7713369392460712e-43,-116.00000122732838,6.002216924485476,-4.440892098500626e-16,-3.999999999999999,-1.064839962541656e-15,-7.999999999999998,-0.004430166985535326,0.0,True,True
8.427953577774726e-16,1.9999999999999991,1.001107848578964,6.659398159756756e-18,1.0,1.7713369406133728e-43,-116.00000122732838,6.002216924486398,0.0,-4.0,-1.7309737774775978e-15,-7.9999999999999964,-0.004430166987381849,0.0,True,False
1.0932557432948378,0.9067442723768965,1.0081216289978623,0.02895646250093649,1.0,0.12939723270153566,-37.5190895002463,4.051284635140143,-1.567173413263845e-08,-3.9999999843282654,-2.1865114709179414,-3.6269770738358518,-0.0034640926329336102,-0.12939723270153536,True,False
5.0,1.0,1.0000000000000036,1.5544669147618342e-15,1.0,2.342552204812897e-16,-242.0,28.000000000000007,-4.0,0.0,-6.0,0.0,-1.2656387800440169e-14,0.0,True,False
0.8978697864075116,1.1021302836961482,1.0358436712627637,0.0,1.0,4.850991578747027e-11,-47.17472998906075,4.093833426878743,-7.010365976611865e-08,-3.9999999298963402,-1.7957395027113634,-4.408521064680933,-0.14208991628146173,-4.850964074876174e-11,True,False
1.1288062985665013,0.8711937014335005,1.0000000012665289,3.623281512418209e-09,1.0,0.0005034664317430051,-36.24866526613215,4.033182381112314,-1.7763568394002505e-15,-3.9999999999999982,-2.2576125971330008,-3.4847748057340002,-1.4428340146677036e-09,-0.0005034664317431492,True,False
1.1307337778315796,0.869266222199025,1.0000000012201555,4.879162880984738e-09,1.0000828217381947,0.0008904213725105712,-36.16915296916014,4.034349087011803,-3.0604851986026915e-11,-3.999999999969395,-2.2614675556325547,-3.4770648887654954,-1.4592476820623713e-12,-0.000559141279171449,True,False
1.1307401072158028,0.8692598927842012,1.000000001220156,4.879163608594436e-09,1.0000828216532742,0.001558237583517603,-36.16889218797236,4.034354031980259,-3.9968028886505635e-15,-3.999999999999996,-2.2614802144316015,-3.477039571136801,-1.4602964292041969e-12,-0.001226957829847386,True,False
4.999999999997787,0.9999999999992636,1.0000000000000078,1.3531132128184263e-15,1.0,2.1932895933323519e-16,-241.99999999966948,27.999999999976406,-3.9999999999970504,-2.9497515541265784e-12,-5.999999999998523,-3.9968028886505635e-15,-2.973313147668596e-14,0.0,True,True
5.0,1.0,1.0000000000000009,1.9138573680531287e-15,1.0,2.3409855719617783e-16,-242.0,28.0,-4.0,0.0,-6.0,0.0,-1.6388563107473722e-15,0.0,True,True
5.0,1.0,1.0000000000000144,1.4439720756333509e-15,1.0,2.3409855719880567e-16,-242.0,28.00000000000003,-4.0,0.0,-6.0,0.0,-5.628762520487479e-14,0.0,True,False
1.713396932205706,0.2866030677942953,1.0000000000000104,1.065709041764393e-15,1.0,5.638858781943114e-17,-20.989262009019427,5.017870365761047,-1.3322676295501878e-15,-3.9999999999999987,-3.426793864411411,-1.1464122711771798,-4.0678676684141496e-14,0.0,True,False
1.7133969316858018,0.2866030697018439,1.0000000000000104,1.865013412439147e-15,1.0,5.638879890171331e-17,-20.989262009932958,5.017870365072861,-1.3876455540184907e-09,-3.9999999986123544,-3.426793861983958,-1.14641227741973,-3.987937231346674e-14,0.0,True,False
0.6765112901098729,1.3234887099327517,1.9458515092769173,3.9173347548583855e-16,1.0000000000000002,1.3027919621658597e-15,-61.1428617333557,6.995627987120841,-4.262457053982871e-11,-3.9999999999573754,-1.3530225801771212,-5.293954839688382,-2.8887709595062465,0.0,True,False
5.0,1.0,1.000000000000011,1.4484740653236159e-15,1.0,1.5783561428139107e-16,-242.0,28.00000000000002,-4.0,0.0,-6.0,0.0,-4.2960446919682647e-14,0.0,True,False
1.1102615193580443,1.7809894743186416,1.0000000024398337,9.10999734106219e-10,1.0,1.2966547289789786e-16,-35.83882970144762,6.404604153880691,-0.8912509936766861,-3.1087490063233143,-1.3292720450394027,-6.232706903597881,-8.848334939625027e-09,0.0,True,False
1.1104490634872382,1.7797074402130284,1.0000000042697763,1.594572339844659e-09,1.0,1.2970199836765574e-16,-35.83105051540921,6.400455703888847,-0.8901565037002666,-3.109843496299734,-1.3307416232742098,-6.228673257151847,-1.54845329013354e-08,0.0,True,False
4.999999999989606,1.0000000000103944,1.000000000000017,1.5222116985670792e-15,1.0,1.824285353538721e-16,-241.99999999842007,27.99999999991688,-4.0,0.0,-5.999999999979211,-4.157740818300226e-11,-6.686752661834256e-14,0.0,True,False
7.205184434010474e-16,1.9999999999999993,1.4687849706777736,5.1958038588261505e-28,1.0,6.674691360562662e-17,-116.21975934873329,7.157329290088906,0.0,-4.0,-1.3866522581761413e-15,-7.999999999999997,-1.6553805339777332,0.0,True,True
7.205184433996584e-16,1.9999999999999998,1.46878497067758,5.195803858827566e-28,1.0,6.674691360564501e-17,-116.2197593487331,7.157329290088338,-4.440892098500626e-16,-3.999999999999999,-9.425630483246897e-16,-7.999999999999998,-1.6553805339771404,0.0,True,True
1.103175194070805,0.8968248078860406,1.0000000000214015,3.04238888522852e-13,1.0000000000000047,0.08160161304387745,-37.3243638177417,4.027949068147167,-1.9568453524243523e-09,-3.9999999980431546,-2.2063503861847646,-3.587299229587317,-8.530194991585402e-11,-0.08160161304385838,True,False
4.999999999996407,0.9999999999988698,1.0000000000000004,1.3961266339796357e-15,1.0,2.417855755545659e-16,-241.99999999946337,27.999999999961815,-3.9999999999952767,-4.722888746755416e-12,-5.999999999997538,-2.020605904817785e-13,-3.8023020542061475e-16,0.0,True,True
1.0416867446535985,0.9583132554110914,1.0000000012090287,3.3311174177977607e-09,1.0000825739857702,0.0005308308807406937,-40.04421863833719,4.0036410084731,-6.468958702043892e-11,-3.99999999993531,-2.083373489242507,-3.833253021579676,-1.5049972020794469e-09,-0.00020054175612305158,True,False
4.999999999993983,0.9999999999979947,1.000000000000018,1.4415958096110894e-15,1.0,2.2427593262059796e-16,-241.9999999991014,27.999999999935852,-3.999999999991977,-8.022693620546306e-12,-5.999999999995988,-1.7763568394002505e-15,-7.050085618609905e-14,0.0,True,True
1.6288461766050437e-15,2.0000000000000013,1.0000000000000762,5.328437039972029e-28,1.0,5.75362604774229e-17,-115.99999999999984,6.000000000000158,-3.1086244689504383e-15,-3.999999999999997,-2.965785470548559e-16,-8.000000000000002,-3.046451979571424e-13,0.0,True,False
2.8504808090588266e-15,2.0000000000000013,1.0000000000000762,5.328437039972029e-28,1.0,5.75362604774229e-17,-115.99999999999972,6.000000000000158,-3.9968028886505635e-15,-3.999999999999996,-1.5182131795086387e-15,-8.0,-3.046451979571424e-13,0.0,True,False
0.9626752007821089,1.0373247992180372,1.500710235121951,0.0272653705265792,1.0,1.845147828308989e-16,-43.861143194784745,5.255660891503347,-1.461053500406706e-13,-3.9999999999998535,-1.9253504015640717,-4.149299196872002,-1.7248648304053453,0.0,True,False
4.999999999999307,0.99999999999977,1.00000000000001,1.4527488197239003e-15,1.0,2.359734105551136e-16,-241.99999999989654,27.99999999999263,-3.999999999999077,-9.228173780684301e-13,-5.999999999999537,-2.6645352591003757e-15,-3.8515280066781734e-14,0.0,True,True
1.956599192660096e-15,2.0,2.4000000134110486,8.445780683407948e-18,1.0,1.173018047442229e-43,-117.96000003755074,10.760000064373035,-1.7763568394002505e-15,-3.9999999999999982,-1.956599192660096e-15,-7.999999999999998,-3.640000016093258,0.0,True,False
1.0939361891112174,0.9060638108888697,1.0000000012566324,5.026529414919878e-09,1.0000880075316443,0.0008971041701152141,-37.720487088437665,4.0178248453674055,-8.704148513061227e-14,-3.999999999999913,-2.1878723782223477,-3.6242552435553916,0.0,-0.0005450817888634774,True,False
4.999999999999998,1.0000000000000013,1.000000000000011,1.111410110510656e-15,1.0,1.8035666029337335e-16,-241.99999999999974,28.000000000000007,-4.0,-4.440892098500626e-16,-5.9999999999999964,-5.773159728050814e-15,-4.329751087449561e-14,0.0,True,False
0.9195208972288117,1.488327099663048,1.0000000021529318,8.411496915273023e-09,1.0000890338836892,0.0005096873167210242,-45.4476863857051,5.0608145758133345,-0.4078479968918596,-3.5921520031081404,-1.4311937975657636,-5.545460401760333,-2.0023041596946863e-10,-0.00015355970899655347,True,False
0.919425446325965,1.4883657586796168,1.000000002152706,8.410887715293912e-09,1.0000890389580537,0.00048361842186837536,-45.45280368872832,5.060754106997885,-0.40779120500558186,-3.592208794994418,-1.4310596876463482,-5.5456718297128855,-1.9993633849574462e-10,-0.00012747051758932315,True,False
2.526916150208641,2.472354326680183,1.0000000000000058,1.2003096978441565e-14,1.0000000000000027,2.6664309173854487e-14,-23.164134343700773,14.497841146839496,-2.9992704768888245,-1.000729523111176,-2.054561823528458,-6.890146829831909,-1.1089541933761691e-14,-1.5987211554602254e-14,True,False
0.923036519354927,1.0769634806450732,1.0000000024197029,4.044942022377923e-09,1.0000611111603188,0.0006922952065675802,-45.84825485351666,4.011969464873279,0.0,-4.0,-1.8460730387098538,-4.307853922580293,-5.63386950764489e-09,-0.0004478542998667123,True,True
4.999999999999954,1.0000000000000444,1.0000000000000162,1.4783326057322337e-15,1.0,2.354626513891779e-16,-241.99999999999298,27.99999999999966,-3.9999999999999982,-1.7763568394002505e-15,-5.999999999999909,-1.794120407794253e-13,-6.335869203237691e-14,0.0,True,True
0.9480054327285625,1.0519945672714377,1.0149114797044092,0.037198383231064225,1.0000000000108267,4.330806346594205e-11,-44.27004754579181,4.03683590142394,0.0,-4.0,-1.8960108654571248,-4.207978269085751,-0.0222251833595975,-1.7763568394002505e-15,True,False
0.9435992996213267,1.0564007014916887,1.0233181271924752,0.02808509403747983,1.0000000000155445,6.25996852380561e-11,-44.566592385422176,4.0543308423368885,-1.1130154575766937e-09,-3.9999999988869845,-1.887198598129638,-4.2256028048537395,-0.06464367967665618,-4.218847493575595e-13,True,False
1.1063091416323259,0.8936908585661774,1.0000000000000238,2.3455960603972416e-14,1.0,0.07533371666286677,-37.19100367466861,4.028278436410294,-1.985034359108795e-10,-3.9999999998014966,-2.2126182830661483,-3.574763434066206,-7.157913030394099e-14,-0.07533371666286648,True,False
4.999999999892813,1.0000000001071871,1.0000000000000009,1.9138573680426972e-15,1.0,2.340985571998741e-16,-241.99999998370754,27.999999999142503,-4.0,0.0,-5.999999999785626,-4.2874859218500205e-10,-1.6388563107578037e-15,0.0,True,False
3.1214090761616673e-16,1.9999999999999998,1.0000000000000484,1.8525232305939275e-13,1.0,1.1800575461199963e-15,-115.9999999999985,6.000000000000096,0.0,-4.0,-5.34185512541198e-16,-7.999999999999999,-8.370572435234546e-15,-8.881784197001252e-16,True,False
5.421593424576568e-16,2.0000000000000004,1.0000000000000484,1.8496444051023587e-13,1.0,1.1841045370646198e-15,-115.99999999999848,6.000000000000099,-8.881784197001252e-16,-3.9999999999999987,-9.807013260759423e-17,-8.000000000000002,-8.658454984391426e-15,-8.881784197001252e-16,True,False
5.0,1.0,1.0000000000000062,1.5938142918586318e-15,1.0,2.5440685541669497e-16,-242.0,28.000000000000014,-4.0,0.0,-6.0,0.0,-2.3275181459744875e-14,0.0,True,False
5.0,1.0,1.0000000000000062,1.3908845772384754e-15,1.0,2.2952738458849306e-16,-242.0,28.000000000000014,-4.0,0.0,-6.0,0.0,-2.347811117436503e-14,0.0,True,False
6.051790239469092e-16,1.9999999999999996,1.1064708298864692,1.4441451726289927e-17,1.0,1.79970864920635e-43,-116.01133603761664,6.22427769738965,0.0,-3.9999999999999996,-1.0492682337969718e-15,-7.999999999999997,-0.41454728192916335,0.0,True,True
1.0590632936072906e-15,1.9999999999999991,1.1064708298413073,1.4441451733692743e-17,1.0,1.7997086487324117e-43,-116.01133603760698,6.224277697289708,0.0,-4.0,-1.947241713307416e-15,-7.9999999999999964,-0.4145472817581326,0.0,True,True
4.999999999999989,1.0000000000000027,1.0000000000000027,2.0572257390052374e-15,1.0,1.8154656329448878e-16,-241.99999999999838,27.999999999999908,-3.999999999999992,-7.993605777301127e-15,-5.999999999999987,-1.865174681370263e-14,-8.600915297396265e-15,0.0,True,True
1.5828198261690423,0.8468011936929952,1.0000000014312205,3.6391093431079895e-09,1.0003069268591187,0.0025224991098151787,-21.680849987899826,5.223011177540213,-0.4296210198620374,-3.5703789801379626,-2.736018632476047,-2.9575837549099435,-2.0857725587616045e-09,-0.001294885877437757,True,False
0.6653761993149885,1.3346296082609743,1.0000000014362374,3.5856541275799937e-09,1.0003040767520637,0.004491201389012782,-60.973235055853024,4.224590097590891,-5.807575962801792e-06,-3.9999941924240368,-1.3307465910540142,-5.338512625467934,-2.159295277504305e-09,-0.003274986843429417,True,True
4.999999999999999,1.0,1.0000000000000084,2.100595251623453e-15,1.0,2.463001348600296e-16,-241.99999999999983,28.00000000000001,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-3.1650184696981305e-14,0.0,True,False
