%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         
539      NO_ID      3.413333333    -4.551111111   3.413333333    -3.413333333   4.551111111    3.413333333    3.413333333    3.413333333    -3.413333333   -4.551111111   -3.413333333   0              -4.551111111   0              3.413333333    -3.413333333   0              3.413333333    -3.413333333   -4.551111111   0              3.413333333    -3.413333333   3.413333333    3.413333333    -4.551111111   0              3.413333333    -3.413333333   -3.413333333   -5092.078138   
540      NO_ID      4.551111111    0              3.413333333    -4.551111111   -4.551111111   -3.413333333   0              3.413333333    3.413333333    -4.551111111   -3.413333333   0              3.413333333    0              3.413333333    0              3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    0              3.413333333    4.551111111    3.413333333    -3.413333333   0              0              -4.551111111   0              -18247.4094    
541      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   4.551111111    -4.551111111   3.413333333    3.413333333    -4.551111111   -4.551111111   3.413333333    0              3.413333333    0              -3.413333333   -3.413333333   3.413333333    -3.413333333   -3.413333333   -3.413333333   -3.413333333   -4.551111111   -4.551111111   3.413333333    -3.413333333   -3.413333333   0              3.413333333    -3.413333333   -3.413333333   -5546.581313   
542      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   4.551111111    -3.413333333   0              3.413333333    0              -4.551111111   -3.413333333   3.413333333    3.413333333    0              -3.413333333   4.551111111    3.413333333    4.551111111    4.551111111    -3.413333333   -3.413333333   3.413333333    -4.551111111   3.413333333    3.413333333    3.413333333    0              3.413333333    0              0              17004.27592    
543      NO_ID      -4.551111111   3.413333333    3.413333333    -3.413333333   4.551111111    4.551111111    0              3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    0              -3.413333333   -3.413333333   -3.413333333   4.551111111    -3.413333333   -4.551111111   -3.413333333   3.413333333    -3.413333333   3.413333333    3.413333333    4.551111111    0              0              0              0              7470.110996    
544      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   4.551111111    4.551111111    3.413333333    3.413333333    3.413333333    -4.551111111   -3.413333333   0              3.413333333    -3.413333333   3.413333333    0              3.413333333    -3.413333333   4.551111111    -3.413333333   -3.413333333   4.551111111    4.551111111    3.413333333    -3.413333333   3.413333333    3.413333333    3.413333333    0              -3.413333333   4553.619271    
545      NO_ID      -4.551111111   3.413333333    3.413333333    -3.413333333   4.551111111    3.413333333    3.413333333    3.413333333    -3.413333333   -4.551111111   -3.413333333   -3.413333333   3.413333333    0              3.413333333    0              0              4.551111111    3.413333333    -4.551111111   -3.413333333   -3.413333333   3.413333333    3.413333333    3.413333333    -4.551111111   0              3.413333333    -3.413333333   -3.413333333   -5092.078138   
546      NO_ID      4.551111111    3.413333333    3.413333333    -3.413333333   4.551111111    -3.413333333   0              0              -3.413333333   -4.551111111   -3.413333333   -3.413333333   3.413333333    0              3.413333333    -3.413333333   0              -3.413333333   -3.413333333   -3.413333333   0              4.551111111    3.413333333    4.551111111    3.413333333    -4.551111111   3.413333333    3.413333333    -3.413333333   0              12254.55072    
547      NO_ID      -4.551111111   3.413333333    3.413333333    -3.413333333   4.551111111    -3.413333333   3.413333333    3.413333333    4.551111111    -4.551111111   -3.413333333   0              3.413333333    -3.413333333   3.413333333    -3.413333333   -4.551111111   4.551111111    -3.413333333   -3.413333333   -3.413333333   3.413333333    3.413333333    3.413333333    3.413333333    -3.413333333   0              3.413333333    3.413333333    0              4057.437947    
548      NO_ID      -3.413333333   4.551111111    3.413333333    -3.413333333   4.551111111    -3.413333333   3.413333333    3.413333333    -4.551111111   -4.551111111   -3.413333333   0              3.413333333    0              3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    4.551111111    3.413333333    3.413333333    -3.413333333   4.551111111    0              3.413333333    -3.413333333   3.413333333    -3669.731665   
549      NO_ID      -4.551111111   4.551111111    3.413333333    -3.413333333   4.551111111    -3.413333333   3.413333333    3.413333333    3.413333333    -4.551111111   -3.413333333   0              3.413333333    0              3.413333333    4.551111111    3.413333333    3.413333333    -3.413333333   -3.413333333   0              3.413333333    3.413333333    4.551111111    0              -3.413333333   0              0              -3.413333333   0              4057.437947    
550      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   4.551111111    -4.551111111   3.413333333    0              -3.413333333   -4.551111111   0              -3.413333333   3.413333333    0              -3.413333333   -3.413333333   0              -4.551111111   3.413333333    -3.413333333   -3.413333333   3.413333333    -4.551111111   3.413333333    3.413333333    -4.551111111   0              -3.413333333   3.413333333    -3.413333333   9235.979817    
551      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   4.551111111    3.413333333    0              0              3.413333333    -4.551111111   -3.413333333   -3.413333333   3.413333333    0              -3.413333333   0              0              3.413333333    -3.413333333   -4.551111111   -3.413333333   -4.551111111   -4.551111111   4.551111111    -3.413333333   3.413333333    0              3.413333333    -3.413333333   3.413333333    -18800.77365   
552      NO_ID      4.551111111    3.413333333    3.413333333    -3.413333333   4.551111111    4.551111111    -3.413333333   3.413333333    -3.413333333   -4.551111111   -3.413333333   0              -3.413333333   0              -3.413333333   0              0              -3.413333333   -3.413333333   -3.413333333   0              3.413333333    -4.551111111   3.413333333    -3.413333333   -4.551111111   0              -3.413333333   0              0              -2968.099044   
553      NO_ID      4.551111111    4.551111111    3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    3.413333333    3.413333333    -4.551111111   0              -3.413333333   3.413333333    0              3.413333333    -3.413333333   3.413333333    4.551111111    3.413333333    -4.551111111   3.413333333    3.413333333    -3.413333333   4.551111111    0              3.413333333    0              3.413333333    -3.413333333   -3.413333333   -4118.500652   
554      NO_ID      3.413333333    3.413333333    3.413333333    0              4.551111111    -3.413333333   3.413333333    0              0              4.551111111    -3.413333333   -4.551111111   0              0              0              -3.413333333   3.413333333    0              -3.413333333   4.551111111    -3.413333333   4.551111111    -3.413333333   4.551111111    3.413333333    0              0              3.413333333    3.413333333    0              27580.85445    
555      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   4.551111111    -3.413333333   -4.551111111   0              0              4.551111111    -3.413333333   -4.551111111   0              0              3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   4.551111111    0              3.413333333    3.413333333    4.551111111    -3.413333333   -3.413333333   0              3.413333333    -3.413333333   -3.413333333   -13549.2411    
556      NO_ID      -3.413333333   3.413333333    3.413333333    -3.413333333   4.551111111    -3.413333333   -3.413333333   0              0              4.551111111    4.551111111    -3.413333333   3.413333333    -3.413333333   0              -3.413333333   -3.413333333   3.413333333    4.551111111    -3.413333333   -3.413333333   4.551111111    -3.413333333   4.551111111    0              -3.413333333   0              3.413333333    3.413333333    3.413333333    11250.37681    
557      NO_ID      -4.551111111   -4.551111111   3.413333333    0              4.551111111    -3.413333333   -3.413333333   3.413333333    0              -4.551111111   3.413333333    -3.413333333   0              0              3.413333333    -3.413333333   0              -3.413333333   -3.413333333   4.551111111    0              4.551111111    -3.413333333   3.413333333    -3.413333333   -3.413333333   0              3.413333333    3.413333333    3.413333333    16503.78809    
558      NO_ID      -3.413333333   3.413333333    3.413333333    0              -4.551111111   -4.551111111   3.413333333    3.413333333    0              -3.413333333   0              -3.413333333   3.413333333    0              0              0              0              -3.413333333   -3.413333333   4.551111111    -3.413333333   4.551111111    -4.551111111   3.413333333    -4.551111111   3.413333333    0              3.413333333    3.413333333    -3.413333333   21023.93784    
559      NO_ID      4.551111111    3.413333333    3.413333333    -3.413333333   4.551111111    -3.413333333   -4.551111111   3.413333333    3.413333333    4.551111111    -3.413333333   -4.551111111   0              0              0              0              -3.413333333   -4.551111111   3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    3.413333333    3.413333333    0              -3.413333333   3.413333333    0              3.413333333    3281.678005    
560      NO_ID      -3.413333333   3.413333333    3.413333333    0              -4.551111111   -4.551111111   -3.413333333   3.413333333    0              -3.413333333   -3.413333333   -3.413333333   3.413333333    0              -3.413333333   -3.413333333   -3.413333333   -4.551111111   3.413333333    4.551111111    0              4.551111111    -3.413333333   3.413333333    3.413333333    -4.551111111   0              3.413333333    3.413333333    -3.413333333   -19015.00686   
561      NO_ID      -3.413333333   4.551111111    3.413333333    -3.413333333   4.551111111    3.413333333    3.413333333    0              0              4.551111111    -3.413333333   -4.551111111   0              0              0              4.551111111    0              3.413333333    -4.551111111   3.413333333    3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   0              3.413333333    -3.413333333   -3.413333333   -10958.70032   
562      NO_ID      -3.413333333   -4.551111111   3.413333333    -3.413333333   4.551111111    -4.551111111   -3.413333333   0              0              4.551111111    -3.413333333   -3.413333333   3.413333333    0              3.413333333    0              3.413333333    3.413333333    -3.413333333   4.551111111    -3.413333333   4.551111111    -3.413333333   3.413333333    -3.413333333   -3.413333333   0              0              -3.413333333   -3.413333333   -12072.85935   
563      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   -4.551111111   -4.551111111   -3.413333333   3.413333333    0              -4.551111111   -3.413333333   -3.413333333   3.413333333    0              0              0              3.413333333    3.413333333    3.413333333    4.551111111    -3.413333333   4.551111111    -3.413333333   3.413333333    4.551111111    -3.413333333   0              -3.413333333   0              -3.413333333   11419.28456    
564      NO_ID      3.413333333    3.413333333    3.413333333    0              4.551111111    3.413333333    -3.413333333   0              0              -4.551111111   -3.413333333   3.413333333    3.413333333    0              -3.413333333   4.551111111    0              3.413333333    -4.551111111   4.551111111    3.413333333    3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    0              3.413333333    3.413333333    4.551111111    34100.72691    
565      NO_ID      -3.413333333   3.413333333    3.413333333    -3.413333333   -4.551111111   -4.551111111   0              3.413333333    3.413333333    -4.551111111   0              3.413333333    0              0              0              -3.413333333   -3.413333333   4.551111111    -3.413333333   4.551111111    -3.413333333   3.413333333    -3.413333333   3.413333333    -4.551111111   -3.413333333   -3.413333333   3.413333333    -3.413333333   -3.413333333   11419.28456    
566      NO_ID      4.551111111    3.413333333    3.413333333    -3.413333333   4.551111111    -3.413333333   -3.413333333   0              3.413333333    4.551111111    -3.413333333   4.551111111    0              0              3.413333333    -3.413333333   0              -3.413333333   -3.413333333   -3.413333333   -3.413333333   4.551111111    3.413333333    3.413333333    -3.413333333   -3.413333333   0              3.413333333    4.551111111    -3.413333333   -5464.539346   
567      NO_ID      3.413333333    3.413333333    3.413333333    3.413333333    -4.551111111   3.413333333    3.413333333    3.413333333    0              -4.551111111   0              -3.413333333   3.413333333    0              3.413333333    0              -3.413333333   4.551111111    4.551111111    4.551111111    -3.413333333   4.551111111    -3.413333333   3.413333333    3.413333333    -3.413333333   0              3.413333333    -3.413333333   -3.413333333   -14169.72111   
568      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   -4.551111111   -3.413333333   0              0              0              -3.413333333   0              -3.413333333   3.413333333    0              3.413333333    -3.413333333   -3.413333333   -4.551111111   -3.413333333   4.551111111    -3.413333333   4.551111111    -4.551111111   3.413333333    -4.551111111   -3.413333333   0              0              3.413333333    0              -35008.35102   
569      NO_ID      -3.413333333   3.413333333    3.413333333    4.551111111    4.551111111    3.413333333    4.551111111    0              3.413333333    -4.551111111   -3.413333333   -3.413333333   0              0              0              -3.413333333   0              -3.413333333   -4.551111111   3.413333333    -3.413333333   4.551111111    -3.413333333   3.413333333    3.413333333    0              0              0              3.413333333    3.413333333    6581.144999    
570      NO_ID      3.413333333    3.413333333    3.413333333    0              -4.551111111   4.551111111    -3.413333333   0              3.413333333    -4.551111111   0              -3.413333333   3.413333333    -3.413333333   3.413333333    0              3.413333333    -3.413333333   -4.551111111   4.551111111    3.413333333    4.551111111    -3.413333333   3.413333333    3.413333333    -3.413333333   0              0              -3.413333333   0              18522.0251     
571      NO_ID      -3.413333333   3.413333333    3.413333333    -3.413333333   -4.551111111   -3.413333333   0              3.413333333    3.413333333    4.551111111    -3.413333333   -3.413333333   -4.551111111   0              3.413333333    0              -3.413333333   -3.413333333   -3.413333333   -4.551111111   0              4.551111111    -3.413333333   4.551111111    3.413333333    -3.413333333   0              3.413333333    0              -3.413333333   8479.156485    
572      NO_ID      4.551111111    3.413333333    3.413333333    -3.413333333   4.551111111    3.413333333    -3.413333333   3.413333333    0              4.551111111    4.551111111    3.413333333    3.413333333    0              3.413333333    -3.413333333   3.413333333    3.413333333    3.413333333    3.413333333    3.413333333    4.551111111    3.413333333    3.413333333    -3.413333333   4.551111111    -3.413333333   3.413333333    3.413333333    3.413333333    6041.866635    
573      NO_ID      4.551111111    -4.551111111   3.413333333    -3.413333333   4.551111111    -3.413333333   3.413333333    0              0              4.551111111    -3.413333333   4.551111111    3.413333333    0              3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    -3.413333333   -3.413333333   4.551111111    -3.413333333   3.413333333    -3.413333333   -3.413333333   0              3.413333333    -3.413333333   3.413333333    10796.2218     
574      NO_ID      -3.413333333   3.413333333    3.413333333    -3.413333333   -4.551111111   3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    0              -3.413333333   -3.413333333   0              4.551111111    4.551111111    4.551111111    3.413333333    4.551111111    -4.551111111   3.413333333    -3.413333333   3.413333333    0              3.413333333    3.413333333    -3.413333333   -5306.28204    
575      NO_ID      -3.413333333   0              -3.413333333   -2.275555556   4.551111111    -4.551111111   0              0              0              -3.413333333   3.413333333    0              -3.413333333   0              3.413333333    0              0              -3.413333333   0              3.413333333    0              -4.551111111   -2.275555556   3.413333333    0              2.275555556    3.413333333    3.413333333    0              -3.413333333   -10516.06504   
576      NO_ID      3.413333333    3.413333333    0              -3.413333333   4.551111111    -3.413333333   0              3.413333333    -3.413333333   4.551111111    -3.413333333   0              3.413333333    0              -3.413333333   0              0              4.551111111    -3.413333333   3.413333333    0              3.413333333    0              -4.551111111   3.413333333    -4.551111111   0              3.413333333    3.413333333    -4.551111111   -12438.97646   
577      NO_ID      3.413333333    3.413333333    0              -3.413333333   2.275555556    -4.551111111   0              3.413333333    0              -4.551111111   -3.413333333   0              3.413333333    3.413333333    -3.413333333   0              -3.413333333   4.551111111    3.413333333    -4.551111111   -3.413333333   3.413333333    0              -4.551111111   3.413333333    -3.413333333   0              -3.413333333   -3.413333333   -3.413333333   49636.49851    
578      NO_ID      4.551111111    4.551111111    3.413333333    -3.413333333   3.413333333    -3.413333333   -3.413333333   0              3.413333333    4.551111111    -3.413333333   0              3.413333333    0              -3.413333333   0              0              4.551111111    -3.413333333   4.551111111    0              3.413333333    3.413333333    3.413333333    3.413333333    -4.551111111   0              -3.413333333   3.413333333    -3.413333333   -5464.539346   
579      NO_ID      3.413333333    4.551111111    0              -3.413333333   4.551111111    -3.413333333   0              0              3.413333333    4.551111111    -3.413333333   3.413333333    3.413333333    -3.413333333   0              -3.413333333   0              4.551111111    -3.413333333   -3.413333333   0              0              -3.413333333   4.551111111    0              -4.551111111   -3.413333333   3.413333333    -3.413333333   -3.413333333   19876.82282    
580      NO_ID      -3.413333333   4.551111111    3.413333333    -3.413333333   -4.551111111   -3.413333333   3.413333333    0              3.413333333    -4.551111111   3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   0              0              3.413333333    3.413333333    3.413333333    4.551111111    3.413333333    3.413333333    4.551111111    0              -3.413333333   3.413333333    0              -4.551111111   3.413333333    -8353.440776   
581      NO_ID      3.413333333    3.413333333    -3.413333333   -3.413333333   -4.551111111   -4.551111111   3.413333333    0              3.413333333    -4.551111111   3.413333333    0              3.413333333    0              3.413333333    0              0              3.413333333    0              -3.413333333   3.413333333    4.551111111    3.413333333    -4.551111111   0              -4.551111111   0              0              3.413333333    3.413333333    11419.28456    
582      NO_ID      3.413333333    -4.551111111   0              -3.413333333   -4.551111111   -3.413333333   3.413333333    3.413333333    -3.413333333   -4.551111111   3.413333333    0              3.413333333    0              3.413333333    0              3.413333333    3.413333333    0              4.551111111    4.551111111    3.413333333    -3.413333333   3.413333333    0              -3.413333333   -3.413333333   3.413333333    -4.551111111   -3.413333333   -10328.12102   
583      NO_ID      3.413333333    3.413333333    -4.551111111   -3.413333333   -4.551111111   4.551111111    3.413333333    3.413333333    -3.413333333   -4.551111111   0              3.413333333    -3.413333333   0              3.413333333    0              0              3.413333333    3.413333333    4.551111111    -3.413333333   3.413333333    3.413333333    4.551111111    0              -3.413333333   3.413333333    0              -3.413333333   3.413333333    5016.580745    
584      NO_ID      -3.413333333   -3.413333333   0              -3.413333333   -4.551111111   0              3.413333333    0              4.551111111    -2.275555556   -3.413333333   0              3.413333333    0              -4.551111111   0              3.413333333    4.551111111    0              -3.413333333   3.413333333    0              0              0              0              -4.551111111   0              0              3.413333333    -3.413333333   5797.828273    
585      NO_ID      4.551111111    4.551111111    0              -3.413333333   3.413333333    -3.413333333   -3.413333333   0              -3.413333333   4.551111111    -3.413333333   0              3.413333333    0              3.413333333    0              3.413333333    4.551111111    3.413333333    3.413333333    -3.413333333   0              -3.413333333   4.551111111    0              -3.413333333   0              0              3.413333333    -4.551111111   -8964.455092   
586      NO_ID      3.413333333    3.413333333    0              -3.413333333   4.551111111    -3.413333333   0              0              3.413333333    4.551111111    -3.413333333   3.413333333    3.413333333    0              0              0              0              4.551111111    -4.551111111   3.413333333    -3.413333333   3.413333333    0              -4.551111111   0              -3.413333333   0              3.413333333    -4.551111111   -3.413333333   -24945.38087   
587      NO_ID      3.413333333    4.551111111    0              -3.413333333   4.551111111    -3.413333333   0              0              0              4.551111111    -3.413333333   0              4.551111111    -3.413333333   3.413333333    -3.413333333   0              -4.551111111   -3.413333333   3.413333333    0              3.413333333    3.413333333    -3.413333333   3.413333333    -3.413333333   0              0              3.413333333    4.551111111    -36052.45823   
588      NO_ID      3.413333333    4.551111111    0              -3.413333333   3.413333333    -3.413333333   -3.413333333   0              0              4.551111111    -3.413333333   0              -4.551111111   -3.413333333   3.413333333    -3.413333333   -3.413333333   4.551111111    -3.413333333   -3.413333333   -3.413333333   4.551111111    0              0              3.413333333    -4.551111111   0              -3.413333333   3.413333333    -3.413333333   22561.73853    
589      NO_ID      3.413333333    3.413333333    3.413333333    4.551111111    3.413333333    -4.551111111   -3.413333333   3.413333333    3.413333333    4.551111111    -3.413333333   3.413333333    3.413333333    0              3.413333333    -3.413333333   0              4.551111111    3.413333333    4.551111111    0              3.413333333    3.413333333    -3.413333333   3.413333333    -4.551111111   0              3.413333333    -3.413333333   -3.413333333   4553.619271    
590      NO_ID      3.413333333    3.413333333    3.413333333    4.551111111    4.551111111    -4.551111111   0              3.413333333    -3.413333333   -4.551111111   -3.413333333   3.413333333    3.413333333    0              0              0              0              -4.551111111   -4.551111111   3.413333333    0              3.413333333    0              -3.413333333   3.413333333    -3.413333333   -3.413333333   0              3.413333333    -3.413333333   8136.870043    
591      NO_ID      3.413333333    4.551111111    3.413333333    -3.413333333   4.551111111    -3.413333333   -3.413333333   0              3.413333333    -4.551111111   -4.551111111   0              3.413333333    0              0              0              0              -3.413333333   3.413333333    -4.551111111   -3.413333333   0              0              -4.551111111   -3.413333333   -3.413333333   0              0              0              -3.413333333   -6756.308592   
592      NO_ID      -4.551111111   3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   0              0              3.413333333    -4.551111111   -3.413333333   3.413333333    4.551111111    -3.413333333   0              -3.413333333   0              3.413333333    4.551111111    -3.413333333   0              0              -3.413333333   4.551111111    3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   -4.551111111   -19015.00686   
593      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   -4.551111111   -4.551111111   -3.413333333   0              3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   -4.551111111   0              3.413333333    4.551111111    -3.413333333   3.413333333    0              0              4.551111111    4.551111111    3.413333333    -3.413333333   0              0              -3.413333333   -3.413333333   -11591.13991   
594      NO_ID      4.551111111    3.413333333    3.413333333    -3.413333333   -4.551111111   -3.413333333   -3.413333333   3.413333333    -3.413333333   4.551111111    4.551111111    3.413333333    3.413333333    0              -3.413333333   0              0              3.413333333    -3.413333333   4.551111111    -3.413333333   -4.551111111   0              3.413333333    0              -3.413333333   -3.413333333   3.413333333    -3.413333333   -3.413333333   -3369.023066   
595      NO_ID      4.551111111    0              3.413333333    -4.551111111   -4.551111111   -3.413333333   0              0              -4.551111111   4.551111111    -3.413333333   0              0              0              -3.413333333   0              0              3.413333333    -3.413333333   -3.413333333   0              4.551111111    -3.413333333   3.413333333    3.413333333    -3.413333333   0              3.413333333    -3.413333333   -3.413333333   -26372.17561   
596      NO_ID      3.413333333    3.413333333    0              4.551111111    -4.551111111   -3.413333333   0              3.413333333    -3.413333333   4.551111111    -3.413333333   3.413333333    3.413333333    0              -3.413333333   0              0              3.413333333    -3.413333333   4.551111111    -3.413333333   3.413333333    3.413333333    4.551111111    0              4.551111111    0              3.413333333    3.413333333    -3.413333333   -13549.2411    
597      NO_ID      3.413333333    4.551111111    3.413333333    4.551111111    4.551111111    -3.413333333   0              0              3.413333333    4.551111111    4.551111111    0              3.413333333    0              -3.413333333   0              3.413333333    3.413333333    -3.413333333   3.413333333    0              4.551111111    3.413333333    3.413333333    3.413333333    -3.413333333   0              3.413333333    -3.413333333   3.413333333    -9654.581546   
598      NO_ID      4.551111111    3.413333333    3.413333333    4.551111111    -4.551111111   -3.413333333   -3.413333333   0              -3.413333333   4.551111111    4.551111111    0              3.413333333    0              3.413333333    0              0              4.551111111    -3.413333333   3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    -3.413333333   -3.413333333   -3.413333333   0              -3.413333333   -3.413333333   5383.519679    
599      NO_ID      3.413333333    4.551111111    -3.413333333   0              -4.551111111   -3.413333333   -3.413333333   0              3.413333333    4.551111111    4.551111111    3.413333333    3.413333333    0              0              0              0              -4.551111111   -3.413333333   -4.551111111   -3.413333333   3.413333333    -3.413333333   0              3.413333333    -3.413333333   0              3.413333333    -3.413333333   -3.413333333   12254.55072    
600      NO_ID      -4.551111111   3.413333333    0              -3.413333333   3.413333333    -3.413333333   0              3.413333333    -3.413333333   -4.551111111   -3.413333333   3.413333333    4.551111111    -3.413333333   -3.413333333   -3.413333333   0              4.551111111    3.413333333    3.413333333    -3.413333333   4.551111111    3.413333333    4.551111111    3.413333333    3.413333333    3.413333333    3.413333333    3.413333333    3.413333333    -19015.00686   
601      NO_ID      0              4.551111111    3.413333333    -4.551111111   0              -3.413333333   0              0              0              -4.551111111   -3.413333333   3.413333333    4.551111111    -3.413333333   0              -3.413333333   0              4.551111111    -3.413333333   0              -3.413333333   0              -3.413333333   4.551111111    -3.413333333   3.413333333    0              3.413333333    0              3.413333333    -110522.8858   
602      NO_ID      -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   0              0              3.413333333    -4.551111111   0              3.413333333    -4.551111111   0              -3.413333333   -3.413333333   3.413333333    -4.551111111   4.551111111    3.413333333    -3.413333333   4.551111111    -3.413333333   4.551111111    3.413333333    -3.413333333   3.413333333    0              -3.413333333   3.413333333    -17456.86131   
603      NO_ID      4.551111111    3.413333333    3.413333333    -3.413333333   0              -3.413333333   -3.413333333   0              3.413333333    -4.551111111   -3.413333333   3.413333333    -4.551111111   0              -4.551111111   0              3.413333333    4.551111111    -3.413333333   3.413333333    0              3.413333333    3.413333333    4.551111111    3.413333333    3.413333333    0              0              -3.413333333   3.413333333    -15379.44156   
604      NO_ID      3.413333333    3.413333333    0              -3.413333333   -4.551111111   -3.413333333   0              3.413333333    3.413333333    -4.551111111   -3.413333333   -3.413333333   -4.551111111   0              0              -3.413333333   0              4.551111111    3.413333333    -3.413333333   -3.413333333   -3.413333333   -3.413333333   4.551111111    3.413333333    3.413333333    3.413333333    0              -3.413333333   4.551111111    21023.93784    
605      NO_ID      -4.551111111   3.413333333    0              -3.413333333   4.551111111    -3.413333333   3.413333333    3.413333333    -3.413333333   -4.551111111   -3.413333333   -3.413333333   -4.551111111   0              -3.413333333   0              0              4.551111111    3.413333333    3.413333333    0              3.413333333    -3.413333333   4.551111111    0              -3.413333333   3.413333333    0              -3.413333333   3.413333333    -8353.440776   
606      NO_ID      4.551111111    3.413333333    0              -3.413333333   4.551111111    -3.413333333   3.413333333    0              3.413333333    -4.551111111   4.551111111    3.413333333    -4.551111111   0              -3.413333333   -3.413333333   0              3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    -3.413333333   4.551111111    3.413333333    -3.413333333   3.413333333    0              0              -3.413333333   -13549.2411    
607      NO_ID      0              3.413333333    3.413333333    -3.413333333   -4.551111111   -3.413333333   -3.413333333   0              3.413333333    -4.551111111   0              0              4.551111111    0              -3.413333333   0              3.413333333    3.413333333    4.551111111    0              0              0              -3.413333333   4.551111111    3.413333333    -3.413333333   0              -3.413333333   -3.413333333   4.551111111    -19015.00686   
608      NO_ID      3.413333333    3.413333333    0              -3.413333333   4.551111111    -3.413333333   0              3.413333333    0              -4.551111111   0              0              4.551111111    0              -3.413333333   0              3.413333333    3.413333333    3.413333333    4.551111111    0              -4.551111111   3.413333333    4.551111111    -3.413333333   -3.413333333   3.413333333    0              3.413333333    3.413333333    -30842.25045   
609      NO_ID      4.551111111    3.413333333    0              -3.413333333   3.413333333    -3.413333333   0              0              3.413333333    -4.551111111   -3.413333333   -3.413333333   4.551111111    0              0              -3.413333333   3.413333333    3.413333333    3.413333333    4.551111111    0              4.551111111    3.413333333    4.551111111    0              -3.413333333   3.413333333    -3.413333333   3.413333333    -3.413333333   -30842.25045   
610      NO_ID      3.413333333    3.413333333    0              -4.551111111   -4.551111111   -3.413333333   0              0              -3.413333333   -4.551111111   -3.413333333   -3.413333333   -4.551111111   0              -3.413333333   0              0              3.413333333    -4.551111111   3.413333333    -3.413333333   3.413333333    -3.413333333   4.551111111    -3.413333333   -3.413333333   0              3.413333333    -3.413333333   3.413333333    37567.71039    
611      NO_ID      3.413333333    3.413333333    -4.551111111   -3.413333333   -4.551111111   3.413333333    0              3.413333333    3.413333333    -4.551111111   -3.413333333   -3.413333333   4.551111111    0              -3.413333333   -3.413333333   0              3.413333333    3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    4.551111111    3.413333333    -3.413333333   0              0              -3.413333333   4.551111111    -12625.72927   
612      NO_ID      3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    -3.413333333   0              -4.551111111   -4.551111111   -3.413333333   -3.413333333   4.551111111    0              3.413333333    -3.413333333   0              3.413333333    3.413333333    3.413333333    0              4.551111111    3.413333333    4.551111111    3.413333333    -3.413333333   0              3.413333333    4.551111111    -3.413333333   -9481.804428   
613      NO_ID      3.413333333    3.413333333    0              -3.413333333   4.551111111    3.413333333    -3.413333333   3.413333333    3.413333333    -4.551111111   -3.413333333   3.413333333    4.551111111    0              -3.413333333   -3.413333333   0              -4.551111111   3.413333333    3.413333333    -3.413333333   -4.551111111   3.413333333    4.551111111    3.413333333    -3.413333333   0              0              -3.413333333   -3.413333333   -9374.977361   
614      NO_ID      3.413333333    3.413333333    -4.551111111   -3.413333333   3.413333333    -3.413333333   3.413333333    3.413333333    3.413333333    -4.551111111   0              3.413333333    4.551111111    0              0              -3.413333333   0              -4.551111111   4.551111111    -3.413333333   0              3.413333333    -3.413333333   4.551111111    0              -3.413333333   0              3.413333333    3.413333333    -3.413333333   6390.549925    
