%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.96887112    0.9530930509   6.577043977    -9.764397107   0.5868709372   6.787621693    2.704855495    2.55897702     -3.310342723   -6.325571459   2385382.135    
613      NO_ID      3.779717399    0.4129154332   3.021637623    3.121127964    2.310556352    0.4330576495   2.959990234    2.859889523    2.902005066    7.55363628     38740.38218    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
614      NO_ID      3.779717399    0.4129154332   3.021637623    3.121127964    2.310556352    1.931516465    -1.056245613   2.859889523    2.981963561    5.9746086      36532.25577    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
615      NO_ID      3.779717399    1.406598102    -7.251503037   -0.3524887844  -1.749626148   -2.121951964   1.269264809    1.739249855    2.326425977    -4.20392468    318816.3987    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
616      NO_ID      3.779717399    1.406598102    -2.250740074   -0.3524887844  -1.749626148   0.4330576495   -1.056245613   -2.629169591   0.3329569384   -4.20392468    30148.81336    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
617      NO_ID      3.779717399    1.406598102    -1.65807062    -0.3524887844  -1.749626148   0.4330576495   8.109683523    2.859889523    2.902005066    -4.20392468    440728.4256    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
618      NO_ID      3.779717399    1.406598102    -1.65807062    2.43079928     2.310556352    -1.183202612   -2.729880673   -2.629169591   2.981963561    7.55363628     37117.05391    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
619      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  -1.749626148   -1.183202612   -0.1193273721  2.859889523    2.981963561    5.9746086      23690.65955    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
620      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.4330576495   1.269264809    -2.629169591   0.3329569384   5.9746086      27670.20066    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
621      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  2.310556352    -1.183202612   -2.729880673   -2.629169591   1.293069246    5.9746086      38567.65127    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
622      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  2.310556352    -1.183202612   1.269264809    2.859889523    2.981963561    7.55363628     24707.52953    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
623      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  2.310556352    -2.121951964   1.269264809    1.739249855    2.326425977    -4.20392468    42104.47637    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
624      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  2.310556352    0.8670308542   1.269264809    2.859889523    2.902005066    7.55363628     31232.67137    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
625      NO_ID      3.779717399    1.406598102    3.021637623    3.121127964    -1.749626148   -1.183202612   2.959990234    -2.629169591   2.902005066    7.55363628     50265.75223    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
626      NO_ID      3.779717399    2.837305826    2.261726737    -0.3524887844  2.310556352    1.931516465    -0.1193273721  2.859889523    2.902005066    5.9746086      26788.23246    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
627      NO_ID      -3.339640492   -0.5856501968  0.2194280831   3.121127964    2.310556352    0.8670308542   -0.1193273721  -2.629169591   2.902005066    -4.20392468    40617.03702    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
628      NO_ID      -3.339640492   -0.5856501968  0.2194280831   3.121127964    2.972197638    1.931516465    -0.1193273721  -2.629169591   2.902005066    7.55363628     27986.64292    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
629      NO_ID      -3.339640492   0.4129154332   -2.250740074   -0.3524887844  -1.749626148   0.4330576495   1.269264809    2.859889523    2.981963561    5.9746086      19971.23426    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
630      NO_ID      -3.339640492   1.406598102    0.2194280831   -2.582171087   2.972197638    -1.183202612   -2.729880673   -2.629169591   2.981963561    -4.20392468    52537.58946    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
631      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.8670308542   -1.056245613   1.739249855    2.326425977    -4.20392468    20354.90118    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
632      NO_ID      -3.339640492   1.406598102    0.2194280831   3.121127964    2.310556352    2.046876431    -1.056245613   -2.629169591   2.981963561    7.55363628     23285.47936    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
633      NO_ID      -3.339640492   2.837305826    3.021637623    -0.3524887844  -1.749626148   -2.121951964   1.269264809    2.859889523    2.326425977    -4.20392468    35398.61708    	1.90155e+04	1.90155e+04	1.90155e+04	1.90155e+04
634      NO_ID      -2.201910459   -0.5856501968  0.2194280831   3.121127964    2.310556352    2.046876431    -1.056245613   -2.629169591   2.902005066    7.55363628     16383.99029    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
635      NO_ID      -2.201910459   1.406598102    3.021637623    -0.3524887844  -3.082674642   0.8670308542   -0.1193273721  2.859889523    -8.798791467   7.55363628     536728.9419    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
636      NO_ID      -2.201910459   1.406598102    3.021637623    -0.3524887844  -3.082674642   0.8670308542   -0.1193273721  2.859889523    2.902005066    -4.20392468    38424.06686    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
637      NO_ID      -2.201910459   1.406598102    3.021637623    -0.3524887844  -1.749626148   -2.121951964   -1.056245613   1.739249855    2.326425977    -4.20392468    25788.49491    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
638      NO_ID      -2.201910459   1.406598102    3.021637623    -0.3524887844  2.310556352    -1.183202612   -1.056245613   1.739249855    2.902005066    -4.20392468    31632.59068    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
639      NO_ID      -2.201910459   2.837305826    3.021637623    4.135563219    2.310556352    0.8670308542   -5.535142064   2.859889523    2.902005066    7.55363628     113361.5381    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
640      NO_ID      2.983794671    1.406598102    0.2194280831   -2.582171087   2.310556352    -1.183202612   -2.729880673   -2.629169591   2.981963561    -4.20392468    43392.46323    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
641      NO_ID      2.983794671    1.406598102    0.2194280831   -2.582171087   2.310556352    -1.183202612   -1.056245613   2.859889523    2.981963561    5.9746086      17268.06146    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
642      NO_ID      2.983794671    1.406598102    0.2194280831   -0.3524887844  2.310556352    1.931516465    -2.729880673   2.859889523    2.981963561    5.9746086      17449.45273    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
643      NO_ID      2.983794671    1.406598102    0.2194280831   3.121127964    2.310556352    0.4330576495   -2.729880673   -2.629169591   2.902005066    -4.20392468    43407.20319    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
644      NO_ID      2.983794671    1.406598102    3.021637623    -0.3524887844  2.972197638    -1.183202612   -1.056245613   2.859889523    2.326425977    7.55363628     30385.63946    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
645      NO_ID      2.983794671    1.406598102    3.021637623    3.121127964    2.310556352    0.4330576495   1.269264809    -2.629169591   0.3329569384   -4.20392468    25401.95221    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
646      NO_ID      3.779717399    -4.356517228   -2.250740074   -0.3524887844  -1.749626148   0.4330576495   1.269264809    -2.629169591   0.3329569384   7.55363628     95658.11536    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
647      NO_ID      3.779717399    -0.5856501968  0.2194280831   -0.3524887844  2.310556352    1.931516465    -0.1193273721  -2.629169591   2.902005066    7.55363628     27671.9804     	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
648      NO_ID      3.779717399    0.4129154332   -2.250740074   -0.3524887844  -1.749626148   0.4330576495   1.269264809    9.48362682     0.3329569384   7.55363628     838693.4831    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
649      NO_ID      3.779717399    1.406598102    -1.65807062    -0.3524887844  -1.749626148   -1.183202612   -1.056245613   2.859889523    2.326425977    7.55363628     25855.60082    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
650      NO_ID      3.779717399    1.406598102    0.2194280831   -7.053132725   -1.749626148   -1.183202612   -0.1193273721  2.859889523    2.981963561    5.9746086      293616.2789    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
651      NO_ID      3.779717399    1.406598102    0.2194280831   -2.582171087   -1.749626148   0.4330576495   1.269264809    2.859889523    0.3329569384   5.9746086      35266.08018    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
652      NO_ID      3.779717399    1.406598102    0.2194280831   -2.582171087   2.972197638    0.4330576495   -2.729880673   -2.629169591   2.981963561    7.55363628     38808.27173    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
653      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  -1.749626148   -2.121951964   1.269264809    2.859889523    0.3329569384   5.9746086      30779.12706    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
654      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  2.310556352    -1.183202612   -2.729880673   2.859889523    2.902005066    5.9746086      28881.31835    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
655      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  2.310556352    -1.183202612   1.269264809    2.859889523    2.902005066    5.9746086      25210.60997    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
656      NO_ID      3.779717399    1.406598102    0.2194280831   3.121127964    2.972197638    -1.183202612   -1.056245613   2.859889523    0.3329569384   -4.20392468    41414.00364    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
657      NO_ID      3.779717399    1.406598102    3.021637623    -2.582171087   -1.749626148   0.4330576495   -1.056245613   2.859889523    0.3329569384   5.9746086      48285.36717    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
658      NO_ID      3.779717399    1.406598102    3.021637623    -2.582171087   2.137821589    -2.121951964   1.269264809    2.859889523    0.3329569384   5.9746086      47781.70045    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
659      NO_ID      3.779717399    1.406598102    3.021637623    -2.582171087   2.310556352    -1.183202612   -2.729880673   2.859889523    2.981963561    7.55363628     43314.6162     	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
660      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  -1.749626148   -2.121951964   1.269264809    1.739249855    2.326425977    5.9746086      29888.40157    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
661      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  2.310556352    -1.183202612   -1.056245613   2.859889523    2.902005066    5.9746086      34743.74075    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
662      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  2.310556352    0.4330576495   -1.056245613   2.859889523    2.902005066    7.55363628     31920.26672    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
663      NO_ID      3.779717399    2.837305826    0.2194280831   3.121127964    2.972197638    0.4330576495   -0.1193273721  2.859889523    2.902005066    7.55363628     35532.14066    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
664      NO_ID      3.779717399    2.837305826    2.261726737    3.121127964    2.310556352    0.4330576495   1.269264809    2.859889523    2.902005066    5.9746086      28467.43465    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
665      NO_ID      -5.261696219   1.406598102    3.021637623    -0.3524887844  -1.749626148   -2.121951964   -1.056245613   1.739249855    2.326425977    -4.20392468    93690.63529    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
666      NO_ID      -3.339640492   1.406598102    -1.65807062    -0.3524887844  2.310556352    -1.183202612   1.269264809    2.859889523    0.3329569384   -4.20392468    24729.37512    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
667      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  -1.749626148   -2.121951964   -1.056245613   1.739249855    2.326425977    -4.20392468    25332.97715    	1.63840e+04	1.63840e+04	1.63840e+04	1.63840e+04
668      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.4330576495   -1.056245613   1.739249855    2.326425977    5.9746086      11176.82473    	1.11768e+04	1.11768e+04	1.11768e+04	1.11768e+04
669      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.4330576495   1.269264809    1.739249855    2.326425977    5.9746086      11097.73905    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
670      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.4330576495   1.269264809    2.859889523    0.3329569384   5.9746086      20767.57802    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
671      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.8670308542   -1.056245613   -2.629169591   2.326425977    -4.20392468    23785.4478     	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
672      NO_ID      -3.339640492   1.406598102    0.2194280831   3.121127964    -1.749626148   2.046876431    -1.056245613   -2.629169591   0.3329569384   5.9746086      36033.13684    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
673      NO_ID      -3.339640492   1.406598102    0.2194280831   3.121127964    -1.749626148   2.046876431    1.269264809    -2.629169591   0.3329569384   7.55363628     36626.57735    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
674      NO_ID      -3.339640492   2.837305826    -2.250740074   -0.3524887844  -1.749626148   -2.121951964   -1.056245613   1.739249855    0.3329569384   -4.20392468    29272.6412     	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
675      NO_ID      -3.339640492   2.837305826    0.2194280831   -6.419568468   -1.749626148   -2.121951964   -1.056245613   1.739249855    2.326425977    -4.20392468    217004.292     	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
676      NO_ID      -3.339640492   2.837305826    0.2194280831   -0.437940611   -1.749626148   -1.183202612   -1.056245613   1.739249855    2.326425977    -4.20392468    25231.52418    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
677      NO_ID      -3.339640492   2.837305826    0.2194280831   -0.3524887844  -1.749626148   -1.183202612   -1.056245613   2.859889523    2.326425977    -4.20392468    28842.62545    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
678      NO_ID      -2.201910459   1.406598102    0.2194280831   -2.582171087   2.310556352    2.046876431    -1.056245613   2.859889523    2.902005066    7.55363628     11122.07144    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
679      NO_ID      -2.201910459   1.406598102    0.2194280831   3.121127964    2.310556352    -1.183202612   -1.056245613   -2.629169591   2.902005066    7.55363628     15946.12402    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
680      NO_ID      -2.201910459   1.406598102    2.261726737    -0.3524887844  -1.749626148   -2.121951964   -1.056245613   2.859889523    2.981963561    5.9746086      14209.28249    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
681      NO_ID      -2.201910459   2.837305826    3.021637623    -0.3524887844  2.310556352    0.8670308542   -0.1193273721  -2.629169591   2.902005066    7.55363628     16900.80319    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
682      NO_ID      1.835077975    1.406598102    3.021637623    -0.3524887844  -1.749626148   -2.121951964   1.269264809    1.739249855    2.326425977    5.9746086      13677.31174    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
683      NO_ID      2.983794671    1.406598102    -1.65807062    -0.3524887844  2.310556352    0.8670308542   -1.056245613   2.859889523    0.3329569384   7.55363628     22731.18556    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
684      NO_ID      2.983794671    1.406598102    0.2194280831   -2.582171087   2.310556352    -1.183202612   -2.729880673   2.859889523    2.981963561    7.55363628     19512.72334    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
685      NO_ID      2.983794671    1.406598102    0.2194280831   -2.582171087   2.310556352    -1.183202612   -1.056245613   2.859889523    2.981963561    7.55363628     16596.03226    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
686      NO_ID      2.983794671    1.406598102    0.2194280831   -0.3524887844  2.310556352    1.931516465    -1.056245613   2.859889523    0.3329569384   5.9746086      19791.37927    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
687      NO_ID      2.983794671    1.406598102    2.261726737    -2.582171087   2.310556352    -1.183202612   -1.056245613   2.859889523    0.3329569384   5.9746086      28239.83407    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
688      NO_ID      2.983794671    1.406598102    3.021637623    -0.3524887844  2.310556352    0.8670308542   1.269264809    2.859889523    2.326425977    7.55363628     21281.89279    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
689      NO_ID      2.983794671    1.406598102    3.021637623    -0.3524887844  2.972197638    -1.183202612   -1.056245613   2.859889523    2.326425977    -3.523361919   37911.61932    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
690      NO_ID      2.983794671    1.406598102    3.021637623    3.121127964    2.310556352    -1.183202612   1.269264809    1.739249855    2.902005066    7.55363628     19218.36762    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
691      NO_ID      2.983794671    1.406598102    3.021637623    3.121127964    2.310556352    0.4330576495   1.269264809    1.739249855    2.902005066    -4.20392468    33347.37801    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
692      NO_ID      3.779717399    -0.5856501968  0.2194280831   -0.3524887844  2.310556352    0.8670308542   -0.1193273721  1.739249855    2.902005066    -4.20392468    40947.76887    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
693      NO_ID      3.779717399    1.406598102    -1.65807062    -2.582171087   -1.749626148   -1.183202612   -1.056245613   2.859889523    0.3329569384   -4.20392468    38613.38538    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
694      NO_ID      3.779717399    1.406598102    -1.65807062    -0.3524887844  -1.749626148   -2.121951964   -1.056245613   2.859889523    2.326425977    -4.20392468    38021.00378    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
695      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.4330576495   -1.056245613   2.859889523    0.3329569384   5.9746086      28035.54239    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
696      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.4330576495   1.269264809    2.859889523    0.3329569384   5.9746086      27845.42858    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
697      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.8670308542   1.269264809    2.859889523    2.326425977    5.9746086      21409.43974    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
698      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  1.557359539    -2.121951964   1.269264809    2.859889523    0.3329569384   7.55363628     32108.56926    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
699      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  2.137821589    0.4330576495   -0.1193273721  2.859889523    2.981963561    5.9746086      23423.02023    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
700      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  2.310556352    -1.183202612   -2.729880673   2.859889523    2.902005066    4.365672781    29927.60697    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
701      NO_ID      3.779717399    1.406598102    0.2194280831   3.121127964    2.310556352    -1.183202612   1.269264809    -2.629169591   2.902005066    7.55363628     31137.38523    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
702      NO_ID      3.779717399    1.406598102    2.261726737    -0.3524887844  -1.749626148   -2.121951964   -1.056245613   1.739249855    2.326425977    -4.20392468    35084.12957    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
703      NO_ID      3.779717399    2.837305826    2.261726737    -0.3524887844  2.310556352    0.8670308542   -0.1193273721  2.859889523    2.902005066    7.55363628     25696.17975    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
704      NO_ID      -3.339640492   1.406598102    -2.250740074   -0.3524887844  2.310556352    0.4330576495   1.269264809    2.859889523    2.981963561    5.9746086      20974.53731    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
705      NO_ID      -3.339640492   1.406598102    -1.65807062    -0.3524887844  -1.749626148   0.4330576495   1.269264809    2.859889523    2.981963561    5.9746086      16694.27212    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
706      NO_ID      -3.339640492   1.406598102    0.2194280831   -4.197820978   2.310556352    0.4330576495   -0.1193273721  1.739249855    2.326425977    -4.20392468    47116.60756    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
707      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.4330576495   -1.056245613   1.739249855    2.326425977    -4.20392468    20392.29749    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
708      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.4330576495   -0.1193273721  1.739249855    2.981963561    5.9746086      12060.35572    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
709      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  -1.749626148   0.4330576495   9.794305246    2.859889523    0.3329569384   5.9746086      895975.9121    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
710      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  2.137821589    0.4330576495   -0.1193273721  1.739249855    2.981963561    -4.20392468    29428.77429    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
711      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  2.310556352    2.046876431    -1.056245613   1.739249855    2.326425977    7.55363628     14715.71631    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
712      NO_ID      -3.339640492   1.406598102    0.2194280831   3.121127964    -1.749626148   2.046876431    -1.056245613   1.739249855    2.902005066    -4.20392468    42834.74931    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
713      NO_ID      -3.339640492   1.406598102    0.2194280831   3.121127964    2.310556352    0.4330576495   -1.056245613   1.739249855    2.326425977    5.9746086      18988.37826    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
714      NO_ID      -3.339640492   1.406598102    3.021637623    -0.3524887844  2.137821589    0.4330576495   -1.056245613   -2.629169591   2.902005066    -4.20392468    39871.38094    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
715      NO_ID      -3.339640492   1.406598102    3.021637623    3.121127964    2.137821589    0.4330576495   -1.056245613   2.859889523    0.3329569384   7.55363628     32904.3506     	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
716      NO_ID      -3.339640492   2.837305826    0.2194280831   -0.3524887844  2.310556352    0.8670308542   -1.056245613   -2.629169591   2.326425977    -4.20392468    28666.39871    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
717      NO_ID      -3.339640492   2.837305826    3.021637623    -0.3524887844  2.310556352    0.8670308542   -1.056245613   -2.629169591   2.902005066    7.55363628     24377.928      	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
718      NO_ID      -2.201910459   -0.9799493393  0.2194280831   3.121127964    2.310556352    -1.183202612   -1.056245613   -2.629169591   2.902005066    7.55363628     17907.6985     	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
719      NO_ID      -2.201910459   -0.5856501968  0.2194280831   3.121127964    2.310556352    2.046876431    -1.056245613   1.739249855    2.326425977    -4.20392468    22618.14446    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
720      NO_ID      -2.201910459   0.4129154332   3.021637623    -0.3524887844  2.310556352    0.4330576495   -0.1193273721  -2.629169591   2.902005066    7.55363628     17085.62117    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
721      NO_ID      -2.201910459   1.406598102    0.2194280831   -0.3524887844  -3.082674642   2.046876431    -0.1193273721  -2.629169591   2.902005066    5.9746086      12909.15955    	1.10977e+04	1.10977e+04	1.10977e+04	1.10977e+04
722      NO_ID      -2.201910459   1.406598102    0.2194280831   -0.3524887844  -1.749626148   -1.183202612   -1.056245613   2.859889523    2.981963561    5.9746086      8159.124094    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
723      NO_ID      -2.201910459   1.406598102    0.2194280831   3.121127964    -1.749626148   -1.183202612   -0.1193273721  2.859889523    2.981963561    7.55363628     21401.44218    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
724      NO_ID      -2.201910459   1.406598102    3.021637623    -2.582171087   2.310556352    2.046876431    -0.1193273721  2.859889523    2.981963561    5.9746086      24250.98303    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
725      NO_ID      -2.201910459   1.406598102    3.021637623    -0.3524887844  -3.082674642   -1.183202612   -0.1193273721  -2.629169591   2.981963561    5.9746086      26115.23539    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
726      NO_ID      -2.201910459   1.406598102    3.021637623    -0.3524887844  -1.749626148   -1.183202612   -0.1193273721  2.859889523    2.981963561    5.9746086      17068.32675    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
727      NO_ID      -2.201910459   2.837305826    0.2194280831   -0.3524887844  2.310556352    0.8670308542   -1.056245613   -2.629169591   2.326425977    7.55363628     13358.31861    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
728      NO_ID      -2.201910459   2.837305826    3.021637623    -0.3524887844  2.310556352    -1.183202612   -0.1193273721  -2.629169591   2.902005066    -4.20392468    35179.55821    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
729      NO_ID      -2.201910459   2.837305826    3.021637623    -0.3524887844  2.310556352    0.8670308542   -0.1193273721  -2.629169591   2.902005066    9.041108432    16863.83622    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
730      NO_ID      2.983794671    1.406598102    -1.65807062    -0.3524887844  -1.749626148   0.4330576495   -1.056245613   2.859889523    2.981963561    -4.20392468    29288.94105    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
731      NO_ID      2.983794671    1.406598102    -1.65807062    2.43079928     2.972197638    -1.183202612   1.269264809    -2.629169591   0.3329569384   5.9746086      27451.60658    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
732      NO_ID      2.983794671    1.406598102    -1.65807062    2.43079928     2.972197638    2.046876431    -1.056245613   2.859889523    0.3329569384   7.55363628     27199.11389    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
733      NO_ID      2.983794671    1.406598102    0.2194280831   -2.582171087   -1.749626148   0.8670308542   -1.056245613   2.859889523    2.981963561    7.55363628     17735.25366    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
734      NO_ID      2.983794671    1.406598102    0.2194280831   -2.582171087   2.310556352    -1.183202612   1.269264809    2.859889523    2.326425977    5.9746086      16416.65904    	8.15912e+03	8.15912e+03	8.15912e+03	8.15912e+03
