%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.96704001    7.513351848    -2.519913327   4.922940764    6.882839442    9.183935057    4.604327525    0.7724234748   6.768089846    9.922482986    2177654.354    
594      NO_ID      0.6515701773   -3.233436079   1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   1.801507614    2.757957701    5.71764275     24493.01857    	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
595      NO_ID      0.6515701773   -3.030182806   -2.416760765   -0.1669362468  2.924588763    1.644642476    2.49610889     1.801507614    2.757957701    5.71764275     26253.7832     	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
596      NO_ID      0.6515701773   -3.030182806   1.222266305    3.319498276    0.82125309     -2.347178564   2.49610889     1.801507614    2.757957701    -4.322336497   36336.726      	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
597      NO_ID      0.6515701773   -3.030182806   1.222266305    3.319498276    0.82125309     2.247688223    -2.579119236   1.801507614    2.757957701    -3.917661061   40029.64908    	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
598      NO_ID      0.6515701773   0.8279671621   -2.870265816   -0.1669362468  2.924588763    1.644642476    -1.689199499   1.783196509    2.757957701    -3.917661061   29332.47551    	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
599      NO_ID      0.6515701773   0.8279671621   -2.870265816   -0.1669362468  2.924588763    1.644642476    -1.689199499   1.801507614    2.757957701    -3.805352947   29077.00117    	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
600      NO_ID      0.6515701773   0.8279671621   1.222266305    -0.1669362468  0.82125309     -4.085512864   2.49610889     -0.8938871426  2.757957701    -4.322336497   42525.47696    	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
601      NO_ID      0.6515701773   0.8279671621   1.222266305    -0.1669362468  2.924588763    1.644642476    -1.914426099   -0.8938871426  2.757957701    -4.322336497   24778.91707    	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
602      NO_ID      0.6515701773   1.822870571    -2.870265816   -0.1669362468  2.924588763    1.644642476    2.49610889     1.801507614    2.757957701    -3.917661061   32005.20186    	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
603      NO_ID      0.6515701773   1.822870571    -2.870265816   -0.1669362468  3.46354564     1.644642476    -2.579119236   1.801507614    2.757957701    5.71764275     28557.0397     	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
604      NO_ID      0.6515701773   1.822870571    -2.416760765   3.319498276    0.82125309     1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     21970.81561    	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
605      NO_ID      0.6515701773   1.822870571    -2.416760765   3.319498276    3.46354564     1.644642476    -2.579119236   -0.9225745415  2.757957701    5.71764275     29842.95008    	1.22608e+04	1.22608e+04	1.22608e+04	1.22608e+04
606      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  0.82125309     1.644642476    2.49610889     1.801507614    -0.3207495346  -3.917661061   5931.229745    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
607      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  2.924588763    1.644642476    -2.33375042    1.864986114    2.757957701    5.71764275     10775.83354    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
608      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  2.924588763    2.247688223    -1.689199499   -0.8938871426  2.757957701    -4.322336497   26310.85596    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
609      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  2.924588763    2.247688223    -1.689199499   1.801507614    2.757957701    -3.917661061   23705.29923    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
610      NO_ID      0.6515701773   1.822870571    1.222266305    3.319498276    2.924588763    1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     16567.88962    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
611      NO_ID      0.6515701773   1.822870571    1.222266305    3.319498276    2.924588763    1.644642476    2.49610889     1.864986114    0.6357005524   -4.322336497   17260.49932    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
612      NO_ID      0.6515701773   1.822870571    1.222266305    3.319498276    2.924588763    2.247688223    -2.579119236   1.801507614    2.757957701    5.71764275     20082.73229    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
613      NO_ID      0.6515701773   1.822870571    5.800653096    3.319498276    2.924588763    2.247688223    2.49610889     1.801507614    2.757957701    -3.917661061   119276.1628    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
614      NO_ID      1.189916684    -3.233436079   -2.870265816   -0.1669362468  2.924588763    1.644642476    2.49610889     1.801507614    2.757957701    -3.917661061   47909.54768    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
615      NO_ID      1.189916684    -3.030182806   1.222266305    -0.1669362468  2.924588763    -2.347178564   -2.33375042    1.801507614    2.757957701    5.71764275     29217.03127    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
616      NO_ID      1.189916684    -3.030182806   1.222266305    -0.1669362468  3.46354564     -2.347178564   -2.579119236   -0.9225745415  2.757957701    5.71764275     43396.08994    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
617      NO_ID      1.189916684    -3.030182806   3.402508621    -0.1669362468  2.924588763    1.644642476    -2.33375042    1.864986114    0.6357005524   -3.917661061   31257.78817    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
618      NO_ID      1.189916684    -3.030182806   3.402508621    -0.1669362468  2.924588763    1.644642476    -2.33375042    1.864986114    2.757957701    5.71764275     28993.59104    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
619      NO_ID      1.189916684    1.476790674    1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   1.864986114    2.757957701    5.71764275     14720.15187    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
620      NO_ID      1.189916684    1.589709159    1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   -0.9225745415  2.757957701    5.71764275     16444.07161    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
621      NO_ID      1.189916684    1.589709159    2.861720634    -0.1669362468  3.46354564     1.644642476    -1.689199499   -0.9225745415  2.757957701    5.71764275     22995.46298    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
622      NO_ID      1.189916684    1.589709159    3.402508621    -0.1669362468  0.82125309     1.644642476    2.49610889     1.864986114    0.6357005524   5.71764275     19581.45758    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
623      NO_ID      1.189916684    1.822870571    -2.870265816   -0.1669362468  3.46354564     7.314371166    -2.579119236   1.801507614    2.757957701    5.71764275     331588.9931    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
624      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  0.82125309     -2.347178564   -2.33375042    1.801507614    2.757957701    5.71764275     9598.096204    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
625      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  0.82125309     1.644642476    -2.579119236   -0.9225745415  2.757957701    5.71764275     10162.44047    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
626      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   -0.8938871426  2.757957701    -4.322336497   30599.9602     	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
627      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   1.801507614    2.757957701    5.71764275     15070.87911    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
628      NO_ID      1.189916684    1.822870571    1.222266305    3.319498276    3.46354564     1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     21490.25611    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
629      NO_ID      -6.558122501   -3.030182806   1.222266305    -0.1669362468  0.82125309     -2.347178564   -2.579119236   1.801507614    2.757957701    5.71764275     228925.7272    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
630      NO_ID      0.4165776543   1.589709159    -2.870265816   -0.1669362468  3.46354564     1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     29431.40104    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
631      NO_ID      0.4165776543   1.822870571    -2.870265816   -0.1669362468  3.46354564     1.644642476    -1.689199499   -0.9225745415  2.757957701    5.71764275     27183.00443    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
632      NO_ID      0.4165776543   1.822870571    1.222266305    -0.1669362468  2.924588763    2.247688223    2.49610889     1.864986114    2.757957701    -4.322336497   22658.2802     	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
633      NO_ID      0.6515701773   1.822870571    -2.870265816   -0.1669362468  2.924588763    1.644642476    -2.33375042    1.864986114    2.757957701    5.71764275     20974.154      	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
634      NO_ID      0.6515701773   1.822870571    -2.416760765   -0.1669362468  2.924588763    1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     16991.54822    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
635      NO_ID      0.6515701773   1.822870571    -2.416760765   -0.1669362468  3.46354564     -2.347178564   -2.33375042    1.801507614    2.757957701    5.71764275     36758.76246    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
636      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  2.924588763    1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     13864.23065    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
637      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  2.924588763    1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     10793.49101    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
638      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  3.46354564     1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     17079.66896    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
639      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   1.801507614    2.757957701    5.71764275     15249.93388    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
640      NO_ID      0.6515701773   1.822870571    1.222266305    0.6143375958   2.924588763    2.247688223    2.49610889     1.864986114    2.757957701    -3.917661061   21242.51055    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
641      NO_ID      0.6515701773   1.822870571    1.222266305    3.319498276    2.924588763    1.644642476    -1.689199499   1.864986114    0.6357005524   -4.322336497   17383.77366    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
642      NO_ID      0.6515701773   1.822870571    1.222266305    3.319498276    2.924588763    2.247688223    -1.689199499   1.864986114    2.757957701    -4.322336497   30444.03177    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
643      NO_ID      0.6515701773   1.822870571    1.222266305    4.329660939    2.924588763    2.247688223    -2.579119236   1.801507614    2.757957701    5.71764275     39038.83516    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
644      NO_ID      0.6515701773   1.822870571    1.222266305    8.510086367    2.924588763    1.644642476    2.49610889     1.864986114    0.6357005524   -4.322336497   498331.8697    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
645      NO_ID      1.189916684    0.8279671621   1.222266305    3.319498276    3.46354564     1.644642476    -2.579119236   -0.9225745415  0.6466872158   5.71764275     28191.03172    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
646      NO_ID      1.189916684    1.476790674    1.222266305    3.319498276    3.46354564     1.644642476    -2.579119236   1.864986114    2.757957701    -1.922360912   31093.23718    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
647      NO_ID      1.189916684    1.589709159    -2.416760765   3.319498276    0.82125309     1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     20927.81896    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
648      NO_ID      1.189916684    1.589709159    2.861720634    -0.1669362468  3.46354564     1.644642476    -1.689199499   -0.9225745415  2.757957701    -0.2035584582  28738.18561    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
649      NO_ID      1.189916684    1.822870571    -2.870265816   -0.1669362468  3.46354564     1.644642476    -1.914426099   1.864986114    2.757957701    5.71764275     25715.04772    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
650      NO_ID      1.189916684    1.822870571    -2.416760765   -0.1669362468  3.46354564     1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     26169.41104    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
651      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  0.82125309     1.644642476    -2.33375042    -0.8938871426  2.757957701    -3.917661061   21133.73259    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
652      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  0.82125309     1.644642476    2.49610889     1.801507614    -0.3207495346  5.71764275     7288.255493    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
653      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  2.924588763    1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     10614.43623    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
654      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  2.924588763    2.247688223    -2.33375042    -0.8938871426  2.757957701    -4.322336497   29661.95074    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
655      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  3.46354564     1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     19971.35383    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
656      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   -0.9225745415  2.757957701    -3.917661061   29652.43625    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
657      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  3.46354564     1.644642476    2.49610889     1.801507614    2.757957701    -3.917661061   27914.00459    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
658      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  3.46354564     2.247688223    -2.33375042    1.801507614    2.757957701    -3.917661061   31529.49363    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
659      NO_ID      1.189916684    1.822870571    1.222266305    3.319498276    0.82125309     -2.347178564   -2.579119236   1.801507614    -0.3207495346  -3.917661061   23919.22009    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
660      NO_ID      1.189916684    1.822870571    1.222266305    3.319498276    3.46354564     1.644642476    -2.579119236   1.801507614    2.757957701    5.71764275     22769.3064     	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
661      NO_ID      1.189916684    1.822870571    1.222266305    3.319498276    3.46354564     1.644642476    -1.689199499   1.801507614    2.757957701    5.71764275     19660.52104    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
662      NO_ID      1.189916684    1.822870571    1.222266305    3.319498276    3.46354564     1.644642476    2.49610889     -0.9225745415  2.757957701    5.71764275     23078.08972    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
663      NO_ID      3.328653829    0.8279671621   -2.416760765   -0.1669362468  3.46354564     1.644642476    2.49610889     1.864986114    0.6466872158   -1.922360912   30265.49248    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
664      NO_ID      0.4165776543   1.822870571    -2.416760765   -0.1669362468  3.46354564     1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     23354.44349    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
665      NO_ID      0.4165776543   1.822870571    -2.416760765   3.319498276    3.46354564     1.644642476    -1.689199499   1.801507614    2.757957701    5.71764275     23083.38524    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
666      NO_ID      0.4165776543   1.822870571    1.222266305    -0.1669362468  0.82125309     1.644642476    -2.579119236   1.801507614    2.757957701    5.71764275     6690.715771    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
667      NO_ID      0.4165776543   1.822870571    1.222266305    -0.1669362468  2.924588763    2.247688223    -1.689199499   1.864986114    2.757957701    5.71764275     10873.75462    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
668      NO_ID      0.4165776543   1.822870571    1.222266305    0.6143375958   2.924588763    2.247688223    -2.33375042    1.864986114    2.757957701    5.71764275     12583.17385    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
669      NO_ID      0.4165776543   1.822870571    1.222266305    0.6143375958   3.46354564     2.247688223    -1.689199499   1.864986114    2.757957701    5.71764275     16317.02529    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
670      NO_ID      0.4165776543   1.822870571    1.222266305    3.319498276    2.924588763    2.247688223    -0.09369182409 1.801507614    2.757957701    5.71764275     14941.00106    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
671      NO_ID      0.5111850337   1.822870571    1.222266305    -0.1669362468  2.924588763    -1.43406476    2.49610889     1.801507614    2.757957701    5.71764275     14154.00468    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
672      NO_ID      0.6515701773   -3.030182806   1.222266305    -0.1669362468  2.924588763    1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     20772.27798    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
673      NO_ID      0.6515701773   -3.030182806   1.222266305    3.319498276    2.924588763    1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     23475.93694    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
674      NO_ID      0.6515701773   1.589709159    1.222266305    -0.1669362468  3.46354564     1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     16748.5994     	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
675      NO_ID      0.6515701773   1.822870571    -7.639088107   -0.1669362468  3.46354564     1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     370943.0906    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
676      NO_ID      0.6515701773   1.822870571    -2.416760765   3.319498276    3.46354564     1.644642476    2.49610889     1.864986114    2.757957701    -4.322336497   36771.25187    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
677      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  0.82125309     1.644642476    -1.689199499   1.801507614    2.757957701    -3.917661061   16428.73745    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
678      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  0.82125309     1.644642476    2.49610889     1.801507614    -0.3207495346  5.71764275     7467.310268    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
679      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  2.924588763    1.644642476    -2.33375042    -0.9225745415  2.757957701    8.569902646    13600.36354    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
680      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  2.924588763    1.644642476    -1.689199499   1.864986114    2.757957701    -4.322336497   22851.61422    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
681      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  2.924588763    1.644642476    2.49610889     1.801507614    -0.3207495346  5.71764275     12925.85311    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
682      NO_ID      0.6515701773   1.822870571    1.222266305    -0.1669362468  3.46354564     1.644642476    -2.33375042    1.864986114    2.757957701    5.71764275     17062.0115     	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
683      NO_ID      0.6515701773   1.822870571    1.222266305    0.6143375958   2.924588763    1.644642476    2.49610889     1.801507614    2.757957701    5.71764275     8493.37622     	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
684      NO_ID      0.6515701773   1.822870571    1.222266305    0.6143375958   2.924588763    2.247688223    2.49610889     1.864986114    2.757957701    5.71764275     8318.986194    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
685      NO_ID      0.6515701773   1.822870571    1.222266305    3.319498276    0.82125309     1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     18803.72349    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
686      NO_ID      0.6515701773   1.822870571    1.222266305    3.319498276    2.924588763    2.247688223    -1.689199499   1.801507614    2.757957701    -4.322336497   30428.76934    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
687      NO_ID      0.6515701773   1.822870571    1.222266305    3.319498276    3.46354564     1.644642476    2.49610889     -0.9225745415  2.757957701    -3.917661061   36180.66886    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
688      NO_ID      1.189916684    1.476790674    -2.416760765   -0.1669362468  2.924588763    1.644642476    -1.689199499   1.864986114    2.757957701    5.71764275     13800.91634    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
689      NO_ID      1.189916684    1.589709159    3.402508621    3.319498276    0.82125309     1.644642476    2.49610889     1.864986114    0.6357005524   5.71764275     22948.65876    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
690      NO_ID      1.189916684    1.822870571    -2.416760765   -0.1669362468  0.82125309     1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     14424.69025    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
691      NO_ID      1.189916684    1.822870571    -2.416760765   -0.1669362468  3.46354564     1.644642476    -1.689199499   1.864986114    2.757957701    5.71764275     21284.19876    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
692      NO_ID      1.189916684    1.822870571    -2.416760765   3.319498276    0.82125309     1.644642476    -2.33375042    1.801507614    -0.3207495346  5.71764275     22763.51725    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
693      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  0.82125309     -2.347178564   -2.579119236   1.801507614    2.757957701    5.71764275     11014.76887    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
694      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  0.82125309     1.644642476    3.226111637    -0.8938871426  2.757957701    -3.917661061   27368.8896     	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
695      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  2.924588763    -2.347178564   -2.33375042    1.801507614    2.757957701    5.71764275     21346.76127    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
696      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  2.924588763    1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     13685.17588    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
697      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  3.46354564     1.644642476    -2.33375042    -0.9225745415  1.378521073    5.71764275     20733.10626    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
698      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   1.864986114    2.757957701    5.71764275     15086.14154    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
699      NO_ID      1.189916684    1.822870571    1.222266305    3.319498276    0.82125309     1.644642476    -1.689199499   -0.8938871426  2.757957701    5.71764275     15380.67922    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
700      NO_ID      1.189916684    1.822870571    1.222266305    3.319498276    3.46354564     1.644642476    -1.689199499   1.801507614    2.757957701    -3.917661061   32584.0454     	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
701      NO_ID      1.189916684    1.822870571    1.222266305    5.818353832    0.82125309     1.644642476    -2.579119236   -0.9225745415  2.757957701    5.71764275     120826.7844    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
702      NO_ID      1.189916684    1.822870571    3.402508621    -0.1669362468  0.82125309     1.644642476    2.49610889     -0.9225745415  0.6357005524   5.71764275     21929.87619    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
703      NO_ID      0.4165776543   1.822870571    1.222266305    -0.1669362468  2.924588763    1.644642476    -1.689199499   1.801507614    2.757957701    5.71764275     9040.473245    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
704      NO_ID      0.4165776543   1.822870571    1.222266305    -0.1669362468  2.924588763    1.644642476    -0.09369182409 1.801507614    -0.3207495346  5.71764275     12140.09176    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
705      NO_ID      0.4165776543   1.822870571    1.222266305    -0.1669362468  2.924588763    2.247688223    -1.689199499   -0.9225745415  2.757957701    5.71764275     12516.52496    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
706      NO_ID      0.4165776543   1.822870571    1.222266305    -0.1669362468  2.924588763    2.247688223    -1.689199499   1.801507614    2.757957701    5.71764275     10858.49218    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
707      NO_ID      0.4165776543   1.822870571    1.222266305    -0.1669362468  2.924588763    2.247688223    -0.09369182409 1.801507614    2.757957701    5.71764275     9166.602451    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
708      NO_ID      0.5111850337   1.822870571    -2.416760765   -0.1669362468  0.82125309     1.644642476    2.49610889     -0.9225745415  2.757957701    5.71764275     13169.27182    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
709      NO_ID      0.5111850337   1.822870571    1.222266305    -0.1669362468  2.924588763    -1.43406476    2.49610889     1.801507614    -0.3207495346  5.71764275     18196.50074    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
710      NO_ID      0.5111850337   1.822870571    1.222266305    0.6143375958   2.924588763    -1.43406476    -1.689199499   1.801507614    2.757957701    5.71764275     13301.74967    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
711      NO_ID      0.5111850337   1.822870571    1.222266305    0.6143375958   3.46354564     -1.43406476    2.49610889     1.801507614    -0.3207495346  5.71764275     26174.97421    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
712      NO_ID      0.6515701773   0.8279671621   -2.416760765   -0.1669362468  2.924588763    1.644642476    -1.689199499   1.864986114    0.6357005524   -1.922360912   13602.94176    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
713      NO_ID      0.6515701773   0.8279671621   -2.416760765   3.319498276    3.46354564     1.644642476    2.49610889     1.864986114    0.6466872158   -4.322336497   23024.30417    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
714      NO_ID      0.6515701773   0.8279671621   1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   1.864986114    0.6466872158   5.71764275     17871.43768    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
715      NO_ID      0.6515701773   1.589709159    1.222266305    -0.1669362468  3.46354564     1.644642476    -4.947965941   1.801507614    2.757957701    5.71764275     70204.29353    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
716      NO_ID      0.6515701773   1.822870571    -2.416760765   -0.1669362468  2.924588763    1.644642476    -8.42280343    1.864986114    2.757957701    5.71764275     502798.3694    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
717      NO_ID      0.6515701773   1.822870571    -2.416760765   -0.1669362468  3.46354564     1.644642476    2.49610889     1.864986114    -0.3207495346  -1.922360912   22783.38948    	5.93123e+03	5.93123e+03	5.93123e+03	5.93123e+03
