%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.974974822   1.27170629     -6.13391522    6.174810022    1.700186163    -0.40253914    -2.994170965   7.919248024    6.45680105     4.932096316    1656595.173    
580      NO_ID      -0.9677419355  -0.6729331339  1.102633747    1.374858852    -0.1492355113  3.220007935    2.49549852     -0.4940946684  -1.49693289    2.222052675    12785.56386    	1.27856e+04	1.27856e+04	1.27856e+04	1.27856e+04
581      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  -1.49693289    6.057618946    13537.26749    	1.27856e+04	1.27856e+04	1.27856e+04	1.27856e+04
582      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    -2.643818476   13798.33203    	1.27856e+04	1.27856e+04	1.27856e+04	1.27856e+04
583      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    2.094485305    4.418164617    1.315042573    2.222052675    42565.34143    	1.27856e+04	1.27856e+04	1.27856e+04	1.27856e+04
584      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    4.158146916    -0.4940946684  1.315042573    6.057618946    40024.68122    	1.27856e+04	1.27856e+04	1.27856e+04	1.27856e+04
585      NO_ID      -0.9677419355  -0.6729331339  1.956541643    2.694479202    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.315042573    6.057618946    19851.90055    	1.27856e+04	1.27856e+04	1.27856e+04	1.27856e+04
586      NO_ID      -0.9677419355  1.937620167    -3.180333872   1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  0.5307168798   -2.49732963    24026.89393    	1.27856e+04	1.27856e+04	1.27856e+04	1.27856e+04
587      NO_ID      -0.9677419355  1.937620167    -3.180333872   1.374858852    -0.1492355113  3.220007935    4.158146916    -0.4940946684  1.315042573    -2.643818476   51538.81105    	1.27856e+04	1.27856e+04	1.27856e+04	1.27856e+04
588      NO_ID      -0.9677419355  1.937620167    -3.180333872   1.374858852    -0.1492355113  3.220007935    4.158146916    -0.4940946684  9.747306742    -2.49732963    1009386.844    	1.27856e+04	1.27856e+04	1.27856e+04	1.27856e+04
589      NO_ID      -0.9677419355  1.937620167    1.102633747    -3.611865596   -0.1492355113  3.220007935    2.094485305    -0.4940946684  -1.49693289    -2.643818476   33526.14071    	1.27856e+04	1.27856e+04	1.27856e+04	1.27856e+04
590      NO_ID      -0.9677419355  1.937620167    1.102633747    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    11626.292      	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
591      NO_ID      -0.9677419355  2.482070376    -3.180333872   1.374858852    -3.920102542   3.220007935    4.158146916    -0.4940946684  0.5307168798   2.222052675    70668.75106    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
592      NO_ID      -0.9677419355  2.482070376    -3.180333872   2.240974151    -0.1492355113  3.220007935    2.49549852     -0.4940946684  0.5307168798   -2.49732963    30393.12723    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
593      NO_ID      -0.9677419355  2.482070376    1.956541643    2.240974151    -3.920102542   3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    35907.24954    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
594      NO_ID      -0.9677419355  2.482070376    1.956541643    2.240974151    -0.1492355113  3.220007935    2.49549852     4.418164617    1.315042573    2.222052675    45676.38906    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
595      NO_ID      -0.9677419355  7.087923826    -3.180333872   1.374858852    -0.1492355113  3.220007935    4.158146916    -0.4940946684  1.315042573    6.057618946    335769.6212    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
596      NO_ID      -0.9250160222  -0.6729331339  1.956541643    1.374858852    -2.648701437   3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    15448.1209     	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
597      NO_ID      -0.9250160222  2.482070376    1.956541643    2.240974151    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    19005.77874    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
598      NO_ID      -0.9250160222  2.482070376    1.956541643    2.240974151    -0.1492355113  3.220007935    2.094485305    4.418164617    1.315042573    6.057618946    47870.19792    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
599      NO_ID      1.98095645     -0.6729331339  -4.408398694   7.770928068    -0.1492355113  3.220007935    2.094485305    2.342905972    1.315042573    2.222052675    394687.715     	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
600      NO_ID      1.98095645     -0.6729331339  -0.9121982482  2.694479202    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    -2.643818476   20434.51432    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
601      NO_ID      1.98095645     -0.6729331339  1.102633747    2.240974151    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    19149.86735    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
602      NO_ID      1.98095645     -0.6729331339  1.102633747    2.694479202    2.410657064    3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    14952.13418    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
603      NO_ID      1.98095645     -0.6729331339  1.956541643    2.694479202    -2.164677877   3.220007935    4.158146916    -0.4940946684  1.315042573    -2.643818476   49112.4759     	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
604      NO_ID      1.98095645     -0.6729331339  1.956541643    2.694479202    -0.1492355113  3.220007935    4.158146916    -0.4940946684  1.315042573    6.057618946    46479.5574     	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
605      NO_ID      1.98095645     1.937620167    -3.180333872   1.374858852    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.520737327    2.222052675    25190.90913    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
606      NO_ID      1.98095645     1.937620167    1.102633747    2.240974151    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    18090.18865    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
607      NO_ID      1.98095645     2.482070376    1.956541643    2.240974151    -2.648701437   3.220007935    2.49549852     -0.4940946684  1.315042573    6.057618946    22284.75488    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
608      NO_ID      4.640339366    -2.295297098   1.956541643    -3.611865596   -0.1492355113  3.220007935    2.094485305    -0.4940946684  -2.027954955   -2.643818476   96217.03699    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
609      NO_ID      -0.9677419355  -2.295297098   1.102633747    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    -2.643818476   18243.31835    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
610      NO_ID      -0.9677419355  -2.295297098   1.251564074    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    -2.643818476   18122.64703    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
611      NO_ID      -0.9677419355  -2.295297098   1.956541643    1.374858852    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    15063.51929    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
612      NO_ID      -0.9677419355  -0.6729331339  -2.701803644   2.694479202    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.520737327    2.222052675    19312.83078    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
613      NO_ID      -0.9677419355  -0.6729331339  -0.9121982482  1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  0.5307168798   -5.179296243   16226.69775    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
614      NO_ID      -0.9677419355  -0.6729331339  1.102633747    1.374858852    -0.1492355113  3.220007935    4.158146916    -0.4940946684  1.315042573    2.222052675    37391.47504    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
615      NO_ID      -0.9677419355  -0.6729331339  1.102633747    2.240974151    -2.648701437   3.220007935    2.094485305    2.342905972    0.5307168798   2.222052675    17859.42543    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
616      NO_ID      -0.9677419355  -0.6729331339  1.956541643    -3.611865596   -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    33859.06639    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
617      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -2.648701437   3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    15473.66453    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
618      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    11910.16005    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
619      NO_ID      -0.9677419355  -0.6729331339  1.956541643    2.240974151    -2.648701437   3.220007935    2.49549852     2.342905972    -1.49693289    2.222052675    20687.25854    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
620      NO_ID      -0.9677419355  1.937620167    -3.180333872   1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  0.5307168798   -2.643818476   24110.45804    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
621      NO_ID      -0.9677419355  1.937620167    1.102633747    -7.671437727   -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    367283.4414    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
622      NO_ID      -0.9677419355  1.937620167    1.102633747    2.240974151    -2.648701437   3.220007935    2.094485305    2.342905972    0.5307168798   2.222052675    18359.63796    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
623      NO_ID      -0.9677419355  1.937620167    1.956541643    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    11846.53158    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
624      NO_ID      -0.9677419355  2.482070376    1.102633747    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    6.057618946    17322.93191    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
625      NO_ID      -0.9677419355  2.482070376    1.956541643    1.374858852    -3.920102542   3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    31635.7316     	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
626      NO_ID      -0.9677419355  2.482070376    1.956541643    1.374858852    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    14919.90021    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
627      NO_ID      -0.9677419355  2.482070376    1.956541643    2.240974151    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    15340.40566    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
628      NO_ID      -0.9677419355  2.482070376    1.956541643    2.240974151    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    16829.55196    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
629      NO_ID      -0.9677419355  2.482070376    4.94491409     1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    6.057618946    66329.2981     	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
630      NO_ID      -0.9250160222  -2.295297098   1.956541643    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    13692.92739    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
631      NO_ID      -0.9250160222  -2.295297098   1.956541643    2.240974151    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    19072.12886    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
632      NO_ID      -0.9250160222  -0.6729331339  1.102633747    2.694479202    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.520737327    2.222052675    16418.4441     	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
633      NO_ID      -0.9250160222  -0.6729331339  1.956541643    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    14129.31269    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
634      NO_ID      -0.9250160222  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    2.49549852     4.418164617    1.315042573    2.222052675    42220.59981    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
635      NO_ID      -0.9250160222  -0.6729331339  1.956541643    2.240974151    -2.648701437   3.220007935    2.49549852     2.342905972    -1.49693289    2.222052675    20661.71491    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
636      NO_ID      -0.9250160222  -0.6729331339  1.956541643    2.240974151    -2.648701437   3.220007935    2.49549852     2.342905972    1.315042573    2.222052675    17541.57021    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
637      NO_ID      -0.9250160222  -0.6729331339  1.956541643    2.247688223    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    17648.70945    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
638      NO_ID      -0.9250160222  1.937620167    -2.701803644   2.694479202    -3.920102542   3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    43082.54324    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
639      NO_ID      -0.9250160222  1.937620167    1.102633747    1.374858852    -2.648701437   3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    15206.47584    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
640      NO_ID      -0.9250160222  2.482070376    -2.701803644   2.694479202    -3.920102542   3.220007935    2.094485305    -0.4940946684  1.520737327    2.222052675    46942.45104    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
641      NO_ID      -0.9250160222  2.482070376    1.956541643    2.240974151    -3.920102542   3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    35932.73482    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
642      NO_ID      -0.9250160222  2.482070376    1.956541643    2.240974151    -2.648701437   3.220007935    2.49549852     -7.601245155   1.315042573    2.222052675    353874.4774    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
643      NO_ID      1.98095645     -2.295297098   1.956541643    2.240974151    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    19793.99431    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
644      NO_ID      1.98095645     -0.6729331339  1.956541643    2.240974151    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    19311.10721    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
645      NO_ID      1.98095645     2.482070376    1.956541643    2.240974151    -3.920102542   3.220007935    2.49549852     2.342905972    1.315042573    2.222052675    34491.70697    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
646      NO_ID      1.98095645     2.482070376    1.956541643    2.240974151    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    18946.48297    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
647      NO_ID      -0.9677419355  -2.295297098   1.102633747    2.240974151    -0.1492355113  3.220007935    2.094485305    -0.4940946684  -1.49693289    -2.643818476   18531.11456    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
648      NO_ID      -0.9677419355  -2.295297098   1.102633747    2.240974151    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    -2.643818476   17863.02597    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
649      NO_ID      -0.9677419355  -2.295297098   1.956541643    1.374858852    -2.648701437   3.220007935    2.49549852     2.342905972    0.5307168798   2.222052675    16824.79949    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
650      NO_ID      -0.9677419355  -2.295297098   1.956541643    2.240974151    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    -2.643818476   21012.08453    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
651      NO_ID      -0.9677419355  -0.6729331339  -0.9121982482  1.374858852    -2.648701437   3.220007935    1.870479446    -0.4940946684  0.5307168798   2.222052675    13208.12157    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
652      NO_ID      -0.9677419355  -0.6729331339  -0.9121982482  1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  0.5307168798   8.61445967     20188.04736    	1.16263e+04	1.16263e+04	1.16263e+04	1.16263e+04
653      NO_ID      -0.9677419355  -0.6729331339  1.102633747    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.520737327    2.222052675    11151.08243    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
654      NO_ID      -0.9677419355  -0.6729331339  1.956541643    2.240974151    -2.648701437   3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    18948.84592    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
655      NO_ID      -0.9677419355  1.937620167    -3.771782586   2.240974151    -2.648701437   3.220007935    2.094485305    2.342905972    0.5307168798   2.222052675    37603.33674    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
656      NO_ID      -0.9677419355  1.937620167    -0.9121982482  1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    -5.179296243   20881.83822    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
657      NO_ID      -0.9677419355  1.937620167    -0.9121982482  1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  0.5307168798   2.222052675    15451.62457    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
658      NO_ID      -0.9677419355  1.937620167    1.102633747    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  0.5307168798   2.222052675    13946.53425    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
659      NO_ID      -0.9677419355  1.937620167    1.102633747    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    6.057618946    15549.77579    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
660      NO_ID      -0.9677419355  1.937620167    1.102633747    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  0.5307168798   2.222052675    11872.17607    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
661      NO_ID      -0.9677419355  1.937620167    1.102633747    2.694479202    -0.1492355113  3.220007935    2.49549852     -0.4940946684  -1.49693289    6.057618946    20035.45103    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
662      NO_ID      -0.9677419355  1.937620167    1.956541643    2.240974151    -0.1492355113  3.220007935    2.49549852     -0.4940946684  0.5307168798   2.222052675    15491.2137     	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
663      NO_ID      -0.9677419355  1.937620167    1.956541643    2.694479202    -0.1492355113  3.220007935    2.49549852     -0.4940946684  -1.49693289    6.057618946    19566.2539     	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
664      NO_ID      -0.9677419355  2.482070376    1.102633747    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    6.057618946    17544.95008    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
665      NO_ID      -0.9677419355  2.482070376    1.956541643    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    6.057618946    17132.21952    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
666      NO_ID      -0.9250160222  -2.295297098   1.956541643    2.240974151    -2.648701437   -6.673482467   2.49549852     2.342905972    1.315042573    2.222052675    207068.7075    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
667      NO_ID      -0.9250160222  -2.295297098   1.956541643    2.240974151    -2.648701437   3.220007935    2.094485305    2.342905972    1.315042573    2.222052675    18734.77853    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
668      NO_ID      -0.9250160222  -0.6729331339  1.102633747    2.694479202    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    16393.44114    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
669      NO_ID      -0.9250160222  -0.6729331339  1.956541643    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    13958.9746     	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
670      NO_ID      -0.9250160222  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    -2.643818476   13772.7884     	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
671      NO_ID      -0.9250160222  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.315042573    6.057618946    15222.88833    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
672      NO_ID      -0.9250160222  -0.6729331339  1.956541643    2.694479202    -0.1492355113  3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    16658.4231     	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
673      NO_ID      -0.9250160222  -0.6729331339  1.956541643    2.694479202    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    16488.08501    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
674      NO_ID      -0.9250160222  -0.6729331339  1.956541643    2.694479202    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.520737327    2.222052675    16513.08796    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
675      NO_ID      1.98095645     -0.6729331339  1.102633747    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    15222.18333    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
676      NO_ID      1.98095645     -0.6729331339  1.102633747    2.240974151    2.410657064    3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    12996.98264    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
677      NO_ID      1.98095645     -0.6729331339  1.102633747    2.694479202    -2.648701437   3.220007935    2.094485305    -0.4940946684  0.5307168798   2.222052675    23275.05168    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
678      NO_ID      1.98095645     -0.6729331339  1.956541643    2.240974151    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    6.057618946    20938.21464    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
679      NO_ID      1.98095645     -0.6729331339  1.956541643    2.240974151    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    15671.2194     	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
680      NO_ID      1.98095645     1.937620167    1.102633747    2.240974151    -2.648701437   3.220007935    2.094485305    -0.4940946684  0.5307168798   -5.179296243   20771.42717    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
681      NO_ID      1.98095645     1.937620167    1.102633747    2.240974151    -2.648701437   3.220007935    2.094485305    2.342905972    0.5307168798   9.886471145    27499.88103    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
682      NO_ID      -0.9677419355  -2.295297098   1.956541643    1.374858852    -0.1492355113  3.220007935    2.49549852     2.342905972    1.315042573    2.222052675    13681.78721    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
683      NO_ID      -0.9677419355  -0.6729331339  -0.9121982482  1.374858852    -2.648701437   -5.982543413   2.094485305    -0.4940946684  0.5307168798   2.222052675    135817.874     	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
684      NO_ID      -0.9677419355  -0.6729331339  -0.9121982482  1.374858852    -2.648701437   3.220007935    2.49549852     -0.4940946684  1.315042573    6.057618946    16713.39305    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
685      NO_ID      -0.9677419355  -0.6729331339  -0.9121982482  2.240974151    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.315042573    -5.179296243   19967.17298    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
686      NO_ID      -0.9677419355  -0.6729331339  1.102633747    1.374858852    -2.648701437   3.220007935    1.870479446    -0.4940946684  0.5307168798   6.057618946    15993.09557    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
687      NO_ID      -0.9677419355  -0.6729331339  1.102633747    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    13370.77575    	1.11511e+04	1.11511e+04	1.11511e+04	1.11511e+04
688      NO_ID      -0.9677419355  -0.6729331339  1.102633747    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    11126.07948    	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
689      NO_ID      -0.9677419355  -0.6729331339  1.102633747    2.694479202    2.410657064    3.220007935    2.094485305    -0.4940946684  -1.49693289    6.057618946    14557.49593    	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
690      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    1.870479446    -0.4940946684  -1.49693289    2.222052675    11667.61449    	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
691      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  -1.49693289    -2.643818476   14466.42062    	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
692      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    6.057618946    13759.28566    	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
693      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    2.49549852     -0.4940946684  -1.49693289    6.057618946    15026.41379    	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
694      NO_ID      -0.9677419355  -0.6729331339  8.328196051    1.374858852    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.315042573    6.057618946    482857.7128    	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
695      NO_ID      -0.9677419355  1.937620167    1.102633747    1.374858852    -2.648701437   3.220007935    2.094485305    2.342905972    0.5307168798   2.222052675    14431.95394    	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
696      NO_ID      -0.9677419355  1.937620167    1.102633747    2.240974151    -2.648701437   3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    19117.4805     	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
697      NO_ID      -0.9677419355  1.937620167    1.102633747    2.694479202    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    21677.97254    	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
698      NO_ID      -0.9677419355  1.937620167    1.956541643    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    14091.22784    	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
699      NO_ID      -0.9677419355  1.937620167    1.956541643    1.374858852    -2.648701437   3.220007935    2.49549852     -0.4940946684  1.315042573    -2.643818476   17298.20803    	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
700      NO_ID      -0.9677419355  2.482070376    1.956541643    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    6.057618946    17354.2377     	1.11261e+04	1.11261e+04	1.11261e+04	1.11261e+04
