%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.956663717   0.3146458327   -8.00286874    -1.641590625   -1.639759514   1.167332987    -5.897091586   -8.161564989   -2.842799158   -8.84090701    2117723.2      
612      NO_ID      2.963652455    1.371196631    2.333140049    -2.842188787   -2.178716391   -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   -0.9305093539  27158.25794    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
613      NO_ID      2.963652455    1.371196631    2.333140049    -2.842188787   -1.393780328   -0.8816797388  -0.8560441908  -1.673329875   0.8120975372   -4.051332133   25649.45405    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
614      NO_ID      2.963652455    1.371196631    2.333140049    -1.535386212   -1.393780328   -0.8816797388  2.707907346    -1.673329875   3.003326518    3.869441816    23765.85201    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
615      NO_ID      2.963652455    1.371196631    2.333140049    -1.492049928   -1.393780328   -0.8816797388  2.707907346    -1.673329875   0.8120975372   3.869441816    22373.28015    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
616      NO_ID      2.963652455    1.371196631    2.552873318    -2.842188787   1.811883908    3.684499649    -0.2304147465  -1.793572802   0.8120975372   -4.051332133   40478.76392    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
617      NO_ID      2.963652455    1.371196631    2.552873318    -1.535386212   -1.393780328   1.113620411    2.707907346    -1.673329875   3.003326518    3.869441816    24515.28677    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
618      NO_ID      2.963652455    1.371196631    2.552873318    -1.492049928   -1.393780328   -0.8816797388  -0.2304147465  -1.673329875   3.003326518    3.869441816    17153.03719    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
619      NO_ID      2.963652455    1.371196631    2.552873318    -1.492049928   -1.393780328   -0.8816797388  2.707907346    -1.673329875   3.003326518    -4.051332133   39671.59772    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
620      NO_ID      2.963652455    1.371196631    2.552873318    3.035676138    -1.393780328   -0.8816797388  2.707907346    -1.673329875   3.003326518    -0.9305093539  37227.05413    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
621      NO_ID      2.963652455    9.1625721      2.333140049    -1.492049928   -1.393780328   -0.8816797388  2.707907346    -1.673329875   3.003326518    3.869441816    684350.8603    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
622      NO_ID      -3.424481948   1.371196631    0.8871730705   -3.113193152   -1.393780328   1.113620411    1.354716636    -1.673329875   0.8120975372   -0.9305093539  26632.38464    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
623      NO_ID      -3.424481948   1.371196631    2.552873318    -3.113193152   -1.393780328   -0.8816797388  -0.8560441908  -1.673329875   3.003326518    7.365642262    34317.5942     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
624      NO_ID      -3.424481948   1.371196631    2.552873318    -2.842188787   -1.885738701   -0.8816797388  -0.8560441908  -1.673329875   3.003326518    7.365642262    32613.33996    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
625      NO_ID      -3.424481948   1.371196631    2.552873318    3.035676138    -1.393780328   1.113620411    1.354716636    -1.673329875   3.003326518    7.365642262    24859.23903    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
626      NO_ID      -3.424481948   1.574449904    2.552873318    -3.113193152   -1.393780328   1.113620411    -0.8560441908  -1.673329875   3.003326518    7.365642262    33296.37043    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
627      NO_ID      -0.2499465926  -1.941282388   0.4220709861   -3.113193152   -2.178716391   -0.8816797388  -0.8560441908  -1.673329875   3.003326518    -4.051332133   37855.50694    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
628      NO_ID      -0.2499465926  -1.941282388   0.4220709861   3.035676138    -1.393780328   1.113620411    -0.8560441908  -1.673329875   3.003326518    -4.051332133   31805.43079    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
629      NO_ID      -0.2499465926  -1.941282388   2.552873318    -2.842188787   -1.393780328   -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   0.07049775689  19953.09304    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
630      NO_ID      -0.2499465926  -1.941282388   2.552873318    -1.535386212   1.811883908    -0.8816797388  2.707907346    -1.673329875   0.8120975372   -0.9305093539  17962.82808    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
631      NO_ID      -0.2499465926  1.371196631    2.333140049    -1.535386212   -2.178716391   1.113620411    -0.8560441908  -1.673329875   4.076357311    -0.9305093539  40451.73599    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
632      NO_ID      -0.2499465926  1.371196631    2.333140049    -1.535386212   -1.393780328   -0.8816797388  -0.8560441908  -1.49815363    3.003326518    -0.9305093539  18023.33818    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
633      NO_ID      -0.2499465926  1.371196631    2.333140049    -1.535386212   -1.393780328   1.113620411    -0.8560441908  -1.673329875   4.076357311    3.869441816    24004.3961     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
634      NO_ID      -0.2499465926  1.371196631    2.333140049    -1.535386212   -1.393780328   1.113620411    -0.8560441908  3.962828455    4.076357311    7.365642262    30136.66128    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
635      NO_ID      -0.2499465926  1.371196631    2.333140049    -1.535386212   -1.393780328   1.113620411    2.707907346    -1.673329875   0.8120975372   -0.9305093539  15538.3562     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
636      NO_ID      -0.2499465926  1.371196631    2.333140049    -1.535386212   -1.393780328   1.113620411    2.707907346    -1.49815363    4.076357311    3.869441816    31171.22859    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
637      NO_ID      -0.2499465926  1.371196631    2.552873318    -3.113193152   -1.393780328   1.113620411    -0.8560441908  -1.673329875   3.003326518    7.365642262    23186.5616     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
638      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   -1.393780328   1.113620411    -0.8560441908  -1.673329875   0.8120975372   -0.9305093539  9870.01603     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
639      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   -1.393780328   1.113620411    1.483504746    -1.673329875   4.076357311    -0.9305093539  40669.99317    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
640      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   1.811883908    -0.8816797388  -0.8560441908  -1.673329875   3.003326518    -0.9305093539  19245.46664    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
641      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.492049928   -1.393780328   -1.263771477   1.354716636    -1.673329875   0.8120975372   8.353831599    16550.6448     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
642      NO_ID      -0.2499465926  1.574449904    2.333140049    -1.535386212   -1.393780328   1.113620411    -0.8560441908  -1.673329875   3.003326518    7.365642262    7903.75803     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
643      NO_ID      -0.2499465926  1.574449904    2.552873318    -3.113193152   -1.393780328   1.113620411    -0.8560441908  -1.673329875   3.003326518    7.365642262    23199.38116    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
644      NO_ID      1.926023133    1.371196631    2.552873318    -1.492049928   -1.885738701   3.684499649    -0.8560441908  -1.49815363    2.993560595    7.365642262    30373.6093     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
645      NO_ID      2.934965056    1.371196631    0.8871730705   -1.535386212   -2.178716391   1.113620411    1.354716636    -1.673329875   3.003326518    8.353831599    10574.0499     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
646      NO_ID      2.934965056    1.371196631    0.8871730705   -1.535386212   -1.393780328   3.684499649    -1.439558092   -1.673329875   2.993560595    7.365642262    31841.42308    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
647      NO_ID      2.934965056    1.371196631    0.8871730705   -1.535386212   -1.393780328   3.684499649    2.707907346    -1.673329875   2.993560595    3.869441816    30149.75498    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
648      NO_ID      2.934965056    1.371196631    0.8871730705   -1.535386212   1.811883908    1.113620411    1.354716636    -1.673329875   2.993560595    7.365642262    7897.149418    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
649      NO_ID      2.934965056    1.371196631    0.8871730705   -1.492049928   -1.393780328   -0.8816797388  2.707907346    -1.673329875   0.8120975372   7.365642262    21377.5665     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
650      NO_ID      2.934965056    1.371196631    0.8871730705   3.035676138    1.811883908    -0.8816797388  1.354716636    -1.673329875   4.076357311    7.365642262    23079.98234    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
651      NO_ID      2.934965056    1.371196631    2.552873318    -1.535386212   -1.885738701   2.434461501    1.354716636    -1.673329875   3.003326518    7.365642262    17335.11101    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
652      NO_ID      2.963652455    1.371196631    0.8871730705   -1.535386212   1.811883908    -0.8816797388  1.354716636    -1.673329875   4.076357311    3.869441816    25603.82855    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
653      NO_ID      2.963652455    1.371196631    2.333140049    -1.535386212   -1.393780328   -0.8816797388  2.707907346    -1.673329875   4.076357311    3.869441816    37526.50689    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
654      NO_ID      2.963652455    1.371196631    2.333140049    -1.535386212   -1.393780328   1.113620411    2.707907346    -1.673329875   4.076357311    3.869441816    36636.76419    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
655      NO_ID      2.963652455    1.371196631    2.333140049    -1.492049928   -1.393780328   -0.8816797388  2.707907346    -5.956297494   3.003326518    3.869441816    138651.7407    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
656      NO_ID      2.963652455    1.371196631    2.552873318    -2.842188787   -1.885738701   -0.8816797388  -0.8560441908  -1.673329875   3.003326518    7.365642262    27367.02741    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
657      NO_ID      2.963652455    1.371196631    2.552873318    -1.492049928   -1.393780328   -0.8816797388  -0.2304147465  -1.793572802   3.003326518    3.869441816    17197.08704    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
658      NO_ID      2.963652455    1.371196631    2.552873318    -1.492049928   -1.393780328   3.684499649    -0.2304147465  -1.673329875   2.993560595    3.869441816    35560.9068     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
659      NO_ID      2.963652455    1.371196631    2.552873318    3.035676138    -1.393780328   -0.8816797388  1.354716636    -1.673329875   4.076357311    8.353831599    27095.43949    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
660      NO_ID      -3.424481948   1.371196631    0.8871730705   -1.535386212   -2.178716391   -0.8816797388  -0.8560441908  -1.673329875   3.003326518    7.365642262    17766.0135     	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
661      NO_ID      -3.424481948   1.371196631    0.8871730705   -1.492049928   -1.393780328   -0.8816797388  1.354716636    -1.673329875   0.8120975372   7.365642262    19649.86488    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
662      NO_ID      -3.424481948   1.371196631    2.552873318    -1.492049928   -1.393780328   -0.8816797388  -0.8560441908  -1.673329875   0.8120975372   7.365642262    25078.93415    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
663      NO_ID      -3.424481948   1.371196631    2.552873318    3.035676138    -2.178716391   1.113620411    -0.8560441908  -1.673329875   3.003326518    7.365642262    27631.34176    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
664      NO_ID      -3.424481948   1.371196631    2.552873318    3.035676138    -1.393780328   1.113620411    1.354716636    -1.673329875   3.003326518    8.353831599    24629.93301    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
665      NO_ID      -3.424481948   1.574449904    2.552873318    -1.535386212   -1.393780328   -0.8816797388  2.707907346    -1.673329875   3.003326518    0.07049775689  35546.49926    	7.83594e+03	7.83594e+03	7.83594e+03	7.83594e+03
666      NO_ID      -0.2499465926  -1.941282388   0.8871730705   -1.492049928   -1.393780328   -1.263771477   1.354716636    -1.673329875   0.8120975372   -0.9305093539  6009.22216     	6.00922e+03	6.00922e+03	6.00922e+03	6.00922e+03
667      NO_ID      -0.2499465926  1.371196631    0.8871730705   -3.113193152   -1.393780328   -0.8816797388  2.707907346    -1.673329875   0.8120975372   0.07049775689  23829.70399    	6.00922e+03	6.00922e+03	6.00922e+03	6.00922e+03
668      NO_ID      -0.2499465926  1.371196631    0.8871730705   -2.842188787   -1.393780328   1.113620411    -0.8560441908  -1.673329875   3.003326518    0.07049775689  19695.91217    	6.00922e+03	6.00922e+03	6.00922e+03	6.00922e+03
669      NO_ID      -0.2499465926  1.371196631    0.8871730705   -1.535386212   -1.393780328   1.113620411    -0.8560441908  -1.673329875   0.8120975372   -0.9305093539  3976.001603    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
670      NO_ID      -0.2499465926  1.371196631    0.8871730705   -1.535386212   1.811883908    1.113620411    1.354716636    -1.673329875   0.8120975372   7.365642262    7450.484209    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
671      NO_ID      -0.2499465926  1.371196631    0.8871730705   3.035676138    1.811883908    -0.8816797388  2.707907346    -1.793572802   0.8120975372   8.353831599    23212.0879     	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
672      NO_ID      -0.2499465926  1.371196631    0.8871730705   3.035676138    1.811883908    -0.8816797388  2.707907346    -1.673329875   3.003326518    -0.9305093539  26404.13676    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
673      NO_ID      -0.2499465926  1.371196631    2.333140049    -3.113193152   -1.393780328   -0.8816797388  -0.8560441908  -1.673329875   0.8120975372   -0.9305093539  22134.6723     	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
674      NO_ID      -0.2499465926  1.371196631    2.333140049    -3.113193152   1.811883908    -0.8816797388  -0.8560441908  -1.673329875   0.8120975372   7.365642262    21230.93023    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
675      NO_ID      -0.2499465926  1.371196631    2.333140049    -1.535386212   1.811883908    1.113620411    1.483504746    -1.673329875   4.076357311    -0.9305093539  38050.22401    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
676      NO_ID      -0.2499465926  1.371196631    2.552873318    -3.113193152   -2.178716391   -0.8816797388  1.354716636    -1.673329875   0.8120975372   -0.9305093539  28704.54677    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
677      NO_ID      -0.2499465926  1.371196631    2.552873318    -3.027130955   -1.393780328   -0.8816797388  1.354716636    -1.673329875   0.8120975372   8.353831599    28885.93161    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
678      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   -2.178716391   -0.8816797388  1.354716636    -1.673329875   0.8120975372   -0.9305093539  13870.35744    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
679      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   -1.885738701   -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   7.365642262    15793.75949    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
680      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   -1.885738701   1.113620411    1.354716636    -1.673329875   3.003326518    7.365642262    10638.14927    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
681      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   1.811883908    -0.8816797388  -0.8560441908  -1.673329875   3.003326518    0.4745628224   16646.66104    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
682      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.492049928   -1.885738701   -0.8816797388  1.354716636    -1.673329875   3.003326518    7.365642262    11867.04052    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
683      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.492049928   -1.393780328   -1.263771477   -0.2304147465  -1.673329875   3.003326518    8.353831599    9684.205391    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
684      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.492049928   1.811883908    -1.263771477   1.354716636    -1.673329875   3.003326518    8.353831599    10028.47791    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
685      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.492049928   1.811883908    -0.8816797388  -0.2304147465  -1.673329875   3.003326518    3.869441816    11466.5703     	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
686      NO_ID      -0.2499465926  1.574449904    0.8871730705   -2.842188787   -1.393780328   1.113620411    1.354716636    -1.673329875   0.8120975372   7.365642262    16993.84703    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
687      NO_ID      -0.2499465926  3.513595996    2.333140049    -1.535386212   -1.393780328   1.113620411    1.483504746    -1.673329875   4.076357311    8.353831599    26097.74078    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
688      NO_ID      -0.2499465926  3.536179693    2.552873318    -1.535386212   -1.393780328   1.113620411    1.354716636    -1.673329875   4.076357311    -0.9305093539  51295.4674     	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
689      NO_ID      2.934965056    1.371196631    0.8871730705   -1.535386212   -2.178716391   1.113620411    1.354716636    6.443983276    2.993560595    7.365642262    160162.2268    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
690      NO_ID      2.934965056    1.371196631    0.8871730705   -1.535386212   -1.885738701   1.113620411    1.354716636    -1.673329875   3.003326518    5.732902005    10627.69138    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
691      NO_ID      2.934965056    1.371196631    0.8871730705   -1.492049928   -1.393780328   -0.8816797388  1.354716636    -1.673329875   0.8120975372   -0.9305093539  9911.039344    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
692      NO_ID      2.934965056    1.371196631    2.333140049    -1.492049928   -1.885738701   -0.8816797388  2.707907346    -1.673329875   3.003326518    7.365642262    22536.03303    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
693      NO_ID      2.934965056    1.574449904    2.552873318    3.035676138    -1.393780328   -0.8816797388  1.354716636    -1.673329875   3.003326518    8.353831599    19565.21224    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
694      NO_ID      2.934965056    3.536179693    2.552873318    -1.535386212   1.811883908    -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   -0.9305093539  21810.09965    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
695      NO_ID      2.963652455    1.371196631    0.8871730705   -1.492049928   1.811883908    -0.8816797388  1.354716636    -1.673329875   0.8120975372   -0.9305093539  9797.518472    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
696      NO_ID      2.963652455    1.371196631    2.333140049    -1.492049928   -1.885738701   -0.8816797388  2.707907346    -1.673329875   3.003326518    7.365642262    22784.12858    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
697      NO_ID      2.963652455    1.371196631    2.552873318    -1.535386212   -1.393780328   -0.8816797388  -0.2304147465  -1.673329875   3.003326518    -0.9305093539  24567.97914    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
698      NO_ID      2.963652455    1.371196631    2.552873318    -1.492049928   -1.393780328   -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   3.869441816    15917.6919     	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
699      NO_ID      -8.231147191   1.371196631    2.552873318    -1.492049928   -1.393780328   -0.8816797388  -0.2304147465  -1.673329875   3.003326518    3.869441816    452378.8017    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
700      NO_ID      -3.424481948   1.346171453    0.8871730705   -1.535386212   -2.178716391   -0.8816797388  -0.8560441908  -1.673329875   3.003326518    7.365642262    17804.84674    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
701      NO_ID      -3.424481948   1.371196631    2.552873318    -1.535386212   1.811883908    -0.8816797388  -0.8560441908  -1.49815363    0.8120975372   -0.9305093539  20283.15872    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
702      NO_ID      -3.424481948   1.371196631    2.552873318    -1.535386212   1.811883908    1.113620411    -0.8560441908  -1.49815363    3.003326518    -0.9305093539  28693.21738    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
703      NO_ID      -0.2499465926  -9.544663839   2.333140049    -1.535386212   -1.393780328   1.113620411    2.707907346    -1.673329875   0.8120975372   -0.9305093539  812653.6568    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
704      NO_ID      -0.2499465926  -1.941282388   0.8871730705   -1.492049928   -1.393780328   1.113620411    1.354716636    -1.673329875   3.003326518    -0.9305093539  14301.48747    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
705      NO_ID      -0.2499465926  -1.941282388   2.552873318    -1.492049928   -1.393780328   -1.263771477   1.354716636    -1.673329875   0.8120975372   8.353831599    16891.92818    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
706      NO_ID      -0.2499465926  -1.941282388   2.552873318    -1.492049928   -1.393780328   -0.8816797388  1.354716636    -1.673329875   3.003326518    7.365642262    10653.70661    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
707      NO_ID      -0.2499465926  1.371196631    0.8871730705   -1.535386212   1.811883908    1.113620411    2.707907346    -1.673329875   0.8120975372   -0.9305093539  10302.92753    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
708      NO_ID      -0.2499465926  1.371196631    0.8871730705   -1.492049928   -1.393780328   -1.263771477   -0.8560441908  -1.673329875   3.003326518    -0.9305093539  14247.32803    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
709      NO_ID      -0.2499465926  1.371196631    0.8871730705   -1.492049928   -1.393780328   -1.263771477   1.354716636    -1.673329875   0.8120975372   7.365642262    9283.255504    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
710      NO_ID      -0.2499465926  1.371196631    0.8871730705   -1.492049928   -1.393780328   -0.8816797388  -0.2304147465  -1.673329875   3.003326518    0.07049775689  11340.34784    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
711      NO_ID      -0.2499465926  1.371196631    0.8871730705   3.035676138    -1.393780328   -0.8816797388  -0.2304147465  -1.49815363    4.076357311    7.365642262    22096.8054     	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
712      NO_ID      -0.2499465926  1.371196631    0.8871730705   3.035676138    1.811883908    -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   0.4745628224   8807.970219    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
713      NO_ID      -0.2499465926  1.371196631    2.333140049    -1.535386212   -1.393780328   1.113620411    1.354716636    -1.673329875   0.8120975372   -0.9305093539  8441.49544     	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
714      NO_ID      -0.2499465926  1.371196631    2.333140049    -1.535386212   -1.393780328   1.113620411    1.483504746    -1.673329875   0.8120975372   7.365642262    12960.48975    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
715      NO_ID      -0.2499465926  1.371196631    2.333140049    -1.535386212   1.811883908    -0.8816797388  -0.8560441908  -1.673329875   3.003326518    7.365642262    7978.76498     	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
716      NO_ID      -0.2499465926  1.371196631    2.333140049    3.035676138    -1.393780328   1.113620411    -0.8560441908  -1.49815363    0.8120975372   0.07049775689  13295.69034    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
717      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   -2.178716391   -0.8816797388  1.354716636    -1.673329875   3.003326518    -0.9305093539  23131.67013    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
718      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   -1.885738701   -0.8816797388  -0.8560441908  -1.673329875   3.003326518    -0.9305093539  21258.72437    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
719      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   -1.885738701   -0.8816797388  -0.2304147465  -1.673329875   3.003326518    -0.9305093539  20810.65475    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
720      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   -1.885738701   1.113620411    1.483504746    -1.673329875   4.076357311    8.353831599    17630.74542    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
721      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   1.811883908    -0.8816797388  -0.8560441908  -1.673329875   3.003326518    3.869441816    11997.05659    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
722      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   1.811883908    1.113620411    -0.8560441908  -1.49815363    4.076357311    7.365642262    17062.48319    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
723      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   1.811883908    1.113620411    -0.2304147465  -1.793572802   0.8120975372   0.4043702506   8363.884646    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
724      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.492049928   -1.393780328   -1.263771477   1.354716636    -1.673329875   0.8120975372   -0.9305093539  10883.18837    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
725      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.492049928   -1.393780328   -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   7.365642262    14059.70151    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
726      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.492049928   1.811883908    -9.128391369   -0.2304147465  -1.673329875   3.003326518    3.869441816    723326.7306    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
727      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.492049928   1.811883908    -0.8816797388  -0.2304147465  -1.673329875   3.003326518    -0.9305093539  18714.98034    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
728      NO_ID      2.934965056    1.371196631    0.8871730705   -1.535386212   -1.885738701   -0.8816797388  1.354716636    -1.673329875   0.8120975372   -0.9305093539  11595.4332     	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
729      NO_ID      2.934965056    1.371196631    0.8871730705   -1.535386212   -1.393780328   -0.8816797388  1.354716636    -1.673329875   3.003326518    8.353831599    9432.3896      	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
730      NO_ID      2.934965056    1.371196631    0.8871730705   -1.535386212   -1.393780328   1.113620411    1.354716636    -1.673329875   3.003326518    -0.9305093539  18524.72608    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
731      NO_ID      2.934965056    1.371196631    0.8871730705   -1.535386212   1.811883908    -0.8816797388  -0.2304147465  -1.673329875   3.003326518    0.07049775689  16088.23887    	3.97600e+03	3.97600e+03	3.97600e+03	3.97600e+03
