%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.970702231   -5.607776116   -4.327219459   -4.451124607   -5.708487197   4.390697958    0.8047730949   4.345530564    6.612445448    -2.573015534   1694522.886    
612      NO_ID      0.7046723838   3.738212226    -2.23975341    -1.615344707   -5.564439833   -1.353495895   0.9396649068   -1.076387829   -0.5771050142  -6.719260231   148673.5417    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
613      NO_ID      0.7046723838   3.738212226    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   -0.5771050142  4.741660817    37173.66157    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
614      NO_ID      3.047273171    -1.46519364    -2.23975341    -3.214514603   0.5948057497   1.574449904    2.291634877    -0.08087405011 0.8133182775   4.741660817    34508.90931    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
615      NO_ID      3.047273171    -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   3.742484817    -0.08087405011 0.8133182775   4.741660817    47720.08038    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
616      NO_ID      3.047273171    -1.46519364    -2.23975341    -1.615344707   0.5948057497   1.574449904    -4.20392468    -0.08087405011 3.069246498    4.741660817    57609.22417    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
617      NO_ID      3.047273171    -1.46519364    2.023682363    -1.991943113   0.5948057497   -3.424481948   2.291634877    -1.687978759   -0.5771050142  1.230811487    32855.28377    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
618      NO_ID      3.047273171    1.203344829    -2.23975341    -3.395794549   3.413495285    1.574449904    3.742484817    -1.687978759   0.8133182775   -6.719260231   62422.45205    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
619      NO_ID      3.047273171    1.203344829    -2.23975341    -1.615344707   0.5948057497   -3.424481948   3.742484817    -1.687978759   0.8133182775   -6.719260231   51048.42545    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
620      NO_ID      3.047273171    1.203344829    3.703421125    0.8755760369   0.5948057497   1.574449904    -4.20392468    -1.076387829   0.8133182775   -6.719260231   68802.11521    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
621      NO_ID      3.047273171    1.203344829    3.703421125    2.636494034    0.5948057497   1.574449904    0.9396649068   -1.076387829   0.8133182775   4.741660817    25821.30611    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
622      NO_ID      3.047273171    1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    0.9396649068   -1.076387829   0.8133182775   4.741660817    15577.02166    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
623      NO_ID      3.047273171    1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.076387829   0.8133182775   4.741660817    18965.69321    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
624      NO_ID      3.047273171    1.653798029    -2.23975341    -1.615344707   3.413495285    -3.424481948   2.291634877    -1.687978759   0.8133182775   4.741660817    51346.49545    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
625      NO_ID      3.047273171    1.653798029    -2.23975341    0.8755760369   0.5948057497   2.574846644    0.9396649068   -1.687978759   -1.559190649   -2.332529679   18653.68668    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
626      NO_ID      3.047273171    1.653798029    3.703421125    -1.615344707   -4.003723258   1.574449904    -3.154698325   -1.687978759   0.1565599536   1.230811487    72353.40512    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
627      NO_ID      3.047273171    1.653798029    3.703421125    -1.615344707   0.5948057497   -3.424481948   0.9396649068   -1.687978759   0.8133182775   -2.332529679   44909.45483    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
628      NO_ID      3.227942747    1.203344829    -2.23975341    1.932126835    0.5948057497   1.574449904    -4.20392468    -1.687978759   0.6418042543   4.741660817    56303.12387    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
629      NO_ID      3.227942747    1.203344829    -2.23975341    1.932126835    0.5948057497   1.574449904    2.291634877    -1.687978759   0.6418042543   4.741660817    19146.29244    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
630      NO_ID      3.416547136    -1.46519364    3.703421125    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   -1.559190649   4.741660817    48899.37523    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
631      NO_ID      -1.136814478   -1.46519364    -2.23975341    -1.991943113   0.5948057497   1.574449904    3.742484817    -1.687978759   -0.5771050142  1.230811487    34975.92732    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
632      NO_ID      -1.136814478   -1.46519364    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   -1.559190649   4.741660817    11884.95079    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
633      NO_ID      -1.136814478   -1.46519364    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   4.741660817    11480.3942     	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
634      NO_ID      -1.136814478   -1.46519364    -2.23975341    1.932126835    0.5948057497   1.574449904    2.291634877    -1.687978759   0.6418042543   1.230811487    10174.95614    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
635      NO_ID      -1.136814478   -1.46519364    3.703421125    0.8755760369   -0.9250160222  1.574449904    3.742484817    -1.076387829   0.8133182775   4.741660817    42445.13489    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
636      NO_ID      -1.136814478   1.203344829    -2.23975341    1.932126835    0.5948057497   1.574449904    2.291634877    -1.687978759   0.6418042543   4.741660817    10652.72439    	7.76577e+03	7.76577e+03	7.76577e+03	7.76577e+03
637      NO_ID      -1.136814478   1.203344829    -0.9555345317  0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   4.741660817    7647.032678    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
638      NO_ID      -1.136814478   1.203344829    3.703421125    -3.214514603   0.5948057497   1.574449904    0.9396649068   -0.08087405011 0.8133182775   4.741660817    40894.94169    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
639      NO_ID      -1.136814478   1.203344829    3.703421125    -3.214514603   0.5948057497   1.574449904    2.291634877    -0.08087405011 3.069246498    4.741660817    44815.1436     	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
640      NO_ID      -1.136814478   1.203344829    3.703421125    0.8755760369   0.5948057497   1.574449904    0.9396649068   -1.687978759   3.069246498    4.741660817    20262.95996    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
641      NO_ID      -1.136814478   1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   -4.063539537   14939.01277    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
642      NO_ID      -1.136814478   1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.076387829   2.43202002     4.741660817    11779.34972    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
643      NO_ID      -1.136814478   1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -0.08087405011 2.43202002     4.741660817    11041.53141    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
644      NO_ID      -1.136814478   1.653798029    -0.9555345317  0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   3.069246498    4.741660817    8562.749697    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
645      NO_ID      -1.136814478   3.738212226    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   3.069246498    4.741660817    35803.52173    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
646      NO_ID      0.7046723838   -1.46519364    -5.36301767    -1.615344707   0.5948057497   -1.353495895   3.742484817    -0.08087405011 -0.5771050142  4.741660817    121257.5269    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
647      NO_ID      0.7046723838   -1.46519364    -2.23975341    -3.214514603   0.5948057497   -1.353495895   2.291634877    -0.08087405011 0.8133182775   4.741660817    23496.42616    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
648      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.991943113   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   1.230811487    13808.80991    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
649      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   0.9396649068   -1.687978759   0.8133182775   4.741660817    22968.12904    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
650      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   -0.5771050142  -6.719260231   18264.15033    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
651      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   1.230811487    12561.1075     	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
652      NO_ID      0.7046723838   -1.46519364    0.4196295053   -1.615344707   0.5948057497   -3.424481948   3.742484817    -1.687978759   -1.559190649   -2.332529679   38110.55009    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
653      NO_ID      0.7046723838   -1.46519364    2.023682363    1.932126835    0.5948057497   -3.424481948   0.9396649068   -1.687978759   0.8133182775   4.741660817    17678.90807    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
654      NO_ID      0.7046723838   -1.46519364    3.703421125    -1.991943113   0.5948057497   1.574449904    3.742484817    -1.687978759   -0.5771050142  1.230811487    52670.8535     	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
655      NO_ID      0.7046723838   1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   -6.719260231   18270.34378    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
656      NO_ID      0.7046723838   1.653798029    2.023682363    -1.615344707   0.5948057497   -3.424481948   0.9396649068   -1.687978759   -1.559190649   4.741660817    20096.08877    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
657      NO_ID      0.7046723838   3.738212226    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   -0.5771050142  -6.719260231   40203.58505    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
658      NO_ID      3.047273171    -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   2.291634877    -1.687978759   0.8133182775   4.741660817    35568.30906    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
659      NO_ID      3.047273171    -1.46519364    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   -1.559190649   4.741660817    25775.83336    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
660      NO_ID      3.047273171    -1.46519364    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -0.08087405011 -0.5771050142  4.741660817    23293.78389    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
661      NO_ID      3.047273171    -1.46519364    2.023682363    -1.615344707   0.5948057497   1.574449904    2.291634877    -0.08087405011 -0.5771050142  4.741660817    20224.67799    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
662      NO_ID      3.047273171    1.203344829    -2.154911954   -1.615344707   0.5948057497   1.574449904    2.291634877    -0.08087405011 0.8133182775   4.741660817    16904.47028    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
663      NO_ID      3.047273171    1.203344829    3.703421125    -1.991943113   0.5948057497   1.574449904    0.9396649068   -1.687978759   0.8133182775   4.741660817    36005.41718    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
664      NO_ID      3.047273171    1.203344829    3.703421125    0.8755760369   0.5948057497   1.574449904    0.9396649068   -1.687978759   0.8133182775   4.741660817    26675.78563    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
665      NO_ID      3.047273171    1.653798029    3.703421125    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   -1.559190649   4.741660817    29880.9919     	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
666      NO_ID      3.227942747    -1.46519364    -2.23975341    -1.991943113   0.5948057497   1.574449904    2.291634877    -1.687978759   0.6418042543   1.230811487    27661.22414    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
667      NO_ID      3.227942747    -1.46519364    -2.23975341    1.932126835    0.5948057497   1.574449904    2.291634877    -1.687978759   0.6418042543   1.230811487    23539.81694    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
668      NO_ID      3.227942747    1.203344829    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   -0.5771050142  4.741660817    19684.86843    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
669      NO_ID      3.227942747    1.203344829    -2.23975341    1.932126835    0.5948057497   1.574449904    2.291634877    -1.687978759   0.6418042543   6.097903378    20504.66957    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
670      NO_ID      3.416547136    -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   2.291634877    -1.687978759   0.8133182775   4.741660817    41272.08516    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
671      NO_ID      -1.136814478   -1.46519364    -2.23975341    -3.214514603   0.5948057497   -1.353495895   2.291634877    -0.08087405011 0.8133182775   4.741660817    23876.45906    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
672      NO_ID      -1.136814478   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   0.9396649068   -1.076387829   0.8133182775   4.741660817    22665.59046    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
673      NO_ID      -1.136814478   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   2.291634877    -1.687978759   2.43202002     4.741660817    22848.28163    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
674      NO_ID      -1.136814478   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -1.353495895   2.291634877    -0.08087405011 0.8133182775   4.741660817    12411.10342    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
675      NO_ID      -1.136814478   -1.46519364    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   -1.559190649   -6.719260231   22817.04997    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
676      NO_ID      -1.136814478   1.203344829    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   -6.719260231   17026.42562    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
677      NO_ID      -1.136814478   1.203344829    3.703421125    0.8755760369   0.5948057497   1.574449904    0.9396649068   -1.687978759   0.8133182775   4.741660817    20144.22499    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
678      NO_ID      -1.136814478   1.653798029    -2.23975341    -1.615344707   0.5948057497   -1.353495895   0.9396649068   -1.076387829   2.43202002     4.741660817    8381.066156    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
679      NO_ID      -1.136814478   1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -0.08087405011 2.43202002     -1.408429212   16266.77776    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
680      NO_ID      -1.136814478   1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -0.08087405011 3.069246498    4.741660817    13444.81929    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
681      NO_ID      -1.136814478   1.653798029    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   4.741660817    11278.09243    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
682      NO_ID      -1.136814478   1.653798029    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.076387829   2.43202002     4.741660817    8686.23445     	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
683      NO_ID      -1.136814478   1.653798029    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -0.08087405011 3.069246498    4.741660817    10351.70402    	7.64703e+03	7.64703e+03	7.64703e+03	7.64703e+03
684      NO_ID      -1.136814478   1.653798029    -0.9555345317  0.8755760369   0.5948057497   1.574449904    2.291634877    -0.08087405011 3.069246498    4.741660817    7517.626322    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
685      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.991943113   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   -2.884304331   15033.66018    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
686      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   2.291634877    -1.687978759   -0.5771050142  4.741660817    25431.25915    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
687      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   2.291634877    -1.687978759   0.8133182775   -6.719260231   28173.26912    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
688      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   2.291634877    -1.687978759   0.8133182775   4.741660817    24390.50886    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
689      NO_ID      0.7046723838   -1.46519364    -2.23975341    0.8755760369   0.5948057497   -3.424481948   2.291634877    -1.687978759   0.8133182775   1.230811487    19665.02452    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
690      NO_ID      0.7046723838   -1.46519364    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   4.741660817    11100.36129    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
691      NO_ID      0.7046723838   -1.46519364    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -0.08087405011 0.8133182775   4.741660817    8772.638193    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
692      NO_ID      0.7046723838   -1.46519364    -2.23975341    9.727774895    0.5948057497   -1.353495895   0.9396649068   -1.076387829   -0.5771050142  -6.719260231   894918.1076    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
693      NO_ID      0.7046723838   -1.46519364    3.703421125    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.076387829   -1.559190649   -6.719260231   37837.62773    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
694      NO_ID      0.7046723838   -1.46519364    3.703421125    0.8755760369   0.5948057497   -1.353495895   2.291634877    -1.076387829   -0.5771050142  4.741660817    23705.49362    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
695      NO_ID      0.7046723838   1.203344829    -2.23975341    -1.615344707   0.5948057497   -3.424481948   2.291634877    -1.687978759   0.8133182775   4.741660817    23485.38079    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
696      NO_ID      0.7046723838   1.203344829    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   4.741660817    10195.23322    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
697      NO_ID      0.7046723838   1.653798029    -2.23975341    -1.615344707   0.5948057497   -1.353495895   2.291634877    -1.076387829   -0.5771050142  4.741660817    14006.57063    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
698      NO_ID      0.7046723838   1.653798029    2.023682363    -1.615344707   0.5948057497   -3.424481948   2.291634877    -1.076387829   2.43202002     4.741660817    18522.05402    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
699      NO_ID      3.047273171    -1.46519364    -2.23975341    -3.214514603   0.5948057497   -1.353495895   2.291634877    -0.08087405011 0.8133182775   4.741660817    34674.22636    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
700      NO_ID      3.047273171    -1.46519364    -2.23975341    0.8755760369   0.5948057497   -3.424481948   2.291634877    -1.687978759   -1.559190649   4.741660817    32879.75038    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
701      NO_ID      3.047273171    1.203344829    3.703421125    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   4.741660817    30598.81889    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
702      NO_ID      3.047273171    1.653798029    -2.23975341    -1.615344707   0.5948057497   -2.148197882   2.291634877    -1.076387829   0.8133182775   4.741660817    19988.4523     	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
703      NO_ID      3.047273171    1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -0.08087405011 0.8133182775   1.230811487    16222.53424    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
704      NO_ID      3.227942747    1.203344829    -0.9555345317  0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   -0.5771050142  4.741660817    17181.35102    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
705      NO_ID      3.227942747    1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   4.741660817    22042.49441    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
706      NO_ID      7.352824488    1.203344829    3.703421125    0.8755760369   0.5948057497   1.574449904    0.9396649068   -1.076387829   0.8133182775   4.741660817    298921.8358    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
707      NO_ID      -1.136814478   -1.46519364    -2.23975341    -1.991943113   0.5948057497   1.574449904    2.291634877    -1.687978759   -1.559190649   -2.884304331   18517.21427    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
708      NO_ID      -1.136814478   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -1.353495895   2.291634877    -1.687978759   -0.5771050142  -6.719260231   18809.50029    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
709      NO_ID      -1.136814478   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -1.353495895   2.291634877    -0.08087405011 0.8133182775   -6.719260231   16193.86368    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
710      NO_ID      -1.136814478   -1.46519364    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -0.08087405011 -1.559190649   4.741660817    8208.346435    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
711      NO_ID      -1.136814478   1.203344829    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.076387829   0.8133182775   -6.719260231   15809.49243    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
712      NO_ID      -1.136814478   1.203344829    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   4.741660817    10150.55009    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
713      NO_ID      -1.136814478   1.203344829    -2.23975341    1.932126835    0.5948057497   1.574449904    2.291634877    -1.687978759   3.069246498    4.741660817    10488.69553    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
714      NO_ID      -1.136814478   1.203344829    -2.23975341    1.932126835    0.5948057497   1.574449904    2.291634877    4.535355693    0.6418042543   4.741660817    45117.35511    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
715      NO_ID      -1.136814478   1.203344829    3.703421125    0.8755760369   0.5948057497   1.574449904    0.9396649068   -1.687978759   -0.5771050142  4.741660817    21184.97529    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
716      NO_ID      -1.136814478   1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    0.9396649068   -1.076387829   0.8133182775   4.741660817    9765.602951    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
717      NO_ID      -1.136814478   1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   -6.719260231   18153.96796    	7.51763e+03	7.51763e+03	7.51763e+03	7.51763e+03
718      NO_ID      -1.136814478   1.653798029    -2.23975341    0.02655110324  0.5948057497   -1.353495895   0.9396649068   -1.076387829   2.43202002     4.741660817    6096.459185    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
719      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.991943113   0.5948057497   1.574449904    2.291634877    -1.687978759   -1.559190649   -2.884304331   18137.18137    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
720      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.991943113   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   -6.719260231   19223.93924    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
721      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -1.353495895   2.291634877    -1.687978759   -0.5771050142  -6.719260231   18429.46738    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
722      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -1.353495895   2.291634877    -1.076387829   -0.5771050142  -6.719260231   16742.38715    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
723      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -0.08087405011 0.8133182775   1.230811487    10233.3844     	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
724      NO_ID      0.7046723838   -1.46519364    -2.23975341    0.8755760369   0.5948057497   -1.353495895   0.9396649068   -1.076387829   -1.559190649   -6.719260231   13926.46311    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
725      NO_ID      0.7046723838   -1.46519364    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   2.122562334    4.741660817    9080.692323    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
726      NO_ID      0.7046723838   -1.46519364    -0.9555345317  -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   4.741660817    9466.215341    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
727      NO_ID      0.7046723838   -1.46519364    2.023682363    -1.615344707   0.5948057497   -3.424481948   2.291634877    -1.687978759   0.8133182775   4.741660817    21321.40296    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
728      NO_ID      0.7046723838   1.203344829    -2.154911954   0.8755760369   0.5948057497   1.574449904    0.9396649068   -1.076387829   0.8133182775   -6.719260231   9015.103977    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
729      NO_ID      0.7046723838   1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   -0.5771050142  -6.719260231   18558.25729    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
730      NO_ID      0.7046723838   1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   1.230811487    12855.21445    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
731      NO_ID      0.7046723838   1.653798029    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   4.741660817    14487.58352    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
732      NO_ID      0.7046723838   1.653798029    -2.23975341    0.8755760369   0.5948057497   2.574846644    0.9396649068   -1.687978759   -1.559190649   -2.332529679   12958.64379    	6.09646e+03	6.09646e+03	6.09646e+03	6.09646e+03
