%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.960936308   7.194128239    -9.810174871   8.984344005    5.768913846    -3.625904111   -9.696646016   -4.58784753    -2.998443556   -1.33579516    3778876.478    
614      NO_ID      2.148197882    2.26905118     0.7461775567   2.533341472    1.359599597    1.601306192    1.064180425    2.217169713    2.994170965    -1.779534288   17711.57224    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
615      NO_ID      2.148197882    2.26905118     0.7461775567   2.533341472    1.359599597    3.018585772    1.064180425    2.386852626    2.994170965    -4.048890652   29890.67049    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
616      NO_ID      2.148197882    2.26905118     1.556138798    -0.2346873379  1.359599597    3.018585772    1.064180425    2.386852626    2.994170965    -4.645222327   28756.73182    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
617      NO_ID      2.148197882    2.26905118     1.556138798    2.533341472    1.359599597    1.601306192    -3.286538285   2.217169713    4.16913358     -1.779534288   52005.53371    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
618      NO_ID      2.148197882    4.423047578    -2.97769097    2.533341472    3.640552995    3.018585772    1.971800897    2.217169713    2.994170965    7.428510392    72102.77485    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
619      NO_ID      6.030152287    -0.6460768456  0.7461775567   -0.2346873379  1.359599597    2.275154881    0.180364391    -4.072084719   0.6521805475   -1.779534288   167327.3475    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
620      NO_ID      1.483504746    -1.584826197   1.556138798    2.533341472    1.359599597    1.601306192    1.971800897    2.217169713    2.994170965    -4.048890652   21726.60952    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
621      NO_ID      1.483504746    -1.584826197   1.556138798    2.533341472    1.359599597    3.018585772    1.971800897    2.386852626    2.994170965    -4.048890652   27231.97305    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
622      NO_ID      1.483504746    -0.6588946196  0.7461775567   2.533341472    1.359599597    1.601306192    1.971800897    2.217169713    2.994170965    -4.645222327   23002.67553    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
623      NO_ID      1.483504746    -0.6460768456  0.7461775567   -0.2346873379  1.359599597    2.275154881    0.180364391    -4.072084719   0.6521805475   -0.2908413953  30712.65914    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
624      NO_ID      1.483504746    -0.6460768456  0.7461775567   2.533341472    1.359599597    1.601306192    1.971800897    2.217169713    0.6521805475   -4.048890652   7919.02914     	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
625      NO_ID      1.483504746    -0.6460768456  0.7461775567   2.533341472    1.359599597    2.275154881    -3.286538285   -4.072084719   0.6521805475   7.428510392    63403.87233    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
626      NO_ID      1.483504746    -0.6460768456  2.370372631    2.533341472    1.359599597    2.275154881    0.180364391    2.217169713    0.6521805475   -1.779534288   10009.0119     	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
627      NO_ID      1.483504746    2.26905118     0.7461775567   -3.400677511   1.359599597    1.601306192    -3.286538285   2.386852626    1.479232154    -1.779534288   27824.05058    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
628      NO_ID      1.483504746    2.26905118     0.7461775567   -3.400677511   1.359599597    1.601306192    1.064180425    2.386852626    1.479232154    6.290169988    17793.02477    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
629      NO_ID      1.483504746    2.26905118     0.7461775567   -3.400677511   1.359599597    3.018585772    1.064180425    2.217169713    2.994170965    6.290169988    21765.76258    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
630      NO_ID      1.483504746    2.26905118     0.7461775567   -0.2346873379  1.359599597    1.601306192    -9.354228339   2.386852626    0.6521805475   -4.048890652   745494.3258    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
631      NO_ID      1.483504746    2.26905118     0.7461775567   -0.2346873379  1.359599597    2.275154881    -3.286538285   2.386852626    1.479232154    7.428510392    20982.86645    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
632      NO_ID      1.483504746    2.26905118     0.7461775567   -0.2346873379  1.359599597    2.275154881    -3.286538285   2.386852626    2.994170965    -1.779534288   28736.63472    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
633      NO_ID      1.483504746    2.26905118     0.7461775567   -0.2346873379  1.359599597    3.018585772    1.064180425    8.868373669    0.6521805475   -4.645222327   625745.5618    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
634      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    1.601306192    -3.286538285   2.217169713    1.479232154    -4.645222327   21561.1527     	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
635      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    1.601306192    1.064180425    2.386852626    2.994170965    -4.645222327   24541.48299    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
636      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    2.275154881    -3.286538285   6.837672048    1.479232154    -4.645222327   223345.5509    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
637      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    3.018585772    -3.286538285   2.386852626    2.994170965    -4.048890652   45176.70782    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
638      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    3.018585772    1.971800897    2.386852626    2.994170965    -4.048890652   28030.28859    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
639      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    1.359599597    1.601306192    1.064180425    2.386852626    1.479232154    -4.645222327   10694.93488    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
640      NO_ID      2.148197882    -3.007599109   0.7461775567   2.533341472    0.5581835383   1.601306192    1.064180425    2.386852626    2.994170965    -1.779534288   29372.50449    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
641      NO_ID      2.148197882    -3.007599109   0.7461775567   2.533341472    1.359599597    1.601306192    1.971800897    2.386852626    0.6521805475   -1.779534288   18968.44676    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
642      NO_ID      2.148197882    -3.007599109   1.556138798    2.533341472    0.5581835383   3.018585772    1.971800897    2.386852626    0.6521805475   -4.048890652   25484.5311     	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
643      NO_ID      2.148197882    -1.584826197   0.7461775567   -0.2346873379  1.359599597    2.275154881    1.971800897    2.386852626    2.994170965    7.428510392    6643.294869    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
644      NO_ID      2.148197882    -1.584826197   0.7461775567   2.533341472    0.5581835383   1.601306192    1.971800897    2.386852626    2.994170965    -4.645222327   27678.52529    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
645      NO_ID      2.148197882    -1.584826197   0.7461775567   2.533341472    1.359599597    1.601306192    1.064180425    2.386852626    2.994170965    -1.779534288   19784.8757     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
646      NO_ID      2.148197882    -1.584826197   1.556138798    2.533341472    1.359599597    2.275154881    -3.286538285   2.386852626    2.994170965    -1.779534288   33067.04155    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
647      NO_ID      2.148197882    -0.6588946196  0.7461775567   2.533341472    0.5581835383   1.601306192    1.971800897    2.386852626    2.994170965    6.290169988    8501.817865    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
648      NO_ID      2.148197882    -0.6588946196  1.556138798    -0.2346873379  1.359599597    2.275154881    -3.286538285   2.386852626    2.994170965    -1.779534288   30350.465      	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
649      NO_ID      2.148197882    -0.6460768456  0.7461775567   2.533341472    1.359599597    1.601306192    1.971800897    2.217169713    0.6521805475   7.428510392    12779.85178    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
650      NO_ID      2.148197882    2.26905118     -2.97769097    2.533341472    1.359599597    3.018585772    1.971800897    2.386852626    2.994170965    -1.779534288   31491.15204    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
651      NO_ID      2.148197882    2.26905118     0.7461775567   -3.400677511   0.5581835383   2.275154881    -3.286538285   2.386852626    2.994170965    6.290169988    32291.09567    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
652      NO_ID      2.148197882    2.26905118     0.7461775567   -0.2346873379  1.359599597    2.275154881    -3.286538285   2.217169713    2.994170965    -1.779534288   29214.19956    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
653      NO_ID      2.148197882    2.26905118     0.7461775567   -0.2346873379  1.359599597    3.018585772    -3.286538285   2.386852626    2.994170965    -1.779534288   37618.65384    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
654      NO_ID      2.148197882    2.26905118     0.7461775567   2.533341472    3.640552995    3.018585772    1.064180425    2.386852626    2.994170965    -4.048890652   38448.97358    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
655      NO_ID      2.148197882    2.26905118     1.556138798    -0.2346873379  1.359599597    3.018585772    1.064180425    0.344553972    2.994170965    -4.645222327   28756.23516    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
656      NO_ID      2.148197882    2.26905118     1.556138798    2.533341472    1.359599597    2.275154881    1.064180425    2.386852626    0.6521805475   -4.048890652   10823.49056    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
657      NO_ID      2.148197882    2.26905118     1.556138798    2.533341472    1.359599597    3.018585772    -3.286538285   2.217169713    2.994170965    -4.048890652   44617.5342     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
658      NO_ID      2.148197882    2.26905118     1.556138798    2.533341472    1.359599597    3.018585772    1.971800897    2.386852626    0.6521805475   -4.645222327   14989.83687    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
659      NO_ID      1.483504746    -6.464125492   1.556138798    2.533341472    1.359599597    1.601306192    -3.286538285   2.217169713    1.479232154    -4.645222327   188631.0183    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
660      NO_ID      1.483504746    -3.007599109   2.370372631    2.533341472    0.5581835383   2.275154881    1.064180425    2.217169713    0.6521805475   -1.779534288   16076.29789    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
661      NO_ID      1.483504746    -0.6588946196  0.7461775567   2.533341472    0.5581835383   1.601306192    -3.286538285   2.386852626    2.994170965    -4.645222327   34606.2843     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
662      NO_ID      1.483504746    -0.6588946196  0.7461775567   2.533341472    1.359599597    1.601306192    -3.286538285   2.217169713    2.994170965    -4.645222327   33497.7268     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
663      NO_ID      1.483504746    -0.6588946196  1.556138798    2.533341472    0.5581835383   3.018585772    -3.286538285   2.217169713    0.6521805475   -4.645222327   32270.8901     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
664      NO_ID      1.483504746    -0.6588946196  1.556138798    2.533341472    1.359599597    1.601306192    1.971800897    2.386852626    0.6521805475   -4.048890652   8326.10499     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
665      NO_ID      1.483504746    -0.6588946196  1.556138798    2.533341472    1.359599597    3.018585772    1.971800897    2.386852626    0.6521805475   -4.048890652   13523.56758    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
666      NO_ID      1.483504746    -0.6588946196  2.370372631    2.533341472    0.5581835383   2.275154881    0.180364391    2.217169713    0.6521805475   -1.779534288   11252.26823    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
667      NO_ID      1.483504746    -0.6460768456  2.370372631    2.533341472    0.5581835383   2.275154881    0.180364391    2.217169713    0.6521805475   -4.645222327   13336.32959    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
668      NO_ID      1.483504746    2.26905118     0.7461775567   -3.400677511   0.5581835383   1.601306192    5.229346599    2.386852626    0.6521805475   -4.048890652   83380.4853     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
669      NO_ID      1.483504746    2.26905118     0.7461775567   -3.400677511   1.359599597    1.601306192    -3.286538285   2.217169713    0.6521805475   7.428510392    31481.01281    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
670      NO_ID      1.483504746    2.26905118     0.7461775567   -3.400677511   1.359599597    2.275154881    -3.286538285   2.386852626    2.994170965    -4.645222327   47481.37058    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
671      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    1.601306192    1.064180425    2.217169713    0.6521805475   -4.645222327   9631.893964    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
672      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    1.601306192    1.064180425    2.386852626    0.6521805475   -1.779534288   8314.318723    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
673      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    1.601306192    1.064180425    2.386852626    2.994170965    -1.779534288   17562.13526    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
674      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    2.275154881    1.064180425    2.386852626    1.479232154    -4.645222327   13211.00612    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
675      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    3.640552995    1.601306192    -3.286538285   2.386852626    1.479232154    -4.645222327   33662.29038    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
676      NO_ID      1.483504746    2.26905118     1.556138798    -0.2346873379  1.359599597    2.275154881    1.064180425    -2.590105899   1.479232154    -4.645222327   12684.43294    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
677      NO_ID      1.483504746    2.26905118     1.556138798    -0.2346873379  2.804345836    1.601306192    1.064180425    2.217169713    1.479232154    -4.645222327   12877.19596    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
678      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    0.5581835383   1.601306192    1.064180425    2.217169713    0.6521805475   -4.645222327   9630.42704     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
679      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    0.5581835383   1.601306192    1.971800897    2.386852626    0.6521805475   -4.645222327   10276.795      	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
680      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    1.359599597    3.018585772    1.971800897    2.386852626    0.6521805475   -4.645222327   14438.98606    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
681      NO_ID      1.483504746    2.26905118     2.370372631    -0.2346873379  2.804345836    2.275154881    1.064180425    2.217169713    0.6521805475   -4.645222327   14287.56321    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
682      NO_ID      1.483504746    2.26905118     2.370372631    2.533341472    1.359599597    1.601306192    -3.286538285   2.386852626    0.6521805475   -4.048890652   19366.29397    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
683      NO_ID      1.483504746    2.26905118     3.473921934    -3.400677511   1.359599597    3.018585772    1.064180425    2.386852626    1.479232154    6.290169988    44889.69463    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
684      NO_ID      2.148197882    -3.007599109   -7.582323679   2.533341472    0.5581835383   1.601306192    1.064180425    2.386852626    0.6521805475   -4.645222327   344694.718     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
685      NO_ID      2.148197882    -3.007599109   0.7461775567   -2.233649709   1.359599597    1.601306192    1.971800897    2.386852626    0.6521805475   -1.779534288   18123.35831    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
686      NO_ID      2.148197882    -3.007599109   1.556138798    2.533341472    2.804345836    3.018585772    1.064180425    2.386852626    1.479232154    -4.048890652   27406.86358    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
687      NO_ID      2.148197882    -0.6588946196  0.7461775567   2.533341472    0.5581835383   2.275154881    -3.286538285   2.386852626    2.994170965    7.428510392    22242.25953    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
688      NO_ID      2.148197882    -0.6588946196  0.7461775567   2.533341472    1.359599597    1.601306192    1.064180425    2.386852626    2.994170965    6.290169988    7587.516006    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
689      NO_ID      2.148197882    -0.6588946196  0.7461775567   2.533341472    1.359599597    1.601306192    1.971800897    2.386852626    2.994170965    -4.645222327   25275.02067    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
690      NO_ID      2.148197882    -0.6588946196  0.7461775567   2.533341472    1.359599597    2.275154881    0.180364391    2.217169713    2.994170965    6.290169988    9830.701729    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
691      NO_ID      2.148197882    -0.6588946196  1.556138798    2.533341472    1.359599597    3.018585772    1.971800897    2.386852626    1.479232154    -4.048890652   16610.21222    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
692      NO_ID      2.148197882    2.26905118     0.7461775567   -0.2346873379  0.5581835383   2.275154881    -3.286538285   2.386852626    1.479232154    6.290169988    20692.79558    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
693      NO_ID      2.148197882    2.26905118     0.7461775567   2.533341472    0.5581835383   3.018585772    -3.286538285   2.386852626    1.479232154    -4.645222327   35976.36317    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
694      NO_ID      2.148197882    2.26905118     0.7461775567   2.533341472    1.359599597    1.601306192    -3.286538285   2.386852626    1.479232154    -4.645222327   22421.99077    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
695      NO_ID      2.148197882    2.26905118     0.7461775567   2.533341472    1.359599597    2.275154881    1.064180425    2.386852626    1.479232154    -4.048890652   12982.42945    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
696      NO_ID      2.148197882    2.26905118     0.7461775567   2.533341472    1.359599597    2.275154881    1.064180425    2.386852626    1.479232154    -1.779534288   10666.6238     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
697      NO_ID      2.148197882    2.26905118     1.556138798    -0.2346873379  0.5581835383   3.018585772    1.064180425    2.217169713    0.6521805475   -4.048890652   13729.04296    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
698      NO_ID      2.148197882    2.26905118     1.556138798    2.533341472    1.359599597    2.275154881    1.064180425    2.386852626    1.479232154    -4.048890652   11945.691      	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
699      NO_ID      2.148197882    2.26905118     1.556138798    2.533341472    1.359599597    3.018585772    1.064180425    2.386852626    0.6521805475   -4.645222327   16299.36795    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
700      NO_ID      -9.171727653   2.26905118     1.556138798    -0.2346873379  1.359599597    2.275154881    1.064180425    -2.590105899   1.479232154    -4.645222327   682754.6074    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
701      NO_ID      -1.095919675   2.26905118     1.556138798    -0.2346873379  1.359599597    2.275154881    1.064180425    2.217169713    1.479232154    -4.645222327   9969.022903    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
702      NO_ID      1.483504746    -3.007599109   0.7461775567   2.533341472    1.359599597    2.275154881    1.064180425    2.217169713    0.6521805475   -4.048890652   18218.75468    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
703      NO_ID      1.483504746    -0.6588946196  0.7461775567   2.533341472    0.5581835383   2.275154881    0.180364391    2.386852626    0.6521805475   -1.779534288   11128.71476    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
704      NO_ID      1.483504746    -0.6588946196  0.7461775567   2.533341472    0.5581835383   2.275154881    1.064180425    2.386852626    0.6521805475   -1.779534288   9926.119491    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
705      NO_ID      1.483504746    -0.6588946196  1.556138798    2.533341472    0.5581835383   1.601306192    1.971800897    2.386852626    0.6521805475   -4.048890652   9361.376517    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
706      NO_ID      1.483504746    -0.6460768456  0.7461775567   2.533341472    0.5581835383   2.275154881    1.064180425    2.386852626    1.479232154    7.428510392    11413.88273    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
707      NO_ID      1.483504746    -0.6460768456  0.7461775567   2.533341472    0.5581835383   3.018585772    1.064180425    2.386852626    1.479232154    -4.645222327   18472.40235    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
708      NO_ID      1.483504746    2.26905118     1.556138798    -0.2346873379  6.609393597    1.601306192    1.064180425    2.217169713    1.479232154    -4.645222327   189618.9011    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
709      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    0.5581835383   2.275154881    1.064180425    2.217169713    0.6521805475   -4.048890652   10747.70695    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
710      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    0.5581835383   2.275154881    1.064180425    2.386852626    0.6521805475   -4.645222327   12084.23075    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
711      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    1.359599597    2.275154881    1.064180425    2.217169713    1.479232154    -1.779534288   8440.919413    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
712      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    1.359599597    3.018585772    1.971800897    -2.590105899   1.479232154    -4.645222327   20709.30117    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
713      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    2.804345836    1.601306192    1.064180425    2.386852626    1.479232154    -4.645222327   13361.68943    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
714      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    3.595385601    1.601306192    1.064180425    2.217169713    0.6521805475   -4.645222327   19660.38149    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
715      NO_ID      1.483504746    2.26905118     2.370372631    -0.2346873379  2.804345836    2.275154881    1.064180425    2.386852626    0.6521805475   -4.645222327   15054.90083    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
716      NO_ID      2.148197882    -3.007599109   0.7461775567   -2.233649709   1.359599597    2.275154881    1.971800897    2.386852626    0.6521805475   -1.779534288   19128.52326    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
717      NO_ID      2.148197882    -3.007599109   0.7461775567   2.533341472    0.5581835383   1.601306192    1.064180425    2.217169713    0.6521805475   6.290169988    22310.82721    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
718      NO_ID      2.148197882    -3.007599109   1.556138798    2.533341472    0.5581835383   2.275154881    1.971800897    2.386852626    0.6521805475   -4.048890652   21063.7114     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
719      NO_ID      2.148197882    -1.584826197   0.7461775567   2.533341472    0.5581835383   1.601306192    1.064180425    2.217169713    0.6521805475   -1.779534288   10804.99307    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
720      NO_ID      2.148197882    -0.6588946196  0.7461775567   -3.400677511   0.5581835383   3.018585772    1.971800897    2.217169713    2.994170965    6.290169988    23700.12242    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
721      NO_ID      2.148197882    -0.6588946196  0.7461775567   -3.400677511   1.359599597    1.601306192    1.064180425    2.217169713    2.994170965    6.290169988    16234.24592    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
722      NO_ID      2.148197882    -0.6588946196  0.7461775567   -2.233649709   1.359599597    1.601306192    1.971800897    2.386852626    0.6521805475   6.290169988    11156.24484    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
723      NO_ID      2.148197882    -0.6588946196  0.7461775567   2.533341472    0.5581835383   1.601306192    1.064180425    2.386852626    2.994170965    6.290169988    8622.787532    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
724      NO_ID      2.148197882    -0.6588946196  0.7461775567   2.533341472    0.5581835383   2.275154881    1.064180425    2.217169713    2.994170965    6.290169988    9907.839781    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
725      NO_ID      2.148197882    -0.6588946196  0.7461775567   2.533341472    0.5581835383   3.018585772    1.064180425    2.217169713    2.994170965    6.290169988    15043.05306    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
726      NO_ID      2.148197882    -0.6588946196  0.7461775567   2.533341472    1.359599597    3.018585772    1.971800897    2.217169713    2.994170965    6.290169988    12356.10798    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
727      NO_ID      2.148197882    -0.6588946196  0.7461775567   2.533341472    1.359599597    3.018585772    1.971800897    2.386852626    2.994170965    6.290169988    12664.00893    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
728      NO_ID      2.148197882    -0.6588946196  1.556138798    2.533341472    0.5581835383   2.275154881    1.971800897    2.386852626    1.479232154    -4.048890652   13660.3194     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
729      NO_ID      2.148197882    2.26905118     1.556138798    2.533341472    1.359599597    1.601306192    1.064180425    2.217169713    1.479232154    -4.645222327   10607.67057    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
730      NO_ID      2.148197882    2.26905118     1.556138798    2.533341472    1.359599597    1.601306192    1.064180425    2.386852626    0.6521805475   -4.645222327   9913.343947    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
731      NO_ID      2.148197882    2.26905118     1.556138798    2.533341472    1.359599597    1.601306192    1.971800897    -2.590105899   1.479232154    -4.645222327   16062.6894     	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
732      NO_ID      2.148197882    2.26905118     1.556138798    2.533341472    1.359599597    2.275154881    1.064180425    2.386852626    1.479232154    -4.645222327   12725.11848    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
733      NO_ID      2.148197882    2.26905118     1.556138798    2.533341472    1.359599597    3.018585772    1.971800897    -2.590105899   0.6521805475   -4.645222327   20095.03652    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
734      NO_ID      2.148197882    2.26905118     2.370372631    2.533341472    1.359599597    2.275154881    1.064180425    2.386852626    0.6521805475   -4.048890652   11257.01094    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
735      NO_ID      9.639271218    -1.584826197   0.7461775567   -0.2346873379  1.359599597    2.275154881    1.971800897    2.386852626    2.994170965    7.428510392    895905.2367    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
736      NO_ID      -1.095919675   2.26905118     1.556138798    -0.2346873379  0.5581835383   2.275154881    1.064180425    2.386852626    0.6521805475   -4.645222327   9497.260562    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
737      NO_ID      1.483504746    -1.584826197   0.7461775567   2.533341472    0.5581835383   1.601306192    1.064180425    2.217169713    1.479232154    -4.645222327   11940.09218    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
738      NO_ID      1.483504746    -1.584826197   1.556138798    -0.2346873379  0.5581835383   1.601306192    1.064180425    2.217169713    0.6521805475   -4.645222327   7164.121872    	6.64329e+03	6.64329e+03	6.64329e+03	6.64329e+03
