%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.972533341   7.832575457    4.769737846    0.8615375225   7.996154668    1.993774224    -1.094698935   6.132694479    -3.465987121   1.179540391    1782160.921    
364      NO_ID      1.149632252    0.5142368847   -3.409833064   0.01251258889  -5.538804285   3.282265694    4.187444685    -2.030396435   2.182378613    -7.265541551   150577.7503    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
365      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    -5.538804285   6.419568468    4.187444685    -2.488174078   2.182378613    -7.265541551   276928.8342    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
366      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    -0.4257332072  3.282265694    4.187444685    -2.488174078   2.182378613    -0.808435316   64898.35872    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
367      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    -0.4257332072  6.419568468    4.187444685    -2.488174078   2.182378613    -0.808435316   200588.5705    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
368      NO_ID      1.149632252    0.5142368847   -2.032837916   0.01251258889  -5.538804285   3.282265694    -0.6894131291  -1.987060152   -6.769310587   3.426313059    285528.6925    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
369      NO_ID      1.149632252    0.5142368847   -2.032837916   0.3817865535   -1.260719626   2.510147404    -1.094698935   1.343119602    -0.6942960906  2.361217078    8755.629695    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
370      NO_ID      1.149632252    0.5142368847   -0.7687612537  -2.306894131   -0.4257332072  6.419568468    4.187444685    -1.584215827   -6.769310587   -0.808435316   408020.698     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
371      NO_ID      1.149632252    0.5142368847   -0.7687612537  0.01251258889  -5.538804285   3.282265694    4.187444685    -2.030396435   2.182378613    -0.808435316   124497.873     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
372      NO_ID      1.149632252    0.5142368847   -0.7687612537  0.01251258889  4.887539293    6.419568468    4.187444685    1.343119602    2.182378613    -7.265541551   210941.7215    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
373      NO_ID      1.149632252    0.5142368847   -0.7687612537  2.602923673    -0.4257332072  6.419568468    4.187444685    -2.488174078   -6.769310587   6.953032014    354827.4779    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
374      NO_ID      1.149632252    0.5142368847   0.6906338694   -2.306894131   -7.250892666   5.673696097    -0.6894131291  -2.964262825   2.182378613    2.361217078    350996.8206    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
375      NO_ID      1.149632252    0.5142368847   4.383373516    0.01251258889  -1.260719626   1.898556475    -0.4989776299  -8.117007965   2.182378613    -7.265541551   467868.9328    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
376      NO_ID      1.149632252    0.5142368847   6.476332896    -2.306894131   -5.538804285   3.282265694    -0.6894131291  1.343119602    2.182378613    -8.878139592   318507.936     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
377      NO_ID      1.149632252    5.084688864    -5.884273812   0.01251258889  -5.538804285   3.282265694    -0.6894131291  -2.030396435   2.182378613    3.426313059    314519.6538    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
378      NO_ID      1.149632252    5.712149419    -2.032837916   0.01251258889  -2.418591876   5.673696097    -0.6894131291  -1.584215827   -0.6942960906  2.361217078    234348.2501    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
379      NO_ID      1.333353679    0.5142368847   -0.7687612537  2.602923673    4.887539293    5.673696097    4.187444685    1.343119602    -0.6942960906  6.514175848    143158.3581    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
380      NO_ID      2.553483688    0.5142368847   -2.032837916   0.3817865535   -0.9866634114  1.898556475    -1.094698935   1.343119602    -0.6942960906  6.514175848    12253.05501    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
381      NO_ID      2.553483688    5.712149419    -2.032837916   2.602923673    -0.9866634114  1.898556475    -1.094698935   1.343119602    -0.6942960906  2.361217078    129787.5052    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
382      NO_ID      2.553483688    5.712149419    -0.7687612537  2.602923673    -0.9866634114  6.419568468    -1.094698935   1.343119602    -0.6942960906  -8.878139592   309434.0138    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
383      NO_ID      6.021607105    5.712149419    -2.032837916   5.213476974    4.887539293    5.673696097    -1.094698935   -2.488174078   -0.6942960906  -4.193548387   415656.7922    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
384      NO_ID      -5.431379131   5.712149419    3.424481948    0.01251258889  -5.538804285   3.282265694    4.187444685    -2.030396435   5.160374767    -7.265541551   391486.1253    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
385      NO_ID      -5.295266579   -2.273323771   -2.032837916   5.213476974    -1.260719626   5.673696097    -0.6894131291  -2.964262825   4.416943876    2.361217078    320492.6252    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
386      NO_ID      -5.295266579   0.5142368847   -2.032837916   2.602923673    -0.9866634114  5.673696097    -1.094698935   -2.964262825   4.416943876    2.361217078    228711.648     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
387      NO_ID      -5.295266579   0.5142368847   4.383373516    0.3817865535   -1.260719626   2.510147404    -1.094698935   -1.584215827   4.416943876    2.361217078    149305.4128    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
388      NO_ID      -5.295266579   0.5142368847   4.383373516    0.3817865535   -1.260719626   5.673696097    -1.094698935   1.343119602    -0.6942960906  2.361217078    226651.5418    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
389      NO_ID      -5.295266579   0.5142368847   4.383373516    2.602923673    -1.260719626   5.673696097    -1.094698935   -2.964262825   4.416943876    6.514175848    244616.0772    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
390      NO_ID      -4.446241646   -2.273323771   -2.032837916   5.213476974    6.255378887    -1.412701804   -0.6894131291  1.343119602    2.182378613    2.361217078    263535.8499    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
391      NO_ID      -4.446241646   -0.7901242103  -2.032837916   5.213476974    6.255378887    -1.412701804   -0.6894131291  1.343119602    2.182378613    -0.808435316   255257.5951    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
392      NO_ID      -4.446241646   0.5142368847   2.376476333    5.213476974    6.255378887    -1.412701804   -0.6894131291  -2.964262825   2.182378613    2.361217078    252639.9915    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
393      NO_ID      -1.849116489   5.712149419    -2.032837916   -2.306894131   -2.418591876   -4.639118625   -0.6894131291  -1.225318155   4.553666799    2.361217078    226236.878     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
394      NO_ID      0.4544206061   -2.273323771   -2.032837916   0.01251258889  0.9811700797   3.282265694    -0.6894131291  -2.964262825   4.416943876    7.986999115    37696.97783    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
395      NO_ID      0.4544206061   -1.771599475   -2.032837916   5.213476974    6.255378887    -1.412701804   -0.6894131291  -1.225318155   2.182378613    7.986999115    213510.7776    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
396      NO_ID      0.4544206061   0.5142368847   -2.032837916   -1.794183172   0.9811700797   3.282265694    0.3891109958   -2.030396435   4.416943876    -0.808435316   57681.72767    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
397      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -2.306894131   0.9811700797   3.282265694    4.187444685    -1.225318155   -6.769310587   4.496902371    220634.2834    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
398      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -1.794183172   -1.260719626   3.282265694    -1.094698935   2.224494156    -0.6942960906  2.361217078    20736.3806     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
399      NO_ID      0.4544206061   0.5142368847   -0.7687612537  0.3817865535   0.9811700797   3.282265694    -1.094698935   1.343119602    -0.6942960906  6.514175848    19094.80956    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
400      NO_ID      0.4544206061   5.712149419    -0.7687612537  2.026123844    0.9811700797   3.282265694    -1.094698935   -2.964262825   4.553666799    -0.808435316   180379.8587    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
401      NO_ID      1.149632252    -3.739432966   -3.409833064   0.01251258889  -1.260719626   3.282265694    -0.4989776299  -2.488174078   2.182378613    -7.265541551   76348.41831    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
402      NO_ID      1.149632252    -2.273323771   -3.409833064   0.01251258889  -5.538804285   -4.639118625   -0.6894131291  -2.964262825   2.182378613    2.361217078    205519.7521    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
403      NO_ID      1.149632252    -2.273323771   -3.409833064   0.01251258889  -5.538804285   3.282265694    -0.6894131291  -2.030396435   2.182378613    -7.265541551   128966.5868    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
404      NO_ID      1.149632252    -2.273323771   -2.032837916   2.602923673    0.9811700797   3.282265694    0.3891109958   2.224494156    4.416943876    7.986999115    35165.56728    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
405      NO_ID      1.149632252    0.5142368847   -3.409833064   0.01251258889  -5.538804285   -4.639118625   -0.6894131291  -2.030396435   4.553666799    2.361217078    226566.4355    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
406      NO_ID      1.149632252    0.5142368847   -3.409833064   0.01251258889  -5.538804285   3.282265694    -0.6894131291  -2.030396435   2.182378613    3.426313059    107431.5881    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
407      NO_ID      1.149632252    0.5142368847   -3.409833064   0.01251258889  -5.538804285   3.282265694    4.187444685    -2.030396435   2.182378613    3.426313059    136288.3205    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
408      NO_ID      1.149632252    0.5142368847   -3.409833064   0.01251258889  -5.538804285   3.282265694    4.187444685    -2.030396435   4.553666799    2.361217078    169525.9449    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
409      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    -0.9866634114  3.282265694    -0.6894131291  -2.030396435   2.182378613    -7.265541551   44772.72658    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
410      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    -0.4257332072  3.282265694    -0.4989776299  -2.488174078   2.182378613    -0.808435316   33917.17117    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
411      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    -0.4257332072  6.419568468    4.187444685    -2.488174078   2.182378613    2.361217078    198061.4792    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
412      NO_ID      1.149632252    0.5142368847   -2.032837916   0.01251258889  4.887539293    6.419568468    -0.6894131291  1.343119602    2.182378613    -7.265541551   225373.9591    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
413      NO_ID      1.149632252    0.5142368847   -2.032837916   2.602923673    -5.538804285   -4.639118625   4.187444685    -2.030396435   4.553666799    -7.265541551   287593.8171    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
414      NO_ID      1.149632252    0.5142368847   -0.7687612537  -1.794183172   -1.260719626   1.898556475    -1.094698935   1.343119602    4.416943876    7.986999115    18960.25026    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
415      NO_ID      1.149632252    0.5142368847   -0.7687612537  0.01251258889  -5.538804285   -4.393139439   4.187444685    -2.030396435   2.182378613    -0.808435316   190968.7892    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
416      NO_ID      1.149632252    0.5142368847   -0.7687612537  0.01251258889  0.9811700797   3.282265694    4.187444685    -2.964262825   4.553666799    2.361217078    82800.60327    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
417      NO_ID      1.149632252    0.5142368847   4.383373516    -2.306894131   -1.260719626   3.282265694    -0.4989776299  2.224494156    -6.769310587   -7.265541551   361465.3976    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
418      NO_ID      1.149632252    0.5142368847   4.383373516    -2.306894131   -1.260719626   3.282265694    -0.4989776299  2.224494156    -6.769310587   6.953032014    230711.9053    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
419      NO_ID      1.149632252    3.486129337    -2.032837916   0.01251258889  -2.418591876   -4.639118625   -0.6894131291  -2.964262825   4.553666799    -4.193548387   148422.1382    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
420      NO_ID      1.149632252    5.712149419    -2.032837916   0.01251258889  4.887539293    6.419568468    -0.6894131291  1.343119602    -0.6942960906  2.361217078    333368.8843    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
421      NO_ID      1.149632252    5.712149419    3.424481948    0.01251258889  -5.538804285   3.282265694    -0.4989776299  -1.584215827   5.160374767    -7.265541551   307797.1059    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
422      NO_ID      2.553483688    0.5142368847   -0.7687612537  -2.306894131   0.9811700797   3.282265694    4.187444685    1.343119602    -6.769310587   6.514175848    199495.396     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
423      NO_ID      2.553483688    5.712149419    -2.032837916   2.602923673    -0.4257332072  6.419568468    -1.094698935   -2.488174078   -0.6942960906  2.361217078    315034.3227    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
424      NO_ID      3.78521073     3.486129337    -2.032837916   0.01251258889  -2.418591876   -4.639118625   -5.648670919   -2.964262825   5.160374767    2.361217078    300942.0242    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
425      NO_ID      3.78521073     3.486129337    -2.032837916   0.01251258889  1.452986236    1.898556475    -5.648670919   -2.964262825   5.160374767    -4.193548387   260380.6025    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
426      NO_ID      -5.431379131   0.5142368847   4.383373516    0.01251258889  -1.260719626   1.898556475    -7.846613971   2.224494156    2.182378613    -4.193548387   496973.2055    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
427      NO_ID      -5.431379131   5.712149419    4.383373516    0.01251258889  -1.260719626   1.898556475    -0.4989776299  2.224494156    2.182378613    -7.265541551   190797.5892    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
428      NO_ID      -5.295266579   0.5142368847   4.383373516    0.3817865535   -1.260719626   2.510147404    -1.094698935   -1.584215827   4.416943876    -2.491836299   168304.8283    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
429      NO_ID      -1.849116489   -2.273323771   -2.032837916   0.01251258889  -5.538804285   3.282265694    -0.6894131291  -2.030396435   4.553666799    2.361217078    135895.8741    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
430      NO_ID      -1.849116489   -2.273323771   -2.032837916   2.026123844    -2.418591876   3.282265694    -0.6894131291  -2.030396435   4.553666799    2.361217078    61403.66592    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
431      NO_ID      -1.849116489   -2.273323771   -2.032837916   2.602923673    -0.9866634114  3.282265694    0.3891109958   -2.030396435   4.416943876    -0.808435316   67827.54461    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
432      NO_ID      -1.849116489   -2.273323771   0.6906338694   -1.794183172   -0.9866634114  3.282265694    -0.6894131291  -2.964262825   4.416943876    -0.808435316   65642.41488    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
433      NO_ID      -1.849116489   0.5142368847   0.6906338694   2.602923673    -0.9866634114  5.673696097    -0.6894131291  -2.964262825   -0.6942960906  6.953032014    132076.7886    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
434      NO_ID      -1.849116489   5.712149419    -0.7687612537  2.602923673    -0.9866634114  3.282265694    -0.6894131291  -2.964262825   -0.6942960906  -0.808435316   142571.6854    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
435      NO_ID      0.4544206061   -2.273323771   -0.7687612537  2.602923673    -2.418591876   3.282265694    -0.6894131291  -2.964262825   4.553666799    -0.808435316   76250.87625    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
436      NO_ID      0.4544206061   0.5142368847   -3.409833064   0.01251258889  -5.538804285   3.282265694    4.187444685    2.224494156    4.416943876    7.986999115    134146.1878    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
437      NO_ID      0.4544206061   0.5142368847   -2.032837916   0.01251258889  -0.4257332072  3.282265694    -0.6894131291  -2.488174078   4.416943876    7.986999115    30867.81073    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
438      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -2.306894131   -1.260719626   1.898556475    -1.094698935   1.343119602    4.416943876    6.953032014    23994.49642    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
439      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -2.306894131   -1.260719626   1.993774224    -1.094698935   -1.584215827   -6.769310587   6.953032014    168443.8914    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
440      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -2.306894131   0.9811700797   1.898556475    -1.094698935   1.343119602    4.416943876    6.953032014    21618.58078    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
441      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -1.794183172   -1.260719626   3.282265694    -1.094698935   2.224494156    -0.6942960906  6.514175848    24021.91037    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
442      NO_ID      0.4544206061   0.5142368847   -0.7687612537  0.3817865535   0.9811700797   1.898556475    4.187444685    1.343119602    -0.6942960906  6.514175848    30809.44894    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
443      NO_ID      0.4544206061   0.5142368847   -0.7687612537  0.3817865535   0.9811700797   3.282265694    -1.094698935   2.224494156    -0.6942960906  6.514175848    21759.22917    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
444      NO_ID      0.4544206061   0.5142368847   4.383373516    0.01251258889  -1.260719626   3.282265694    -0.4989776299  1.343119602    -0.6942960906  6.514175848    56138.52772    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
445      NO_ID      0.4544206061   0.5142368847   4.383373516    0.3817865535   0.9811700797   1.898556475    -0.4989776299  1.343119602    2.182378613    6.514175848    39470.06872    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
446      NO_ID      0.4544206061   5.712149419    -0.7687612537  -2.306894131   0.9811700797   3.282265694    -1.094698935   -1.225318155   -3.465987121   -0.808435316   151481.761     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
447      NO_ID      0.4544206061   5.712149419    0.6906338694   2.026123844    0.9811700797   5.673696097    -0.6894131291  -2.964262825   -0.6942960906  -0.808435316   226986.9597    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
448      NO_ID      0.4544206061   5.712149419    3.424481948    -2.306894131   -1.260719626   3.282265694    -1.094698935   -1.225318155   -3.465987121   6.953032014    132413.383     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
449      NO_ID      1.149632252    -3.739432966   -3.409833064   2.602923673    -5.538804285   3.282265694    4.187444685    -2.030396435   2.182378613    -0.808435316   177385.1941    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
450      NO_ID      1.149632252    -2.273323771   -2.032837916   2.026123844    -0.9866634114  -4.639118625   -0.6894131291  -2.964262825   2.182378613    2.361217078    68194.61729    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
451      NO_ID      1.149632252    -2.273323771   -2.032837916   2.602923673    -0.9866634114  -7.536545915   -0.6894131291  -2.030396435   2.182378613    2.361217078    352169.859     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
452      NO_ID      1.149632252    -2.273323771   -0.7687612537  2.602923673    -2.418591876   3.282265694    -0.6894131291  -2.964262825   2.182378613    -4.193548387   41092.5452     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
453      NO_ID      1.149632252    0.5142368847   -3.409833064   -1.794183172   -5.538804285   3.282265694    4.187444685    2.224494156    4.416943876    7.986999115    143333.7052    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
454      NO_ID      1.149632252    0.5142368847   -3.409833064   0.01251258889  -0.9866634114  3.282265694    -0.6894131291  -2.030396435   4.553666799    2.361217078    63138.25437    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
455      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    -0.9866634114  3.282265694    4.187444685    -2.030396435   2.182378613    2.361217078    59738.16436    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
456      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    -0.9866634114  3.282265694    4.237495041    -2.030396435   2.182378613    -7.265541551   75231.89417    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
457      NO_ID      1.149632252    0.5142368847   -2.032837916   0.01251258889  -2.418591876   3.282265694    -0.6894131291  -2.964262825   4.553666799    2.361217078    53470.16066    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
458      NO_ID      1.149632252    0.5142368847   -2.032837916   0.01251258889  -1.260719626   1.898556475    -1.094698935   1.343119602    2.182378613    -0.808435316   7809.621178    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
459      NO_ID      1.149632252    0.5142368847   -2.032837916   0.01251258889  0.9811700797   3.282265694    4.187444685    -2.964262825   4.416943876    2.361217078    80651.41563    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
460      NO_ID      1.149632252    0.5142368847   -2.032837916   2.602923673    0.9811700797   -4.639118625   0.3891109958   -2.030396435   4.416943876    -0.808435316   93810.62728    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
461      NO_ID      1.149632252    0.5142368847   -0.7687612537  0.3817865535   -1.260719626   -4.393139439   4.187444685    -2.030396435   2.182378613    -0.808435316   68609.41093    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
462      NO_ID      1.149632252    5.712149419    3.424481948    0.01251258889  -1.260719626   1.898556475    -0.4989776299  -1.584215827   5.160374767    7.705618458    139702.585     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
463      NO_ID      1.333353679    0.5142368847   -2.032837916   2.602923673    0.9811700797   5.673696097    4.187444685    1.343119602    4.416943876    -0.808435316   153153.5391    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
464      NO_ID      1.333353679    0.5142368847   -0.7687612537  -2.306894131   -0.9866634114  5.673696097    -0.6894131291  -1.584215827   -6.769310587   6.953032014    275642.186     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
465      NO_ID      1.333353679    0.5142368847   -0.7687612537  2.602923673    4.887539293    5.673696097    -9.760734886   1.343119602    -0.6942960906  6.514175848    1096884.134    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
466      NO_ID      2.553483688    0.5142368847   -0.7687612537  0.3817865535   0.9811700797   3.282265694    -1.094698935   1.343119602    -6.769310587   6.514175848    180362.3378    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
467      NO_ID      -4.025696585   0.5142368847   -0.7687612537  -1.794183172   -1.260719626   3.282265694    -1.094698935   2.224494156    -0.6942960906  2.361217078    45375.74444    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
468      NO_ID      -3.470259713   -2.273323771   2.376476333    1.743522446    -0.9866634114  -4.639118625   -0.6894131291  -2.964262825   4.553666799    2.361217078    113739.8632    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
469      NO_ID      -1.849116489   -2.273323771   -9.345072787   2.602923673    -0.9866634114  3.282265694    0.3891109958   -2.030396435   4.416943876    -0.808435316   801443.4278    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
470      NO_ID      -1.849116489   0.5142368847   -2.032837916   0.3817865535   -1.260719626   2.510147404    -0.6894131291  1.343119602    -0.6942960906  2.361217078    9031.080015    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
471      NO_ID      0.4544206061   -3.739432966   -2.032837916   0.01251258889  -1.260719626   3.282265694    -0.6894131291  -2.964262825   2.182378613    7.986999115    49138.87059    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
472      NO_ID      0.4544206061   -3.739432966   -0.7687612537  -2.306894131   -1.260719626   3.282265694    -0.4989776299  2.224494156    4.416943876    6.953032014    57732.44312    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
473      NO_ID      0.4544206061   -2.273323771   -3.409833064   0.01251258889  0.9811700797   3.282265694    -0.4989776299  -2.488174078   2.182378613    -7.265541551   51679.6618     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
474      NO_ID      0.4544206061   -2.273323771   -2.032837916   0.01251258889  -2.418591876   -4.639118625   -0.4989776299  -2.964262825   4.553666799    6.514175848    90719.09127    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
475      NO_ID      0.4544206061   -2.273323771   -2.032837916   0.01251258889  0.9811700797   3.282265694    -0.6894131291  -0.5874813074  4.416943876    7.986999115    36362.03005    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
476      NO_ID      0.4544206061   -2.273323771   4.383373516    0.01251258889  -1.260719626   3.282265694    -0.6894131291  1.343119602    4.416943876    -0.808435316   93218.8416     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
477      NO_ID      0.4544206061   0.2755821406   -2.032837916   2.602923673    -5.538804285   3.282265694    -0.6894131291  -2.964262825   2.182378613    -0.808435316   112765.8018    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
478      NO_ID      0.4544206061   0.2755821406   -0.7687612537  2.602923673    -5.538804285   3.282265694    -0.6894131291  2.224494156    4.553666799    -0.808435316   150642.7565    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
479      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -2.306894131   0.9811700797   1.898556475    -1.094698935   -2.030396435   2.182378613    6.953032014    7064.913093    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
480      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -2.306894131   0.9811700797   1.898556475    -1.094698935   -2.030396435   4.416943876    6.953032014    21993.94755    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
481      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -2.306894131   0.9811700797   1.898556475    4.187444685    1.343119602    4.416943876    6.953032014    45664.68009    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
482      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -1.794183172   0.9811700797   1.898556475    0.3891109958   1.343119602    4.416943876    6.953032014    18922.87011    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
483      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -1.794183172   0.9811700797   3.282265694    -1.094698935   1.343119602    4.416943876    6.953032014    32292.80156    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
484      NO_ID      0.4544206061   0.5142368847   0.6906338694   0.01251258889  -0.9866634114  3.282265694    -0.4989776299  -2.964262825   4.416943876    6.514175848    33256.04738    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
