%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
186      NO_ID      0.917560812    0.444568082    0.8557536015   0.650779764    0.6554936379   0.8815713808   0.570197644    0.3118023329   0.4618090566   0.624813611    0.2423597207   0.3398266287   0.4661489648   0.5656515973   0.9063950292   0.7812563194   0.5749599452   0.3517989998   0.6857888446   0.05311061677  0.6301360874   0.6972203365   0.182195637    0.1620709631   0.9266775199   0.669076742    0.1728025354   0.2922130028   0.2239384215   0.733049319    3.2299965      
187      NO_ID      0.254541556    0.07993175512  0.4130083315   0.4310277474   0.2833509842   0.2799919906   0.8253851965   0.2489978914   0.9075613939   0.3843468956   0.7182737527   0.02696168703  0.1450739722   0.2582515102   0.4331321853   0.6526389544   0.902906842    0.1552938117   0.02309241193  0.11416739     0.8113233726   0.9119226043   0.68320997     0.7099654585   0.3894605117   0.6628199227   0.01444156981  0.7194637655   0.02750659968  0.3034208423   2.562921       
188      NO_ID      0.8777139778   0.738824346    0.4207829053   0.09828883787  0.9404980149   0.9501361605   0.9384487634   0.5083668639   0.1218823349   0.4764022266   0.8922223262   0.5806364215   0.7563359638   0.7385443811   0.7154131791   0.9493014035   0.908687917    0.3178211443   0.619971819    0.8663626895   0.9577218615   0.4313266559   0.3071052382   0.5177388771   0.6373075105   0.2273296855   0.7300235027   0.5050100831   0.7044664476   0.9675841778   3.756281       
189      NO_ID      0.5783099977   0.6561316776   0.6051060127   0.0167556475   0.6121675235   0.6995679283   0.638171017    0.7402827436   0.9320713933   0.3239075981   0.9150008065   0.4185552324   0.657791375    0.4996400152   0.4497352408   0.7001913617   0.1162159243   0.2410400604   0.1602952923   0.08297842698  0.618422305    0.823680702    0.6015593398   0.4078246399   0.308722573    0.7002845889   0.6830863555   0.6323774749   0.3682200268   0.6739900292   3.131659       
190      NO_ID      0.4741261306   0.6378763768   0.7882649902   0.369690627    0.3903685237   0.9237782228   0.9405912435   0.5170300708   0.7243995423   0.983107565    0.08884433289  0.2067028048   0.05403951418  0.2421148751   0.2247060194   0.6340677117   0.7760308044   0.7497294158   0.702290526    0.3968702626   0.1985041905   0.2599300487   0.6443289144   0.2360646083   0.5378720134   0.01492956235  0.9211543891   0.8418179596   0.4344470605   0.7517465203   3.074665       
191      NO_ID      0.02505857825  0.1595245777   0.1295781448   0.819879915    0.7217316691   0.1441632347   0.9514854708   0.6163085097   0.2971218416   0.7267917514   0.1889665156   0.9602270508   0.5360427953   0.2712606156   0.0771657932   0.925486275    0.6478232563   0.9654682386   0.6246854349   0.08810462388  0.7744134934   0.5675828487   0.3649388763   0.5276939052   0.9514643946   0.2620792106   0.7652926938   0.274303882    0.2253455283   0.3822945386   2.831871       
192      NO_ID      0.5370678825   0.4999011958   0.8393970574   0.7463428889   0.7849339968   0.3856834166   0.1811822672   0.1303653126   0.04980930223  0.1449425217   0.04896138471  0.8939928272   0.3374471629   0.4744664354   0.3573792052   0.472302228    0.9835454351   0.4481280485   0.6881117987   0.09500062563  0.675515001    0.3806221929   0.1171965553   0.7225049938   0.1414303166   0.01933040331  0.8860884457   0.4885073777   0.3434966157   0.1476199479   2.676151       
193      NO_ID      0.2232186674   0.6361434095   0.6622830903   0.9918978591   0.8273185859   0.7434725998   0.5439843449   0.7448855423   0.2913096241   0.04085249549  0.6078916698   0.8352939919   0.7861215299   0.3445529129   0.9008072749   0.8678696639   0.285441538    0.4159289349   0.5176087713   0.4506199395   0.5693224848   0.6030022104   0.6581506714   0.5383334875   0.7709241094   0.921506572    0.7609558151   0.3843842542   0.3461598793   0.9090910488   3.3941125      
194      NO_ID      0.8161393878   0.8546909652   0.7910520722   0.2121776613   0.06995424818  0.7210491242   0.6726311872   0.9123634724   0.09287985093  0.03165451811  0.01748591476  0.8857693718   0.1258322029   0.8618341893   0.8472199779   0.2261689413   0.2213972035   0.0227991636   0.1855426543   0.4153913662   0.4826915709   0.5972317055   0.6732740946   0.7177071421   0.503937315    0.6744526134   0.5250737823   0.9150594472   0.4041299133   0.2114522439   2.997987       
195      NO_ID      0.3840690802   0.04903054705  0.05640432148  0.9874311266   0.7549454527   0.3682231355   0.7262388704   0.8966948147   0.7497513051   0.07018466576  0.5936775085   0.9378846124   0.02668137431  0.4338579483   0.8505363329   0.9641464078   0.4086753914   0.6073035507   0.9507774501   0.7166036264   0.9571483186   0.7917911246   0.6334317921   0.08812963175  0.1947208281   0.6729572893   0.3931620384   0.8743787221   0.6831823777   0.2462217744   3.269019       
196      NO_ID      0.9999242211   0.7263836249   0.32958431     0.3234979135   0.0294315694   0.6563869681   0.8957720845   0.2414249518   0.629165151    0.3786925848   0.6862719654   0.1729217652   0.2961078935   0.6853657503   0.9421654241   0.9742826642   0.7687377957   0.1761315741   0.2433651151   0.2374900529   0.4953196545   0.8374325833   0.729426727    0.4750013368   0.3474669626   0.8772399779   0.7723082922   0.1854674593   0.1515892582   0.7606622124   3.2431625      
197      NO_ID      0.5577753734   0.5307001404   0.4772599407   0.3078231771   0.5841375993   0.6006306948   0.8000877443   0.07471806373  0.7864971439   0.6574980168   0.5691682564   0.0108852326   0.9481042903   0.7888065259   0.4712806672   0.8141739493   0.8215663926   0.06636016772  0.3153389414   0.9015887454   0.002043423244 0.3438144589   0.4896100287   0.8757520443   0.7646088548   0.7810223544   0.64271028     0.03167549988  0.3701264609   0.7154275266   3.1640865      
198      NO_ID      0.4558393645   0.2921997571   0.001317347866 0.1406655866   0.1665146189   0.6111992717   0.4261591953   0.4575959907   0.815816       0.4195123056   0.7433202876   0.9840728766   0.3128373704   0.8576834951   0.08650191831  0.8377409982   0.9129563095   0.05669316606  0.8420418882   0.1980149891   0.0379221705   0.3579195348   0.5536219718   0.7244795699   0.3281317331   0.9100390411   0.02616459878  0.7484116143   0.5540020557   0.1125499923   2.805243       
199      NO_ID      0.7095364848   0.1796995807   0.210853404    0.8131609945   0.7968340371   0.3896611856   0.03554679688  0.4350151384   0.2994317819   0.5499582186   0.1477801922   0.7416895226   0.575806849    0.5857106883   0.03953827873  0.51985059     0.1288668477   0.8651086976   0.8818807708   0.7701156436   0.333622534    0.1939286586   0.3589648699   0.1225687401   0.01281487523  0.3796080315   0.07218607705  0.2313969327   0.08824836467  0.1902649827   2.496692       
200      NO_ID      0.6169385224   0.8857455202   0.7249577431   0.3647877082   0.9870118261   0.7077616904   0.3507297148   0.7143162525   0.5132555321   0.285728654    0.2414882138   0.6924087204   0.3133629865   0.6917134494   0.6279440935   0.8563792863   0.1666651667   0.1414566269   0.4615280928   0.9026563228   0.9448167192   0.5346004225   0.02930097283  0.4614504038   0.596936181    0.706394066    0.3650666919   0.6758913922   0.7066295071   0.3221259477   3.2551095      
201      NO_ID      0.1288053105   0.830854       0.1631776514   0.52678757     0.7186888502   0.003504640424 0.9024916128   0.1765359958   0.04048072688  0.3595767232   0.4059874967   0.4318566478   0.2146795845   0.1197762336   0.07915846541  0.4163282273   0.2285169257   0.6839702128   0.4873663487   0.1662231382   0.7122834337   0.3476709804   0.3061680097   0.7657385169   0.7672541583   0.2406382194   0.406553419    0.9433136461   0.2724500677   0.06828775726  2.391533       
202      NO_ID      0.2420166094   0.5731542728   0.003862588203 0.9185199197   0.5642904018   0.02878286039  0.7535345637   0.6554121448   0.5119176286   0.7995836492   0.6023915911   0.3954717933   0.6944302943   0.2899563733   0.2967660126   0.7463734247   0.2981481609   0.9761409047   0.0001852065326 0.1127661928   0.2614026052   0.3935859862   0.9996696496   0.4478014672   0.1992598987   0.9611177551   0.5061106028   0.2009005841   0.5361167535   0.5142758868   2.8255595      
203      NO_ID      0.1851785789   0.2963758662   0.1891829889   0.5984948075   0.9022302734   0.7842053872   0.1399434428   0.0294437823   0.8616491546   0.7373417154   0.502210161    0.6461751073   0.2650281937   0.3288517922   0.01207122254  0.8810371989   0.5922016271   0.1327472642   0.08326899078  0.5019280219   0.9042640631   0.9661079189   0.3757923657   0.9422902558   0.07232877709  0.6297564868   0.3172736854   0.4188303619   0.2818920828   0.760235371    2.7855895      
204      NO_ID      0.4254239953   0.1010894129   0.00976192486  0.06867112129  0.1555355881   0.08662942149  0.9806869915   0.406265578    0.1055687103   0.2933139798   0.7280580526   0.4716898512   0.6913298395   0.1806124031   0.5526580985   0.5246621871   0.9973786171   0.9424168975   0.2007959872   0.7781576904   0.4963031688   0.3673583951   0.1925459337   0.1195083447   0.5767499733   0.4368007097   0.3095273116   0.2255263674   0.4216572141   0.7927980101   2.589107       
205      NO_ID      0.2020479628   0.8201106022   0.5988915212   0.5697959948   0.5612849237   0.5157129907   0.588234118    0.4508211284   0.9507053233   0.5043694654   0.9376050355   0.3278310137   0.8558480371   0.2379596234   0.3873912838   0.8853072114   0.3583015876   0.9747822834   0.165837207    0.2259372926   0.328075899    0.9716338878   0.2507528687   0.4034644633   0.02723403835  0.722482561    0.7644028039   0.3179243944   0.3552970222   0.4770520974   3.0081285      
206      NO_ID      0.9832109488   0.826415704    0.5687374098   0.7696466445   0.4511538597   0.5429200821   0.8578203427   0.3864996635   0.8998449356   0.6938323414   0.2401625655   0.4122381017   0.4857747157   0.4156460513   0.7631833627   0.8227764237   0.4033528685   0.1516602981   0.9546296275   0.4601494085   0.7311092036   0.7523856707   0.3459669432   0.6664149527   0.4361097195   0.6960562312   0.6170786045   0.2401052263   0.4485381229   0.5802317069   3.4921485      
207      NO_ID      0.7821948835   0.3494063324   0.4722287466   0.748544366    0.7851590569   0.1682694224   0.1041831053   0.00545136072  0.6210196203   0.4767579094   0.870183173    0.1685892992   0.4803509407   0.2582605459   0.5849950544   0.01188008441  0.6685787144   0.8024536543   0.8385671577   0.7982189002   0.6650563984   0.6028887171   0.7506688236   0.4909182943   0.8637721249   0.4181035293   0.06601753415  0.5566964404   0.3970730036   0.6059723178   3.106096       
208      NO_ID      0.4484940304   0.8391684544   0.9042138657   0.1224409654   0.8653061087   0.1997682756   0.5054076931   0.3870979298   0.9549058899   0.1032916727   0.02314311174  0.9662789958   0.2510830361   0.9525872329   0.1336233994   0.8084731832   0.00879035518  0.7394995074   0.7682200418   0.4742420383   0.5859379492   0.8591117057   0.09043819275  0.9947055895   0.01684248588  0.0716601685   0.3924520185   0.9410752356   0.6514843561   0.4975729643   3.0510405      
209      NO_ID      0.1385364785   0.3825934317   0.2478063834   0.8818860095   0.8581622978   0.1337391446   0.7538033527   0.1729490087   0.753989627    0.3036610662   0.6315404445   0.3002508456   0.3159625946   0.383327699    0.5886367436   0.2177504339   0.7315431255   0.04530960137  0.5184702713   0.9298491724   0.9750412665   0.518566387    0.5452665722   0.295278533    0.7463046972   0.1430464956   0.1824510666   0.4550771194   0.481145479    0.6120657058   2.756264       
210      NO_ID      0.4479866994   0.3124565418   0.4570987082   0.4579893097   0.4263274895   0.2861162784   0.7562910336   0.9834014904   0.02884860943  0.8585787713   0.1334090192   0.2053849563   0.9049605806   0.6724780023   0.337785388    0.1590166987   0.5936545956   0.552788113    0.7098157898   0.8739793416   0.9707950395   0.152229542    0.5219121177   0.776962717    0.4123839445   0.9369544359   0.3932035502   0.5720682361   0.7508441884   0.4382741728   3.133125       
211      NO_ID      0.346775314    0.2527024114   0.1694280948   0.5779898877   0.2760428313   0.4518649678   0.4945137936   0.2933292549   0.9847864434   0.3057543115   0.8127138032   0.280889888    0.9163469299   0.04285130745  0.2019243008   0.7417243289   0.1607966456   0.5092232374   0.5149510687   0.7826113402   0.3487944577   0.1884499771   0.2787643388   0.192242683    0.0227731974   0.7491286517   0.605248927    0.4187153314   0.3485753901   0.5065815172   2.589759       
212      NO_ID      0.6711411302   0.8689757911   0.8761208131   0.9625063306   0.8438976313   0.3874895817   0.5373989775   0.06461409296  0.9690603996   0.9981353236   0.6603843396   0.07959545454  0.7608044524   0.8404307528   0.1196617312   0.1547168755   0.3265261279   0.9246317446   0.285731292    0.2858245956   0.8539785514   0.8175132213   0.9447107957   0.7543440334   0.260169835    0.6744160218   0.9100776859   0.6756671572   0.9379118276   0.4840856993   3.6351405      
213      NO_ID      0.001368854661 0.006340290423 0.5612611345   0.1158872643   0.7172512481   0.8417261508   0.8914157501   0.02451178991  0.9696530923   0.9595224643   0.6940573853   0.02247464844  0.7314163548   0.9146744869   0.934101752    0.448145441    0.9804266905   0.03138777289  0.5342989855   0.9630495338   0.9735138998   0.8481143479   0.2578459276   0.616505435    0.6068464432   0.2681707676   0.1460908619   0.349116686    0.6041409772   0.797403647    3.109032       
214      NO_ID      0.3128427273   0.947718047    0.2972167173   0.3213675298   0.2240739568   0.01099235565  0.7485214066   0.3992799206   0.6976250236   0.9837722792   0.2606968751   0.5323790133   0.6940760029   0.3353807178   0.7437241067   0.7710611665   0.2250261834   0.01506441693  0.1876552739   0.9221886443   0.2245440978   0.9126512874   0.9301865101   0.64467447     0.04381757651  0.4420083535   0.8343974416   0.7178014828   0.08952059508  0.5726414782   2.9333375      
215      NO_ID      0.3713993613   0.1090661674   0.07507602036  0.8026741519   0.5444703975   0.9139715116   0.1191955796   0.3201064492   0.02909204691  0.95003244     0.1952189273   0.04451143138  0.1036272576   0.6633178613   0.3832956145   0.0493920753   0.1326095816   0.7692385655   0.5925699438   0.3230453354   0.4229519807   0.5539394722   0.06070944297  0.3436080238   0.02005531407  0.06966356843  0.8355946414   0.8391385785   0.4020896668   0.9210292762   2.469034       
216      NO_ID      0.3153990383   0.9116364829   0.8743678158   0.4998809833   0.4996856733   0.2171107466   0.9803187991   0.2180571473   0.8864751546   0.9879235555   0.03119789624  0.3430421354   0.5091696407   0.6141516197   0.04627163803  0.6874204537   0.4755658519   0.835272673    0.4278146925   0.2815361425   0.7779465419   0.9475299446   0.1357783341   0.02646046226  0.7209892397   0.6661522741   0.02127047303  0.4928402475   0.1660390306   0.6179874724   2.960908       
217      NO_ID      0.2642442157   0.1525330344   0.6227091507   0.8726960848   0.4030979464   0.8671848843   0.7763507444   0.1269616373   0.8442388986   0.1231695153   0.1100443071   0.5146698782   0.05664261014  0.9923486304   0.4034318618   0.4793021001   0.6303968698   0.08019060738  0.7635383018   0.7882385588   0.9254580815   0.1739757295   0.01008511056  0.5004531366   0.1158673186   0.3820243736   0.6836466145   0.04865017023  0.6634111128   0.9505730169   2.807631       
218      NO_ID      0.2073645006   0.1751615308   0.9398483396   0.03104403989  0.7571784266   0.897815986    0.5932770919   0.2080836027   0.2611105234   0.4845663055   0.1058969419   0.8099025324   0.03186210246  0.5063561087   0.327118985    0.8887815936   0.7522435522   0.9573825244   0.7280870228   0.958591762    0.0517435903   0.6545221227   0.5533154521   0.5728033104   0.1052376465   0.7291254493   0.411426516    0.8454540036   0.5454383355   0.1821052717   2.9376415      
219      NO_ID      0.9044576864   0.220335736    0.1827156586   0.9020749172   0.1731329431   0.845374179    0.2038264643   0.7113861939   0.2677600804   0.2436714518   0.3860905494   0.02386300081  0.06545455245  0.09466296392  0.0004346445205 0.3050704558   0.3191505262   0.9628942665   0.3639362922   0.6772626195   0.7528451489   0.06841767163  0.895807154    0.8308366471   0.871528001    0.7711124149   0.08635725225  0.4063385131   0.3313894483   0.6624574795   2.8283045      
220      NO_ID      0.732633876    0.3775543372   0.5557453914   0.4127938302   0.8259046645   0.9796962924   0.7555867148   0.1459162427   0.4142908246   0.985889595    0.8464230871   0.832824964    0.2891699217   0.07887358129  0.6282807363   0.5143355469   0.4375364466   0.6750576932   0.6946501716   0.9854348893   0.2041848172   0.734223442    0.09339017099  0.608603895    0.8056631632   0.7807841975   0.6400076387   0.6083831352   0.09535367745  0.6092568615   3.401042       
221      NO_ID      0.007777778435 0.7211221637   0.9002050319   0.7459715161   0.5432714641   0.7634968431   0.09144125091  0.8531041191   0.1209300613   0.471539702    0.1677718564   0.7415901561   0.9057535654   0.0001743943431 0.931045725    0.08549970905  0.9936099397   0.6022565191   0.1253159941   0.1859125468   0.632173871    0.9462496373   0.6176534638   0.9017659034   0.9795386498   0.1060867976   0.0008071959022 0.5665415291   0.8634788901   0.4897057584   2.995024       
222      NO_ID      0.2440344609   0.4871836638   0.09583673491  0.7280036238   0.5569046804   0.8969627255   0.2525276366   0.2319882262   0.0261172657   0.9528846582   0.1324506673   0.09836483379  0.217761478    0.9171611252   0.7270309928   0.2098967709   0.7350280009   0.6156109709   0.5735885303   0.3024293311   0.929768499    0.6191619242   0.2544595242   0.7012228936   0.4531734551   0.486259226    0.5588110856   0.937914988    0.5372032675   0.7753163151   2.9460515      
223      NO_ID      0.10854236     0.2714436842   0.1540011247   0.2969035149   0.05737504505  0.3023822276   0.1380999429   0.04574009033  0.7536982078   0.4057783091   0.9160402645   0.8887253943   0.8077025254   0.05634489006  0.9885672708   0.8501203167   0.9721620278   0.1272017444   0.8797183744   0.4267186236   0.8599064433   0.4475930386   0.6962004973   0.04175823836  0.8307120725   0.777802044    0.5189527788   0.03935299257  0.4057460881   0.37450247     2.7770045      
224      NO_ID      0.5807272352   0.2826423232   0.3695258495   0.6209529767   0.3566792465   0.7080952757   0.9572980348   0.3080705843   0.7423110659   0.02208452347  0.174585932    0.2657593881   0.6180359417   0.3300716902   0.5148968615   0.8715515211   0.1664144998   0.9284985754   0.275557262    0.2909027698   0.2028519307   0.3323997396   0.6424230028   0.2034082972   0.6832518143   0.4132430001   0.3751030566   0.3570723684   0.315296211    0.183417623    2.6974115      
225      NO_ID      0.7623041304   0.0455190493   0.03866159499  0.7854269346   0.6704900817   0.9268037076   0.7899132421   0.07186029948  0.7560533461   0.9885878293   0.1956466931   0.2339707605   0.3465713329   0.8243926628   0.5674831334   0.6890236422   0.420354292    0.8945855167   0.2987795189   0.5873749641   0.01102114376  0.2323632069   0.3284185074   0.729853765    0.6522280507   0.9968481702   0.02719618847  0.08633961486  0.109906951    0.2061257377   2.921863       
226      NO_ID      0.7343881017   0.8608256466   0.8966424711   0.8700126157   0.3020328569   0.2662255314   0.4525054933   0.2598255846   0.8886003666   0.7063615111   0.8179173906   0.7375845154   0.5829495301   0.6327530475   0.6804685838   0.635487866    0.6445630643   0.1714213421   0.07849740613  0.3059048575   0.3429398529   0.7901076329   0.3389859732   0.337251499    0.1859434681   0.1518682689   0.4499957079   0.07786318058  0.6464760162   0.32240453     3.0578055      
227      NO_ID      0.3563221546   0.7064518354   0.3359982359   0.1223506453   0.3472957007   0.9988422389   0.5415094223   0.1488599256   0.8887701882   0.56055229     0.2023375338   0.6869304998   0.2409105609   0.983797654    0.6871713887   0.2895305107   0.1392930546   0.0983694904   0.2960251706   0.2950425568   0.7802529432   0.7112160054   0.4074021226   0.2074742518   0.0197506752   0.9495980143   0.8938268651   0.5481213324   0.2752344228   0.8649435732   2.87421        
228      NO_ID      0.09046076149  0.374018402    0.1272826326   0.239205673    0.3297458204   0.03800365377  0.7274089333   0.5619424156   0.5661785456   0.762816226    0.6523103722   0.3804250333   0.80353529     0.01761854161  0.1148289061   0.9294244107   0.8360698455   0.8258936232   0.7941252509   0.8630920522   0.9881216763   0.3610127877   0.5419233151   0.1051560618   0.3579299023   0.727868257    0.2817947894   0.1250250834   0.2965761848   0.5559383433   2.7611575      
229      NO_ID      0.6320110702   0.2100570277   0.4284651552   0.2138626535   0.3896166288   0.2866806543   0.2417566596   0.2041775501   0.6120851234   0.3146684087   0.6319457193   0.1117043659   0.4152771432   0.5629458025   0.430102492    0.7325822305   0.5095473754   0.9627380092   0.7377198235   0.8570732986   0.8309293836   0.430149439    0.5216211265   0.8862723931   0.580111068    0.9267200818   0.3844147187   0.858176609    0.3742669511   0.3046463566   3.100469       
230      NO_ID      0.7410615858   0.02207312455  0.9830042389   0.3522434315   0.1553539295   0.03349233607  0.905692249    0.9696293957   0.5612541854   0.9990943559   0.7788387876   0.9435030343   0.4554970565   0.5390278881   0.4417155182   0.9127146955   0.9958875594   0.8822103487   0.3093302298   0.9131721058   0.6835813819   0.9522854062   0.06082128922  0.2234080034   0.8183138449   0.4007909491   0.09348107087  0.1363581326   0.7711354381   0.4733086012   3.4280785      
231      NO_ID      0.4707299301   0.5579348526   0.211067258    0.4074054241   0.2629632099   0.6226686102   0.1913323771   0.7232622023   0.8678345847   0.6958654889   0.4112725339   0.2574771751   0.4188818822   0.1477937513   0.9695777427   0.6931220017   0.3014823633   0.01407962572  0.6362695576   0.782454349    0.710243631    0.06470654256  0.5228607941   0.721366539    0.007421008315 0.7248867446   0.17151684     0.6835292139   0.07549725802  0.8824156103   2.8459475      
232      NO_ID      0.9135918356   0.7379810567   0.2476194949   0.740850971    0.4822689195   0.49372939     0.1098571956   0.3698860087   0.6741487112   0.4173895444   0.06607251338  0.4807323797   0.6691057029   0.6595479188   0.02187099076  0.5857416972   0.5607040341   0.7527008316   0.6428771371   0.836043612    0.3849872846   0.4812924175   0.08166087283  0.4742896368   0.3859259358   0.2572023358   0.7996570025   0.8352404087   0.8855490456   0.4228090669   3.140125       
233      NO_ID      0.09320492348  0.4951489817   0.9689352014   0.8939298582   0.2791263798   0.2770647757   0.6276853819   0.5082128795   0.5338663745   0.6921568325   0.07988419481  0.6136621072   0.8190357451   0.5337685945   0.04876798906  0.6435921046   0.8525022719   0.005684327337 0.5364895498   0.7798636303   0.1680347706   0.1603895454   0.6670903497   0.7875069989   0.6301302321   0.5988115694   0.2260475248   0.1807496828   0.8599187144   0.6538335214   2.8923395      
234      NO_ID      0.5366515818   0.5031349042   0.1883348549   0.3439058514   0.02564456501  0.008204174697 0.8875641408   0.2905141782   0.671793742    0.8374209962   0.5346831808   0.4202189704   0.6202347836   0.2860073267   0.9251397652   0.8240340575   0.5404039931   0.569912378    0.5173372191   0.8866414003   0.7820156448   0.336942888    0.9991189842   0.1927676314   0.8455801382   0.6653826296   0.08585518742  0.9681350104   0.4451204019   0.1385945273   3.123775       
235      NO_ID      0.1709019063   0.3483390246   0.5339869184   0.7181377372   0.7409496637   0.1409974467   0.7440862408   0.8574485331   0.1374959965   0.8952130838   0.8462991062   0.7490776278   0.7476901681   0.4286551203   0.4066065137   0.8356762691   0.2110541515   0.1871244349   0.0003781323323 0.3552701088   0.02471925971  0.4565979994   0.04257619429  0.578097516    0.08495155819  0.7808384978   0.5526327316   0.09832072169  0.4763695181   0.342490323    2.649826       
236      NO_ID      0.4530385623   0.2191165789   0.6923417732   0.1881815308   0.7669876827   0.761982758    0.6442129159   0.2864768939   0.81715661     0.9511441686   0.8800415983   0.8591424012   0.6063368016   0.7026244107   0.008470938079 0.3710562984   0.3432077539   0.2927196106   0.7384959826   0.9019794901   0.5692907435   0.06952557623  0.5163596806   0.4571513852   0.3433316794   0.3755356089   0.6269789471   0.6351646099   0.2115992672   0.348883602    3.064926       
237      NO_ID      0.9697294151   0.2422800387   0.0006096265282 0.2459930588   0.4053388719   0.5304208163   0.7826592986   0.1548322277   0.2652508417   0.0708972053   0.569329479    0.7205542767   0.3557285817   0.7302728569   0.6959055996   0.08541250279  0.527934463    0.9945197958   0.8942072414   0.9411067147   0.1805547444   0.5835892305   0.3841965121   0.1907791058   0.4244320041   0.428692375    0.03274735996  0.3848788749   0.6592510429   0.03227883858  2.8305195      
238      NO_ID      0.7019129524   0.05099179691  0.01913070261  0.5297186833   0.9819110283   0.9786519869   0.2039440489   0.6876305219   0.006181899461 0.8991842418   0.5895526715   0.6117491851   0.6685534449   0.3777479      0.8089557806   0.1198046646   0.5569974405   0.4559833084   0.7114635435   0.567774799    0.5910465487   0.7193443997   0.0213264092   0.4329593756   0.748226364    0.4405001842   0.4865953016   0.2072348284   0.9957603095   0.7435219003   3.16845        
239      NO_ID      0.1246043309   0.2249898031   0.4036214922   0.6664188009   0.5007868351   0.7243374464   0.9394612242   0.5247954417   0.2369880971   0.05894752222  0.7310059623   0.01720916853  0.23449551     0.1660364141   0.5740111035   0.4046168166   0.3948369899   0.02528892878  0.03102596478  0.4533900774   0.1270314209   0.01709076949  0.2445628621   0.3680231326   0.3647897944   0.02207396041  0.9970525717   0.4625731485   0.4669072695   0.3104791387   2.2197395      
240      NO_ID      0.9859178485   0.3212802156   0.7565827625   0.8864887831   0.2169779047   0.7476434823   0.6440068174   0.8225806443   0.1128889616   0.3247779023   0.5422032031   0.809234437    0.8031822931   0.08480019266  0.2368380382   0.5369078547   0.8103146152   0.9577371413   0.6881333104   0.4565475799   0.1951760627   0.3240863147   0.918690891    0.4378044863   0.180001929    0.2924210477   0.7205488946   0.2652714058   0.4165174982   0.4095916694   3.2216885      
241      NO_ID      0.3012979558   0.9147434826   0.09371140604  0.007601249501 0.754200362    0.8454844746   0.05756463439  0.4888102079   0.4331645516   0.1966185762   0.5684095209   0.2588182996   0.9591618832   0.6337709602   0.7885282928   0.7950172083   0.8542206194   0.885949538    0.1538857749   0.3582179329   0.5687985251   0.7968106516   0.9966209214   0.2078262471   0.9357345039   0.8898065863   0.9792953795   0.01744279546  0.1610632311   0.989725722    3.2177335      
242      NO_ID      0.9665860333   0.4114622182   0.4455017347   0.5476552721   0.4421579649   0.3489159683   0.2306784243   0.01227799291  0.3562268994   0.1054975661   0.09759345795  0.2532477515   0.3349595719   0.665524443    0.4693133344   0.7492117066   0.001152321697 0.3670707584   0.358236774    0.8854612517   0.9472567122   0.5435622547   0.6508140018   0.2309274377   0.1974446071   0.4515120338   0.5627520045   0.1729397863   0.5989883838   0.1977668908   2.68759        
243      NO_ID      0.7532087219   0.1789885192   0.2600423294   0.5314308966   0.7590794767   0.848765002    0.1933890764   0.2902064488   0.4997845751   0.8793533137   0.2911425262   0.2324381504   0.587994376    0.4214775262   0.7727821194   0.1490799301   0.586385303    0.3777872577   0.4704405104   0.693658525    0.3188293648   0.5651334783   0.19836962     0.9982032492   0.8020089971   0.3652141101   0.1535477197   0.6765242944   0.3438158069   0.5122673677   2.9893215      
244      NO_ID      0.955337455    0.3566063486   0.4829006472   0.1111775865   0.5616969185   0.4401088457   0.9093693606   0.7708438285   0.5722248589   0.3832043569   0.5156271861   0.1461160128   0.771826716    0.09161637774  0.7964607229   0.1153705195   0.03232145451  0.226685891    0.9097705995   0.5144662063   0.6335295707   0.7314949961   0.2363995538   0.167301158    0.8305630604   0.2733560546   0.2952091774   0.5806452597   0.9048804524   0.3257633384   3.01464        
245      NO_ID      0.2348603733   0.2982941309   0.4294572237   0.8875588686   0.2019040255   0.400956385    0.873963104    0.6978895435   0.4295569898   0.5643271769   0.6468625463   0.8188153821   0.8301271754   0.9474361511   0.5593910378   0.6851726657   0.6969927161   0.3565802529   0.04431091391  0.7335300435   0.4394411088   0.6867158556   0.6333847827   0.2980420023   0.1919321991   0.8044710564   0.7450441023   0.9562274888   0.3154041843   0.9981256896   3.27768        
246      NO_ID      0.6942965606   0.04229355931  0.8278513885   0.6982869109   0.1081109336   0.0204612664   0.8925044559   0.3223909383   0.4245004758   0.5794973637   0.6121915074   0.102665077    0.4919493308   0.1924023988   0.7071161106   0.5004705118   0.4078926348   0.4515133595   0.5850336778   0.6610226299   0.8073406731   0.9746924769   0.6564592843   0.1111915778   0.7968480092   0.6244913953   0.8268800326   0.3727076004   0.09664014499  0.2309167707   2.9943975      
247      NO_ID      0.73974794     0.9436271735   0.5419053582   0.8033556104   0.9977435255   0.07543377209  0.8154075573   0.5548159953   0.792433001    0.4214478803   0.2745241468   0.9273355836   0.7291530784   0.8757884832   0.3770379021   0.8760201334   0.2703826857   0.3217987736   0.4719884379   0.7096760723   0.5257476827   0.2413027758   0.575752822    0.6776796741   0.7622823323   0.6791588779   0.6232608252   0.1446896629   0.7991646131   0.5596532065   3.522179       
