%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
186      NO_ID      0.8399759717   0.4761555896   0.7469936743   0.7226841816   0.1530406867   0.1548212581   0.0808850611   0.4352219167   0.7747545306   0.299396556    0.9579168632   0.7087205261   0.465881435    0.0692772358   0.3425021699   0.4339701177   0.7357678128   0.04962990994  0.1298963754   0.1683815351   0.9884597682   0.04332470942  0.1583912965   0.08251979904  0.9102625269   0.7822896502   0.9421507404   0.7274937624   0.9876642772   0.6735067981   3.0585015      
187      NO_ID      0.9915514635   0.005446847531 0.5451664494   0.6125152258   0.5434004588   0.9315106971   0.900285942    0.1058266541   0.6285747036   0.4550441967   0.927813346    0.7589061958   0.9364321259   0.6147408176   0.9489218774   0.529993485    0.6005019721   0.6366444899   0.08394164829  0.8072827709   0.001530417708 0.7217304105   0.1230085586   0.4048441199   0.2151226165   0.5658152525   0.6569490264   0.3422858707   0.798629423    0.5647131002   3.390959       
188      NO_ID      0.481017716    0.4647525984   0.09692158461  0.9610726083   0.7473284503   0.3492645278   0.08891930063  0.4666856446   0.5856282588   0.6541456979   0.2267446393   0.8971531717   0.4533561363   0.5565830183   0.4907885904   0.6838387105   0.2772074962   0.02638929618  0.5249008786   0.00906593027  0.3710900505   0.9104786506   0.4146798036   0.523459323    0.7808415656   0.6041928523   0.6692690089   0.404232139    0.9295594347   0.1054195287   2.934129       
189      NO_ID      0.5494435604   0.4979203593   0.5474779324   0.4616104543   0.2869062537   0.03340560106  0.447937058    0.4781342733   0.002731494141 0.9082220303   0.4876639221   0.1675391915   0.8311917138   0.8391345613   0.3345715792   0.1445309651   0.1319301432   0.3499162273   0.04203264836  0.4427210397   0.8125147185   0.9348744121   0.4342442939   0.3438479427   0.05237293665  0.2319462668   0.3209066108   0.4774084419   0.8036836394   0.5109276075   2.661173       
190      NO_ID      0.3887344344   0.459639745    0.1651950074   0.4324897041   0.8544564125   0.848925529    0.8913655248   0.1803752543   0.5668995467   0.8806811524   0.6081283859   0.8137818467   0.2314973796   0.7764588249   0.9434697688   0.8964047157   0.8740563047   0.2643138716   0.3232404801   0.7027485462   0.09481662889  0.5830817155   0.8543931837   0.7862376318   0.2958780813   0.8229116461   0.676036585    0.1468836158   0.6729311988   0.9546583951   3.414014       
191      NO_ID      0.1692129644   0.9622933799   0.264836358    0.1046694066   0.1787166112   0.6900844442   0.2492539153   0.2105539973   0.7810325254   0.8136538373   0.08004412292  0.3015738448   0.5516089986   0.8924392233   0.2260261743   0.8219106522   0.8523323503   0.1498108791   0.8714449559   0.3753733739   0.9002953763   0.2643888953   0.5841624842   0.01887186804  0.1794861151   0.6231361663   0.04954713306  0.7386653231   0.7480856295   0.07517573474  2.685914       
192      NO_ID      0.8706265767   0.6208737607   0.02529643989  0.1572653009   0.1579128267   0.04087842677  0.04371869473  0.7801023204   0.1796986047   0.194449334    0.1099570464   0.04807871629  0.05898467408  0.355417181    0.4965605948   0.6939161963   0.6495116626   0.3425135586   0.6253796307   0.7554524302   0.8889948339   0.3361728272   0.05670692448  0.07327979434  0.6135034671   0.1527717449   0.6347173451   0.6944185517   0.09259881968  0.3083624064   2.4250625      
193      NO_ID      0.1102511683   0.9913857207   0.219807237    0.3002326522   0.01018634765  0.2019449455   0.0886985837   0.7570961848   0.515577432    0.3098997629   0.4853147713   0.6853611272   0.8644652301   0.06712197888  0.1190990434   0.697621838    0.9302320871   0.4106881877   0.436369877    0.06852351458  0.6747095812   0.8439304362   0.9388416432   0.1114980872   0.9483520887   0.9535541427   0.3844765361   0.8971427809   0.2787185327   0.4223783917   2.8215975      
194      NO_ID      0.836107002    0.4503831055   0.5888545586   0.8785659605   0.05809824404  0.4571876169   0.9522779924   0.9362176642   0.01028297609  0.8259791778   0.2320405958   0.9062942317   0.08715260312  0.7738006873   0.2681513407   0.8195825628   0.7241331412   0.5057043226   0.3725499326   0.4467176038   0.9827671642   0.3677292724   0.4258812095   0.7854883339   0.7024281741   0.7103215366   0.374065946    0.926354934    0.2473750903   0.6331419333   3.4133125      
195      NO_ID      0.3330632087   0.7933478336   0.7970390109   0.8346567535   0.07605607951  0.2745283038   0.9972015819   0.9669878324   0.1644997183   0.7467655827   0.8891485119   0.9190390366   0.2890877203   0.6973159214   0.7886909758   0.5292297464   0.7643485278   0.4057062726   0.7053244192   0.3875130109   0.9311749204   0.2568867282   0.4952413205   0.5208729201   0.3111674955   0.7920963661   0.763624668    0.2397952654   0.2390249945   0.2930832423   3.27531        
196      NO_ID      0.2566790684   0.005103254693 0.7704016276   0.1401559092   0.6003656316   0.3451696608   0.2664889988   0.8806026093   0.2880546829   0.3350557388   0.2818027433   0.2587072967   0.09353545825  0.05044675667  0.8586394074   0.1525196923   0.3984680187   0.05199020684  0.7994064143   0.6236050136   0.929464411    0.5083549649   0.9218951212   0.2913018043   0.9094242765   0.6938153816   0.9551183707   0.6744561394   0.5843350504   0.9191912673   2.8860155      
197      NO_ID      0.06782187059  0.8821789985   0.7824277458   0.2631231552   0.3108699235   0.7908037919   0.03932975234  0.01514765109  0.5865718208   0.5125925064   0.1422545268   0.8718318124   0.8772705108   0.2854754982   0.9866982186   0.4369602643   0.991162301    0.46479353     0.7848594425   0.1326503927   0.4551493937   0.695860599    0.3290878303   0.9791638837   0.8073935121   0.8627584231   0.3808176775   0.4027063704   0.285967495    0.2556877915   2.9560065      
198      NO_ID      0.8341323872   0.2630321003   0.7805095049   0.02324806527  0.7302330577   0.02700147174  0.8137354827   0.4522570979   0.08504456239  0.3439600982   0.9373696255   0.3712961247   0.373967929    0.2789824685   0.8583488352   0.2688731008   0.9502044711   0.0865458283   0.5757363139   0.4002270575   0.6161548689   0.7148817418   0.01743400703  0.0133561641   0.477050096    0.7809637868   0.6583643391   0.1294473694   0.6219380249   0.9123851186   2.954814       
199      NO_ID      0.1821283289   0.03082407128  0.06016594221  0.2089907053   0.5067839243   0.5174157356   0.2062690003   0.7630878285   0.2171341592   0.3738129928   0.6749694094   0.2108644765   0.9992564027   0.5023605053   0.1730123391   0.8183836727   0.574386325    0.7109642912   0.1768425667   0.193017887    0.05162750559  0.70348653     0.4981092422   0.7220333106   0.2138504499   0.1845109696   0.07586678633  0.09307789434  0.3601702323   0.3810942626   2.325658       
200      NO_ID      0.1824638677   0.6702240103   0.4549415346   0.2023728472   0.2804432126   0.4090743979   0.3134063144   0.4199258035   0.6929796625   0.9091882454   0.726840116    0.001828879584 0.7379791763   0.2160166158   0.5912624489   0.3479778959   0.4644966831   0.7957525252   0.2126916159   0.7079884371   0.1616628301   0.06718574514  0.1908185706   0.0877167988   0.2562375084   0.583803389    0.9835593873   0.6826217243   0.8233201442   0.5416642332   2.6881315      
201      NO_ID      0.7063955752   0.3904319547   0.9898627642   0.6234787412   0.8072035116   0.6694197588   0.9378861384   0.05232838637  0.4831896934   0.969177166    0.9606287209   0.2869123911   0.1365571479   0.115984785    0.3562808038   0.0114702452   0.7804111227   0.3697397264   0.2155808984   0.2681600383   0.9657634878   0.5869400793   0.7019122814   0.03971399881  0.4731779883   0.7024494003   0.06707092657  0.261062876    0.6837565502   0.8963385568   3.1055975      
202      NO_ID      0.8960332106   0.6301710832   0.2853954655   0.6415879604   0.1688498865   0.8600419629   0.7252699787   0.6125326504   0.8362553701   0.9440052262   0.8958371579   0.3351130976   0.2458314296   0.6888374075   0.2903074759   0.1977466914   0.5286421261   0.8882140275   0.2131594705   0.5712198958   0.4927881507   0.290448317    0.5648633794   0.6588171793   0.740333204    0.7801602454   0.153244156    0.5745298269   0.1228008532   0.9139390699   3.3398265      
203      NO_ID      0.04223887717  0.9088086728   0.347363047    0.1307308931   0.1941196277   0.5685823823   0.164099617    0.02226302494  0.1746602339   0.5145505199   0.05058764156  0.2264917741   0.6472468309   0.2774874816   0.7321033826   0.4615509913   0.2875102047   0.1840108713   0.6707140411   0.6908881765   0.7575829098   0.6959646785   0.07835179711  0.8586539747   0.3973520018   0.2950945014   0.6532844341   0.7514833756   0.1810929785   0.6296903126   2.468711       
204      NO_ID      0.7927326471   0.4575991032   0.8681274521   0.6180882545   0.2092938392   0.601554653    0.3290522333   0.380884912    0.5327166959   0.369508546    0.3301329214   0.5440096345   0.1699278304   0.9770458913   0.2102955855   0.4379063004   0.8911906094   0.2405718222   0.2906149054   0.3647156765   0.7763742445   0.5219271884   0.03025533167  0.5013594099   0.3476019559   0.1460731207   0.05093984355  0.1459505107   0.9902333384   0.8517190506   2.880713       
205      NO_ID      0.3183233264   0.06014756675  0.900154348    0.8941260068   0.5757965974   0.4134131691   0.2351323069   0.8686824664   0.9462125529   0.9943770687   0.4953937579   0.08288968172  0.1268806779   0.4835541656   0.0948607326   0.3243328008   0.06138379921  0.6775133678   0.967172815    0.2735014275   0.7384920911   0.8365745222   0.307995231    0.4758479923   0.5772071963   0.1213483317   0.5014115355   0.2236779044   0.3545400786   0.7551010334   2.8793545      
206      NO_ID      0.5657363532   0.3308881509   0.2371518334   0.8108633076   0.1796106506   0.7162047083   0.2525325652   0.3148225184   0.222066973    0.2796147704   0.4854469451   0.9068056042   0.6817895745   0.8373791393   0.8311943271   0.8830561456   0.5246386386   0.6015991236   0.07647049757  0.2396525844   0.8409863216   0.4571072354   0.6013057835   0.1463039672   0.9307763138   0.5575068158   0.01705298201  0.6094686494   0.339590891    0.5041043118   2.9905975      
207      NO_ID      0.1525895363   0.5723373175   0.2732960122   0.2860771251   0.09824207988  0.1546366248   0.9777531288   0.09683651575  0.5313201666   0.8980393041   0.3465846504   0.04821899722  0.4166862398   0.2456330979   0.3554771707   0.5048082673   0.312549316    0.01635408216  0.8630588608   0.4302737282   0.6105495191   0.5057678975   0.4410528221   0.7747816377   0.7549851633   0.03564025324  0.005736143331 0.4073609628   0.515701473    0.3946567007   2.416392       
208      NO_ID      0.280170513    0.825811685    0.4169894897   0.3423525925   0.920022916    0.8251494057   0.2860610323   0.8277705846   0.3402161851   0.01342339069  0.6069273733   0.6283624394   0.8875189917   0.531692894    0.162468745    0.6121969324   0.1938422789   0.9071811987   0.9944059709   0.9811530188   0.2387863636   0.2824133571   0.5212922583   0.3589851937   0.4641506264   0.9795783837   0.7738952338   0.857193876    0.8574737869   0.5619356542   3.302742       
209      NO_ID      0.3703228987   0.01695791959  0.01175449696  0.5578304043   0.4556048068   0.3499871238   0.2335895417   0.9394280486   0.9672135901   0.9588096253   0.7133730593   0.6610072081   0.5481469759   0.7062247515   0.5193988292   0.536122537    0.611479393    0.1341585816   0.8032802412   0.7310143554   0.1582716481   0.07158900242  0.1963636573   0.2839888918   0.001303933561 0.9152113674   0.9574515787   0.8886827994   0.09180887653  0.03178785836  2.852829       
210      NO_ID      0.1113531176   0.5118468108   0.6093494122   0.3355707784   0.9380723727   0.1823673761   0.0484907306   0.9837092366   0.2011395256   0.552006827    0.5787412727   0.9045705255   0.116821535    0.4195385107   0.1837492176   0.2731006333   0.002343895846 0.3938574872   0.5627872881   0.7659516115   0.3487337797   0.1686349307   0.2472803436   0.0407340592   0.6173329123   0.514257659    0.1284744451   0.2699995028   0.8816438638   0.7884189774   2.504855       
211      NO_ID      0.02333333531  0.1633664911   0.7006150958   0.2379145484   0.6298143922   0.2904905292   0.2743237527   0.5593123574   0.3627901838   0.4146191061   0.5033155691   0.2247704683   0.7172606963   0.0005231830294 0.7931371749   0.2564991271   0.9808298191   0.8067695572   0.3759479822   0.5577376404   0.896521613    0.8387489118   0.8529603914   0.7052977102   0.9386159493   0.3182603928   0.002421587707 0.6996245872   0.5904366703   0.4691172752   2.8643495      
212      NO_ID      0.07689460976  0.3677062203   0.0384446257   0.1388240946   0.2165582311   0.6941907982   0.264745094    0.5707949482   0.3506940083   0.114198084    0.3271985023   0.2252280611   0.4080224556   0.6334111926   0.7419145348   0.3575867388   0.9603193477   0.08727614073  0.85009732     0.585656782    0.1335342941   0.3108817727   0.989953584    0.1498868434   0.1481762259   0.3978287449   0.3077156964   0.7777098314   0.9691360062   0.2688559421   2.4598875      
213      NO_ID      0.1368503012   0.04301294128  0.918504029    0.2972155508   0.3017624748   0.7219146582   0.2196602571   0.8299409383   0.8173502031   0.2048632718   0.1370086619   0.7045811199   0.8948823926   0.2883716711   0.6626766057   0.6057120765   0.2028691551   0.6218893121   0.09366863039  0.2886709693   0.6929815308   0.9405876388   0.4564461463   0.4903815261   0.8423084532   0.6781731135   0.05551799715  0.09097814844  0.06974075878  0.1329327417   2.6311065      
214      NO_ID      0.9496328463   0.4792471121   0.7062122294   0.3089399335   0.3534615791   0.6287602464   0.5734610281   0.1594989906   0.6995348067   0.08149702432  0.7204876965   0.236714305    0.457324147    0.2469381538   0.289550088    0.4683292711   0.2100586054   0.4549808942   0.8638888825   0.3804482256   0.1933276109   0.257157012    0.03790082971  0.999244858    0.3083291586   0.08816869375  0.8512358134   0.7203156788   0.3456143687   0.7406951206   2.880204       
215      NO_ID      0.001271049027 0.3625209966   0.8903906964   0.7964347083   0.6781425745   0.5422490484   0.5797561433   0.9615005641   0.9399809381   0.2596261656   0.5369655576   0.7801269883   0.5942926899   0.2772384301   0.5462950061   0.5801672291   0.8706193463   0.4993537252   0.638059941    0.8734275787   0.6973144513   0.763983128    0.2644325785   0.3183463581   0.4472397903   0.759155909    0.1333617732   0.4113215312   0.08097557494  0.9564880943   3.144737       
216      NO_ID      0.4220220192   0.9240774307   0.969377853    0.3335747334   0.3905440277   0.8734741858   0.4806400977   0.1181228012   0.289920435    0.6927503122   0.05449789951  0.9461971149   0.7349094486   0.6231034475   0.4996429498   0.4990570198   0.6513322399   0.9409563974   0.654171442    0.6594254638   0.9637706666   0.09359368873  0.0291264062   0.5275089222   0.842454859    0.1388149141   0.06226136119  0.4266975557   0.5058180189   0.2834440774   3.0555015      
217      NO_ID      0.03306343129  0.6970896207   0.9852555222   0.1895612949   0.9566841521   0.9905445105   0.08158856541  0.2590188446   0.3297208531   0.6183772132   0.06582206118  0.2713822845   0.122055206    0.3818478977   0.7176170189   0.9892374612   0.1140109613   0.1822268      0.6858272467   0.6985356369   0.288448678    0.9569311165   0.1412751      0.4106058699   0.05285562484  0.3444867182   0.788273232    0.5082095366   0.4776808696   0.3823757527   2.640357       
218      NO_ID      0.9272690084   0.6102248917   0.04975544291  0.2397290004   0.1253091698   0.07121710529  0.9458886329   0.5502528691   0.09997012564  0.1979016281   0.1326630116   0.6672361743   0.2383814907   0.4777139935   0.9390888773   0.2667601445   0.4377487281   0.2428724739   0.957668785    0.5392692613   0.498474892    0.867509765    0.2366207439   0.884842209    0.5430066406   0.3126093397   0.0251730797   0.08395051494  0.956304668    0.6125544517   2.8650995      
219      NO_ID      0.8086661514   0.2520064708   0.4727548829   0.5913163748   0.254310588    0.1980526024   0.6700893211   0.1912190109   0.8179169534   0.7302355546   0.06896646371  0.1193555063   0.007994707678 0.3670519359   0.0418871022   0.9965267167   0.6245282668   0.4465797769   0.6663105645   0.6816568699   0.6070126014   0.06079149948  0.7227316828   0.9513929621   0.06151416621  0.868591532    0.4178791639   0.2951084712   0.8880755119   0.8851276705   3.0087435      
220      NO_ID      0.630686764    0.9524420053   0.692782313    0.5923338214   0.3545361014   0.6882560135   0.5188193589   0.7969651515   0.5933006725   0.6044031156   0.2031643052   0.5824769398   0.6899274134   0.6100378472   0.9060985706   0.7986765941   0.3575164798   0.7794767538   0.6658010998   0.1190845334   0.4537521719   0.2127535461   0.7488485904   0.8982591424   0.04140575139  0.9064635979   0.9336891928   0.5142640264   0.2354922184   0.9177145725   3.4793705      
221      NO_ID      0.9005887121   0.1944849883   0.7091986615   0.5019034741   0.4916891812   0.8200681637   0.8856275323   0.7419357792   0.7146413572   0.9772900152   0.3132853225   0.3864159316   0.4925619999   0.4895329543   0.58036271     0.1560665505   0.01051392127  0.7074748383   0.5296079873   0.1214421806   0.07873016972  0.21796249     0.2955699434   0.6440387534   0.3593287009   0.2374753962   0.248984682    0.6855507771   0.05191063837  0.4620990462   2.903917       
222      NO_ID      0.4889095065   0.1020751852   0.5776378012   0.3585250342   0.7302499198   0.310402129    0.9285819349   0.6765791023   0.2649716424   0.3783940302   0.668465752    0.9038938675   0.7442304477   0.2811342181   0.0228037485   0.2626010861   0.5364534238   0.1726939032   0.4664306238   0.2994936548   0.5898557285   0.7052285628   0.7764548989   0.8774856496   0.9013128806   0.3655848784   0.385051625    0.5626618581   0.6578486141   0.4616573246   3.0460235      
223      NO_ID      0.7735377828   0.8495163051   0.8205393296   0.8045123028   0.4382725858   0.04735005789  0.8124229316   0.392210941    0.8892856063   0.2231847575   0.06621937364  0.9490127167   0.05673029463  0.4660617884   0.1004770082   0.7170767471   0.9088881872   0.6837625563   0.9972830676   0.3365163628   0.8305091028   0.3664911694   0.6170836643   0.3251465547   0.7381440866   0.9876626781   0.646631046    0.9279906894   0.7395163173   0.05074414567  3.4438225      
224      NO_ID      0.9643650288   0.08303836318  0.6257699452   0.3154681853   0.07378970695  0.1836047709   0.8453843681   0.3750752501   0.8897285545   0.6678150299   0.9672080688   0.866012365    0.06981904575  0.4487019416   0.3335327596   0.6850907554   0.320326537    0.7281080818   0.3125314854   0.7166745768   0.1496130708   0.5468815582   0.4383480383   0.3154801481   0.2748491332   0.3893821688   0.3461115585   0.09696436352  0.6800576731   0.7293117986   2.983344       
225      NO_ID      0.8425898337   0.4073350022   0.07938138679  0.1629677192   0.9984568222   0.0638114191   0.4785207424   0.4981170918   0.8539624172   0.5463451792   0.4234272113   0.5411406199   0.9503989513   0.3551741649   0.4121897902   0.6738045577   0.633201774    0.2222162724   0.7888896297   0.8680058307   0.5739971314   0.169786607    0.6035037542   0.08759646681  0.2338176017   0.7724315253   0.2566456465   0.4433812538   0.9087332282   0.07936600506  3.0410645      
226      NO_ID      0.1336480161   0.2222063677   0.6224227555   0.05925202559  0.848794043    0.6814805952   0.6443639973   0.8257032683   0.5948307196   0.3199037362   0.6220935018   0.5254845924   0.8195450189   0.09313211967  0.2715352798   0.6934479581   0.7798312757   0.6242508081   0.7833315701   0.4536989166   0.3176908257   0.4297075972   0.09558630739  0.5190683261   0.9813569551   0.6663447808   0.2567306567   0.8721475731   0.1842610683   0.8757752859   2.9990225      
227      NO_ID      0.59510886     0.9946097475   0.4060269913   0.09564233017  0.460643159    0.02957288317  0.03144742084  0.5368021031   0.03294615635  0.7260498282   0.7194628183   0.01158776461  0.7555597591   0.6928712054   0.08634858117  0.2606036911   0.9662364344   0.5357528858   0.3987509475   0.8071747733   0.18641538     0.08329088291  0.8698691199   0.8902980377   0.239120274    0.8944444828   0.9284227141   0.0005556195977 0.3382985784   0.7842078157   2.8996015      
228      NO_ID      0.963566368    0.6599463563   0.7184099312   0.3157129396   0.1873763479   0.2342795479   0.5363620108   0.6363150066   0.5463158151   0.9299041922   0.8997581      0.2343866547   0.3365052041   0.6429658163   0.3264738947   0.04674790476  0.692035273    0.03683397874  0.06868069808  0.3164926983   0.2927803738   0.7597432545   0.004878715614 0.996573329    0.4079400033   0.2476351197   0.00345696509  0.1012122753   0.07471032211  0.656383755    2.7311665      
229      NO_ID      0.2052530149   0.6874214619   0.4925099413   0.6145840029   0.3133372447   0.2590717567   0.2190155393   0.9941683449   0.9873724384   0.7685724822   0.397707876    0.276271986    0.3032682386   0.02928577458  0.2060133639   0.4666067643   0.2598882645   0.9420609744   0.2187967339   0.3167061309   0.8799419393   0.1841741578   0.4150695537   0.07398951849  0.5418372092   0.6579742956   0.5739865613   0.9921358512   0.8272506924   0.6023879617   2.8490155      
230      NO_ID      0.3256270799   0.8143310527   0.4620033742   0.8907105447   0.1721251352   0.9071466829   0.4142998287   0.137220271    0.2610946234   0.2173349272   0.7481207935   0.666176183    0.4231075763   0.1690346702   0.9657018124   0.55036095     0.9164860835   0.3816052332   0.6391551232   0.2801558707   0.57971933     0.3427791159   0.08860149192  0.1252747151   0.4921362174   0.3334061319   0.5568583363   0.1180589777   0.2172382643   0.1235074099   2.6685505      
231      NO_ID      0.6061438884   0.4603318067   0.7966745635   0.7093879845   0.6838547712   0.547138972    0.764702354    0.3524633853   0.85211597     0.5131083962   0.8128151064   0.9834930412   0.5675441113   0.7138788703   0.1621738515   0.6559216341   0.07490476271  0.9243468502   0.4975116209   0.6778118777   0.9842276969   0.9149016635   0.7522586061   0.2103933898   0.08170211505  0.167447683    0.2932084116   0.9537731833   0.0658910666   0.4311562923   3.349877       
232      NO_ID      0.3215005525   0.4597859049   0.6217044851   0.9872809285   0.2305657008   0.1177331335   0.7407755068   0.21394317     0.7428584847   0.2225529129   0.4468067584   0.4811881699   0.3295715867   0.1096580262   0.02244613367  0.2521686332   0.1982175401   0.4421971391   0.007317108571 0.9786437563   0.06561297228  0.7572250915   0.6821121022   0.2581024949   0.9286314114   0.5081308361   0.1549618538   0.4438772525   0.2449826185   0.4228689104   2.523091       
233      NO_ID      0.7716070073   0.3989710074   0.5057212261   0.6566471367   0.2684272007   0.4559628439   0.3675180936   0.8765992713   0.003952043598 0.4219967599   0.4995438566   0.8335978151   0.278477586    0.3727879722   0.4474480001   0.2585369168   0.2299608627   0.9522186299   0.9385121111   0.5730504853   0.2595057549   0.5132229945   0.7388689284   0.1700794982   0.5261256646   0.5940449674   0.1137665115   0.0737586045   0.6608659153   0.1734387098   2.8698925      
234      NO_ID      0.8358456948   0.05859251649  0.7644246564   0.685200251    0.1606190047   0.523612066    0.3479924255   0.7086950567   0.03781816831  0.6099547453   0.5094047126   0.5650045646   0.03171755422  0.07693369504  0.02461252409  0.6626924224   0.8715425347   0.01538122586  0.5122629886   0.6040495423   0.2606569111   0.8607043507   0.8580219801   0.7754192957   0.4721021724   0.6212119794   0.709737134    0.5520116573   0.659924201    0.3460469345   3.0069105      
235      NO_ID      0.5783028941   0.5367404146   0.9961478887   0.2575655623   0.9044050313   0.3353612057   0.415783582    0.0746623916   0.8508155671   0.6572365606   0.1748732292   0.09436312462  0.9610354784   0.1232850711   0.05218914433  0.1429487575   0.5397665964   0.8571859621   0.7244646413   0.07722616106  0.9400889594   0.0751403482   0.8838322805   0.569137859    0.4999955001   0.4243698807   0.3845842785   0.7079689683   0.8344501577   0.6038012675   3.040032       
236      NO_ID      0.9990089489   0.3434044017   0.5977796962   0.8833532654   0.5183318083   0.6027017523   0.6083502605   0.5428276605   0.3044895303   0.5555357368   0.8891275986   0.5675489668   0.7954844226   0.7066908203   0.3526161617   0.4198303285   0.08833134691  0.5849474639   0.2120251461   0.5066304829   0.9385253219   0.7950845811   0.9865553765   0.03621366761  0.6431115966   0.7766048814   0.3982417925   0.2498069723   0.5057840657   0.7127921892   3.4181885      
237      NO_ID      0.2685617852   0.7179244346   0.1559716552   0.4156094354   0.1477802951   0.7434191502   0.6456580286   0.5744868934   0.4012174338   0.2614100581   0.5188470262   0.261968881    0.9109831987   0.8946213335   0.9007525369   0.9478877838   0.1499830969   0.7659102309   0.6532513018   0.1946293764   0.1359288041   0.5554108138   0.7895475173   0.9251237996   0.555699161    0.6357997165   0.8858355991   0.2389140917   0.4291394867   0.5473531999   3.1049405      
238      NO_ID      0.3843512113   0.790808543    0.1191821979   0.09520007581  0.02767417674  0.1198885213   0.9663778432   0.9124099179   0.8734897472   0.7421817057   0.8479269696   0.1085775486   0.8628589301   0.07003773938  0.124285827    0.8718941043   0.924211753    0.2269331977   0.0662535704   0.523757796    0.7972781643   0.854107825    0.9902150705   0.5446905846   0.6146545632   0.4992434995   0.7854957263   0.8266717861   0.8727083094   0.6085557922   3.2665565      
239      NO_ID      0.9638406467   0.2697482874   0.6594663494   0.650933714    0.2429304469   0.9320204523   0.4677419329   0.3386668849   0.9743337068   0.6266096093   0.4277033109   0.4095468793   0.254400578    0.7105141146   0.6107235642   0.4309438455   0.8732114238   0.06439993114  0.3696427398   0.5855281882   0.9722589441   0.7560726729   0.313413459    0.5400057871   0.8772631431   0.1616466838   0.7958142174   0.2495524945   0.2287750082   0.0215631947   3.19789        
240      NO_ID      0.6375669062   0.5869930287   0.5918330772   0.938528182    0.8431541411   0.8916501519   0.9641025895   0.6722218705   0.03297706695  0.2455642197   0.1978397617   0.09287507091  0.9513168377   0.7820906252   0.5971370398   0.0822280087   0.006142153408 0.2311723201   0.3131834996   0.6750785502   0.04519325078  0.5629658217   0.7665659328   0.6736322933   0.7379538621   0.7905595302   0.9340234101   0.1314527295   0.3260250605   0.5031923249   3.1367725      
241      NO_ID      0.1273770971   0.8268707673   0.2169863313   0.8892694604   0.9518210562   0.2564910856   0.8456762484   0.2807061129   0.8276389962   0.1286094543   0.5390987422   0.632560212    0.4394829834   0.3905021112   0.1689835569   0.1066403906   0.3050454153   0.8982953457   0.6498746558   0.4433405765   0.2250685679   0.7274205469   0.7571320649   0.1186148362   0.5595517701   0.386600543    0.5953260928   0.6456423125   0.3103469309   0.0008676019501 2.753909       
242      NO_ID      0.3454820911   0.5175053633   0.7126415971   0.3673228963   0.595918326    0.5993048267   0.5162230793   0.1612937894   0.8647176697   0.3098750181   0.06942933522  0.8988369875   0.7532491082   0.8577616987   0.4008701981   0.4254195497   0.02637106554  0.2184985221   0.3046601253   0.4227261149   0.7578138475   0.5773351172   0.2713145783   0.9841167685   0.05052745764  0.2149805055   0.1773560556   0.8232257067   0.9544530683   0.4927188929   2.8848555      
243      NO_ID      0.040325942    0.7581072341   0.5082842845   0.7339696631   0.8281284938   0.3555949034   0.4835413808   0.8799877646   0.9543593302   0.9172629346   0.4381414095   0.8426696639   0.7490407898   0.1285539223   0.6057729025   0.2251729868   0.4823899369   0.5276697122   0.544853206    0.3478340205   0.046383373    0.5653499312   0.8362930165   0.576728049    0.06831959219  0.2473859551   0.8157467809   0.2561459943   0.04572617032  0.5197445515   2.892477       
244      NO_ID      0.443436437    0.8361971173   0.964949911    0.9131538122   0.3761224655   0.4902782019   0.1057388573   0.1529753907   0.05739210782  0.58915605     0.9457330848   0.9359559607   0.6118321468   0.06289156576  0.01854569838  0.6975527255   0.7686580144   0.8352475552   0.005660334605 0.1332437001   0.4268673418   0.3594139937   0.6709923216   0.3679499251   0.1343906304   0.703324397    0.7731396462   0.1580331992   0.06397922759  0.2988781269   2.7910755      
245      NO_ID      0.3591156869   0.6573497367   0.07702531949  0.5645445923   0.300963048    0.2859482739   0.9326387476   0.8594306818   0.45146983     0.8534325058   0.6401247949   0.5774272036   0.8190104048   0.1078732322   0.02541281424  0.1131688953   0.02962326167  0.8781588319   0.2154879478   0.7059384704   0.7078722304   0.2085767287   0.5490790417   0.3714541557   0.02999503819  0.1266068267   0.8809368414   0.9054938298   0.6347978016   0.046650806    2.7707685      
246      NO_ID      0.7336885863   0.1040693978   0.09436938311  0.06622188122  0.9911577152   0.3877194456   0.4007218086   0.931437416    0.6686502116   0.004106563984 0.01902087127  0.6837834035   0.3476617929   0.1517537442   0.5251784523   0.6742472503   0.07353536974  0.9089592769   0.8785673929   0.08217215588  0.06742394532  0.1942490643   0.7440234608   0.8023052559   0.344436323    0.9412800716   0.09416331867  0.6028969565   0.8891486013   0.9205416995   2.924654       
247      NO_ID      0.2922194276   0.3319188381   0.5599123303   0.4465347815   0.910071982    0.5798019602   0.7315448619   0.07449413234  0.02288225713  0.5820956377   0.2813832091   0.207594697    0.04407238962  0.7246523969   0.2328338992   0.2393438603   0.65226003     0.5343240791   0.3847969204   0.2818413588   0.9077167939   0.9961550185   0.377395102    0.8794792913   0.4084493338   0.8079534619   0.2738344093   0.3349174365   0.9573554206   0.2725532      2.8164755      
