%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
186      NO_ID      0.3834985459   0.4600611876   0.2483800683   0.5238085834   0.6508611276   0.02297165944  0.08468027184  0.2213288155   0.8734029214   0.2829003727   0.7065631592   0.2070170293   0.3352108795   0.8892515785   0.6512806502   0.07388859991  0.8456986369   0.6569901205   0.03295513151  0.8768952693   0.9787914897   0.5485677517   0.7782024517   0.2486050875   0.3057058688   0.9985366091   0.4047893544   0.2946789806   0.669627311    0.4262163129   2.8968595      
187      NO_ID      0.8484792262   0.3903540882   0.6811607758   0.2691588054   0.7520420247   0.5703099154   0.1987477877   0.3540681621   0.8236001557   0.2478165963   0.05353394014  0.7449318537   0.06966552607  0.8684966978   0.8239999324   0.9668641747   0.08618388236  0.4925108005   0.6290236542   0.0005563688467 0.3508912066   0.428508938    0.9497213703   0.9670712137   0.5658893979   0.9031104981   0.5781407545   0.8116612494   0.5906187434   0.5292198293   3.2988105      
188      NO_ID      0.5150004679   0.6128638967   0.4035118373   0.823449715    0.719359306    0.2718563156   0.08909562653  0.4301951492   0.2898731857   0.8986321026   0.3097483769   0.9409699514   0.881973572    0.329824947    0.3678837974   0.02298358456  0.2851057622   0.7725453739   0.170099014    0.8541288003   0.3427460475   0.5328197053   0.1007875163   0.9357858593   0.75293772     0.6242607486   0.9504010747   0.3908624087   0.2245037231   0.2340737671   2.9932935      
189      NO_ID      0.7619772594   0.5517991476   0.08827449944  0.629512131    0.2103864165   0.9645022354   0.3890702391   0.1035085409   0.6680476296   0.8765108194   0.5173410291   0.9506767536   0.02419823223  0.6996890878   0.6744983819   0.2943041377   0.3696426746   0.5844324965   0.556968604    0.9713275656   0.1023949897   0.9525925494   0.2229770572   0.5754004137   0.7547538559   0.1480556774   0.3717695765   0.3312723461   0.69432127     0.4575841913   3.1154905      
190      NO_ID      0.171548788    0.220480756    0.6200661844   0.4523607672   0.8274134979   0.338658835    0.8390392614   0.7328659784   0.2784985254   0.7247163186   0.3071674338   0.5630600609   0.3504430644   0.8965833429   0.8762437263   0.02830780206  0.7692291726   0.4347042495   0.07432069959  0.1079979847   0.1221284443   0.6127636021   0.7178605998   0.08310165167  0.6894596176   0.7477925111   0.1487345561   0.7816846188   0.7733882935   0.3370482872   2.8262835      
191      NO_ID      0.859395333    0.8573623131   0.6883967699   0.8845116477   0.9872627626   0.9252512096   0.6970798805   0.8215513564   0.8136467043   0.9601597986   0.4057350677   0.1892836151   0.2897184199   0.2974834946   0.8050944786   0.2229011768   0.3000778902   0.4091003506   0.7495933523   0.4154723866   0.8444015583   0.856990735    0.4432828084   0.254160503    0.6755746583   0.3832818379   0.8178489408   0.5871473661   0.1857814254   0.4284169885   3.539856       
192      NO_ID      0.1315020375   0.1547436487   0.7765032285   0.6897610359   0.8137308954   0.3751595343   0.3062935641   0.8759311549   0.7749200476   0.08124037743  0.407023411    0.8424681396   0.3620229654   0.5199792043   0.290486558    0.2075804757   0.8050550724   0.5606025046   0.04629406289  0.06431491816  0.9408294623   0.5207736192   0.64221773     0.7533882003   0.1954825438   0.4751129856   0.2239485617   0.903476336    0.7267790622   0.9756979532   2.9402195      
193      NO_ID      0.85034932     0.8210217286   0.9121925789   0.22067277     0.8472460694   0.6646882373   0.4152046532   0.3446070735   0.8110844571   0.8964708074   0.9848607201   0.5541228194   0.1422249433   0.3746225733   0.2815897755   0.6793564477   0.9438171219   0.7343674692   0.5140548775   0.7203254237   0.5093967982   0.4319875927   0.415470273    0.8088776683   0.8069703531   0.7507253651   0.4412117025   0.4450840445   0.5275350947   0.2823359432   3.550067       
194      NO_ID      0.2416230213   0.9581191418   0.1084170687   0.1656729449   0.4651855363   0.3733083971   0.1942295899   0.416716872    0.7604673206   0.1742568045   0.734112901    0.2355275043   0.5107655295   0.4362538953   0.1192175495   0.6893545509   0.9819366415   0.4091336017   0.3084430757   0.002772537527 0.5980382169   0.2283108608   0.2206374617   0.2538194467   0.9434400699   0.397254537    0.6570041099   0.2680749168   0.5351266663   0.8738808729   2.635284       
195      NO_ID      0.7464610439   0.7707656272   0.257895711    0.4532147462   0.180239041    0.2775613164   0.973044666    0.9617011836   0.311792127    0.2902785215   0.7111108772   0.6405131722   0.1048852625   0.8066066023   0.6371648445   0.8295414563   0.1032567164   0.4356332242   0.6875986646   0.4707564993   0.004484003412 0.3626453426   0.9802739061   0.4635403661   0.7229336364   0.345626699    0.9479295523   0.8519849404   0.3108933085   0.1838362297   3.163819       
196      NO_ID      0.662131796    0.449094834    0.9368752949   0.06308078909  0.1988221524   0.6039158537   0.0137532549   0.1509551765   0.1036517192   0.07444486491  0.1948445631   0.7525723026   0.4826896524   0.5649870641   0.7375869447   0.6237796986   0.8653937904   0.6734344753   0.4132261106   0.09124064357  0.4814964158   0.5102601971   0.9431327595   0.2322891025   0.08294575619  0.06932423779  0.1324645775   0.3321541363   0.5145688907   0.3593457352   2.5917         
197      NO_ID      0.5076220755   0.6042229876   0.1757524955   0.872191824    0.9279852863   0.6487069547   0.8177883205   0.5683027895   0.4649831599   0.9719683169   0.8715025698   0.3436909105   0.4131333895   0.5328774757   0.07173471296  0.6453206887   0.9048145581   0.2182773036   0.5866416658   0.686477458    0.6266359084   0.8697131676   0.2692078409   0.5761821869   0.8940147552   0.7059908913   0.5889100971   0.8120013693   0.3070145032   0.9927551742   3.522482       
198      NO_ID      0.953765749    0.9409430814   0.4303685866   0.2048357219   0.6739771774   0.5344212058   0.0172053678   0.1706166841   0.5546095895   0.3233713477   0.9022400574   0.9486452318   0.8804101189   0.05286842215  0.5595709982   0.7097669825   0.05367410046  0.1006063899   0.891594314    0.02563482524  0.8445078353   0.6431873383   0.04959514693  0.5456344311   0.4778832833   0.7843419424   0.4350262282   0.4858167658   0.1223828481   0.8885282669   3.1045715      
199      NO_ID      0.2186343974   0.5883164115   0.8339284094   0.8347771363   0.09932906046  0.4235190751   0.08509544194  0.1990926825   0.1507155123   0.07561512062  0.8633322808   0.02564383439  0.9959246013   0.5047745442   0.7457636542   0.04973675406  0.9256254965   0.987719832    0.6072161298   0.4814940172   0.4699465691   0.3919860341   0.1092744759   0.5761162185   0.7852843277   0.2736958015   0.005336015488 0.682412302    0.3035592708   0.9206648189   2.776621       
200      NO_ID      0.4915656031   0.7430906369   0.1243345226   0.6903210169   0.2253312484   0.1422910989   0.4864992013   0.5920756988   0.01627005172  0.4507592225   0.9102521413   0.6077381366   0.2548617834   0.4619928466   0.7137719885   0.3658107945   0.1820224976   0.2521173033   0.3355168567   0.0318101179   0.6326515501   0.9746018345   0.1330330289   0.8861161461   0.9540667794   0.0003621000798 0.08581604161  0.3102112786   0.7209601466   0.1771842019   2.6547         
201      NO_ID      0.3199816469   0.9315389953   0.3758944019   0.6572121143   0.7640044958   0.6235611847   0.1928308835   0.9086593538   0.8377594803   0.2235849054   0.7915045683   0.8172798091   0.02175103082  0.5695750595   0.8480248967   0.7544395247   0.8650920735   0.6024793883   0.8710789326   0.2236201713   0.3842189914   0.5685892555   0.2796168273   0.5200160181   0.9092158326   0.19049771     0.6950118452   0.06408197669  0.02578215675  0.320708458    3.1088995      
202      NO_ID      0.2761236035   0.8094035004   0.6446317428   0.3257012387   0.06071948915  0.5124541142   0.8162967147   0.4988846041   0.7535407579   0.7595185087   0.227575509    0.8615794875   0.5664464368   0.26526385     0.2895268306   0.07744125839  0.555229795    0.7471638633   0.5830499658   0.3207756748   0.2767664545   0.6138001795   0.1396168415   0.5402553484   0.07164139397  0.07690846272  0.6005328794   0.1561040967   0.6415540747   0.5993328218   2.708693       
203      NO_ID      0.4275658198   0.09873309177  0.4070734267   0.6830828091   0.5727718466   0.5764255284   0.9838561919   0.671016442    0.7733402      0.5287408701   0.5478034553   0.932673017    0.4353966748   0.71191265     0.1159088049   0.07928343726  0.5167300773   0.6824098479   0.2623143048   0.7165213044   0.5735636291   0.883914235    0.9465475431   0.6245575448   0.9386549177   0.9732022779   0.6106845604   0.7754071563   0.2680765522   0.5626128752   3.407795       
204      NO_ID      0.5591819582   0.1711720001   0.8878053752   0.344941294    0.4283279448   0.9077681666   0.8595757279   0.8892586324   0.7698344918   0.6083033926   0.7551192472   0.2891884969   0.391067451    0.6706497672   0.6106379068   0.991298873    0.7601580647   0.9765927992   0.5951756852   0.1177406945   0.8678522645   0.9930092506   0.5064749655   0.3247449539   0.9884406198   0.7214965791   0.1930050613   0.8360658171   0.7581877027   0.8607200244   3.716851       
205      NO_ID      0.003041808495 0.123675373    0.6119935874   0.7762233507   0.9858548408   0.2623098438   0.6415446869   0.4415532176   0.1849276066   0.0782837165   0.7144231362   0.3096498946   0.2857789431   0.08669696194  0.1158392416   0.9101334391   0.6127105223   0.8257484207   0.3537067884   0.7499932501   0.136554821    0.07687641777  0.06195345244  0.2516752366   0.9057019013   0.1318543777   0.07652681697  0.1862128145   0.6787732968   0.1428001137   2.320137       
206      NO_ID      0.5391254684   0.08174684927  0.9192956723   0.602364173    0.9346551713   0.7494644247   0.2485855297   0.9769983599   0.4114345961   0.981257163    0.9891381958   0.4456559999   0.1403905331   0.5436896093   0.7912633833   0.7636822885   0.2082223712   0.5933920418   0.1400463335   0.7587270284   0.9251661161   0.2669126411   0.0007594386119 0.7638847506   0.6110025032   0.1190720802   0.2444515788   0.4976852334   0.5957171286   0.2177811136   3.1532355      
207      NO_ID      0.8133735726   0.369634215    0.4422508462   0.9099714071   0.8894392484   0.8054483364   0.1701904825   0.3914390348   0.9158576452   0.8194425091   0.3702508436   0.8059290195   0.2490305878   0.4570899114   0.310141368    0.545971677    0.145974692    0.3966488677   0.4775195371   0.6708596855   0.1387338634   0.7000426597   0.6169822969   0.6214633624   0.9347321414   0.0431006523   0.39266329     0.4919146213   0.6090404869   0.1434634953   3.149678       
208      NO_ID      0.2058304065   0.3916419351   0.3260023907   0.1221811902   0.4992642745   0.1346613644   0.2535520053   0.4485527186   0.8255414249   0.8747291252   0.5724078499   0.4587326848   0.9202338061   0.369578995    0.5141686739   0.6329022379   0.1879120726   0.2382043261   0.5001091978   0.3352875045   0.1770884666   0.3258573964   0.6852611148   0.1835567724   0.03867353035  0.9860246051   0.1155379792   0.8468168885   0.451444572    0.4289224108   2.591833       
209      NO_ID      0.9177482202   0.5943373486   0.02781854757  0.5463290883   0.1529870216   0.2528713328   0.008490501907 0.6998655501   0.6403010127   0.5391209906   0.006488482471 0.0519248876   0.7015859455   0.5549865954   0.6597094693   0.7370497988   0.5959688414   0.4483171904   0.8670186381   0.9822508288   0.6896788574   0.4325567276   0.9809213928   0.3458485512   0.6765997003   0.6111632602   0.820914755    0.1142877271   0.8338293693   0.1702101376   3.1711165      
210      NO_ID      0.4040526284   0.9125253907   0.8142414907   0.9567342954   0.8333036051   0.3336913978   0.3513234501   0.6932266339   0.06003623039  0.02892424261  0.1297454928   0.6324970204   0.3774211958   0.3180377191   0.2599457243   0.9077879828   0.1926268717   0.4798330648   0.5543205014   0.464667395    0.6649073221   0.09736268879  0.3747104585   0.7586760985   0.06918828379  0.8474856349   0.6910656456   0.740306151    0.3254794969   0.3339041906   2.890998       
211      NO_ID      0.2809436257   0.8195177688   0.635140817    0.8117109299   0.4255984269   0.03276124738  0.6182846854   0.5107068366   0.4498026611   0.8333244085   0.6833344445   0.8020087461   0.360995697    0.2546799105   0.4052556313   0.1313947002   0.3507264025   0.6586472879   0.8849684698   0.6650718808   0.8630998423   0.1190490076   0.8566706348   0.06335831576  0.8632130091   0.0210445705   0.6960963396   0.2911794415   0.8528735735   0.2461494255   2.9932265      
212      NO_ID      0.4659350228   0.9699279838   0.5796238974   0.7388429999   0.7342994314   0.370544065    0.7340998257   0.01577088191  0.06121225751  0.7944119809   0.682163271    0.1180952546   0.826943735    0.4433549151   0.4660581301   0.03899305129  0.3562130944   0.873477023    0.5283261656   0.5778659576   0.1931485693   0.2480041218   0.2052754519   0.06451941191  0.3777560435   0.9458233262   0.4526437123   0.5828719873   0.3294903856   0.7449114075   2.8936195      
213      NO_ID      0.5443593248   0.04717113126  0.8052031546   0.04941923453  0.5890747423   0.5791942275   0.5173816469   0.6333396387   0.539306808    0.1295228718   0.8909055367   0.4493546516   0.3036293286   0.09812642126  0.21076216     0.2796230699   0.6249363244   0.3048036798   0.8354470566   0.3586804109   0.3416667242   0.3926340711   0.0008334293965 0.007447867658 0.1763117235   0.2711369378   0.9985134234   0.01510660258  0.8966695442   0.3250298981   2.5511775      
214      NO_ID      0.3681119091   0.8568557882   0.1752323025   0.129307766    0.2756238264   0.40965095     0.003515843769 0.09078623079  0.8441809322   0.1489274172   0.02310066951  0.2529523961   0.3709205153   0.06110108879  0.9259993685   0.2713864885   0.1927116677   0.9049992542   0.3224657957   0.6826284661   0.9366303184   0.94576097     0.4046224311   0.489199524    0.9764005709   0.3643956703   0.3980306785   0.7016128994   0.008000327278 0.4615005601   2.6298775      
215      NO_ID      0.8160144518   0.7548917456   0.465568837    0.8154433783   0.1568594506   0.3367859141   0.3608577332   0.9359223582   0.04707351469  0.1645613667   0.7828907826   0.04538299751  0.7520391148   0.5214029339   0.2191096811   0.5764097653   0.7189257661   0.9853500077   0.7775785759   0.7631251294   0.8440498159   0.9452566248   0.9280931982   0.4623819406   0.2532748297   0.7900629443   0.5879049681   0.9187989756   0.2543830551   0.4160078393   3.4266515      
216      NO_ID      0.1298736623   0.7866425481   0.1013052972   0.6381293245   0.03955659831  0.8277477831   0.956990188    0.1340891724   0.6367207713   0.3660026758   0.4069718674   0.9761751527   0.5757911865   0.3224707583   0.7660340833   0.7348385601   0.4316796024   0.2390783393   0.1896486255   0.4244492694   0.7188706681   0.05931834414  0.9634099002   0.03019236868  0.4431403696   0.8601915421   0.2392484859   0.04930221012  0.6222455365   0.08073154468  2.676923       
217      NO_ID      0.2619903508   0.2718257798   0.5758814623   0.8397376611   0.4708702464   0.9162312224   0.09815507387  0.6923264869   0.9312653071   0.776016307    0.5060710616   0.5363322648   0.1363743647   0.04394701777  0.6175276957   0.787980962    0.5960280027   0.442641752    0.4799266511   0.1272250633   0.2716394678   0.4445354689   0.307626004    0.2702493692   0.08114838651  0.8609319901   0.6839582453   0.2862286588   0.6450678588   0.6555030214   2.851932       
218      NO_ID      0.338968536    0.0441852757   0.6219286591   0.7549733537   0.8371557024   0.07589104449  0.5007847745   0.6897057624   0.8847486907   0.9712447286   0.7101543358   0.5639219734   0.8366064605   0.8447824194   0.2581233677   0.2794405871   0.5579465654   0.407923924    0.9773905892   0.00363238156  0.04943688076  0.8856550054   0.2036759128   0.1810662277   0.1800888778   0.7537685422   0.5878887747   0.6466369846   0.02780037654  0.2409285071   2.9211085      
219      NO_ID      0.09535333193  0.6034496956   0.1790332595   0.01199206152  0.5505779039   0.5628306533   0.4947900751   0.9367924002   0.6698696654   0.4994658467   0.5224853049   0.4105189021   0.5911872492   0.08409752421  0.4270894432   0.09227124932  0.8028872981   0.1268187459   0.4426627068   0.8321132678   0.3276915058   0.5111382443   0.7004720241   0.8333095516   0.4336341333   0.08887803838  0.7731910645   0.02222089284  0.466545996    0.2385549025   2.600737       
220      NO_ID      0.614320319    0.881600867    0.06577117185  0.4160853463   0.1464157683   0.8098171357   0.5965998967   0.05446410973  0.3782922823   0.9583884161   0.6341090094   0.4701201885   0.3100086806   0.3158947147   0.2424700257   0.1937213262   0.8743287417   0.8431625123   0.03234479205  0.6189200392   0.1890989706   0.1863986548   0.8021911782   0.4271323818   0.8139407587   0.9023319794   0.4935783499   0.5713273681   0.2990750439   0.554262819    2.957138       
221      NO_ID      0.7891460228   0.177204745    0.2801487587   0.4601871923   0.3661408054   0.7285156072   0.1618098482   0.5381192214   0.1697533429   0.0444348925   0.8172382479   0.3232319217   0.5589077056   0.5618083456   0.312865093    0.3236185626   0.05718123357  0.04499255728  0.1899102401   0.8214052621   0.3582407447   0.9521967023   0.569976209    0.5901446117   0.560488913    0.1371608512   0.2624264268   0.6009544947   0.2421927407   0.5333923551   2.649982       
222      NO_ID      0.1859862205   0.8704072306   0.934325132    0.2024939066   0.3150879081   0.6824713413   0.2958333238   0.0706723384   0.7899914164   0.385735518    0.05685124456  0.4988672871   0.4624937379   0.1322530406   0.7768537201   0.5804735183   0.01842155308  0.611042681    0.7943390463   0.4563503593   0.880489543    0.3877496158   0.9077922729   0.2647312117   0.3374752278   0.9461538843   0.008332805712 0.04946560042  0.3683463295   0.7967596426   2.7438785      
223      NO_ID      0.4269752565   0.1731359377   0.8957055597   0.123342013    0.009213230111 0.8467584801   0.4697752495   0.5126178253   0.5677898762   0.8444487326   0.6498488992   0.01044843998  0.6069307931   0.6858392952   0.9010351151   0.6971790943   0.4890375908   0.2547884873   0.2301066724   0.4028426779   0.5768866518   0.7339574828   0.6234141531   0.7216704426   0.1151287254   0.9684870429   0.3617303401   0.6018261507   0.8921150872   0.7782705393   3.141087       
224      NO_ID      0.5412861973   0.397117641    0.3561924223   0.5260410125   0.1712971261   0.9907977534   0.3378420916   0.1120336834   0.9501167889   0.6128718022   0.5363801082   0.9404790215   0.6309142111   0.77514598     0.8784851729   0.7003014412   0.966322659    0.984930376    0.724830265    0.2222643389   0.5967431174   0.4615735446   0.6665647471   0.9537040093   0.9032839131   0.4927276249   0.2731924934   0.5462361069   0.5902489133   0.3134860579   3.480902       
225      NO_ID      0.001722544898 0.9508121032   0.2990185475   0.6047285686   0.6730529124   0.0002991394141 0.02763613315  0.4804898056   0.5921621228   0.4687972281   0.07501186527  0.7244196063   0.3203223372   0.6575220575   0.9732202222   0.9122736998   0.5840732532   0.5191673378   0.6454465453   0.02008650965  0.5939676979   0.8150979284   0.3508830682   0.2917274825   0.06379799222  0.2528552111   0.7375337718   0.7301022456   0.8284412985   0.6129036688   2.798321       
226      NO_ID      0.3847366285   0.2685143725   0.9210591693   0.2414584943   0.1929141815   0.3086481133   0.448840318    0.6592244751   0.5857531669   0.7534753353   0.659960586    0.957568123    0.8474430185   0.9748119837   0.6650108647   0.8376028518   0.5911308204   0.1356980974   0.6779222543   0.8393276552   0.5799008145   0.3929891393   0.9684634688   0.9655203963   0.5013014029   0.3726789636   0.6153419146   0.05155933045  0.5576669385   0.7082361419   3.3621195      
227      NO_ID      0.9666296933   0.1452547736   0.2969802498   0.3470589562   0.01987697558  0.07232849583  0.6250293598   0.8684496469   0.03321575608  0.257212401    0.968823974    0.02453112324  0.2945882912   0.1454105923   0.9158242787   0.2586518462   0.1615792332   0.6621724566   0.132477745    0.5534603799   0.008604214996 0.6110414442   0.7735522095   0.0919850511   0.992753793    0.2129992271   0.8780097062   0.7091323243   0.3869745621   0.881465882    2.799706       
228      NO_ID      0.9701094716   0.6298887053   0.5394694938   0.8637823681   0.5902601739   0.5027433194   0.6069687645   0.3240249238   0.8868936733   0.02196684388  0.1967450246   0.6936287879   0.8190374239   0.5619826557   0.2424942452   0.6007786177   0.286227856    0.6315751982   0.8843562626   0.3757050835   0.4753390809   0.02393258644  0.2349802164   0.3124963498   0.1261515371   0.2288843045   0.8585059763   0.9099440183   0.4291156877   0.1473631198   3.070269       
229      NO_ID      0.3664747981   0.3419320003   0.8511288054   0.9218316758   0.2249746454   0.1488653464   0.9798769527   0.7919440646   0.2038932062   0.8331162207   0.184321276    0.8876856993   0.3335487416   0.9536995748   0.8287533987   0.8583711376   0.6437092301   0.8210297999   0.04784703723  0.1651546555   0.7542956759   0.4474248665   0.8697307184   0.5641836983   0.2354173028   0.658608286    0.2294630861   0.5860881617   0.3837340751   0.4185996272   3.1810975      
230      NO_ID      0.938214438    0.5700595889   0.9915108122   0.3222204639   0.5593371273   0.7790982438   0.3041838055   0.4172190895   0.2012378723   0.2049203618   0.09652153314  0.2374074721   0.1073835036   0.794545486    0.9259833377   0.001955900342 0.8728170511   0.436177368    0.833024199    0.6377133148   0.04768178754  0.3878031701   0.8078795224   0.03113219283  0.238764912    0.9218760044   0.9700058671   0.8886076351   0.8285233089   0.9912525173   3.283697       
231      NO_ID      0.3948562883   0.34963715     0.351579982    0.004757806195 0.9644487244   0.489710842    0.5701218571   0.03805290956  0.5552509681   0.1030210471   0.4747390475   0.9391705608   0.6396148818   0.007318073421 0.9948599935   0.6119100049   0.3714526796   0.005185447636 0.1518184129   0.6120654832   0.9845756325   0.762655205    0.946030146    0.9286630079   0.03917346943  0.3885007321   0.5318041521   0.03238402029  0.2782290384   0.1954477272   2.74948        
232      NO_ID      0.5675910453   0.502698628    0.8558408012   0.1163456715   0.4217013272   0.5342056228   0.3939016291   0.3046801357   0.7590408548   0.1996459357   0.4492404822   0.3847835927   0.05784284419  0.1646823483   0.8162284744   0.351969321    0.5483773176   0.5775774375   0.3439927871   0.4867729212   0.1924859868   0.1119806981   0.05959336276  0.5856479321   0.9847941464   0.4352181118   0.7108052674   0.5041296382   0.9068292076   0.07849257955  2.7438175      
233      NO_ID      0.1010827129   0.897156124    0.5029753174   0.506159846    0.0285313069   0.5256751052   0.02149268939  0.2276306163   0.7877676784   0.01137087541  0.1103030546   0.8634389154   0.8178510893   0.6232582338   0.101135918    0.7913735964   0.6160351912   0.7034578839   0.01665448445  0.9119201074   0.641244978    0.4043454348   0.8337229019   0.3808125492   0.3165145658   0.6603066743   0.7742744576   0.2308089944   0.2067684541   0.1574088787   2.6708355      
234      NO_ID      0.4066046734   0.8047464578   0.3737154097   0.03489112017  0.4150567709   0.8591478559   0.6980148911   0.5362747198   0.1692151307   0.9987016497   0.1786268      0.1806282579   0.8191303191   0.1232728856   0.8473887135   0.06210862708  0.8596953968   0.9005337893   0.2713960396   0.3532383276   0.8765718587   0.543229338    0.055484348    0.5254368794   0.01763174544  0.3367456064   0.6834072101   0.02498068569  0.8503843126   0.409142073    2.830407       
235      NO_ID      0.3072949077   0.7055129929   0.5568716799   0.3423235888   0.4325575067   0.9940149086   0.4085681147   0.8043037326   0.9328339682   0.1405029456   0.433006454    0.5394722962   0.9108814583   0.1846692195   0.7355722891   0.7634626798   0.5172596702   0.5832769957   0.1364672227   0.6046111382   0.6993991126   0.8008851958   0.4774849897   0.09022135012  0.3502315219   0.3411890102   0.3636948962   0.6201197536   0.3526984604   0.8030236996   3.0701625      
236      NO_ID      0.6528587233   0.596561814    0.414407979    0.9549023579   0.04392866187  0.3090200458   0.6999101465   0.3898323967   0.9130914616   0.3281951008   0.9750591963   0.819912909    0.2762612366   0.1226043306   0.6109842777   0.8127558137   0.9869614434   0.860979842    0.4882037768   0.2408760387   0.4035819426   0.001709606965 0.7333642597   0.6531127778   0.8664567018   0.5377875513   0.5953748797   0.4656031935   0.3928729023   0.01486865339  3.1963665      
237      NO_ID      0.6068256579   0.9188329493   0.8253793036   0.1499551885   0.2968524421   0.1989945174   0.5008542615   0.857572236    0.2165709903   0.9086333159   0.4001402168   0.1566230921   0.3643087108   0.9365031775   0.808903892    0.247712338    0.3012646475   0.3549311158   0.3272633135   0.314509961    0.9689140096   0.5377596195   0.1259257724   0.4344570019   0.9188316776   0.8040054891   0.9202557695   0.7387175275   0.6254842345   0.5135288888   3.20414        
238      NO_ID      0.5405022076   0.220603224    0.6783856469   0.6275668436   0.5159401472   0.4060544383   0.5569441871   0.5609518935   0.9184737028   0.7875232528   0.9033096511   0.9253067067   0.6298187425   0.3636044708   0.1003405862   0.4242323034   0.07232261266  0.5261510105   0.02003424616  0.715575144    0.6714456802   0.9875465087   0.6941710541   0.9329070374   0.3685776779   0.6850329389   0.3486045298   0.9963322263   0.35572775     0.7162949614   3.339534       
239      NO_ID      0.9943573801   0.1644870393   0.5336692005   0.3782529497   0.2973263102   0.1632957087   0.5109756629   0.9679656345   0.5984194584   0.6358376372   0.5231681534   0.8871537423   0.392947117    0.2621962541   0.7324427807   0.1658158787   0.8674739277   0.6343033657   0.7366667109   0.1574105109   0.5984565111   0.2585818392   0.9849707051   0.4026408011   0.1839442659   0.5512771404   0.3148989069   0.5059280654   0.1329951399   0.2493157849   3.0438215      
240      NO_ID      0.8687471444   0.03325611122  0.9354612138   0.2966200371   0.2929631892   0.8323210412   0.8197392057   0.3568298437   0.239182226    0.9356724755   0.8472950691   0.488225769    0.6104998061   0.6702403681   0.729866234    0.8617947404   0.1842012797   0.8709086049   0.3609221291   0.01822313667  0.276258045    0.06896239569  0.05098434447  0.893877489    0.3989572401   0.2743346189   0.741940684    0.7970765046   0.4648125272   0.1041440028   3.1086955      
241      NO_ID      0.5286950779   0.7781739551   0.7696625943   0.7192226596   0.9752395619   0.851316167    0.07081830551  0.2432607772   0.4838824512   0.6123571441   0.8865202753   0.7462674313   0.5167178165   0.4763415453   0.8723524953   0.6283879092   0.3155900847   0.1225531726   0.7511715245   0.9398126173   0.4306597749   0.0988365999   0.1467344384   0.1657068483   0.03500000296  0.2450497366   0.5509226436   0.3568718225   0.9447215884   0.9357357938   3.1720445      
242      NO_ID      0.5743070625   0.3787988477   0.4722337776   0.8331004595   0.9194221557   0.7281704176   0.3602084063   0.0226843618   0.256068709    0.7467914907   0.3245842184   0.2869579579   0.9023986854   0.6147057463   0.3594788766   0.7614794824   0.1856608531   0.4019586753   0.7194559508   0.8961644708   0.8362602237   0.02557947302  0.9142029741   0.009386336435 0.7561564677   0.7217529545   0.5019065735   0.543781495    0.3355860446   0.1946520625   3.087081       
243      NO_ID      0.4798556042   0.9331402527   0.2882268886   0.2293175283   0.1396981795   0.9073029197   0.0401719371   0.1697469136   0.9363762121   0.6749973552   0.6805483749   0.9765362386   0.6445613958   0.1433794611   0.7786024892   0.9720354327   0.9995171712   0.8850959851   0.8082213596   0.7763916025   0.8136629289   0.2328461563   0.4453495519   0.9899195344   0.5776148967   0.9735694094   0.7810645219   0.3514193219   0.3045430162   0.4544725099   3.5012505      
244      NO_ID      0.02198863822  0.5630425851   0.05672725246  0.414932118    0.7641070689   0.3475068469   0.5475763313   0.1154005426   0.5369187861   0.9940386335   0.8073138021   0.5230718388   0.2683944829   0.9060743134   0.3909853666   0.291056526    0.7870329701   0.6631289435   0.2081532586   0.431817969    0.564605701    0.3280174859   0.9898863016   0.0190704018   0.5162429961   0.4960354289   0.8674543411   0.3051106219   0.9942218331   0.8863483434   2.9292025      
245      NO_ID      0.7377241085   0.9290915485   0.241655877    0.5103242777   0.02013508604  0.4103910599   0.4425436591   0.8312784875   0.2975393409   0.7437031175   0.4182953985   0.2907634183   0.860771798    0.9916089564   0.9717295281   0.8581795454   0.4236200356   0.7819383874   0.03847779056  0.6962259396   0.4693675756   0.6608428506   0.785790814    0.7862106803   0.8429034813   0.678809496    0.7511985808   0.3945481504   0.1707642573   0.03487209791  3.358546       
246      NO_ID      0.679832782    0.9495667647   0.3686148768   0.3102346208   0.1132725585   0.7718904544   0.1628663229   0.2942883951   0.1050566091   0.6864287405   0.8078411565   0.3863176295   0.8403997965   0.5993803556   0.7856366941   0.1959172465   0.7811617375   0.9853226058   0.3170358768   0.4219818448   0.2488652492   0.6782435894   0.2400076791   0.8090624641   0.9128336883   0.9957988281   0.3909035127   0.9153373376   0.07463316437  0.3595935006   3.2066535      
247      NO_ID      0.06724422521  0.1736931541   0.2608407583   0.9506253716   0.1606209954   0.5570697945   0.6720367375   0.9214474405   0.7671321411   0.1898946824   0.5599262652   0.6807388815   0.1783821663   0.06906864656  0.8367426711   0.1340736915   0.3765331252   0.3922358562   0.3080354935   0.1525393576   0.7289834189   0.0243212809   0.7677680327   0.8773262728   0.2226675643   0.3737527865   0.6630824752   0.4271598702   0.2759391625   0.7095038587   2.6143785      
