%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
793      NO_ID      -4.545892687   -2.178383292   -4.087984981   3.636423387    5.047862563    1.026098016    1.469351319    -3.492388849   -0.899376748   -1.58500409    209048.3816    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
794      NO_ID      4.743566499    -3.517858347   1.114759505    -3.436994185   -1.721261648   -1.244510358   3.834413776    4.672329855    -2.712131103   -4.547453971   -44411.32786   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
795      NO_ID      3.069892792    -3.671849107   3.712057509    -3.769450158   1.731187032    4.220448088    0.591018832    0.4535095098   3.574330782    -4.302544059   47.271344      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
796      NO_ID      3.66348525     -0.9234066991  4.143607659    -0.6260771158  4.241914291    2.973488382    4.219241209    0.7869931201   -3.086630763   -1.163234761   1148149.86     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
797      NO_ID      5.102581849    -0.9068623428  -4.515395102   -1.605483001   -0.9527982454  1.679889615    2.224765428    -4.847449107   -1.637142075   -0.5668523481  -5433011.4     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
798      NO_ID      -0.8787213496  -2.589723543   4.756413765    -2.63385527    0.3144740559   1.525457738    -2.591794809   0.6646431568   -1.182463024   2.183952049    187198.5663    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
799      NO_ID      -3.604449538   -0.1433932138  -3.609744601   3.022498616    -1.505757602   -4.228016181   -4.907946954   -4.664450412   2.0219325      -3.940466613   38.517486      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
800      NO_ID      -4.90040812    -0.8392737321  5.046384606    -3.33392146    0.06201718095  -2.157239798   3.110712999    -3.686619725   1.222289322    1.576634715    -1885.0722     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
801      NO_ID      -4.90257329    3.730718836    2.671478962    -2.853089732   2.04087313     -3.045298742   -2.815961532   1.414539746    -3.110497169   -2.925911969   -450.373547    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
802      NO_ID      0.6254195335   -5.053899727   -0.0927089477  -1.679284023   -2.28656845    0.364067433    -4.63865273    -4.716429143   -1.184602435   -3.053128184   12.799764      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
803      NO_ID      2.797262496    1.750768031    -4.601711302   1.758154643    -3.334908365   3.955103192    -4.660655637   4.360716109    2.875642656    -1.873876661   1760.054131    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
804      NO_ID      -1.633280609   2.892797569    -0.2712545992  -2.176049102   4.422736535    0.7729395036   -3.765763788   2.24802193     -3.095417265   4.762027998    -292260.4582   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
805      NO_ID      -2.11365044    -1.562941211   -2.752933239   -4.228945093   -0.0401736808  0.6409467772   -0.08751618151 3.675537366    -3.16348637    -2.635422763   291.840373     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
806      NO_ID      2.473310722    4.773305869    4.791739292    -2.837719492   4.368500485    0.5876525762   -4.923151078   -4.200170173   2.299898747    -1.601757749   30091.23464    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
807      NO_ID      1.135423997    -4.288882804   -3.893278927   -0.7389299849  1.923743556    4.677953114    -0.3620078971  -1.706726034   -2.704461545   1.47481622     13369.61362    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
808      NO_ID      0.3434922053   -2.286505474   1.422503107    -2.39027634    -1.85444919    2.83247085     -0.4224260785  -3.395101623   -4.192973256   0.3784917952   381.087945     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
809      NO_ID      -0.3385938718  2.692797478    -2.952778863   -4.314348721   -1.818956016   -4.79376019    -0.407510946   1.523530801    -4.257826719   -4.173664259   -142.729503    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
810      NO_ID      -2.329152964   1.446129916    -4.654495272   -4.742043557   -1.606062349   -0.4498935392  -4.240712685   -3.258099746   4.637571716    -3.212167777   0.477002       	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
811      NO_ID      -0.6688748196  1.740907148    3.746432089    0.5241226127   2.528751992    4.734729085    1.551728051    -1.386639593   0.9883555202   2.011228536    2273.499211    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
812      NO_ID      -4.865581956   0.8040690164   -2.812042135   -4.392164921   1.044165667    -2.067641629   3.707145576    -4.404307208   1.768759716    0.8245532111   -11196.99981   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
813      NO_ID      -4.579951725   -1.168637951   -0.9780418615  -2.749566444   1.156771544    -3.900667309   -2.035465611   1.769476341    2.628857154    -2.397817997   380.501615     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
814      NO_ID      -3.760497522   -1.401847566   1.387961147    0.7430056599   -5.10387362    -0.3239317729  3.358693546    -3.557565173   -0.6378689173  0.6171071842   -54292.57926   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
815      NO_ID      2.835498046    -0.7443440512  3.089530963    -1.293105662   -3.946869153   -0.3098617007  4.314396686    2.625104607    -4.026863865   -3.340984825   -276248.0965   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
816      NO_ID      2.197033194    0.09689381842  0.3344062449   -1.394241789   -3.901748337   0.2756970431   -5.079797115   4.969883032    1.144115046    -1.578428543   242078.3681    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
817      NO_ID      -0.0861980987  -4.891444845   -3.793511481   -3.307455577   4.554117255    -2.9512961     0.1264539123   -4.609095688   0.5287780311   -1.14763099    -23.87159      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
818      NO_ID      1.948784998    -4.530532384   -0.01777190925 -1.732478684   4.790761347    1.205953377    3.498404798    -0.3905641724  -0.3720463635  3.656768202    32988.30916    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
819      NO_ID      -1.846877774   -3.03474204    0.5305393818   -2.264610909   0.7644509915   -3.072185697   -4.145002789   -2.341875452   2.659283251    -3.026406888   -1487.59324    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
820      NO_ID      -1.128836535   2.364363836    -3.577009038   0.2490948607   -1.622676724   -3.207696218   1.849670795    -1.222950595   -2.450650076   -2.795820998   4781.22146     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
821      NO_ID      4.104669179    0.2948989083   0.205951388    0.3049777485   -4.478980355   -3.982825884   -0.4746372535  -0.2683196665  -4.048635044   -0.6091777685  176591.3919    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
822      NO_ID      0.08945934061  -1.7368623     2.79531968     -0.1821368099  0.5866358307   -1.531593836   1.862397221    -2.36990662    2.579442724    -3.466137757   1069.234234    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
823      NO_ID      -3.024592923   -2.973259253   -0.3682568051  -4.332123561   -3.600681972   1.738100022    -2.472935375   1.535153473    -3.475576963   -5.062011409   5561.733112    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
824      NO_ID      -1.547338742   3.477770833    0.9743936662   2.874348568    -3.143619799   3.582043356    2.442687305    2.08553778     0.1134735418   2.509816855    -60.440153     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
825      NO_ID      4.560659351    4.601713743    -1.717121929   -3.348252935   4.952928438    2.908259295    3.593977575    -1.77890384    2.763154119    1.931283878    -1962.576981   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
826      NO_ID      3.144624533    3.06452165     -1.784623226   -1.202552093   2.466979078    0.7573641328   0.6989792469   2.464203352    -4.934268122   3.515679716    -188.490494    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
827      NO_ID      0.2638361193   0.3736570384   2.93384415     3.518637099    1.733714832    -4.494823909   -4.025430407   0.2711493088   0.4064331319   0.8416475753   4493.944952    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
828      NO_ID      -1.179410937   2.280375427    -2.05020047    -0.119306829   1.850124472    -3.83799827    -3.47693047    2.909595727    -4.664618139   -0.7970630959  151745.401     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
829      NO_ID      -2.166287225   4.650604358    0.7874365167   4.365535364    1.952859381    2.507619065    -2.286374177   3.629213661    -3.485991954   4.213228406    -3782.864173   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
830      NO_ID      2.788184174    2.771419233    -2.516947907   -0.9034761314  1.196659844    0.9020061569   4.817478423    -0.3201450135  -4.677241583   2.080720161    -73844.47731   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
831      NO_ID      -2.215330809   -0.4249101283  -4.184526581   -1.01825239    -2.727917136   -3.623305291   0.3879668929   -2.320431031   4.675664048    2.125654534    -767.045535    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
832      NO_ID      -2.904791273   3.49307403     2.175224203    2.193174647    -3.313709182   1.849779838    0.6097371462   -2.387784074   -0.9269395284  -4.032654156   1799.156124    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
833      NO_ID      2.224165095    -4.697249436   3.728726096    -0.1005128408  0.2806847645   -3.171162781   1.467142962    0.3517574336   3.50718615     3.837619686    1993.628886    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
834      NO_ID      2.54435522     0.7381757382   -4.360368046   2.97424404     -3.560412263   2.711093339    -2.654254817   -4.6207062     -0.049109571   4.055440154    138.389302     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
835      NO_ID      1.217481411    2.690075859    2.504960397    4.229400048    -2.553395933   0.9145555858   0.6957307127   -0.9339110164  1.677546991    3.812272677    50175.62014    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
836      NO_ID      -0.8088261823  4.778354668    -2.513087224   2.543030494    -1.046479886   4.132554898    -2.069832638   -2.397151469   -4.764738078   -4.152876138   -38408.79461   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
837      NO_ID      2.428406004    -2.420296615   -4.645213299   -2.339909176   4.986486835    3.724242863    -3.770201473   -0.6561501148  0.5650198534   3.808675727    1797.025266    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
838      NO_ID      3.279513406    -3.138187098   2.729450969    -1.317571028   4.703734212    2.86089651     -3.952355995   -0.367201822   3.158978066    -1.455652617   2394237.907    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
839      NO_ID      1.346159118    4.736293683    -2.872071947   0.4467866924   3.223938335    4.891604571    -3.761971235   4.549459357    0.6834130314   -3.157180933   50689.40731    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
840      NO_ID      1.985406683    -3.42987183    -4.895849385   4.099383664    3.621235065    -4.46226654    0.4462585046   4.586686787    1.724835108    -0.1363376642  -23426.43312   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
841      NO_ID      4.890568747    -0.6910622195  -2.522722543   4.442212057    0.4180386045   1.334825061    -1.435199955   4.034353322    -3.903709125   -1.959263075   -4113701.68    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
842      NO_ID      -0.004977281096 -1.733163379   3.523088378    4.866371779    2.230495094    -0.7089566973  3.924788188    -2.164917935   -3.055732688   -4.099286251   40720.91251    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
843      NO_ID      -0.8836865119  -4.119205975   1.145177057    -4.209197578   4.176306452    -4.017455997   1.1770592      -0.8460195808  4.308906197    2.50645584     25644.8271     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
844      NO_ID      1.297005885    -2.182086581   -4.889163771   3.824508061    2.026977962    -1.061392544   -0.744483817   0.7404881791   3.784825711    0.6857185343   -50128.83309   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
845      NO_ID      -3.878479938   2.227683228    3.232014669    -2.729449834   1.336644829    -1.570359972   -4.560053682   -4.662234492   -1.695108536   -2.009165882   -16057.55552   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
846      NO_ID      4.92805953     4.776523547    -2.568745359   -1.063251846   -1.273781298   3.397727875    -2.867606429   3.818747715    -2.627148212   0.3999971225   3558965.052    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
847      NO_ID      3.927228236    -2.115043548   -4.496913562   1.813771351    -0.4248999049  -4.012702088   -0.8439903335  -2.545534686   -0.08146497015 2.978246693    -68486.71787   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
848      NO_ID      0.3701304366   5.102247815    3.719028787    0.7568224457   1.834845637    -4.62938322    -2.523786005   -3.191382083   -0.4386688926  0.09192227606  4374.080063    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
849      NO_ID      -2.992774619   -0.6830226353  -0.5214315059  1.740679954    -0.07201465372 -2.030285009   -3.320144567   -3.909731712   -0.7808798484  3.432388496    -1281391.051   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
850      NO_ID      0.3585390546   4.845890002    -4.086734318   4.176313138    -3.905096883   -4.803316078   2.826676406    4.590352154    1.888644403    -1.553520349   -565139.4982   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
851      NO_ID      -1.775890625   2.20625974     1.567457345    -3.264398183   1.179739016    3.233636059    4.041241641    -0.7717474059  3.321349234    3.676571526    2.036652       	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
852      NO_ID      2.719640988    -2.353911561   -5.071600313   -0.6264633492  -2.249509286   -1.422562135   1.39819826     -1.281852115   0.8715065984   4.211399335    -703174.9275   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
853      NO_ID      4.923719816    3.51894947     -3.2562615     4.812962031    -4.547141261   -2.683170837   0.9077388219   -1.233619836   2.551417168    -3.451651124   -25.855533     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
854      NO_ID      -0.7580525283  -2.028842424   0.445381396    0.08512297873  -2.938096537   -3.308490199   -2.594777941   1.727153548    -2.130325244   4.903616276    -329888.3313   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
855      NO_ID      -4.847726617   3.938752574    -2.985482553   -1.005275696   0.3313808228   -1.042510984   -0.8421153049  -1.751928819   -4.667661633   -0.7490705517  -296476.8447   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
856      NO_ID      3.101952828    2.681187276    -3.525457234   -3.719725789   -2.231341971   -3.284506697   1.135946882    4.499250817    -3.491518516   3.488305248    -1.311466      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
857      NO_ID      -2.611692318   4.167215604    -3.207337884   -2.367816595   -3.253507957   -0.1082263971  3.758944144    -4.22577826    1.984787296    -3.599919676   139.859153     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
858      NO_ID      -4.555828027   4.918342438    -4.938650412   1.542517532    -2.587845787   -4.644139132   -4.766396198   -1.300901602   -1.853223475   2.953057546    4975.091835    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
859      NO_ID      2.945190777    -0.3386148955  2.339451307    -2.441883997   1.175667966    -3.748496117   -4.494237632   -4.411888756   -2.774329189   4.809317756    1488.605126    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
860      NO_ID      1.165150874    3.81074274     -4.04676846    0.04249657871  -2.560001568   2.533653311    -5.048810005   3.530243363    2.240195893    -1.507628024   166.80721      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
861      NO_ID      -1.180858186   -1.563529433   -2.399172834   2.222177566    2.85835399     4.515517583    3.664010958    -2.327829002   3.217962817    -3.37893031    1908.068882    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
862      NO_ID      4.415947599    -0.6887022093  -3.818031983   4.416465597    -2.222714161   -1.636895922   3.570239071    -1.391931613   4.20537796     3.307370009    -888599.749    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
863      NO_ID      -3.859265775   -2.519881996   0.9832949476   -1.121815599   -2.514764551   5.072192969    0.3472350241   -0.8209493283  -4.415361209   0.3041672684   -5031.970005   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
864      NO_ID      0.08303747896  2.970908922    1.826254547    4.58017971     5.000388269    1.84564328     2.766613883    -1.360470498   0.4923360517   0.77202081     -57362.23186   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
865      NO_ID      4.66414587     3.099637031    4.719573536    2.83241506     -1.360087727   -3.314423479   0.08458520178  -1.736513689   -1.585577291   -4.317526416   -99653.11878   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
866      NO_ID      -1.611732167   -3.582523441   -0.2714661433  4.508530268    -1.131779264   4.105917573    0.7966410569   -4.773756537   -2.126122001   3.867525706    2243.686887    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
867      NO_ID      0.4813200595   -0.05375958684 -2.417375954   3.482335691    -4.224046583   0.3690835788   -2.252291807   3.01160323     -0.3045058562  2.170075201    0.119677       	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
868      NO_ID      -4.79256619    -0.8199488334  2.159957541    1.606392277    -4.244999871   -3.632829317   4.15766323     0.0859141374   0.1189073396   1.675657132    13.622442      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
869      NO_ID      -3.399625711   1.690681275    -0.7198157052  -4.502556586   -0.868540533   4.67926198     1.156095365    -5.025206628   0.8722065381   -4.504713654   605119.8964    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
870      NO_ID      -1.163724015   -0.3095251633  -0.2694198824  -2.059963883   -0.3729803826  -1.80129063    -4.851614189   0.0403250909   1.903802823    -2.785961861   59624.1672     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
871      NO_ID      4.093824162    2.342690824    0.8046818093   -2.752830705   -2.505651211   4.64010477     -1.599123266   3.535260138    4.637135563    -0.3025981738  -864.104291    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
872      NO_ID      -4.980498381   4.763717322    -2.76296606    1.229437297    -1.167349942   0.1895201994   0.6259910992   4.552403788    -1.029530004   2.289230331    6186.618074    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
873      NO_ID      -0.2803850724  -2.031911186   0.06870136979  -2.456077865   -1.860682329   0.472102988    -1.365080918   4.925019288    4.87917295     2.339765252    13971760.77    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
874      NO_ID      0.0137595296   -4.263586063   1.429039391    5.065040379    3.013642205    3.244542984    3.033933586    -3.878218369   -3.616126198   -1.833010934   18.932817      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
875      NO_ID      -4.269538741   3.782384791    0.6211781576   -4.658704901   -3.813263153   2.646180447    2.034779118    -3.067362851   -5.007439122   2.530674065    4.167696       	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
876      NO_ID      -2.936492981   3.162470116    -4.204765367   -3.251524543   2.507007612    -2.323065699   1.354793065    -3.752952761   2.522945646    -0.6925271681  -9.917476      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
877      NO_ID      2.676876487    -4.29688981    4.892960324    -1.455831478   -4.799656124   2.899524506    0.1483805538   -4.728032427   -1.640994733   -3.878479952   2200.99778     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
878      NO_ID      0.8804176788   0.3799270226   -4.32653059    -1.759620884   -0.8282021646  -3.43377974    1.103917411    -1.34007521    -4.884050517   -2.397038754   10628.22439    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
879      NO_ID      3.538300714    4.540096101    -3.084822244   -1.487449806   -3.728896655   -2.766087116   -0.02616027595 0.6442421368   4.097592835    4.242777009    19.391791      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
880      NO_ID      0.1623212171   4.292696399    -3.691616906   -0.8453467826  -4.863375177   -3.066604275   -2.498045677   -0.6536919573  0.9192736368   -1.927986821   -380176.5642   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
881      NO_ID      -2.333463935   0.671651943    3.974206719    -1.027676037   2.72884889     -1.196703337   -1.632981532   -2.320614718   1.588433107    1.115224059    112.889771     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
882      NO_ID      1.363983009    -2.897559389   2.15934852     1.610573185    4.583524332    -0.226555493   1.561829427    4.547179856    3.331840357    -4.319120779   -250.574826    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
883      NO_ID      -2.361547755   -0.2931167818  -0.9737525205  -2.338612679   -3.943298306   -1.73462755    -0.6052405146  -3.957328214   -2.015294445   2.866254491    -281949.2038   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
884      NO_ID      -3.179090041   1.353677376    -2.024342459   4.39628838     -3.421192536   -2.382945207   -1.52009867    0.5016493299   3.700287561    3.213033618    151609.7336    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
885      NO_ID      -2.994252547   -5.042561259   -4.08708394    -1.69978       1.397539199    -2.118681577   -4.201268649   4.317821745    -1.249923399   5.017431717    -261167.0921   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
886      NO_ID      -4.549598112   -3.015465707   -3.17213417    -4.61898889    -1.906281198   2.091905907    4.742581882    0.4136958339   0.02587994815  4.884288578    -180330.4699   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
887      NO_ID      2.887285804    -0.7474970654  1.296821564    4.960023589    -0.7235386733  4.605518503    0.7894790725   -2.265229138   0.6138776567   -4.478223076   476808.3082    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
888      NO_ID      3.436889123    -0.04450750591 -0.5176519039  3.824451651    1.078897851    -2.003817976   1.191269734    2.470427078    -2.73210061    -2.254945901   194.445415     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
889      NO_ID      -1.884652346   -3.031980199   -4.25120193    4.769168515    -3.304767689   -1.470546663   3.882226686    -0.6960900572  -5.105591702   1.520256847    -18183.61836   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
890      NO_ID      2.677292074    2.687888049    -3.545561351   -3.689626979   1.879361227    -3.97585052    4.120317063    -2.95112441    3.012047528    -3.077192887   -19.413013     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
891      NO_ID      -1.546200674   2.125267037    2.243090032    -4.065828957   -2.867281422   -0.9588522606  2.33005678     3.504309353    -3.552702851   -0.8368094567  163758.9673    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
892      NO_ID      -1.388573836   -0.800453966   2.130192822    3.110759653    -2.902510189   0.8712538556   -0.03644835712 1.812461847    -1.953742197   3.134887127    1126807.206    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
893      NO_ID      -0.5275883129  0.6632255676   -4.527884512   3.52501233     -3.757765216   3.560011443    0.7923286418   4.667482457    -2.262346037   -2.129852055   -135.784608    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
894      NO_ID      5.119386868    5.055098486    -0.2397472025  -5.111232553   -1.125510276   -3.17120685    0.7264704016   3.708040118    0.3902558305   -4.810257296   6769.129003    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
895      NO_ID      0.6480020073   -4.390263152   2.287207988    0.1446605945   4.430612278    0.02055069209  -2.764518026   -4.37446649    1.541695874    4.082561969    79.654125      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
896      NO_ID      -1.65906215    -0.3375600459  -0.4116910436  2.948630742    -3.963118944   3.059914421    2.701675023    2.892109989    -1.587413491   -4.458535804   28658.30594    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
897      NO_ID      -1.267369831   -1.484752954   0.6371064261   -3.192297229   4.660474396    2.833165807    1.01771252     3.894317636    -2.283493107   0.8513434486   16678.61154    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
898      NO_ID      -0.638990486   2.246902374    -1.431802142   -0.2986061932  -1.074289191   -2.458437666   -0.5618466404  -1.676484726   3.801205816    -0.4938562896  -6901579.861   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
899      NO_ID      -1.061100514   4.163653988    -1.627417081   -0.9588830595  1.812419465    -2.666044482   2.030390318    5.090081105    4.033135404    -3.893263616   -34449.32987   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
900      NO_ID      4.411935348    3.557396878    -2.19066358    4.557218833    -2.023078683   -5.083431311   -4.91003787    1.153513711    2.784941381    -0.5302041414  -8516.272854   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
901      NO_ID      4.121940155    3.848177766    0.4837166526   -0.7342194394  -0.8261175183  0.8828693799   0.6256685093   -0.869364231   1.075368951    0.125957234    3750.025936    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
902      NO_ID      -1.334956539   -0.7745559958  -2.922621831   0.7748885564   -1.728033183   -2.413713835   3.591568269    -1.312102616   4.451325421    -0.0136488843  -2162238.616   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
903      NO_ID      1.158472527    4.207754783    2.294641336    2.196935481    -1.54537648    -4.502505164   -0.004288976194 -0.4048229005  -4.498488431   -4.175054564   -59960.17807   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
904      NO_ID      -1.922449521   -3.409091539   -3.801489019   -4.265938634   2.849370383    -3.111970247   3.036053843    1.036931365    -0.7745481232  -2.790307354   330.939664     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
905      NO_ID      0.3902651002   -4.654461207   -4.169508957   -4.617047362   0.004985296729 1.867882117    -2.345264443   -3.099494494   -2.323968238   -3.574168143   -705.186802    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
906      NO_ID      4.054500947    -3.202592134   -4.525989127   4.660744486    -2.867429828   -3.453112387   3.860113692    -3.709183649   0.8704052095   -4.059644441   3378.121684    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
907      NO_ID      3.004596466    4.812804618    3.047210335    4.224096417    0.468480685    -0.8051276187  -4.739887285   3.914400072    -2.677997688   -4.307144065   -401.593302    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
908      NO_ID      -1.137695721   -3.171978234   -1.998184513   3.712896866    0.09762926821  2.455110887    -4.151318154   4.155787673    -0.7165874938  -1.446007512   74942.71771    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
909      NO_ID      2.735783547    2.714078544    -3.681903428   -1.430920475   4.279573388    1.029927214    4.386680178    -1.066243299   -0.351118734   -3.012563118   165250.3506    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
