%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
780      NO_ID      -3.722856397   -3.647464012   3.952343358    0.1548254658   1.191602882    -2.170370468   -2.536450967   -1.011395405   -0.1225686384  -1.771105283   8.688381       	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
781      NO_ID      1.912498282    -0.001376230717 -2.650309666   0.2454361893   -1.673966621   -5.07699491    0.86654393     2.72383118     -3.609350843   -0.5996136978  -95791.11424   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
782      NO_ID      3.969498686    1.764419883    -0.4350244166  -0.09537062411 4.785920586    1.767296136    -3.293838071   -2.096458839   0.6562935618   1.845892571    -5022.999057   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
783      NO_ID      2.121067804    3.346580042    -2.349233884   1.86611966     -1.246877473   5.010311603    4.787119942    1.444857739    4.684014177    -0.8937251548  3259938.143    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
784      NO_ID      -1.328245538   -0.6227554777  -1.371314014   2.565372704    -4.420959334   -1.623527344   2.975928902    4.277049656    -0.4264396455  0.8288782672   163565.3702    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
785      NO_ID      2.655592302    -3.620178127   1.746226395    0.9870205908   0.05506898644  3.944455122    0.6972421816   3.989346585    -2.571950153   -3.726223454   0.999029       	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
786      NO_ID      -4.560364585   0.3524255826   4.496766305    -4.28871725    -1.110828093   -2.167752589   0.5022399595   3.386998877    1.130121005    -1.256267155   -588.975007    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
787      NO_ID      3.725906753    3.714795837    1.293628224    2.489553117    1.279229472    -3.990259404   -2.529797252   -1.82242113    -1.591925162   1.633808549    -25003.31286   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
788      NO_ID      2.296527542    3.178394245    -2.80792097    3.432259897    4.072095599    -4.449272875   3.790781917    -1.60832177    2.536011838    3.870956387    3565.945979    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
789      NO_ID      1.476699117    -2.877941965   4.18939403     0.9054645233   1.502242435    -3.651399588   -0.7528738526  3.089159292    2.700224494    -1.006932581   -40344.90835   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
790      NO_ID      0.6682790163   -1.514572557   1.219039138    -1.849208792   -1.252169111   -2.006254595   1.199017461    -0.4335345771  4.464362769    4.065055584    119027.4663    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
791      NO_ID      0.01621050597  -4.030026164   4.95026926     -0.8245416764  -3.351955732   4.160004277    -1.52812012    -1.194861601   -1.398927258   -0.7304203728  118952559.3    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
792      NO_ID      -4.3047443     -4.237457876   0.2454815222   -0.912056425   0.3476643111   -3.845923442   -3.55529385    -3.423739809   -4.234973225   1.045004375    -0.779882      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
793      NO_ID      0.7397126559   0.990607522    -1.099377826   -4.283117752   0.8399474219   -3.963679423   3.879941105    1.850156191    -3.304893545   -3.585815171   869.885578     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
794      NO_ID      2.259364227    3.214561786    0.899933341    0.6996616581   3.693488292    1.577724145    -4.790291734   -3.553166417   1.612023667    -1.758234518   -93.927715     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
795      NO_ID      -5.073394313   -0.05821584943 4.606218686    2.317453326    -3.521952037   3.992113013    2.96340516     -1.409477566   -3.969450836   -0.9601947002  -9491.331067   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
796      NO_ID      0.9209269313   -4.861065082   5.039159608    -1.884470871   0.01806484462  -3.584156527   3.001254004    -0.1639472843  -0.9020071964  -4.834949384   87577.33407    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
797      NO_ID      -2.707791752   -3.295970687   3.020663308    -1.631780432   -2.613721136   0.7888692693   -2.274191521   3.583101963    -0.2453031326  3.910249581    63.086209      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
798      NO_ID      1.391234177    4.552809591    -4.449203572   4.955566053    -3.961341953   2.205800332    4.086174311    -3.348352393   3.28132616     -3.391236028   -32817.48937   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
799      NO_ID      0.7208272103   1.022923263    -0.6887255553  -4.210407319   4.324195528    3.474233379    2.960394091    -0.8165192775  -1.639496539   0.8216622619   -62355.19954   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
800      NO_ID      5.016009822    -1.842924279   1.971648887    0.8628458575   2.010327762    -4.421302228   2.85345991     4.180712261    -1.649033364   4.376257414    -80241.49721   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
801      NO_ID      -0.1198962474  2.183769229    2.449439791    2.934573883    -4.696748543   1.907244714    3.861911468    -4.213958668   -4.163337898   -3.300048474   26.872648      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
802      NO_ID      -2.92825313    -1.710354098   -2.241319808   3.09799334     -2.425942172   2.869919404    4.335421948    -2.403318828   4.220453243    0.6776523569   -35608.0275    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
803      NO_ID      -4.148587198   -1.14503351    -3.618207015   4.154693989    1.381878236    0.9075121765   -5.042850246   1.295908864    -0.1397202659  -3.318509492   -9306.740157   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
804      NO_ID      -3.525738596   1.791414107    2.69689175     4.419644956    0.0127799058   -0.2481231858  -2.526382903   4.362551884    3.009519404    -4.607370548   2639.407273    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
805      NO_ID      -3.517857541   1.128303507    -1.082959536   -4.82091527    3.997061943    4.220084152    4.714339347    -3.218600067   2.908670453    0.264303496    -769.233284    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
806      NO_ID      -0.761052492   -1.249233368   -3.865216393   -0.1319152427  4.98051538     -4.478011017   2.068844899    -3.963787374   2.065605887    3.038141874    11585.15261    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
807      NO_ID      4.967920022    -1.128191255   2.969582857    0.01907901526  3.22100954     -3.372666706   4.230668473    -1.714977153   1.978987072    1.315726426    -4602.961414   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
808      NO_ID      -3.786681656   -1.158596032   3.956486725    -1.887608465   -1.515465258   -3.54458908    2.411331147    -2.677414283   -4.741847911   1.682164782    941.047636     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
809      NO_ID      -2.638395923   -4.320284795   0.8134439019   1.15165953     2.341716431    4.908060484    -3.667448205   -4.241985998   -4.178664097   -4.887484121   164.374183     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
810      NO_ID      1.622108501    3.897572259    1.216962622    4.210784235    2.010630539    0.6674756935   -4.776018729   0.8132208613   -2.596983513   -4.62189723    -781.003311    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
811      NO_ID      -0.3314901473  -0.794905136   3.229379219    4.176535892    -0.1612623621  3.263480548    3.877570137    2.961299266    4.156760468    -4.846813745   1192324.547    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
812      NO_ID      -2.71563126    -1.934582656   -2.53070495    3.401903996    -4.359544816   -3.669716849   -1.41107529    -0.1023974586  -0.674086707   -3.935283746   280283.7471    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
813      NO_ID      1.236427987    3.68518083     -4.92578536    2.725450348    3.12399445     4.494715094    2.196589483    2.879438318    0.4798133638   -4.896795025   -2505.537695   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
814      NO_ID      0.8844807081   -3.012739681   1.684177798    2.616244682    0.6643720511   4.50106236     -3.764923519   -4.109591517   -1.104625848   -0.3266248824  -256.22424     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
815      NO_ID      0.5650147417   3.72276348     2.085816587    4.799377522    2.65801762     -3.817862443   -2.974084839   -4.003886075   3.966745877    -3.542049817   -263.69146     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
816      NO_ID      -0.8599359874  -4.304140167   -4.323784356   3.436332969    0.8482079915   1.751713446    1.047886961    -0.9638465671  0.3107463147   0.3133106638   -55321.70478   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
817      NO_ID      -4.673715849   -0.1022693515  1.479008835    -5.018509302   0.7941597394   4.722739882    4.84920155     0.3704568602   0.3484500195   -0.8805218963  -2234122.031   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
818      NO_ID      2.759537891    2.593338112    4.793642578    -1.569192007   4.829932995    4.203842048    -2.026695593   -4.432837386   3.542056669    -4.013556485   -169337.4591   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
819      NO_ID      1.365699623    -4.766431751   -1.898440512   0.7503129557   5.069846935    1.877440728    4.706309299    -5.059607062   -3.855896272   2.911355308    -47012.22941   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
820      NO_ID      -2.544074434   3.980987181    0.2915533043   -4.823614106   -0.4022802188  -2.723637179   -3.370071024   -3.34370171    -0.4746378496  -0.2783374192  -207.436979    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
821      NO_ID      0.2642542626   -2.838608979   -0.3411120106  1.33043721     -3.501807737   4.637371015    3.65465455     4.259019665    3.743514985    2.696359571    216021.9012    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
822      NO_ID      5.076782632    -4.43430643    -0.668177369   3.222960023    -1.310893496   4.293017883    1.711558164    1.998061727    4.463446088    -1.101606858   -224745.2046   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
823      NO_ID      -0.5989961794  -1.408786886   -2.601199631   -3.802190117   4.430699844    1.49227877     2.969282536    -5.028425765   -2.031832269   1.395051821    -58985.43024   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
824      NO_ID      3.090711168    -1.937394417   1.412029541    -4.339501114   -4.715215068   -1.259642413   -4.730039477   -4.653492741   1.867495836    1.40251056     -16.188433     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
825      NO_ID      3.341179899    -0.9494317751  -3.179843406   -1.06812084    -1.186959446   -1.707409414   -3.950015315   -1.987407015   0.5302939298   3.850078549    -192095.1401   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
826      NO_ID      -3.264272374   3.294206103    -1.95801968    2.923246569    -0.5149213626  -1.483341888   3.872893628    -3.956785912   -3.140822515   -0.6040023115  -34266.63974   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
827      NO_ID      -4.786021418   -3.461979317   -1.806379021   1.787793125    3.279044389    -0.7809563044  2.147391327    -4.793959927   -3.764499931   3.009664654    -37.081857     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
828      NO_ID      2.368476099    4.097790627    -2.672931951   -1.087306121   4.046026       -2.281009992   1.625060571    2.313016742    3.832388725    1.357295716    -588.073026    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
829      NO_ID      2.886963629    4.077707271    -2.293894781   0.1104199291   2.38774803     0.32114599     1.020654676    2.143146857    -4.450777273   -1.013625067   -29.571779     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
830      NO_ID      -5.03068913    0.8877956561   1.501592758    -4.330509553   3.045949654    3.51582828     -4.51410305    -0.3699605061  -2.246226605   2.549449247    3.074088       	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
831      NO_ID      -1.915880397   4.59816328     0.05025106194  4.889598021    3.473945669    -1.875135044   3.325323214    -1.212747424   -5.045958757   0.2511649491   684312.1769    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
832      NO_ID      -3.100421514   2.575621418    3.989168429    4.67378365     1.241808751    1.959681548    4.527770524    4.799192653    -0.4490885427  -0.9511366634  -53.200008     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
833      NO_ID      0.96615279     -2.510057753   2.259340266    2.811848129    1.131506646    1.552202791    -3.647699961   -0.01324413539 2.685816568    2.59906165     -174.403616    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
834      NO_ID      4.476729598    -3.125650686   -1.61108446    -2.936512131   2.840619758    3.416281079    1.75610236     3.132366413    1.842305721    -2.127752021   49366.00589    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
835      NO_ID      -4.989885368   0.5966152075   2.351792       0.1681513143   -0.1208599401  -3.7730134     3.283779406    -3.119528526   -1.115941999   4.042814769    244.582528     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
836      NO_ID      0.8204409198   -4.129461236   2.865014299    3.815328273    1.342287095    1.099209331    1.45121929     -1.03739333    3.250308966    -2.457212371   5356.430099    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
837      NO_ID      1.486045888    0.6132423428   -4.915945272   4.267807602    -2.157625025   -3.363800611   -0.3568636681  2.83232972     -2.79438948    -4.663998117   -1746.013959   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
838      NO_ID      0.5050371625   -0.8004092053  2.882485975    0.5017848041   -4.262797474   4.442846718    0.8447813443   -4.639945841   4.270256834    -1.953397106   20703.54923    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
839      NO_ID      0.8975245408   1.174957936    4.798036356    0.5970323065   -0.8780251197  -1.128187025   3.04066883     -3.318975815   -4.746521602   5.051443539    429.269533     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
840      NO_ID      -0.1882244326  0.6719620302   -1.054157641   -2.027479428   2.873256883    -1.011574562   -3.13366466    -3.181932701   4.77709157     -3.261987366   87621.55874    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
841      NO_ID      -1.293302973   2.976934151    0.6922700003   2.341895097    -2.329098123   2.367843302    3.702383417    -2.521903371   -2.269949692   3.195520629    3181.722021    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
842      NO_ID      -0.09373573069 1.543574265    4.932667961    0.3104210879   5.087224107    -3.02443746    -0.3603889348  5.023173151    -4.328851628   0.1906892944   309550.6049    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
843      NO_ID      -4.31981142    -1.470537084   4.043232007    1.96033367     -4.992006655   -4.335845203   -4.710327401   -1.03262811    1.419356306    -4.078560686   -816.342305    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
844      NO_ID      -3.637214054   2.143388189    -0.3947094371  1.638491042    2.758950008    2.9527886      4.477998728    -2.275370887   4.241495714    -4.061538524   -375.114978    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
845      NO_ID      3.12986277     0.7235771969   -3.958051114   -3.925065288   -2.492295202   3.834540233    -3.442303743   1.200998438    2.140746859    -3.827538823   8492.86177     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
846      NO_ID      0.07033372167  4.498860116    0.1819648338   -3.477037968   1.102874001    1.60332785     -4.5488308     -0.3592520787  3.650313281    2.975319289    -23.935475     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
847      NO_ID      -5.019337316   -2.882261819   3.265611471    -1.268002427   -1.876794198   -4.080093069   3.155796169    -3.733782238   -2.958079356   -1.239738653   7283.687464    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
848      NO_ID      1.130310143    1.922566117    -4.871275759   -2.731675252   4.894042959    -3.739986271   -4.829260321   -3.138207115   2.393014764    -3.320869588   39.4512        	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
849      NO_ID      -1.003220284   4.15667921     4.027486071    3.558396606    4.371752305    4.040984797    -5.088517237   1.770802868    4.443806462    -3.504793619   -7770.368653   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
850      NO_ID      -1.552351907   1.141498673    -4.591794591   4.588314037    -1.645978874   4.513072371    3.527342762    4.689804387    4.262330498    -2.051315139   1542.016431    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
851      NO_ID      3.758401841    -3.100250191   -4.784955902   4.206156034    -4.095535821   -0.3905509021  -0.1490111185  4.370131683    -2.716803812   -1.161665958   -51884.12508   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
852      NO_ID      -1.654296459   -2.160578645   -1.805291251   -0.4100487115  -0.1686940265  1.239495795    4.045832452    4.706025367    0.4083362844   2.107931083    111597.8868    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
853      NO_ID      2.295444463    -4.78490417    5.075616822    -3.548068914   -4.874232244   -1.221331246   4.285740614    2.282491916    2.801637067    3.594180283    -51680.97504   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
854      NO_ID      1.938834337    2.308697032    2.911010426    -1.367762716   0.8120245675   -2.223093937   2.220192798    0.2203596474   -3.295406541   2.262265838    -7760.966569   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
855      NO_ID      4.394332156    4.66054326     3.990576877    -2.374427117   -1.716555804   -4.073391466   3.149636764    -4.854914026   -4.220037283   -3.92662342    -21.458038     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
856      NO_ID      4.387860388    -1.710451911   -3.885273089   0.6951959685   0.3186421563   -0.1012795282  -2.365030259   2.616440295    3.952038187    -4.97418375    16685.57714    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
857      NO_ID      -4.378756947   1.111988876    1.197045382    -2.858271002   -3.120725845   -0.7592829589  -2.228689579   0.3342521788   -3.983630495   -3.757721772   -2084.740014   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
858      NO_ID      -4.808070426   4.840352874    -4.989252195   0.9983536367   -4.030427484   -1.794723671   3.119256152    -3.461850394   0.3604208066   -4.487503881   17424.42081    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
859      NO_ID      4.964907617    -0.5576727321  -3.205609011   -4.03064382    4.809312968    -4.436944985   -4.054364099   -4.737412      4.556523995    -3.461213731   -45153.09565   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
860      NO_ID      -2.642357458   0.7782048301   2.808578738    -2.617148923   4.61805604     -3.532142839   -3.444689902   2.056809033    -1.450583695   1.479843906    7190.55028     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
861      NO_ID      -4.638846974   2.258905481    -4.495581507   3.721605262    3.099640202    4.77286798     -2.5678628     3.529914293    -3.290485133   3.056365084    40.244961      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
862      NO_ID      -0.03878087761 3.569790038    1.301174391    -3.802011775   -2.81190842    -2.144822362   -3.229446      4.941075101    -1.750780595   4.390537076    4763.863489    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
863      NO_ID      3.85718203     -1.781620282   -1.932072385   -1.300579017   3.568464402    -0.4987883594  3.424043607    -0.8990984611  3.092164411    2.007248963    5344.09542     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
864      NO_ID      -3.591243557   -3.470466165   -1.084831365   4.67925416     1.02466245     -2.178205589   -1.101332276   3.828430876    -3.722264876   -3.945766138   1174.237862    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
865      NO_ID      0.7449704817   -2.801113352   -5.032101951   -2.37748381    -1.890396374   2.828139624    -1.537347358   -2.677045721   1.452569335    1.172816427    -14037.81383   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
866      NO_ID      4.202728343    -0.2647462107  4.810436792    4.211167001    -1.796209134   -1.366906865   4.956315246    -1.609668005   0.3898355557   -1.633814762   100664203.6    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
867      NO_ID      -1.067224982   3.62972279     5.070931935    -0.3669636227  -3.077607407   -3.107683043   3.411103982    -3.335372347   -3.843036041   4.013264541    7718.491237    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
868      NO_ID      -1.370822552   0.585370405    -2.319603284   -1.892402347   -0.1662462879  1.418639262    4.350082874    -1.757137698   -0.0532829118  -4.645898661   -7426.945321   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
869      NO_ID      5.087565761    2.71773836     -3.611379446   -3.974353642   -1.441659921   -2.138290347   4.15414361     2.371645721    -4.070365314   2.810167688    -295796.3173   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
870      NO_ID      -4.498821058   0.474478462    -2.400489782   0.5682335785   -3.61824666    3.488393225    -4.815068936   -0.1436108137  2.973054403    -3.074644426   -119.26644     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
871      NO_ID      1.131340755    -1.235938128   4.547889151    5.012966013    -1.800221108   2.88384046     2.786606783    -3.259801811   -3.489042615   4.140767493    2045.154078    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
872      NO_ID      4.580879874    -3.711958045   -4.798867421   -4.324744758   -2.465151666   -0.7640564898  -0.5374244621  -0.8129343776  -2.828083853   2.474688438    19992.5326     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
873      NO_ID      -2.162264198   0.5856262377   1.980176438    0.8253904943   -2.861963071   -3.733330459   4.634976444    4.369094619    0.3332682778   -0.04005501034 -302.788141    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
874      NO_ID      2.814160022    -0.9725159292  -2.035222033   -4.376708932   4.812986989    -4.127677922   2.11716853     -0.7485159615  4.652234754    -2.530483731   -3306299.343   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
875      NO_ID      -4.934004569   -2.294790629   -4.706102023   -1.696699417   1.972891296    1.26400977     -3.787803149   0.4724814298   4.995390596    -0.2302474524  75.904249      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
876      NO_ID      4.441447205    -2.196821741   3.457004112    0.1081174922   4.650692234    2.264373826    -4.749112286   2.46980256     -2.98838127    1.475988897    746.323512     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
877      NO_ID      4.029558968    -2.562424215   2.776217159    -3.798206443   -0.2956903769  -3.268164496   -0.6806768683  -2.056125163   2.704392093    -2.64208476    -2197.591132   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
878      NO_ID      -2.016925705   -4.070330967   3.387430667    -1.852778548   0.1909492613   4.16423429     -2.114293383   -2.128890642   -1.705015505   -4.675595126   83733.41051    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
879      NO_ID      4.28027821     2.635879654    2.989340199    4.400731854    -0.4197280767  0.9902156858   2.555031723    -4.141835207   -0.3043321778  5.089088039    -198.441076    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
880      NO_ID      4.015472526    -3.793254914   1.004666017    -0.3382595135  -1.927643994   1.447396229    -3.851579408   3.78488882     1.746398185    3.874297189    -4232.291886   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
881      NO_ID      0.9976769285   5.076137433    -5.038163037   -1.846167262   -1.333180168   -1.639088548   -2.561226119   2.432621268    -3.25434915    -4.006160502   -42436.15136   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
882      NO_ID      -3.983940706   1.268558896    0.9893680744   -1.450773543   -1.710930527   -1.689368184   2.308924798    -3.500925788   -1.019721025   3.308741039    -491542.9917   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
883      NO_ID      4.836134748    -4.203284874   1.151130488    3.690119461    -3.842213134   -2.636146005   2.774086779    1.356502312    4.494355454    -3.847882041   1538.89909     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
884      NO_ID      -2.404592842   3.288108014    -2.048605217   -4.027873773   0.1654960752   -3.787463602   -4.060765523   0.3138479258   1.242089074    -3.568929309   12213.02712    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
885      NO_ID      -3.966149945   3.317879061    -3.44662413    0.2682399727   2.709221443    -3.395207376   4.269636998    -2.130978302   4.167685618    4.692181005    516400.9748    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
886      NO_ID      -2.869962129   -5.053494458   -3.521358422   3.728993234    4.389283614    1.729697445    -0.3350377776  1.020072215    2.593718823    0.9522616939   -9508.124414   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
887      NO_ID      -3.130131496   4.999939055    4.535703888    5.015240025    -4.5408919     -0.05015981915 -3.356080445   -3.724046206   -3.164581288   -0.5577138164  -9834.100508   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
888      NO_ID      -2.518661374   1.018289965    3.359436263    -1.314724091   1.352207411    3.989956092    -2.567956575   1.953841303    -1.469215358   -4.462521701   759.11229      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
889      NO_ID      3.33678625     -3.113492254   -2.064317626   -1.866332286   -2.326735395   1.118214815    3.436398791    1.954488452    -0.8325806645  4.896770983    -75728.14556   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
890      NO_ID      4.257485489    -1.561378921   3.024478024    1.042157109    -5.105464516   3.657884979    -2.887165221   2.774128498    2.057664855    2.693226131    -199.819495    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
891      NO_ID      -3.362636933   -1.278924668   -1.126902316   4.152772612    -0.190708077   -0.1106508565  3.971054024    -2.815015921   -3.172576169   -1.807673405   3572.98814     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
892      NO_ID      -3.832240338   1.136643842    -4.266950936   -3.924380011   -1.214844907   0.661649802    -0.2917771269  1.061827772    -2.180633339   -0.9445203905  -4324.889476   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
893      NO_ID      3.195170249    2.66637566     3.535713481    2.016477946    -3.455165109   0.08001540426  3.378899426    -1.877353109   -3.233699659   -5.11017592    -15.078559     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
894      NO_ID      1.721774209    -0.3808634974  -1.172801383   0.7271544436   4.964733629    -3.481894802   1.394058006    0.8129145555   2.49493347     -0.4531620242  5346.681584    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
895      NO_ID      3.394366759    2.082126082    4.213059492    -0.709123185   1.126629518    1.502302354    -2.644334949   -1.737492789   2.438701209    -3.468784146   -2287.855454   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
896      NO_ID      -1.355793546   -2.822125563   0.2156701971   -0.1909971643  -4.969341035   -2.274772204   4.063566904    -4.431051597   2.835804609    4.408066635    38135.62667    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
