%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
795      NO_ID      -3.798878574   -1.352189119   -3.682531299   -1.743540977   3.186801924    -4.860066604   1.340578283    3.099194039    -2.725780519   1.566811717    -3.425543      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
796      NO_ID      1.481777976    0.562446821    1.523720511    -1.069376405   -1.809235195   4.98408483     4.313741521    1.853751176    -4.323980484   0.1400114942   -230.008317    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
797      NO_ID      4.78607522     4.366221742    3.248822483    3.279474219    -3.796794228   2.959411053    3.141561913    2.791064547    -0.01815171481 2.124129184    39795.36046    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
798      NO_ID      -3.512837462   3.580781597    1.716307071    -0.1070567871  2.936579818    -1.703003767   -1.584317511   -3.624405121   2.383129557    4.618469352    -51362.70279   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
799      NO_ID      -4.105093021   2.821597394    1.147398823    2.412015504    -1.415431398   -1.635499805   -3.685218963   4.284889617    -1.780214184   1.220206831    6020.555302    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
800      NO_ID      -1.517401026   4.880955987    1.587271245    2.06781917     -0.7232176999  -0.2398816229  2.869563869    -1.640047296   1.805098527    -2.82905136    -165012.4644   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
801      NO_ID      -2.586767863   3.232525758    -4.379587574   -2.608350509   -1.107011951   0.5301474168   1.387634805    -4.74183413    1.913775223    0.9801761989   -407.572032    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
802      NO_ID      0.6578365019   -2.941912488   4.236815476    -0.8022947625  1.911926526    0.6291145733   -4.391366634   4.220981865    -0.677803171   -4.95789494    751452.9678    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
803      NO_ID      3.632465686    -0.0292136264  0.5265811231   2.888936285    -3.72785912    4.431774854    -0.9200231151  -0.4284956481  -3.006357731   -3.694382142   247.280297     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
804      NO_ID      -3.149821171   1.75558164     4.62061727     -1.445539125   4.343931417    -2.744672736   1.485325788    -1.249485133   2.143365029    -0.7839592341  -93659.03504   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
805      NO_ID      -0.1389722992  -0.987432044   3.269636287    4.937072711    2.661052192    -4.015800709   -1.722519697   -1.9085401     5.086546764    -4.168531432   -1133225.715   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
806      NO_ID      -3.369825391   0.7846542291   -1.436372312   4.810555844    -4.027927155   -0.7316938523  0.6614245871   -4.076964931   4.530404644    -2.129152697   814586.0237    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
807      NO_ID      1.58796428     3.475660533    -3.773419527   -3.541996683   5.021743112    2.356476067    -3.026738404   1.927639721    -1.51920348    -4.932888317   -5040.556459   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
808      NO_ID      2.858084787    -0.008980367188 2.666968674    3.262495808    -2.432959374   -2.428201007   -4.374317751   4.041565942    4.678791599    3.49040554     -17819.26976   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
809      NO_ID      3.014439019    -3.843404703   -2.182835687   3.000604838    -0.8344820527  3.660140023    4.293359027    -2.794841212   -2.016252497   -2.995720128   370.831247     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
810      NO_ID      -2.317425855   3.983650221    4.089269313    -2.530650824   4.311596078    -3.484708714   -4.939351554   -0.00156526804 4.412540044    3.480527157    -1321.698116   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
811      NO_ID      -3.879158482   1.063393467    3.653999328    3.48670453     -2.47696504    -4.751426101   4.5415279      0.499422467    -3.006597342   2.518481292    35.791545      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
812      NO_ID      4.034051599    1.265224341    -3.854508356   -4.481947002   -2.643264526   -4.226891298   3.757956561    -0.344072416   2.774904474    4.859496536    5275.863001    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
813      NO_ID      2.517931246    -3.049556111   -2.689563044   -4.126086726   -1.859599274   -1.804999307   4.496646537    3.938355603    0.5826140383   2.554141067    0.262435       	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
814      NO_ID      -1.883550437   -4.992200942   2.638768142    0.3361709716   -2.454481157   4.495194044    0.006294519904 3.39199603     3.197276258    -2.897938966   -19293.46213   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
815      NO_ID      2.336625808    1.269961331    4.080098218    -3.069242786   4.356488871    3.508458575    4.743277621    1.866977724    2.934599103    -4.272877392   5090.705713    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
816      NO_ID      1.85642578     -0.3319200732  2.219329947    -4.041579518   -4.906955933   1.751626142    -0.4194333055  -4.295564847   -3.55837695    -4.041406893   10789.33729    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
817      NO_ID      -2.812163929   3.800847573    3.725153798    1.299889835    -4.911551013   -3.79787374    -4.943941131   4.781418743    -2.215186804   1.995378912    11209.02204    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
818      NO_ID      1.794971264    1.042038157    3.135312623    0.1592556597   3.969871811    -2.204466957   -2.15614106    1.097197812    -1.636371792   2.139289759    96.501632      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
819      NO_ID      -4.907095437   -0.5930088308  -3.17941965    -4.186059699   3.934645233    -0.3375756528  -0.673995879   -2.408738526   -4.948407078   1.402244938    -73579.35305   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
820      NO_ID      0.7065454987   -3.489803347   1.595149854    1.363595713    0.8331453637   4.594128022    3.909664897    -0.3420701529  -4.533060107   -1.54121764    -55066.80256   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
821      NO_ID      1.656523569    -1.368369067   0.8610850076   3.135722593    -3.190373782   -3.972157654   4.746305394    1.554756935    -1.68018729    3.012208613    -93.319254     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
822      NO_ID      -2.269493836   0.6170978573   -1.556312598   -3.985826563   0.2929504992   -1.820960043   2.484551843    -0.8571684865  1.249247101    4.096025414    24078.03306    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
823      NO_ID      4.078087453    4.095828571    -4.929209847   -3.629904603   2.113332938    -3.773315272   -1.789771531   4.429870724    -2.202735737   -3.779538411   -230.599288    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
824      NO_ID      1.045131257    3.921037526    -3.762307705   -1.105602086   3.74573883     -0.8874854259  3.712447142    2.779114679    3.940413317    4.446621022    1557.14334     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
825      NO_ID      -5.016250668   -2.204969071   -0.3551760365  0.4763541534   -1.595744174   -1.112336953   3.192827496    4.251719074    3.922474112    -0.09760040526 125465.0127    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
826      NO_ID      3.422692603    -3.125416764   2.320442675    -4.479957232   0.07879879717  3.41138399     1.370727423    -2.184203728   0.4879390933   -1.447658232   -44522.50403   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
827      NO_ID      -1.239704588   2.684988865    -1.072150677   2.763575868    -1.220394772   -0.4549274137  3.314958357    -1.334894398   0.2698548247   -0.8699617938  151678.2037    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
828      NO_ID      -0.7508445958  -3.765121307   2.806197585    -1.677189205   2.201023601    -4.516335869   3.063057207    4.322479787    -4.882228269   -2.49052492    36559.39241    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
829      NO_ID      -4.140848388   -4.198860745   3.827458767    0.419501827    -4.792794309   -4.653943128   4.537841506    -0.01781314135 -2.425466741   0.6204796293   386.437645     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
830      NO_ID      -4.348502464   -2.400911359   3.722797341    2.65490508     -4.930326366   -1.915239013   -5.10209373    -1.129319513   4.486938791    4.620260005    2193.126742    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
831      NO_ID      -4.062594037   0.302027476    -2.864211296   -0.5592516163  0.9780854921   3.482865938    4.687826319    1.736935695    -1.56177369    -3.61039977    -142378.1422   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
832      NO_ID      -4.31464108    3.507376379    -3.20519452    2.935701374    4.012992658    -4.51239532    -2.388137454   3.373815421    4.835784864    0.1562141777   -224.377321    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
833      NO_ID      -3.177853602   1.654503477    -4.600055504   -1.132849057   -3.634105171   3.194383182    -0.3218663622  -2.887950248   -0.179812739   -1.312704023   -30951.9991    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
834      NO_ID      -3.660153155   -4.514070153   0.1829392982   2.660785488    1.74169576     -3.479359874   3.038598331    2.842156443    -1.476670311   3.362079915    -3394.191779   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
835      NO_ID      -0.3194584061  -3.377431664   -4.173971056   2.308453444    -1.182964585   3.994213547    -2.692912506   1.019512885    3.433059735    -2.965042046   -240.485493    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
836      NO_ID      -0.395185702   3.873905963    2.817525476    4.390680799    4.732191224    -0.1420996166  -2.348256091   -2.180117754   -2.519084204   4.151776375    -766297.5153   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
837      NO_ID      -2.602091335   1.690931347    3.483152456    -0.7366800526  -1.221644443   -0.978147624   -4.527116475   -4.046592454   3.000618724    -0.6011084869  -69143.27464   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
838      NO_ID      -2.469140261   3.879627165    -3.426234202   5.041773772    1.09178942     -0.3752153804  1.59510218     0.5623357847   -0.3424665953  -0.9560677509  -623.177081    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
839      NO_ID      2.72154797     -1.02327401    5.033718901    -1.166436937   -4.945606856   -2.734433245   -0.4995411184  1.012423428    -3.079452724   -3.401923975   11420.67985    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
840      NO_ID      1.393100975    -5.031909671   0.8541630534   -0.5615609434  3.125224475    4.687750177    0.4572279002   4.629319353    1.450363773    5.063925934    581597.6666    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
841      NO_ID      -2.956261743   -1.411122864   -0.9019744043  -4.283812704   -0.6001110342  0.3338482691   -0.5321405437  -4.166118111   1.172905629    1.024910424    -180973.5402   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
842      NO_ID      -2.211376976   4.587170882    -0.3789866139  -0.34802027    -2.136678442   0.5254326036   4.065768771    1.85572883     -1.805558036   -4.893914657   25627.06949    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
843      NO_ID      0.8180438689   -3.456695017   5.086848607    0.9045386533   -3.818853683   0.8461520747   -2.082079996   -3.438486857   3.911400599    -1.890134004   -108451.2971   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
844      NO_ID      -3.543963742   2.681396235    -0.01347357989 -1.170457209   -0.8343066482  -3.631835727   0.3769363334   -3.391045303   2.541600217    -4.605159292   -4737.140889   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
845      NO_ID      -4.466438203   2.013129681    1.710550149    -4.70364099    -1.294119995   -0.5147600486  1.22786269     3.088231954    -2.645555366   -1.769041699   -31.542305     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
846      NO_ID      -0.8860377101  -2.675794081   2.0088882      2.103981851    2.902971891    -3.351422509   2.881885799    0.6546291617   4.592320065    4.243336701    -3846.174185   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
847      NO_ID      -0.2374795414  2.281347483    4.047151265    -3.848695115   1.061194613    -2.582131342   -0.7614600543  2.140867795    -1.794976881   -1.136445458   3283.316055    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
848      NO_ID      -1.728960179   2.48627653     -2.590360407   4.292645411    -4.548575539   3.930910601    -1.665527948   3.631782593    -1.269958876   -4.038825078   -51682.91427   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
849      NO_ID      4.457928848    -1.669852365   2.63130412     -2.231657537   1.651774481    0.7337040499   2.403967155    -3.56402347    3.457537121    -1.173607376   4473.434398    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
850      NO_ID      -3.660251197   4.078129749    4.806688299    2.650241851    -1.385216015   4.434435386    2.835538191    -0.06962837461 -2.884092053   3.224859752    404477.5157    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
851      NO_ID      4.644714737    4.200580005    4.588147692    -4.441733284   -2.611298822   0.5406954792   4.588918376    -1.728859247   4.182642693    0.07574264768  -64018.50625   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
852      NO_ID      4.511686353    0.7125415972   -5.113375502   3.817944111    4.346677236    2.444308761    -1.382648757   -3.617661385   3.085105051    -3.999407057   -137.620898    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
853      NO_ID      -1.921566976   1.183834174    0.380966294    2.900503076    -3.88479371    -1.487886213   -0.8235745791  2.662048301    2.485787381    -0.5714892271  -393933.2358   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
854      NO_ID      -3.35001562    -4.192531409   -2.435388235   -2.290062212   3.084409198    4.785387645    3.050142993    2.313282732    -1.937129048   -4.367906694   127.319555     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
855      NO_ID      4.107204718    1.949697412    0.5644029501   3.680381874    -3.661837501   -2.102876733   -4.809257054   -4.863309674   -1.965693329   -3.167785477   -1001.914084   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
856      NO_ID      3.000245675    3.369060625    -3.398072018   -2.916403526   2.88593459     -2.977341618   2.699434003    -4.052716574   2.472537893    2.024367922    -103.31283     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
857      NO_ID      -1.27378732    3.296508502    -4.221605019   0.4444431283   4.795657606    1.577383602    -0.2737944628  -3.903536419   0.9434007911   4.217096533    -19844.17738   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
858      NO_ID      4.020672988    1.690915697    3.220126342    2.263428124    -0.1635190702  -3.945013265   0.162054093    -0.1968596292  -1.099788735   -0.949276288   -70578.14705   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
859      NO_ID      -2.015789121   4.792241068    -4.644374599   1.516110652    4.15173151     2.791483721    -3.213107056   3.06971435     3.569076175    -0.4567273214  18.605691      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
860      NO_ID      2.935148667    4.963650837    -1.200384696   -2.065587166   -2.723504299   -1.136753319   2.426970271    4.169341507    1.802700003    -2.181049026   26876.17173    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
861      NO_ID      -1.649586018   -4.912202845   -4.513207898   4.434860711    -0.2560339428  -2.362476953   4.56984797     -4.805172367   2.348028682    -1.64193538    178495.2535    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
862      NO_ID      4.986066704    -3.336910342   1.027876294    0.6368755749   3.167787098    3.237755674    1.599620302    4.818423586    -4.914794278   3.132568826    10710.73361    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
863      NO_ID      5.038748374    1.443920935    -0.8208475951  -2.705531186   3.977358021    0.7362623767   4.441764378    3.133904943    -3.019630708   -1.493304589   -84769.74533   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
864      NO_ID      -2.662322444   3.146687535    -3.222593865   -2.775080837   2.416370667    0.1018028284   0.9201362352   2.329704817    -2.411133517   -4.241019506   -8.762071      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
865      NO_ID      -4.437657103   4.457066168    4.311093583    -1.690155052   -0.6759512595  -4.552817592   4.31472526     -2.092549137   4.926660166    1.737404865    -4383239.816   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
866      NO_ID      3.330751008    -2.147805952   -2.174629243   -2.433694376   -4.541372299   2.115771969    -3.740511135   -3.41065288    0.6770479801   2.50540233     330.782864     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
867      NO_ID      -2.389053806   -1.787317222   4.719449897    0.7544125918   2.292430528    -4.240111236   -3.389546184   -2.982710017   4.632741546    -2.472829589   -1710.23566    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
868      NO_ID      -2.587236713   -4.647438478   1.221496056    -1.515791934   1.204961188    -2.937306551   -0.2712012602  -1.279580453   -1.90867421    2.832552418    676330.3299    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
869      NO_ID      -2.520564898   -0.2542446209  -3.009343776   -2.680838527   -0.8531156186  -2.31420225    -3.277217898   0.7587965373   4.293401994    -2.072681459   18358.59076    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
870      NO_ID      -4.331259994   0.6732784966   0.5916920021   1.527479213    0.6631328133   4.153192892    -3.367070469   -4.113373155   -3.222618188   -3.183885287   -59.015304     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
871      NO_ID      -1.777478212   -3.996304945   -1.737217716   -3.178146013   -3.26004569    2.65209371     -0.9810202293  -1.606994174   4.368912959    -2.719902304   254.809592     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
872      NO_ID      0.9802536659   -1.036637156   -4.520689168   1.577158511    -4.056898574   3.865661168    -2.632757586   -1.716752518   2.860429591    -1.559862712   7897.313118    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
873      NO_ID      -1.883542789   -4.86365314    2.501676882    0.2433638121   4.45558968     -0.02424215079 2.162171591    -2.142064432   2.163096231    3.158355044    -15920.19715   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
874      NO_ID      -3.407941984   -4.960930686   -4.282038307   -1.497822383   -3.980793561   2.962613467    -4.475457349   4.028343367    -2.513029684   3.510104264    925.046085     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
875      NO_ID      3.683891863    4.130544033    5.093555737    0.9912638502   -0.3084697415  -3.01094519    1.124184926    1.376052621    -4.843597984   1.648679798    -16480.16491   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
876      NO_ID      2.201993893    1.551363319    2.723297204    -2.343894805   -0.5599811723  -1.043563612   1.946373228    -4.105164585   1.618825939    -0.07243557218 -1604.554312   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
877      NO_ID      3.927885999    -1.300012715   2.846291126    -3.665042862   -4.775385241   1.220248664    -2.000704258   2.323528737    -3.812521953   4.863536367    -37184.17336   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
878      NO_ID      -1.214687808   3.302008833    -3.93754312    2.832784957    4.856769285    4.68137433     -4.301630373   -3.101672625   2.028198317    -1.03088548    115715.3707    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
879      NO_ID      -2.642211078   3.238404597    2.266067828    3.241981887    0.9495738487   -4.672325072   2.792513551    3.855245408    -3.610420636   1.900363558    -5914.969909   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
880      NO_ID      0.2163945986   1.744018415    4.837498093    -1.769559019   -4.01843966    -5.115358214   1.214490979    3.629888815    -2.37868317    -1.568038119   3828.795939    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
881      NO_ID      4.773680744    0.852264574    -1.749305271   -1.533681844   -2.510752023   0.8307421187   -5.077210245   -2.752589606   1.546489666    2.731820301    -499.04301     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
882      NO_ID      4.782156858    -0.04968277218 4.661647925    2.076678222    4.810880394    1.426779235    -2.201396116   -1.744519113   -3.012730888   1.831959685    296945.8823    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
883      NO_ID      2.049869889    4.803220782    -4.4283147     -2.365159615   0.4423475434   0.2951626898   4.63932786     -4.416662783   -1.091398843   -3.300351662   708.561107     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
884      NO_ID      -3.092157811   -1.896332405   -4.77873918    -3.949405083   -1.97123185    -4.093704824   -0.3369764592  -0.8433494929  -2.014927886   -1.212987912   1932400.894    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
885      NO_ID      1.062918208    -4.333675785   1.031086572    3.392010507    3.440587434    0.6730030134   -4.03835299    -1.878696993   4.899634075    -1.93010043    -9250.738701   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
886      NO_ID      0.1432985092   2.018043917    2.384115795    0.7141634587   1.665250033    1.937299984    -2.999162129   4.602091708    4.635335383    0.1617852665   850.368711     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
887      NO_ID      0.8194725112   0.0744956756   2.768819784    4.994110079    -1.271906398   4.189169907    -2.861370758   -4.018329009   -3.255662612   4.638479328    111893.6785    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
888      NO_ID      1.440588124    4.604607954    -4.274120731   -1.547125242   -3.173950309   -4.422840795   -2.525244797   3.010689224    4.813791375    -0.8483600787  -3870.216629   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
889      NO_ID      1.359134162    -2.472137498   4.705077457    4.956823745    -3.303322863   2.332646049    -4.177851848   -1.476012085   4.184884524    -3.205806645   -161841.6392   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
890      NO_ID      0.6232873991   0.07131676439  0.5408590677   -2.901649302   5.100174508    -0.4070426061  -0.8450801591  -0.3822340609  -3.727862257   4.379041404    960.371349     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
891      NO_ID      1.44993234     -2.187163862   1.936974452    1.769622224    5.080722151    0.3371882321   4.402616939    0.5428973129   0.6351378086   4.681149454    -23668.89356   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
892      NO_ID      -1.739149712   -4.929208608   -3.609067678   4.15954009     0.9102945404   0.7603397015   -0.4906363895  -2.925798057   -1.407952202   1.187340615    -73640.43593   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
893      NO_ID      1.24840431     0.1712437321   0.6534046534   4.492009301    -2.319679888   -3.179883918   -1.749007452   3.471748375    2.154940728    -0.7911885289  -333.358477    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
894      NO_ID      0.4886590936   0.4133862617   5.062899647    -2.245637368   2.212759093    -1.83792589    4.059560923    -0.07956575159 4.178413033    0.6678464201   -68252.25435   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
895      NO_ID      -4.937838864   4.942208691    -3.178537749   0.3960468413   0.3592622163   -3.479931344   3.673897657    -0.002083489896 -4.297214679   -0.5671155813  -192078.7504   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
896      NO_ID      -3.564118656   1.857742093    1.311365026    3.631986169    2.151544436    3.567336292    1.021051977    -1.419419935   3.009145555    -0.6506652954  -505.220239    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
897      NO_ID      3.896049961    -3.88829751    1.063756598    -0.4828651883  4.804779458    1.288348911    -4.319845957   -2.051005744   -3.413531088   3.503003406    -1866.487328   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
898      NO_ID      2.744299306    2.478431963    -1.31400306    3.230562581    3.585301155    -4.24348238    1.391647657    1.262164677    -4.078277406   2.951633872    -352.841575    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
899      NO_ID      1.804759653    1.715495618    -3.505145106   -0.2537892081  4.644780245    -4.938428907   -4.974645157   0.7388497857   -3.271652211   2.141284979    -62.047445     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
900      NO_ID      0.2498419882   0.6942957285   -4.571690597   4.556131534    0.1826972128   -1.407944787   1.311961458    3.416230325    0.9030706863   2.229024376    -57525.80921   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
901      NO_ID      -0.8170749597  -0.7388469819  3.31877572     1.383521965    -2.18633098    -4.544778986   -3.940412816   -4.43820611    -4.770085444   -1.866062139   407589.484     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
902      NO_ID      -3.378442811   -0.6883270815  2.486740826    -5.026931801   2.597223972    -1.576700924   1.507567356    3.924557919    4.204943718    -3.990923438   15812.19508    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
903      NO_ID      0.03467149021  -0.9562640648  4.869863624    -0.5220637634  1.354328793    -1.315980657   0.713101838    4.302590713    -1.237884586   2.553755807    232146.2565    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
904      NO_ID      -5.086203513   -0.302445171   -4.155989337   -2.672778868   1.485573328    2.910927614    -2.759589199   -3.45566626    1.897169116    -1.638660215   640.064858     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
905      NO_ID      -2.308715795   -3.22636928    -4.78848784    -3.955119223   4.391218161    3.523636021    3.830602774    2.060822948    4.571286783    -1.103038743   -4.476494      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
906      NO_ID      -1.068409012   4.209737644    4.900578871    3.70907937     -2.623031071   -2.083217925   -2.083658942   0.7441658      4.1546         -0.1978011442  -9380185.605   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
907      NO_ID      2.903224067    0.8868882827   -3.508632459   2.574263433    1.645522207    -1.948273743   2.883199614    2.255919841    -3.47522582    0.8396470336   3002.990404    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
908      NO_ID      -4.380434465   3.63794567     -0.08711773161 0.1322848011   1.230651548    -1.239424666   -2.850353922   -3.178363475   3.325077433    4.896412234    -28599.90128   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
909      NO_ID      3.410490641    -3.40380011    3.211550931    1.49649802     2.202228731    -4.741722278   3.793666615    -4.325203905   0.0579731107   1.554071582    66.077677      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
910      NO_ID      -3.387067699   -2.286810797   -3.709070653   2.769530686    -3.537756404   4.60811562     3.479231638    5.046142292    2.833501448    -3.581170749   217.363808     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
911      NO_ID      -2.582211927   -2.115860213   2.257402891    0.9703853349   -3.053675603   -0.2458580137  4.824362998    2.748905219    -2.029985484   1.713976496    1312253.567    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
