%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
776      NO_ID      -0.8755430726  -0.3724217154  -2.651771282   -3.83993658    4.9058989      0.9628111629   2.767215198    -1.494160913   -3.882460298   -3.230227846   435312.938     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
777      NO_ID      0.5135678127   -0.7857722548  3.125713023    2.658781103    -1.226002858   -2.550038708   -4.100572814   -3.127292742   1.510888546    -1.696203736   40200.38191    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
778      NO_ID      4.480282402    -4.853673944   -3.857982678   -1.434866217   -0.5965066126  -0.5266376093  -3.838298668   1.714282478    -3.414397291   -0.8152756003  -382274.062    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
779      NO_ID      -3.344674939   3.648295478    -0.2178989769  3.69189517     -4.717885427   5.059623575    4.133428092    2.365934571    2.342333745    5.043246551    2283.955595    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
780      NO_ID      -4.886053395   4.900587506    3.85421657     -0.4221035602  2.025464266    4.217923531    -0.8792125968  -0.6061148527  1.827670492    -2.3420478     175804.0125    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
781      NO_ID      4.547776255    3.115523519    -4.756223183   -4.403028426   2.781246966    -1.182238629   -4.284644575   -4.341367488   4.876636834    0.6752695635   2822.631733    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
782      NO_ID      -3.083403796   1.872397245    1.860494169    -3.634507145   -3.561589207   3.410199236    1.938560689    -2.290493282   -4.160589804   1.927160767    62.207523      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
783      NO_ID      3.120646895    -0.5676284864  3.548028726    4.19879529     -4.927568293   3.479707479    2.803594731    -4.463352623   2.672470616    3.57364571     -1193.398765   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
784      NO_ID      4.123011131    1.368075731    4.448818273    -1.191281794   -2.67310625    -4.016737422   3.01414123     1.39164593     1.233153265    -0.1530735183  -1792.120953   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
785      NO_ID      0.04974290612  -3.650976896   -3.888684382   4.80159399     -1.049807084   -0.5876623943  4.758138656    -4.363601083   -0.1634087587  -2.091007746   4337740.6      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
786      NO_ID      -3.780770149   -4.203887643   1.260377586    -3.393904118   -4.546506757   -2.259072784   1.683718551    -5.102313523   -4.823385839   3.434198479    -89.198579     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
787      NO_ID      -3.724904727   2.886248502    2.298567923    -3.488915018   -3.954712161   0.9927020864   3.383966698    1.368290566    -2.180463103   1.916629909    -553.067944    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
788      NO_ID      5.040535188    0.7548994092   0.2343699003   -3.345085057   -3.244559483   -3.31122498    2.641769341    -0.4226813008  2.555376834    1.658443578    11.3422        	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
789      NO_ID      3.981105523    2.280517987    0.3458055379   -4.366325159   -4.986942639   -1.144938529   -2.021858095   -5.048997288   0.3825853373   -0.6082353237  -13288.81611   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
790      NO_ID      2.390190133    0.405561588    -3.566390495   4.634957647    4.053174772    -5.011610932   4.095060839    2.647524027    4.136316294    -0.2920431782  99592.80922    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
791      NO_ID      1.526022924    -3.332721318   -0.2471977831  2.786859297    0.9841990642   3.833672618    2.455695213    -4.57055459    3.169006385    3.250310926    4477.550641    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
792      NO_ID      -2.428531192   0.3162479903   0.6199726131   -4.440290847   1.151742738    3.740194702    -1.90765179    -0.4636358192  0.3127871396   3.893454608    -2917.028893   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
793      NO_ID      1.859516424    0.4125316884   0.9400870304   -0.277280543   -1.054085858   -0.8210214404  4.612651005    -2.214566444   2.181775731    -0.3352945925  -1916897.206   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
794      NO_ID      -4.628769102   -2.442295092   4.506383891    3.75405301     -4.511055813   -0.3550415637  2.736439294    3.495209302    -2.897258839   -3.029299883   1216.747879    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
795      NO_ID      -2.156484545   -4.675752544   -3.613010306   -0.6642071703  -1.72991155    -3.263419117   -2.845100478   3.196265134    0.5881057194   2.69282534     -104.011296    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
796      NO_ID      -4.10138822    3.648181204    -2.138502515   0.5882243755   4.687079396    -0.5765906504  -3.719060435   -1.288725041   -2.001756676   5.115543518    21861.82541    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
797      NO_ID      2.655453185    4.281678404    -4.551056952   3.18580418     -1.149143408   -1.013256238   -0.677591708   -1.403836725   -1.323843997   1.673940047    3208518.455    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
798      NO_ID      3.131059116    0.350569184    4.016275315    -0.5407846477  4.152425828    4.220883288    -2.334579176   2.407795595    -0.6594371918  -3.480882472   70239.46499    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
799      NO_ID      -4.757642374   2.464622368    2.108131851    0.9720155124   3.864717616    1.988979681    -4.818493628   3.737588128    -4.756325984   4.109189739    123.669353     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
800      NO_ID      2.363013362    4.445568423    -4.61151536    0.821350501    0.9178697376   -5.043320565   3.631260885    0.2017025829   0.5753113058   2.697116426    200.516362     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
801      NO_ID      -4.356238651   0.6969939879   -0.1820456196  2.119271844    3.881889171    3.871297397    -0.06464808229 -1.100318988   0.3787706687   -3.281371445   -2793.161528   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
802      NO_ID      3.838902611    -1.803814639   3.927370715    0.2796000458   -0.9220300512  -3.439070248   4.346344871    -3.141750402   4.281001496    4.552142       139236.0962    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
803      NO_ID      -3.242529081   0.09372850661  -1.664989427   2.442701901    2.330852507    -3.601910714   1.566623142    3.195155915    2.425468744    -0.5868199804  11.761457      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
804      NO_ID      2.132006897    2.879910063    -1.831576193   -1.861079648   4.034349212    -3.972791547   4.33246552     -0.8920131187  -0.7044856957  -2.851087464   -242619.9882   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
805      NO_ID      4.857976799    4.496058931    4.302454328    -3.530106677   0.05707514527  -3.298033427   -0.9278133659  1.760759462    -0.5157264354  -4.774200182   -19750.44694   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
806      NO_ID      -2.060802382   -4.225634245   4.405236621    3.611881923    2.179479412    2.030471824    -3.780051326   -2.362638229   1.859284528    -3.484935087   -56.346713     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
807      NO_ID      1.576683553    -1.79952474    4.347701096    -0.8276765851  -4.840365877   4.770704903    2.037312115    -1.455280045   4.468287778    -1.647321924   -12285.56988   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
808      NO_ID      -3.951600403   2.092022718    -3.534179024   3.29314434     0.6769167403   0.2996534802   -1.803958405   1.511088775    1.669039877    4.193216743    -2519.073763   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
809      NO_ID      -0.0458820081  -3.138910088   0.8181574277   -1.548112782   0.7084768132   -1.750201062   3.890757908    -0.6718360642  3.171269416    0.3250730588   559650.0467    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
810      NO_ID      -1.481899546   -2.605667652   3.023774299    -0.5453626659  -1.110325902   -3.96743534    2.194234828    4.264747247    -2.393014668   3.322472428    -13412.34973   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
811      NO_ID      2.900236963    1.88264037     -0.0633045173  1.000977762    -0.8867505102  -4.415824122   2.763979849    -4.670682592   -0.3223268153  -0.3867843844  -87162.82659   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
812      NO_ID      2.57093377     -3.11612851    4.828124099    4.521725874    -4.633241253   4.314266333    0.4342621734   -2.475652035   -3.163759564   3.013000416    -30.36609      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
813      NO_ID      -0.4066819026  -5.022736964   1.419843019    4.101615562    0.1727499414   -4.751734395   -0.6399743393  -4.048720722   -2.049169606   -3.273563546   353.74075      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
814      NO_ID      -0.09870651011 -0.08031546835 1.817923463    -2.320353368   -4.259062852   -4.469361272   4.085108971    -0.7735224894  4.207520132    -1.649147528   -169783.2576   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
815      NO_ID      3.18426701     3.735633497    3.352177247    -0.4370066812  -2.691290406   -2.437854479   -2.780236863   -2.320956448   -4.155024986   3.295063361    -425.438538    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
816      NO_ID      -3.336865396   1.783294986    -0.6411682013  -3.633958716   -4.584134779   0.2067739368   3.88955655     -0.3830573155  2.915697922    -4.505030322   11623.40342    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
817      NO_ID      2.518792537    1.186176613    -1.209666494   -4.464756293   -0.4390163114  4.492854752    1.649821041    -1.377757214   -3.325491618   -1.617628339   -2064.973368   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
818      NO_ID      4.388763456    3.227405061    1.716857546    -1.095221432   4.13339632     1.831948284    -2.12519801    -1.082954133   -4.73011436    4.327956957    14069.12582    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
819      NO_ID      0.6027568844   3.174955753    0.8413469628   -0.9215954856  3.864672856    1.236686528    -2.209518779   5.097875414    1.912081154    3.227960037    -51327.7421    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
820      NO_ID      -0.6630794028  -3.255522112   -3.240136017   -0.6460364416  -3.534474425   -1.671653875   3.073327936    2.862623261    4.58915358     2.224226092    8969.36004     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
821      NO_ID      2.593487872    -2.929336962   0.5536850479   -2.375400208   2.408701643    4.328508544    4.283092279    -1.268066099   -2.946930608   1.817275756    16255.28368    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
822      NO_ID      -3.725741286   -0.9337875585  3.752504062    0.1757702995   5.051423974    -0.557268894   3.581698908    -3.346451739   4.505615248    1.075479758    26.541462      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
823      NO_ID      3.929187574    0.09555339579  -1.714076913   -3.370680174   -3.341684636   2.706318687    -0.9818230753  -4.860426144   -4.702210259   2.272172903    -376.313073    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
824      NO_ID      0.1868842483   -2.716438087   4.985066786    0.3374680926   -1.133767694   1.406374157    3.010458883    0.9424508981   -1.507755087   3.160250706    232.935207     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
825      NO_ID      1.518661092    -4.18302617    3.719155864    2.892607311    -3.468921246   4.400622515    -2.257384623   -0.6633612517  2.247443298    -2.580491256   6602.237123    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
826      NO_ID      -5.005525908   3.966057238    -4.876000237   -0.215989163   5.070137081    -3.486077565   2.774358558    -4.315723047   -4.437248945   1.076982759    1183.349469    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
827      NO_ID      -1.580834749   3.710365471    -1.487525819   -5.006440616   -1.167426408   -1.095637253   -2.855308498   -4.52993062    -0.1439289737  -2.374261678   -583502.1768   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
828      NO_ID      4.987195473    -4.84569108    -2.809980983   -0.4703755405  -0.3217087723  -0.2393365885  1.789957178    -1.309701412   3.848362903    3.595310768    -156541.5394   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
829      NO_ID      3.435557908    -1.938236421   -2.499528707   -5.098982544   -0.03961592438 -0.2248410011  -0.3427061345  -4.982002187   -0.03075205089 -4.849719324   -721045.56     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
830      NO_ID      2.868851246    -3.377112083   1.197227347    0.2000286699   3.161855468    -4.295152044   3.379597968    -0.3769477107  3.19982644     -0.9970243149  16369.23707    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
831      NO_ID      4.425473222    -4.43155097    4.682851295    0.04171956303  4.860695791    -1.005838583   1.110935786    3.977760138    -2.745360974   0.1581072975   576.801307     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
832      NO_ID      4.196468958    -3.066215757   4.031765928    3.809947891    3.07419774     -2.998590507   3.969356927    -0.6181222656  4.819081611    -4.095355634   -55536.53681   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
833      NO_ID      -1.115145839   -3.056112374   -0.240674832   -0.2219010759  -2.131383379   -2.640459226   1.961781772    -1.133756373   1.596631315    -4.457480426   -2156.284156   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
834      NO_ID      -3.19312406    1.003928059    -2.501118859   -1.104663637   -0.9617504005  4.821018557    -2.261105622   -1.762187508   -3.005446505   1.380597828    6251.278621    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
835      NO_ID      -2.824471997   1.739143971    4.832717614    -0.1950608278  -1.58733322    -3.109425019   4.853700933    4.311586518    -3.645393466   -2.207987479   3272356.263    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
836      NO_ID      4.539038906    -0.3731097676  -3.975864233   3.88982861     4.189445705    1.773963607    -3.873654065   1.416137078    3.255877809    -1.02166991    79121.80471    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
837      NO_ID      -4.194111442   1.728992041    -1.950767544   1.929884222    -4.755873241   1.478434227    -4.435943427   2.538826321    -0.02601701022 3.052109164    56.744464      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
838      NO_ID      1.591256226    -2.636612138   -5.060196505   -3.522652225   2.464058617    2.873181108    -2.285111421   4.372343578    3.738515286    0.5864084795   28.462678      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
839      NO_ID      -2.89066708    -4.881610889   -2.354216865   0.03714649441  -0.3188685204  -3.703222503   -1.340607961   -3.597997979   -4.352039928   -0.4150712182  11922.91549    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
840      NO_ID      4.828897633    -2.957475161   -1.325023287   2.333616069    1.885279244    3.328251728    -3.193204526   -0.3484685494  0.5690900018   0.5356610611   9169.157655    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
841      NO_ID      1.4498224      -4.034918303   4.648081741    -0.6501771095  -1.44668011    -4.592611704   1.095097139    4.017621755    1.608837741    -4.104084148   2470.437663    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
842      NO_ID      0.8232325868   1.830085796    -2.708030361   2.933722571    1.475255984    3.58731574     -1.104359978   4.141853795    0.6167257765   2.430125345    307.290471     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
843      NO_ID      0.2423937346   -1.608503116   -0.5118693712  -1.38852135    0.08166926149  0.4552779224   2.576041197    0.8043911246   2.60163154     0.821294115    -21540.86899   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
844      NO_ID      0.7489887551   3.294006933    4.934528236    0.856067541    0.7271623305   5.097288532    2.288361467    -0.9488241892  -3.208147062   4.512322831    11028.14305    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
845      NO_ID      1.707774676    -0.1510257173  1.230768855    0.7321491984   -3.248422555   3.442117242    -4.335513172   0.8701218204   1.417435096    4.591657972    7074.849764    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
846      NO_ID      2.8566477      -3.682102579   -4.778051991   -2.639817838   2.501604904    -0.9663799982  -1.308629416   1.385411261    -1.152940186   -3.385699495   5320.810472    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
847      NO_ID      0.9464301614   3.931723322    1.753878148    -3.529959525   2.53025792     -0.6751383427  -1.130125673   1.177808116    1.501006129    -3.949981713   -411.520147    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
848      NO_ID      -1.606242574   -3.478941373   -0.1676570345  -1.811778425   3.200017246    2.209858664    0.6145677164   -3.120390333   4.879669938    0.4526475551   -245813.5941   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
849      NO_ID      -0.7785368184  1.851693319    2.049608272    0.4062287881   -2.592758602   4.946177545    2.085990628    -2.515518845   2.634767059    4.769962673    9797.36446     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
850      NO_ID      -0.01454529048 1.297302955    2.810761341    3.345857739    -4.248986973   1.03593879     3.023249024    0.8663525609   -0.4925085571  -3.671318712   53.915454      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
851      NO_ID      0.6289042309   2.313408526    0.1770976139   -3.360403284   -4.69799767    1.393160694    -4.028210997   4.737772193    1.497244004    4.499967098    174.293991     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
852      NO_ID      -2.879129609   4.708661232    3.749322914    -2.089777025   0.317544768    1.934915851    -2.109291175   0.02321515323  1.057080305    -0.05131193402 236352.9061    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
853      NO_ID      2.964487528    -3.698120312   2.491915735    0.02775771858  -4.516023893   -1.933570913   4.233668828    -2.488014563   4.099234809    1.119441588    -1284.402451   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
854      NO_ID      -4.189213585   2.127269844    -5.055738358   -0.2745907666  3.192986464    -3.316506223   -4.200087251   3.693568496    2.925712942    -0.02258287669 -924.154874    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
855      NO_ID      2.546721195    -0.4568760326  1.284520677    3.019013871    1.366132725    2.512707752    1.319187315    1.9812053      -2.362525872   3.747670974    -0.039543      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
856      NO_ID      -3.583502168   3.759063434    -2.220865315   -1.283349894   -3.82166326    4.825591612    2.918218264    -3.10564444    -3.286098255   5.106623893    -16221.49422   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
857      NO_ID      -3.104935311   -1.60777757    1.442380293    4.005585918    4.122522273    3.391835574    0.5004972436   4.817173815    4.800302529    -2.275391968   -33862.25109   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
858      NO_ID      2.541783756    -1.520412753   -4.777145324   2.358546361    1.048683231    2.179069556    -4.857975325   -4.471295047   2.304153403    -1.773757046   -18.63587      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
859      NO_ID      1.661860855    -3.824603299   -3.627654552   -1.030051511   3.764257755    3.160082373    -3.375561923   -3.469242691   -1.001911419   -4.565217528   22444.67613    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
860      NO_ID      4.577220707    -3.771582712   -3.390648975   -1.037315548   4.557585616    4.141445589    3.996007766    -3.257473473   4.923344641    -2.78662476    124.165278     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
861      NO_ID      3.990653405    -1.088227819   -1.204945849   3.195123433    1.879541295    -0.9494473724  -3.441987957   -3.731596207   3.062549418    -4.211924195   -0.074093      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
862      NO_ID      1.551933258    2.06227229     -1.78962601    -3.364355072   0.5643022468   1.987862528    -3.114486927   1.698217033    3.053669371    0.141112392    -0.060479      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
863      NO_ID      -4.538008032   -2.780986666   -4.682888574   -0.6682698849  1.668044527    -2.295628766   1.687334908    4.477796077    4.558673353    1.943042758    -19.64902      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
864      NO_ID      1.633978322    -1.406336883   -2.383988703   1.421861833    -2.928176063   -0.4150987508  -3.124704436   4.052538657    4.777203011    -1.388988188   448767.9592    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
865      NO_ID      -2.233081845   -1.806567114   -1.373489044   -3.270368427   3.237841209    3.037207879    -0.04717680218 -4.420514245   -4.3829108     2.978190502    -32.107949     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
866      NO_ID      -4.33931221    -1.540308755   -1.249247997   -4.111092114   4.394840359    2.961919598    4.342676434    -3.357171158   -1.575651997   -1.343111385   -1238678.088   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
867      NO_ID      -1.07576866    3.396137838    1.128635886    4.503340053    3.796275329    -1.440545943   -3.895671634   0.006845614913 2.414249848    -4.822803664   -5478.513676   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
868      NO_ID      2.58665615     -5.110093031   -2.453570756   -0.6836905554  -1.507164844   2.840470518    0.9079960994   3.090442919    3.794136037    3.564377374    -15690.17004   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
869      NO_ID      3.595416011    1.916898564    2.2741618      -4.082627182   1.52496013     -0.7150955752  3.148667802    -0.6602535895  3.277921933    0.8339324693   -77750.13552   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
870      NO_ID      -4.805778751   2.396528128    4.528252496    2.659707731    4.107835841    2.316974772    -1.325005286   2.6361522      -2.669982294   -2.712413501   1345.157752    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
871      NO_ID      -1.392926348   -2.273129228   0.9570613079   -1.710598529   3.890520043    -4.669640651   -3.290413617   4.258335118    2.47832642     -3.087866558   1080.102805    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
872      NO_ID      -0.5411846426  -2.570287622   3.735933379    -1.847691039   3.776715674    -2.499670867   2.751743378    4.710946255    1.193700049    2.356731599    324013.7643    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
873      NO_ID      -4.198810868   4.665744309    -0.7553950432  1.67550813     0.2651472451   1.929747618    3.188218135    -1.537806161   -0.1481507183  -1.649122151   1478661.443    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
874      NO_ID      0.7659929351   2.363259562    -1.656538738   1.113437298    5.060665178    1.159651206    3.537820582    -3.529484157   0.2797762991   2.040259479    38.967133      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
875      NO_ID      3.19730657     -2.388476137   -2.31843192    -2.685274409   -3.72699398    -1.50781781    2.106062559    -3.086576299   -0.247852595   2.021436375    -87.752066     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
876      NO_ID      5.094416838    -5.016209106   -1.506451214   4.594445271    -0.9983261471  4.492446236    5.0238938      -2.456907819   4.670278311    3.767565688    -3626128.043   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
877      NO_ID      1.740301846    3.813123774    -4.988731728   -0.4941447475  -0.4507710197  1.491472429    -0.3428935363  2.108336237    4.407142968    4.931860585    -7258.395817   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
878      NO_ID      4.856824598    -4.628978224   4.282996425    -2.87908101    -4.714531288   -0.007356712822 -0.7642723922  -4.166094899   1.563036989    4.362665877    349.941807     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
879      NO_ID      1.027974699    2.290766467    -1.487993658   -2.629414743   3.266410746    1.925403169    1.851063031    1.696355766    2.491353377    0.8162084464   -16758.8564    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
880      NO_ID      -4.18125977    2.687046346    2.787929348    -1.511450523   2.491065825    -4.016676001   4.046450605    4.855316429    0.7432224539   -1.460216625   175809.1686    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
881      NO_ID      0.33864177     -1.887770875   -4.245102501   4.88227396     3.258445767    1.178014196    4.964584002    4.243328714    -3.974304432   -0.6145942619  -380250.9951   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
882      NO_ID      -3.556934261   -0.2741178061  0.902033122    -4.969318447   -1.89513945    5.03127183     -1.334360521   -0.9972841959  1.524519718    2.122907203    -663469.6042   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
883      NO_ID      -3.797842116   -4.412439246   -1.786404971   -0.4283395984  -0.3836299445  3.531522736    3.262620753    -0.3329979922  4.582745199    -3.081441192   -48.274643     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
884      NO_ID      -2.004826196   4.72612091     0.23414212     3.066610731    2.606557974    1.699863051    -0.001705615521 2.053719934    -2.169069441   -1.150101188   -1617.763999   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
885      NO_ID      4.796617579    -2.768344544   2.993244466    -1.660263446   -0.04773945095 -3.63695218    -3.695292148   -1.175130203   2.546672844    -1.269516128   177.993669     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
886      NO_ID      -3.509269103   2.114181613    0.2503616644   -0.8115062312  0.6947720698   3.434176754    -4.671292724   -0.336818998   1.803100332    4.547274365    18235.98758    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
887      NO_ID      -1.530095523   -3.675457014   4.51395957     -2.041512912   2.532483472    -4.230292496   -2.205984758   3.054172734    -1.638855422   1.356917298    12.56028       	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
888      NO_ID      1.250966633    2.276199969    -0.5471223428  0.03478386642  0.9324429493   4.368648085    3.068368701    1.432757362    -4.127023549   2.875218386    -19542.9989    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
889      NO_ID      -3.236912445   2.332534445    4.186424145    2.190609449    4.773008942    -0.1987043692  -1.384332483   -1.196049502   -0.8839877252  1.058302687    -1168623.186   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
890      NO_ID      -4.585665617   -5.042020555   5.000540414    4.402734751    2.522966231    -0.3465540625  2.025871094    0.8154804973   4.660717501    -3.320953526   -6007.693456   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
891      NO_ID      -1.515146878   1.806413535    -1.207725175   -2.557016047   1.511294072    5.119474459    -3.712772726   1.988788112    2.201800669    -1.696151665   5238.65857     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
892      NO_ID      -1.082724374   -0.8685512094  4.499823994    -4.098126997   -2.980446509   1.715517882    -3.130962009   1.281523078    3.83837337     -0.4587775733  1186.050962    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
