%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
810      NO_ID      1.75118583     2.420252455    3.90301804     0.5841997984   -1.513988641   0.792910488    4.20657217     2.89845837     2.70982674     -3.461979202   8667.236403    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
811      NO_ID      -5.114170542   0.6957046297   -1.372287872   -3.562272715   2.162481631    3.068769788    -2.066176666   -2.391221956   2.732586583    0.1827001358   -16525.3209    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
812      NO_ID      4.157577958    -1.347265628   -2.85340999    -3.341705441   2.356659049    0.04863151791  -1.850078491   4.610807781    -2.473625029   0.1841328026   -120539.388    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
813      NO_ID      -0.9798746471  -2.833194145   -1.493996552   -1.120044969   -3.475788097   1.629460176    4.577174606    -4.546395774   -0.3937672402  -3.006006559   8776.303538    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
814      NO_ID      -0.0312194276  -2.464919676   3.135013126    -4.874384551   -3.781147546   -0.3068080546  4.437026505    -4.815527906   2.382479218    3.928219647    14736.54506    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
815      NO_ID      -2.459985665   4.140927734    -4.707576022   4.249798984    2.371526145    4.15991322     -3.058512157   0.3861700084   -1.800669454   -4.651513085   -3618.364051   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
816      NO_ID      -2.838634447   -0.769150546   -4.23322587    -0.3071923758  -2.022260121   -1.565851239   -0.4617655208  1.026892121    4.575882964    4.464973945    1724.346069    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
817      NO_ID      -1.206840656   2.069088462    0.1297869278   0.2088948704   -1.423913549   -0.8350122575  4.988988399    4.808029466    4.711227164    -4.325053339   330990.8462    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
818      NO_ID      1.111370581    1.045350059    -2.641565689   3.845466885    -4.118064255   -0.1459379507  4.820862937    -4.876620626   -0.4028668334  -2.342868913   -6445.331378   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
819      NO_ID      0.3253193642   -0.5174455144  -2.946761245   4.663760066    -3.384573764   -1.331251429   0.05723704579  -0.576971381   0.1219998813   2.452005418    -17791.26759   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
820      NO_ID      -1.113696344   0.8255393771   -0.3596887423  -3.688692312   -2.891680626   -1.436278351   -3.850245628   -4.518265857   1.345734404    -2.401876005   11524.09411    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
821      NO_ID      0.8630479411   -4.833253379   1.430463608    -1.718140725   0.008843238358 -4.97169292    -0.8429007606  -4.713082838   3.856743936    1.095331519    -278.944369    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
822      NO_ID      0.3398545767   -1.984128631   4.430097351    1.606174105    2.32818209     2.71639357     4.506727304    -0.7141987637  -2.258621558   -0.9725221233  11486.63174    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
823      NO_ID      -4.141879782   -1.053499792   -1.211006039   3.741506681    -0.3372157885  -4.86575768    -2.14932475    3.018934869    0.03833971741  -0.7443695573  55987.90028    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
824      NO_ID      0.8155424909   -4.537356081   -2.063648957   -0.8680166511  3.244145283    -3.650231551   -1.601685046   1.439440091    -4.450385074   -4.661943822   170257.5994    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
825      NO_ID      3.672113046    0.7239636496   2.537058996    0.9905449562   -2.150921286   -3.334056391   -2.205761593   -3.435100531   -0.6146210459  2.224081968    -3262.314603   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
826      NO_ID      3.394519939    4.656608372    -0.7030998829  -0.03973240616 -2.182550295   -2.44281505    -4.232542529   0.9377202587   0.9043875102   3.880884671    27719.52008    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
827      NO_ID      2.048895653    -1.330755857   -1.853682831   -4.767343926   3.250631255    2.959506701    4.749130716    -2.160053648   -3.221654715   2.76921081     546.642835     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
828      NO_ID      2.847655653    -1.211441787   -3.582111644   -3.590401191   0.4471828773   -0.3573816897  4.365940961    -1.470260294   -1.544764088   -4.450025663   1794142.62     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
829      NO_ID      4.207531681    -1.455043553   -1.796988538   -4.226360659   2.436401108    -1.166570352   3.052099532    4.476836309    -1.332152393   -4.845277295   -2734.737928   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
830      NO_ID      -3.985543732   5.046494346    -1.489532984   2.219137968    2.971822566    -3.298133477   -2.609353255   2.519842266    -1.651038268   1.399823316    6572.672892    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
831      NO_ID      -1.630357736   0.8175324563   -1.812006935   -0.6405486944  -3.461907319   -0.5963146427  2.699800023    2.098984974    0.8404648761   4.733172436    867857.1479    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
832      NO_ID      -3.747700104   -1.355649179   -0.3957457282  4.70154614     -3.19403305    -4.033465304   -1.651362122   -4.043182339   -1.125574377   -4.248556041   383.609657     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
833      NO_ID      2.421359729    2.032957071    -2.97051072    4.866325502    1.452716778    3.650887865    2.392352704    -4.208108382   2.002427081    -4.088056187   256.831153     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
834      NO_ID      -4.303038783   3.947179279    -4.717861523   -4.778624472   -2.021508621   0.8246114472   4.524593787    2.607776698    1.702961543    0.874659913    -2.746133      	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
835      NO_ID      1.799793623    0.1714273382   3.73927318     3.084341616    3.649534778    0.1310123373   0.3243524767   3.712076701    -3.446878523   -4.007336859   -986.536628    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
836      NO_ID      -2.438803133   1.755748442    -2.815934686   1.865739325    2.600834631    -2.332361039   -1.271979402   2.962195562    -1.25918423    2.970647057    -1546.979676   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
837      NO_ID      0.710939844    -1.314042133   2.573878859    -4.818011947   1.593214544    -0.4431655862  -3.804007282   4.609617405    -2.000279206   -0.772611492   4422.261785    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
838      NO_ID      4.439531717    -3.670432658   -3.201674947   0.6491683701   4.972795806    -1.100890868   1.00717778     0.9169508724   -0.006688053611 0.233882959    8799.61172     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
839      NO_ID      2.484487141    -1.944615572   2.926074599    -4.184211278   4.281058621    -4.727756586   2.99506091     -1.851282452   4.855828986    -0.8822315435  -2136.468232   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
840      NO_ID      -2.185505622   -0.9129965333  5.027264118    2.988033771    2.923581165    5.108644266    -1.415819267   2.085587905    0.9559264688   -0.3038385846  -132338.9726   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
841      NO_ID      0.7189487103   0.1709740043   -3.879908919   -1.309197548   2.076810001    -3.214314708   3.25270563     -3.136470093   0.8671502523   2.674289888    4128.226011    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
842      NO_ID      -3.162472924   4.157561717    -1.620229352   -3.034723686   0.8390060214   0.6942018965   4.091274709    0.4540379026   2.215028437    -4.657055721   56597.56735    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
843      NO_ID      1.11466646     -5.000805445   1.382891567    -2.541426753   -2.71943426    -4.411611252   1.88969602     -4.35899899    -4.736019964   -2.767535609   -16.624748     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
844      NO_ID      -4.962889376   3.758264064    4.824126248    -1.230146134   -0.5060820796  3.718487386    1.897497357    3.8780761      1.225008853    -3.91620675    349452.4908    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
845      NO_ID      -1.743010839   1.856831559    -3.751994352   -1.849069084   1.095911968    -2.767549375   -4.122352218   -0.5337306717  -0.1713984943  -3.254494094   -8.08362       	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
846      NO_ID      3.07398735     3.705383233    -3.303996829   1.245292628    -0.9267946271  -1.597298415   3.485531515    -1.711822117   3.805676689    2.968104223    5898.516288    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
847      NO_ID      1.365761932    -3.71921596    -3.902637205   -4.42349699    -3.313908905   -1.506968721   -4.103288149   2.436073703    3.570718188    -3.579421605   304.8886       	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
848      NO_ID      1.665186995    0.8778224639   -2.277848877   3.553931264    1.002756536    -1.710891484   -1.033165315   2.630556196    -4.562013707   3.355628113    -412.586266    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
849      NO_ID      -3.535383772   3.524942111    -4.937936621   3.299217114    0.3420282866   3.829413161    2.546991495    4.086054582    4.879361596    -4.729656105   -42.107159     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
850      NO_ID      0.5720678833   -0.6150856951  4.654722852    -1.673018196   0.6231729677   -1.851931461   4.187938904    -3.070834955   -1.923092297   -3.972235999   -11447.30163   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
851      NO_ID      3.518449282    -1.4229191     -4.601313591   -1.797519935   -2.917547788   4.134333901    -2.890126795   4.198960967    -2.143033765   -3.88849441    19228.62283    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
852      NO_ID      1.205984819    4.026861286    3.297627992    4.35365787     -3.112179989   -0.4890731027  2.868362888    -1.344937328   -4.681663871   -0.5646732977  -27215.6309    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
853      NO_ID      1.274856189    4.42796669     -3.483845519   -0.6716421631  -3.809835433   -1.184128311   4.915473127    -1.963149975   -1.3816342     3.193996185    4989467.418    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
854      NO_ID      1.169506667    -4.901444287   2.225865058    3.394022264    -3.707814383   3.403667454    4.798898039    4.839336676    -1.588478621   -1.880179652   207329.1945    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
855      NO_ID      0.3537803771   -3.453202485   2.345830201    2.368185028    -0.7942386321  4.191310377    2.393501004    4.851372599    -4.100720596   4.628945737    -2288928.363   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
856      NO_ID      4.701498213    -3.999540505   -4.917265644   2.556321644    -2.942136196   0.4769525506   -1.778481506   -0.3786670615  5.022697282    -2.086784919   2811.646812    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
857      NO_ID      -0.4470333554  2.870395049    2.089588564    -3.484997873   0.4407561376   4.268404245    -2.369854621   3.453391465    0.830358384    -1.286639403   5416.698251    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
858      NO_ID      -3.999564805   4.914330616    -0.6853385428  1.515111488    -2.401227616   -1.592542074   1.505354412    -2.548392423   3.088540153    2.534344033    17051.98117    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
859      NO_ID      -3.09788433    4.258068919    -1.995682057   4.811670027    4.458137664    1.839727028    -4.507835817   2.563422807    3.767124924    0.148598168    -13924.50634   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
860      NO_ID      -1.166035326   1.804274739    3.805532913    0.5516619995   4.583225302    4.987658215    2.931611227    -3.290108313   -0.8504116897  2.170731591    -8140.938267   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
861      NO_ID      -0.4065616443  -3.001555189   -4.898063202   -2.388232669   1.773539542    -0.7609244374  0.9029806117   0.7151415947   -2.375217155   -4.754726305   33291.82589    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
862      NO_ID      3.594081029    -0.0401425481  1.164194034    -2.030875805   -3.009660853   2.230037631    1.842458213    0.4351898172   2.875256914    1.882954391    -29159.44275   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
863      NO_ID      0.5425408485   4.884040871    2.234911445    1.836659945    -4.856305852   3.10754857     4.568810878    -1.755581129   -4.612042074   2.208862837    -2787.985222   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
864      NO_ID      2.476171483    1.654110788    -0.9599913768  3.664929332    2.867283858    0.9998048334   -0.120165031   -2.333676222   -2.896270842   3.335966629    18899.1802     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
865      NO_ID      3.390930428    -4.47230165    -4.373827276   2.044974245    4.442128877    -0.9799588136  -4.247780962   0.8253786544   -3.060955709   0.277391236    -127.051064    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
866      NO_ID      -1.683060926   -4.324979763   3.82512896     2.222430829    -3.125062837   -1.971095942   -1.809496935   0.5850091436   1.848676904    2.552727355    17.977553      	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
867      NO_ID      -0.653438113   -5.054365864   2.312927626    2.33461449     -1.814263786   2.388553232    3.614168119    -0.3564285161  -0.09406970744 -4.069572901   -177493.2026   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
868      NO_ID      -1.917739662   4.069506936    3.243066362    -1.303646124   3.219593658    3.55060265     -3.741262936   4.433835487    2.993030786    4.988412299    1398.444923    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
869      NO_ID      1.423435386    3.038530654    1.704700735    -0.6147399786  0.2251796747   -4.205206809   -0.4308324411  -1.32083679    1.016066721    -3.286620845   -257.432908    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
870      NO_ID      -1.15461933    -0.8870711307  0.4355065133   -2.042030605   4.071624512    -2.12682372    2.313745721    -4.395659356   3.753207406    1.756878713    386261.1734    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
871      NO_ID      3.741629781    1.731730631    3.116718649    5.090332589    -1.980174397   -0.7910897092  -4.324742078   -2.42011185    -1.53987026    -4.119467868   656564.792     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
872      NO_ID      -1.535195864   2.763114394    1.263620699    -0.08691122774 3.602995314    -3.817759423   -1.24261647    4.944981337    2.461322759    -2.148383707   764338.4579    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
873      NO_ID      -2.390679115   1.616114562    -4.68255125    5.00113698     4.189222884    -1.970992902   -0.07770799879 4.681664357    0.5728477838   2.252702869    807.572969     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
874      NO_ID      -3.463283557   -3.246744522   0.9248157863   -0.9410793953  4.07860394     2.536411599    0.3497428776   0.3685446002   -1.070904749   3.223884591    5452.219943    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
875      NO_ID      -4.112467656   1.756111215    3.281190147    4.562792959    -0.4987388637  4.255917787    2.810248622    4.968586907    -0.1598487354  -3.697695984   104990.1536    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
876      NO_ID      -5.090098252   -4.321326112   3.792029309    -1.123409446   1.417444289    4.746171789    -0.6907423571  2.85320424     -0.1163426328  0.469370115    11607.51765    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
877      NO_ID      3.716704263    2.648548807    0.8797983579   0.211001165    3.256580347    0.5458945015   -0.1911139036  3.308622002    4.809983549    -3.406492399   89911.16755    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
878      NO_ID      -0.5777549103  -2.806776761   2.182979024    -0.5915356806  1.099816669    1.418748248    -4.058191089   2.622364897    1.126816567    4.64603342     1776.048901    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
879      NO_ID      3.853328075    -5.115046515   -3.786785378   -2.901845278   1.806417578    -1.139764741   3.01399805     -1.014778541   4.457068019    4.342188687    -207.668759    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
880      NO_ID      -4.255324487   -3.078657774   -0.2812071921  4.630722794    4.558003883    0.9312632637   5.02167232     1.16668762     -1.081166804   4.829519453    -163874.4056   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
881      NO_ID      -0.143641193   2.462469586    -3.35366661    -4.11471251    4.986850467    -0.404206741   -4.382696733   -3.663993739   2.617221841    -3.392524251   6214.887743    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
882      NO_ID      -3.184623999   0.504453943    -0.3625798203  -1.079040201   -0.3886617829  0.881414421    -3.347825998   1.888444308    -4.916519985   4.848610353    58901.9646     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
883      NO_ID      -0.2271278454  2.182302478    -1.722245935   2.692573623    3.524873809    4.154109067    1.791096919    -2.634075359   -3.384561075   -1.11799351    282.007956     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
884      NO_ID      3.417758941    -4.125481004   -1.919238461   -0.6408133152  2.330611213    2.582662586    -0.549917362   4.258896994    1.681781348    3.299108795    88546.60022    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
885      NO_ID      5.072181358    0.1520892025   -3.836774005   -3.380706948   2.218317836    -0.5721242311  -0.3319525696  1.673162072    1.794952238    0.7222714928   26647.5281     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
886      NO_ID      -4.270043239   -4.696721196   2.366859206    -2.597326921   -0.1535653139  -0.4922305086  1.001842688    3.410050434    -0.5623512247  0.08296673063  1228.516668    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
887      NO_ID      4.958249378    0.1772982145   0.01109140635  2.093266533    -3.109373216   -4.515636148   4.583257684    -4.708097319   -4.511647343   -0.05689972165 -4585.081909   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
888      NO_ID      -0.1883972097  -2.231903967   -2.489965175   2.035297764    -4.590475487   -3.961517782   -0.7493565587  0.7643184022   4.939385261    0.568089216    4952.583886    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
889      NO_ID      -0.01704816581 0.1914772964   2.798921293    -1.089826339   2.648723811    3.821090679    -4.208965377   -2.161097683   -0.28875026    0.73438        14543.20325    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
890      NO_ID      3.702483649    -0.8373180846  -3.045048374   1.391975434    -3.468872785   -5.024894123   -4.115525817   1.557586902    4.923060455    2.67707106     22052.13694    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
891      NO_ID      -1.166565927   3.126471328    -5.076393547   0.7336549357   1.578504337    -1.917614506   -4.067005434   -2.160321606   2.514764403    -5.074677372   -756.005453    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
892      NO_ID      4.849443836    4.4425531      -4.090043754   -0.2453751255  2.700265344    -0.3203558852  2.018637813    2.125724395    -0.3100880028  0.5109365013   70945.30276    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
893      NO_ID      -1.761181453   3.663317842    -3.73703278    3.850066485    1.507410262    1.28427903     -1.042343338   1.975517877    4.448959884    1.188775952    44.922199      	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
894      NO_ID      2.512498792    -2.192796339   -0.5680632808  -3.759561195   4.095000004    1.62507212     2.507120718    -0.422096956   2.136460966    -4.180549907   53.386275      	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
895      NO_ID      -0.3240752675  0.946979702    2.927850841    -5.050907664   -1.005113333   3.060216645    -2.45884353    2.856785082    -1.373130806   2.750541343    -118037.5162   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
896      NO_ID      -4.35610589    2.928308143    2.634952596    -2.351711281   1.188492821    -3.24116054    2.614809164    -2.982383436   -0.1184115625  -3.583130903   -478.804851    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
897      NO_ID      -3.210860328   -0.1295290876  4.124624643    -2.233627413   -0.7359363297  1.038106606    -1.502264722   3.276815781    2.722826814    -0.009744913583 -468154.3463   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
898      NO_ID      -2.39774228    -4.454494791   -2.053947648   -1.658112782   -4.861524048   -2.674670218   0.4176413228   4.897712421    -3.50733498    3.900987548    -223379.5312   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
899      NO_ID      1.845938786    -2.506824778   -4.844048781   4.312133255    -4.696389456   -2.297580236   -0.3910277011  2.077427896    -3.069351315   2.532456468    -13.35917      	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
900      NO_ID      -3.838508024   -1.804352964   5.119737229    0.7036136368   -1.565605944   3.660900335    -3.408075833   3.029482779    3.237058744    0.1263029075   -97.211695     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
901      NO_ID      4.75958642     -0.5110408857  2.295834268    1.766545781    4.574933328    -1.255550006   2.611048812    -4.742621794   -1.084484551   0.2681436468   -32771.99407   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
902      NO_ID      -4.987253127   3.876693901    -1.525598553   0.2251207806   5.044959087    3.427380871    3.990298638    3.189205803    4.821930551    2.826777214    -581.953237    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
903      NO_ID      4.675383701    -2.586135319   3.62368544     -4.238804535   -1.9078274     -3.415106177   -2.489509042   -0.5384767702  1.98092367     3.144126071    -1178.202153   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
904      NO_ID      2.92990735     -1.207176612   -3.577317642   -4.93761661    -1.562371701   -3.421170935   -2.019901851   -2.890412516   -0.6031489447  0.4756871202   -412903.7043   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
905      NO_ID      1.753516138    0.6257383659   0.3047163798   1.368195036    -3.786028356   -0.4185781314  -0.1626543356  0.3485819985   1.337648967    5.066187282    -39675.00859   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
906      NO_ID      -0.1734955288  2.460647815    -3.252166242   1.961975249    2.118006137    3.089151343    2.566627744    -3.807499208   -2.879186152   3.758337144    44.784363      	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
907      NO_ID      2.284269484    1.957220162    4.119260592    -0.2272303463  0.4595695903   3.026104268    -2.345566839   2.058138946    0.4212664487   4.385203199    -460.026967    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
908      NO_ID      3.367111663    4.805720076    -3.382675699   -0.1504794574  0.1717586637   -0.9321386175  0.7462561349   -1.673141449   -1.448337997   -1.736710208   -3747035.885   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
909      NO_ID      0.3494642331   -4.314634552   3.617090806    -2.434819168   -2.965753116   2.907386035    -0.8429116229  -4.895646362   -2.728409499   -1.658449834   20809.56995    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
910      NO_ID      3.026221475    -0.3756759574  4.09418435     -1.843621319   0.4964882257   -1.122390807   -1.94229657    0.9415437774   3.726267223    -0.4667879274  7.273797       	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
911      NO_ID      -2.319221934   4.5169558      -2.883873171   -3.336381048   -0.3162792088  -1.144662426   2.61860536     -0.6197175053  -1.512111018   1.630113614    888.758932     	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
912      NO_ID      -4.852832808   0.03898972275  -0.0597297931  -0.3586326243  3.821483116    2.386722969    3.572935547    2.967740249    -0.2296412493  0.8995232372   38945.17533    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
913      NO_ID      2.389865326    -5.053472471   -3.151823563   -1.178617614   -4.866236219   0.04786242726  -4.536185093   -2.862852239   1.802426561    3.463206767    8285.745366    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
914      NO_ID      -4.884102735   -3.274674028   2.553603152    2.56817623     1.737900904    4.420494103    4.044390902    0.9578902225   1.980969871    3.920622115    -0.108706      	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
915      NO_ID      2.399178475    -2.127369555   3.379888553    4.506907062    2.306995152    5.027521634    -2.923896374   -0.1663524366  -0.3654022719  2.684015878    45124.53644    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
916      NO_ID      -2.710721716   -1.33987676    -1.548699878   1.081150735    -5.099598064   -0.1446685911  -4.565010447   4.189413175    1.227234738    2.774249038    -14780.8943    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
917      NO_ID      2.390032829    -2.23824355    3.600656623    -2.164135006   -0.1370539404  0.5344243696   1.590379599    3.109918398    3.43851386     -3.457556333   761.43477      	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
918      NO_ID      0.254126742    1.028152869    -4.954726911   -2.415185012   -0.6544892529  -2.240873021   0.3671404435   -4.190566163   -0.1254953266  0.2400462128   -41921.88083   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
919      NO_ID      0.8047199181   -2.112335671   0.05437787297  2.568910993    3.847065095    2.263056854    3.836543016    -0.5015328433  -1.742498124   0.2340222479   4575.908635    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
920      NO_ID      -1.256721013   3.409931525    -2.560852808   -1.533140033   -3.644534721   1.984949406    -0.8753313808  3.185483316    3.698099984    -2.833561171   290511.4205    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
921      NO_ID      -0.1616912103  -3.944172272   4.056622233    1.729868277    2.536130275    -4.37847609    -4.407646074   -3.147565102   -1.286663578   1.925241936    7671.547978    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
922      NO_ID      -4.585651297   -4.801354065   5.082233024    -4.989571919   -4.375249028   -1.370411227   -2.741498703   3.631301216    0.8795437984   -4.067380638   -5131.741863   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
923      NO_ID      -5.002200918   -1.590831226   -0.4604096534  3.334955286    -3.166505703   -2.181350597   -2.759483222   -1.674509838   -3.966854109   1.72298622     -871.468209    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
924      NO_ID      4.641003141    3.259793815    3.354644446    0.06919637445  -4.376534643   -2.497741994   4.450312948    3.449715609    0.4902366426   -3.792748007   11597.06337    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
925      NO_ID      3.323920406    -4.309728646   4.150648341    5.066662607    -0.4415613248  2.678814052    -2.452221335   1.516020597    2.638169297    0.511374953    1348.783359    	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
926      NO_ID      0.6470105913   -0.572991493   -4.668023104   3.415683388    1.950700711    -3.053154792   -1.732586172   2.984199904    -0.07220673326 4.981434092    -9852.298171   	-2.05066e+07	-2.05066e+07	-2.05066e+07	-2.05066e+07
