%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
811      NO_ID      0.3081217314   -2.838059944   -1.353479546   -4.890725365   -1.941202467   -1.149869454   -2.975920814   -4.141128788   1.328467839    4.358976507    219718.2701    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
812      NO_ID      -1.707650717   2.234397701    3.442158579    -3.64076199    3.953236451    4.925025329    4.980712891    -1.158448356   -3.801514878   -4.700548816   -2986.437313   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
813      NO_ID      0.4959681728   0.3770799329   -0.9775683336  -5.030982885   -4.049353561   -2.445298094   -5.005057521   1.598247698    2.229061926    -4.316202168   -8496.011336   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
814      NO_ID      -3.170022854   0.1458945537   4.689764528    3.592423343    2.819124912    0.5523984077   -3.519961509   -3.513081083   -0.5137544086  -2.350345319   770.340059     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
815      NO_ID      -3.534030227   -4.446023888   -3.043490223   -3.140176577   0.01227630854  1.52791767     -2.207728194   4.472246227    3.442336563    -0.6493809059  -15798.81794   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
816      NO_ID      1.168279951    -5.038860807   -3.333589653   -4.601300273   -1.57368327    1.025285199    -1.951657618   -2.789585742   4.392436471    3.519762158    715.338635     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
817      NO_ID      -2.090819291   3.280181913    -2.142596291   3.464135327    -2.91756637    3.822020444    1.177606772    -1.882990716   4.415029792    4.365721831    -209245.4444   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
818      NO_ID      0.712663596    -3.062941889   -2.384325145   -4.232718758   -2.024168561   -2.921012248   -2.892851614   -0.6370750692  3.71931116     -4.737327342   -1075.84875    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
819      NO_ID      0.02652971507  -4.675078759   -2.528702282   -3.899248514   1.330231808    3.285994557    3.390527572    -1.003100312   -4.066947536   -1.187237185   61661.86546    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
820      NO_ID      -1.011647366   -4.357273039   3.792025751    -1.183195394   0.1150191522   -2.233108672   -2.257446126   -1.697033041   -3.634325361   -0.5063349321  2229.013033    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
821      NO_ID      -2.109299649   -0.1191972185  3.692349114    2.911554851    -2.457627586   2.813160776    2.713162531    1.402654012    1.925978049    1.273065251    -58556.07285   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
822      NO_ID      2.045940798    0.2069967199   -2.606128076   -4.714578986   -0.8090173511  1.565380896    2.796716832    2.819795975    1.590945338    2.378288363    0.007156       	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
823      NO_ID      2.101409348    0.6269124392   -0.4426350143  5.113315277    -4.830137839   2.593336862    4.772645368    3.930706939    -5.088473816   2.500576113    147.971931     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
824      NO_ID      -0.7889852122  0.3255382754   3.161794538    4.920793209    -4.70853662    -1.654971474   -3.265563311   2.077436842    -2.919004883   0.1249357677   -6.914987      	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
825      NO_ID      -2.983411325   3.085853776    -1.655587028   -3.371176972   -1.451361259   -1.348675068   4.178131237    -4.068306608   -3.549155788   -2.661323708   512851.0881    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
826      NO_ID      -0.5075641515  -0.7106946543  -4.805055137   4.318320274    -3.111155223   -3.745831465   -0.6694336203  2.589143823    -4.259760136   4.291390824    5417.254595    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
827      NO_ID      4.264716868    -2.903599485   3.043450245    2.468265871    1.904489978    -1.476935609   -1.096781719   -1.610355295   -0.9214346723  -3.672537479   78800.91791    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
828      NO_ID      -0.1650530268  0.9937793617   1.009732273    2.89031391     -1.054107912   -1.191678289   0.9030045442   1.117374399    -0.4484721639  -0.8316584329  -15129.55774   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
829      NO_ID      3.212544355    -2.287033847   2.78212602     3.352023124    -3.027357091   1.769372753    0.8878518848   2.446627473    -3.372068242   4.04905313     870.393048     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
830      NO_ID      1.601537836    -3.91358457    -4.095873417   4.175474138    2.473834342    3.333781361    -2.416669906   5.10888463     2.623979739    -2.452526954   -3674.172407   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
831      NO_ID      -4.365130658   4.849034386    -2.439081978   -2.930796675   -3.499711055   -1.083701404   3.190508927    -3.99645718    -4.295831885   2.193509577    -41094.35329   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
832      NO_ID      1.740417565    -4.481989655   -3.360134906   -0.1873642898  4.888380527    3.491523818    -3.399187321   -1.181301721   1.221980322    -3.616728544   37600.74858    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
833      NO_ID      2.816206378    2.70059276     -5.05748414    1.104052852    0.9362787609   -2.842866072   -0.2100652863  2.232733873    -4.041796884   1.679770029    -3252.419648   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
834      NO_ID      3.274334826    1.985414027    -3.306453117   0.9224545173   0.3330725505   -3.329644555   0.2639605547   2.465043224    -1.058533357   -3.890125765   1759.86126     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
835      NO_ID      -1.124408038   5.114102206    -1.844219936   0.6755390242   -2.375620426   -1.292497323   -3.962510371   3.048200163    0.3801374652   -0.7896227673  -8016.253381   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
836      NO_ID      -2.661213392   1.30651954     4.113908185    1.974873537    3.859528841    -3.298762836   -2.946978067   1.019622219    -4.969363861   -2.65841206    1116.079474    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
837      NO_ID      3.864494638    -1.758621515   -4.511796932   -2.571035069   1.413591412    1.430857652    4.904555483    -1.136001185   4.828091845    3.979645242    3926.887697    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
838      NO_ID      2.08260569     2.033824128    1.362113708    -3.594914688   -3.731167163   0.03348806144  -0.3661513163  0.3348263337   -4.573809862   -0.3423486592  -1.433922      	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
839      NO_ID      -1.328058828   2.515285505    3.683483133    -2.7389896     4.841792354    -1.275898688   -1.469256504   5.085932798    -4.2474578     -3.983236284   26262.37888    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
840      NO_ID      -1.212620223   -2.908090199   -0.7519812182  -2.388334478   0.0624272466   4.7347336      1.627622546    4.412122612    -3.535265664   -4.730020165   36750.18882    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
841      NO_ID      0.8962301044   -0.1006355691  -1.782010578   1.748223036    3.824568567    3.043900069    -0.2115365578  -2.014926489   -1.1895063     -3.552384934   -38546.4853    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
842      NO_ID      4.486781015    1.968520807    -0.5108009126  -3.910938372   -0.5812190273  0.4118079497   -0.9837888079  3.061506461    -1.260907643   4.725236897    -251058.5609   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
843      NO_ID      4.722974644    -1.445166319   0.3696750619   -2.551235069   -3.727805228   -4.902460022   -4.605587592   -1.950656818   3.790862097    -0.2607336832  -85355.77895   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
844      NO_ID      3.998515367    -2.072227071   -1.680387281   -0.3490278985  1.408110345    1.470569518    -3.498105978   -4.827175784   1.176598738    1.654985998    1789.677809    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
845      NO_ID      3.091348533    -1.465211151   1.396179622    -4.489095235   0.0963924623   2.14811385     -2.890520305   -2.414759334   -3.740130877   2.980352744    -170.274605    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
846      NO_ID      4.327486958    -2.64669463    -0.4366535499  3.243787259    0.5724650696   -4.179575896   0.2679188658   -2.687622408   -2.229806789   2.037297176    1.738274       	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
847      NO_ID      4.239162383    -2.317834476   -2.884040145   4.097285795    -0.9176478796  -1.467911614   -3.03049097    0.2982732846   -4.520906162   -2.069864448   -1107933.805   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
848      NO_ID      -5.049182777   -2.734939288   1.23538688     -3.572707514   0.86481149     4.326712174    4.811509194    1.755027431    -4.693969288   -2.581817936   -4762.397121   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
849      NO_ID      0.9154621582   -4.54750793    1.394228299    3.675026559    -1.508620251   -1.14055734    -0.0672087169  -3.176904949   -2.881481828   -4.105077266   58393.82373    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
850      NO_ID      -0.9743795423  -2.636967901   -0.7995125655  -2.527688497   2.899426049    -1.5063919     -4.648668127   1.034792192    4.232378745    -3.690438403   -147550.8586   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
851      NO_ID      -1.341100066   -1.628814853   -3.971234307   -0.2149936176  1.322268413    2.565212735    3.130436138    0.1201743961   2.491075152    -3.859918208   -1025.011348   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
852      NO_ID      -1.213278268   -3.727849411   4.59494401     -2.856031722   3.79484888     -4.934871306   3.617954458    1.840583857    -0.3471160247  2.82097361     2467.281228    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
853      NO_ID      1.105633801    -3.212714247   -0.5683462265  1.72497155     2.156846131    0.512922013    -1.399726756   -3.927592644   -4.009569997   0.5970558765   -1117.161457   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
854      NO_ID      3.363491592    -4.836820159   2.923590602    -4.972754674   1.792195943    -4.642782025   -2.437496108   3.242916884    -3.815938205   -1.353413313   -19591.00657   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
855      NO_ID      0.08631677393  -3.353980531   0.8492176656   -1.758694414   4.502991848    -2.056015628   4.545334463    3.036317152    -4.777626223   4.516063237    2.070856       	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
856      NO_ID      -2.593874315   -3.565612864   -2.775401391   -2.971176709   3.913049683    -4.893977671   4.837290826    4.986907744    0.5584592178   -4.055926294   -9377.27668    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
857      NO_ID      1.248239482    -2.599025515   2.018163746    4.398084788    -3.948968315   -4.870463133   0.6861280039   1.513361829    -1.087739461   -3.237120604   -467.79701     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
858      NO_ID      -1.467219308   -1.634911335   -4.034811983   -3.804991612   -1.694019893   -4.192341728   0.7525812272   2.23268515     -4.860688057   1.135828941    19987.18253    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
859      NO_ID      4.189950647    0.02052280189  -3.233268708   2.132819532    -3.942126398   -2.518363422   -4.21403584    4.779643631    -1.329496759   -1.172021845   -42422.41456   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
860      NO_ID      4.962332363    -2.879974131   0.7547879962   -1.638148425   2.9994145      -0.360495093   3.238971333    1.551187475    -0.2321001125  0.5334084346   6096.786164    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
861      NO_ID      2.644243263    0.1965220047   -4.574667077   -4.509559955   4.30583106     2.022625931    -2.525973462   1.004026678    -0.8436215762  3.652168383    -10788.29263   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
862      NO_ID      0.8305897216   2.601450757    -2.217130335   0.05045276883  -1.960314339   -4.923097591   -3.301217121   -3.23615653    4.797208643    -3.074340304   -5219.299964   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
863      NO_ID      -0.9173542909  3.466432633    4.973256612    -3.596126222   -3.613411488   2.833124017    0.3153478457   -4.2687573     -3.563940772   4.847440195    -125229.422    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
864      NO_ID      0.4765177181   1.153287437    -1.018037951   0.8761497001   0.3280095126   3.735877885    -2.780383881   -4.791895246   0.2165945459   5.104533648    -8543.669236   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
865      NO_ID      5.107325549    -3.099495944   -2.348331412   -3.446041121   -0.1731156612  -1.394918206   -5.030294757   -2.723978337   1.136087926    -3.370228337   -12119.6236    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
866      NO_ID      -4.765435862   4.599461045    1.381783698    -0.6813835362  -3.693092565   5.073262196    -2.162279132   0.3346214272   2.222327202    -4.866709242   -45607.05483   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
867      NO_ID      -2.939876441   -2.503342885   2.476135963    1.057132872    0.8321737079   -1.496491783   -2.097402967   -4.971666355   -0.3964295604  3.448378877    -40483.98476   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
868      NO_ID      -1.069285548   -0.2822091223  -1.968718704   -2.815253252   3.078595151    -0.7712979726  0.6349751595   1.94750511     4.678387418    -3.302672605   -52865.93441   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
869      NO_ID      -0.9115157537  -0.8052723292  3.067962655    4.848343687    -3.807653751   4.76341094     2.327668651    4.327021293    -0.2331239964  3.804993071    19387399.07    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
870      NO_ID      -4.144902601   -0.6580114439  0.001662013532 -2.786538576   4.406153283    -1.461776202   -2.312633833   2.603175863    -3.943269758   -1.254817269   -39115.16175   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
871      NO_ID      2.527753361    -1.809254135   4.665760722    -0.4795462062  -0.8530879525  -1.849218243   -1.411010597   0.9848893432   -5.044808106   -0.8898440532  -311804.7158   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
872      NO_ID      -1.33568733    -2.816961883   5.081625257    -4.96431366    0.3003231789   -0.7883320931  1.062510779    -0.9413306455  -0.1441593004  3.994638271    83461.55672    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
873      NO_ID      2.750852617    -0.02006416083 0.701648877    -3.867324366   -4.84061913    0.5142820146   0.977819541    -0.986975153   0.7086043337   0.3930370118   -45562.21075   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
874      NO_ID      2.163001703    1.569619616    2.3568829      3.810898704    -1.42548323    3.503356346    0.9101127891   -2.294353579   2.639395074    0.633003495    -2.582484      	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
875      NO_ID      -3.481891393   1.451359552    1.319984224    -5.105139546   -1.120356134   1.534464167    -4.820747266   -3.419294223   -1.198005851   -3.044335622   -139.932175    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
876      NO_ID      -4.83665513    -4.542774186   -0.9657418422  -0.8231425742  -0.3172448613  3.105616573    2.817748283    -2.104603117   -3.104595694   4.100177607    -1109577.411   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
877      NO_ID      0.4457945039   -3.211773013   5.010967483    -4.669505324   -1.015983055   4.692792749    3.287735905    1.937351874    -2.127056654   -1.601192015   -426635.8284   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
878      NO_ID      4.684205618    2.323816713    1.027495134    4.470723109    -1.676707996   0.04871595623  -0.4309235789  -2.852591242   0.1790001703   -2.104137529   -19624.9279    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
879      NO_ID      0.4721545627   -0.498264816   1.983236826    1.061341131    -0.1196074558  -3.202509398   -3.135444917   -2.382715896   2.33393113     -3.059496988   1978.840112    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
880      NO_ID      2.793789791    4.825016961    3.500062861    -3.243500413   4.248558359    2.000335349    1.71620365     -1.845257085   3.724168557    -5.019054589   -4482.054688   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
881      NO_ID      -2.062161788   3.64683721     -4.247012047   3.508520002    -4.464332862   -3.562404827   -0.05793320897 -0.8834431485  -0.02899763824 4.156694116    20334.26125    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
882      NO_ID      2.786566061    -3.944214672   3.34399938     -4.762416334   4.148674702    2.615719742    2.081697219    -2.994833755   -4.570911941   -2.836996969   -970.578129    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
883      NO_ID      1.937393173    -1.432946609   0.9463470106   2.534206756    4.252953829    4.19501008     3.134412993    -4.720818915   -3.283507451   -2.549731578   -87.814253     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
884      NO_ID      -1.50459853    5.012505627    0.7020667437   3.155761379    -4.318498425   0.1169691682   -0.1791893793  -1.075897873   1.224449347    -3.079831094   56848.79697    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
885      NO_ID      -1.336779254   -0.6889237479  2.698569712    1.90114137     3.683009424    -0.4606185558  -0.1760666633  0.2075891233   -2.889603928   2.746774019    71932.8694     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
886      NO_ID      -0.02923474075 0.1717122532   -1.71216091    -1.888413919   -4.812734914   -1.875694269   4.166427249    4.022781748    -3.827156982   4.652606554    -41117.1352    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
887      NO_ID      -3.884291958   -3.29494203    -0.1706991649  -1.740865262   -3.042464575   3.857891335    -0.1003343416  3.280721187    -3.319014544   4.842564902    -43896.70864   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
888      NO_ID      -2.335142211   3.184866156    3.565478462    0.5165183809   -2.395572508   1.292849692    -0.3552346875  -0.5093927076  -0.7232363823  -0.553878062   33256.38235    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
889      NO_ID      -3.00279333    5.012499995    0.6074190166   -0.3885872628  2.133873929    3.53911776     -2.207808989   3.114319819    -4.506794166   -0.4095526578  811.634857     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
890      NO_ID      -4.919130063   1.941031774    -1.718974479   -3.764069313   0.007050163749 -4.387897868   1.080535625    5.042241483    -1.287400287   -0.2166201998  5679.133256    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
891      NO_ID      -0.4990573099  -1.096206816   -2.187952365   -1.075390318   -0.485073631   -1.592516816   1.929866699    -5.050395169   -2.631609176   -2.89542827    -22856.77412   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
892      NO_ID      0.6753623417   4.894877262    0.04214261295  1.730895913    -0.6723825911  4.225791654    -1.759668358   -1.626096128   0.762380226    3.084458608    -305127.8916   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
893      NO_ID      -3.621529836   -0.4919529273  -4.572849831   -4.687115102   -0.02351280452 4.180294447    1.568762453    -1.809446834   1.427061361    2.540286711    -4.473103      	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
894      NO_ID      -2.238023032   -2.933095464   -1.175458205   -2.96605637    -2.189406088   -5.028128042   2.97199511     -0.3981944396  4.5060537      -1.795461391   -380.331872    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
895      NO_ID      -5.019424348   -4.34501399    5.029869375    -4.425411234   -4.766602754   -4.772493677   -1.38122896    -0.2351341416  0.740482891    3.695948209    -98820.41158   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
896      NO_ID      -1.533122657   -3.352497195   -4.940362658   3.484799985    -3.766650018   -2.406853565   -3.987865381   -3.253453654   0.8044309405   3.270817417    1191.669289    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
897      NO_ID      -0.97109834    1.310199454    4.522230787    3.85283709     -3.127030014   -4.313446369   3.106879653    3.566327857    4.552296762    -2.82831767    -772.273772    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
898      NO_ID      3.52526935     0.5619698694   3.747594981    -0.4111618211  1.603273109    4.771138797    -0.9102448062  0.07554157976  -0.1326689983  2.552145518    -2.360156      	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
899      NO_ID      4.540626387    -4.412308206   0.4159779145   -2.579190544   -2.535471309   -5.026297288   3.021482309    1.893172706    2.873670668    -4.297090387   -366.335313    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
900      NO_ID      2.994444965    -1.963467759   3.517380938    1.10142133     -2.331698488   -0.3764859797  0.7201386384   -0.3099051692  3.583822021    1.616703065    -19.835592     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
901      NO_ID      -2.612042369   -1.716090315   3.750072646    0.2709529711   -2.893414592   0.1409571958   3.627590222    -0.05114449742 0.5744318893   -1.843236121   151.688159     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
902      NO_ID      2.557441577    -4.599420099   -0.6936041621  -4.285151782   -2.625994142   -0.6835500506  0.8542999534   1.739316486    -2.5078242     -1.161335576   5705.764571    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
903      NO_ID      0.1091468263   1.470709928    -1.138244021   -2.147268828   -3.387191548   -4.368339514   2.117781776    -0.6816910389  1.378708771    -1.161687196   -1783.990936   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
904      NO_ID      2.328239525    3.681704215    -1.917252887   2.010725029    2.255569986    0.8847540836   1.581882537    3.659801845    -1.39039326    -0.6595237234  29804.40893    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
905      NO_ID      2.026672414    4.043267021    2.548816532    4.039451498    -0.138665011   4.177160229    0.09197290186  -0.4514383723  0.5152759912   -2.796415852   0.888235       	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
906      NO_ID      -4.89447474    -3.516953892   -4.164062194   5.006699071    -4.728715758   -2.885747084   -4.111233682   2.015503891    0.6539036492   2.638631395    -146.638858    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
907      NO_ID      4.453137264    -0.2820049406  1.462962645    1.773170842    3.282334198    3.310867399    1.588380488    0.230856855    -0.9488376264  -3.433987278   34798.62277    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
908      NO_ID      -4.007716312   1.031946056    -2.642630595   -3.812410287   -3.49969778    -0.8605860166  -4.989180641   2.200964807    4.73551301     4.487156481    32403.69711    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
909      NO_ID      -5.023529515   -1.660562328   -5.071041341   -1.471814912   3.046773161    -3.123484372   4.078157057    -4.974338345   -4.344572143   2.215989345    -27642.93347   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
910      NO_ID      -0.4124361207  0.6661193588   3.148064188    -0.5651916292  3.5442881      2.770104474    -4.134106707   -3.531426462   -1.644553345   -2.248069676   2342.920782    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
911      NO_ID      2.042553051    4.709136042    1.489464677    -3.367172422   4.413110289    2.824631332    0.9388016681   -1.400363782   -4.394085827   -0.5204865863  -5328.124441   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
912      NO_ID      -1.512360929   -2.570129718   -3.850163588   -3.139422382   2.448019236    -0.4606959417  -1.476691526   3.005528063    -0.00984869719 -1.687053674   2454.926798    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
913      NO_ID      -4.078458218   -0.08727143053 -2.450932969   2.689593309    4.634748134    0.5318946436   0.03327421905  -3.9602004     0.9118803529   -3.306908445   -15293.80948   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
914      NO_ID      3.759035181    -2.695706791   -4.984032116   -3.427771477   -0.3152124478  -3.695610008   3.722602662    -0.6170532206  2.306522058    -2.923769001   37239.01594    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
915      NO_ID      -2.293828567   1.223272036    -2.386896132   3.756706952    -0.86625078    2.20314        0.3339789702   1.664552258    0.4497974517   2.625770816    -370.748339    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
916      NO_ID      1.334561256    4.371022863    2.021259101    -5.018283133   4.595375948    4.403553128    -4.202579236   2.770787214    -2.899291967   3.759905395    5544.62792     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
917      NO_ID      -1.669644755   -4.119392418   -1.988375972   4.725034509    2.454984716    3.968123965    -0.8605248336  -3.960878367   -0.2427122236  -3.744342765   50290.81845    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
918      NO_ID      0.797304695    -3.859990734   -4.464274192   -2.576337398   4.457346801    -1.212308043   2.338727788    -4.362073302   5.034014697    3.805013065    -154052.7516   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
919      NO_ID      -2.406391019   3.786151103    2.481594042    0.631056321    -2.476413606   4.516517801    -0.005318529608 2.771472873    -1.615430311   -4.297228989   -1371.341045   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
920      NO_ID      3.087659301    -2.030131262   -0.7361253766  -2.139203967   -0.9610676555  -4.184086561   -3.862826814   -0.9302640085  1.532809504    -1.910669764   407483.1493    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
921      NO_ID      1.263799346    2.915609597    4.250499019    3.897015995    2.107834853    -4.019630279   -4.646099634   3.243452205    -5.058794193   -0.4340057733  2604.552036    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
922      NO_ID      2.054771503    -4.975349502   -0.8590884523  -0.2996171738  2.414159754    3.902992987    0.1631336189   -2.53326702    1.301195286    -3.450829438   6376.593903    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
923      NO_ID      1.104854878    4.175926303    -0.1666183544  -4.834682369   -2.106577452   4.672760706    4.529181366    -2.20878682    -3.080083903   -3.77016304    -6506.803168   	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
924      NO_ID      4.578155784    1.704267648    2.346360944    1.048392699    -2.703903655   0.6112724188   2.935542497    1.342740653    -1.517841895   -2.528734869   2569.581188    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
925      NO_ID      3.872632536    1.895037716    3.498898148    -2.338830231   2.640302118    -4.602301087   2.085628465    1.637614501    -1.7330769     4.976544075    289.967212     	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
926      NO_ID      -0.2834932114  -3.070404023   -4.920417414   0.784529312    -3.535852842   -4.358708658   0.1435872818   -3.368555278   1.651443284    -4.832720318   3817.140176    	-1.64473e+08	-1.64473e+08	-1.64473e+08	-1.64473e+08
