%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
836      NO_ID      2.906529082    -5.005715108   0.7861821202   3.76289441     0.7263565186   1.794008225    -4.903765016   4.181384468    -0.5912523487  -4.378224573   137935.9544    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
837      NO_ID      2.068360566    -1.863972753   -3.630059037   -0.4822267034  -4.944203901   0.3650323798   1.339207252    0.5362792471   2.045305284    -0.2340914417  -21.990636     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
838      NO_ID      -2.828707284   2.236680158    0.8434193067   3.188287219    -0.3767085578  -3.020730628   0.5003353765   2.096672762    2.939117936    -0.004848430159 7408.473701    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
839      NO_ID      -0.4164159991  -4.783697371   4.87828012     -2.426026801   1.447558811    -1.119057053   2.888116001    2.965629538    -4.984346657   1.525740236    -166.7711      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
840      NO_ID      -3.877642116   -4.171043076   0.319020436    -3.983532843   -2.116493319   1.85678645     -4.510137872   4.832778373    0.8261088065   -1.029288853   304557.908     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
841      NO_ID      -1.470813082   -0.5954683235  -3.556113199   3.285456685    4.590507579    4.500873584    3.302334003    1.527581733    2.386186269    4.792630491    138241.379     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
842      NO_ID      -0.1522920109  0.4281735589   -2.406995376   3.868710908    -2.575764083   3.853062438    0.6604017666   -0.787508624   4.662556991    -3.124646143   -1150737.189   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
843      NO_ID      4.338898196    4.821977763    3.620263366    -0.3136076237  2.796668085    2.000504092    4.552269497    -3.286569747   -2.817739023   2.260238923    -4886.636595   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
844      NO_ID      -2.774367145   4.171387267    -4.774209061   0.5083200433   3.174968142    1.049555934    -3.633417863   4.505973978    -3.135355844   -0.88566294    137.922883     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
845      NO_ID      -2.461117433   -4.64070086    1.820649336    2.533394054    0.8338683013   -3.735459999   -0.4362098052  0.4618037536   -0.3843133952  2.284766835    36.351255      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
846      NO_ID      -0.5965420034  -1.121451691   3.601434082    0.6626208428   -4.451495642   -2.847260989   -2.395443543   3.460370797    -4.748009138   0.530418742    18.236721      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
847      NO_ID      -0.8567625407  -2.168022207   -4.029230346   -2.154428109   -0.8332236222  4.330581126    -1.843017915   0.3979000165   0.7855771998   3.835997457    6199244.567    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
848      NO_ID      2.378354896    -3.94925919    0.480793431    1.335195306    4.787507424    -2.282721475   3.580165748    1.605724605    5.013434176    -4.171797323   1319.408296    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
849      NO_ID      1.271041258    1.750422757    -0.1647149158  -3.56359034    0.4971574762   -0.1142978454  4.116112079    -1.944285677   -1.769379805   -1.006381934   -35634.91839   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
850      NO_ID      -4.738621411   4.70994287     4.809815235    4.004654536    -1.291218022   -2.941287641   4.498625936    -3.75388997    -2.988728198   -4.354823999   1137.543171    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
851      NO_ID      -4.399158387   -3.855007762   -2.63546131    4.041759748    -2.303916091   -4.477734842   -3.529489516   0.1896966673   3.59188702     4.045151076    171.917402     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
852      NO_ID      -4.157693948   -0.6021890381  -3.871163015   2.323210524    1.079280403    4.42573596     -0.01572560073 1.939828585    -1.460970267   0.9927301674   -8698.356722   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
853      NO_ID      -3.469219011   -0.6039261415  -2.346660918   4.149952888    3.618189239    -4.453463444   5.039889979    0.1508825184   -3.637513894   -2.896022247   21945.05912    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
854      NO_ID      1.390688947    -4.610869541   1.43562557     3.118963207    1.854624532    0.1145115543   -0.5243069723  4.612717042    -1.104679592   -1.229905604   -3105.320689   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
855      NO_ID      1.726601165    -1.174217408   -2.591980461   -2.455606297   -4.17503714    4.870781193    4.659505095    -3.21786384    5.042438245    2.019580077    34653.83071    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
856      NO_ID      -3.037121371   1.501113351    -2.147908224   -3.893515314   -4.711890545   3.415615205    0.8047499494   -1.607601221   4.406272664    0.5446594408   -853.217838    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
857      NO_ID      1.427665475    2.453639663    1.841822904    -0.002452237607 -0.2547574641  -1.3886983     -2.892321004   -1.959111374   5.055131521    0.3154767205   -1993875.554   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
858      NO_ID      -2.730130576   0.135409596    2.549080466    -1.764607485   -2.718003124   -0.8385062818  -2.535077647   1.589987558    -3.47911816    -3.138922471   0.314857       	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
859      NO_ID      1.811407083    0.7988427094   1.509417499    4.299902577    4.782611947    -2.641008409   2.971664905    4.292050733    -4.303327431   -0.9041378335  120538.3921    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
860      NO_ID      2.628594378    3.425715498    -3.51962284    2.178925832    2.966464013    -1.19933266    -4.864013309   -3.551690406   -4.300654802   3.05474378     392.470091     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
861      NO_ID      3.887287278    2.437274646    3.274967083    2.371765188    -2.062487114   -1.82093233    2.950337271    4.238508319    -3.0706751     0.7635888222   -45914.12983   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
862      NO_ID      -2.160312189   2.673044895    2.985550035    2.13944558     5.021863871    4.386072755    -1.035214813   -1.095366085   1.702207964    -1.550744694   -60447.08299   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
863      NO_ID      -1.85808523    3.161534986    0.5585027101   -3.324950918   -2.770084127   4.476072712    -3.925935387   3.363949761    2.86362595     0.9613376598   -120.930176    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
864      NO_ID      4.511335644    5.058176079    0.285355847    3.655720777    1.699096177    -2.650546178   -3.729608063   -4.482715687   4.917440944    0.3899394824   -7.976426      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
865      NO_ID      -2.484023551   -0.5038168409  0.8303552751   -1.338892      4.762150202    1.61843881     3.661074151    -0.4867388751  1.13972554     -3.672845606   -23424.88111   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
866      NO_ID      2.510656546    -2.43542581    -2.921581339   -2.21756142    3.045213341    1.380617932    0.2055752588   4.223375115    -1.41444258    4.743551135    -56611.85316   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
867      NO_ID      -2.859379715   -1.274867766   -4.622551517   -0.3433505036  4.668085918    -2.359972542   -4.538520641   -1.15641423    -0.333970473   -1.521739176   -1052755.985   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
868      NO_ID      -4.373043203   4.982887077    4.663107638    -4.109925675   3.519181589    0.6449719504   -4.116430392   -3.405594949   3.765693435    -3.430437311   -6249.239058   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
869      NO_ID      3.362991428    -3.003077048   0.2440497328   -4.496140852   4.560705747    -4.858504391   -3.123292727   -2.940854968   1.530552657    1.118512304    2056.836085    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
870      NO_ID      -1.130216325   -0.3457718493  4.932528539    -2.03285147    4.745335922    -4.499157824   5.054448214    -0.9288749198  4.39922213     4.926346302    -28259240.21   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
871      NO_ID      2.180626563    0.8306385783   3.422585906    -4.918674631   -0.6445236376  1.411222943    2.583995146    1.366411603    -3.040186137   1.191592339    14690.05759    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
872      NO_ID      -4.8283675     1.627424653    1.086148589    -3.020661935   1.654861334    1.414442905    -4.738101477   3.208468579    0.8914132337   0.8622187165   -3.241416      	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
873      NO_ID      -4.063589181   4.056628074    1.828042253    3.906144742    1.934685524    4.259608774    3.404660997    1.017369721    -1.867092269   -4.859770737   11068.43483    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
874      NO_ID      3.668664312    4.201086521    2.861153754    0.371145766    1.686888393    -3.026782931   1.179273527    -4.589828052   -3.320074567   -2.73324684    1212.01869     	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
875      NO_ID      4.184469509    0.05903253796  -1.120134428   -4.979332557   3.877720231    -4.756070332   -1.834075936   -2.914251999   -1.913344301   -3.9776616     1245.803094    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
876      NO_ID      3.011684717    1.065041144    0.6265137651   3.096850876    -1.147329319   -1.243865402   4.434183139    -1.403974732   -3.643314375   2.015296186    -0.607783      	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
877      NO_ID      -0.7961587123  2.640522693    -0.8950914697  -1.242331327   -0.5026059368  0.7020208529   2.384474567    -3.495950865   0.673812125    -0.6796144036  -2921142.023   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
878      NO_ID      -4.876484203   1.889996394    0.6893873528   5.093238301    -4.343870644   3.766082796    3.113559431    3.19335842     2.934972142    1.996793211    -3139.137984   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
879      NO_ID      -4.231190252   3.185436482    2.910945052    -2.466509827   -3.110667967   4.443480973    1.264712012    -2.225207542   -2.583158816   2.44977764     -443.759016    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
880      NO_ID      2.961969594    -5.057034473   -1.578394264   3.767612924    -1.889587239   -4.05272108    2.396803683    -1.080500381   -4.449911804   3.292312068    61290.95941    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
881      NO_ID      -4.340328889   1.852370475    3.190576705    -2.857318491   2.648123745    3.975778303    4.905932026    1.519557784    0.6476809195   0.4532135656   998.590471     	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
882      NO_ID      -0.5361677053  -0.1706231237  -0.46284045    3.44055642     0.1517593075   0.8586803989   3.681463708    4.280543847    -3.139568628   -0.009936554437 20332.41706    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
883      NO_ID      -1.802427462   -3.478353609   -0.5291110733  -4.44980834    5.031233644    -1.976137827   -4.628464489   2.677337507    3.451481227    -0.5550161674  -65166.4385    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
884      NO_ID      5.084441738    1.41229245     0.07920936827  0.07185244325  -0.6959862688  -3.361220469   2.047583302    -2.907442936   -0.1134231163  -1.662314981   1479.123975    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
885      NO_ID      1.466390947    -2.04736059    -3.589443821   -3.942302813   4.756622219    0.8696333293   3.447365874    1.958252138    0.9836769657   -4.941237569   -42475.76405   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
886      NO_ID      0.06743764642  -3.215476612   4.204579463    0.1270275617   5.032229891    4.527774381    4.864027548    3.790994481    1.964249252    -0.6228249386  4428.350803    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
887      NO_ID      1.856747187    5.069972725    3.991587247    4.366865759    3.832803869    -1.905379632   -3.235481857   -4.343576917   -1.537248839   -1.021231421   -4771.939982   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
888      NO_ID      0.04996839764  0.1388591457   -0.9143381195  2.959226307    0.03653944256  -0.2815889574  -1.785607708   2.731246065    -1.867385863   0.4458048751   -6315.006716   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
889      NO_ID      -4.235165338   -2.183837517   -3.597153677   -0.4018532254  4.452840395    4.968513102    -1.40028694    -3.102597155   -3.270377893   3.078759297    15.681633      	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
890      NO_ID      4.130248746    0.1306809307   4.99440186     3.632064022    3.460023216    -0.3498014905  -1.353650325   2.478988146    -2.206237706   -1.197121065   -30964.09209   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
891      NO_ID      3.388448719    5.017623124    4.791846328    -1.038771542   0.5667002895   1.33176585     -1.651355513   -3.932105498   2.062899135    -1.494236043   49198.34632    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
892      NO_ID      3.865639099    -3.00365486    0.7727601699   3.460174936    2.200157341    1.404423421    0.9444381456   1.171913107    4.823589134    -0.01742354632 -101294.4468   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
893      NO_ID      2.123825577    -1.503522413   2.618796691    2.595981096    -1.985718754   -1.81510289    -1.474278668   2.598432645    -1.742541812   -0.5002389505  6411.209132    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
894      NO_ID      3.314934816    -1.730555557   -3.847240219   5.033647275    -2.370250238   -3.195751609   -2.197290886   -4.427928929   4.118490185    -2.935456146   30526.82221    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
895      NO_ID      4.898698287    2.822108048    -0.510031841   -1.225152338   1.50465319     -4.093837637   -2.569172176   2.003235835    -0.7353282527  1.018057578    86028.45656    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
896      NO_ID      2.628644813    4.273377657    -0.7017264918  2.562852687    4.425104441    -0.3896547486  4.672639923    2.499183968    -0.695045164   2.215929407    63140.24075    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
897      NO_ID      1.79361872     -1.210166019   -2.620274152   3.292334198    -2.699132522   -1.120304134   2.408412908    -0.5242511251  -4.688659606   4.738005671    1203.669624    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
898      NO_ID      -2.331883987   -3.494170889   -0.1301330591  4.213675952    -0.5882825401  4.575348229    -4.522312598   5.012166252    -5.00180119    -5.112605729   352286.241     	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
899      NO_ID      -2.328092412   -1.209162577   4.004572367    -2.672225331   0.5488598612   -1.552313607   1.785199388    0.6461125162   4.813060231    -2.896696476   -4209.320579   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
900      NO_ID      1.429143518    -3.424898304   -3.225797848   4.815571699    -1.646454895   -3.487425465   0.6002127102   1.375020049    -1.718032111   1.834318198    -12670.6651    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
901      NO_ID      -1.550651835   -1.00538636    -1.528555206   1.732659815    -1.746486529   4.880911584    0.8409887437   3.297815312    -2.738042969   0.2718268324   -486992.3521   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
902      NO_ID      4.174989099    4.561787944    3.089967751    -4.192016377   -4.019248523   1.770070585    2.376316122    2.745057935    4.98870697     0.07804737333  -12789.39664   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
903      NO_ID      -0.07644681219 -4.841572451   4.971808281    2.78177668     -2.519341634   -0.1748509241  0.1605187107   4.717970533    -3.629248781   2.895745968    452205.9795    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
904      NO_ID      0.9209215908   -4.950824146   1.738574952    -4.730790062   3.211431841    -0.5050489595  0.6021378448   3.010758275    -4.265672016   -2.909568643   -0.983067      	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
905      NO_ID      3.300021886    3.627837633    4.107104415    0.2639099957   1.615297373    2.06294958     -0.6464136007  0.3666122653   -2.827657427   -0.5983708885  12624.03359    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
906      NO_ID      -1.424259637   3.588279843    4.859314866    -3.735048069   -3.752900876   3.394970979    1.997242158    0.9289560489   -3.035685781   -5.090929031   -267.156823    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
907      NO_ID      -2.544480675   -2.846712316   -3.413901872   -2.728760022   2.690310186    -3.796700396   4.536445746    -2.996344456   0.758733323    3.230959219    1039.76259     	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
908      NO_ID      -1.106984509   0.9913647489   1.387335427    0.4665292098   -2.88357037    1.752797583    -1.211023095   3.454838671    4.673541965    -2.820189594   11308.72251    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
909      NO_ID      2.29413031     3.848115067    -0.5700707844  3.460327305    4.761015487    3.027282447    -3.023915953   -1.835416358   -4.962735157   -3.889782686   24297.45801    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
910      NO_ID      -3.168530892   4.741291146    -0.7997074632  4.43666667     -0.6232852533  -0.03525285484 1.425268696    3.130973977    -1.080366605   -2.201527399   2211843.704    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
911      NO_ID      -0.4614441612  -3.812016501   3.118670758    -3.060565771   -3.408914837   -0.8316661386  -0.2127907682  -2.614441904   -1.08507809    0.5325456979   -5285.327745   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
912      NO_ID      0.9801157741   -3.354184126   -2.572606214   -4.512643585   3.679268212    -1.89916684    -1.21708       4.056439771    -1.336766165   -0.4689338996  -40607.20155   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
913      NO_ID      0.5704555919   3.007133807    -3.742103195   0.5516092184   3.69613327     5.071862178    5.027622728    -1.224805382   -2.904053062   -4.579819097   4.101444       	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
914      NO_ID      -0.1686698986  1.645014423    -0.2425975825  -1.817568291   -1.950268181   0.08267725233  -3.083420071   1.598872526    2.490551819    -2.415585178   9387.283631    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
915      NO_ID      1.456216028    1.022789567    -2.935747546   -4.78900785    -2.454927205   -3.001531047   -4.492304148   -2.635821852   -2.017858618   0.7302031497   -16276.11512   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
916      NO_ID      1.270340498    0.2127513195   1.951426962    -1.087044108   -1.790330218   -4.959969191   1.637798851    1.365293782    -1.347399319   -5.100351839   -5122.718595   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
917      NO_ID      -5.081841722   1.326186464    -3.264091982   -3.913941092   0.1520679403   -4.194127278   1.462840389    -0.2815904404  -1.810531877   3.670744433    104.346833     	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
918      NO_ID      0.2524329354   3.280344519    0.5903267744   -0.9379027395  -3.97134252    -2.033736647   0.1081718135   -4.67632986    -3.075965098   4.014591479    -912.21167     	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
919      NO_ID      -0.6543304423  0.4282569959   -1.004670289   0.2664522625   3.383176269    -1.676451581   4.358273005    2.774397234    -3.665691113   4.809467258    2589791.498    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
920      NO_ID      -0.1477693964  4.759755144    2.324704393    -4.533266196   -5.004955797   3.307917437    3.208358778    -0.9540170889  1.674787572    -1.605273865   -3592922.945   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
921      NO_ID      -4.741273856   1.090302432    -4.887023845   -1.169756368   0.7047272042   -3.329879445   -3.68383541    -3.181742643   -2.268607749   -4.970430908   2.681397       	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
922      NO_ID      -3.407882513   -3.961399397   1.240329402    -2.423739399   -1.068073185   -0.386020086   4.320414743    1.37058646     -4.553362159   -4.837814131   53038.60435    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
923      NO_ID      3.452403573    4.706854996    4.111925988    -0.6199242571  -4.986988916   -1.922716845   2.337986468    3.658567228    -1.66060511    4.449924445    -984217.5795   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
924      NO_ID      -2.650880216   0.8962029247   -0.5574450901  0.6203710821   2.256777156    0.6936684588   -4.874213204   -0.9013241558  -3.595085696   3.63469953     52291.9985     	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
925      NO_ID      -2.841494039   2.36967933     3.840507693    4.692791123    3.260407476    3.428441724    1.340055092    4.545931329    2.827854232    3.90607253     -31272.17443   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
926      NO_ID      2.175742425    0.6629293707   0.7339335564   -3.978717222   -3.100344814   3.864705829    1.790868605    3.768644523    -5.031502085   -2.535537399   31723.03937    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
927      NO_ID      1.515758122    -1.773248261   -4.583520055   0.298442886    -1.670414751   3.419273996    0.8580433969   3.215371236    4.264362011    1.372311438    -1335.808808   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
928      NO_ID      -1.887037443   -2.158297933   -4.433362503   4.956416583    0.09351022963  4.90642941     -0.3609081246  -3.702850403   4.913274665    2.047291001    -2269.725035   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
929      NO_ID      -0.01591315032 -1.212317393   2.181569284    -3.805043401   -2.564442385   -0.4231720426  4.547480578    -1.853922933   1.437264879    -0.04917160275 40905.14337    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
930      NO_ID      0.5497810438   3.690002903    4.438795299    4.43259387     2.605170449    -1.140262993   4.879878111    3.951407775    4.910480051    -3.9617838     10327.8867     	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
931      NO_ID      -3.166728434   4.315215592    -4.091545095   -4.998411074   0.665085533    -3.98744729    3.773398766    3.193058323    -2.108765963   -1.38954192    -348498.2997   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
932      NO_ID      -0.3662488105  -1.303757432   1.348838456    -1.43206488    -4.714431562   1.668733519    -0.9557478361  3.306118983    3.70175363     -2.866740965   40663.37321    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
933      NO_ID      4.498609872    -4.02388844    -4.533004722   -0.6103680637  2.023952821    -0.70493336    -0.1349807001  4.659373774    4.815024896    -0.5965808943  -1292949.715   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
934      NO_ID      0.2743937708   3.736106214    1.057136662    0.8958866147   4.366333933    -5.105596042   1.447327607    -5.004903235   4.191322937    2.604595088    6404.063962    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
935      NO_ID      2.832808546    -4.986768136   1.787938879    -4.511254449   -3.693517741   -2.072681268   0.9259249143   -2.779965118   2.246257199    -2.035258039   -6677.996905   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
936      NO_ID      -1.384094675   2.80079338     -0.3456680991  -3.563741364   -2.04110062    -0.7781168059  -1.329157026   4.537856741    0.2382406164   0.2700403811   5769283.48     	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
937      NO_ID      3.634020223    -4.62211329    -3.218058328   1.773685625    1.694306525    -1.230241235   -2.104434551   -0.2714951016  4.021827774    0.6193898275   -5825.54952    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
938      NO_ID      3.425376386    1.020917037    -3.687358994   -0.9626090793  0.6292036608   -2.894073252   -0.6891403368  -0.9416411762  4.876751852    2.608375257    -158379.2003   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
939      NO_ID      -0.9439819364  -3.744405369   2.818961233    -2.198556613   5.019012675    -2.57396727    3.332098731    0.02337464095  3.737590489    -4.716655683   119.133085     	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
940      NO_ID      -2.465663913   0.866606739    3.779461884    2.695882276    -2.306581219   1.929446944    -1.865217155   -4.064722313   -4.747921138   2.009439744    -258.110012    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
941      NO_ID      1.685841478    -0.1422842575  4.788484564    3.900061654    2.096226786    -4.556405024   -4.77924284    -2.174406074   1.317112501    -2.170190972   -37856.22513   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
942      NO_ID      -5.043438191   1.654317506    2.514325527    -2.210868863   2.887024521    5.101120882    -4.981335797   0.9292556982   2.000518974    4.802392745    4507.662538    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
943      NO_ID      2.545982031    -2.640011309   -0.7500774649  -1.111953075   -0.5953390863  -1.384023998   3.988658418    -3.897966513   2.396814922    -0.8916056375  -935.637873    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
944      NO_ID      -5.080277567   -3.105066742   -3.816732101   -4.456418709   -3.669249658   -3.799000477   -3.401019892   -1.261323031   -2.256174997   -0.8131737355  8975.109684    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
945      NO_ID      1.359401754    2.025272449    0.9940504436   -4.674193821   2.104454726    0.6105759933   1.470720156    -0.966339386   -0.6260598209  4.532589402    -238.646535    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
946      NO_ID      2.900574864    -2.678255581   1.59845486     -4.529167962   2.434066042    0.5479620006   3.837344508    2.729138793    3.675691127    -0.579226754   -905.543331    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
947      NO_ID      -2.998364462   -2.471510557   5.002070265    -0.6050601557  -0.9260364036  0.9061645202   3.027091149    4.00094644     -2.173179968   1.444270843    -27734.82715   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
948      NO_ID      -1.499646157   -3.912952842   -3.718418021   -0.7316713742  1.039214075    -3.369039868   3.746930236    -1.343520573   -1.350267237   -2.101449932   -439054.4801   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
949      NO_ID      -2.539585403   -2.491871489   0.7158800963   -0.2032216192  4.614245705    4.107570138    -2.148698934   3.297014159    4.276975479    -1.673128928   2665390.689    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
950      NO_ID      1.773406561    -2.995925125   -2.433577331   -2.574206246   -0.6843789461  -2.836947879   -3.142997784   3.796249456    -1.875396551   -1.069825514   287250.7615    	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
951      NO_ID      0.5125509193   2.603300585    -1.847075051   3.889622259    0.7212997368   -1.275323003   -2.033710283   0.5512770488   -1.88664007    4.520337405    -1815.710064   	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
952      NO_ID      -3.117610935   0.3930115487   0.5450990369   -3.320486025   0.5913782909   -3.745064363   1.983253759    1.345925449    0.8090140752   -1.620438464   -60.935674     	-2.82592e+07	-2.82592e+07	-2.82592e+07	-2.82592e+07
