            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
    0.0004952000017510727,                       30,                      315,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -38159920468593.26,       -57.06826174785281,        38.38109457201713,    0.0014856477476170582,    2.842170943040401e-14,         29137166080890.0,   2.2071492299996384e-06,       0.8544650767590694,        1.828128067976479,                      3.0,                      0.0,        3.057295622345069,        3.995231563912474
   0.00037259999953676015,                       30,                      316,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       53.690294185559765,       -66.49205260608558,       53.690294185559765,    -0.026337008782590265,    2.842170943040401e-14,       156814749435.28125,   6.0000000000000005e-30,       0.8544650767590694,        2.828128067976479,                      2.0,                      0.0,                      5.0,        3.995231563912474
    0.0004442999997991137,                       30,                      317,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        77657179.28256167,       -47.72451788380577,        39.03735070797009,    0.0014856477476170582,   1.4210854715202004e-14,                    1e-15,   6.0000000000000005e-30,       0.8544650767590694,        2.828128067976479,                      2.0,                      1.0,        3.057295622345069,        3.995231563912474
   0.00046359999760170467,                       30,                      318,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       141155893991983.56,       -57.72451788380577,       31.056424452320194,        2.001485647747617,   1.4210854715202004e-14,        104543166290.1875,   6.0000000000000005e-30,       0.8544650767590694,        2.828128067976479,                      3.0,                      0.0,        3.057295622345069,        1.995231563912474
    0.0002865999995265156,                       30,                      319,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,        63.01827696361999,       -57.72451788380577,        63.01827696361999,    -0.026337008782590265,   1.4210854715202004e-14,       140946574687908.38,   6.0000000000000005e-30,       0.8544650767590694,        2.828128067976479,                      3.0,                      0.0,        3.057295622345069,       5.9952315639124745
    0.0005189999974390958,                       30,                      320,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        621257303.1297659,       -62.72451788380577,        50.03735070797009,    0.0014856477476170582,    7.105427357601002e-15,        313629498870.5625,   6.0000000000000005e-30,       0.8544650767590694,        2.828128067976479,                      4.0,                      0.0,        3.057295622345069,        3.995231563912474
    0.0002544999988458585,                       30,                      321,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       42.690294185559765,       -51.49205260608558,       42.690294185559765,    -0.026337008782590265,    7.105427357601002e-15,        522715831450.9375,   6.0000000000000005e-30,       0.8544650767590694,        2.828128067976479,                      4.0,                      1.0,                      1.0,        3.995231563912474
   0.00029379999978118576,                       30,                      322,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        133422210924681.1,      -60.380774019758725,        49.69360684392305,       0.9736629912174097,    3.552713678800501e-15,                    1e-15,   6.0000000000000005e-30,       0.8544650767590694,        3.828128067976479,                      3.0,                      0.0,        3.057295622345069,        3.995231563912474
    0.0003066000026592519,                       30,                      323,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -281278803075921.7,      -25.447771721759228,        45.74628086148823,    0.0014856477476170582,    3.552713678800501e-15,       274061767776948.06,   6.0000000000000005e-30,       1.8544650767590694,        2.828128067976479,                      3.0,                      0.0,        3.057295622345069,        3.995231563912474
    0.0002928000030806288,                       30,                      324,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       4531228791113704.0,        -99.2067916695721,        89.47665344043043,                      5.0,    3.552713678800501e-15,           836345330321.5,   6.0000000000000005e-30,       3.8544650767590696,        4.828128067976479,                      1.0,                      5.0,        3.057295622345069,        3.995231563912474
    0.0004507999983616173,                       31,                      116,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         33.9167200495583,      -62.876733461029986,         33.9167200495583,      -0.3503497232941597,    9.094947017729282e-13,                    1e-15,   6.0000000000000005e-30,       0.7264555437380679,       1.6238941795560917,       3.2110397261895964,    0.0017972880132296506,       2.1458923265489496,       3.9794870090981265
   0.00039260000266949646,                       31,                      117,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       26.530227599051138,       -56.88111715899542,       26.530227599051138,      -0.4985882930434773,    4.547473508864641e-13,                    1e-15,   6.0000000000000005e-30,       0.7551890039784661,       1.7433992890650114,       2.4480382925080324,     0.002746779908931842,       1.0395554881401639,       3.9808166808961345
    0.0006162999998196028,                       31,                      118,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         24.1343424712527,       -51.90966540885954,         24.1343424712527,      -0.8048721315120857,   2.2737367544323206e-13,                    1e-15,   6.0000000000000005e-30,       0.8073008591076265,        2.002428727595541,       1.6099872737966239,     0.003244166965198541,        1.015389279226502,       3.9811809868759287
    0.0005587000014202204,                       31,                      119,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        67.81878877081525,        -80.8053390532499,        67.81878877081525,     -0.14242589432217348,   1.1368683772161603e-13,                    1e-15,   6.0000000000000005e-30,       0.8081465184955874,        2.013018231309897,        4.963770013255231,    0.0011814407173766743,        4.686499553303132,       4.0633918556383675
    0.0004374999989522621,                       31,                      120,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        26.10356233010074,      -51.806030992739736,        26.10356233010074,      -0.6423422982418139,    5.684341886080802e-14,                    1e-15,   6.0000000000000005e-30,       0.8198135984644923,       2.1774713002226784,       1.9418192076240026,    0.0017046755576569253,       1.2831032493574368,        3.908077281867916
    0.0005630000014207326,                       31,                      121,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       22.124755416097905,      -50.605882731663385,       22.124755416097905,      -0.7050612226673718,    2.842170943040401e-14,                    1e-15,   6.0000000000000005e-30,       0.8254123864454804,       1.8796488362218915,       1.3484859841420347,    0.0027846694783179343,       1.0287036835112564,         3.87733369580292
   0.00046440000005532056,                       31,                      122,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        52.49105148368617,       -64.33655678355906,        52.49105148368617,      -0.6996563848045957,   1.4210854715202004e-14,                    1e-15,   6.0000000000000005e-30,       0.8942995760763285,        2.194643191271733,        3.058252453335033,    0.0006844771193278936,        4.674698261328672,       3.9584224943293393
    0.0003920999988622498,                       31,                      123,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        62814723.17948581,       -63.42862439114544,       21.698461254050837,    0.0009448019638540472,    7.105427357601002e-15,                    1e-15,    8.926507509024644e-07,       0.6329333529772936,       1.3661218450588524,       1.3191755723913827,     0.004429034931362722,       1.4884486235780963,        3.933935004167795
    0.0003001000004587695,                       31,                      124,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        41.37091377400276,       -68.08183693212744,        41.37091377400276,      -0.3050259503052506,    7.105427357601002e-15,           132969055386.0,   6.0000000000000005e-30,       0.7371638854801454,       1.5678620648251052,        4.386013761480919,    0.0012317850820226359,       1.7556328500956442,        4.006238483677611
    0.0002843000002030749,                       31,                      125,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        31.49340258670771,       -57.10509838351179,        31.49340258670771,      -0.6187857011544056,    3.552713678800501e-15,                    1e-15,   6.0000000000000005e-30,        0.790525966876707,       1.8282597342776987,        2.940799285935423,    0.0008705585037005956,       1.8632378504927536,       3.9250453680028894
   0.00045559999853139743,                       31,                      325,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       113097072164648.25,      -109.71570202596054,       22.306714694602483,       0.6338781549411476,   1.7763568394002505e-15,                    1e-15,    8.926507509024644e-07,                      0.0,       1.3661218450588524,       1.3191755723913827,       1.0044290349313627,       1.4884486235780963,        3.933935004167795
   0.00030049999986658804,                       31,                      326,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        339291216493932.1,      -108.33980848776224,        41.79869116473975,       0.6338781549411476,   1.7763568394002505e-15,       356841677798906.25,    8.926507509024644e-07,                      0.0,       1.3661218450588524,       2.3191755723913827,       2.0044290349313627,       2.4884486235780963,        4.933935004167795
   0.00027749999935622327,                       31,                      327,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        565485360823201.2,       -132.4018015153116,       31.606393495892494,       0.6338781549411476,   1.7763568394002505e-15,        713683355597812.5,    8.926507509024644e-07,                      0.0,       1.3661218450588524,                      5.0,                      0.0,                      1.0,        1.933935004167795
   0.00027859999681822956,                       31,                      328,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1989519550352949.5,       -67.02682287583384,       19.832172358503833,       1.3670666470227064,   1.7763568394002505e-15,       1070525033396718.8,    8.926507509024644e-07,       0.6329333529772936,                      0.0,       1.3191755723913827,     0.004429034931362722,       1.4884486235780963,        3.933935004167795
     0.000276400001894217,                       31,                      329,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1738795655595.4397,       -63.46403705424592,        41.43418165437159,    0.0009448019638540472,   1.7763568394002505e-15,       1840115138661980.5,    8.926507509024644e-07,       0.6329333529772936,       1.3661218450588524,       1.3191755723913827,                      0.0,       1.4884486235780963,        5.933935004167795
    0.0003541999976732768,                       31,                      330,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1739298173278.8506,      -56.437482461008166,       10.971579307242381,    0.0009448019638540472,   1.7763568394002505e-15,       1840647014883524.5,    8.926507509024644e-07,       0.6329333529772936,       1.3661218450588524,       1.3191755723913827,       1.0044290349313627,       1.4884486235780963,        1.933935004167795
    0.0002858000007108785,                       31,                      331,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -3529307034206453.0,       -64.89311177138084,       31.162948634286245,       0.7331884920815588,   1.7763568394002505e-15,       1841178891105068.5,    8.926507509024644e-07,       0.6329333529772936,       3.3661218450588524,       1.3191755723913827,     0.004429034931362722,       1.4884486235780963,        3.933935004167795
    0.0006436999974539503,                       31,                      332,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,          23.964308343655,      -20.110704703110603,          23.964308343655,       -0.999055198036146,   1.7763568394002505e-15,        715810860483988.5,   6.0000000000000005e-30,       1.6329333529772936,       1.3661218450588524,       1.3191755723913827,                      0.0,       1.4884486235780963,        3.933935004167795
   0.00031650000164518133,                       31,                      333,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       19.406601545448336,      -26.416917248088577,       19.406601545448336,                     -0.0,    8.881784197001252e-16,        153392783284220.5,   6.0000000000000005e-30,       2.6329333529772936,       1.3661218450588524,                      1.0,                      0.0,                      1.0,        2.933935004167795
    0.0003116000007139519,                       31,                      334,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,   1.8054313795662136e+16,       -79.23287831264759,        87.45770121871112,        4.004429034931363,    4.440892098500626e-16,                    1e-15,   6.0000000000000005e-30,       3.6329333529772936,       1.3661218450588524,                      1.0,        4.004429034931363,        4.488448623578096,        5.933935004167795
   0.00027749999935622327,                       31,                      335,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,    1.734394123171305e+17,      -1625.5985325856648,       281.06301996590014,        8.366121845058853,    4.440892098500626e-16,       9017172554774240.0,   6.0000000000000005e-30,                     10.0,        4.366121845058853,                      5.0,                      6.0,                      1.0,                     10.0
    0.0004439999975147657,                       32,                      126,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        37.48074924339546,       -64.72472127841792,        37.48074924339546,      -0.7054378685580108,    8.881784197001252e-16,        153392783284220.5,   6.0000000000000005e-30,       0.7186257862412903,       2.0131879176832794,         3.53535341518656,    0.0010173459744722358,       2.1210134959072047,        3.989232705139423
   0.00032309999733115546,                       32,                      127,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       26.366496307252174,      -54.813820068655765,       26.366496307252174,      -0.5845263216486671,    4.440892098500626e-16,                    1e-15,   6.0000000000000005e-30,       0.7784005727471577,       1.8061257489015095,       2.1185265486789335,    0.0029096145658683704,       1.4906838466623626,       3.9734364347173767
   0.00028840000231866725,                       32,                      128,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       63.358417662735576,       -80.03111925681723,       63.358417662735576,      -0.5128871766297141,    2.220446049250313e-16,                    1e-15,   6.0000000000000005e-30,       0.7920862783128989,       1.7208008983168153,       4.8107353997939715,    0.0004129210643760369,        4.599774583665654,         3.93303442407066
    0.0002736999995249789,                       32,                      129,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       26.639232869803656,        -53.9544622225703,       26.639232869803656,     -0.49501505145187585,   1.1102230246251565e-16,                    1e-15,   6.0000000000000005e-30,       0.7945051892944845,       1.8769921913281784,       1.1287676484258649,    0.0034744349704564966,        2.272827614570035,        4.005623652603612
    0.0002640000020619482,                       32,                      130,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         53.2376183628418,       -67.01691819980599,         53.2376183628418,      -0.7435938851840183,    5.551115123125783e-17,                    1e-15,   6.0000000000000005e-30,       0.8793908243093086,       1.8642030608747098,       3.1275468977237293,    0.0008213018370290354,        4.883872836901535,       3.9185804738151138
     0.000464000000647502,                       32,                      131,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        20.99382924783605,        -53.6805067171497,        20.99382924783605,         -0.2032585473463,   2.7755575615628914e-17,                    1e-15,   6.0000000000000005e-30,       0.7741573260534752,       1.6315901151733532,       1.0524512062630713,    0.0037951486675338254,       1.0715541707447527,       3.9340217453471085
     0.000515899999300018,                       32,                      132,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       27.480110617408315,      -49.572126967533826,       27.480110617408315,      -0.6413922010763295,   1.3877787807814457e-17,                    1e-15,   6.0000000000000005e-30,       0.8718614781674553,       1.8498955147157599,       1.5632376623638384,    0.0031852363107362715,       2.2001739792292065,        4.001670537574288
    0.0004549000004772097,                       32,                      336,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,   2.8823178965872704e+17,       -135.9645873368995,        26.00001961635042,                      2.0,    6.938893903907228e-18,                    1e-15,    8.926507509024644e-07,                      0.0,                      0.0,                      1.0,    0.0044290349313627075,                      5.0,                      0.0
    0.0003150000011373777,                       32,                      337,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,    9.380295454183648e+17,      -113.21202746463759,        52.30381163326811,                      2.0,    6.938893903907228e-18,   2.8823037615171174e+17,    8.926507509024644e-07,                      0.0,                      0.0,                      1.0,       1.0044290349313627,       1.4884486235780963,        6.933935004167795
   0.00028250000104890205,                       32,                      338,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,    6.132066897978852e+16,      -109.34607267006689,       10.695124168919286,       1.0044290349313627,    6.938893903907228e-18,    5.764607523034235e+17,    8.926507509024644e-07,                      0.0,       2.3661218450588524,                      1.0,       1.0044290349313627,       1.4884486235780963,        0.933935004167795
    0.0003345000004628673,                       32,                      339,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,    -7.68971166256083e+17,      -136.27772922791627,        84.86874189655822,        4.366121845058853,    6.938893903907228e-18,    5.236970337440876e+17,    8.926507509024644e-07,                      0.0,        6.366121845058853,        4.319175572391383,       2.0044290349313627,       2.4884486235780963,        3.933935004167795
    0.0002886000002035871,                       32,                      340,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,  -1.3900319002577792e+18,       -63.42862439114544,        9.962721237379656,    0.0009448019638540472,    6.938893903907228e-18,    6.819881894220954e+17,    8.926507509024644e-07,       0.6329333529772936,       1.3661218450588524,       1.3191755723913827,    0.0044290349313627075,       1.4884486235780963,        1.933935004167795
   0.00027090000003227033,                       32,                      341,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,   -5.244011490171675e+17,       -51.44634053087089,       13.980437377105108,       0.8295997913771984,    6.938893903907228e-18,    4.994214107017706e+17,    8.926507509024644e-07,       0.6329333529772936,       1.3661218450588524,       1.3191755723913827,       2.0044290349313627,       1.4884486235780963,        1.933935004167795
   0.00026390000130049884,                       32,                      342,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       24.277290182152207,      -23.636925213402588,       24.277290182152207,      -0.4654321821992635,    6.938893903907228e-18,    3.168546319814459e+17,   6.0000000000000005e-30,       2.6329333529772936,      0.36612184505885237,       2.3191755723913827,       1.0044290349313627,       1.4884486235780963,        2.933935004167795
    0.0004977000025974121,                       32,                      343,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,   4.2398021108980045e+17,      -22.833656283755705,        26.86604664382424,       1.7152124364370485,    3.469446951953614e-18,                    1e-15,   6.0000000000000005e-30,       2.6329333529772936,       3.3661218450588524,       2.3191755723913827,       1.0044290349313627,       1.4884486235780963,                      0.0
     0.000541599998541642,                       32,                      344,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,    -6.48624473587255e+17,        -92.9917896144087,        81.14232640142765,       2.9990551980361464,    3.469446951953614e-18,   4.9437632573434445e+17,   6.0000000000000005e-30,       3.6329333529772936,        5.366121845058853,        4.319175572391383,       2.0044290349313627,                      1.0,        3.933935004167795
     0.000601499999902444,                       32,                      345,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,   1.5847652730033708e+18,       -349.9197060162705,       33.729957775434436,        3.632933352977293,    3.469446951953614e-18,    8.644188078297048e+17,   6.0000000000000005e-30,        5.632933352977293,                      0.0,                      1.0,    0.0044290349313627075,                      1.0,                      0.0
    0.0005383999996411148,                       32,                      346,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,    4.571056723955458e+18,       -853.7006011818916,       223.27009032465048,       10.999055198036146,    3.469446951953614e-18,   1.0471217468627446e+18,   6.0000000000000005e-30,        7.632933352977293,        9.366121845058853,                      1.0,        4.004429034931363,       3.4884486235780963,        6.933935004167795
    0.0003890999978466425,                       33,                      133,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        60.21515671499265,      -105.85796902440838,        60.21515671499265,     -0.17631729404069363,   2.7755575615628914e-17,                    1e-15,   6.0000000000000005e-30,      0.37593678530884683,       1.8003805087318467,        4.909255746169508,    0.0010371622929093583,       3.9333604763084438,        4.154556604336185
    0.0003117000014754012,                       33,                      134,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        69.60387972818742,       -98.95425973620661,        69.60387972818742,      -0.1911258446953483,   1.3877787807814457e-17,                    1e-15,   6.0000000000000005e-30,       0.5634170561961442,       1.8263126608125912,        4.951533134448557,   0.00039258045404325206,        4.964638061737403,        4.097036904180539
    0.0002879999992728699,                       33,                      135,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       23.941271270657808,       -53.86145334009537,       23.941271270657808,      -0.5234061833306929,    6.938893903907228e-18,                    1e-15,   6.0000000000000005e-30,       0.7811668962186807,        1.742239287112012,       1.2657584866431024,     0.004092444720044921,       1.7862916886184734,       3.9373407937227185
    0.0002844000009645242,                       33,                      136,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        29.75199090971794,        -53.7903674262879,        29.75199090971794,      -0.5456720640929396,    3.469446951953614e-18,                    1e-15,   6.0000000000000005e-30,       0.8234153896265817,        1.722256674466358,       2.4555958253182437,     0.003335476774473575,       2.0061589930655988,       4.0066412448479145
    0.0002693999995244667,                       33,                      137,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       31.379422148146155,       -47.86444616293867,       31.379422148146155,    -0.033095834963877024,    1.734723475976807e-18,                    1e-15,   6.0000000000000005e-30,       0.9615177758507198,        1.665358701760193,        2.550437850264351,    0.0019044839879286948,        2.550065429235806,       3.8306547169951175
    0.0005098999972688034,                       33,                      138,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       30.770742641930113,       -58.77375738090451,       30.770742641930113,      -0.2945278840823917,    8.673617379884035e-19,                    1e-15,   6.0000000000000005e-30,       0.7505764713962532,       1.8064040075849543,        2.298859963210406,    0.0026826542508797675,       2.4297608052578847,       3.9693551448622553
   0.00043879999793716706,                       33,                      139,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        47.77132148049432,      -62.108132372756366,        47.77132148049432,     -0.28632753232600994,    4.336808689942018e-19,                    1e-15,   6.0000000000000005e-30,       0.8901576982589232,        1.866590670953283,       3.8968057888355734,    0.0001403710038004686,        3.627969772548094,        3.891981497091905
    0.0010192999980063178,                       33,                      140,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        56.27464071004173,       -62.59477453209812,        56.27464071004173,      -0.7191905058070924,    2.168404344971009e-19,                    1e-15,   6.0000000000000005e-30,       1.0159497942895113,       1.7032407115175814,        4.460407648602224,    0.0006645416481274627,        4.213834636363669,        3.832729918505992
    0.0004580999993777368,                       33,                      347,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,   1.8529824303454141e+18,      -116.70684395609781,        9.562116608068576,       0.6338781549411476,   1.0842021724855044e-19,                    1e-15,    8.926507509024644e-07,                      0.0,       1.3661218450588524,       1.3191755723913827,    0.0044290349313627075,       1.4884486235780963,        1.933935004167795
    0.0002965000021504238,                       33,                      348,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,   1.6611194280016679e+19,       -82.72178043504762,        26.40060462931108,       1.3670666470227064,   1.0842021724855044e-19,     5.84649404905728e+18,    8.926507509024644e-07,       0.6329333529772936,                      0.0,                      1.0,                      0.0,                      5.0,                      0.0
   0.00028329999986453913,                       33,                      349,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,    4.925010841861522e+19,        -71.2661777295745,       28.335787195573296,       1.8274829379568684,   1.0842021724855044e-19,    1.845545833372333e+19,    8.926507509024644e-07,       0.6329333529772936,                      0.0,       3.3191755723913827,       1.0044290349313627,       3.4884486235780963,        1.933935004167795
    0.0002972999973280821,                       33,                      350,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,    5.108578333415163e+19,       -82.72178043504762,        26.40060462931108,       1.3670666470227064,   1.0842021724855044e-19,   3.1064422618389377e+19,    8.926507509024644e-07,       0.6329333529772936,                      0.0,                      5.0,                      0.0,                      1.0,                      0.0
     0.000270799999270821,                       33,                      351,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,  -1.6851428345946676e+20,       -63.12358195035922,       104.26689352485808,    0.0009448019638540472,   1.0842021724855044e-19,   4.3673386903055426e+19,    8.926507509024644e-07,       0.6329333529772936,       1.3661218450588524,                      1.0,                      0.0,                      1.0,                     10.0
   0.00027350000164005905,                       33,                      352,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,    4.127505158912622e+16,       -63.46403705424592,        9.962701621029233,    0.0009448019638540472,   1.0842021724855044e-19,     4.36821011630692e+19,    8.926507509024644e-07,       0.6329333529772936,       1.3661218450588524,       1.3191755723913827,                      0.0,       1.4884486235780963,        1.933935004167795
    0.0004408999993756879,                       33,                      353,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,    6.448959748794869e+19,       -60.05273085294712,       14.846723098835849,        3.738315189280856,   1.0842021724855044e-19,    4.369081542308298e+19,    8.926507509024644e-07,       0.6329333529772936,       1.3661218450588524,       2.3191755723913827,       1.0044290349313627,       2.4884486235780963,                      0.0
    0.0014717000012751669,                       33,                      354,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,  -1.0992694198670659e+20,       -78.05255671083003,       106.67171290234558,                      6.0,   1.0842021724855044e-19,    4.369952968309676e+19,    8.926507509024644e-07,       0.6329333529772936,        5.366121845058853,                      1.0,                      6.0,                      5.0,        3.933935004167795
    0.0007300000033865217,                       33,                      355,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,   1.2891805179527437e+20,       -81.78480040094774,         46.6682165757921,       3.7331884920815592,   1.0842021724855044e-19,   5.5340232221128655e+19,    8.926507509024644e-07,       0.6329333529772936,        6.366121845058853,                      1.0,                      0.0,                      1.0,        1.933935004167795
    0.0005775000026915222,                       33,                      356,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,   1.3294167935720434e+21,       -130.7217804350476,       197.61218926299892,        7.367066647022707,   1.0842021724855044e-19,   5.9641800655491424e+19,    8.926507509024644e-07,       0.6329333529772936,                     10.0,                      5.0,                      6.0,                      1.0,        5.933935004167795
    0.0005372000014176592,                       33,                      357,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,  -1.0045821243817327e+21,      -1616.7068439560978,       109.56211660806858,        5.366121845058853,   1.0842021724855044e-19,   1.2759099716128614e+20,    8.926507509024644e-07,                     10.0,       1.3661218450588524,       1.3191755723913827,    0.0044290349313627075,       1.4884486235780963,        1.933935004167795
    0.0004778000002261251,                       34,                      141,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       3713140439161750.5,      -116.01752406002421,        37.60808729061439,      0.22700258834493825,    6.938893903907228e-18,                    1e-15,    8.926507509024644e-07,       0.0790636247166735,       1.6939337869383884,       3.3395101959912434,    0.0019470469919556355,       2.4886901000130592,       4.1697138996944565
   0.00048070000048028305,                       34,                      142,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        25.98923791876758,       -48.74260629327238,        25.98923791876758,      -0.6809275775245216,    6.938893903907228e-18,   3.2714520713036864e+16,   6.0000000000000005e-30,       0.8889457925299619,       1.7919817849945596,        2.360228308455324,     0.002467866642566502,       1.0883980131450968,       3.9028861865984164
     0.000284100002318155,                       34,                      143,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       28.426353184345587,       -37.67587238899387,       28.426353184345587,      -0.8455523756916259,    3.469446951953614e-18,                    1e-15,   6.0000000000000005e-30,       1.1498541868030108,        1.695698188888615,        2.818265118096246,    0.0015982925069511033,       1.4703944623080356,       3.7582064180182977
    0.0005475999969348777,                       34,                      144,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,   2.8725065890989584e+16,       -37.33726946888939,        34.08527436786591,       0.3156898672750845,    1.734723475976807e-18,                    1e-15,    8.926507509024644e-07,       1.2623860084476564,       1.5498413186330797,       3.1669971573088054,    0.0001946124170318646,       2.6847690639410144,       3.5849395896762912
    0.0003462000022409484,                       34,                      145,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       21.237241314067987,       -24.14353442584221,       21.237241314067987,      -1.0960123167245999,    1.734723475976807e-18,   1.8198281838396314e+17,   6.0000000000000005e-30,       1.4417314920869466,       1.6542808246376532,       1.4994863761201278,     0.002210959975289149,        1.024812415662346,         3.62260980568144
   0.00032219999775406905,                       34,                      146,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       46.412811558401785,       -87.27797807081673,       46.412811558401785,    -0.005136683322864322,    8.673617379884035e-19,                    1e-15,   6.0000000000000005e-30,       0.4916950865493106,       1.8151936958435237,        4.205968622149195,    0.0011326204598414997,         3.02485969314367,        4.004518678979667
   0.00035969999953522347,                       34,                      147,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         43.6405406830261,       -76.86812005551437,         43.6405406830261,       -0.489759483547342,    4.336808689942018e-19,                    1e-15,   6.0000000000000005e-30,       0.6125323231553795,       1.8772271603919626,        4.344146836284037,    0.0010304060958079633,        2.245514814265555,       3.9783681888914333
     0.000314799999614479,                       34,                      148,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       27.246301273329443,        -64.2771018498855,       27.246301273329443,      -0.5821344320233699,    2.168404344971009e-19,                    1e-15,   6.0000000000000005e-30,       0.6376990559141508,       1.9444353761092192,        2.367447245490625,    0.0021545928245310436,        1.157283175049262,        4.014311498357739
