%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
181      NO_ID      0.001556443983 0.001220740379 0.8288521989   0.01178014466  0.2258064516   0.08993804743  0.2711264382   0.627948851    0.4095583972   0.183721427    0.3899044771   0.7842036195   0.01831110569  0.5937681204   0.3357646413   0.1937009796   0.3292336802   0.05468916898  0.06237983337  0.6251716666   0.9154332102   0.3174535356   0.1703848384   0.6469008454   0.594286935    0.847132786    0.08667256691  0.890560625    0.6809595019   0.016113773    0.001556       4.476786       
182      NO_ID      0.001556443983 0.1720938749   0.8288521989   0.9832758568   0.2258064516   0.08993804743  0.2711264382   0.627948851    0.4095583972   0.183721427    0.6007873775   0.7256996368   0.01831110569  0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.1487472152   0.4703817866   0.03363139744  0.3384502701   0.2971892453   0.6469008454   0.9156163213   0.462019715    0.1522568438   0.9902035585   0.6809595019   0.2869350261   0.001556       4.808129       
183      NO_ID      0.001556443983 0.2228156377   0.8288521989   0.01178014466  0.2229682302   0.9056672872   0.2711264382   0.627948851    0.4095583972   0.1339152196   0.3899044771   0.7842036195   0.3604846339   0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.4001892148   0.06237983337  0.6251716666   0.03363139744  0.3384502701   0.1703848384   0.2839136937   0.594286935    0.847132786    0.7601245155   0.890560625    0.2884304331   0.2652058473   0.001556       4.672292       
184      NO_ID      0.001556443983 0.2228156377   0.8288521989   0.2119510483   0.2229682302   0.9056672872   0.9953306681   0.627948851    0.5116428114   0.1339152196   0.05972472304  0.7842036195   0.3604846339   0.5937681204   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.06237983337  0.6251716666   0.9154332102   0.3384502701   0.1703848384   0.2839136937   0.594286935    0.847132786    0.1522568438   0.890560625    0.2884304331   0.016113773    0.001556       5.080617       
185      NO_ID      0.001556443983 0.5476546525   0.6726584674   0.01178014466  0.8949858089   0.8784752953   0.9953306681   0.627948851    0.2749107334   0.1339152196   0.6007873775   0.7256996368   0.737388226    0.02838221381  0.341502121    0.4511551256   0.5466780602   0.05133213294  0.3149204993   0.6251716666   0.9154332102   0.4903714103   0.2971892453   0.6469008454   0.1103854488   0.847132786    0.4825281533   0.1048005615   0.5809808649   0.2652058473   0.001556       5.407394       
186      NO_ID      0.04126102481  0.1720938749   0.4348582415   0.6191900388   0.4604327525   0.8784752953   0.007293923765 0.3629871517   0.9111606189   0.2389294107   0.5380108036   0.3691213721   0.1474349193   0.7884151738   0.03292947172  0.4511551256   0.4272896512   0.06448561052  0.5857417524   0.7010101627   0.09857478561  0.4903714103   0.4929654836   0.4629657888   0.2783288064   0.462019715    0.08667256691  0.9549241615   0.07358012635  0.5623645741   0.041261       4.771507       
187      NO_ID      0.04126102481  0.2984710227   0.09811700797  0.4674520096   0.7250282296   0.1339457381   0.5702993866   0.03836176641  0.04266487625  0.555406354    0.3773918882   0.9363689077   0.8797265542   0.7249977111   0.341502121    0.386547441    0.05804620502  0.01470992157  0.6648457289   0.6251716666   0.1375774407   0.4903714103   0.8707235939   0.4629657888   0.3056733909   0.4766685995   0.1522568438   0.5905026399   0.5809808649   0.8445081942   0.041261       4.987988       
188      NO_ID      0.04126102481  0.2984710227   0.4348582415   0.4674520096   0.2106692709   0.7031464583   0.082125309    0.03836176641  0.04266487625  0.555406354    0.3773918882   0.7448347423   0.5519577624   0.7249977111   0.2162541581   0.02078310495  0.4272896512   0.479812006    0.07388531144  0.0009155552843 0.1375774407   0.4903714103   0.8707235939   0.3613086337   0.3056733909   0.2629474776   0.1522568438   0.3337199011   0.08218634602  0.3127536851   0.041261       4.02879        
189      NO_ID      0.04126102481  0.5847956786   0.07849360637  0.6191900388   0.1453596606   0.8784752953   0.9953306681   0.1366008484   0.9111606189   0.1339152196   0.5380108036   0.3691213721   0.3604846339   0.1822260201   0.8589739677   0.6387524033   0.4272896512   0.260811182    0.06237983337  0.7010101627   0.09857478561  0.5129245888   0.1703848384   0.4629657888   0.2165898618   0.06210516678  0.3495590075   0.9549241615   0.2884304331   0.3762627033   0.041261       4.840197       
190      NO_ID      0.04126102481  0.5847956786   0.07849360637  0.6191900388   0.1453596606   0.9056672872   0.007293923765 0.3629871517   0.9111606189   0.2389294107   0.5380108036   0.0354319895   0.3604846339   0.1822260201   0.8589739677   0.4511551256   0.1893368328   0.06448561052  0.5857417524   0.7010101627   0.6123538926   0.4903714103   0.2971892453   0.3613086337   0.2783288064   0.462019715    0.08667256691  0.9549241615   0.07358012635  0.3762627033   0.041261       4.66597        
191      NO_ID      0.0653706473   0.1720938749   0.2564470351   0.2119510483   0.2229682302   0.1339457381   0.082125309    0.07028412732  0.4129459517   0.289803766    0.6007873775   0.7448347423   0.04934842982  0.05102694784  0.5778679769   0.5920590838   0.73259682     0.260811182    0.6648457289   0.0009155552843 0.9154332102   0.9045381024   0.172338023    0.7663502915   0.2040162358   0.462019715    0.5163121433   0.9902035585   0.9328592792   0.5623645741   0.065371       4.895225       
192      NO_ID      0.0653706473   0.5847956786   0.07849360637  0.01178014466  0.2229682302   0.8393810846   0.9953306681   0.1366008484   0.04266487625  0.555406354    0.6007873775   0.8629718925   0.737388226    0.5937681204   0.2162541581   0.6023438215   0.3292336802   0.479812006    0.06237983337  0.0009155552843 0.1375774407   0.3174535356   0.8707235939   0.6469008454   0.4094668416   0.668141728    0.2334665975   0.5905026399   0.08218634602  0.473464156    0.065371       4.842167       
193      NO_ID      0.188451796    0.1720938749   0.6726584674   0.4674520096   0.2052980132   0.1339457381   0.9104586932   0.03836176641  0.649098178    0.2573625904   0.6007873775   0.7448347423   0.2659382916   0.05102694784  0.341502121    0.8568071535   0.3690298166   0.05468916898  0.6648457289   0.0009155552843 0.7850581378   0.3174535356   0.9602649007   0.02175969726  0.1103854488   0.462019715    0.1522568438   0.9902035585   0.07358012635  0.4692220832   0.188452       4.654237       
194      NO_ID      0.3804742576   0.001220740379 0.4348582415   0.4674520096   0.2970976897   0.1339457381   0.9104586932   0.03836176641  0.649098178    0.289803766    0.6007873775   0.7448347423   0.04394665365  0.4564958647   0.341502121    0.8568071535   0.73259682     0.479812006    0.6648457289   0.0009155552843 0.1375774407   0.3384502701   0.172338023    0.02175969726  0.1103854488   0.3701284829   0.08667256691  0.1048005615   0.6809595019   0.5623645741   0.380474       4.296655       
195      NO_ID      0.3804742576   0.07626575518  0.4348582415   0.2119510483   0.2052980132   0.1339457381   0.082125309    0.07028412732  0.4129459517   0.5113071078   0.6007873775   0.0354319895   0.04934842982  0.5937681204   0.4785607471   0.5920590838   0.73259682     0.479812006    0.3733329264   0.04388561663  0.9154332102   0.9045381024   0.172338023    0.7663502915   0.2040162358   0.06210516678  0.5163121433   0.7651905881   0.9328592792   0.5623645741   0.380474       4.668528       
196      NO_ID      0.3804742576   0.2984710227   0.07849360637  0.4674520096   0.2106692709   0.08993804743  0.8754539628   0.3685415204   0.2749107334   0.2389294107   0.3773918882   0.0354319895   0.4233222449   0.7249977111   0.341502121    0.386547441    0.8721579638   0.2902310251   0.3958861049   0.4703817866   0.03363139744  0.2610553301   0.2971892453   0.6469008454   0.594286935    0.06210516678  0.2334665975   0.9902035585   0.08218634602  0.016113773    0.380474       4.205185       
197      NO_ID      0.3804742576   0.2984710227   0.4348582415   0.01178014466  0.2229682302   0.1339457381   0.082125309    0.1366008484   0.4129459517   0.555406354    0.1605578784   0.7448347423   0.8797265542   0.7249977111   0.3357646413   0.6023438215   0.3292336802   0.05133213294  0.6648457289   0.0009155552843 0.1375774407   0.3174535356   0.8707235939   0.6469008454   0.4094668416   0.668141728    0.2334665975   0.5905026399   0.5166478469   0.473464156    0.380474       4.583528       
198      NO_ID      0.3804742576   0.5476546525   0.6726584674   0.01178014466  0.2258064516   0.08993804743  0.6352427747   0.627948851    0.3344828639   0.1339152196   0.6007873775   0.7256996368   0.737388226    0.02838221381  0.4956511124   0.4511551256   0.5466780602   0.05133213294  0.3149204993   0.3196508683   0.9154332102   0.4903714103   0.2971892453   0.6469008454   0.2783288064   0.847132786    0.08667256691  0.0795617542   0.07358012635  0.2652058473   0.380474       4.54711        
199      NO_ID      0.4011658071   0.07626575518  0.07849360637  0.6864223151   0.2229682302   0.9056672872   0.2711264382   0.3685415204   0.8959318827   0.2389294107   0.8956877346   0.0354319895   0.5109714042   0.7249977111   0.03292947172  0.386547441    0.3292336802   0.4001892148   0.3958861049   0.04388561663  0.03363139744  0.3174535356   0.2971892453   0.6469008454   0.594286935    0.847132786    0.2334665975   0.8446302683   0.2884304331   0.3762627033   0.401166       4.683661       
200      NO_ID      0.4011658071   0.07626575518  0.4348582415   0.6864223151   0.7250282296   0.9056672872   0.2711264382   0.3685415204   0.8959318827   0.1339152196   0.6007873775   0.7448347423   0.01831110569  0.5937681204   0.8589739677   0.386547441    0.3292336802   0.4001892148   0.06237983337  0.04388561663  0.03363139744  0.3174535356   0.2971892453   0.3613086337   0.2306283761   0.06210516678  0.3495590075   0.8446302683   0.08218634602  0.3762627033   0.401166       4.531122       
201      NO_ID      0.4787438581   0.001220740379 0.8288521989   0.01178014466  0.2258064516   0.08993804743  0.2711264382   0.627948851    0.2749107334   0.1339152196   0.3773918882   0.7842036195   0.2659382916   0.2053590503   0.3357646413   0.1937009796   0.3292336802   0.05468916898  0.1487472152   0.4703817866   0.03363139744  0.3174535356   0.4937589648   0.6469008454   0.594286935    0.847132786    0.1522568438   0.890560625    0.6809595019   0.016113773    0.478744       4.143183       
202      NO_ID      0.4787438581   0.07626575518  0.07849360637  0.01178014466  0.2229682302   0.9056672872   0.8754539628   0.1366008484   0.4095583972   0.183721427    0.3899044771   0.0354319895   0.2659382916   0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.2902310251   0.06237983337  0.6251716666   0.650715659    0.1920529801   0.4937589648   0.2839136937   0.2306283761   0.06210516678  0.1522568438   0.890560625    0.6809595019   0.016113773    0.478744       3.835575       
203      NO_ID      0.4787438581   0.07626575518  0.07849360637  0.3225501267   0.2229682302   0.9056672872   0.8754539628   0.03836176641  0.2749107334   0.2506179998   0.3773918882   0.0354319895   0.4233222449   0.2921842097   0.3357646413   0.4142582476   0.8721579638   0.2902310251   0.01361125523  0.6251716666   0.2157353435   0.2610553301   0.4937589648   0.3613086337   0.3056733909   0.06210516678  0.3495590075   0.890560625    0.6809595019   0.1392559587   0.478744       4.20002        
204      NO_ID      0.4787438581   0.07626575518  0.07849360637  0.3225501267   0.2229682302   0.9056672872   0.8754539628   0.03836176641  0.4095583972   0.2506179998   0.3899044771   0.0354319895   0.4233222449   0.2921842097   0.3357646413   0.1937009796   0.3690298166   0.2902310251   0.01361125523  0.6251716666   0.2157353435   0.2610553301   0.8960844752   0.3613086337   0.3056733909   0.06210516678  0.1522568438   0.890560625    0.2884304331   0.016113773    0.478744       3.920962       
205      NO_ID      0.4787438581   0.2984710227   0.4348582415   0.3225501267   0.7250282296   0.08993804743  0.2711264382   0.3685415204   0.2749107334   0.2389294107   0.3773918882   0.0354319895   0.01831110569  0.7249977111   0.341502121    0.386547441    0.05804620502  0.479812006    0.01361125523  0.4703817866   0.2157353435   0.3174535356   0.2971892453   0.6469008454   0.3056733909   0.06210516678  0.3495590075   0.8446302683   0.08218634602  0.1392559587   0.478744       3.792909       
206      NO_ID      0.001556443983 0.2228156377   0.4348582415   0.01178014466  0.2229682302   0.08993804743  0.2711264382   0.627948851    0.5116428114   0.1339152196   0.3899044771   0.7842036195   0.01831110569  0.5937681204   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.06237983337  0.6251716666   0.03363139744  0.3384502701   0.2971892453   0.2839136937   0.594286935    0.847132786    0.1522568438   0.9902035585   0.2884304331   0.2652058473   0.001556       4.288507       
207      NO_ID      0.04126102481  0.1720938749   0.4348582415   0.4674520096   0.2052980132   0.1339457381   0.082125309    0.03836176641  0.04266487625  0.289803766    0.3773918882   0.7448347423   0.04394665365  0.7249977111   0.4785607471   0.5920590838   0.4272896512   0.479812006    0.07388531144  0.0009155552843 0.1375774407   0.4903714103   0.172338023    0.3613086337   0.2040162358   0.462019715    0.08667256691  0.3337199011   0.07358012635  0.5623645741   0.041261       3.69776        
208      NO_ID      0.0653706473   0.07626575518  0.8288521989   0.01178014466  0.2229682302   0.2436902982   0.9953306681   0.627948851    0.5116428114   0.5113071078   0.1511886959   0.0354319895   0.3604846339   0.5937681204   0.5778679769   0.6387524033   0.3292336802   0.260811182    0.3733329264   0.6251716666   0.9154332102   0.3384502701   0.1703848384   0.2839136937   0.594286935    0.06210516678  0.5163121433   0.8446302683   0.9328592792   0.2652058473   0.065371       5.002411       
209      NO_ID      0.0653706473   0.2228156377   0.8288521989   0.01178014466  0.2229682302   0.2436902982   0.9953306681   0.627948851    0.5116428114   0.1339152196   0.3899044771   0.7842036195   0.3604846339   0.5937681204   0.5778679769   0.1937009796   0.3292336802   0.260811182    0.3733329264   0.6251716666   0.03363139744  0.3384502701   0.1703848384   0.2839136937   0.594286935    0.06210516678  0.5163121433   0.7651905881   0.2884304331   0.2652058473   0.065371       4.600727       
210      NO_ID      0.1985534227   0.001220740379 0.8288521989   0.01178014466  0.2258064516   0.08993804743  0.2711264382   0.627948851    0.4095583972   0.183721427    0.3899044771   0.7842036195   0.01831110569  0.5937681204   0.3357646413   0.1937009796   0.3292336802   0.05468916898  0.06237983337  0.6251716666   0.9154332102   0.3174535356   0.1703848384   0.6469008454   0.594286935    0.847132786    0.08667256691  0.890560625    0.6809595019   0.016113773    0.198553       4.46798        
211      NO_ID      0.3804742576   0.001220740379 0.4348582415   0.01178014466  0.2229682302   0.1339457381   0.8754539628   0.03836176641  0.649098178    0.289803766    0.6007873775   0.7448347423   0.2659382916   0.2053590503   0.341502121    0.1937009796   0.73259682     0.479812006    0.06237983337  0.6251716666   0.8696859645   0.1920529801   0.172338023    0.02175969726  0.1103854488   0.3701284829   0.08667256691  0.890560625    0.6809595019   0.016113773    0.380474       4.168387       
212      NO_ID      0.3804742576   0.001220740379 0.6726584674   0.3225501267   0.2258064516   0.08993804743  0.9953306681   0.627948851    0.2749107334   0.7913754692   0.6007873775   0.7256996368   0.2659382916   0.2053590503   0.341502121    0.1937009796   0.3292336802   0.6063722648   0.3958861049   0.6251716666   0.9154332102   0.1920529801   0.2971892453   0.6469008454   0.1103854488   0.847132786    0.08667256691  0.1048005615   0.07358012635  0.2652058473   0.380474       4.640623       
213      NO_ID      0.3804742576   0.07626575518  0.07849360637  0.01178014466  0.2970976897   0.9056672872   0.9104586932   0.03836176641  0.649098178    0.183721427    0.6007873775   0.7448347423   0.2659382916   0.2053590503   0.3357646413   0.8568071535   0.73259682     0.479812006    0.6648457289   0.6251716666   0.8696859645   0.3384502701   0.172338023    0.2839136937   0.1103854488   0.3701284829   0.08667256691  0.890560625    0.6809595019   0.016113773    0.380474       4.844044       
214      NO_ID      0.3804742576   0.1720938749   0.4348582415   0.01178014466  0.2229682302   0.08993804743  0.2711264382   0.627948851    0.8959318827   0.2389294107   0.6007873775   0.7256996368   0.01831110569  0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.3958861049   0.6251716666   0.03363139744  0.3174535356   0.1703848384   0.6469008454   0.594286935    0.847132786    0.1522568438   0.8446302683   0.2884304331   0.016113773    0.380474       4.366263       
215      NO_ID      0.3804742576   0.1720938749   0.4348582415   0.4674520096   0.2106692709   0.1339457381   0.082125309    0.8906826991   0.04266487625  0.555406354    0.3773918882   0.7448347423   0.04394665365  0.05102694784  0.4785607471   0.02078310495  0.4272896512   0.479812006    0.07388531144  0.0009155552843 0.1375774407   0.3174535356   0.8707235939   0.7663502915   0.2040162358   0.2629474776   0.1522568438   0.9902035585   0.08218634602  0.5623645741   0.380474       4.078946       
216      NO_ID      0.3804742576   0.2984710227   0.2434156316   0.2119510483   0.2970976897   0.08993804743  0.8754539628   0.03836176641  0.2749107334   0.1339152196   0.3773918882   0.0354319895   0.2659382916   0.4564958647   0.341502121    0.386547441    0.3690298166   0.2902310251   0.06237983337  0.6251716666   0.03363139744  0.2610553301   0.1703848384   0.02175969726  0.1103854488   0.3701284829   0.1522568438   0.9902035585   0.08218634602  0.016113773    0.380474       3.40405        
217      NO_ID      0.3804742576   0.2984710227   0.4348582415   0.4674520096   0.2106692709   0.08993804743  0.9953306681   0.627948851    0.04266487625  0.1339152196   0.3773918882   0.7256996368   0.5519577624   0.2053590503   0.341502121    0.1937009796   0.3292336802   0.6063722648   0.07388531144  0.6251716666   0.1375774407   0.4903714103   0.8707235939   0.3613086337   0.1103854488   0.847132786    0.1522568438   0.1048005615   0.07358012635  0.2652058473   0.380474       4.301217       
218      NO_ID      0.3804742576   0.2984710227   0.4348582415   0.4674520096   0.2106692709   0.08993804743  0.9953306681   0.627948851    0.04266487625  0.555406354    0.3773918882   0.7448347423   0.5519577624   0.7249977111   0.2162541581   0.1937009796   0.4272896512   0.6063722648   0.07388531144  0.0009155552843 0.1375774407   0.4903714103   0.2971892453   0.3613086337   0.1103854488   0.2629474776   0.08667256691  0.3337199011   0.08218634602  0.2652058473   0.380474       4.089424       
219      NO_ID      0.4787438581   0.001220740379 0.07849360637  0.01178014466  0.2258064516   0.9056672872   0.8754539628   0.1366008484   0.2749107334   0.1339152196   0.3773918882   0.0354319895   0.2659382916   0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.05468916898  0.06237983337  0.6251716666   0.03363139744  0.3174535356   0.4937589648   0.6469008454   0.2306283761   0.847132786    0.1522568438   0.890560625    0.6809595019   0.016113773    0.478744       3.883331       
220      NO_ID      0.4787438581   0.07626575518  0.07849360637  0.3225501267   0.2229682302   0.9056672872   0.8754539628   0.03836176641  0.4095583972   0.2506179998   0.3899044771   0.0354319895   0.4233222449   0.2921842097   0.3357646413   0.1937009796   0.3690298166   0.2902310251   0.01361125523  0.6251716666   0.1525315104   0.2610553301   0.8960844752   0.3613086337   0.3056733909   0.06210516678  0.1522568438   0.890560625    0.2884304331   0.016113773    0.478744       3.901062       
221      NO_ID      0.4787438581   0.07626575518  0.07849360637  0.4674520096   0.2052980132   0.9056672872   0.082125309    0.8906826991   0.4095583972   0.289803766    0.3899044771   0.0354319895   0.04394665365  0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.479812006    0.6648457289   0.0009155552843 0.8696859645   0.3174535356   0.4937589648   0.7663502915   0.2306283761   0.06210516678  0.1522568438   0.890560625    0.6809595019   0.5623645741   0.478744       4.409017       
222      NO_ID      0.4787438581   0.07626575518  0.4348582415   0.01178014466  0.2052980132   0.1339457381   0.082125309    0.8906826991   0.649098178    0.183721427    0.3899044771   0.7448347423   0.2659382916   0.05102694784  0.3357646413   0.5920590838   0.3690298166   0.479812006    0.6648457289   0.6251716666   0.8696859645   0.1920529801   0.4937589648   0.7663502915   0.2306283761   0.06210516678  0.08667256691  0.890560625    0.07358012635  0.5623645741   0.478744       4.491793       
223      NO_ID      0.4787438581   0.07626575518  0.4348582415   0.4674520096   0.2052980132   0.9056672872   0.082125309    0.8906826991   0.4095583972   0.289803766    0.6007873775   0.7448347423   0.04394665365  0.05102694784  0.3357646413   0.1937009796   0.3690298166   0.479812006    0.06237983337  0.6251716666   0.1375774407   0.3174535356   0.172338023    0.2839136937   0.2306283761   0.462019715    0.08667256691  0.890560625    0.07358012635  0.016113773    0.478744       4.028412       
224      NO_ID      0.4787438581   0.07626575518  0.8288521989   0.01178014466  0.2229682302   0.08993804743  0.8754539628   0.1366008484   0.2749107334   0.1339152196   0.3773918882   0.0354319895   0.2659382916   0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.05468916898  0.06237983337  0.6251716666   0.03363139744  0.3174535356   0.4937589648   0.6469008454   0.594286935    0.06210516678  0.1522568438   0.890560625    0.6809595019   0.016113773    0.478744       3.75272        
225      NO_ID      0.4787438581   0.07626575518  0.8288521989   0.9832758568   0.2258064516   0.9056672872   0.8754539628   0.1366008484   0.4095583972   0.183721427    0.3899044771   0.7256996368   0.2659382916   0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.06237983337  0.6251716666   0.650715659    0.3384502701   0.2971892453   0.2839136937   0.9156163213   0.462019715    0.1522568438   0.9902035585   0.6809595019   0.016113773    0.478744       5.049064       
226      NO_ID      0.4787438581   0.1720938749   0.4348582415   0.4674520096   0.2052980132   0.1339457381   0.082125309    0.1366008484   0.649098178    0.289803766    0.3899044771   0.0354319895   0.04394665365  0.05102694784  0.3357646413   0.5920590838   0.3690298166   0.2902310251   0.06237983337  0.6251716666   0.1375774407   0.1920529801   0.4937589648   0.7663502915   0.2040162358   0.06210516678  0.08667256691  0.9902035585   0.6809595019   0.5623645741   0.478744       3.903541       
227      NO_ID      0.4787438581   0.1720938749   0.8288521989   0.9832758568   0.2229682302   0.9056672872   0.2711264382   0.627948851    0.4095583972   0.183721427    0.3899044771   0.0354319895   0.01831110569  0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.1487472152   0.6251716666   0.650715659    0.1920529801   0.4937589648   0.2839136937   0.9156163213   0.462019715    0.1522568438   0.9902035585   0.6809595019   0.016113773    0.478744       4.791794       
228      NO_ID      0.4787438581   0.2984710227   0.2434156316   0.4674520096   0.2970976897   0.08993804743  0.8754539628   0.3685415204   0.5116428114   0.1339152196   0.3773918882   0.0354319895   0.4233222449   0.4564958647   0.341502121    0.6387524033   0.8721579638   0.05468916898  0.06237983337  0.6251716666   0.03363139744  0.3384502701   0.2971892453   0.02175969726  0.1103854488   0.3701284829   0.1522568438   0.1048005615   0.2884304331   0.016113773    0.478744       3.703155       
229      NO_ID      0.001556443983 0.001220740379 0.4348582415   0.2119510483   0.2229682302   0.08993804743  0.2711264382   0.627948851    0.5116428114   0.1339152196   0.3899044771   0.0354319895   0.01831110569  0.4564958647   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.06237983337  0.6251716666   0.7850581378   0.3384502701   0.2971892453   0.2839136937   0.1103854488   0.3701284829   0.1522568438   0.1048005615   0.2884304331   0.2652058473   0.001556       3.667088       
230      NO_ID      0.001556443983 0.07626575518  0.07849360637  0.01178014466  0.2229682302   0.08993804743  0.2711264382   0.627948851    0.5116428114   0.183721427    0.3899044771   0.0354319895   0.01831110569  0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.06237983337  0.6251716666   0.650715659    0.1920529801   0.2971892453   0.2839136937   0.2306283761   0.06210516678  0.1522568438   0.890560625    0.6809595019   0.2652058473   0.001556       3.675451       
231      NO_ID      0.001556443983 0.07626575518  0.2564470351   0.2119510483   0.2229682302   0.2436902982   0.2711264382   0.627948851    0.5116428114   0.5113071078   0.1511886959   0.7842036195   0.04934842982  0.5937681204   0.5778679769   0.6387524033   0.3292336802   0.260811182    0.06237983337  0.6251716666   0.9154332102   0.3384502701   0.2971892453   0.2839136937   0.594286935    0.847132786    0.1522568438   0.7651905881   0.2884304331   0.2652058473   0.001556       4.647657       
232      NO_ID      0.001556443983 0.2228156377   0.4348582415   0.01178014466  0.2229682302   0.08993804743  0.2711264382   0.07028412732  0.4129459517   0.1339152196   0.1511886959   0.0354319895   0.04934842982  0.5937681204   0.5778679769   0.6387524033   0.3690298166   0.6063722648   0.3733329264   0.6251716666   0.03363139744  0.3384502701   0.4540849025   0.2839136937   0.2165898618   0.06210516678  0.1522568438   0.9902035585   0.9328592792   0.2652058473   0.001556       3.985578       
233      NO_ID      0.04126102481  0.001220740379 0.09811700797  0.01178014466  0.2258064516   0.8784752953   0.2711264382   0.627948851    0.4095583972   0.183721427    0.3899044771   0.7842036195   0.01831110569  0.7884151738   0.4956511124   0.4511551256   0.3292336802   0.05468916898  0.3149204993   0.3196508683   0.03363139744  0.3174535356   0.1185033723   0.6469008454   0.594286935    0.4766685995   0.4825281533   0.0795617542   0.5809808649   0.5049592578   0.041261       4.25492        
234      NO_ID      0.04126102481  0.001220740379 0.09811700797  0.01178014466  0.2258064516   0.8784752953   0.6352427747   0.627948851    0.4095583972   0.9842219306   0.1605578784   0.3691213721   0.01831110569  0.5937681204   0.4956511124   0.4511551256   0.4272896512   0.05133213294  0.06237983337  0.6251716666   0.9154332102   0.4903714103   0.1703848384   0.222174749    0.2783288064   0.847132786    0.4825281533   0.0795617542   0.5809808649   0.016113773    0.041261       4.478623       
235      NO_ID      0.04126102481  0.2984710227   0.4348582415   0.4674520096   0.2106692709   0.1339457381   0.8754539628   0.03836176641  0.04266487625  0.555406354    0.3773918882   0.7448347423   0.5519577624   0.2053590503   0.341502121    0.1937009796   0.73259682     0.479812006    0.06237983337  0.0009155552843 0.8696859645   0.4903714103   0.8707235939   0.3613086337   0.3056733909   0.3701284829   0.08667256691  0.3337199011   0.6809595019   0.016113773    0.041261       4.454715       
236      NO_ID      0.04126102481  0.5476546525   0.07849360637  0.01178014466  0.1453596606   0.9056672872   0.007293923765 0.627948851    0.9111606189   0.9842219306   0.1605578784   0.0354319895   0.1474349193   0.1822260201   0.8589739677   0.4511551256   0.4272896512   0.06448561052  0.5857417524   0.3196508683   0.6123538926   0.4903714103   0.1185033723   0.222174749    0.2783288064   0.4766685995   0.4825281533   0.0795617542   0.5809808649   0.3762627033   0.041261       4.466252       
237      NO_ID      0.04126102481  0.5847956786   0.09811700797  0.01178014466  0.1453596606   0.9056672872   0.007293923765 0.3629871517   0.3344828639   0.2389294107   0.1605578784   0.3691213721   0.3604846339   0.7884151738   0.8589739677   0.4511551256   0.4272896512   0.06448561052  0.5857417524   0.3196508683   0.03363139744  0.4903714103   0.2971892453   0.222174749    0.2783288064   0.462019715    0.4825281533   0.9549241615   0.07358012635  0.5049592578   0.041261       4.37461        
238      NO_ID      0.0653706473   0.2228156377   0.2564470351   0.01178014466  0.1453596606   0.9056672872   0.2711264382   0.627948851    0.4129459517   0.1339152196   0.3899044771   0.0354319895   0.3604846339   0.5937681204   0.5778679769   0.1937009796   0.3690298166   0.4001892148   0.06237983337  0.6251716666   0.03363139744  0.3384502701   0.4540849025   0.2839136937   0.594286935    0.847132786    0.5163121433   0.7651905881   0.2884304331   0.2652058473   0.065371       4.407416       
239      NO_ID      0.0653706473   0.5847956786   0.2564470351   0.01178014466  0.2229682302   0.9056672872   0.2711264382   0.1366008484   0.4095583972   0.1339152196   0.1511886959   0.7842036195   0.3604846339   0.2053590503   0.3357646413   0.6387524033   0.3690298166   0.4001892148   0.06237983337  0.6251716666   0.6123538926   0.3384502701   0.4540849025   0.2839136937   0.594286935    0.847132786    0.7601245155   0.890560625    0.2884304331   0.2652058473   0.065371       4.785291       
240      NO_ID      0.3804742576   0.001220740379 0.4348582415   0.01178014466  0.2229682302   0.7031464583   0.8754539628   0.03836176641  0.649098178    0.555406354    0.6007873775   0.7448347423   0.2659382916   0.2053590503   0.341502121    0.02078310495  0.73259682     0.479812006    0.06237983337  0.6251716666   0.8696859645   0.4903714103   0.172338023    0.02175969726  0.1103854488   0.3701284829   0.1522568438   0.3337199011   0.08218634602  0.3127536851   0.380474       4.220576       
241      NO_ID      0.3804742576   0.07626575518  0.4348582415   0.01178014466  0.2106692709   0.08993804743  0.8754539628   0.1366008484   0.04266487625  0.1339152196   0.3773918882   0.0354319895   0.04394665365  0.05102694784  0.4785607471   0.02078310495  0.4272896512   0.479812006    0.06237983337  0.6251716666   0.03363139744  0.3174535356   0.8707235939   0.7663502915   0.594286935    0.2629474776   0.1522568438   0.9902035585   0.6809595019   0.5623645741   0.380474       4.019686       
