%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
181      NO_ID      0.001464888455 0.1152989288   0.01956236457  0.4603106784   0.04297006134  0.03894161809  0.5402386547   0.7259743034   0.7064119388   0.3713492233   0.1822870571   0.861629078    0.06173894467  0.582781457    0.6970427564   0.6188848537   0.2717062899   0.558885464    0.2590716269   0.6017639698   0.5740836818   0.3905758843   0.4178289132   0.5692007202   0.04971465194  0.1235389264   0.8322702719   0.5767693106   0.2116763817   0.8513748589   0.001465       4.821549       
182      NO_ID      0.001464888455 0.1152989288   0.01956236457  0.4603106784   0.04297006134  0.03894161809  0.9433271279   0.09787285989  0.8979766228   0.3323160497   0.1822870571   0.861629078    0.06173894467  0.582781457    0.6970427564   0.5781426435   0.2717062899   0.558885464    0.2590716269   0.5640736106   0.5740836818   0.3905758843   0.4178289132   0.5692007202   0.7447737053   0.7956480605   0.7944578387   0.8822595904   0.2139652699   0.3900265511   0.001465       5.139613       
183      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.1207922605   0.05331583605  0.2521439253   0.7770928068   0.2822656941   0.4855800043   0.3734244819   0.7598498489   0.861629078    0.06173894467  0.4561906796   0.7885372478   0.70516068     0.2717062899   0.09906308176  0.2590716269   0.6017639698   0.1537827692   0.3905758843   0.1967223121   0.6268501846   0.1807611316   0.1235389264   0.8322702719   0.8266548662   0.796990875    0.4279000214   0.001465       4.751841       
184      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.1207922605   0.05331583605  0.8926664022   0.7770928068   0.2822656941   0.7064119388   0.3734244819   0.07080294198  0.861629078    0.06173894467  0.1425519578   0.7885372478   0.4725791192   0.06970427564  0.09906308176  0.2590716269   0.6017639698   0.1939451277   0.1913205359   0.03552354503  0.6268501846   0.1807611316   0.9367656484   0.06357005524  0.05490279855  0.796990875    0.4279000214   0.001465       4.248017       
185      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.2241584521   0.479750969    0.9497970519   0.7859431745   0.5583971679   0.4855800043   0.3734244819   0.1650746178   0.202764977    0.06173894467  0.4561906796   0.6970427564   0.1502121036   0.06970427564  0.4959562975   0.8784752953   0.3802911466   0.6852626118   0.5601672414   0.4435254982   0.5897701956   0.196478164    0.0008850367748 0.1139255959   0.05490279855  0.1773125401   0.4202398755   0.001465       4.407854       
186      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.4603106784   0.2145756401   0.7195348979   0.5402386547   0.7259743034   0.7064119388   0.3713492233   0.4972380749   0.861629078    0.06173894467  0.5234534745   0.6970427564   0.70516068     0.2717062899   0.4959562975   0.2590716269   0.6017639698   0.1537827692   0.3905758843   0.03552354503  0.2775658437   0.04971465194  0.1235389264   0.8322702719   0.5767693106   0.9318216498   0.8513748589   0.001465       5.115168       
187      NO_ID      0.001464888455 0.2196111942   0.2836390271   0.4004943999   0.09677419355  0.7195348979   0.05145420698  0.5583971679   0.7064119388   0.3734244819   0.07080294198  0.861629078    0.1718802454   0.1425519578   0.6970427564   0.130344554    0.06970427564  0.7533188879   0.2131717887   0.6017639698   0.09601123081  0.1913205359   0.2934049501   0.2775658437   0.196478164    0.1235389264   0.06357005524  0.8822595904   0.796990875    0.4279000214   0.001465       4.249618       
188      NO_ID      0.001464888455 0.2196111942   0.4522232734   0.1400799585   0.05331583605  0.2521439253   0.473281045    0.632984405    0.5299844356   0.1614429151   0.4474623859   0.1042817469   0.06173894467  0.4561906796   0.3948179571   0.5898312326   0.06970427564  0.8037659841   0.8784752953   0.2989593188   0.2804040651   0.6869106113   0.1404766991   0.6268501846   0.196478164    0.9468977935   0.06357005524  0.05490279855  0.796990875    0.3360698263   0.001465       4.460297       
189      NO_ID      0.001464888455 0.3483382672   0.1042817469   0.4004943999   0.479750969    0.8926664022   0.05145420698  0.632984405    0.7064119388   0.3726310007   0.4972380749   0.861629078    0.1718802454   0.1425519578   0.6970427564   0.130344554    0.8438673055   0.1967223121   0.2131717887   0.6017639698   0.09601123081  0.1913205359   0.6429334391   0.6268501846   0.2729270302   0.1235389264   0.06357005524  0.8822595904   0.796990875    0.09167760247  0.001465       4.765508       
190      NO_ID      0.001464888455 0.3483382672   0.2836390271   0.02468947417  0.04297006134  0.03894161809  0.473281045    0.09787285989  0.8979766228   0.3726310007   0.1822870571   0.861629078    0.1718802454   0.1425519578   0.6970427564   0.4725791192   0.06970427564  0.558885464    0.3261207923   0.5640736106   0.09601123081  0.6869106113   0.4178289132   0.6268501846   0.7447737053   0.1235389264   0.1139255959   0.8822595904   0.796990875    0.09167760247  0.001465       4.478301       
191      NO_ID      0.001464888455 0.3483382672   0.2836390271   0.2774437696   0.1265602588   0.9368572039   0.7770928068   0.2822656941   0.2684102908   0.3734244819   0.07080294198  0.8335215308   0.06173894467  0.1425519578   0.07913449507  0.130344554    0.06970427564  0.09906308176  0.2131717887   0.3802911466   0.6852626118   0.5601672414   0.4435254982   0.6268501846   0.02792443617  0.1553086947   0.1139255959   0.05490279855  0.1773125401   0.4202398755   0.001465       3.79924        
192      NO_ID      0.001464888455 0.5826899014   0.2836390271   0.2774437696   0.1265602588   0.9368572039   0.7770928068   0.5583971679   0.4855800043   0.3734244819   0.07080294198  0.202764977    0.8045899838   0.1425519578   0.07913449507  0.4725791192   0.06970427564  0.7642139958   0.8784752953   0.3802911466   0.6852626118   0.5601672414   0.2934049501   0.1864375744   0.02792443617  0.1553086947   0.1139255959   0.8266548662   0.1773125401   0.4202398755   0.001465       4.635202       
193      NO_ID      0.001464888455 0.7950682089   0.1042817469   0.1207922605   0.2145756401   0.2830591754   0.9012421033   0.1037324137   0.7064119388   0.2747581408   0.8537247841   0.861629078    0.06173894467  0.1425519578   0.4359569079   0.5173802911   0.2717062899   0.1967223121   0.2590716269   0.6017639698   0.5740836818   0.02133243812  0.1968749046   0.2775658437   0.2729270302   0.8647724845   0.8322702719   0.8822595904   0.2116763817   0.09167760247  0.001465       4.702912       
194      NO_ID      0.2059083834   0.3483382672   0.5453962828   0.02468947417  0.1705679495   0.2830591754   0.05145420698  0.2822656941   0.1545152135   0.2747581408   0.8537247841   0.861629078    0.06173894467  0.582781457    0.7885372478   0.70516068     0.2717062899   0.09906308176  0.06103701895  0.6017639698   0.5740836818   0.02133243812  0.03552354503  0.04489272744  0.02792443617  0.1235389264   0.8322702719   0.8822595904   0.2116763817   0.09167760247  0.205908       4.051849       
195      NO_ID      0.2725913266   0.1152989288   0.2836390271   0.4004943999   0.04297006134  0.7195348979   0.473281045    0.632984405    0.7064119388   0.3323160497   0.1822870571   0.2472304453   0.1718802454   0.582781457    0.1484725486   0.4725791192   0.413922544    0.558885464    0.2131717887   0.6017639698   0.09601123081  0.04263435774  0.4178289132   0.5692007202   0.196478164    0.7956480605   0.1139255959   0.8822595904   0.796990875    0.09167760247  0.272591       4.491207       
196      NO_ID      0.2725913266   0.2196111942   0.01956236457  0.02468947417  0.05331583605  0.03894161809  0.7770928068   0.09787285989  0.4855800043   0.3323160497   0.7598498489   0.7904904324   0.1718802454   0.4561906796   0.1484725486   0.5781426435   0.413922544    0.7533188879   0.3261207923   0.5640736106   0.5740836818   0.1913205359   0.1967223121   0.5692007202   0.7447737053   0.9367656484   0.06357005524  0.05490279855  0.2139652699   0.4279000214   0.272591       4.392176       
197      NO_ID      0.2725913266   0.2196111942   0.0927457503   0.1207922605   0.479750969    0.8926664022   0.473281045    0.1178014466   0.9607226783   0.3734244819   0.07080294198  0.1042817469   0.1718802454   0.4561906796   0.1484725486   0.130344554    0.8438673055   0.1967223121   0.6220892972   0.2372814112   0.09601123081  0.6869106113   0.1404766991   0.6268501846   0.2729270302   0.7956480605   0.06357005524  0.05490279855  0.796990875    0.09167760247  0.272591       4.190904       
198      NO_ID      0.2725913266   0.2196111942   0.0927457503   0.1400799585   0.479750969    0.8926664022   0.473281045    0.632984405    0.9607226783   0.1614429151   0.4474623859   0.2472304453   0.1718802454   0.4561906796   0.3948179571   0.5898312326   0.06970427564  0.8037659841   0.6220892972   0.5640736106   0.09601123081  0.8605609302   0.1404766991   0.6268501846   0.196478164    0.7956480605   0.06357005524  0.8822595904   0.5902890103   0.3360698263   0.272591       5.022383       
199      NO_ID      0.9320352794   0.2196111942   0.1042817469   0.2241584521   0.479750969    0.9497970519   0.5402386547   0.1690115055   0.8306222724   0.3734244819   0.1650746178   0.861629078    0.06173894467  0.5706961272   0.6970427564   0.130344554    0.2717062899   0.4959562975   0.2590716269   0.6017639698   0.09601123081  0.8605609302   0.2934049501   0.5897701956   0.02792443617  0.0528275399   0.1139255959   0.5767693106   0.2116763817   0.09167760247  0.932035       4.191192       
200      NO_ID      0.9320352794   0.2196111942   0.2836390271   0.2241584521   0.479750969    0.9497970519   0.7770928068   0.1690115055   0.4855800043   0.3734244819   0.1650746178   0.861629078    0.06173894467  0.5706961272   0.6970427564   0.1502121036   0.1845454268   0.4959562975   0.2590716269   0.3802911466   0.6852626118   0.8605609302   0.2934049501   0.6268501846   0.05001983703  0.0008850367748 0.1815240944   0.05490279855  0.1773125401   0.4202398755   0.932035       4.262116       
201      NO_ID      0.9320352794   0.3483382672   0.06656086917  0.1207922605   0.479750969    0.8926664022   0.05145420698  0.2822656941   0.2684102908   0.3734244819   0.06430249947  0.8335215308   0.8045899838   0.1425519578   0.7885372478   0.130344554    0.9880062258   0.09906308176  0.2131717887   0.5303811762   0.09601123081  0.2981963561   0.2934049501   0.1864375744   0.02792443617  0.1553086947   0.1139255959   0.8266548662   0.1215857418   0.383373516    0.932035       3.885535       
202      NO_ID      0.9320352794   0.3483382672   0.1042817469   0.1207922605   0.479750969    0.7195348979   0.5402386547   0.1690115055   0.7064119388   0.3734244819   0.1650746178   0.861629078    0.06173894467  0.5706961272   0.6970427564   0.130344554    0.2717062899   0.4959562975   0.2131717887   0.6017639698   0.09601123081  0.8605609302   0.2934049501   0.5897701956   0.02792443617  0.0528275399   0.1139255959   0.5767693106   0.2116763817   0.09167760247  0.932035       4.069418       
203      NO_ID      0.9320352794   0.3483382672   0.9010589923   0.1207922605   0.479750969    0.4716940825   0.05145420698  0.2822656941   0.2684102908   0.3734244819   0.06430249947  0.8335215308   0.8045899838   0.1425519578   0.7885372478   0.130344554    0.9880062258   0.09906308176  0.2131717887   0.2943205054   0.09601123081  0.2981963561   0.03552354503  0.2599566637   0.02792443617  0.1553086947   0.1139255959   0.8266548662   0.1215857418   0.383373516    0.932035       3.883284       
204      NO_ID      0.001464888455 0.1152989288   0.2836390271   0.4004943999   0.09677419355  0.03894161809  0.5402386547   0.632984405    0.4855800043   0.3713492233   0.1822870571   0.1042817469   0.1718802454   0.6162907804   0.1484725486   0.4725791192   0.413922544    0.7533188879   0.3400982696   0.6017639698   0.5740836818   0.04263435774  0.1967223121   0.6268501846   0.196478164    0.9468977935   0.1815240944   0.2950834681   0.796990875    0.4279000214   0.001465       4.430973       
205      NO_ID      0.001464888455 0.1152989288   0.2836390271   0.4004943999   0.09677419355  0.2521439253   0.5402386547   0.632984405    0.8979766228   0.3713492233   0.4474623859   0.2472304453   0.06173894467  0.6162907804   0.07913449507  0.4725791192   0.413922544    0.7533188879   0.3400982696   0.6017639698   0.5740836818   0.6869106113   0.1967223121   0.6268501846   0.7447737053   0.1235389264   0.1815240944   0.2950834681   0.796990875    0.4279000214   0.001465       4.810667       
206      NO_ID      0.001464888455 0.1152989288   0.4522232734   0.02468947417  0.05331583605  0.03894161809  0.5402386547   0.632984405    0.5299844356   0.3713492233   0.1822870571   0.1042817469   0.1718802454   0.582781457    0.1484725486   0.5781426435   0.413922544    0.8037659841   0.8784752953   0.5640736106   0.5740836818   0.6869106113   0.1404766991   0.5692007202   0.196478164    0.9468977935   0.8322702719   0.05490279855  0.796990875    0.8513748589   0.001465       4.983802       
207      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.1207922605   0.05331583605  0.8926664022   0.05145420698  0.5583971679   0.7064119388   0.3734244819   0.07080294198  0.2472304453   0.1718802454   0.5234534745   0.7885372478   0.4725791192   0.06970427564  0.09906308176  0.6220892972   0.6017639698   0.09601123081  0.1913205359   0.6429334391   0.6268501846   0.1807611316   0.1235389264   0.06357005524  0.05490279855  0.796990875    0.4279000214   0.001465       4.088625       
208      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.1207922605   0.479750969    0.7195348979   0.7859431745   0.1690115055   0.4855800043   0.3734244819   0.1650746178   0.861629078    0.06173894467  0.4561906796   0.6970427564   0.1502121036   0.2717062899   0.4959562975   0.2131717887   0.6017639698   0.09601123081  0.8605609302   0.4435254982   0.5897701956   0.02792443617  0.0008850367748 0.1139255959   0.05490279855  0.1773125401   0.09167760247  0.001465       4.068972       
209      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.2241584521   0.479750969    0.9497970519   0.7859431745   0.5583971679   0.8306222724   0.3734244819   0.1650746178   0.861629078    0.06173894467  0.5706961272   0.6970427564   0.1502121036   0.1845454268   0.4959562975   0.2590716269   0.6017639698   0.6852626118   0.8605609302   0.2934049501   0.5897701956   0.05001983703  0.0008850367748 0.1139255959   0.5767693106   0.1773125401   0.4202398755   0.001465       4.830235       
210      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.4004943999   0.479750969    0.2521439253   0.5402386547   0.632984405    0.8306222724   0.3734244819   0.1650746178   0.861629078    0.06173894467  0.5706961272   0.07913449507  0.4725791192   0.2717062899   0.7533188879   0.3400982696   0.6017639698   0.09601123081  0.8605609302   0.1967223121   0.5897701956   0.02792443617  0.0528275399   0.1139255959   0.2950834681   0.796990875    0.09167760247  0.001465       4.455002       
211      NO_ID      0.001464888455 0.2196111942   0.2836390271   0.1400799585   0.1265602588   0.2521439253   0.473281045    0.632984405    0.2684102908   0.3734244819   0.4474623859   0.8335215308   0.06173894467  0.4561906796   0.3948179571   0.5898312326   0.06970427564  0.8037659841   0.2131717887   0.2989593188   0.6852626118   0.5601672414   0.4435254982   0.6268501846   0.196478164    0.1553086947   0.06357005524  0.05490279855  0.1773125401   0.4202398755   0.001465       4.203663       
212      NO_ID      0.001464888455 0.2196111942   0.2836390271   0.2774437696   0.05331583605  0.2521439253   0.5402386547   0.632984405    0.3022553179   0.1614429151   0.4474623859   0.07763908811  0.2370372631   0.5713675344   0.3948179571   0.8951078829   0.06970427564  0.8037659841   0.8784752953   0.2989593188   0.2804040651   0.6869106113   0.5382549516   0.7233802301   0.2778710288   0.8232978301   0.06357005524  0.05490279855  0.796990875    0.3360698263   0.001465       4.71764        
213      NO_ID      0.001464888455 0.2196111942   0.4522232734   0.1400799585   0.04297006134  0.03894161809  0.473281045    0.09787285989  0.5299844356   0.3713492233   0.4474623859   0.2472304453   0.1718802454   0.4561906796   0.1484725486   0.5898312326   0.06970427564  0.8037659841   0.8784752953   0.2989593188   0.5740836818   0.04263435774  0.4178289132   0.5692007202   0.196478164    0.9468977935   0.06357005524  0.8822595904   0.2139652699   0.8513748589   0.001465       4.487214       
214      NO_ID      0.001464888455 0.3483382672   0.1042817469   0.2241584521   0.479750969    0.7195348979   0.7859431745   0.1690115055   0.4855800043   0.3734244819   0.1650746178   0.861629078    0.06173894467  0.5706961272   0.6970427564   0.130344554    0.06970427564  0.4959562975   0.8784752953   0.6017639698   0.6852626118   0.8605609302   0.2934049501   0.5897701956   0.02792443617  0.0008850367748 0.1139255959   0.5767693106   0.2116763817   0.09167760247  0.001465       4.62306        
215      NO_ID      0.001464888455 0.3483382672   0.2836390271   0.1400799585   0.05331583605  0.2521439253   0.473281045    0.632984405    0.2684102908   0.3734244819   0.07080294198  0.8335215308   0.06173894467  0.4561906796   0.3948179571   0.5898312326   0.06970427564  0.09906308176  0.2131717887   0.2989593188   0.2804040651   0.6869106113   0.1404766991   0.6268501846   0.196478164    0.9468977935   0.1139255959   0.05490279855  0.1773125401   0.4202398755   0.001465       3.966219       
216      NO_ID      0.2059083834   0.7950682089   0.5453962828   0.02468947417  0.3935972167   0.2830591754   0.9012421033   0.1037324137   0.1545152135   0.2747581408   0.8537247841   0.3739127781   0.1799371319   0.582781457    0.4359569079   0.5173802911   0.008972441786 0.1967223121   0.06103701895  0.9699087497   0.5740836818   0.02133243812  0.1968749046   0.04489272744  0.2729270302   0.8647724845   0.2838221381   0.8822595904   0.2139652699   0.7915585803   0.205908       4.65387        
217      NO_ID      0.2725913266   0.2196111942   0.1042817469   0.02468947417  0.479750969    0.03894161809  0.7770928068   0.1690115055   0.8306222724   0.3323160497   0.7598498489   0.861629078    0.06173894467  0.4561906796   0.1484725486   0.5781426435   0.1845454268   0.4959562975   0.2590716269   0.6017639698   0.5740836818   0.8605609302   0.1967223121   0.5692007202   0.05001983703  0.0528275399   0.06357005524  0.5767693106   0.2139652699   0.09167760247  0.272591       4.282639       
218      NO_ID      0.2725913266   0.2196111942   0.1042817469   0.1207922605   0.05331583605  0.7195348979   0.5402386547   0.09787285989  0.4855800043   0.3734244819   0.7598498489   0.861629078    0.06173894467  0.4561906796   0.6970427564   0.5781426435   0.413922544    0.7533188879   0.2131717887   0.5640736106   0.5740836818   0.8605609302   0.1967223121   0.5692007202   0.7447737053   0.0528275399   0.06357005524  0.05490279855  0.2139652699   0.4279000214   0.272591       4.65617        
219      NO_ID      0.2725913266   0.3483382672   0.1042817469   0.02468947417  0.479750969    0.03894161809  0.5402386547   0.09787285989  0.7064119388   0.3734244819   0.1650746178   0.861629078    0.06173894467  0.5706961272   0.6970427564   0.130344554    0.2717062899   0.7533188879   0.3261207923   0.5640736106   0.5740836818   0.1913205359   0.1967223121   0.5897701956   0.02792443617  0.9367656484   0.1139255959   0.05490279855  0.2116763817   0.09167760247  0.272591       4.117902       
220      NO_ID      0.3923459578   0.2196111942   0.1042817469   0.1207922605   0.05331583605  0.8926664022   0.05145420698  0.2822656941   0.7064119388   0.3734244819   0.07080294198  0.2472304453   0.1718802454   0.5234534745   0.7885372478   0.130344554    0.06970427564  0.1967223121   0.6220892972   0.6017639698   0.1939451277   0.1913205359   0.03552354503  0.2775658437   0.2729270302   0.9367656484   0.06357005524  0.8822595904   0.796990875    0.4279000214   0.392346       4.161599       
221      NO_ID      0.8023010956   0.2196111942   0.4522232734   0.2774437696   0.2016357921   0.2521439253   0.5402386547   0.632984405    0.3022553179   0.1614429151   0.4474623859   0.07763908811  0.2370372631   0.5713675344   0.3948179571   0.5898312326   0.4229255043   0.86629841     0.0225531785   0.1052278207   0.04647968993  0.2981963561   0.1404766991   0.6268501846   0.196478164    0.8232978301   0.1980651265   0.415601062    0.796990875    0.3360698263   0.802301       4.156828       
222      NO_ID      0.9320352794   0.2196111942   0.1042817469   0.2241584521   0.05331583605  0.9497970519   0.7770928068   0.1690115055   0.8306222724   0.3323160497   0.7598498489   0.7904904324   0.06173894467  0.5706961272   0.1484725486   0.1502121036   0.413922544    0.4959562975   0.2590716269   0.5640736106   0.09601123081  0.1913205359   0.1967223121   0.5692007202   0.05001983703  0.0528275399   0.1139255959   0.5767693106   0.2116763817   0.4279000214   0.932035       4.009433       
223      NO_ID      0.9320352794   0.2196111942   0.1042817469   0.2241584521   0.09677419355  0.9497970519   0.5402386547   0.632984405    0.8306222724   0.3726310007   0.4474623859   0.1042817469   0.06173894467  0.6162907804   0.6970427564   0.4725791192   0.06970427564  0.7533188879   0.2590716269   0.6017639698   0.09601123081  0.8605609302   0.1967223121   0.5897701956   0.196478164    0.0528275399   0.1815240944   0.2950834681   0.2116763817   0.09167760247  0.932035       4.160765       
224      NO_ID      0.9320352794   0.2196111942   0.1042817469   0.2241584521   0.479750969    0.9497970519   0.7859431745   0.5583971679   0.8306222724   0.3734244819   0.1650746178   0.202764977    0.06173894467  0.4561906796   0.6970427564   0.1502121036   0.1845454268   0.4959562975   0.8784752953   0.6017639698   0.6852626118   0.5601672414   0.4435254982   0.5897701956   0.05001983703  0.0528275399   0.1139255959   0.5767693106   0.2116763817   0.09167760247  0.932035       4.474244       
225      NO_ID      0.9320352794   0.3483382672   0.1042817469   0.1207922605   0.479750969    0.7195348979   0.5402386547   0.7259743034   0.7064119388   0.3734244819   0.4972380749   0.861629078    0.06173894467  0.1425519578   0.6970427564   0.130344554    0.2717062899   0.4959562975   0.5276039918   0.6017639698   0.09601123081  0.8605609302   0.2934049501   0.1864375744   0.02792443617  0.1235389264   0.1139255959   0.5767693106   0.2116763817   0.09167760247  0.932035       4.213171       
226      NO_ID      0.9320352794   0.3483382672   0.9010589923   0.1207922605   0.479750969    0.4716940825   0.05145420698  0.2822656941   0.2684102908   0.3734244819   0.06430249947  0.8335215308   0.8045899838   0.1425519578   0.7885372478   0.130344554    0.9880062258   0.09906308176  0.2131717887   0.2943205054   0.09601123081  0.2981963561   0.03552354503  0.2599566637   0.8702658162   0.1553086947   0.1139255959   0.8266548662   0.1215857418   0.383373516    0.932035       4.157428       
227      NO_ID      0.001464888455 0.1152989288   0.2836390271   0.02468947417  0.479750969    0.03894161809  0.5402386547   0.09787285989  0.7064119388   0.3713492233   0.1650746178   0.1042817469   0.06173894467  0.5706961272   0.1484725486   0.4725791192   0.2717062899   0.7533188879   0.3400982696   0.6017639698   0.5740836818   0.1913205359   0.1967223121   0.6268501846   0.196478164    0.9367656484   0.1139255959   0.05490279855  0.2116763817   0.09167760247  0.001465       3.899342       
228      NO_ID      0.001464888455 0.1152989288   0.2836390271   0.4004943999   0.09677419355  0.03894161809  0.5402386547   0.632984405    0.009063997314 0.3713492233   0.1822870571   0.1042817469   0.1718802454   0.6162907804   0.1484725486   0.4725791192   0.413922544    0.7533188879   0.3400982696   0.6017639698   0.5740836818   0.04263435774  0.1967223121   0.6268501846   0.196478164    0.9468977935   0.1815240944   0.2950834681   0.796990875    0.4279000214   0.001465       4.283089       
229      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.1207922605   0.05331583605  0.8926664022   0.7770928068   0.2822656941   0.5299844356   0.1614429151   0.07080294198  0.1042817469   0.06173894467  0.1425519578   0.3948179571   0.5898312326   0.06970427564  0.09906308176  0.2590716269   0.2372814112   0.2804040651   0.6869106113   0.03552354503  0.6268501846   0.196478164    0.9367656484   0.06357005524  0.05490279855  0.796990875    0.4279000214   0.001465       3.879036       
230      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.1400799585   0.05331583605  0.8926664022   0.7770928068   0.2822656941   0.7064119388   0.1614429151   0.07080294198  0.1042817469   0.06173894467  0.1425519578   0.3948179571   0.4725791192   0.06970427564  0.09906308176  0.8784752953   0.6017639698   0.2804040651   0.1913205359   0.1404766991   0.6268501846   0.1807611316   0.9367656484   0.06357005524  0.05490279855  0.796990875    0.4279000214   0.001465       4.08262        
231      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.2774437696   0.05331583605  0.8926664022   0.5402386547   0.632984405    0.3022553179   0.1614429151   0.07080294198  0.07763908811  0.06173894467  0.5713675344   0.3948179571   0.5898312326   0.4229255043   0.86629841     0.2590716269   0.6017639698   0.1939451277   0.1913205359   0.03552354503  0.6268501846   0.196478164    0.8232978301   0.06357005524  0.415601062    0.796990875    0.3360698263   0.001465       4.345562       
232      NO_ID      0.001464888455 0.2196111942   0.2836390271   0.4004943999   0.479750969    0.7195348979   0.7770928068   0.1690115055   0.8306222724   0.3323160497   0.07080294198  0.861629078    0.06173894467  0.4561906796   0.6970427564   0.130344554    0.06970427564  0.7533188879   0.2590716269   0.6017639698   0.09601123081  0.1913205359   0.1967223121   0.2775658437   0.196478164    0.1235389264   0.06357005524  0.8822595904   0.2139652699   0.09167760247  0.001465       4.260728       
233      NO_ID      0.001464888455 0.2196111942   0.4522232734   0.2241584521   0.479750969    0.2521439253   0.7859431745   0.5583971679   0.3022553179   0.3734244819   0.1650746178   0.07763908811  0.2370372631   0.4561906796   0.6970427564   0.1502121036   0.4229255043   0.86629841     0.8784752953   0.3802911466   0.6852626118   0.5601672414   0.4435254982   0.5897701956   0.196478164    0.0008850367748 0.1139255959   0.415601062    0.796990875    0.3360698263   0.001465       4.760687       
234      NO_ID      0.001464888455 0.2196111942   0.4522232734   0.2774437696   0.479750969    0.2521439253   0.5402386547   0.5583971679   0.4855800043   0.3734244819   0.1650746178   0.07763908811  0.06173894467  0.5713675344   0.3948179571   0.5898312326   0.4229255043   0.4959562975   0.0225531785   0.1052278207   0.04647968993  0.5601672414   0.4435254982   0.5897701956   0.196478164    0.0008850367748 0.1139255959   0.05490279855  0.796990875    0.3360698263   0.001465       4.005733       
235      NO_ID      0.001464888455 0.3483382672   0.9010589923   0.1207922605   0.479750969    0.7195348979   0.05145420698  0.2822656941   0.2684102908   0.3734244819   0.06430249947  0.861629078    0.06173894467  0.1425519578   0.7885372478   0.1502121036   0.2717062899   0.09906308176  0.2131717887   0.6017639698   0.09601123081  0.2981963561   0.03552354503  0.2599566637   0.02792443617  0.0008850367748 0.1139255959   0.8266548662   0.1215857418   0.09167760247  0.001465       3.691325       
236      NO_ID      0.001464888455 0.3483382672   0.9010589923   0.1207922605   0.479750969    0.7195348979   0.7859431745   0.2822656941   0.4855800043   0.3734244819   0.1650746178   0.861629078    0.8045899838   0.1425519578   0.7885372478   0.1502121036   0.2717062899   0.4959562975   0.2131717887   0.2943205054   0.09601123081  0.8605609302   0.4435254982   0.2599566637   0.02792443617  0.0008850367748 0.1139255959   0.05490279855  0.1773125401   0.09167760247  0.001465       4.355175       
237      NO_ID      0.2725913266   0.2196111942   0.06656086917  0.1207922605   0.479750969    0.8926664022   0.05145420698  0.1690115055   0.8306222724   0.3323160497   0.06430249947  0.8335215308   0.06173894467  0.4561906796   0.7885372478   0.130344554    0.9880062258   0.09906308176  0.2590716269   0.5303811762   0.5740836818   0.2981963561   0.1967223121   0.1864375744   0.05001983703  0.1553086947   0.1139255959   0.8266548662   0.1215857418   0.383373516    0.272591       4.172691       
238      NO_ID      0.2725913266   0.2196111942   0.1042817469   0.02468947417  0.479750969    0.7195348979   0.7770928068   0.5583971679   0.8306222724   0.3323160497   0.07080294198  0.861629078    0.1718802454   0.1425519578   0.6970427564   0.5781426435   0.06970427564  0.7533188879   0.2131717887   0.6017639698   0.5740836818   0.1913205359   0.1967223121   0.2775658437   0.05001983703  0.1235389264   0.06357005524  0.5767693106   0.796990875    0.09167760247  0.272591       4.443238       
239      NO_ID      0.2725913266   0.2196111942   0.1042817469   0.1207922605   0.479750969    0.7195348979   0.5402386547   0.1690115055   0.8306222724   0.3734244819   0.7598498489   0.861629078    0.06173894467  0.4561906796   0.6970427564   0.5781426435   0.2717062899   0.4959562975   0.2590716269   0.6017639698   0.09601123081  0.8605609302   0.1967223121   0.1864375744   0.02792443617  0.1235389264   0.1139255959   0.5767693106   0.2139652699   0.09167760247  0.272591       4.424339       
240      NO_ID      0.2725913266   0.3483382672   0.1042817469   0.02468947417  0.09677419355  0.03894161809  0.5402386547   0.632984405    0.7064119388   0.3713492233   0.1822870571   0.861629078    0.06173894467  0.6162907804   0.6970427564   0.130344554    0.413922544    0.7533188879   0.3400982696   0.6017639698   0.5740836818   0.1913205359   0.1967223121   0.6268501846   0.196478164    0.9468977935   0.1139255959   0.2950834681   0.2116763817   0.4279000214   0.272591       4.491464       
