%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
181      NO_ID      0.913022248    0.8597064119   0.009491256447 0.9492172002   0.2843409528   0.7934202094   0.01516769921  0.1131015961   0.9173253578   0.582903531    0.1043733024   0.2677694021   0.4078493606   0.2439954833   0.2012390515   0.7188024537   0.8203680532   0.3005157628   0.4065675832   0.7931150243   0.9061555834   0.7527695547   0.1433759575   0.0792260506   0.9394207587   0.7402874844   0.4081850642   0.1554002503   0.4922330393   0.04464857936  0.913022       5.013338       
182      NO_ID      0.913022248    0.8597064119   0.009491256447 0.9492172002   0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.433210242    0.1043733024   0.8683431501   0.7018341624   0.04818872646  0.04474013489  0.7188024537   0.8203680532   0.3005157628   0.2339548936   0.1913205359   0.4271370586   0.7527695547   0.3266090884   0.1547593616   0.7426679281   0.7402874844   0.08365123447  0.09076204718  0.2542191839   0.9619129002   0.913022       4.728327       
183      NO_ID      0.001953184606 0.322214423    0.02224799341  0.0956450087   0.7884456923   0.7510299997   0.107882931    0.8049562059   0.3500778222   0.7545701468   0.1766106143   0.8683431501   0.4078493606   0.04818872646  0.1766411328   0.02783288064  0.1357158116   0.2585528123   0.1668141728   0.3047273171   0.6156193731   0.554033021    0.1433759575   0.5031586657   0.3903012177   0.4005249184   0.08365123447  0.1757255776   0.7365031892   0.5656910916   0.001953       4.33215        
184      NO_ID      0.001953184606 0.322214423    0.2406994842   0.0956450087   0.7884456923   0.3187047945   0.107882931    0.8049562059   0.3500778222   0.7545701468   0.1766106143   0.8683431501   0.4078493606   0.04818872646  0.04474013489  0.02783288064  0.1357158116   0.3594470046   0.1668141728   0.6569719535   0.4271370586   0.554033021    0.1433759575   0.5031586657   0.3903012177   0.7402874844   0.08365123447  0.09076204718  0.2542191839   0.6370738853   0.001953       4.25853        
185      NO_ID      0.001953184606 0.537736137    0.009491256447 0.347788934    0.8185369427   0.15131077     0.01516769921  0.2706076235   0.3390911588   0.582903531    0.1425214393   0.2677694021   0.223914304    0.4262520219   0.04474013489  0.06714072085  0.8203680532   0.7944273202   0.2339548936   0.1913205359   0.7811822871   0.7527695547   0.3266090884   0.1547593616   0.7426679281   0.7727591784   0.08365123447  0.2901699881   0.4784997101   0.04464857936  0.001953       4.324649       
186      NO_ID      0.001953184606 0.537736137    0.009491256447 0.347788934    0.8185369427   0.3187047945   0.01516769921  0.2706076235   0.3390911588   0.582903531    0.1425214393   0.2677694021   0.223914304    0.4262520219   0.04474013489  0.7188024537   0.8203680532   0.7944273202   0.2339548936   0.1913205359   0.4271370586   0.7527695547   0.3266090884   0.1547593616   0.1284524064   0.7727591784   0.08365123447  0.2901699881   0.4784997101   0.04464857936  0.001953       4.278344       
187      NO_ID      0.001953184606 0.8597064119   0.2797631764   0.9492172002   0.7884456923   0.3187047945   0.5532090213   0.455793939    0.3418988617   0.5460371715   0.1425214393   0.1461836604   0.8790246284   0.1273232215   0.8675496689   0.3419904172   0.8952604755   0.3005157628   0.325327311    0.3047273171   0.7811822871   0.2424390393   0.6440931425   0.1146580401   0.02603228858  0.267464217    0.2168340098   0.2901699881   0.4784997101   0.07284768212  0.001953       4.89713        
188      NO_ID      0.001953184606 0.8597064119   0.2797631764   0.9492172002   0.8185369427   0.3187047945   0.5532090213   0.455793939    0.3418988617   0.5531174657   0.8571428571   0.2973113193   0.9355143895   0.1273232215   0.8675496689   0.7188024537   0.1357158116   0.3005157628   0.325327311    0.3047273171   0.7811822871   0.2424390393   0.6440931425   0.1547593616   0.02603228858  0.267464217    0.2168340098   0.2901699881   0.4784997101   0.07284768212  0.001953       5.088544       
189      NO_ID      0.001953184606 0.8597064119   0.6049073763   0.9492172002   0.8185369427   0.3187047945   0.01516769921  0.2324594867   0.3500778222   0.5531174657   0.8571428571   0.2973113193   0.223914304    0.07461775567  0.8675496689   0.3419904172   0.8952604755   0.3005157628   0.2339548936   0.1913205359   0.7811822871   0.554033021    0.6440931425   0.1547593616   0.1284524064   0.02154606769  0.08365123447  0.2901699881   0.4784997101   0.03036591693  0.001953       4.77138        
190      NO_ID      0.001953184606 0.8597064119   0.6049073763   0.9591967528   0.8185369427   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.433210242    0.2750938444   0.2677694021   0.223914304    0.6266670736   0.8838465529   0.7188024537   0.8203680532   0.3005157628   0.2339548936   0.1913205359   0.7811822871   0.1944029054   0.2005676443   0.1547593616   0.1284524064   0.02154606769  0.08365123447  0.2901699881   0.4784997101   0.03036591693  0.001953       4.580127       
191      NO_ID      0.001953184606 0.8597064119   0.6104922636   0.639210181    0.7884456923   0.3187047945   0.01516769921  0.455793939    0.3500778222   0.5460371715   0.1425214393   0.8683431501   0.4398632771   0.04818872646  0.9166844691   0.7188024537   0.8952604755   0.3554185614   0.325327311    0.3047273171   0.2570879238   0.2424390393   0.1433759575   0.1146580401   0.3903012177   0.267464217    0.2168340098   0.09076204718  0.3673207801   0.5656910916   0.001953       4.803184       
192      NO_ID      0.001953184606 0.9994506668   0.6104922636   0.639210181    0.7884456923   0.3187047945   0.5532090213   0.455793939    0.3418988617   0.433210242    0.1425214393   0.1461836604   0.4398632771   0.1273232215   0.04474013489  0.7188024537   0.1357158116   0.3554185614   0.5384075442   0.02014221625  0.4271370586   0.2424390393   0.1433759575   0.5031586657   0.3903012177   0.7402874844   0.2168340098   0.09076204718  0.7365031892   0.5656910916   0.001953       4.682558       
193      NO_ID      0.03662221137  0.537736137    0.009491256447 0.4257942442   0.8185369427   0.2031922361   0.05371257668  0.9088717307   0.6834315012   0.582903531    0.3722037416   0.1892452773   0.7380291147   0.04818872646  0.2826624348   0.7188024537   0.2425000763   0.7944273202   0.2339548936   0.5285805841   0.7811822871   0.8972136601   0.001983703116 0.6060060427   0.7426679281   0.02154606769  0.1347392193   0.2901699881   0.4784997101   0.9619129002   0.036622       5.123658       
194      NO_ID      0.03662221137  0.5751518296   0.009491256447 0.347788934    0.8185369427   0.2031922361   0.01516769921  0.2706076235   0.6834315012   0.159581286    0.1425214393   0.1892452773   0.223914304    0.04818872646  0.04474013489  0.3869747002   0.2425000763   0.03732413709  0.2339548936   0.5285805841   0.7811822871   0.7527695547   0.001983703116 0.6060060427   0.7426679281   0.2750633259   0.1347392193   0.2901699881   0.4784997101   0.0008239997559 0.036622       3.862522       
195      NO_ID      0.07895138401  0.322214423    0.6049073763   0.9492172002   0.8185369427   0.3187047945   0.9932248909   0.5065462203   0.3390911588   0.1515243995   0.1766106143   0.2677694021   0.223914304    0.6266670736   0.8838465529   0.7188024537   0.5310831019   0.2585528123   0.2339548936   0.1913205359   0.7811822871   0.1944029054   0.6137577441   0.1547593616   0.1284524064   0.02154606769  0.08365123447  0.3985106967   0.737632374    0.03036591693  0.078951       4.803763       
196      NO_ID      0.07895138401  0.3341776788   0.2789696951   0.9492172002   0.8185369427   0.3187047945   0.9932248909   0.1131015961   0.9173253578   0.1515243995   0.1849726859   0.2677694021   0.4078493606   0.2439954833   0.8838465529   0.06714072085  0.5310831019   0.2585528123   0.4065675832   0.1913205359   0.7811822871   0.1944029054   0.1943723869   0.1547593616   0.9394207587   0.1281472213   0.08365123447  0.3985106967   0.4922330393   0.04464857936  0.078951       4.638756       
197      NO_ID      0.07895138401  0.5751518296   0.5108798486   0.4257942442   0.6452223273   0.2031922361   0.05371257668  0.9088717307   0.3390911588   0.1515243995   0.3722037416   0.1892452773   0.223914304    0.6266670736   0.8838465529   0.7188024537   0.2425000763   0.03732413709  0.4684286019   0.1913205359   0.7811822871   0.8972136601   0.001983703116 0.6060060427   0.1284524064   0.2750633259   0.1347392193   0.3985106967   0.4784997101   0.0008239997559 0.078951       4.55834        
198      NO_ID      0.07895138401  0.5751518296   0.5108798486   0.9492172002   0.8185369427   0.3187047945   0.9932248909   0.9088717307   0.6834315012   0.1515243995   0.3722037416   0.1892452773   0.7380291147   0.4978789636   0.2826624348   0.7188024537   0.5310831019   0.03732413709  0.4684286019   0.1913205359   0.3870967742   0.1944029054   0.001983703116 0.1547593616   0.1284524064   0.2750633259   0.08365123447  0.8324228645   0.4784997101   0.0008239997559 0.078951       4.869862       
199      NO_ID      0.07913449507  0.9994506668   0.2797631764   0.9492172002   0.8185369427   0.7510299997   0.01516769921  0.2324594867   0.3500778222   0.5531174657   0.8571428571   0.2973113193   0.223914304    0.07461775567  0.8675496689   0.7188024537   0.8203680532   0.3554185614   0.6371959593   0.02014221625  0.2570879238   0.554033021    0.2005676443   0.1547593616   0.02603228858  0.02154606769  0.2168340098   0.2901699881   0.4784997101   0.03036591693  0.079134       4.7387         
200      NO_ID      0.07913449507  0.9994506668   0.426801355    0.8463393048   0.8445997497   0.7510299997   0.01516769921  0.2324594867   0.3500778222   0.001281777398 0.69881283     0.2973113193   0.223914304    0.5800653096   0.8675496689   0.1366008484   0.8203680532   0.534562212    0.2339548936   0.03109836116  0.1476790674   0.554033021    0.6440931425   0.1547593616   0.6820276498   0.02154606769  0.08365123447  0.2901699881   0.1359294412   0.07461775567  0.079134       4.623459       
201      NO_ID      0.07913449507  0.9994506668   0.426801355    0.9492172002   0.8185369427   0.7510299997   0.5276650288   0.7252113407   0.3500778222   0.001281777398 0.69881283     0.2973113193   0.1418805506   0.5800653096   0.5189977721   0.7188024537   0.8203680532   0.3554185614   0.1083712271   0.02014221625  0.2570879238   0.554033021    0.3511154515   0.1122470779   0.6820276498   0.684499649    0.496047853    0.2901699881   0.4784997101   0.07461775567  0.079134       5.278403       
202      NO_ID      0.1123996704   0.4803308206   0.02224799341  0.265663625    0.2843409528   0.7934202094   0.107882931    0.1131015961   0.9173253578   0.8494216742   0.491134373    0.051515244    0.6395153661   0.3396099734   0.05767998291  0.06714072085  0.1116367077   0.2322458571   0.4065675832   0.7931150243   0.8204290902   0.004547257912 0.7628711814   0.2766197699   0.07507553331  0.5421613208   0.4081850642   0.7114474929   0.4922330393   0.04464857936  0.1124         4.461274       
203      NO_ID      0.8639484848   0.1783501694   0.2796105838   0.265663625    0.2843409528   0.6066164129   0.5276650288   0.7252113407   0.3390911588   0.8494216742   0.69881283     0.9609057894   0.1418805506   0.2439954833   0.4633320109   0.06714072085  0.1116367077   0.534562212    0.3817255165   0.7931150243   0.9061555834   0.4676961577   0.6137577441   0.1122470779   0.6820276498   0.684499649    0.4270455031   0.1554002503   0.1359294412   0.04464857936  0.863948       4.784725       
204      NO_ID      0.8639484848   0.3341776788   0.426801355    0.8463393048   0.2843409528   0.15131077     0.107882931    0.7252113407   0.3390911588   0.001281777398 0.69881283     0.9609057894   0.1418805506   0.2439954833   0.5189977721   0.1366008484   0.1116367077   0.534562212    0.3817255165   0.03109836116  0.1476790674   0.4676961577   0.6137577441   0.1122470779   0.9394207587   0.1281472213   0.496047853    0.1554002503   0.1359294412   0.07461775567  0.863948       4.001735       
205      NO_ID      0.8639484848   0.3341776788   0.6049073763   0.9492172002   0.2843409528   0.7934202094   0.9932248909   0.1131015961   0.9173253578   0.8494216742   0.1849726859   0.2677694021   0.4078493606   0.6266670736   0.8838465529   0.06714072085  0.1116367077   0.2322458571   0.2339548936   0.7931150243   0.9061555834   0.004547257912 0.1943723869   0.0792260506   0.1284524064   0.1281472213   0.08365123447  0.3985106967   0.4784997101   0.04464857936  0.863948       4.596457       
206      NO_ID      0.913022248    0.3341776788   0.02224799341  0.0956450087   0.2843409528   0.15131077     0.107882931    0.2706076235   0.3500778222   0.8494216742   0.1766106143   0.9609057894   0.4078493606   0.04818872646  0.4633320109   0.06714072085  0.1116367077   0.2585528123   0.3817255165   0.3047273171   0.9061555834   0.004547257912 0.6137577441   0.1547593616   0.9394207587   0.4005249184   0.4270455031   0.1757255776   0.6514175848   0.2439344462   0.913022       3.953578       
207      NO_ID      0.913022248    0.3341776788   0.02224799341  0.0956450087   0.2843409528   0.7510299997   0.107882931    0.5065462203   0.3500778222   0.7545701468   0.1766106143   0.9609057894   0.4078493606   0.04818872646  0.4633320109   0.7476119266   0.1116367077   0.2322458571   0.3817255165   0.7931150243   0.9061555834   0.554033021    0.1433759575   0.1547593616   0.9394207587   0.4005249184   0.2168340098   0.1757255776   0.6514175848   0.2439344462   0.913022       4.520607       
208      NO_ID      0.001953184606 0.322214423    0.2796105838   0.265663625    0.8185369427   0.15131077     0.107882931    0.2706076235   0.3390911588   0.8494216742   0.1766106143   0.2677694021   0.223914304    0.4262520219   0.4633320109   0.02783288064  0.1116367077   0.2322458571   0.2339548936   0.7931150243   0.6156193731   0.004547257912 0.6137577441   0.5268410291   0.1284524064   0.7727591784   0.08365123447  0.1554002503   0.8192388684   0.04464857936  0.001953       4.142526       
209      NO_ID      0.001953184606 0.322214423    0.4183782464   0.0956450087   0.7884456923   0.7510299997   0.107882931    0.8049562059   0.3500778222   0.7545701468   0.1766106143   0.8683431501   0.4078493606   0.04818872646  0.1766411328   0.02783288064  0.1357158116   0.2585528123   0.1668141728   0.3047273171   0.6156193731   0.554033021    0.1433759575   0.5031586657   0.3903012177   0.4005249184   0.08365123447  0.1757255776   0.7365031892   0.5656910916   0.001953       4.455087       
210      NO_ID      0.001953184606 0.322214423    0.6049073763   0.9509567553   0.2843409528   0.15131077     0.107882931    0.2706076235   0.3390911588   0.433210242    0.1766106143   0.2677694021   0.223914304    0.4262520219   0.4633320109   0.06714072085  0.1116367077   0.3005157628   0.3817255165   0.7931150243   0.9061555834   0.004547257912 0.6137577441   0.0792260506   0.1284524064   0.1281472213   0.4270455031   0.2901699881   0.4784997101   0.6370738853   0.001953       4.218154       
211      NO_ID      0.001953184606 0.3341776788   0.2796105838   0.265663625    0.7884456923   0.15131077     0.5532090213   0.455793939    0.3418988617   0.433210242    0.1766106143   0.1461836604   0.4078493606   0.1273232215   0.04474013489  0.06714072085  0.1357158116   0.2322458571   0.5384075442   0.02014221625  0.9061555834   0.004547257912 0.1433759575   0.0792260506   0.9394207587   0.1281472213   0.2168340098   0.09076204718  0.8192388684   0.04464857936  0.001953       3.753389       
212      NO_ID      0.001953184606 0.9994506668   0.2796105838   0.639210181    0.2843409528   0.3187047945   0.107882931    0.5065462203   0.3418988617   0.433210242    0.1766106143   0.1461836604   0.4398632771   0.2439954833   0.04474013489  0.7188024537   0.1116367077   0.2322458571   0.5384075442   0.7931150243   0.9061555834   0.004547257912 0.1433759575   0.5031586657   0.9394207587   0.7402874844   0.2168340098   0.09076204718  0.7365031892   0.5656910916   0.001953       4.787197       
213      NO_ID      0.03662221137  0.322214423    0.2406994842   0.0956450087   0.8185369427   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.582903531    0.1766106143   0.2677694021   0.223914304    0.04818872646  0.04474013489  0.7188024537   0.1357158116   0.7944273202   0.2339548936   0.6569719535   0.4271370586   0.7527695547   0.1433759575   0.5031586657   0.7426679281   0.02154606769  0.08365123447  0.09076204718  0.2542191839   0.6370738853   0.036622       4.094436       
214      NO_ID      0.03662221137  0.537736137    0.2406994842   0.347788934    0.8185369427   0.3187047945   0.107882931    0.8049562059   0.3500778222   0.582903531    0.1766106143   0.2677694021   0.223914304    0.04818872646  0.04474013489  0.7188024537   0.8203680532   0.7944273202   0.2339548936   0.6569719535   0.4271370586   0.554033021    0.3266090884   0.5031586657   0.3903012177   0.02154606769  0.08365123447  0.09076204718  0.4784997101   0.9619129002   0.036622       4.70295        
215      NO_ID      0.07913449507  0.322214423    0.02224799341  0.0956450087   0.2843409528   0.7510299997   0.107882931    0.8049562059   0.02404858547  0.8494216742   0.1766106143   0.2677694021   0.4078493606   0.04818872646  0.4633320109   0.06714072085  0.1357158116   0.2585528123   0.01843317972  0.3047273171   0.6156193731   0.554033021    0.6137577441   0.2766197699   0.9394207587   0.4005249184   0.08365123447  0.1757255776   0.6514175848   0.6370738853   0.079134       4.213051       
216      NO_ID      0.07913449507  0.322214423    0.02224799341  0.0956450087   0.5406659139   0.7510299997   0.107882931    0.8049562059   0.3500778222   0.5531174657   0.1766106143   0.8683431501   0.4078493606   0.04818872646  0.04474013489  0.02783288064  0.1357158116   0.3594470046   0.01843317972  0.6569719535   0.4271370586   0.554033021    0.6440931425   0.2766197699   0.02603228858  0.7402874844   0.2168340098   0.09076204718  0.2542191839   0.6370738853   0.079134       4.151305       
217      NO_ID      0.07913449507  0.322214423    0.2406994842   0.0956450087   0.5406659139   0.3187047945   0.107882931    0.8049562059   0.02404858547  0.5531174657   0.1766106143   0.8683431501   0.4078493606   0.04818872646  0.04474013489  0.02783288064  0.1357158116   0.3554185614   0.1668141728   0.3047273171   0.2570879238   0.554033021    0.1433759575   0.2766197699   0.02603228858  0.4005249184   0.2168340098   0.09076204718  0.6514175848   0.2439344462   0.079134       3.60665        
218      NO_ID      0.07913449507  0.537736137    0.009491256447 0.347788934    0.5406659139   0.7510299997   0.107882931    0.8049562059   0.3500778222   0.582903531    0.1425214393   0.4207586901   0.4078493606   0.3632312998   0.04474013489  0.7476119266   0.1357158116   0.3554185614   0.2339548936   0.1913205359   0.7811822871   0.554033021    0.3266090884   0.2766197699   0.02603228858  0.4005249184   0.08365123447  0.1757255776   0.4784997101   0.9619129002   0.079134       4.455975       
219      NO_ID      0.07913449507  0.537736137    0.02224799341  0.347788934    0.8185369427   0.7510299997   0.107882931    0.8049562059   0.3500778222   0.582903531    0.1425214393   0.2677694021   0.223914304    0.04818872646  0.1766411328   0.7476119266   0.1357158116   0.3554185614   0.01843317972  0.3047273171   0.2570879238   0.554033021    0.6440931425   0.2766197699   0.02603228858  0.4005249184   0.2168340098   0.1757255776   0.6514175848   0.9619129002   0.079134       4.383932       
220      NO_ID      0.07913449507  0.6079287088   0.02224799341  0.0956450087   0.5406659139   0.7510299997   0.107882931    0.8049562059   0.02404858547  0.5531174657   0.8571428571   0.4207586901   0.8464003418   0.3632312998   0.1766411328   0.7476119266   0.1357158116   0.3554185614   0.01843317972  0.3047273171   0.2570879238   0.554033021    0.6440931425   0.2766197699   0.02603228858  0.4005249184   0.2168340098   0.1757255776   0.6514175848   0.2439344462   0.079134       4.468225       
221      NO_ID      0.07913449507  0.9994506668   0.6049073763   0.265663625    0.8185369427   0.3187047945   0.01516769921  0.2706076235   0.9173253578   0.5531174657   0.1849726859   0.2677694021   0.223914304    0.6266670736   0.2012390515   0.7188024537   0.8203680532   0.3005157628   0.2339548936   0.1913205359   0.7811822871   0.004547257912 0.2005676443   0.1547593616   0.1284524064   0.02154606769  0.08365123447  0.1554002503   0.4784997101   0.03036591693  0.079134       4.279496       
222      NO_ID      0.07913449507  0.9994506668   0.6049073763   0.265663625    0.8185369427   0.7934202094   0.01516769921  0.1131015961   0.3500778222   0.5531174657   0.1849726859   0.2973113193   0.223914304    0.6266670736   0.8838465529   0.7188024537   0.8203680532   0.3005157628   0.2339548936   0.7931150243   0.2570879238   0.1944029054   0.2005676443   0.1547593616   0.9394207587   0.02154606769  0.08365123447  0.2901699881   0.4784997101   0.03036591693  0.079134       4.799608       
223      NO_ID      0.8639484848   0.322214423    0.02224799341  0.0956450087   0.9914853359   0.15131077     0.107882931    0.5065462203   0.3500778222   0.8494216742   0.1766106143   0.9609057894   0.4078493606   0.2439954833   0.4633320109   0.06714072085  0.1116367077   0.2585528123   0.3817255165   0.7931150243   0.9061555834   0.554033021    0.6137577441   0.0792260506   0.7426679281   0.1281472213   0.2168340098   0.1554002503   0.6514175848   0.2439344462   0.863948       4.422722       
224      NO_ID      0.913022248    0.322214423    0.02224799341  0.0956450087   0.9914853359   0.7510299997   0.107882931    0.8049562059   0.02404858547  0.8494216742   0.1766106143   0.2677694021   0.4078493606   0.04818872646  0.4633320109   0.02783288064  0.1357158116   0.2585528123   0.01843317972  0.3047273171   0.6156193731   0.004547257912 0.6137577441   0.2766197699   0.9394207587   0.4005249184   0.4270455031   0.1757255776   0.2542191839   0.6370738853   0.913022       4.03771        
225      NO_ID      0.913022248    0.3341776788   0.02224799341  0.0956450087   0.2843409528   0.15131077     0.107882931    0.2706076235   0.3500778222   0.8494216742   0.1766106143   0.9609057894   0.4078493606   0.04818872646  0.4633320109   0.06714072085  0.281716361    0.2585528123   0.3817255165   0.3047273171   0.9061555834   0.004547257912 0.6137577441   0.1547593616   0.9394207587   0.4005249184   0.4270455031   0.1757255776   0.6514175848   0.2439344462   0.913022       4.008879       
226      NO_ID      0.913022248    0.3341776788   0.02224799341  0.265663625    0.9914853359   0.15131077     0.107882931    0.5065462203   0.3500778222   0.7545701468   0.1766106143   0.4207586901   0.4078493606   0.2439954833   0.1766411328   0.7476119266   0.1116367077   0.2322458571   0.3817255165   0.3047273171   0.6156193731   0.554033021    0.6137577441   0.1547593616   0.7426679281   0.4005249184   0.2168340098   0.1757255776   0.6514175848   0.04464857936  0.913022       4.178875       
227      NO_ID      0.001953184606 0.322214423    0.009491256447 0.347788934    0.7884456923   0.3187047945   0.107882931    0.8049562059   0.3500778222   0.582903531    0.1425214393   0.2677694021   0.4078493606   0.4262520219   0.04474013489  0.06714072085  0.1357158116   0.7944273202   0.1668141728   0.1913205359   0.4271370586   0.7527695547   0.1433759575   0.5031586657   0.7426679281   0.7727591784   0.08365123447  0.2901699881   0.2542191839   0.04464857936  0.001953       4.193936       
228      NO_ID      0.001953184606 0.322214423    0.009491256447 0.9509567553   0.2843409528   0.3187047945   0.107882931    0.2706076235   0.3390911588   0.582903531    0.1425214393   0.2677694021   0.223914304    0.4262520219   0.04474013489  0.7188024537   0.8203680532   0.7944273202   0.3817255165   0.1913205359   0.4271370586   0.004547257912 0.6137577441   0.0792260506   0.1284524064   0.1281472213   0.08365123447  0.2901699881   0.4784997101   0.04464857936  0.001953       3.940911       
229      NO_ID      0.001953184606 0.322214423    0.02224799341  0.0956450087   0.5406659139   0.7510299997   0.107882931    0.2706076235   0.3500778222   0.433210242    0.1766106143   0.8683431501   0.223914304    0.04818872646  0.04474013489  0.02783288064  0.1357158116   0.3005157628   0.01843317972  0.1913205359   0.4271370586   0.7527695547   0.3266090884   0.2766197699   0.02603228858  0.7727591784   0.2168340098   0.09076204718  0.6995452742   0.6370738853   0.001953       3.841311       
230      NO_ID      0.001953184606 0.322214423    0.2406994842   0.0956450087   0.2843409528   0.15131077     0.107882931    0.2706076235   0.3500778222   0.7545701468   0.1766106143   0.8683431501   0.4078493606   0.04818872646  0.4633320109   0.02783288064  0.1357158116   0.3594470046   0.3817255165   0.6569719535   0.4271370586   0.004547257912 0.6137577441   0.1547593616   0.9394207587   0.4005249184   0.4270455031   0.1757255776   0.6514175848   0.6370738853   0.001953       4.269412       
231      NO_ID      0.001953184606 0.3341776788   0.02224799341  0.0956450087   0.7884456923   0.3187047945   0.107882931    0.2706076235   0.3500778222   0.7545701468   0.1766106143   0.9609057894   0.4078493606   0.04818872646  0.4633320109   0.02783288064  0.1357158116   0.3594470046   0.3817255165   0.6569719535   0.4271370586   0.004547257912 0.1433759575   0.1547593616   0.9394207587   0.7402874844   0.08365123447  0.09076204718  0.2542191839   0.6370738853   0.001953       4.145708       
232      NO_ID      0.001953184606 0.537736137    0.009491256447 0.347788934    0.2843409528   0.15131077     0.01516769921  0.2706076235   0.3390911588   0.582903531    0.1766106143   0.2677694021   0.223914304    0.4262520219   0.04474013489  0.06714072085  0.8203680532   0.3005157628   0.3817255165   0.7931150243   0.4271370586   0.004547257912 0.6137577441   0.0792260506   0.1284524064   0.7727591784   0.4270455031   0.2901699881   0.4784997101   0.04464857936  0.001953       3.888327       
233      NO_ID      0.001953184606 0.537736137    0.009491256447 0.347788934    0.8185369427   0.3187047945   0.01516769921  0.2706076235   0.3390911588   0.582903531    0.1425214393   0.2677694021   0.223914304    0.4262520219   0.04474013489  0.7188024537   0.8203680532   0.7944273202   0.2339548936   0.1913205359   0.4271370586   0.03924680319  0.3266090884   0.1547593616   0.1284524064   0.7727591784   0.08365123447  0.2901699881   0.4784997101   0.04464857936  0.001953       4.056906       
234      NO_ID      0.001953184606 0.537736137    0.2406994842   0.347788934    0.7884456923   0.3187047945   0.107882931    0.8049562059   0.3390911588   0.7545701468   0.1766106143   0.2677694021   0.4078493606   0.04818872646  0.04474013489  0.06714072085  0.1357158116   0.7944273202   0.2339548936   0.6569719535   0.4271370586   0.554033021    0.3266090884   0.5031586657   0.3903012177   0.7402874844   0.08365123447  0.2901699881   0.2542191839   0.6370738853   0.001953       4.500653       
235      NO_ID      0.001953184606 0.7480697043   0.6049073763   0.9509567553   0.8185369427   0.2031922361   0.01516769921  0.2706076235   0.3390911588   0.159581286    0.2750938444   0.1892452773   0.223914304    0.4262520219   0.04474013489  0.02783288064  0.2425000763   0.03732413709  0.2339548936   0.1913205359   0.4271370586   0.7527695547   0.3266090884   0.6060060427   0.1284524064   0.8128604999   0.1347392193   0.2901699881   0.4784997101   0.0008239997559 0.001953       4.091144       
236      NO_ID      0.03662221137  0.7480697043   0.6049073763   0.9509567553   0.8185369427   0.2031922361   0.01516769921  0.2706076235   0.6834315012   0.4537797174   0.2750938444   0.1892452773   0.223914304    0.4262520219   0.04474013489  0.02783288064  0.2425000763   0.3005157628   0.2339548936   0.5285805841   0.4271370586   0.7527695547   0.001983703116 0.5031586657   0.1284524064   0.2750633259   0.1347392193   0.09076204718  0.4784997101   0.04464857936  0.036622       4.127483       
237      NO_ID      0.07913449507  0.322214423    0.02224799341  0.0956450087   0.08752708518  0.7510299997   0.107882931    0.8049562059   0.02404858547  0.8494216742   0.1766106143   0.2677694021   0.4078493606   0.04818872646  0.4633320109   0.06714072085  0.1357158116   0.2585528123   0.01843317972  0.3047273171   0.6156193731   0.554033021    0.6137577441   0.2766197699   0.9394207587   0.4005249184   0.08365123447  0.1757255776   0.6514175848   0.6370738853   0.079134       4.151949       
238      NO_ID      0.07913449507  0.322214423    0.02224799341  0.0956450087   0.5406659139   0.15131077     0.01516769921  0.8049562059   0.3390911588   0.433210242    0.491134373    0.8683431501   0.4078493606   0.4262520219   0.04474013489  0.02783288064  0.8203680532   0.3005157628   0.01843317972  0.6569719535   0.4271370586   0.7527695547   0.3266090884   0.5031586657   0.02603228858  0.7402874844   0.2870571001   0.09076204718  0.2542191839   0.04464857936  0.079134       4.176318       
239      NO_ID      0.07913449507  0.322214423    0.02224799341  0.0956450087   0.9914853359   0.7510299997   0.107882931    0.8049562059   0.02404858547  0.5531174657   0.1766106143   0.8683431501   0.4078493606   0.04818872646  0.04474013489  0.02783288064  0.1357158116   0.3594470046   0.01843317972  0.3047273171   0.6156193731   0.554033021    0.6137577441   0.2766197699   0.02603228858  0.7402874844   0.2168340098   0.1757255776   0.2542191839   0.6370738853   0.079134       4.156165       
240      NO_ID      0.8639484848   0.322214423    0.02224799341  0.0956450087   0.2843409528   0.7510299997   0.107882931    0.7252113407   0.02404858547  0.001281777398 0.1766106143   0.2677694021   0.4078493606   0.04818872646  0.4633320109   0.06714072085  0.1357158116   0.534562212    0.3817255165   0.3047273171   0.1476790674   0.554033021    0.6137577441   0.2766197699   0.9394207587   0.4005249184   0.08365123447  0.1757255776   0.6514175848   0.6370738853   0.863948       3.792203       
241      NO_ID      0.8639484848   0.322214423    0.426801355    0.8463393048   0.2843409528   0.7510299997   0.107882931    0.8049562059   0.3390911588   0.8494216742   0.1766106143   0.9609057894   0.1418805506   0.2439954833   0.4633320109   0.06714072085  0.1357158116   0.2585528123   0.3817255165   0.3047273171   0.6156193731   0.4676961577   0.6137577441   0.2766197699   0.9394207587   0.4005249184   0.08365123447  0.1757255776   0.1359294412   0.07461775567  0.863948       4.453873       
