%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
182      NO_ID      0.8023010956   0.4886623737   0.06656086917  0.3452864162   0.479750969    0.1789910581   0.2505569628   0.2822656941   0.008331553087 0.4665364544   0.7777336955   0.2908108768   0.7274391919   0.1218604083   0.6616718039   0.130344554    0.534745323    0.86629841     0.01559495834  0.5303811762   0.4635761589   0.4812463759   0.6429334391   0.7039399396   0.7361674856   0.1553086947   0.1980651265   0.8266548662   0.7896359142   0.09167760247  0.802301       2.85453        
183      NO_ID      0.8023010956   0.4886623737   0.06656086917  0.3452864162   0.479750969    0.8926664022   0.5361491745   0.2822656941   0.7539902951   0.4665364544   0.07080294198  0.8335215308   0.4989776299   0.5713675344   0.7885372478   0.130344554    0.9880062258   0.86629841     0.0225531785   0.9504074221   0.04647968993  0.3120212409   0.5382549516   0.1864375744   0.02792443617  0.1553086947   0.1139255959   0.8266548662   0.5902890103   0.09167760247  0.802301       3.00526        
184      NO_ID      0.8023010956   0.5645924253   0.06656086917  0.3452864162   0.2145756401   0.1789910581   0.5361491745   0.2822656941   0.8306222724   0.4665364544   0.07080294198  0.8335215308   0.4989776299   0.1425519578   0.6616718039   0.130344554    0.5677968688   0.86629841     0.0225531785   0.6017639698   0.04647968993  0.3905758843   0.7827692495   0.1864375744   0.5912045656   0.0528275399   0.1980651265   0.8266548662   0.2116763817   0.8990752892   0.802301       2.793968       
185      NO_ID      0.8023010956   0.6641743217   0.06656086917  0.3452864162   0.3211157567   0.1789910581   0.5361491745   0.2712485122   0.7539902951   0.7313150426   0.3250831629   0.07763908811  0.2370372631   0.5713675344   0.6616718039   0.3388775292   0.8403881954   0.86629841     0.0225531785   0.9504074221   0.04647968993  0.3120212409   0.2473830378   0.2599566637   0.2778710288   0.3894161809   0.1980651265   0.2282784509   0.1215857418   0.3968932157   0.802301       2.590196       
186      NO_ID      0.9320352794   0.4886623737   0.06656086917  0.3452864162   0.479750969    0.8926664022   0.1803338725   0.2822656941   0.7539902951   0.4665364544   0.07080294198  0.8335215308   0.4989776299   0.5713675344   0.7885372478   0.130344554    0.4229255043   0.86629841     0.2131717887   0.9504074221   0.09601123081  0.3120212409   0.5382549516   0.1864375744   0.02792443617  0.1553086947   0.1139255959   0.8266548662   0.1215857418   0.09167760247  0.932035       2.570856       
187      NO_ID      0.9320352794   0.4886623737   0.06656086917  0.3452864162   0.479750969    0.8926664022   0.5361491745   0.2822656941   0.7539902951   0.4665364544   0.07080294198  0.8335215308   0.4989776299   0.5713675344   0.7885372478   0.130344554    0.9880062258   0.86629841     0.2131717887   0.5303811762   0.09601123081  0.3120212409   0.6429334391   0.1864375744   0.2778710288   0.1553086947   0.1139255959   0.8266548662   0.1215857418   0.09167760247  0.932035       2.777768       
188      NO_ID      0.001464888455 0.2196111942   0.01956236457  0.4004943999   0.2145756401   0.04162724693  0.5402386547   0.5583971679   0.8979766228   0.3713492233   0.4830164495   0.7904904324   0.6095156713   0.5118259224   0.6970427564   0.4725791192   0.2717062899   0.4959562975   0.4639118625   0.7382122257   0.1939451277   0.9480269784   0.6776024659   0.4328135014   0.7447737053   0.4476149785   0.6493423261   0.5255897702   0.663289285    0.07727286599  0.001465       5.305083       
189      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.4603106784   0.2016357921   0.7195348979   0.1585741752   0.2712485122   0.7064119388   0.3713492233   0.777764214    0.861629078    0.2370372631   0.5234534745   0.6970427564   0.70516068     0.4229255043   0.86629841     0.2590716269   0.1052278207   0.04647968993  0.3905758843   0.03552354503  0.4328135014   0.04971465194  0.1235389264   0.6270943327   0.5767693106   0.9831537828   0.383373516    0.001465       4.738653       
190      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.4603106784   0.2145756401   0.3975035859   0.5402386547   0.7259743034   0.7064119388   0.04922635578  0.7777336955   0.861629078    0.9604480117   0.5234534745   0.6616718039   0.70516068     0.4229255043   0.2887356182   0.2590716269   0.1052278207   0.1537827692   0.3905758843   0.03552354503  0.4328135014   0.5693838313   0.1235389264   0.6270943327   0.5597705008   0.8941007721   0.383373516    0.001465       4.996037       
191      NO_ID      0.001464888455 0.2196111942   0.2836390271   0.2241584521   0.2145756401   0.03894161809  0.9433271279   0.7259743034   0.008331553087 0.3713492233   0.1650746178   0.8026673177   0.323526719    0.5706961272   0.6970427564   0.2845545824   0.1845454268   0.7280495621   0.01559495834  0.6605426191   0.002258369701 0.1790215766   0.270455031    0.4328135014   0.04971465194  0.1235389264   0.1346476638   0.5255897702   0.2116763817   0.8513748589   0.001465       4.100712       
192      NO_ID      0.001464888455 0.2196111942   0.2836390271   0.4603106784   0.04297006134  0.03894161809  0.9433271279   0.09787285989  0.5260475478   0.3713492233   0.1650746178   0.8026673177   0.323526719    0.1218604083   0.6970427564   0.2845545824   0.1845454268   0.7280495621   0.2590716269   0.6017639698   0.002258369701 0.1790215766   0.270455031    0.4328135014   0.04971465194  0.1235389264   0.1346476638   0.5255897702   0.663289285    0.8513748589   0.001465       4.144258       
193      NO_ID      0.001464888455 0.2196111942   0.2836390271   0.4603106784   0.2145756401   0.04162724693  0.5402386547   0.7259743034   0.5260475478   0.3713492233   0.1650746178   0.5167394024   0.323526719    0.2790917692   0.3808099612   0.2845545824   0.5677968688   0.4959562975   0.2590716269   0.6017639698   0.002258369701 0.3905758843   0.03552354503  0.4328135014   0.9002349925   0.1235389264   0.8322702719   0.5767693106   0.2116763817   0.8990752892   0.001465       4.537134       
194      NO_ID      0.001464888455 0.2196111942   0.2836390271   0.4603106784   0.2145756401   0.7195348979   0.5402386547   0.7259743034   0.8306222724   0.3713492233   0.9728080081   0.5167394024   0.323526719    0.2790917692   0.3808099612   0.2845545824   0.5677968688   0.4959562975   0.2590716269   0.7382122257   0.002258369701 0.1790215766   0.270455031    0.4328135014   0.9002349925   0.0528275399   0.9974974822   0.5767693106   0.2116763817   0.8513748589   0.001465       5.151504       
195      NO_ID      0.001464888455 0.2196111942   0.4166081729   0.5435041353   0.2145756401   0.7195348979   0.8087710196   0.2712485122   0.7064119388   0.3713492233   0.4972380749   0.07763908811  0.9604480117   0.5234534745   0.6970427564   0.70516068     0.2717062899   0.4959562975   0.0225531785   0.1052278207   0.04647968993  0.3905758843   0.7279580065   0.7039399396   0.5693838313   0.1235389264   0.6270943327   0.5767693106   0.8941007721   0.383373516    0.001465       5.155167       
196      NO_ID      0.001464888455 0.2196111942   0.4522232734   0.5919980468   0.2145756401   0.9368572039   0.5402386547   0.632984405    0.5299844356   0.6596575823   0.4474623859   0.3924985504   0.06173894467  0.6162907804   0.6585283975   0.2693258461   0.2148197882   0.4890591144   0.2590716269   0.6017639698   0.2804040651   0.6869106113   0.03552354503  0.4181951353   0.9002349925   0.02716147343  0.1815240944   0.5767693106   0.1773125401   0.8513748589   0.001465       4.925251       
197      NO_ID      0.001464888455 0.5645924253   0.09439374981  0.2774437696   0.2145756401   0.7195348979   0.5402386547   0.489394818    0.8306222724   0.8892788476   0.7754753258   0.5167394024   0.06173894467  0.2790917692   0.3808099612   0.9118015076   0.5677968688   0.0553910947   0.787408063    0.8218329417   0.002258369701 0.3905758843   0.9415570544   0.8101443525   0.06707968383  0.0528275399   0.005432294687 0.1017487106   0.2116763817   0.03097628712  0.001465       4.761675       
198      NO_ID      0.001464888455 0.5645924253   0.09439374981  0.330240791    0.2145756401   0.2702719199   0.7578051088   0.7172765282   0.8306222724   0.8892788476   0.37366863     0.7173375652   0.7444990387   0.642384106    0.3808099612   0.101596118    0.5677968688   0.4890591144   0.787408063    0.8218329417   0.1479842524   0.3905758843   0.9415570544   0.8600421155   0.5912045656   0.9008453627   0.005432294687 0.1017487106   0.2116763817   0.8990752892   0.001465       5.670548       
199      NO_ID      0.1264076662   0.6281014435   0.2320627461   0.9067659536   0.1642200995   0.2702719199   0.7578051088   0.6736045412   0.3804742576   0.8283639027   0.1822870571   0.2472304453   0.1799371319   0.2495803705   0.2190923795   0.5173802911   0.840723899    0.86629841     0.0225531785   0.4737388226   0.5713370159   0.2691427351   0.6322214423   0.4192327647   0.6622516556   0.94512772     0.5070955535   0.8285470138   0.2139652699   0.7814569536   0.126408       4.657833       
200      NO_ID      0.1694082461   0.273628956    0.1575670644   0.9067659536   0.2016357921   0.2521439253   0.7770928068   0.2712485122   0.3130588702   0.3726310007   0.7598498489   0.07763908811  0.2370372631   0.2495803705   0.6616718039   0.4725791192   0.4229255043   0.86629841     0.0225531785   0.6720480972   0.1939451277   0.3120212409   0.5382549516   0.4192327647   0.1807611316   0.9367656484   0.06357005524  0.1991637928   0.796990875    0.383373516    0.169408       3.827301       
201      NO_ID      0.1694082461   0.5079500717   0.01956236457  0.06833094272  0.2016357921   0.1789910581   0.9433271279   0.09787285989  0.008331553087 0.5721610157   0.7777336955   0.2908108768   0.2370372631   0.1218604083   0.2356334117   0.01870784631  0.4229255043   0.86629841     0.0225531785   0.6605426191   0.4635761589   0.04263435774  0.4178289132   0.5692007202   0.5693838313   0.8232978301   0.2631916257   0.1991637928   0.663289285    0.383373516    0.169408       3.450382       
202      NO_ID      0.1694082461   0.5079500717   0.01956236457  0.9067659536   0.04297006134  0.03894161809  0.7478865932   0.2712485122   0.3130588702   0.8283639027   0.777764214    0.2908108768   0.2370372631   0.2495803705   0.6616718039   0.01870784631  0.534745323    0.86629841     0.01559495834  0.1052278207   0.04647968993  0.3120212409   0.5382549516   0.5692007202   0.7361674856   0.4344004639   0.6270943327   0.5597705008   0.663289285    0.383373516    0.169408       3.915062       
203      NO_ID      0.1694082461   0.5079500717   0.04867702261  0.5435041353   0.2016357921   0.1789910581   0.1585741752   0.5493026521   0.3130588702   0.04922635578  0.777764214    0.07763908811  0.2370372631   0.1466109195   0.6616718039   0.4568926054   0.4229255043   0.2887356182   0.0225531785   0.1052278207   0.4635761589   0.3120212409   0.5382549516   0.7039399396   0.5693838313   0.6022827845   0.6270943327   0.1991637928   0.9831537828   0.533066805    0.169408       3.62748        
204      NO_ID      0.1694082461   0.6136967071   0.4166081729   0.9067659536   0.2016357921   0.1789910581   0.1585741752   0.2712485122   0.3130588702   0.4665364544   0.777764214    0.07763908811  0.2370372631   0.2495803705   0.7885372478   0.01870784631  0.9880062258   0.86629841     0.0225531785   0.5303811762   0.04647968993  0.3120212409   0.5382549516   0.4192327647   0.2778710288   0.8232978301   0.6270943327   0.1991637928   0.1215857418   0.383373516    0.169408       3.78235        
205      NO_ID      0.1694082461   0.6136967071   0.4166081729   0.9067659536   0.2016357921   0.7195348979   0.1585741752   0.2712485122   0.3130588702   0.8283639027   0.777764214    0.861629078    0.06173894467  0.5234534745   0.6970427564   0.70516068     0.4229255043   0.86629841     0.0225531785   0.1052278207   0.04647968993  0.3905758843   0.03552354503  0.4328135014   0.04971465194  0.8232978301   0.6270943327   0.5767693106   0.2116763817   0.8513748589   0.169408       4.257266       
206      NO_ID      0.1694082461   0.6281014435   0.1860713523   0.9067659536   0.1705679495   0.2830591754   0.4308908353   0.6736045412   0.3130588702   0.8283639027   0.1822870571   0.07763908811  0.2370372631   0.2495803705   0.5210425123   0.5173802911   0.840723899    0.86629841     0.0225531785   0.0389721366   0.04647968993  0.3120212409   0.6322214423   0.4192327647   0.6622516556   0.7956480605   0.2838221381   0.1991637928   0.2139652699   0.383373516    0.169408       3.807677       
207      NO_ID      0.1694082461   0.6281014435   0.2320627461   0.7672658467   0.1642200995   0.2702719199   0.4308908353   0.6736045412   0.3130588702   0.3323160497   0.1822870571   0.2472304453   0.2370372631   0.2495803705   0.2190923795   0.5173802911   0.840723899    0.86629841     0.0225531785   0.4737388226   0.5713370159   0.2691427351   0.6322214423   0.162511063    0.6622516556   0.7956480605   0.2838221381   0.1991637928   0.2139652699   0.383373516    0.169408       3.784921       
208      NO_ID      0.2273018586   0.2196111942   0.06656086917  0.2241584521   0.479750969    0.04162724693  0.5402386547   0.1690115055   0.5260475478   0.3713492233   0.9728080081   0.861629078    0.06173894467  0.5706961272   0.6585283975   0.130344554    0.4229255043   0.7280495621   0.2590716269   0.9504074221   0.002258369701 0.3120212409   0.5382549516   0.1864375744   0.02792443617  0.1553086947   0.1139255959   0.5255897702   0.2116763817   0.8513748589   0.227302       3.461521       
209      NO_ID      0.2273018586   0.2196111942   0.2836390271   0.3452864162   0.479750969    0.04162724693  0.5402386547   0.2822656941   0.5260475478   0.4665364544   0.9728080081   0.861629078    0.4989776299   0.5706961272   0.7885372478   0.130344554    0.4229255043   0.86629841     0.2131717887   0.7382122257   0.09601123081  0.3120212409   0.270455031    0.1864375744   0.02792443617  0.1553086947   0.1346476638   0.8266548662   0.1215857418   0.8513748589   0.227302       3.751756       
210      NO_ID      0.2830286569   0.2196111942   0.4522232734   0.5919980468   0.09677419355  0.9368572039   0.473281045    0.4962309641   0.4165166173   0.6596575823   0.4474623859   0.1018402661   0.5068819239   0.2790917692   0.07913449507  0.101596118    0.2148197882   0.6069521165   0.3263954588   0.2372814112   0.2804040651   0.6869106113   0.4198126164   0.4328135014   0.2282174139   0.3894161809   0.02179021577  0.2282784509   0.1773125401   0.2805871761   0.283029       3.131065       
211      NO_ID      0.2830286569   0.4871059297   0.4522232734   0.5919980468   0.09677419355  0.425000763    0.4376049074   0.632984405    0.5299844356   0.6596575823   0.4474623859   0.3924985504   0.2626422926   0.6162907804   0.07913449507  0.101596118    0.2148197882   0.4890591144   0.2502212592   0.6017639698   0.1778313547   0.3905758843   0.1404766991   0.4328135014   0.5912045656   0.3894161809   0.1815240944   0.5287026582   0.1773125401   0.2805871761   0.283029       3.31217        
212      NO_ID      0.2957548753   0.2196111942   0.2320627461   0.7672658467   0.2145756401   0.9497970519   0.4308908353   0.7259743034   0.8306222724   0.3713492233   0.1650746178   0.2472304453   0.323526719    0.5706961272   0.6585283975   0.2845545824   0.840723899    0.7280495621   0.2590716269   0.6017639698   0.002258369701 0.02133243812  0.4565569018   0.5897701956   0.6622516556   0.0528275399   0.2838221381   0.8822595904   0.2116763817   0.8513748589   0.295755       3.933132       
213      NO_ID      0.2957548753   0.2196111942   0.2320627461   0.7672658467   0.404217658    0.9497970519   0.4308908353   0.7259743034   0.8306222724   0.3713492233   0.1650746178   0.8026673177   0.06173894467  0.5706961272   0.6970427564   0.1502121036   0.840723899    0.7280495621   0.2590716269   0.0389721366   0.002258369701 0.1790215766   0.4565569018   0.4328135014   0.04971465194  0.0528275399   0.2838221381   0.5255897702   0.2116763817   0.3900265511   0.295755       3.496066       
214      NO_ID      0.3923459578   0.2196111942   0.1042817469   0.4603106784   0.04297006134  0.04162724693  0.5402386547   0.5583971679   0.8979766228   0.2875759148   0.9728080081   0.8026673177   0.6095156713   0.2790917692   0.1484725486   0.4725791192   0.2717062899   0.4959562975   0.2590716269   0.6720480972   0.002258369701 0.1790215766   0.6776024659   0.4328135014   0.7447737053   0.4476149785   0.6493423261   0.455671865    0.2116763817   0.07727286599  0.392346       3.366679       
215      NO_ID      0.3923459578   0.273628956    0.01956236457  0.2774437696   0.04297006134  0.7195348979   0.2386547441   0.7172765282   0.8979766228   0.2875759148   0.7754753258   0.5167394024   0.06173894467  0.2790917692   0.3808099612   0.4725791192   0.5677968688   0.4890591144   0.4639118625   0.6720480972   0.1939451277   0.3905758843   0.7827692495   0.8600421155   0.7447737053   0.4476149785   0.6493423261   0.4562211982   0.663289285    0.07727286599  0.392346       3.741236       
216      NO_ID      0.3923459578   0.273628956    0.01956236457  0.3452864162   0.04297006134  0.03894161809  0.2386547441   0.5583971679   0.8979766228   0.4665364544   0.07080294198  0.7904904324   0.4989776299   0.5118259224   0.7885372478   0.4725791192   0.9880062258   0.86629841     0.2131717887   0.5303811762   0.09601123081  0.3120212409   0.6429334391   0.1864375744   0.2778710288   0.4476149785   0.6493423261   0.455671865    0.663289285    0.07727286599  0.392346       3.474794       
217      NO_ID      0.3923459578   0.273628956    0.4166081729   0.4004943999   0.05331583605  0.1789910581   0.1585741752   0.5583971679   0.3130588702   0.3726310007   0.777764214    0.07763908811  0.6095156713   0.2495803705   0.3948179571   0.01870784631  0.4229255043   0.7533188879   0.0225531785   0.6720480972   0.1939451277   0.3120212409   0.5382549516   0.6268501846   0.5693838313   0.9367656484   0.6270943327   0.1991637928   0.9831537828   0.383373516    0.392346       3.387835       
218      NO_ID      0.3923459578   0.4886623737   0.06656086917  0.3452864162   0.04297006134  0.03894161809  0.2386547441   0.5583971679   0.8979766228   0.2875759148   0.07080294198  0.8335215308   0.6095156713   0.5713675344   0.7885372478   0.4725791192   0.06970427564  0.86629841     0.4639118625   0.5303811762   0.09601123081  0.9480269784   0.6429334391   0.6268501846   0.7447737053   0.4476149785   0.1139255959   0.455671865    0.663289285    0.09167760247  0.392346       3.648385       
219      NO_ID      0.3923459578   0.5645924253   0.01956236457  0.2774437696   0.2145756401   0.7195348979   0.5402386547   0.7172765282   0.8979766228   0.3713492233   0.7754753258   0.7904904324   0.6095156713   0.2790917692   0.3808099612   0.101596118    0.06970427564  0.7533188879   0.2590716269   0.6720480972   0.1939451277   0.9480269784   0.6776024659   0.6268501846   0.7447737053   0.4476149785   0.005432294687 0.455671865    0.2116763817   0.8990752892   0.392346       3.95694        
220      NO_ID      0.4222235786   0.5645924253   0.586260567    0.8796349986   0.310708945    0.425000763    0.5402386547   0.7172765282   0.5260475478   0.2894375439   0.1650746178   0.8026673177   0.06173894467  0.474898526    0.3808099612   0.101596118    0.7282631916   0.6639606922   0.2590716269   0.6017639698   0.002258369701 0.1790215766   0.7827692495   0.4328135014   0.9002349925   0.1233863338   0.005432294687 0.5767693106   0.2116763817   0.8990752892   0.422224       3.627624       
221      NO_ID      0.5819879757   0.2196111942   0.06656086917  0.3452864162   0.479750969    0.8926664022   0.5402386547   0.2822656941   0.7539902951   0.4665364544   0.4972380749   0.8335215308   0.4989776299   0.5713675344   0.7885372478   0.130344554    0.2717062899   0.4959562975   0.2502212592   0.5303811762   0.1537827692   0.3120212409   0.270455031    0.5078890347   0.5912045656   0.1235389264   0.8322702719   0.8266548662   0.7151402326   0.8990752892   0.581988       3.61929        
222      NO_ID      0.5819879757   0.2196111942   0.2320627461   0.3452864162   0.1705679495   0.04162724693  0.5361491745   0.7172765282   0.5260475478   0.3323160497   0.1822870571   0.3255104221   0.1799371319   0.582781457    0.2190923795   0.07321390423  0.5677968688   0.86629841     0.2590716269   0.6017639698   0.3860591449   0.3560899686   0.03552354503  0.1101718192   0.2778710288   0.8232978301   0.1980651265   0.5767693106   0.6653645436   0.3900265511   0.581988       2.75977        
223      NO_ID      0.5819879757   0.2196111942   0.586260567    0.3452864162   0.1705679495   0.7195348979   0.4308908353   0.489394818    0.5260475478   0.6980498672   0.1822870571   0.2472304453   0.9143955809   0.582781457    0.2190923795   0.07321390423  0.5677968688   0.7280495621   0.2590716269   0.6017639698   0.3860591449   0.1790215766   0.9415570544   0.2599566637   0.05001983703  0.7956480605   0.2838221381   0.5767693106   0.2139652699   0.3900265511   0.581988       3.229662       
224      NO_ID      0.5819879757   0.2196111942   0.586260567    0.8796349986   0.03466902676  0.04162724693  0.5361491745   0.9154332102   0.5260475478   0.2894375439   0.4972380749   0.518387402    0.323526719    0.2790917692   0.6284066286   0.8951078829   0.2717062899   0.19635609     0.2502212592   0.2905362102   0.1537827692   0.1790215766   0.9415570544   0.2599566637   0.5912045656   0.8232978301   0.1980651265   0.5255897702   0.7151402326   0.383373516    0.581988       3.309992       
225      NO_ID      0.5819879757   0.2343516343   0.586260567    0.3452864162   0.03466902676  0.04162724693  0.5361491745   0.489394818    0.5260475478   0.3323160497   0.9728080081   0.3255104221   0.9143955809   0.5713675344   0.2190923795   0.2845545824   0.4229255043   0.86629841     0.2502212592   0.0389721366   0.04647968993  0.02133243812  0.9415570544   0.2599566637   0.6622516556   0.8232978301   0.1980651265   0.415601062    0.6653645436   0.383373516    0.581988       3.170947       
226      NO_ID      0.5819879757   0.2343516343   0.586260567    0.8796349986   0.03466902676  0.04162724693  0.5402386547   0.9154332102   0.5260475478   0.2894375439   0.4972380749   0.518387402    0.9143955809   0.2790917692   0.6284066286   0.2845545824   0.2717062899   0.19635609     0.2502212592   0.6017639698   0.002258369701 0.3120212409   0.9415570544   0.2599566637   0.5912045656   0.1235389264   0.8322702719   0.4562211982   0.7151402326   0.8990752892   0.581988       3.483559       
227      NO_ID      0.5819879757   0.4886623737   0.1042817469   0.3452864162   0.03466902676  0.04162724693  0.5361491745   0.2822656941   0.7539902951   0.2894375439   0.4972380749   0.8335215308   0.4989776299   0.5713675344   0.6284066286   0.2845545824   0.2717062899   0.4959562975   0.2502212592   0.5303811762   0.1537827692   0.1790215766   0.6429334391   0.1864375744   0.2778710288   0.1553086947   0.1139255959   0.5255897702   0.7151402326   0.8990752892   0.581988       2.960686       
228      NO_ID      0.5819879757   0.5637684256   0.586260567    0.8796349986   0.03466902676  0.04162724693  0.5361491745   0.489394818    0.5260475478   0.6980498672   0.3250831629   0.518387402    0.9143955809   0.2790917692   0.6284066286   0.8951078829   0.4229255043   0.19635609     0.2502212592   0.2905362102   0.002258369701 0.3120212409   0.9415570544   0.2599566637   0.286507767    0.8232978301   0.1980651265   0.4562211982   0.7151402326   0.383373516    0.581988       3.439998       
229      NO_ID      0.5819879757   0.5645924253   0.586260567    0.3452864162   0.1705679495   0.04162724693  0.5361491745   0.489394818    0.5260475478   0.3323160497   0.9728080081   0.3255104221   0.9143955809   0.2790917692   0.2190923795   0.2845545824   0.4229255043   0.86629841     0.0225531785   0.0389721366   0.04647968993  0.02133243812  0.9415570544   0.1101718192   0.6622516556   0.8232978301   0.1980651265   0.415601062    0.6653645436   0.383373516    0.581988       3.118743       
230      NO_ID      0.6613971374   0.425244911    0.4522232734   0.7256080813   0.09677419355  0.9368572039   0.930692465    0.4962309641   0.4809411908   0.1614429151   0.4095889157   0.6062501907   0.2626422926   0.6162907804   0.7598498489   0.6292306284   0.2148197882   0.6315805536   0.3400982696   0.2372814112   0.1778313547   0.6869106113   0.1404766991   0.3719595935   0.769798883    0.4945829646   0.1815240944   0.2950834681   0.1773125401   0.1445356609   0.661397       3.172545       
231      NO_ID      0.6613971374   0.425244911    0.9946287423   0.1400799585   0.09677419355  0.9368572039   0.930692465    0.632984405    0.5299844356   0.9452803125   0.4095889157   0.6062501907   0.2626422926   0.6162907804   0.07913449507  0.5898312326   0.880733665    0.3691213721   0.2099368267   0.1652577288   0.5868709372   0.06842249825  0.4198126164   0.4181951353   0.196478164    0.4945829646   0.1815240944   0.4658040101   0.1655018769   0.3360698263   0.661397       3.24901        
232      NO_ID      0.6959746086   0.2196111942   0.4522232734   0.5919980468   0.2145756401   0.7195348979   0.5402386547   0.632984405    0.8306222724   0.3713492233   0.4474623859   0.5167394024   0.5068819239   0.5234534745   0.6585283975   0.2693258461   0.2148197882   0.4890591144   0.2590716269   0.2372814112   0.2804040651   0.3905758843   0.03552354503  0.4328135014   0.2282174139   0.02716147343  0.1815240944   0.5287026582   0.2116763817   0.2805871761   0.695975       2.734069       
233      NO_ID      0.9320352794   0.2196111942   0.06656086917  0.3452864162   0.479750969    0.8926664022   0.5402386547   0.2822656941   0.7539902951   0.3713492233   0.07080294198  0.861629078    0.06173894467  0.5713675344   0.6585283975   0.70516068     0.2717062899   0.4959562975   0.2829065828   0.2943205054   0.1537827692   0.3120212409   0.5382549516   0.1864375744   0.9002349925   0.0528275399   0.8322702719   0.8266548662   0.2116763817   0.8513748589   0.932035       2.890572       
234      NO_ID      0.9320352794   0.2196111942   0.06656086917  0.4603106784   0.2145756401   0.7195348979   0.5402386547   0.2822656941   0.7064119388   0.3713492233   0.4972380749   0.8335215308   0.4989776299   0.5713675344   0.7885372478   0.130344554    0.4229255043   0.86629841     0.2590716269   0.6017639698   0.09601123081  0.3905758843   0.03552354503  0.1864375744   0.02792443617  0.1235389264   0.1139255959   0.8266548662   0.2116763817   0.09167760247  0.932035       2.422585       
235      NO_ID      0.9320352794   0.2196111942   0.2320627461   0.3452864162   0.479750969    0.7195348979   0.5361491745   0.7172765282   0.7539902951   0.3323160497   0.1822870571   0.8335215308   0.4989776299   0.582781457    0.5210425123   0.07321390423  0.7282631916   0.7280495621   0.2131717887   0.6017639698   0.3860591449   0.3560899686   0.6429334391   0.1864375744   0.2778710288   0.1553086947   0.2838221381   0.8266548662   0.2139652699   0.09167760247  0.932035       2.800155       
236      NO_ID      0.9320352794   0.4886623737   0.06656086917  0.3452864162   0.479750969    0.8926664022   0.5402386547   0.7259743034   0.7539902951   0.3713492233   0.07080294198  0.861629078    0.06173894467  0.5713675344   0.7885372478   0.130344554    0.2717062899   0.4959562975   0.2131717887   0.9504074221   0.09601123081  0.3120212409   0.03552354503  0.4328135014   0.9002349925   0.0528275399   0.1139255959   0.8266548662   0.2116763817   0.8513748589   0.932035       2.847174       
237      NO_ID      0.9320352794   0.4886623737   0.1042817469   0.4603106784   0.2145756401   0.7195348979   0.5402386547   0.2822656941   0.7539902951   0.3713492233   0.07080294198  0.8335215308   0.06173894467  0.5234534745   0.6970427564   0.70516068     0.2717062899   0.4959562975   0.2131717887   0.6017639698   0.09601123081  0.3905758843   0.03552354503  0.4328135014   0.02792443617  0.1235389264   0.8322702719   0.8266548662   0.1215857418   0.09167760247  0.932035       2.478498       
238      NO_ID      0.9320352794   0.4886623737   0.2320627461   0.3452864162   0.479750969    0.8926664022   0.4308908353   0.7172765282   0.8306222724   0.3323160497   0.1822870571   0.2472304453   0.4989776299   0.582781457    0.5210425123   0.130344554    0.9880062258   0.86629841     0.2131717887   0.6017639698   0.3860591449   0.3560899686   0.6429334391   0.1101718192   0.2778710288   0.7956480605   0.2838221381   0.5767693106   0.1215857418   0.09167760247  0.932035       2.922937       
239      NO_ID      0.9320352794   0.6136967071   0.4166081729   0.3452864162   0.479750969    0.8926664022   0.5361491745   0.2712485122   0.3130588702   0.4665364544   0.777764214    0.07763908811  0.2370372631   0.5713675344   0.7885372478   0.01870784631  0.4229255043   0.86629841     0.2131717887   0.1052278207   0.09601123081  0.3120212409   0.6429334391   0.4192327647   0.2778710288   0.8232978301   0.6270943327   0.1991637928   0.1215857418   0.09167760247  0.932035       2.631722       
240      NO_ID      0.001464888455 0.2196111942   0.2836390271   0.3452864162   0.2145756401   0.1789910581   0.5402386547   0.7259743034   0.5260475478   0.4665364544   0.3250831629   0.3255104221   0.9143955809   0.2790917692   0.2190923795   0.2845545824   0.5677968688   0.4959562975   0.0225531785   0.6017639698   0.04647968993  0.3120212409   0.9415570544   0.4328135014   0.9002349925   0.8232978301   0.1980651265   0.5767693106   0.2116763817   0.383373516    0.001465       4.752615       
241      NO_ID      0.001464888455 0.2196111942   0.4522232734   0.5919980468   0.09677419355  0.9368572039   0.1585741752   0.632984405    0.7064119388   0.6596575823   0.4474623859   0.3924985504   0.2370372631   0.6162907804   0.07913449507  0.70516068     0.2148197882   0.6069521165   0.3263954588   0.2372814112   0.2804040651   0.6869106113   0.1404766991   0.4181951353   0.2282174139   0.1235389264   0.6270943327   0.5287026582   0.9831537828   0.383373516    0.001465       4.861897       
242      NO_ID      0.001464888455 0.2343516343   0.9203466903   0.4603106784   0.2145756401   0.04162724693  0.5361491745   0.7259743034   0.5260475478   0.3713492233   0.3250831629   0.5167394024   0.323526719    0.2790917692   0.3808099612   0.8951078829   0.5677968688   0.4959562975   0.0225531785   0.6017639698   0.002258369701 0.3905758843   0.03552354503  0.2599566637   0.9002349925   0.8232978301   0.1980651265   0.5767693106   0.2116763817   0.383373516    0.001465       4.708901       
