%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
182      NO_ID      0.0592669454   0.3370464187   0.04318369091  0.7887508774   0.5888851588   0.3109225745   0.09762871181  0.584398938    0.03936887722  0.5299539171   0.3915524766   0.4041261025   0.2827539903   0.2722861415   0.8038880581   0.0792260506   0.7958006531   0.1780144658   0.2238837855   0.4999847407   0.483108005    0.5564439833   0.9389934996   0.471907712    0.8627887814   0.6163518174   0.9975890378   0.2081362346   0.241523484    0.01953184606  0.059267       4.384969       
183      NO_ID      0.0592669454   0.405896176    0.4685201575   0.8664510025   0.7573778497   0.5320902127   0.2605365154   0.3916745506   0.1431012909   0.9587084567   0.2773216956   0.7677846614   0.2407910398   0.4535355693   0.410626545    0.3214514603   0.9648426771   0.2402111881   0.2238837855   0.2903225806   0.4923856319   0.6568498795   0.9184240242   0.0296334727   0.1907101657   0.7337260048   0.2464674825   0.1223487045   0.2341074862   0.2348094119   0.059267       4.4397         
184      NO_ID      0.0592669454   0.405896176    0.9121066927   0.6037781915   0.7573778497   0.1705679495   0.2605365154   0.832453383    0.1431012909   0.4006775109   0.2773216956   0.2663350322   0.2132633442   0.4535355693   0.02578814051  0.3214514603   0.9648426771   0.133518479    0.908352916    0.5884578997   0.5686513871   0.5564439833   0.5203405866   0.0296334727   0.1907101657   0.7337260048   0.2464674825   0.1223487045   0.241523484    0.2348094119   0.059267       4.219618       
185      NO_ID      0.0592669454   0.5588549455   0.7583239235   0.01431318094  0.5684987945   0.2524185919   0.09762871181  0.832453383    0.6421399579   0.9710379345   0.8744773705   0.06991790521  0.2259895627   0.7173375652   0.3322550127   0.4241462447   0.2868129521   0.133518479    0.1085238197   0.5069124424   0.5686513871   0.2820520646   0.007019257179 0.471907712    0.9367656484   0.6163518174   0.2983184301   0.2081362346   0.241523484    0.7676320688   0.059267       4.421899       
186      NO_ID      0.0592669454   0.6645710623   0.9121066927   0.01431318094  0.1380962554   0.4702597125   0.2605365154   0.04080324717  0.1431012909   0.582842494    0.1090121158   0.2663350322   0.9730521561   0.4535355693   0.3322550127   0.7585680715   0.9648426771   0.133518479    0.6758323923   0.6479079562   0.6908780175   0.5564439833   0.5203405866   0.0296334727   0.3232520524   0.007995849483 0.552232429    0.3855403302   0.241523484    0.1437116611   0.059267       4.192963       
187      NO_ID      0.06610309153  0.2036500137   0.2372508927   0.5888546403   0.6915494247   0.829157384    0.2886745811   0.4492934965   0.620105594    0.325327311    0.1515549181   0.07916501358  0.2930692465   0.03830072939  0.1123386334   0.1648609882   0.323770867    0.7069307535   0.426679281    0.1053804132   0.7478865932   0.946989349    0.4101687674   0.07501449629  0.4885708182   0.780877102    0.1570787683   0.5721915342   0.1265602588   0.8933072909   0.066103       4.117019       
188      NO_ID      0.06610309153  0.405896176    0.2372508927   0.2904141362   0.3205664235   0.829157384    0.4767906735   0.1395306253   0.5384990997   0.2101504563   0.2773216956   0.2663350322   0.2117984558   0.1145970031   0.4274117252   0.3214514603   0.9648426771   0.2402111881   0.1085238197   0.5884578997   0.9724112674   0.2820520646   0.04464857936  0.0296334727   0.1813104648   0.4387951292   0.6400952177   0.1223487045   0.2058778649   0.4576555681   0.066103       3.682668       
189      NO_ID      0.06610309153  0.405896176    0.2372508927   0.2904141362   0.8388927885   0.06839197974  0.4767906735   0.5666982025   0.7701040681   0.1403851436   0.07238990448  0.02612384411  0.1214636677   0.6957304605   0.4274117252   0.3214514603   0.7931455428   0.397686697    0.9942930387   0.3711966308   0.2294076357   0.2820520646   0.04464857936  0.5562608722   0.6584673605   0.4387951292   0.2464674825   0.1223487045   0.05456709494  0.4576555681   0.066103       3.90464        
190      NO_ID      0.1027863399   0.05691702017  0.4685201575   0.7489547411   0.3205664235   0.2486037782   0.2605365154   0.7613147374   0.1431012909   0.7244178594   0.2024903104   0.02612384411  0.2117984558   0.6957304605   0.02578814051  0.9641712699   0.9648426771   0.009063997314 0.2829676199   0.1998962371   0.9724112674   0.08120975372  0.4884182257   0.964598529    0.2635578478   0.7337260048   0.6400952177   0.1223487045   0.7158421583   0.1719107639   0.102786       4.162469       
191      NO_ID      0.1027863399   0.2888882107   0.3342997528   0.6037781915   0.3205664235   0.2486037782   0.09656056398  0.7305825983   0.620105594    0.7244178594   0.9094515824   0.8066652425   0.2407910398   0.01037629322  0.1123386334   0.3214514603   0.517014069    0.009063997314 0.5720389416   0.3222449416   0.3198034608   0.08120975372  0.2341990417   0.964598529    0.2635578478   0.7337260048   0.005890072329 0.1223487045   0.9776299326   0.3650013733   0.102786       3.986265       
192      NO_ID      0.1027863399   0.405896176    0.3342997528   0.5888546403   0.3205664235   0.2486037782   0.2605365154   0.1395306253   0.1431012909   0.7244178594   0.2024903104   0.8066652425   0.1650440992   0.4535355693   0.1123386334   0.3214514603   0.517014069    0.7069307535   0.5720389416   0.1046784875   0.9724112674   0.1311380352   0.2341990417   0.8689535203   0.6726584674   0.7337260048   0.6400952177   0.5721915342   0.9776299326   0.3650013733   0.102786       4.400453       
193      NO_ID      0.1027863399   0.5422833949   0.4685201575   0.7055879391   0.03393658254  0.05578783532  0.2886745811   0.009643848994 0.1431012909   0.325327311    0.2024903104   0.1725821711   0.2407910398   0.4535355693   0.7206946013   0.2372203742   0.9648426771   0.7249366741   0.1766411328   0.1046784875   0.9724112674   0.08120975372  0.5203405866   0.964598529    0.1907101657   0.7337260048   0.891994995    0.1223487045   0.2341074862   0.5285805841   0.102786       3.973076       
194      NO_ID      0.1478011414   0.405896176    0.4179509873   0.270455031    0.1380962554   0.4702597125   0.9444563128   0.1395306253   0.9209570605   0.2101504563   0.1090121158   0.2385937071   0.9730521561   0.1575670644   0.668385876    0.7585680715   0.6724753563   0.7249366741   0.6758323923   0.6001464888   0.6908780175   0.6318247017   0.2568437757   0.0296334727   0.3232520524   0.09219641713  0.552232429    0.3855403302   0.3082064272   0.2348094119   0.147801       4.172363       
195      NO_ID      0.1478011414   0.6645710623   0.4179509873   0.6159245582   0.1380962554   0.5320902127   0.1162755211   0.1395306253   0.9209570605   0.2101504563   0.9583727531   0.2663350322   0.4588152715   0.4535355693   0.668385876    0.2372203742   0.6724753563   0.7249366741   0.6758323923   0.02224799341  0.6908780175   0.6318247017   0.2568437757   0.2758262886   0.1907101657   0.007995849483 0.552232429    0.1223487045   0.3082064272   0.2348094119   0.147801       3.935332       
196      NO_ID      0.3453779717   0.6645710623   0.4179509873   0.270455031    0.1380962554   0.1705679495   0.9444563128   0.04080324717  0.2349620045   0.4006775109   0.2773216956   0.2663350322   0.2132633442   0.1575670644   0.668385876    0.3214514603   0.6724753563   0.133518479    0.6758323923   0.6001464888   0.5686513871   0.5564439833   0.5203405866   0.0296334727   0.1907101657   0.6163518174   0.2464674825   0.3855403302   0.241523484    0.2348094119   0.345378       3.141576       
197      NO_ID      0.3453779717   0.6645710623   0.4179509873   0.270455031    0.1380962554   0.4702597125   0.5370647298   0.04080324717  0.2349620045   0.582842494    0.1090121158   0.2385937071   0.9730521561   0.1575670644   0.668385876    0.7585680715   0.6724753563   0.7207861568   0.6758323923   0.6001464888   0.6908780175   0.6318247017   0.2568437757   0.2758262886   0.3232520524   0.007995849483 0.552232429    0.3855403302   0.2276680807   0.1437116611   0.345378       3.561571       
198      NO_ID      0.3453779717   0.6645710623   0.4179509873   0.270455031    0.9223303934   0.4702597125   0.5370647298   0.04080324717  0.2349620045   0.582842494    0.1090121158   0.2385937071   0.9730521561   0.1575670644   0.668385876    0.7585680715   0.6724753563   0.7207861568   0.8923306986   0.6001464888   0.6908780175   0.6318247017   0.2568437757   0.2758262886   0.3232520524   0.007995849483 0.552232429    0.3855403302   0.2041383099   0.1437116611   0.345378       3.825016       
199      NO_ID      0.4268929106   0.05691702017  0.3965575121   0.1374553667   0.7283547472   0.735953856    0.09762871181  0.5666982025   0.2358470412   0.9587084567   0.4875331889   0.02612384411  0.1214636677   0.5230567339   0.410626545    0.2522965178   0.7931455428   0.397686697    0.1921750542   0.7665944395   0.4186223945   0.2901394696   0.4884182257   0.7672963652   0.1109347819   0.5339823603   0.2502517777   0.07904293954  0.5332804346   0.3406476028   0.426893       3.224318       
200      NO_ID      0.4268929106   0.05691702017  0.4685201575   0.6037781915   0.7573778497   0.2486037782   0.7997680593   0.1395306253   0.1431012909   0.2828760643   0.2024903104   0.02612384411  0.2117984558   0.6957304605   0.02578814051  0.3214514603   0.9648426771   0.009063997314 0.9942930387   0.1998962371   0.4923856319   0.4553056429   0.4884182257   0.0296334727   0.1907101657   0.7337260048   0.6400952177   0.1223487045   0.7158421583   0.1719107639   0.426893       3.091563       
201      NO_ID      0.4268929106   0.05691702017  0.4685201575   0.7489547411   0.3205664235   0.2486037782   0.7997680593   0.1395306253   0.2358470412   0.7244178594   0.2024903104   0.3958250679   0.2117984558   0.6957304605   0.02578814051  0.9641712699   0.9648426771   0.009063997314 0.9942930387   0.1998962371   0.9724112674   0.08120975372  0.4884182257   0.964598529    0.2635578478   0.7337260048   0.6400952177   0.07904293954  0.7158421583   0.1719107639   0.426893       3.705966       
202      NO_ID      0.4268929106   0.5588549455   0.2372508927   0.2904141362   0.7283547472   0.06839197974  0.7997680593   0.5666982025   0.7701040681   0.1403851436   0.07238990448  0.06991790521  0.127170629    0.6957304605   0.553788873    0.3214514603   0.0241706595   0.397686697    0.9942930387   0.5884578997   0.4186223945   0.2820520646   0.04464857936  0.7672963652   0.1813104648   0.5339823603   0.8933683279   0.513657033    0.2058778649   0.4576555681   0.426893       3.384201       
203      NO_ID      0.4998931852   0.5588549455   0.5974913785   0.2904141362   0.8388927885   0.2025208289   0.09762871181  0.2622760704   0.5867488632   0.5529648732   0.8995330668   0.06991790521  0.2259895627   0.7173375652   0.4428235725   0.6417432173   0.08685567797  0.2349009674   0.1085238197   0.3711966308   0.695577868    0.2820520646   0.3150425733   0.08865627003  0.2226020081   0.6803796503   0.1375774407   0.01962340159  0.2058778649   0.159398175    0.499893       2.82359        
204      NO_ID      0.4998931852   0.8032471694   0.5974913785   0.7381206702   0.3373210852   0.2025208289   0.9401837214   0.2622760704   0.5867488632   0.5529648732   0.8995330668   0.4322946867   0.692281869    0.1103854488   0.4428235725   0.6417432173   0.808496353    0.2349009674   0.01391644032  0.4873805963   0.695577868    0.5050202948   0.3150425733   0.04843287454  0.2226020081   0.4826502274   0.1375774407   0.01962340159  0.8773155919   0.159398175    0.499893       3.512922       
205      NO_ID      0.5230567339   0.08505508591  0.6252327036   0.7374187445   0.4689474166   0.2884304331   0.09762871181  0.4709311197   0.1099581896   0.262550737    0.4875331889   0.05850398267  0.2259895627   0.3724478896   0.410626545    0.8836939604   0.1597338786   0.4141361736   0.1921750542   0.8867763298   0.5440229499   0.0263985107   0.6390575884   0.571520127    0.1109347819   0.5777153844   0.2502517777   0.3211157567   0.5332804346   0.3239844966   0.523057       2.929337       
206      NO_ID      0.5230567339   0.2259285257   0.3965575121   0.199713126    0.6932584613   0.08633686331  0.9123813593   0.1872005371   0.4828943754   0.9587084567   0.7522202216   0.05850398267  0.4898831141   0.4578691977   0.6530045473   0.379955443    0.1597338786   0.4141361736   0.1766411328   0.9024933622   0.5440229499   0.0263985107   0.6065248573   0.06723227638  0.1109347819   0.5777153844   0.2502517777   0.6822107608   0.02981658376  0.5285805841   0.523057       3.155073       
207      NO_ID      0.5230567339   0.2259285257   0.6252327036   0.7887508774   0.8939176611   0.2884304331   0.4480422376   0.1872005371   0.1099581896   0.262550737    0.4875331889   0.2337717826   0.2259895627   0.3724478896   0.6530045473   0.379955443    0.1597338786   0.4141361736   0.3202612384   0.7665944395   0.5440229499   0.0263985107   0.6390575884   0.571520127    0.561937315    0.5777153844   0.2502517777   0.6822107608   0.02981658376  0.3239844966   0.523057       3.165229       
208      NO_ID      0.537797174    0.05691702017  0.4685201575   0.7489547411   0.7573778497   0.2486037782   0.2605365154   0.7613147374   0.1431012909   0.2101504563   0.2773216956   0.2663350322   0.2407910398   0.4535355693   0.02578814051  0.3214514603   0.9648426771   0.009063997314 0.908352916    0.5884578997   0.9724112674   0.08120975372  0.5203405866   0.0296334727   0.1907101657   0.7337260048   0.2464674825   0.1223487045   0.7158421583   0.2348094119   0.537797       3.016578       
209      NO_ID      0.537797174    0.405896176    0.1600695822   0.6037781915   0.7573778497   0.5320902127   0.7348246712   0.1395306253   0.1431012909   0.9587084567   0.1204260384   0.2663350322   0.2407910398   0.2722861415   0.02578814051  0.3214514603   0.7958006531   0.4906460768   0.2238837855   0.2903225806   0.5686513871   0.6568498795   0.9184240242   0.571520127    0.1907101657   0.09619434187  0.2464674825   0.1223487045   0.2341074862   0.2348094119   0.537797       2.955997       
210      NO_ID      0.537797174    0.405896176    0.2372508927   0.7489547411   0.8388927885   0.829157384    0.2605365154   0.1395306253   0.723075045    0.9710379345   0.2773216956   0.2663350322   0.127170629    0.4535355693   0.2391735588   0.6520584735   0.9648426771   0.2402111881   0.1085238197   0.5884578997   0.2294076357   0.2820520646   0.5203405866   0.0296334727   0.1813104648   0.4387951292   0.6400952177   0.513657033    0.2058778649   0.2348094119   0.537797       3.220071       
211      NO_ID      0.5804315317   0.3370464187   0.1600695822   0.08764915922  0.5888851588   0.3109225745   0.09762871181  0.3916745506   0.03936887722  0.9587084567   0.1204260384   0.4041261025   0.2827539903   0.2722861415   0.8038880581   0.2234565264   0.03088473159  0.1780144658   0.2238837855   0.4999847407   0.1553697317   0.5564439833   0.9184240242   0.9126865444   0.8627887814   0.6163518174   0.9975890378   0.2081362346   0.4032715842   0.01953184606  0.580432       2.981883       
212      NO_ID      0.692526017    0.2036500137   0.4713583789   0.2904141362   0.1279641102   0.05578783532  0.2886745811   0.009643848994 0.7701040681   0.325327311    0.1515549181   0.07916501358  0.2930692465   0.901699881    0.6902676473   0.6605731376   0.323770867    0.494369335    0.426679281    0.7555162206   0.7303994873   0.946989349    0.4101687674   0.8689535203   0.09906308176  0.780877102    0.1570787683   0.5721915342   0.1265602588   0.2954191717   0.692526       2.992585       
213      NO_ID      0.692526017    0.405896176    0.1347392193   0.6037781915   0.3205664235   0.2486037782   0.2886745811   0.009643848994 0.1431012909   0.7244178594   0.6408581805   0.3958250679   0.2407910398   0.4535355693   0.02578814051  0.3214514603   0.9648426771   0.009063997314 0.1766411328   0.611835078    0.9724112674   0.9845271157   0.5203405866   0.0296334727   0.1907101657   0.7337260048   0.891994995    0.1223487045   0.3082064272   0.2348094119   0.692526       2.842387       
214      NO_ID      0.692526017    0.405896176    0.1347392193   0.6159245582   0.1279641102   0.5320902127   0.2886745811   0.318857387    0.9209570605   0.325327311    0.6408581805   0.1725821711   0.4898831141   0.4535355693   0.4721518601   0.1648609882   0.5129856258   0.04800561541  0.1766411328   0.611835078    0.7109897153   0.9845271157   0.5203405866   0.5210730308   0.4885708182   0.780877102    0.5124973296   0.1223487045   0.1592455824   0.5285805841   0.692526       3.102309       
215      NO_ID      0.692526017    0.405896176    0.1347392193   0.7489547411   0.3205664235   0.5320902127   0.2886745811   0.1395306253   0.9209570605   0.325327311    0.6408581805   0.1725821711   0.4898831141   0.4535355693   0.4721518601   0.3214514603   0.9648426771   0.04800561541  0.2829676199   0.5884578997   0.7109897153   0.4553056429   0.5203405866   0.0296334727   0.4885708182   0.7337260048   0.5124973296   0.1223487045   0.1592455824   0.5285805841   0.692526       3.044293       
216      NO_ID      0.692526017    0.405896176    0.4685201575   0.6159245582   0.3205664235   0.5320902127   0.2605365154   0.1395306253   0.9209570605   0.2101504563   0.2773216956   0.1725821711   0.2117984558   0.4535355693   0.4721518601   0.1648609882   0.5129856258   0.04800561541  0.1766411328   0.611835078    0.9724112674   0.9845271157   0.5203405866   0.0296334727   0.4885708182   0.7337260048   0.5124973296   0.1223487045   0.1592455824   0.5285805841   0.692526       2.922354       
217      NO_ID      0.692526017    0.5422833949   0.1347392193   0.7055879391   0.03393658254  0.05578783532  0.2886745811   0.009643848994 0.6139408551   0.325327311    0.6408581805   0.1725821711   0.4588152715   0.4535355693   0.7171544542   0.2372203742   0.9648426771   0.7249366741   0.1766411328   0.611835078    0.7109897153   0.9845271157   0.5203405866   0.0296334727   0.1907101657   0.09219641713  0.891994995    0.1223487045   0.3082064272   0.5285805841   0.692526       2.977643       
218      NO_ID      0.8025757622   0.2888882107   0.2332224494   0.5888546403   0.1279641102   0.05578783532  0.7997680593   0.7613147374   0.2358470412   0.009460737938 0.2024903104   0.1725821711   0.4898831141   0.901699881    0.2391735588   0.9641712699   0.7931455428   0.009063997314 0.9942930387   0.611835078    0.3198034608   0.08120975372  0.1394695883   0.5210730308   0.6726584674   0.222235786    0.005890072329 0.07904293954  0.7158421583   0.1719107639   0.802576       2.631623       
219      NO_ID      0.8025757622   0.2888882107   0.2332224494   0.5888546403   0.1279641102   0.2486037782   0.4068422498   0.009643848994 0.6139408551   0.2828760643   0.2024903104   0.1725821711   0.4898831141   0.901699881    0.2391735588   0.9641712699   0.7931455428   0.009063997314 0.9942930387   0.611835078    0.3198034608   0.08120975372  0.4884182257   0.7672963652   0.6726584674   0.222235786    0.005890072329 0.07904293954  0.9776299326   0.1719107639   0.802576       2.76841        
220      NO_ID      0.8025757622   0.2888882107   0.4713583789   0.270455031    0.1380962554   0.05578783532  0.4068422498   0.04080324717  0.6139408551   0.582842494    0.2468947417   0.2385937071   0.9730521561   0.1575670644   0.668385876    0.7585680715   0.6724753563   0.7207861568   0.6758323923   0.611835078    0.6908780175   0.6318247017   0.2568437757   0.5210730308   0.6726584674   0.007995849483 0.005890072329 0.7763603626   0.9776299326   0.5285805841   0.802576       3.189398       
221      NO_ID      0.8025757622   0.6645710623   0.4713583789   0.270455031    0.1279641102   0.05578783532  0.4068422498   0.04080324717  0.6139408551   0.009460737938 0.2468947417   0.2385937071   0.9730521561   0.1575670644   0.7206946013   0.5520798364   0.517014069    0.04800561541  0.5720389416   0.611835078    0.6908780175   0.1311380352   0.2568437757   0.5210730308   0.6726584674   0.0190130314   0.005890072329 0.3855403302   0.9776299326   0.5285805841   0.802576       2.651146       
222      NO_ID      0.8460036012   0.2259285257   0.3965575121   0.7887508774   0.7283547472   0.735953856    0.09762871181  0.4709311197   0.1099581896   0.2828760643   0.5854060488   0.05850398267  0.1214636677   0.6957304605   0.553788873    0.2522965178   0.1711783197   0.397686697    0.9942930387   0.1998962371   0.5300149541   0.2901394696   0.007019257179 0.571520127    0.1109347819   0.5339823603   0.2502517777   0.07904293954  0.01922666097  0.3239844966   0.846004       2.380613       
223      NO_ID      0.8460036012   0.4327219459   0.1347392193   0.7374187445   0.4689474166   0.4594256417   0.9123813593   0.1872005371   0.01757866146  0.9587084567   0.4875331889   0.1181371502   0.2259895627   0.4578691977   0.6530045473   0.755180517    0.1711783197   0.04800561541  0.1921750542   0.611835078    0.5440229499   0.6427808466   0.6390575884   0.06723227638  0.1109347819   0.08590960417  0.2262642293   0.3211157567   0.08951078829  0.5285805841   0.846004       2.550705       
224      NO_ID      0.8806726279   0.07275612659  0.9121066927   0.2904141362   0.5684987945   0.1705679495   0.09762871181  0.832453383    0.4828943754   0.9710379345   0.3801690725   0.7677846614   0.2259895627   0.9638050478   0.3322550127   0.4241462447   0.323770867    0.494369335    0.07873775445  0.3711966308   0.5686513871   0.5564439833   0.9389934996   0.471907712    0.1813104648   0.6163518174   0.2983184301   0.9353007599   0.241523484    0.7676320688   0.880673       3.258722       
225      NO_ID      0.8806726279   0.2036500137   0.7583239235   0.2904141362   0.8388927885   0.2524185919   0.09762871181  0.819757683    0.4828943754   0.808496353    0.1515549181   0.8656575213   0.08862575152  0.7173375652   0.6902676473   0.6605731376   0.1835077975   0.1759086886   0.1085238197   0.7555162206   0.7303994873   0.8079165014   0.4101687674   0.07501449629  0.2371593371   0.06530961028  0.7831049532   0.08514664144  0.2058778649   0.7176732688   0.880673       2.945466       
226      NO_ID      0.8806726279   0.5588549455   0.7583239235   0.2904141362   0.8388927885   0.2524185919   0.9401837214   0.819757683    0.5867488632   0.9710379345   0.8744773705   0.4322946867   0.2259895627   0.1103854488   0.1339152196   0.6417432173   0.08685567797  0.2349009674   0.1085238197   0.4873805963   0.05008087405  0.5050202948   0.3150425733   0.08865627003  0.2226020081   0.6803796503   0.2502517777   0.01962340159  0.2058778649   0.159398175    0.880673       2.647958       
227      NO_ID      0.0002136295663 0.2036500137   0.3342997528   0.4805139317   0.1588793603   0.2524185919   0.8252204962   0.4492934965   0.4828943754   0.808496353    0.9094515824   0.8066652425   0.08862575152  0.01037629322  0.1123386334   0.01022370067  0.1835077975   0.494369335    0.1085238197   0.7555162206   0.3198034608   0.2820520646   0.2341990417   0.08865627003  0.6726584674   0.616870632    0.7831049532   0.9353007599   0.9776299326   0.7176732688   0.000214       5.033615       
228      NO_ID      0.0002136295663 0.2036500137   0.3342997528   0.5888546403   0.1323587756   0.2524185919   0.09656056398  0.7305825983   0.4828943754   0.3340556047   0.8744773705   0.8066652425   0.1650440992   0.03830072939  0.1123386334   0.6300241096   0.1835077975   0.494369335    0.5720389416   0.7555162206   0.05008087405  0.2820520646   0.2341990417   0.8689535203   0.1813104648   0.616870632    0.005890072329 0.5721915342   0.9776299326   0.3650013733   0.000214       4.674473       
229      NO_ID      0.0002136295663 0.2357554857   0.3814813684   0.6037781915   0.1323587756   0.5320902127   0.09656056398  0.1395306253   0.1431012909   0.3340556047   0.2277291177   0.2663350322   0.2117984558   0.5065767388   0.02578814051  0.6300241096   0.3239844966   0.009063997314 0.02731406598  0.5884578997   0.4923856319   0.1103854488   0.3808404798   0.0296334727   0.6584673605   0.4549394208   0.2464674825   0.9434492019   0.2341074862   0.2348094119   0.000214       3.826867       
230      NO_ID      0.0002136295663 0.2357554857   0.3827936644   0.6322519608   0.1323587756   0.06839197974  0.4480422376   0.1872005371   0.9209570605   0.3340556047   0.9583727531   0.8066652425   0.9652699362   0.3724478896   0.4721518601   0.2372203742   0.1597338786   0.07681508835  0.908352916    0.02224799341  0.3577074496   0.1103854488   0.6390575884   0.5856196783   0.561937315    0.4549394208   0.2262642293   0.1223487045   0.05456709494  0.2516556291   0.000214       4.595117       
231      NO_ID      0.0002136295663 0.405896176    0.4685201575   0.6037781915   0.7573778497   0.06839197974  0.09656056398  0.9479964599   0.1431012909   0.2101504563   0.2773216956   0.8066652425   0.2117984558   0.4535355693   0.4083681753   0.6300241096   0.3239844966   0.07681508835  0.908352916    0.5884578997   0.3577074496   0.1103854488   0.9875179296   0.0296334727   0.1907101657   0.4549394208   0.2903836177   0.9434492019   0.2341074862   0.3650013733   0.000214       4.800916       
232      NO_ID      0.00177007355  0.2036500137   0.04318369091  0.7887508774   0.1588793603   0.1747184668   0.4767906735   0.4492934965   0.4828943754   0.808496353    0.8744773705   0.06991790521  0.127170629    0.7173375652   0.6902676473   0.379955443    0.0241706595   0.494369335    0.1085238197   0.2903225806   0.2294076357   0.6427808466   0.005676442763 0.08865627003  0.1813104648   0.6803796503   0.7831049532   0.513657033    0.12387463     0.4576555681   0.00177        4.34681        
233      NO_ID      0.00177007355  0.2036500137   0.2332224494   0.4805139317   0.7283547472   0.829157384    0.7997680593   0.5666982025   0.3422956023   0.808496353    0.1355327006   0.8656575213   0.2930692465   0.07702871792  0.553788873    0.3214514603   0.7931455428   0.494369335    0.8445997497   0.5884578997   0.4186223945   0.8079165014   0.7389446699   0.07501449629  0.6584673605   0.4387951292   0.2464674825   0.1223487045   0.438123722    0.3406476028   0.00177        5.322785       
234      NO_ID      0.00177007355  0.2036500137   0.9191869869   0.4805139317   0.1588793603   0.07901242103  0.8252204962   0.4492934965   0.3422956023   0.808496353    0.1515549181   0.8656575213   0.08862575152  0.03830072939  0.6902676473   0.6605731376   0.1835077975   0.1759086886   0.426679281    0.7555162206   0.7303994873   0.8079165014   0.04202398755  0.07501449629  0.2371593371   0.06530961028  0.7831049532   0.08514664144  0.1265602588   0.7176732688   0.00177        4.624533       
235      NO_ID      0.00177007355  0.2036500137   0.9191869869   0.4805139317   0.1588793603   0.829157384    0.09762871181  0.4709311197   0.4828943754   0.808496353    0.1355327006   0.8656575213   0.2930692465   0.5230567339   0.1339152196   0.6605731376   0.323770867    0.494369335    0.1921750542   0.6097598193   0.161076693    0.8079165014   0.007019257179 0.571520127    0.09906308176  0.6803796503   0.2502517777   0.9353007599   0.438123722    0.7176732688   0.00177        5.048165       
236      NO_ID      0.00177007355  0.2036500137   0.9191869869   0.4805139317   0.1588793603   0.829157384    0.8252204962   0.4492934965   0.3422956023   0.808496353    0.1355327006   0.8656575213   0.2930692465   0.1145970031   0.7272865993   0.6605731376   0.323770867    0.494369335    0.8445997497   0.6097598193   0.161076693    0.8079165014   0.7389446699   0.07501449629  0.09906308176  0.4387951292   0.1570787683   0.3637195959   0.438123722    0.7176732688   0.00177        5.273183       
237      NO_ID      0.00177007355  0.3987243263   0.3965575121   0.199713126    0.6932584613   0.829157384    0.8252204962   0.4492934965   0.4828943754   0.808496353    0.1355327006   0.8656575213   0.2930692465   0.5230567339   0.1339152196   0.01022370067  0.323770867    0.494369335    0.8445997497   0.7665944395   0.161076693    0.8079165014   0.007019257179 0.571520127    0.09906308176  0.6803796503   0.2502517777   0.3637195959   0.438123722    0.2401196326   0.00177        4.968765       
238      NO_ID      0.00177007355  0.405896176    0.2332224494   0.4805139317   0.7283547472   0.829157384    0.7997680593   0.4492934965   0.3422956023   0.808496353    0.1355327006   0.8656575213   0.2930692465   0.07702871792  0.553788873    0.3214514603   0.323770867    0.494369335    0.9942930387   0.5884578997   0.4186223945   0.2901394696   0.4884182257   0.07501449629  0.09906308176  0.5339823603   0.1570787683   0.3637195959   0.438123722    0.7176732688   0.00177        5.03424        
239      NO_ID      0.00177007355  0.5422833949   0.9191869869   0.7055879391   0.03393658254  0.05578783532  0.2886745811   0.009643848994 0.3422956023   0.808496353    0.2024903104   0.8656575213   0.2407910398   0.03830072939  0.6902676473   0.2372203742   0.1835077975   0.7249366741   0.426679281    0.7555162206   0.7303994873   0.08120975372  0.5203405866   0.07501449629  0.1907101657   0.7337260048   0.891994995    0.08514664144  0.2341074862   0.7176732688   0.00177        4.734608       
240      NO_ID      0.0592669454   0.07275612659  0.9121066927   0.01431318094  0.7573778497   0.1705679495   0.2605365154   0.832453383    0.1431012909   0.4006775109   0.2773216956   0.2663350322   0.2132633442   0.4535355693   0.02578814051  0.4241462447   0.9648426771   0.133518479    0.908352916    0.5884578997   0.4923856319   0.4553056429   0.5203405866   0.471907712    0.1907101657   0.6163518174   0.2983184301   0.1223487045   0.2341074862   0.2348094119   0.059267       4.035726       
241      NO_ID      0.0592669454   0.07275612659  0.9121066927   0.7055879391   0.7573778497   0.1705679495   0.2605365154   0.009643848994 0.8198492386   0.325327311    0.6408581805   0.1725821711   0.4623554186   0.4535355693   0.7206946013   0.2372203742   0.1597338786   0.3722037416   0.07873775445  0.611835078    0.5686513871   0.5564439833   0.5203405866   0.0296334727   0.1907101657   0.1766716514   0.2464674825   0.1223487045   0.3082064272   0.2348094119   0.059267       3.872454       
242      NO_ID      0.0592669454   0.2036500137   0.9121066927   0.01431318094  0.1380962554   0.4702597125   0.8252204962   0.04080324717  0.1431012909   0.582842494    0.1355327006   0.2663350322   0.9730521561   0.07702871792  0.9676808985   0.6605731376   0.9648426771   0.494369335    0.6758323923   0.6479079562   0.161076693    0.5564439833   0.7389446699   0.0296334727   0.09906308176  0.007995849483 0.1570787683   0.3637195959   0.241523484    0.7176732688   0.059267       4.273156       
