%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
181      NO_ID      0.057985168    0.6380199591   0.1640064699   0.5315408795   0.861507004    0.2667928098   0.286751915    0.7550889615   0.5581225013   0.6475112156   0.01614429151  0.102908414    0.4553666799   0.4871059297   0.8429822687   0.7672658467   0.4829248939   0.9772942289   0.7492904447   0.6306344798   0.007477034822 0.4757530442   0.7894833216   0.647297586    0.3130893887   0.1893368328   0.6658223212   0.7199316385   0.02911465804  0.01550340281  0.057985       4.809913       
182      NO_ID      0.057985168    0.6380199591   0.2355113376   0.116031373    0.1845454268   0.2667928098   0.286751915    0.7550889615   0.09106723228  0.412305063    0.04431287576  0.7661061434   0.4553666799   0.4871059297   0.08810693686  0.7672658467   0.8745689261   0.9772942289   0.40888699     0.08615375225  0.007477034822 0.4757530442   0.7894833216   0.2164067507   0.1721854305   0.1893368328   0.6544999542   0.4708395642   0.7455061495   0.01550340281  0.057985       4.106469       
183      NO_ID      0.057985168    0.6380199591   0.8021485031   0.3148594623   0.861507004    0.5822321238   0.4164250618   0.7550889615   0.6378978851   0.412305063    0.1670278024   0.4308908353   0.3894772179   0.363902707    0.5576952422   0.2109439375   0.1915952025   0.03176976836  0.7323526719   0.6357921079   0.007477034822 0.5017242958   0.673116245    0.2164067507   0.3130893887   0.6183355205   0.6544999542   0.2855922117   0.5915097507   0.7910092471   0.057985       4.724793       
184      NO_ID      0.057985168    0.7375103      0.3599353008   0.116031373    0.7408978545   0.09015167699  0.2638630329   0.1043427839   0.25614185     0.9078646199   0.01614429151  0.6159245582   0.5070650349   0.4871059297   0.3047883541   0.1638233589   0.4723349712   0.06179998169  0.1834467605   0.3436384167   0.007477034822 0.4757530442   0.7894833216   0.00814844203  0.8326975311   0.2957243568   0.415540025    0.4708395642   0.5915097507   0.9956358531   0.057985       4.088115       
185      NO_ID      0.1155735954   0.1945249794   0.4615009003   0.8852198859   0.5258339183   0.449324015    0.2638630329   0.582903531    0.5904721213   0.2963042085   0.5872676778   0.01937925352  0.3894772179   0.7038789026   0.1881160924   0.2109439375   0.001983703116 0.4039124729   0.8608355968   0.2884304331   0.04684591205  0.5017242958   0.08944975127  0.5927610096   0.1721854305   0.9990844447   0.6975005341   0.2855922117   0.1776787622   0.7431257057   0.115574       4.045357       
186      NO_ID      0.1155735954   0.2486037782   0.2355113376   0.116031373    0.1845454268   0.6471449934   0.4164250618   0.7550889615   0.09106723228  0.7581408124   0.1511276589   0.4308908353   0.4553666799   0.6286812952   0.4854579302   0.2283700064   0.4829248939   0.06179998169  0.1834467605   0.08615375225  0.8362681967   0.3958555864   0.3229163488   0.4075441755   0.9534897916   0.9990844447   0.5326700644   0.2032227546   0.7455061495   0.5451216163   0.115574       4.153708       
187      NO_ID      0.1155735954   0.2486037782   0.2355113376   0.3548081912   0.3546250801   0.449324015    0.7602771081   0.5803094577   0.1681875057   0.412305063    0.2996917631   0.1908627583   0.3894772179   0.363902707    0.2298348949   0.2283700064   0.1915952025   0.1745048372   0.02798547319  0.1677602466   0.8362681967   0.3958555864   0.6758018738   0.5927610096   0.6115909299   0.9990844447   0.6544999542   0.2855922117   0.08401745659  0.6617633595   0.115574       3.878058       
188      NO_ID      0.1155735954   0.2486037782   0.2355113376   0.5315408795   0.1845454268   0.449324015    0.4164250618   0.7550889615   0.09106723228  0.1176183355   0.1511276589   0.4308908353   0.3894772179   0.7038789026   0.08810693686  0.2283700064   0.4829248939   0.06179998169  0.8608355968   0.2240058596   0.8362681967   0.3958555864   0.3229163488   0.5879085665   0.9534897916   0.9990844447   0.6975005341   0.2855922117   0.7455061495   0.6617633595   0.115574       4.311001       
189      NO_ID      0.1414532914   0.2486037782   0.4485305338   0.146519364    0.7408978545   0.5679494613   0.3600573748   0.1043427839   0.1669667653   0.4318674276   0.5872676778   0.4623859371   0.5887020478   0.9878231147   0.3916745506   0.39619129     0.001983703116 0.4039124729   0.1978209784   0.3436384167   0.9598986785   0.7909176916   0.03668324839  0.1731925413   0.2975859859   0.2957243568   0.7914975433   0.958006531    0.7455061495   0.7431257057   0.141453       4.295648       
190      NO_ID      0.1414532914   0.2486037782   0.4485305338   0.8852198859   0.516769921    0.5679494613   0.2638630329   0.582903531    0.1669667653   0.4318674276   0.5872676778   0.4623859371   0.6575518052   0.6664937284   0.3916745506   0.39619129     0.001983703116 0.06179998169  0.1978209784   0.3436384167   0.04684591205  0.7909176916   0.03668324839  0.175572985    0.8326975311   0.2957243568   0.7914975433   0.958006531    0.7455061495   0.7431257057   0.141453       4.274811       
191      NO_ID      0.1414532914   0.4451734977   0.750511185    0.262428663    0.09353923154  0.3273415326   0.6850489822   0.582903531    0.09106723228  0.1176183355   0.9974974822   0.6468703269   0.02569658498  0.6286812952   0.599017304    0.1638233589   0.6812341685   0.7460249641   0.40888699     0.9969481491   0.1015045625   0.7986999115   0.4737693411   0.5879085665   0.7247230445   0.9321878719   0.6975005341   0.9215979492   0.1876583148   0.5788140507   0.141453       4.833586       
192      NO_ID      0.1414532914   0.6380199591   0.2355113376   0.5315408795   0.861507004    0.2667928098   0.286751915    0.582903531    0.09106723228  0.412305063    0.04431287576  0.7661061434   0.4553666799   0.6286812952   0.8429822687   0.7672658467   0.4829248939   0.7460249641   0.40888699     0.08615375225  0.8362681967   0.7986999115   0.3229163488   0.2164067507   0.3130893887   0.1893368328   0.6658223212   0.2424085208   0.7455061495   0.5451216163   0.141453       4.478365       
193      NO_ID      0.1414532914   0.8325449385   0.3599353008   0.262428663    0.7408978545   0.924283578    0.6850489822   0.582903531    0.4687032685   0.1176183355   0.04431287576  0.6468703269   0.02569658498  0.6286812952   0.08810693686  0.1638233589   0.4723349712   0.02868739891  0.40888699     0.9969481491   0.6457716605   0.7986999115   0.3229163488   0.5879085665   0.9689016388   0.6846217231   0.6975005341   0.4708395642   0.7455061495   0.5788140507   0.141453       4.755117       
194      NO_ID      0.1426740318   0.2486037782   0.09335612049  0.116031373    0.5258339183   0.449324015    0.4164250618   0.1043427839   0.1669667653   0.412305063    0.1511276589   0.4308908353   0.3894772179   0.363902707    0.4854579302   0.2109439375   0.8294320505   0.05551316874  0.7323526719   0.4157536546   0.9027680288   0.3958555864   0.2992339854   0.2164067507   0.1721854305   0.9990844447   0.6544999542   0.2855922117   0.03006073183  0.660298471    0.142674       3.680709       
195      NO_ID      0.1426740318   0.2486037782   0.2355113376   0.1411481063   0.1845454268   0.6471449934   0.3600573748   0.1043427839   0.02896206549  0.7581408124   0.1511276589   0.7540818506   0.5887020478   0.9373455      0.1881160924   0.8606524857   0.9400616474   0.1071504868   0.7174291208   0.08615375225  0.9027680288   0.3958555864   0.03668324839  0.0177007355   0.2975859859   0.014496292    0.5326700644   0.02810754723  0.03006073183  0.660298471    0.142674       3.607669       
196      NO_ID      0.1426740318   0.2486037782   0.2355113376   0.3038117618   0.2659993286   0.1858577227   0.5203100681   0.1944944609   0.4825586718   0.2963042085   0.5872676778   0.4623859371   0.06851405377  0.02172917875  0.5063631092   0.2283700064   0.001983703116 0.2912686544   0.2888882107   0.08615375225  0.04684591205  0.3958555864   0.03668324839  0.4075441755   0.2975859859   0.154484695    0.3962218085   0.02810754723  0.03006073183  0.1007721183   0.142674       2.546979       
197      NO_ID      0.1426740318   0.2486037782   0.4531083102   0.02813806574  0.0866420484   0.449324015    0.09085360271  0.3106173894   0.3314004944   0.7581408124   0.4238410596   0.4119998779   0.5887020478   0.5307168798   0.4854579302   0.2283700064   0.6248054445   0.09335612049  0.8756981109   0.08615375225  0.2764366588   0.5017242958   0.6559038057   0.3246864223   0.9534897916   0.9990844447   0.2718283639   0.2855922117   0.1704458754   0.7278359325   0.142674       3.980539       
198      NO_ID      0.1426740318   0.9255348369   0.2355113376   0.02813806574  0.1845454268   0.0009155552843 0.4164250618   0.1043427839   0.3314004944   0.7581408124   0.1511276589   0.4308908353   0.5223853267   0.5307168798   0.4854579302   0.7076326792   0.6248054445   0.09335612049  0.1834467605   0.3930784021   0.2764366588   0.0553910947   0.6559038057   0.2164067507   0.3355204932   0.4669637135   0.5326700644   0.2855922117   0.03006073183  0.660298471    0.142674       3.513851       
199      NO_ID      0.3644215217   0.1774956511   0.2355113376   0.5984374523   0.3546250801   0.6471449934   0.9011200293   0.5803094577   0.5904721213   0.412305063    0.9026764733   0.1908627583   0.3894772179   0.363902707    0.550798059    0.2283700064   0.8745689261   0.2767418439   0.02798547319  0.1677602466   0.4002197333   0.3958555864   0.2992339854   0.2164067507   0.6115909299   0.2244026002   0.6544999542   0.2855922117   0.08401745659  0.6617633595   0.364422       3.493396       
200      NO_ID      0.3644215217   0.2486037782   0.4107181005   0.3548081912   0.3546250801   0.6471449934   0.7602771081   0.5803094577   0.1681875057   0.412305063    0.2996917631   0.1908627583   0.3894772179   0.363902707    0.550798059    0.2283700064   0.8745689261   0.2767418439   0.02798547319  0.08615375225  0.4002197333   0.3958555864   0.2992339854   0.2164067507   0.6115909299   0.2244026002   0.6544999542   0.3678090762   0.7534714805   0.6617633595   0.364422       3.361507       
201      NO_ID      0.4676961577   0.1004974517   0.1640064699   0.6181218909   0.861507004    0.449324015    0.4164250618   0.7550889615   0.5904721213   0.412305063    0.01614429151  0.4308908353   0.4553666799   0.363902707    0.5138096255   0.7672658467   0.1915952025   0.05551316874  0.7323526719   0.4157536546   0.007477034822 0.5017242958   0.2992339854   0.2164067507   0.1721854305   0.9990844447   0.6544999542   0.2855922117   0.08401745659  0.6617633595   0.467696       3.288039       
202      NO_ID      0.4676961577   0.2486037782   0.2355113376   0.6181218909   0.5258339183   0.449324015    0.4164250618   0.1043427839   0.1669667653   0.412305063    0.1670278024   0.4308908353   0.5887020478   0.9373455      0.5138096255   0.2283700064   0.1915952025   0.05551316874  0.1834467605   0.4157536546   0.9027680288   0.5017242958   0.03668324839  0.4075441755   0.9534897916   0.9990844447   0.5326700644   0.2855922117   0.08401745659  0.6617633595   0.467696       3.304511       
203      NO_ID      0.4676961577   0.6380199591   0.1640064699   0.6181218909   0.861507004    0.449324015    0.286751915    0.7550889615   0.5904721213   0.412305063    0.01614429151  0.4308908353   0.4553666799   0.363902707    0.8429822687   0.2109439375   0.1915952025   0.05551316874  0.7323526719   0.4157536546   0.007477034822 0.5017242958   0.2992339854   0.2164067507   0.3130893887   0.9990844447   0.6544999542   0.2855922117   0.08401745659  0.6617633595   0.467696       3.372324       
204      NO_ID      0.4676961577   0.8756675924   0.3740043336   0.7461470382   0.1845454268   0.9591967528   0.4164250618   0.582903531    0.8384044923   0.1176183355   0.1511276589   0.8643147069   0.3894772179   0.5333414716   0.08810693686  0.2283700064   0.4723349712   0.61363567     0.1834467605   0.03756828516  0.3820001831   0.3354594562   0.3229163488   0.5879085665   0.1721854305   0.6846217231   0.1328165532   0.5823847163   0.7455061495   0.09555345317  0.467696       3.420633       
205      NO_ID      0.5915097507   0.2486037782   0.6489455855   0.116031373    0.0866420484   0.6020691549   0.9520554216   0.1043427839   0.1669667653   0.9078646199   0.1511276589   0.4119998779   0.5223853267   0.5307168798   0.2954496902   0.7076326792   0.7938474685   0.06179998169  0.8756981109   0.3930784021   0.2764366588   0.0553910947   0.2603534043   0.4075441755   0.3355204932   0.4669637135   0.2718283639   0.2032227546   0.1704458754   0.7278359325   0.59151        2.989411       
206      NO_ID      0.5915097507   0.9255348369   0.4531083102   0.02813806574  0.0866420484   0.0009155552843 0.09085360271  0.3106173894   0.3314004944   0.9078646199   0.4238410596   0.4119998779   0.5223853267   0.5307168798   0.2954496902   0.7076326792   0.6248054445   0.5601062044   0.8756981109   0.3930784021   0.2764366588   0.0553910947   0.6559038057   0.3246864223   0.3355204932   0.4669637135   0.2718283639   0.6869716483   0.1704458754   0.7278359325   0.59151        3.168337       
207      NO_ID      0.5947141942   0.1774956511   0.4615009003   0.8852198859   0.7408978545   0.5679494613   0.2638630329   0.582903531    0.5904721213   0.412305063    0.9026764733   0.6007263405   0.3894772179   0.6664937284   0.2298348949   0.3581957457   0.1915952025   0.1745048372   0.1978209784   0.1677602466   0.04684591205  0.7909176916   0.08944975127  0.175572985    0.1721854305   0.2957243568   0.6544999542   0.2855922117   0.1776787622   0.6617633595   0.594714       3.0255         
208      NO_ID      0.5947141942   0.1945249794   0.2355113376   0.3038117618   0.1845454268   0.1858577227   0.5203100681   0.1944944609   0.4825586718   0.7581408124   0.5872676778   0.4623859371   0.5887020478   0.02172917875  0.4854579302   0.2283700064   0.001983703116 0.06179998169  0.2888882107   0.2884304331   0.04684591205  0.7909176916   0.1292153691   0.0177007355   0.9534897916   0.2244026002   0.3962218085   0.2032227546   0.825983459    0.660298471    0.594714       2.62257        
209      NO_ID      0.5947141942   0.4451734977   0.3599353008   0.5470442824   0.673177282    0.5822321238   0.2638630329   0.4553056429   0.09106723228  0.2963042085   0.5872676778   0.01937925352  0.8933072909   0.6402783288   0.599017304    0.3747062593   0.001983703116 0.4039124729   0.1978209784   0.6357921079   0.04684591205  0.1637318033   0.1292153691   0.8350169378   0.2975859859   0.6009704886   0.6975005341   0.9215979492   0.7838984344   0.7431257057   0.594714       3.377987       
210      NO_ID      0.7226477859   0.1945249794   0.8449964904   0.116031373    0.2659993286   0.6910000916   0.3600573748   0.1043427839   0.02896206549  0.4870754112   0.1511276589   0.7540818506   0.468733787    0.9373455      0.1881160924   0.8606524857   0.9400616474   0.06179998169  0.1834467605   0.08615375225  0.4171269875   0.8187200537   0.03668324839  0.4075441755   0.2975859859   0.2244026002   0.09109775079  0.02810754723  0.03006073183  0.660298471    0.722648       2.562599       
211      NO_ID      0.9974974822   0.9255348369   0.6489455855   0.02813806574  0.1845454268   0.6020691549   0.09085360271  0.3106173894   0.1669667653   0.9078646199   0.1511276589   0.4623859371   0.5223853267   0.5307168798   0.2954496902   0.7076326792   0.7938474685   0.06179998169  0.8756981109   0.3930784021   0.2764366588   0.0553910947   0.2603534043   0.3246864223   0.9534897916   0.4669637135   0.2718283639   0.6869716483   0.03006073183  0.7278359325   0.997497       2.724532       
212      NO_ID      0.001647999512 0.8756675924   0.3740043336   0.02813806574  0.8441419721   0.0009155552843 0.09085360271  0.5386211737   0.8384044923   0.9961241493   0.4238410596   0.1058687094   0.5070650349   0.04950102237  0.2954496902   0.1314432203   0.3650929289   0.09335612049  0.3707998901   0.3930784021   0.3820001831   0.3354594562   0.7239600818   0.3246864223   0.7915280618   0.7278359325   0.2718283639   0.6869716483   0.8216193121   0.378460036    0.001648       4.871655       
213      NO_ID      0.001647999512 0.8756675924   0.3740043336   0.7461470382   0.3546250801   0.9591967528   0.7302163762   0.5803094577   0.5904721213   0.412305063    0.1560716575   0.1908627583   0.3894772179   0.5333414716   0.01300088504  0.2283700064   0.3650929289   0.2767418439   0.3707998901   0.03756828516  0.3820001831   0.3354594562   0.9519638661   0.8609576708   0.6115909299   0.2244026002   0.1328165532   0.5823847163   0.8216193121   0.09555345317  0.001648       4.999683       
214      NO_ID      0.001647999512 0.8756675924   0.3740043336   0.7461470382   0.3546250801   0.9591967528   0.7302163762   0.5803094577   0.8384044923   0.9961241493   0.1560716575   0.1908627583   0.3894772179   0.5333414716   0.01300088504  0.2283700064   0.8745689261   0.2767418439   0.02798547319  0.1677602466   0.3820001831   0.3958555864   0.9519638661   0.2164067507   0.7915280618   0.2244026002   0.6544999542   0.2855922117   0.08401745659  0.6617633595   0.001648       5.238949       
215      NO_ID      0.001647999512 0.9255348369   0.1063570055   0.02813806574  0.0866420484   0.0009155552843 0.7302163762   0.3106173894   0.8384044923   0.9078646199   0.1560716575   0.1058687094   0.5070650349   0.5333414716   0.2954496902   0.1314432203   0.3650929289   0.61363567     0.8756981109   0.03756828516  0.3820001831   0.3354594562   0.9519638661   0.3246864223   0.7915280618   0.4669637135   0.1328165532   0.6869716483   0.8216193121   0.09555345317  0.001648       4.803625       
216      NO_ID      0.054750206    0.4451734977   0.4615009003   0.5984374523   0.7408978545   0.5679494613   0.383312479    0.5386211737   0.09106723228  0.2963042085   0.1560716575   0.6007263405   0.6575518052   0.6664937284   0.2298348949   0.2109439375   0.5824457533   0.3827936644   0.01138340403  0.03756828516  0.04684591205  0.7909176916   0.1292153691   0.5927610096   0.2975859859   0.7278359325   0.6975005341   0.02810754723  0.7838984344   0.7431257057   0.05475        4.361532       
217      NO_ID      0.054750206    0.4451734977   0.8021485031   0.8852198859   0.7408978545   0.5679494613   0.383312479    0.4553056429   0.1091036714   0.2963042085   0.5872676778   0.01937925352  0.6575518052   0.6664937284   0.1881160924   0.3581957457   0.5824457533   0.3827936644   0.01138340403  0.6357921079   0.04684591205  0.7909176916   0.1292153691   0.8350169378   0.2975859859   0.2957243568   0.6975005341   0.02810754723  0.7838984344   0.7431257057   0.05475        4.633878       
218      NO_ID      0.054750206    0.8756675924   0.8021485031   0.5984374523   0.5258339183   0.9591967528   0.383312479    0.5386211737   0.09106723228  0.412305063    0.1560716575   0.01937925352  0.4130069887   0.5333414716   0.2298348949   0.2109439375   0.3650929289   0.61363567     0.8608355968   0.03756828516  0.04684591205  0.3354594562   0.1292153691   0.5927610096   0.2975859859   0.2957243568   0.6544999542   0.5823847163   0.8216193121   0.09555345317  0.05475        4.355971       
219      NO_ID      0.057985168    0.2486037782   0.3599353008   0.262428663    0.7408978545   0.5679494613   0.2638630329   0.1043427839   0.25614185     0.1176183355   0.1511276589   0.6159245582   0.5223853267   0.5307168798   0.3047883541   0.1638233589   0.2797936949   0.4039124729   0.1834467605   0.3436384167   0.2764366588   0.0553910947   0.6559038057   0.2164067507   0.3355204932   0.2957243568   0.5326700644   0.2424085208   0.5915097507   0.5451216163   0.057985       3.664833       
220      NO_ID      0.057985168    0.2883388775   0.09335612049  0.6181218909   0.5258339183   0.2667928098   0.286751915    0.5803094577   0.5904721213   0.1524399548   0.9232154302   0.4308908353   0.897091586    0.363902707    0.1040681173   0.2109439375   0.1915952025   0.9772942289   0.02798547319  0.5442365795   0.8362681967   0.5017242958   0.06329538865  0.2164067507   0.1721854305   0.9990844447   0.6544999542   0.2855922117   0.7534714805   0.6423230689   0.057985       4.552487       
221      NO_ID      0.057985168    0.6380199591   0.2355113376   0.116031373    0.1845454268   0.2667928098   0.286751915    0.7550889615   0.09106723228  0.412305063    0.04431287576  0.7661061434   0.4553666799   0.4871059297   0.08810693686  0.7672658467   0.8745689261   0.1423383282   0.40888699     0.08615375225  0.007477034822 0.4757530442   0.7894833216   0.2164067507   0.1721854305   0.1893368328   0.6544999542   0.4708395642   0.7455061495   0.01550340281  0.057985       3.862062       
222      NO_ID      0.057985168    0.7375103      0.2355113376   0.116031373    0.1845454268   0.2667928098   0.286751915    0.1043427839   0.09106723228  0.9078646199   0.04431287576  0.6159245582   0.5070650349   0.4871059297   0.3047883541   0.1638233589   0.8745689261   0.06179998169  0.1834467605   0.3436384167   0.007477034822 0.4757530442   0.7894833216   0.2164067507   0.1721854305   0.2957243568   0.6544999542   0.4708395642   0.7455061495   0.9956358531   0.057985       4.007517       
223      NO_ID      0.057985168    0.7375103      0.3599353008   0.116031373    0.7408978545   0.09015167699  0.286751915    0.7550889615   0.25614185     0.412305063    0.04431287576  0.7661061434   0.4553666799   0.4871059297   0.3047883541   0.7672658467   0.4723349712   0.06179998169  0.40888699     0.3436384167   0.007477034822 0.4757530442   0.7894833216   0.2164067507   0.8326975311   0.2957243568   0.415540025    0.4708395642   0.7455061495   0.9956358531   0.057985       4.526927       
224      NO_ID      0.057985168    0.9255348369   0.3599353008   0.262428663    0.7408978545   0.5679494613   0.2638630329   0.1043427839   0.3314004944   0.7581408124   0.1511276589   0.6159245582   0.5223853267   0.5307168798   0.3047883541   0.1638233589   0.2797936949   0.4039124729   0.1834467605   0.3930784021   0.007477034822 0.4757530442   0.7894833216   0.5879085665   0.8326975311   0.4669637135   0.415540025    0.2424085208   0.5915097507   0.5451216163   0.057985       4.440842       
225      NO_ID      0.1155735954   0.2486037782   0.4615009003   0.8852198859   0.5258339183   0.449324015    0.2638630329   0.1043427839   0.1669667653   0.2963042085   0.08621478927  0.4623859371   0.5070650349   0.9373455      0.3047883541   0.2109439375   0.4697408979   0.4039124729   0.1834467605   0.2884304331   0.04684591205  0.3958555864   0.7239600818   0.5927610096   0.1721854305   0.4669637135   0.5326700644   0.6869716483   0.03006073183  0.7431257057   0.115574       3.884477       
226      NO_ID      0.1414532914   0.2486037782   0.2355113376   0.5746635334   0.1845454268   0.3273415326   0.2638630329   0.582903531    0.09106723228  0.412305063    0.04431287576  0.7661061434   0.0321970275   0.6286812952   0.08810693686  0.1638233589   0.8745689261   0.7460249641   0.40888699     0.08615375225  0.8362681967   0.7986999115   0.3229163488   0.2164067507   0.1721854305   0.6846217231   0.6544999542   0.4708395642   0.7455061495   0.5451216163   0.141453       3.965302       
227      NO_ID      0.1426740318   0.1774956511   0.2355113376   0.1411481063   0.1845454268   0.6471449934   0.9011200293   0.5803094577   0.02896206549  0.7581408124   0.1511276589   0.7540818506   0.3894772179   0.363902707    0.550798059    0.2283700064   0.8745689261   0.1071504868   0.7174291208   0.1677602466   0.4002197333   0.3958555864   0.03668324839  0.0177007355   0.6115909299   0.2244026002   0.5326700644   0.2855922117   0.08401745659  0.6617633595   0.142674       3.679441       
228      NO_ID      0.1426740318   0.2486037782   0.2355113376   0.116031373    0.1845454268   0.6020691549   0.3600573748   0.1043427839   0.1669667653   0.2599566637   0.1511276589   0.4623859371   0.5887020478   0.9373455      0.4854579302   0.2283700064   0.8294320505   0.06179998169  0.1834467605   0.08615375225  0.9027680288   0.3958555864   0.03668324839  0.4075441755   0.9534897916   0.2244026002   0.5326700644   0.2032227546   0.03006073183  0.660298471    0.142674       3.518422       
229      NO_ID      0.1426740318   0.2486037782   0.2355113376   0.116031373    0.1845454268   0.6471449934   0.3600573748   0.1043427839   0.1669667653   0.7581408124   0.1511276589   0.4623859371   0.5887020478   0.9373455      0.4854579302   0.2283700064   0.7938474685   0.06179998169  0.1834467605   0.08615375225  0.6645405438   0.3958555864   0.2603534043   0.4075441755   0.9534897916   0.2244026002   0.5326700644   0.2032227546   0.03006073183  0.660298471    0.142674       3.657646       
230      NO_ID      0.1426740318   0.2486037782   0.2355113376   0.116031373    0.1845454268   0.6471449934   0.3600573748   0.1043427839   0.1669667653   0.7581408124   0.1511276589   0.4623859371   0.5887020478   0.9373455      0.4854579302   0.2283700064   0.8294320505   0.06179998169  0.1834467605   0.08615375225  0.9027680288   0.3958555864   0.03668324839  0.4900967437   0.9534897916   0.2244026002   0.5326700644   0.2032227546   0.03006073183  0.660298471    0.142674       3.69515        
231      NO_ID      0.1426740318   0.3839533677   0.4131900998   0.02813806574  0.1845454268   0.002288888211 0.09085360271  0.1043427839   0.3314004944   0.7581408124   0.1511276589   0.1058687094   0.5070650349   0.6469008454   0.4854579302   0.7076326792   0.6248054445   0.2767418439   0.1834467605   0.03555406354  0.2764366588   0.0553910947   0.06329538865  0.2164067507   0.3355204932   0.4669637135   0.5326700644   0.2855922117   0.4074221015   0.7150791955   0.142674       3.162981       
232      NO_ID      0.1426740318   0.9255348369   0.4131900998   0.02813806574  0.1845454268   0.0009155552843 0.4164250618   0.1043427839   0.1681875057   0.7581408124   0.1511276589   0.1058687094   0.5223853267   0.6469008454   0.4854579302   0.7076326792   0.6248054445   0.2767418439   0.1834467605   0.3930784021   0.2764366588   0.0553910947   0.6559038057   0.3246864223   0.6115909299   0.4669637135   0.4688558611   0.2855922117   0.03006073183  0.660298471    0.142674       3.601214       
233      NO_ID      0.3644215217   0.1774956511   0.2355113376   0.5984374523   0.1845454268   0.6471449934   0.3600573748   0.5803094577   0.5904721213   0.7581408124   0.9026764733   0.7540818506   0.3894772179   0.9373455      0.1881160924   0.2283700064   0.8745689261   0.1071504868   0.7174291208   0.08615375225  0.4002197333   0.3958555864   0.2992339854   0.0177007355   0.2975859859   0.014496292    0.5326700644   0.2855922117   0.03006073183  0.6617633595   0.364422       3.479617       
234      NO_ID      0.3644215217   0.2486037782   0.4131900998   0.3548081912   0.3546250801   0.6020691549   0.7602771081   0.1043427839   0.1669667653   0.9078646199   0.1511276589   0.1908627583   0.5223853267   0.5307168798   0.2954496902   0.7076326792   0.4890285958   0.2767418439   0.8756981109   0.3930784021   0.2764366588   0.0553910947   0.06329538865  0.4075441755   0.3355204932   0.1774346141   0.2718283639   0.2032227546   0.1704458754   0.7278359325   0.364422       3.154684       
235      NO_ID      0.3644215217   0.3839533677   0.4131900998   0.1503036592   0.3546250801   0.002288888211 0.9011200293   0.2087771233   0.5904721213   0.412305063    0.9026764733   0.1058687094   0.5070650349   0.363902707    0.1893368328   0.2283700064   0.8745689261   0.2767418439   0.7571947386   0.03555406354  0.4002197333   0.0553910947   0.06329538865  0.2164067507   0.6115909299   0.2244026002   0.4688558611   0.2855922117   0.4074221015   0.6617633595   0.364422       3.159689       
236      NO_ID      0.4676961577   0.1004974517   0.09335612049  0.5315408795   0.861507004    0.2667928098   0.4164250618   0.7550889615   0.5904721213   0.412305063    0.1670278024   0.4308908353   0.897091586    0.6469008454   0.1040681173   0.1764885403   0.4829248939   0.9772942289   0.7323526719   0.5442365795   0.8362681967   0.5017242958   0.2992339854   0.2164067507   0.1721854305   0.1893368328   0.4609210486   0.2855922117   0.7534714805   0.6617633595   0.467696       3.648641       
237      NO_ID      0.4676961577   0.1004974517   0.09335612049  0.8852198859   0.5258339183   0.449324015    0.2638630329   0.5803094577   0.09106723228  0.412305063    0.5872676778   0.4308908353   0.6575518052   0.6664937284   0.1881160924   0.2109439375   0.1915952025   0.4039124729   0.1978209784   0.2884304331   0.04684591205  0.7909176916   0.2992339854   0.2164067507   0.1721854305   0.2957243568   0.6544999542   0.2855922117   0.1776787622   0.7431257057   0.467696       2.952867       
238      NO_ID      0.4676961577   0.1004974517   0.3599353008   0.6181218909   0.5258339183   0.449324015    0.4164250618   0.582903531    0.09106723228  0.412305063    0.1670278024   0.4308908353   0.6575518052   0.6664937284   0.5138096255   0.3581957457   0.1915952025   0.4039124729   0.1978209784   0.4157536546   0.04684591205  0.7909176916   0.2992339854   0.2164067507   0.2975859859   0.2957243568   0.8138676107   0.02810754723  0.1776787622   0.6617633595   0.467696       3.025796       
239      NO_ID      0.4676961577   0.1945249794   0.2355113376   0.3038117618   0.1845454268   0.449324015    0.4164250618   0.5803094577   0.5904721213   0.7581408124   0.5872676778   0.4623859371   0.5887020478   0.363902707    0.4854579302   0.2109439375   0.1915952025   0.06179998169  0.7323526719   0.2884304331   0.8362681967   0.7909176916   0.1292153691   0.0177007355   0.9534897916   0.9990844447   0.6544999542   0.2032227546   0.825983459    0.6617633595   0.467696       3.699823       
240      NO_ID      0.4676961577   0.7304910428   0.4531083102   0.116031373    0.08944975127  0.6471449934   0.1166112247   0.5803094577   0.5904721213   0.412305063    0.1511276589   0.4308908353   0.3894772179   0.5307168798   0.2954496902   0.7076326792   0.8745689261   0.06179998169  0.4839625233   0.05371257668  0.8362681967   0.2242805261   0.2992339854   0.6659749138   0.1721854305   0.2244026002   0.5463118381   0.7811822871   0.03006073183  0.6617633595   0.467696       3.278771       
