%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
180      NO_ID      0.1897640919   0.6183355205   0.3096407971   0.09616382336  0.2951445051   0.21744438     0.1089205603   0.5276650288   0.01278725547  0.7596362194   0.8832667013   0.7574694052   0.4297311319   0.5736259041   0.1735892819   0.7440717795   0.01779229102  0.9408551286   0.2638019959   0.5440839869   0.7156590472   0.6919766839   0.4579607532   0.6044801172   0.8351695303   0.9957274087   0.008331553087 0.4961394086   0.2612384411   0.1009552293   0.189764       4.180907       
181      NO_ID      0.1897640919   0.6183355205   0.3096407971   0.09616382336  0.2951445051   0.21744438     0.9300210578   0.5276650288   0.3043916135   0.7596362194   0.8866237373   0.1847590564   0.4297311319   0.8554948576   0.9669484542   0.7440717795   0.01779229102  0.9408551286   0.2313303018   0.5440839869   0.7156590472   0.6919766839   0.1380046999   0.6044801172   0.05273598437  0.9957274087   0.8095034639   0.4961394086   0.2612384411   0.1009552293   0.189764       4.542183       
182      NO_ID      0.2363048189   0.6868190558   0.9318521683   0.3867610706   0.8079165014   0.2084109012   0.3206579791   0.1712393567   0.1504562517   0.2385631886   0.1566209906   0.8104495376   0.3354289377   0.66994232     0.9623706778   0.6668294321   0.6621295816   0.6203802606   0.1016266366   0.7020783105   0.1104464858   0.7708670309   0.2689291055   0.4599749748   0.05810724204  0.8675801874   0.1172215949   0.6407361064   0.03137302774  0.6245307779   0.236305       4.093426       
183      NO_ID      0.2739951781   0.6183355205   0.7345500046   0.1105380413   0.280159917    0.4098635823   0.06170842616  0.6137882626   0.043488876    0.1053498947   0.8866237373   0.7574694052   0.6998809778   0.1115146336   0.9484542375   0.3563646352   0.7674794763   0.3883480331   0.7016815699   0.594225898    0.2912991729   0.05240028077  0.4579607532   0.5052034059   0.004974517045 0.9957274087   0.3158970916   0.7889339885   0.9335612049   0.6963713492   0.273995       4.198599       
184      NO_ID      0.3141575365   0.01251258889  0.4382152776   0.3867610706   0.08960234382  0.9467146825   0.3206579791   0.7944578387   0.8500930815   0.5171666616   0.4572588275   0.1156346324   0.3354289377   0.1420636616   0.3614612262   0.6668294321   0.002868739891 0.4565874203   0.5608996857   0.8652912992   0.1104464858   0.9235511338   0.5143894772   0.8023316141   0.2232123783   0.281777398    0.8025757622   0.1254005554   0.09802545244  0.3024994659   0.314158       3.642496       
185      NO_ID      0.3141575365   0.3823969237   0.9318521683   0.1221961119   0.2633747368   0.9467146825   0.3206579791   0.7944578387   0.8500930815   0.4055909909   0.2172307505   0.4063844722   0.6393627735   0.007843256935 0.3614612262   0.2066408277   0.002868739891 0.9492477187   0.03378398999  0.6981719413   0.1104464858   0.09878841517  0.2689291055   0.4599749748   0.1928769799   0.05841242714  0.8025757622   0.3103427229   0.03137302774  0.4345225379   0.314158       3.3193         
186      NO_ID      0.3141575365   0.5316934721   0.8720664083   0.2148503067   0.4736777856   0.1988586077   0.9267555773   0.2377697073   0.8461867122   0.2257759331   0.1566209906   0.1076693014   0.2793359172   0.09677419355  0.3675038911   0.6668294321   0.2456434828   0.9385052034   0.07983642079  0.3642384106   0.9028901028   0.7998290963   0.7452009644   0.6866664632   0.2232123783   0.8675801874   0.8025757622   0.2448500015   0.6310617389   0.0463881344   0.314158       3.989278       
187      NO_ID      0.3141575365   0.6507461776   0.9318521683   0.1221961119   0.2633747368   0.2574846644   0.3206579791   0.7944578387   0.4390697958   0.5171666616   0.4572588275   0.4063844722   0.6393627735   0.007843256935 0.1023285623   0.6668294321   0.002868739891 0.6203802606   0.03378398999  0.7020783105   0.8131351665   0.09878841517  0.2689291055   0.8023316141   0.1928769799   0.05841242714  0.03411969359  0.3103427229   0.03137302774  0.4345225379   0.314158       3.231121       
188      NO_ID      0.3141575365   0.9506820887   0.004608294931 0.3867610706   0.5253456221   0.9467146825   0.1658375805   0.1142612995   0.7687917722   0.1713919492   0.2124393445   0.1805475021   0.5856807154   0.9633777886   0.09869685965  0.6668294321   0.02935880612  0.2735068819   0.1404156621   0.8521988586   0.8956877346   0.2693258461   0.6872768334   0.05941953795  0.9548020875   0.05841242714  0.3286538285   0.2365489669   0.4708090457   0.930875576    0.314158       3.757648       
189      NO_ID      0.404095584    0.1687063204   0.02423169652  0.1221961119   0.8311105686   0.8976714377   0.09942930387  0.8269295328   0.9175389874   0.2257759331   0.1497238075   0.8104495376   0.2793359172   0.6536759545   0.05032502213  0.2491836299   0.3886226997   0.9385052034   0.2695394757   0.542771691    0.1104464858   0.6995147557   0.2689291055   0.2900784326   0.1928769799   0.5726187933   0.8609576708   0.2448500015   0.1486251411   0.2017273476   0.404096       3.352103       
190      NO_ID      0.404095584    0.1687063204   0.9318521683   0.1221961119   0.8311105686   0.1022675253   0.1695303201   0.8269295328   0.4449293497   0.2257759331   0.1497238075   0.1123386334   0.6393627735   0.66994232     0.9360332041   0.2491836299   0.2797021393   0.9385052034   0.4196600238   0.3729667043   0.1104464858   0.6995147557   0.3566698202   0.2900784326   0.2232123783   0.7444074831   0.8025757622   0.2448500015   0.1486251411   0.2017273476   0.404096       3.451979       
191      NO_ID      0.404095584    0.5223853267   0.02423169652  0.1221961119   0.4374217963   0.8976714377   0.09942930387  0.6000549333   0.9175389874   0.3110446486   0.1497238075   0.1123386334   0.6393627735   0.6536759545   0.05032502213  0.2491836299   0.2797021393   0.0505691702   0.4196600238   0.4929654836   0.06140324107  0.6995147557   0.3566698202   0.3361919004   0.1928769799   0.5726187933   0.8609576708   0.3827631458   0.1486251411   0.7806939909   0.404096       3.189523       
192      NO_ID      0.404095584    0.5223853267   0.02423169652  0.1221961119   0.4374217963   0.8976714377   0.09942930387  0.6867275002   0.9175389874   0.3110446486   0.1497238075   0.1123386334   0.6393627735   0.6536759545   0.05032502213  0.2491836299   0.2797021393   0.0505691702   0.4196600238   0.3729667043   0.06140324107  0.6995147557   0.3566698202   0.3361919004   0.1928769799   0.5726187933   0.8609576708   0.3827631458   0.1486251411   0.7806939909   0.404096       3.180724       
193      NO_ID      0.4497207556   0.1472823267   0.4522843104   0.1696829127   0.4736777856   0.1988586077   0.5612964263   0.2474135563   0.7687917722   0.4055909909   0.2172307505   0.3068941313   0.2793359172   0.5432599872   0.3675038911   0.2066408277   0.001922666097 0.9492477187   0.4825586718   0.7020783105   0.7983031709   0.2693258461   0.8684041871   0.2890713218   0.6889858699   0.2701498459   0.4333933531   0.2448500015   0.07495345927  0.930875576    0.449721       3.35848        
194      NO_ID      0.4497207556   0.1472823267   0.4522843104   0.1696829127   0.8079165014   0.0003051850948 0.5612964263   0.2474135563   0.7687917722   0.1713919492   0.4758445997   0.6932584613   0.5856807154   0.2205877865   0.09869685965  0.2066408277   0.02935880612  0.2735068819   0.1404156621   0.8521988586   0.8956877346   0.3800469985   0.8351390118   0.4599749748   0.9450666829   0.067629017    0.3286538285   0.283394879    0.4708090457   0.930875576    0.449721       3.39794        
195      NO_ID      0.4497207556   0.1472823267   0.4522843104   0.1696829127   0.8079165014   0.7567674795   0.5612964263   0.2474135563   0.1504562517   0.4055909909   0.1556749168   0.1805475021   0.09100619526  0.1934568316   0.9623706778   0.1075472274   0.02935880612  0.9492477187   0.1016266366   0.7020783105   0.8131351665   0.7708670309   0.7835322123   0.4599749748   0.9450666829   0.6864833522   0.9060640278   0.6407361064   0.03137302774  0.6245307779   0.449721       3.750252       
196      NO_ID      0.4497207556   0.1472823267   0.4522843104   0.7772759178   0.8079165014   0.4510330515   0.5612964263   0.2474135563   0.1504562517   0.4055909909   0.2172307505   0.1805475021   0.09100619526  0.1934568316   0.9623706778   0.2066408277   0.02935880612  0.9492477187   0.1404156621   0.7020783105   0.8131351665   0.2693258461   0.7835322123   0.4599749748   0.05810724204  0.2701498459   0.1172215949   0.6407361064   0.03137302774  0.930875576    0.449721       3.278982       
197      NO_ID      0.4497207556   0.1472823267   0.4643391217   0.1696829127   0.4736777856   0.1988586077   0.5612964263   0.2474135563   0.7687917722   0.2257759331   0.9319742424   0.1805475021   0.09100619526  0.2205877865   0.3675038911   0.2256233406   0.001922666097 0.9385052034   0.4825586718   0.7020783105   0.8131351665   0.2803125095   0.8351390118   0.4599749748   0.6889858699   0.2701498459   0.6006653035   0.2448500015   0.07495345927  0.930875576    0.449721       3.423912       
198      NO_ID      0.4497207556   0.9506820887   0.004608294931 0.3313699759   0.8079165014   0.0003051850948 0.1658375805   0.2474135563   0.7850886563   0.4055909909   0.2172307505   0.1805475021   0.5856807154   0.9633777886   0.09869685965  0.2066408277   0.8313547166   0.2735068819   0.01293984802  0.8521988586   0.8956877346   0.3800469985   0.6872768334   0.1697439497   0.9450666829   0.067629017    0.3286538285   0.2365489669   0.4708090457   0.3018585772   0.449721       3.372802       
199      NO_ID      0.4934842982   0.9020050661   0.2388378552   0.6715292825   0.5082857753   0.5757316813   0.7550279244   0.3332621235   0.1261940367   0.1559801019   0.3430280465   0.1156346324   0.8082216865   0.1192968535   0.5694753868   0.4470656453   0.3540452284   0.4565874203   0.5608996857   0.5605945006   0.04116946928  0.9235511338   0.5143894772   0.1232337413   0.1940366832   0.6660359508   0.5036164434   0.8115176855   0.6758323923   0.1704458754   0.493484       3.517346       
200      NO_ID      0.4934842982   0.9020050661   0.4382152776   0.1784417249   0.6587115085   0.5757316813   0.7550279244   0.3332621235   0.1261940367   0.9329508347   0.3430280465   0.1156346324   0.1178624836   0.1420636616   0.07727286599  0.2710959197   0.3540452284   0.735892819    0.2516556291   0.5605945006   0.5918454543   0.9235511338   0.2948698386   0.1232337413   0.1940366832   0.6660359508   0.5284279916   0.8115176855   0.6758323923   0.2056337168   0.493484       3.428094       
201      NO_ID      0.4934842982   0.9912411878   0.3096407971   0.1784417249   0.8454237495   0.4070558794   0.5769829402   0.3389996033   0.01278725547  0.5409405805   0.318735313    0.68611713     0.8082216865   0.7235633412   0.07727286599  0.8988921781   0.9305398724   0.4565874203   0.6902981658   0.1873836482   0.04116946928  0.9235511338   0.5143894772   0.6044801172   0.3669545579   0.281777398    0.5284279916   0.5275734733   0.6758323923   0.7642445143   0.493484       4.039541       
202      NO_ID      0.4934842982   0.9912411878   0.3096407971   0.2589190344   0.8454237495   0.4070558794   0.5769829402   0.3137913144   0.1261940367   0.9329508347   0.3430280465   0.1156346324   0.8082216865   0.1420636616   0.1735892819   0.4470656453   0.3540452284   0.08401745659  0.6902981658   0.1873836482   0.04116946928  0.6919766839   0.1380046999   0.1232337413   0.3669545579   0.281777398    0.008331553087 0.1576891385   0.2612384411   0.2056337168   0.493484       2.77897        
203      NO_ID      0.539536729    0.1687063204   0.9318521683   0.1784417249   0.5082857753   0.5757316813   0.5769829402   0.9924924467   0.1261940367   0.9329508347   0.1566209906   0.1156346324   0.6837977233   0.66994232     0.07727286599  0.1701101718   0.3540452284   0.4565874203   0.07983642079  0.8652912992   0.1104464858   0.2407910398   0.5143894772   0.8023316141   0.2232123783   0.7444074831   0.8025757622   0.1168248543   0.0367137669   0.2017273476   0.539537       3.234597       
204      NO_ID      0.539536729    0.1687063204   0.9318521683   0.3867610706   0.2951445051   0.1570482498   0.3206579791   0.6605121006   0.4449293497   0.2385631886   0.1566209906   0.8511307108   0.6837977233   0.66994232     0.3320413831   0.682882168    0.9634693442   0.5842463454   0.5916623432   0.6879787591   0.1104464858   0.2407910398   0.2689291055   0.8076723533   0.2232123783   0.7444074831   0.339701529    0.1024506363   0.0367137669   0.1009552293   0.539537       3.33014        
205      NO_ID      0.539536729    0.9020050661   0.9318521683   0.1784417249   0.8311105686   0.5757316813   0.5769829402   0.3389996033   0.4449293497   0.2385631886   0.3430280465   0.8104495376   0.8082216865   0.66994232     0.3320413831   0.1701101718   0.2192449721   0.6203802606   0.07983642079  0.4454786828   0.1104464858   0.9235511338   0.5143894772   0.1232337413   0.2232123783   0.7444074831   0.8025757622   0.1168248543   0.6758323923   0.2056337168   0.539537       3.635568       
206      NO_ID      0.6577654347   0.1472823267   0.004608294931 0.3867610706   0.5253456221   0.9467146825   0.1658375805   0.1142612995   0.7850886563   0.1713919492   0.4758445997   0.1805475021   0.5856807154   0.2925809503   0.3614612262   0.7489852596   0.02935880612  0.9492477187   0.1404156621   0.8521988586   0.8956877346   0.3800469985   0.8351390118   0.05941953795  0.9548020875   0.067629017    0.3286538285   0.1254005554   0.4708090457   0.3018585772   0.657765       3.032895       
207      NO_ID      0.6577654347   0.9506820887   0.004608294931 0.3313699759   0.5253456221   0.3842890713   0.1658375805   0.1142612995   0.7850886563   0.1713919492   0.4758445997   0.6932584613   0.5856807154   0.9633777886   0.09869685965  0.7489852596   0.8313547166   0.2735068819   0.01293984802  0.8521988586   0.8956877346   0.3800469985   0.6872768334   0.1697439497   0.9548020875   0.067629017    0.3286538285   0.2365489669   0.4708090457   0.3018585772   0.657765       3.332319       
208      NO_ID      0.6719565416   0.1193273721   0.4643391217   0.1229285562   0.4736777856   0.1988586077   0.9518723106   0.01580858791  0.8461867122   0.6208685568   0.2548295541   0.09073152867  0.9065218055   0.3104953154   0.5793633839   0.1896725364   0.7375408185   0.9121372112   0.5706961272   0.1235999634   0.07873775445  0.2803125095   0.6747032075   0.2890713218   0.9794305246   0.1708731346   0.7200231941   0.2622150334   0.431531724    0.3012787255   0.671957       3.113524       
209      NO_ID      0.7437360759   0.3160496841   0.7234412671   0.3867610706   0.2633747368   0.1570482498   0.4044618061   0.5502792444   0.4596392712   0.5171666616   0.1566209906   0.1076693014   0.9885250404   0.09677419355  0.3320413831   0.2066408277   0.002868739891 0.9492477187   0.07983642079  0.6981719413   0.1104464858   0.7998290963   0.2689291055   0.8023316141   0.1264687033   0.05841242714  0.8025757622   0.1254005554   0.03137302774  0.0463881344   0.743736       2.495822       
210      NO_ID      0.7437360759   0.3823969237   0.7234412671   0.1221961119   0.008789330729 0.2574846644   0.3289895322   0.7944578387   0.8500930815   0.4055909909   0.7588427381   0.4063844722   0.6393627735   0.007843256935 0.1023285623   0.2491836299   0.685934019    0.4161503952   0.03378398999  0.7020783105   0.06140324107  0.09878841517  0.0969267861   0.5458540605   0.1928769799   0.7858211005   0.03411969359  0.3103427229   0.3776970733   0.2445753349   0.743736       2.509328       
211      NO_ID      0.7437360759   0.5195471053   0.6928922391   0.1884823145   0.2633747368   0.3529770806   0.3289895322   0.7944578387   0.3858760338   0.5709707938   0.7588427381   0.8961149937   0.6393627735   0.8554948576   0.1023285623   0.2066408277   0.2759788812   0.4161503952   0.4932096316   0.3729667043   0.8131351665   0.09878841517  0.0969267861   0.5458540605   0.1928769799   0.7858211005   0.03411969359  0.2472609638   0.3776970733   0.4345225379   0.743736       3.034752       
212      NO_ID      0.7437360759   0.6868190558   0.7234412671   0.3867610706   0.008789330729 0.1570482498   0.5612964263   0.6000549333   0.4495681631   0.2385631886   0.1566209906   0.8961149937   0.9885250404   0.2925809503   0.3320413831   0.2066408277   0.9305398724   0.08401745659  0.07983642079  0.6981719413   0.06140324107  0.7998290963   0.2689291055   0.8023316141   0.1928769799   0.1414227729   0.03411969359  0.1576891385   0.03137302774  0.0463881344   0.743736       2.605374       
213      NO_ID      0.7437360759   0.6868190558   0.940458388    0.3867610706   0.2633747368   0.4695577868   0.5612964263   0.5502792444   0.4495681631   0.5171666616   0.1566209906   0.8104495376   0.3354289377   0.09677419355  0.3320413831   0.2066408277   0.2759788812   0.9492477187   0.07983642079  0.6981719413   0.8662068545   0.7998290963   0.2689291055   0.8023316141   0.1264687033   0.1414227729   0.03411969359  0.1254005554   0.07757805109  0.0463881344   0.743736       2.863424       
214      NO_ID      0.7437360759   0.9912411878   0.7234412671   0.2589190344   0.2633747368   0.2574846644   0.4455397198   0.5502792444   0.9175389874   0.2385631886   0.318735313    0.8104495376   0.9885250404   0.7235633412   0.3320413831   0.2066408277   0.9305398724   0.9492477187   0.07983642079  0.6981719413   0.06140324107  0.7998290963   0.2689291055   0.3361919004   0.1264687033   0.1414227729   0.03411969359  0.1254005554   0.03137302774  0.8821375164   0.743736       3.222873       
215      NO_ID      0.859828486    0.4126407666   0.3274330882   0.2995391705   0.425244911    0.04467909787  0.3289895322   0.8269295328   0.8500930815   0.1843012787   0.1566209906   0.8104495376   0.2691427351   0.007843256935 0.9360332041   0.4105349895   0.6603900266   0.3883480331   0.01293984802  0.2782067324   0.8254951628   0.6827295755   0.2689291055   0.4615009003   0.3176671651   0.7444074831   0.3158970916   0.734336375    0.9335612049   0.4345225379   0.859828       3.040057       
216      NO_ID      0.859828486    0.4126407666   0.3274330882   0.9453413495   0.280159917    0.4098635823   0.1695303201   0.8269295328   0.7850886563   0.1713919492   0.1566209906   0.4063844722   0.2691427351   0.9487594226   0.9901120029   0.08810693686  0.8313547166   0.03900265511  0.03378398999  0.6120792261   0.8956877346   0.9319132054   0.2689291055   0.4615009003   0.3176671651   0.7444074831   0.3158970916   0.734336375    0.09802545244  0.4345225379   0.859828       3.177922       
217      NO_ID      0.859828486    0.6507461776   0.9318521683   0.2995391705   0.08960234382  0.9467146825   0.5769829402   0.3389996033   0.8500930815   0.5171666616   0.3430280465   0.3268532365   0.3354289377   0.1420636616   0.07727286599  0.4470656453   0.002868739891 0.4565874203   0.1601611377   0.6981719413   0.1104464858   0.9235511338   0.2689291055   0.8023316141   0.2232123783   0.281777398    0.9502548296   0.1254005554   0.03137302774  0.4345225379   0.859828       2.792578       
218      NO_ID      0.9196447645   0.4499649037   0.2388378552   0.3867610706   0.6587115085   0.2920926542   0.3206579791   0.7944578387   0.4390697958   0.5171666616   0.1164891507   0.3268532365   0.3354289377   0.1192968535   0.3614612262   0.6668294321   0.2631916257   0.735892819    0.1601611377   0.6981719413   0.1104464858   0.7582628864   0.2689291055   0.4972685934   0.2232123783   0.6660359508   0.8025757622   0.1254005554   0.7131565294   0.1704458754   0.919645       2.692381       
219      NO_ID      0.9196447645   0.4499649037   0.2388378552   0.3867610706   0.6587115085   0.2920926542   0.7550279244   0.7944578387   0.02893154698  0.1559801019   0.1164891507   0.3268532365   0.3354289377   0.1192968535   0.3614612262   0.6668294321   0.002868739891 0.6203802606   0.2516556291   0.6981719413   0.5918454543   0.5432905057   0.2689291055   0.8023316141   0.2232123783   0.6660359508   0.640766625    0.8115176855   0.7131565294   0.3024994659   0.919645       2.839786       
220      NO_ID      0.9847102268   0.01251258889  0.4382152776   0.2995391705   0.280159917    0.4098635823   0.1658375805   0.6137882626   0.7850886563   0.1843012787   0.4758445997   0.1156346324   0.5856807154   0.1420636616   0.5230567339   0.4470656453   0.3540452284   0.3883480331   0.01293984802  0.8652912992   0.8956877346   0.05240028077  0.4453871273   0.1697439497   0.312265389    0.067629017    0.3158970916   0.734336375    0.9335612049   0.3018585772   0.98471        2.406914       
221      NO_ID      0.9847102268   0.01251258889  0.4382152776   0.2995391705   0.280159917    0.4098635823   0.5769829402   0.3389996033   0.7850886563   0.1843012787   0.3430280465   0.8216193121   0.2691427351   0.9487594226   0.5230567339   0.4470656453   0.8313547166   0.4565874203   0.5608996857   0.8652912992   0.8956877346   0.9235511338   0.5143894772   0.1697439497   0.3669545579   0.281777398    0.9502548296   0.2365489669   0.09802545244  0.4345225379   0.98471        3.115077       
222      NO_ID      0.9847102268   0.6183355205   0.2179021577   0.09616382336  0.9073458052   0.4098635823   0.06170842616  0.6137882626   0.043488876    0.1698965423   0.02404858547  0.7574694052   0.6998809778   0.1115146336   0.9484542375   0.3563646352   0.4736167486   0.3883480331   0.7016815699   0.594225898    0.365581225    0.05240028077  0.4579607532   0.01461836604  0.004974517045 0.9957274087   0.3158970916   0.7889339885   0.9335612049   0.5679189428   0.98471        2.73351        
223      NO_ID      0.9847102268   0.9281899472   0.2179021577   0.1105380413   0.280159917    0.0003051850948 0.06170842616  0.6137882626   0.7850886563   0.1713919492   0.4758445997   0.8216193121   0.6687215796   0.9487594226   0.09869685965  0.08810693686  0.8313547166   0.3883480331   0.01293984802  0.2782067324   0.365581225    0.05240028077  0.6872768334   0.5052034059   0.9548020875   0.067629017    0.3158970916   0.2365489669   0.4708090457   0.5679189428   0.98471        2.568684       
224      NO_ID      0.001861629078 0.1687063204   0.4643391217   0.2148503067   0.4736777856   0.1988586077   0.1695303201   0.3599353008   0.4449293497   0.2257759331   0.1566209906   0.8104495376   0.2793359172   0.66994232     0.3675038911   0.1896725364   0.001922666097 0.7382122257   0.4825586718   0.542771691    0.1104464858   0.2803125095   0.2689291055   0.2900784326   0.2232123783   0.4027832881   0.8025757622   0.2448500015   0.0367137669   0.339762566    0.001862       4.003537       
225      NO_ID      0.001861629078 0.1687063204   0.9318521683   0.3867610706   0.4736777856   0.0003051850948 0.06170842616  0.9924924467   0.4449293497   0.2385631886   0.1566209906   0.8104495376   0.6837977233   0.9487594226   0.3320413831   0.1701101718   0.2192449721   0.9385052034   0.07983642079  0.3642384106   0.1104464858   0.2803125095   0.2689291055   0.2890713218   0.9706411939   0.067629017    0.3158970916   0.1168248543   0.0367137669   0.339762566    0.001862       4.38422        
226      NO_ID      0.001861629078 0.5316934721   0.3096407971   0.09616382336  0.2951445051   0.21744438     0.1089205603   0.5276650288   0.5188756981   0.7596362194   0.8832667013   0.8670003357   0.4297311319   0.5736259041   0.3675038911   0.2256233406   0.01779229102  0.7382122257   0.2638019959   0.5440839869   0.7156590472   0.6919766839   0.946928312    0.6044801172   0.682821131    0.9957274087   0.008331553087 0.4961394086   0.2612384411   0.1009552293   0.001862       5.177466       
227      NO_ID      0.001861629078 0.5316934721   0.4643391217   0.2148503067   0.4736777856   0.1988586077   0.3206579791   0.5502792444   0.8461867122   0.2257759331   0.1566209906   0.3068941313   0.2793359172   0.5432599872   0.3320413831   0.2256233406   0.001922666097 0.6203802606   0.07983642079  0.473403119    0.7983031709   0.2803125095   0.2689291055   0.8023316141   0.2232123783   0.8675801874   0.8025757622   0.2448500015   0.07495345927  0.0463881344   0.001862       4.401498       
228      NO_ID      0.001861629078 0.6183355205   0.09671315653  0.09616382336  0.2951445051   0.21744438     0.1089205603   0.5276650288   0.01278725547  0.2257759331   0.8832667013   0.7574694052   0.4297311319   0.5432599872   0.1735892819   0.7440717795   0.01779229102  0.9408551286   0.2638019959   0.542771691    0.07873775445  0.6827295755   0.946928312    0.2900784326   0.682821131    0.2006591998   0.05935850093  0.4961394086   0.2612384411   0.1009552293   0.001862       4.413826       
229      NO_ID      0.001861629078 0.6868190558   0.9318521683   0.2148503067   0.4736777856   0.1570482498   0.1695303201   0.5502792444   0.4495681631   0.2385631886   0.1566209906   0.8104495376   0.3354289377   0.5432599872   0.3675038911   0.6668294321   0.001922666097 0.6203802606   0.07983642079  0.6981719413   0.7983031709   0.7998290963   0.2689291055   0.2890713218   0.2232123783   0.2006591998   0.8025757622   0.2448500015   0.07495345927  0.0463881344   0.001862       4.600052       
230      NO_ID      0.03439436018  0.9912411878   0.9690542314   0.0814844203   0.008789330729 0.2574846644   0.4455397198   0.6000549333   0.9175389874   0.5409405805   0.318735313    0.8961149937   0.6393627735   0.7235633412   0.1735892819   0.2491836299   0.9305398724   0.08401745659  0.6902981658   0.1873836482   0.06140324107  0.09878841517  0.1380046999   0.3361919004   0.1928769799   0.05020294809  0.8609576708   0.1576891385   0.1486251411   0.8821375164   0.034394       4.508839       
231      NO_ID      0.08191167943  0.6183355205   0.3096407971   0.2589190344   0.8439283425   0.21744438     0.1089205603   0.3137913144   0.01278725547  0.7596362194   0.8832667013   0.1847590564   0.7385479293   0.8554948576   0.1735892819   0.7440717795   0.9305398724   0.9408551286   0.2638019959   0.5440839869   0.5879696036   0.6919766839   0.4579607532   0.6044801172   0.05273598437  0.9957274087   0.008331553087 0.4961394086   0.2612384411   0.1009552293   0.081912       4.671495       
232      NO_ID      0.08191167943  0.9912411878   0.3096407971   0.09616382336  0.8439283425   0.3529770806   0.1089205603   0.5276650288   0.01278725547  0.5409405805   0.8832667013   0.7574694052   0.4297311319   0.8554948576   0.1735892819   0.7440717795   0.9305398724   0.9408551286   0.2638019959   0.5440839869   0.5879696036   0.6919766839   0.1380046999   0.6044801172   0.05273598437  0.9957274087   0.008331553087 0.2623065889   0.2612384411   0.1009552293   0.081912       4.686332       
233      NO_ID      0.08969389935  0.1687063204   0.004608294931 0.3867610706   0.8311105686   0.1022675253   0.1695303201   0.7944578387   0.4449293497   0.2257759331   0.1566209906   0.8104495376   0.2793359172   0.9487594226   0.9360332041   0.08810693686  0.02935880612  0.3883480331   0.1404156621   0.2782067324   0.8501236      0.6827295755   0.2689291055   0.1697439497   0.2232123783   0.05841242714  0.9060640278   0.2448500015   0.0367137669   0.2017273476   0.089694       3.734539       
234      NO_ID      0.08969389935  0.1687063204   0.9318521683   0.3867610706   0.2633747368   0.1022675253   0.1695303201   0.7944578387   0.4449293497   0.2257759331   0.1566209906   0.8104495376   0.5856807154   0.66994232     0.9360332041   0.08810693686  0.3886226997   0.9385052034   0.2695394757   0.542771691    0.1104464858   0.6827295755   0.2689291055   0.1697439497   0.2232123783   0.05841242714  0.9060640278   0.1254005554   0.0367137669   0.2017273476   0.089694       3.974211       
235      NO_ID      0.08969389935  0.3160496841   0.2179021577   0.1105380413   0.280159917    0.0003051850948 0.06170842616  0.8269295328   0.7850886563   0.2257759331   0.4758445997   0.1076693014   0.6687215796   0.66994232     0.9182409131   0.3196203497   0.3886226997   0.3883480331   0.2313303018   0.2782067324   0.365581225    0.6827295755   0.6872768334   0.5052034059   0.9548020875   0.067629017    0.3158970916   0.2365489669   0.0367137669   0.2017273476   0.089694       3.878341       
236      NO_ID      0.08969389935  0.3160496841   0.9318521683   0.1105380413   0.280159917    0.1022675253   0.06170842616  0.8269295328   0.7850886563   0.1713919492   0.4758445997   0.1076693014   0.2793359172   0.9487594226   0.9182409131   0.08810693686  0.3886226997   0.9385052034   0.2313303018   0.2782067324   0.365581225    0.05240028077  0.6872768334   0.5052034059   0.2232123783   0.067629017    0.3158970916   0.2365489669   0.0367137669   0.5679189428   0.089694       3.870806       
237      NO_ID      0.08969389935  0.5316934721   0.4643391217   0.2148503067   0.4736777856   0.1988586077   0.9201940977   0.8269295328   0.8461867122   0.6208685568   0.1470381787   0.8670003357   0.2793359172   0.5432599872   0.9360332041   0.2256233406   0.3886226997   0.7382122257   0.4825586718   0.542771691    0.1104464858   0.6827295755   0.8684041871   0.2900784326   0.2232123783   0.4027832881   0.4333933531   0.5879696036   0.431531724    0.2017273476   0.089694       4.791921       
238      NO_ID      0.08969389935  0.9506820887   0.004608294931 0.1105380413   0.5253456221   0.0003051850948 0.1658375805   0.8269295328   0.7850886563   0.8759117405   0.4758445997   0.6932584613   0.5856807154   0.9633777886   0.09869685965  0.7489852596   0.3886226997   0.9385052034   0.01293984802  0.8521988586   0.8956877346   0.3800469985   0.6872768334   0.1697439497   0.2232123783   0.067629017    0.3286538285   0.2365489669   0.0367137669   0.3018585772   0.089694       4.458323       
239      NO_ID      0.1897640919   0.1687063204   0.3096407971   0.09616382336  0.2951445051   0.21744438     0.1089205603   0.5276650288   0.01278725547  0.2257759331   0.8832667013   0.7574694052   0.2793359172   0.5736259041   0.1735892819   0.7440717795   0.3886226997   0.9408551286   0.2638019959   0.5440839869   0.1104464858   0.6995147557   0.2689291055   0.2900784326   0.8351695303   0.5726187933   0.008331553087 0.2448500015   0.2612384411   0.1009552293   0.189764       3.471651       
