%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
1127     NO_ID      0.6082008931   0.03241015134  0.7174135757   0.5699671691   0.4382113053   0.01740768972  0.571041079    0.4874153968   0.9905746123   0.5875085534   0.2562577833   0.9245635066   0.1388551407   0.738350096    0.4500640912   0.2271811591   0.2337404165   0.4751795151   0.3421097642   0.8388061383   0.8147663888   0.7786959884   0.5434764635   0.2089228612   0.3665288814   0.2509100052   0.04445711712  0.1907673735   0.2272466306   0.334120108    1.9204015      
1128     NO_ID      0.8620287636   0.1174292411   0.6332556226   0.1272497872   0.6871727173   0.3118591422   0.4166026271   0.8403537128   0.8248515482   0.2799708938   0.4708115372   0.9295060653   0.2084393479   0.2401201037   0.6985827944   0.0810250929   0.788736375    0.292253791    0.9094657576   0.3909883552   0.3412861639   0.996557273    0.1380867912   0.8246999433   0.7319476803   0.8446635547   0.2603643505   0.9436391624   0.7434030612   0.3752491443   2.21074        
1129     NO_ID      0.1918329299   0.136053484    0.6509055303   0.7692472738   0.7389308753   0.2112214007   0.99808235     0.7700565726   0.3408162879   0.09935154538  0.8014231412   0.5187337229   0.3576801919   0.530985568    0.2744408046   0.526603319    0.6219823671   0.657643305    0.01102677081  0.326937053    0.8310504294   0.4645671698   0.9804222137   0.9561450588   0.9300037771   0.5734819507   0.5111455878   0.8238938674   0.1842285694   0.329565149    2.533432       
1130     NO_ID      0.5155284943   0.4874031383   0.7845454415   0.8552356846   0.946150999    0.9598406218   0.04133026537  0.6377700091   0.0005422448742 0.1135096006   0.7558567676   0.6846938728   0.6499198436   0.2028114494   0.6520299807   0.6678863529   0.1659339164   0.8513333131   0.358993048    0.5961579967   0.6274509945   0.5688646974   0.9089690288   0.04246721791  0.7465314501   0.9540813537   0.2453118052   0.9555093464   0.2455853388   0.5527890867   2.3980515      
1131     NO_ID      0.008589286827 0.3601436985   0.9351399159   0.8965661227   0.5868245911   0.7609022678   0.4844144003   0.5528257203   0.3418811976   0.9972875719   0.4122208326   0.1955338117   0.3367727619   0.1398097599   0.7826340426   0.7303534382   0.05023532084  0.3050373133   0.7621243469   0.02389875288  0.6663397051   0.1714232318   0.1102568126   0.08624914246  0.5893373203   0.9923429782   0.3084353918   0.8736296184   0.09299606648  0.9848893206   2.6502595      
1132     NO_ID      0.919494349    0.9415237494   0.1896553939   0.5382055466   0.620621329    0.7826764489   0.4430774075   0.8019881546   0.01491364837  0.6536882197   0.5379081669   0.6225610453   0.3834880364   0.2834278598   0.5720394652   0.2672919637   0.3760337473   0.9991905042   0.3948040332   0.4713854708   0.5756079203   0.2423170462   0.6225946707   0.9486301606   0.6271096778   0.8323551686   0.393318156    0.49824728     0.0420352556   0.4865408812   2.167403       
1133     NO_ID      0.847048778    0.3488121095   0.4851241566   0.4816994818   0.9231911301   0.07332401959  0.3567972348   0.6911250659   0.738982174    0.07339771747  0.5954375656   0.5191655441   0.6152993709   0.3365265822   0.002266602592 0.0947897593   0.1314845565   0.8609417467   0.847936334    0.2659658344   0.08777848915  0.2930670815   0.5784388075   0.8210384631   0.1934488109   0.294165271    0.0357097923   0.1744791703   0.4714155344   0.08088614609  1.7210495      
1134     NO_ID      0.9301316361   0.7224072901   0.4993249977   0.1552355686   0.04420145044  0.8937775953   0.7200445066   0.7880221469   0.2882234055   0.1707762862   0.2370428686   0.9794929009   0.3371851497   0.07081107053  0.121662478    0.7812680708   0.7724661998   0.8394205807   0.1416997584   0.5478398369   0.5441394209   0.3512465122   0.4001304258   0.992065852    0.6507752126   0.5789987047   0.2312300695   0.2837785097   0.4654129131   0.19483059     1.998537       
1135     NO_ID      0.461235957    0.9927287833   0.7926605869   0.246484113    0.6584878735   0.2056892175   0.01867894922  0.9370995946   0.832886334    0.3206149527   0.5755107573   0.609298142    0.4738718702   0.3645222338   0.5251830586   0.751665695    0.2453356819   0.3568064302   0.8456723796   0.2156846371   0.01169510279  0.559592658    0.07380272219  0.4023517917   0.3265629696   0.5438306013   0.1609158149   0.5121007001   0.8764659389   0.7630355599   2.1443675      
1136     NO_ID      0.4965563153   0.6219918628   0.8172386269   0.3296025863   0.6306672542   0.6245406124   0.6540724787   0.9961498161   0.2899589046   0.3393101559   0.7857897709   0.7686796131   0.1982580406   0.1228877791   0.3749030723   0.9959363472   0.7021868824   0.6549317775   0.4383838016   0.9165531336   0.5085163165   0.6337320696   0.1348934114   0.1535648555   0.9645268568   0.8028816873   0.03251882271  0.5438533698   0.5435861398   0.05225196018  2.321705       
1137     NO_ID      0.2884175448   0.4336757206   0.7878354242   0.1499745544   0.6223354869   0.5925278154   0.6149937085   0.1992586684   0.9404404876   0.9832743285   0.8916393448   0.7824682117   0.9432346439   0.9446595646   0.8933025402   0.7357939001   0.4880787686   0.1398637319   0.6897415452   0.4861503837   0.729499014    0.6899277687   0.616009367    0.2694309239   0.3255374289   0.3075671374   0.2808788993   0.7316602681   0.01412670501  0.4275311425   2.569483       
1138     NO_ID      0.8064447175   0.9163667033   0.3751824253   0.6910222241   0.01052069664  0.8213485111   0.4044254703   0.1788801184   0.4381496559   0.9812668371   0.1517310171   0.1432046742   0.8409591349   0.0001803189517 0.03062062107  0.6407782546   0.5601242271   0.007884981114 0.5228775891   0.003640199082 0.1808259679   0.1420423529   0.305824923    0.9994809586   0.2764705533   0.6405886182   0.3729057835   0.42750377     0.05586156159  0.8652655617   1.78763        
1139     NO_ID      0.08104175659  0.0688029989   0.3720024942   0.2459205069   0.1859592359   0.4168769584   0.4510400237   0.6296780266   0.9985930761   0.3538305435   0.8299447972   0.8822073251   0.2585136142   0.8383136922   0.5382243695   0.9369788272   0.803148772    0.5214111752   0.3576207642   0.5321843231   0.4219179737   0.1753847889   0.6921462965   0.9028047639   0.4396675799   0.4930157603   0.1158836945   0.6572543013   0.4730422452   0.421015803    2.5315685      
1140     NO_ID      0.791538495    0.3874855942   0.4703817775   0.706534223    0.7206864435   0.5770556631   0.5745303792   0.1320829271   0.9177558077   0.7218602094   0.3045385523   0.3794489342   0.3982365822   0.1622377267   0.7294725318   0.244842149    0.06199766512  0.9947576923   0.8925349423   0.8347755074   0.07195242079  0.3043361503   0.9776784037   0.8409312143   0.5309190445   0.156381345    0.3012647626   0.356864229    0.8170969849   0.9490245431   2.2308995      
1141     NO_ID      0.5845992554   0.3596853522   0.2317150911   0.4355368975   0.06863591963  0.5639012039   0.4875347388   0.9963556579   0.7495428248   0.5662565374   0.07362350778  0.3902953185   0.6934181907   0.2795306208   0.07114375619  0.7131102526   0.2440157101   0.1720392528   0.463721574    0.7684947964   0.09204251882  0.9586138497   0.4229717634   0.8864271175   0.1805631291   0.7245108354   0.853609818    0.6202105496   0.8787074177   0.4355692186   2.1303885      
1142     NO_ID      0.984042915    0.8092731195   0.4533187875   0.9288612455   0.3709527796   0.6033667357   0.7847264441   0.8973454157   0.6844022477   0.7485778312   0.3476089101   0.2629521192   0.4362679736   0.3558321713   0.4713034832   0.1976425639   0.7785720433   0.4603317578   0.7958527947   0.8979202294   0.3452959407   0.38887512     0.8241424257   0.3617488208   0.9124312675   0.232313125    0.4866924935   0.8407389675   0.2998259749   0.1751598032   2.2821895      
1143     NO_ID      0.9089371855   0.5072766088   0.7979648559   0.3953336908   0.3733404839   0.7335133901   0.159546665    0.5007984915   0.9202471217   0.593374024    0.8372206277   0.1670904049   0.2884344236   0.7173581271   0.6380422495   0.5760881578   0.3136673161   0.8065822943   0.2286205428   0.4254625949   0.7498328135   0.4400966882   0.705038512    0.5822709867   0.228472991    0.9455600995   0.02859282914  0.559679359    0.5309865882   0.2915883797   2.1536765      
1144     NO_ID      0.7832450749   0.9999743057   0.568156597    0.007925836373 0.2095319225   0.6030207279   0.9693740713   0.2700167886   0.1721665171   0.6026526399   0.7829187474   0.515387777    0.1223682645   0.6434220344   0.9941322119   0.3800853157   0.09390151319  0.2027321524   0.3192853859   0.2294812413   0.8912226464   0.7790182008   0.9589013671   0.2552773725   0.4468004459   0.3750939082   0.203315518    0.1239103503   0.5612577794   0.0594982738   1.9584965      
1145     NO_ID      0.2297589412   0.5585249125   0.1282041069   0.7264243084   0.01335071307  0.3854346175   0.9996157829   0.542462724    0.1710030735   0.04865687808  0.776149962    0.7524112192   0.7753606927   0.4871614275   0.72211195     0.5355442113   0.8915592231   0.435863117    0.5514067307   0.4929226872   0.5516037916   0.8049247623   0.3704791574   0.6431978674   0.2265571823   0.7465621362   0.4698234352   0.3224748635   0.8350313547   0.3719788303   2.419545       
1146     NO_ID      0.470238433    0.2973429739   0.4433623326   0.5907243661   0.3044203838   0.3933903391   0.7114284317   0.9776509041   0.3787449777   0.5668402498   0.8840791173   0.7177240233   0.7876588534   0.1823483795   0.7292139967   0.8996419361   0.2820205792   0.9198750099   0.3392910433   0.464564271    0.931703065    0.1334138676   0.286873113    0.4764107272   0.03509269703  0.802958975    0.3314926342   0.3967026437   0.3813321383   0.04924782275  2.206938       
1147     NO_ID      0.1004715465   0.625281262    0.102171056    0.1889385307   0.4898857374   0.5095887554   0.6582126607   0.5801875897   0.2128195158   0.857602497    0.7251675966   0.8917957996   0.412003061    0.5354461374   0.2432319407   0.9992267084   0.003288590351 0.2713380257   0.3781979398   0.3727738305   0.209768992    0.587448797    0.2519311217   0.2063622466   0.3302791409   0.001520887484 0.5615559372   0.07063642054  0.1863200763   0.4815226712   2.059851       
1148     NO_ID      0.9195281933   0.5103442671   0.3560976392   0.9330226816   0.3122095253   0.3054915654   0.3967397331   0.004694623409 0.9025356378   0.9164644247   0.01758514625  0.5535530083   0.5654099353   0.8447833065   0.2730326011   0.8589269998   0.9860853469   0.1364252382   0.8989778594   0.1208823366   0.6694307694   0.1229406396   0.2633290315   0.771032995    0.7515464959   0.2419573317   0.5768731188   0.5065075394   0.8722151364   0.3197968105   2.1457885      
1149     NO_ID      0.02585002874  0.461433083    0.30582655     0.02682629275  0.8695023255   0.7255843676   0.8964667241   0.9162312881   0.09925859193  0.2391546151   0.4716157366   0.4456849082   0.6262515367   0.4095775371   0.7696652509   0.7638720962   0.3983209186   0.5796792896   0.6698209288   0.6803502136   0.6460404529   0.001892647707 0.8097300091   0.1322627292   0.9396891589   0.355693625    0.1427551429   0.2856874803   0.5494806438   0.1211811016   2.55035        
1150     NO_ID      0.4870989032   0.6712653496   0.9567302284   0.764948096    0.4826497554   0.8944393987   0.8429744145   0.8709846725   0.6393908531   0.2420674755   0.4280598925   0.4026126188   0.710284572    0.7528009278   0.3251943413   0.5412939263   0.527019718    0.6204000225   0.06317880566  0.8461867915   0.8614043206   0.6224167653   0.9585736114   0.7466873693   0.5746158783   0.5690669341   0.3079611982   0.903857795    0.137960753    0.7063757077   2.6372555      
1151     NO_ID      0.6291377082   0.9174611652   0.7698033241   0.08446884532  0.6678832488   0.1137633389   0.02043755074  0.4939152959   0.234378595    0.201046405    0.9869286343   0.309557343    0.7302645737   0.5566901432   0.2912370122   0.8204632578   0.5259731414   0.03058815376  0.09510031068  0.3509215211   0.9380055768   0.05972949046  0.8735461104   0.6894776144   0.05026603027  0.8211707132   0.4161768125   0.6836868709   0.7252397927   0.1051960895   2.014054       
1152     NO_ID      0.800065013    0.6926738483   0.7693689353   0.7836950662   0.5629784132   0.9781909576   0.4554236845   0.3058660158   0.6901267402   0.9601230351   0.7878510411   0.4124475002   0.005136444236 0.3282182702   0.3644680252   0.6140997604   0.1746723727   0.7185683137   0.9776489576   0.3460307542   0.7388858114   0.453832342    0.5601725832   0.8206064705   0.9329495281   0.08271822011  0.2451254266   0.8230441822   0.9035699772   0.3006071357   2.390705       
1153     NO_ID      0.06163490846  0.8979064701   0.1140423818   0.7103110658   0.1980822069   0.1676507467   0.7061002127   0.4262755026   0.4123725879   0.7460849424   0.4496263147   0.8694705436   0.1914268393   0.3108881648   0.09738615486  0.7691046846   0.3424339971   0.2881896581   0.6035836533   0.4304605571   0.7505827824   0.04482439349  0.3635813358   0.7115109087   0.3638417746   0.08870531902  0.8702967897   0.07814513476  0.3852799918   0.4008229121   2.23861        
1154     NO_ID      0.7166146034   0.1416393212   0.5320710235   0.5176918956   0.8476894632   0.1168083451   0.1978566014   0.3759000624   0.752349459    0.7373571641   0.7618577875   0.543834545    0.2271973361   0.5056284845   0.09793960866  0.07100281961  0.3443891589   0.1485940875   0.4208290262   0.8734437548   0.9691868666   0.1236676453   0.4821149895   0.9066291148   0.7155330143   0.9633705742   0.369239832    0.8138561029   0.4795215272   0.3183072867   2.0972955      
1155     NO_ID      0.05638369641  0.6407855794   0.6832330156   0.09729247312  0.194595717    0.5702153549   0.6094704613   0.3700432937   0.3176379769   0.5414772972   0.6089343632   0.3598417674   0.860584699    0.8470363989   0.1407559091   0.6845641586   0.4698142491   0.1680840771   0.9890846545   0.5457878888   0.05704761998  0.7993489466   0.657744957    0.7194918747   0.4999375537   0.4504643164   0.953765531    0.9372803406   0.8706837356   0.5815449346   2.754419       
1156     NO_ID      0.4099597435   0.1934082644   0.6126998205   0.6458828024   0.3522596822   0.4284785639   0.4392229563   0.0202262113   0.9419332603   0.0723053953   0.2367788335   0.5418554407   0.9643923049   0.5414679425   0.4517104311   0.8972157593   0.505267123    0.0245361887   0.379723536    0.01347001363  0.3905191163   0.4547869095   0.6035878028   0.5002013335   0.8838129262   0.2438504734   0.3949069057   0.2003634885   0.5091511442   0.3032804063   1.9703055      
1157     NO_ID      0.5690733821   0.4163329333   0.3076102134   0.004857187627 0.6347524517   0.2844563566   0.8579847211   0.1492080121   0.7390594733   0.3725671882   0.7367315431   0.2470445974   0.07854853155  0.1651697649   0.008237879261 0.4540367478   0.9956199806   0.3850142185   0.9339696155   0.2273270736   0.6861253975   0.7095563881   0.5142142556   0.3989942192   0.8958422546   0.4207727091   0.9269226566   0.7890888321   0.216001378    0.3351601676   2.070818       
1158     NO_ID      0.4282808404   0.1160839578   0.02307831776  0.8772866716   0.5570896433   0.0056357272   0.7196670429   0.4439907043   0.1517679194   0.7634209589   0.8160561164   0.4551483087   0.6776251587   0.8460414567   0.4187631693   0.1525861305   0.5150952528   0.2059135331   0.7887505907   0.5311771918   0.4950621922   0.5102643252   0.012513523    0.3147809917   0.5241270152   0.00274373917  0.1140242364   0.4053409348   0.5650916321   0.4950607729   1.931557       
1159     NO_ID      0.3369116421   0.4739696069   0.007183224897 0.7284608515   0.2415305661   0.4042248309   0.8067323956   0.7513724099   0.3160926631   0.5693891605   0.7236208928   0.8963459506   0.8863919833   0.5900635685   0.1983954335   0.4320502027   0.4677569254   0.5906446695   0.9649607641   0.09556300058  0.1273507183   0.3835226015   0.8643635972   0.3589777562   0.3391478566   0.05802616107  0.2456891347   0.2972867947   0.4991578397   0.3458116219   2.124363       
1160     NO_ID      0.1532432964   0.5600823493   0.3040439409   0.06651429789  0.9058045554   0.8571618283   0.3188474017   0.8682800652   0.1830555574   0.6147531516   0.15621892     0.571388033    0.3186709519   0.9026887463   0.4897589844   0.379251043    0.0722800908   0.8114861016   0.6469099529   0.6155789046   0.03464909039  0.3472622164   0.4360715046   0.05377741161  0.8369568474   0.7337339687   0.8668116931   0.5041262398   0.8497123648   0.1157147107   2.35644        
1161     NO_ID      0.7251029716   0.8056444474   0.4662267642   0.8732265885   0.3192734724   0.02925141017  0.6284507916   0.3724551631   0.8539262376   0.9382754196   0.594977428    0.7856326768   0.1283991589   0.004663426431 0.3782080293   0.5423477732   0.23902469     0.2879647968   0.8243395071   0.6740952561   0.5189693116   0.3172204068   0.5233763231   0.3858616824   0.1772964262   0.821035644    0.1460679714   0.9643958523   0.6010892236   0.5065805058   2.140513       
1162     NO_ID      0.9628076996   0.9090064205   0.6709090167   0.96784377     0.5502429705   0.9336049943   0.09913906879  0.2303291118   0.1413818775   0.2052158202   0.06229021729  0.9116820059   0.6394736747   0.6340498592   0.4759834597   0.854007583    0.3054482128   0.6681125814   0.9681562828   0.8026446024   0.04783248345  0.9205493107   0.6722650494   0.7586849829   0.2185075829   0.4569456184   0.8850078047   0.3261731185   0.9916020837   0.8562201442   2.4106535      
1163     NO_ID      0.006874566435 0.5408380779   0.865575538    0.7280663972   0.6119383884   0.848493365    0.627986138    0.5630221668   0.7135566132   0.7459976164   0.9819394611   0.4565222675   0.7697502825   0.1929984285   0.7245870134   0.1339333915   0.01851067833  0.1089706254   0.4693007076   0.5369918777   0.2224890316   0.3731541179   0.6012595378   0.3690515833   0.6499602397   0.8817489827   0.5551514004   0.4295867721   0.06487827565  0.4091788188   2.762237       
1164     NO_ID      0.6986413764   0.06561365121  0.7686359378   0.464207215    0.9306622552   0.6405237558   0.282762983    0.3974555202   0.03492769321  0.0297398125   0.8370286202   0.940020089    0.9176359875   0.7080414825   0.05319585793  0.06278428578  0.2154910957   0.7588447266   0.9033200782   0.1005547671   0.02397084424  0.877979062    0.1940946161   0.1482124367   0.006422871261 0.9491972853   0.1587743616   0.5206946374   0.3147715872   0.3660656616   1.887424       
1165     NO_ID      0.4184000732   0.05002948504  0.8455551359   0.2451692113   0.5589342045   0.007175714712 0.602237168    0.8000833931   0.001588469372 0.6974047342   0.2813674264   0.9423355637   0.8338188533   0.9934672406   0.2039126177   0.1593662496   0.468557812    0.05114672149  0.6229481025   0.8887583385   0.3613946714   0.9602426546   0.7982966028   0.9710035049   0.6559072266   0.8327568978   0.1451817007   0.06884290654  0.04273016613  0.1659021644   2.1681075      
1166     NO_ID      0.6936164152   0.6110907926   0.6029516918   0.8090835231   0.2667734117   0.6607298146   0.8859944608   0.9089034437   0.9401778923   0.5698360021   0.2336874386   0.5847813108   0.4194905043   0.3769053316   0.6479075899   0.3828628433   0.775807103    0.9899807554   0.6065554896   0.3781143797   0.9683788251   0.5429134297   0.7460128315   0.2376582503   0.3222120573   0.418047683    0.1274088952   0.3613022186   0.4063874755   0.1543008704   2.3042865      
1167     NO_ID      0.1993540969   0.5443061663   0.1537362957   0.8459220952   0.4126534161   0.4659647571   0.4696729665   0.7935479911   0.1610864416   0.3798232714   0.6897217816   0.1539836196   0.002694641707 0.2888431671   0.587110272    0.5623406766   0.2597512921   0.6399657622   0.9045655741   0.03360375065  0.7782371844   0.8323583178   0.4462478913   0.08830849225  0.2008292606   0.3373830795   0.3974171506   0.390050519    0.5790723919   0.4696903939   2.0976915      
1168     NO_ID      0.6870333705   0.9698572731   0.3911897253   0.7257134601   0.06612411564  0.3480114892   0.02909878782  0.06332696139  0.3362400878   0.1871555267   0.5229369814   0.001846639906 0.03647689989  0.0672563962   0.3782509674   0.2640094563   0.2069315832   0.8991190786   0.4943540364   0.6082897948   0.5265814385   0.2542369283   0.9600540339   0.6281474706   0.274538234    0.1640989064   0.01031998545  0.4479955274   0.4608288503   0.1504863264   1.6142875      
1169     NO_ID      0.8901362796   0.5204509052   0.2183638267   0.04083585881  0.3282789752   0.384737001    0.2747754679   0.1512896838   0.7257162504   0.1130197202   0.522438043    0.6161893805   0.2949174467   0.6775266615   0.1906000046   0.4142773386   0.7592301149   0.3805406729   0.7470888736   0.3226992867   0.6069108875   0.3512854885   0.05520535915  0.8364712232   0.5718482591   0.05369082934  0.3817687055   0.3866333572   0.1468346818   0.8504971852   1.772601       
1170     NO_ID      0.1312672604   0.2088447955   0.05447720692  0.5984167441   0.5902177308   0.7894010669   0.4637306675   0.9213281353   0.7619693786   0.4193456743   0.9427479645   0.7650393023   0.01555374405  0.4117762718   0.7238008225   0.920423727    0.5615793502   0.4641384405   0.7747701266   0.5615173152   0.4215173542   0.4421714821   0.5760998151   0.5095926442   0.7235706703   0.05225637325  0.2728651665   0.04485418976  0.8643672256   0.4199608254   2.5020495      
1171     NO_ID      0.2503206233   0.1387154619   0.3907680257   0.6382082434   0.3659461813   0.4574689225   0.6801798356   0.7824971628   0.4298156735   0.9120240015   0.3873940499   0.9317958448   0.692763158    0.2703961219   0.5476208322   0.8633275208   0.9456426878   0.4166542019   0.7071710665   0.4241151327   0.1030359269   0.7248228508   0.09765288751  0.2520803019   0.7136335553   0.03916426191  0.2337499327   0.6351191973   0.4483482579   0.389170516    2.305021       
1172     NO_ID      0.9932275754   0.1758603664   0.6851780893   0.7881464389   0.3771987564   0.5794985195   0.6316165559   0.5794552484   0.9043590189   0.5620298328   0.03539936758  0.9571709782   0.1726300792   0.3937406267   0.5987129643   0.568790355    0.6594970029   0.1661279496   0.1124483352   0.919169907    0.4886261898   0.3403712531   0.6196513123   0.4796057765   0.7342853186   0.1333502918   0.2183545708   0.885271117    0.7516640535   0.2177477303   2.1068475      
1173     NO_ID      0.4382416357   0.5271704251   0.153333996    0.08447124813  0.7082673142   0.8487501577   0.9439000771   0.1285960209   0.3133236418   0.03044785793  0.7371483011   0.2514963836   0.8997186906   0.5720331979   0.1619568598   0.008943128404 0.3071590812   0.4226784755   0.9571371404   0.6039191306   0.06882741538  0.78237034     0.2983040057   0.5954232102   0.2778942326   0.5683664934   0.5356539537   0.7359996665   0.9463948169   0.05768843417  2.0635365      
1174     NO_ID      0.1583639836   0.6234719365   0.6928367776   0.5077216227   0.2773129024   0.797950589    0.1555493894   0.3185873536   0.4976519786   0.03680479435  0.5781786575   0.4486964016   0.2404224445   0.7800252162   0.8838083827   0.1674885886   0.9807079928   0.7592348316   0.4598139671   0.09334497577  0.8490078002   0.2740971401   0.7506332364   0.8928036764   0.3513888597   0.7925654183   0.6469855484   0.8861116901   0.879176252    0.3152673581   2.5670695      
1175     NO_ID      0.9598755399   0.6281983907   0.1303517125   0.8212323616   0.4523020123   0.8399213566   0.558239871    0.3375113031   0.5524705372   0.3723180449   0.5493813718   0.452716571    0.8074092007   0.1264366299   0.02043800895  0.5016164433   0.6675621279   0.7166834449   0.298658447    0.5525189566   0.1861039205   0.8485924983   0.2941184106   0.248126601    0.2637827472   0.3966324038   0.2008104255   0.02082209569  0.9569623358   0.6659783743   1.9549005      
1176     NO_ID      0.5019721158   0.6453507946   0.4108049834   0.3993563356   0.9819322191   0.3348065728   0.09406908001  0.0190276513   0.7977353399   0.5378571574   0.7652449039   0.4710992577   0.7652239715   0.1192883067   0.8785713598   0.1488449956   0.637841137    0.1959888438   0.9844973166   0.4464007702   0.657744652    0.7143656028   0.3426863199   0.5289782786   0.5379291212   0.9747398356   0.4524166907   0.7673213141   0.3693258885   0.2602082739   2.267811       
1177     NO_ID      0.5646413293   0.9268208244   0.07759492336  0.137876866    0.2964865911   0.05013707143  0.6537594896   0.7357418084   0.612574145    0.5336553084   0.1447688756   0.1304926351   0.1897186642   0.6015899906   0.9229719173   0.3890137325   0.1538021104   0.9520698208   0.4374784187   0.6997825143   0.2447184991   0.9838148775   0.9766453085   0.477700562    0.7133450823   0.190798943    0.7578353345   0.9384672739   0.8194728684   0.8804988139   2.298835       
1178     NO_ID      0.1912723343   0.7141223237   0.2538936167   0.1900163392   0.6046121924   0.7171180126   0.6024375519   0.1679344392   0.4741200248   0.5352570231   0.06478685702  0.8727060058   0.5698387435   0.2797612745   0.9477401096   0.6680222664   0.4502319649   0.0486342353   0.3955927568   0.7274627577   0.4665689592   0.6244966498   0.9151927833   0.6451090079   0.3470957937   0.639005395    0.7636729254   0.05085756446  0.7630858471   0.183832958    2.358586       
1179     NO_ID      0.812409223    0.1618104564   0.5483404596   0.9581046579   0.8649856792   0.8143105399   0.117243982    0.5196050501   0.002077121754 0.9101853231   0.4847245852   0.7661033323   0.898705759    0.5476921608   0.06214728489  0.5094170936   0.7730920705   0.3584287047   0.1112402166   0.6143201048   0.8780007371   0.558388626    0.8376371366   0.1673550835   0.7368879261   0.8753741858   0.4139406511   0.1005225229   0.4820417312   0.6753768766   2.2563745      
1180     NO_ID      0.2148709256   0.3356470151   0.2193820687   0.1544288109   0.4850245349   0.8073573479   0.2549469337   0.893114903    0.5821740597   0.599422056    0.4864958876   0.5363832552   0.9933696249   0.5632864826   0.155913374    0.4360767116   0.1412918727   0.6925038643   0.9124467535   0.4925868611   0.9073749827   0.2513338855   0.1686132211   0.8824071823   0.6175130366   0.5416068577   0.7864572558   0.9870990524   0.1737737009   0.6145913282   2.478149       
1181     NO_ID      0.671258543    0.8423321889   0.07709880736  0.7996552306   0.8054610737   0.3842651608   0.3445581148   0.9882356459   0.2765010112   0.1524957787   0.9965526517   0.06041790268  0.4436904106   0.1047302168   0.2007543464   0.07830027215  0.9926740425   0.8726317486   0.3217989431   0.4748372363   0.5894309564   0.5660849617   0.1899507959   0.50302724     0.3788234975   0.8865226344   0.785915818    0.8871525498   0.3729037854   0.3939208195   2.1596095      
1182     NO_ID      0.8662136834   0.4533776149   0.9175743004   0.6712666939   0.9793249564   0.5145424653   0.9152149325   0.01737026173  0.9419888234   0.006155601705 0.4571978643   0.1245050743   0.5567835428   0.8610032      0.8807822852   0.307867088    0.3221485677   0.3509770191   0.8707600915   0.8648581812   0.6714506367   0.07085038306  0.78238805     0.5959564813   0.2405818711   0.4595079541   0.950183806    0.7392272133   0.1917740964   0.1472386863   2.2620495      
1183     NO_ID      0.4800170369   0.6463389893   0.01939363266  0.9487841693   0.2155326094   0.4565655461   0.4971330415   0.3150284543   0.6832318197   0.07719435686  0.4055557653   0.1757479581   0.7959316819   0.2237776193   0.03044748634  0.7309028584   0.2843414453   0.926671579    0.569227923    0.01370140492  0.2795124386   0.7655553421   0.6886344145   0.8786052828   0.7189881698   0.03416957848  0.2881054297   0.187957808    0.00687900931  0.615509467    1.9117675      
1184     NO_ID      0.954009376    0.03558208236  0.02805826907  0.5753283303   0.5432475473   0.3615266915   0.1791044298   0.20815086     0.391504341    0.0134589756   0.2050028593   0.4830567639   0.7350304917   0.6574742201   0.1692173081   0.03529775237  0.2493241575   0.3911148419   0.4671471931   0.3428750249   0.7005439837   0.04273404602  0.231111473    0.2905274813   0.895377459    0.6089526702   0.6675276485   0.1371877595   0.7146731744   0.5120423476   1.642676       
1185     NO_ID      0.5241332755   0.1079614475   0.5080480331   0.7632925249   0.657465211    0.01780054207  0.1737105465   0.5531556502   0.8870125189   0.0194049799   0.1394971354   0.528354082    0.04705679465  0.8835477521   0.7870697141   0.2806842626   0.4604022715   0.9809764125   0.2705653847   0.392419968    0.4024018922   0.1686020383   0.6944569245   0.7375307785   0.679794344    0.3035391142   0.5818925992   0.8689140318   0.8381329374   0.5002782668   2.128251       
1186     NO_ID      0.764269024    0.06948676988  0.864141372    0.6240386863   0.2182012341   0.3081416363   0.9364819666   0.4524127722   0.7014624168   0.4788386638   0.8414220027   0.7795991892   0.7235727165   0.08664543977  0.2499062676   0.1746399147   0.1730468972   0.3992020145   0.3882577938   0.4487403512   0.9790830016   0.4480079564   0.6697224722   0.02558965563  0.08534219073  0.3461996631   0.5777369065   0.02418772458  0.5230870654   0.5243089313   1.933786       
1187     NO_ID      0.5935757568   0.2277446656   0.704594211    0.1149051115   0.21020974     0.9950994747   0.6368708404   0.8882145234   0.2214945537   0.6589642682   0.2124562884   0.7528388154   0.9619712233   0.8503506188   0.8428494725   0.7710837101   0.603916372    0.02246400389  0.5525133799   0.09237532229  0.5520416957   0.1647798029   0.4541466858   0.8433474991   0.1414169386   0.7944866409   0.9369728807   0.7032060366   0.7838565869   0.2776563337   2.33512        
1188     NO_ID      0.0786200357   0.3669400701   0.161758415    0.6736810839   0.5579773539   0.9253878067   0.992867039    0.1163252728   0.07885939538  0.3898582232   0.3471575535   0.6770010971   0.3574387773   0.4735296473   0.6127825904   0.03699645914  0.7994887656   0.007682764441 0.1242219536   0.7983745121   0.2804255193   0.1117036716   0.4036080266   0.440103681    0.8225670992   0.8852355326   0.1535963938   0.494591194    0.5941970477   0.6697804479   2.293521       
