%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
1400     NO_ID      0.2939427152   0.2952140003   0.6617029662   0.2417522512   0.1300853124   0.343844772    0.9990831884   0.5911468      0.4042677849   0.5286601752   0.1915641      0.6178278996   0.8335081753   0.7719015036   0.3485704127   0.4229254562   0.1081416528   0.5367590201   0.3088504725   0.8498908225   0.1150533339   0.7013822071   0.1307543852   0.5889521304   0.5184564169   0.6969990342   0.462768431    0.7490204404   0.7865415857   0.4044310462   2.2392835      
1401     NO_ID      0.2918039175   0.3484417216   0.2600143949   0.06193483112  0.9387065563   0.8410918442   0.2306251206   0.1164013302   0.3571559393   0.7198712228   0.8756423126   0.9203484179   0.2958597817   0.515350987    0.5040381348   0.3689319954   0.6400468711   0.2677625717   0.2855425273   0.1132571153   0.5123367442   0.8436603429   0.399383119    0.4320814998   0.9937672033   0.2453857717   0.1986654923   0.9709295756   0.4133771902   0.6304357125   2.235168       
1402     NO_ID      0.1030026777   0.1660044329   0.03650388915  0.5208649321   0.1769139572   0.3928785582   0.1099277344   0.5554322505   0.1498344262   0.2672009702   0.8467064094   0.5946228125   0.8256098683   0.02505670536  0.1280469206   0.084594233    0.7752740466   0.03090107303  0.3543343629   0.2976380593   0.402862095    0.9032305972   0.5966474766   0.8541390416   0.5148713866   0.443394338    0.1286385516   0.02813725175  0.9027901259   0.1936456623   1.965242       
1403     NO_ID      0.2054992193   0.8253794167   0.1518569962   0.2605349609   0.8110878108   0.9528363189   0.3200109272   0.423653268    0.340475056    0.3642664158   0.2256497104   0.4946824245   0.1275080075   0.02708230448  0.1722914433   0.7022875057   0.3461084316   0.04441029394  0.4038102917   0.8395732589   0.707762753    0.3685894894   0.8835487952   0.8046007812   0.9253297033   0.01632398833  0.3572719211   0.6691771879   0.8609973429   0.7823422126   2.2804745      
1404     NO_ID      0.6178602682   0.3775269288   0.09509312319  0.2301215116   0.652245587    0.2915814101   0.608759872    0.4271681576   0.4152250562   0.6875194426   0.1392719499   0.7436627828   0.740390946    0.7506300336   0.8389739086   0.634482011    0.7391593609   0.0513781789   0.5130527692   0.8778926874   0.7423970349   0.466965337    0.2864195589   0.8535270686   0.2294412531   0.2191410126   0.1029991946   0.1074631908   0.1338485783   0.5930549133   2.014768       
1405     NO_ID      0.4230774969   0.6634903479   0.2822767046   0.2245737618   0.4112144883   0.2819045942   0.9705142602   0.433171496    0.3133332209   0.1914441      0.6009881942   0.8085792576   0.7915824879   0.1268740036   0.371378815    0.7637432766   0.2332497794   0.2290429404   0.5246995392   0.6251551745   0.9830172253   0.5705052174   0.4811896661   0.3547177112   0.7405713302   0.7823463463   0.8950425032   0.9793513454   0.9580628113   0.1616690057   2.3668465      
1406     NO_ID      0.1696017194   0.4960986243   0.9295787397   0.4298773191   0.9481022432   0.7544018066   0.2311639899   0.17317758     0.5955864571   0.02158450383  0.7707558432   0.09345586649  0.7127480701   0.1568144011   0.5796394728   0.0006193988959 0.4102372441   0.8573608444   0.6637124013   0.01432784415  0.8080765595   0.342735123    0.3492130825   0.2242776776   0.4349271638   0.8208427959   0.9048710591   0.1678898177   0.7241660169   0.05824599232  2.235175       
1407     NO_ID      0.6625804937   0.9903572877   0.9349341937   0.4389935794   0.1650897624   0.663636335    0.7358825992   0.9788455851   0.4577492422   0.3915132551   0.1632791623   0.232881284    0.0357395434   0.6745059023   0.4207000013   0.7049211868   0.6103859463   0.7565991677   0.1622117721   0.2932541884   0.7231444133   0.8881544806   0.212354675    0.04502330024  0.7066071386   0.946178474    0.4216120608   0.03390628846  0.8629901604   0.2756259922   2.18164        
1408     NO_ID      0.5622355303   0.4925571133   0.4074030353   0.2228139356   0.8338154358   0.9360295166   0.848085435    0.7719066603   0.4352396258   0.07239135358  0.6814796406   0.6283199404   0.1732375748   0.6039202197   0.08713329308  0.4492568068   0.6591526198   0.3780817792   0.4204625396   0.7139033148   0.5730112794   0.6005724215   0.8206880688   0.3043720398   0.5808723353   0.7213389844   0.5443112601   0.239348949    0.7377865933   0.9792729076   2.3372455      
1409     NO_ID      0.5819741402   0.2393739001   0.1571391109   0.03703719472  0.484131722    0.8018517405   0.7222022529   0.05326504356  0.2255870985   0.4423644666   0.8195898537   0.8466706047   0.9928532802   0.8850795403   0.5318331293   0.5194033266   0.6117096113   0.003437279725 0.7703603412   0.4462543579   0.1969932822   0.8660932048   0.4284924019   0.6717991716   0.9286764618   0.2652929301   0.7782757644   0.480773011    0.3519955526   0.9892523508   2.2829635      
1410     NO_ID      0.4786906678   0.354053151    0.5713093162   0.9956780132   0.360367661    0.6992791694   0.7850003074   0.5001662255   0.2937516422   0.08385120755  0.2872453333   0.732317252    0.0560536911   0.09438638626  0.3519939284   0.9619539748   0.560454075    0.5516388614   0.3943442839   0.7443797955   0.7912230197   0.08529260107  0.5127461215   0.7240641763   0.3466112089   0.4945881416   0.5428951972   0.4395791695   0.007101292725 0.351426833    2.0689775      
1411     NO_ID      0.267792849    0.7944130566   0.700242184    0.9703858653   0.2752380056   0.9251596583   0.1583765522   0.8347134692   0.02927654983  0.05097298885  0.7030236482   0.7184555809   0.08294757087  0.0998235988   0.7352249714   0.9260947304   0.8741329964   0.5532699304   0.8077209307   0.365682135    0.01964362944  0.1504800753   0.1186263022   0.7522604604   0.2415579922   0.8651745011   0.9878406636   0.6380337307   0.4329125585   0.9613710251   2.4532155      
1412     NO_ID      0.6836435807   0.9976613745   0.6947213601   0.1818989162   0.1750849919   0.6534593299   0.6909581002   0.9327905178   0.4102322564   0.7735326033   0.7624635998   0.7257218131   0.2065135274   0.8728552013   0.07736832233  0.3293934042   0.1149447873   0.87703988     0.4092626369   0.4771378238   0.255404797    0.5884237828   0.6385169805   0.5548916112   0.06331014683  0.0536377202   0.4891634651   0.370357841    0.6042330161   0.3443011839   2.0999605      
1413     NO_ID      0.4853309866   0.9578909576   0.2733239514   0.7556514543   0.2339928817   0.7183630046   0.5270184039   0.5983140085   0.8635406656   0.5279675571   0.5507320327   0.1532727881   0.05574979356  0.986780412    0.8183848759   0.5946096632   0.6046088532   0.6609951186   0.3449587772   0.7221689786   0.4940240018   0.06139754041  0.9084616983   0.5157631317   0.4309540807   0.04523502013  0.2649833179   0.5746245867   0.7154278656   0.1961372635   2.2624855      
1414     NO_ID      0.9217487871   0.8318652645   0.1595002865   0.7213155924   0.1511614267   0.5700993652   0.660031448    0.148545865    0.6103537048   0.2147170129   0.7488363156   0.6919560487   0.7053102975   0.1501705368   0.9162116907   0.7698858416   0.4713406099   0.8216311586   0.1548829098   0.1170650456   0.5122209194   0.8969918643   0.742262693    0.2090812848   0.02915361991  0.9848897681   0.04233173376  0.469449314    0.03462109949  0.8768191602   2.074314       
1415     NO_ID      0.02041391796  0.09671922964  0.5600925412   0.4753396849   0.03408338736  0.839491438    0.3325992368   0.9953726418   0.2279912281   0.8485706439   0.9268112485   0.9166534659   0.1948014899   0.02864097246  0.3688241976   0.8282893458   0.05903415757  0.1870863103   0.3596176283   0.09347925153  0.105780508    0.8529971628   0.3233147852   0.9515944626   0.4481328458   0.7687390548   0.1972940765   0.9215442543   0.3942812683   0.6852763755   2.520839       
1416     NO_ID      0.09853724721  0.1155138282   0.4409100732   0.3756003149   0.7144920876   0.4685160436   0.349144878    0.0779650249   0.3581734106   0.8205115338   0.3373484953   0.8161605321   0.2100629142   0.527398289    0.9830425712   0.9964944962   0.08299829861  0.9524047868   0.06725192353  0.3030786907   0.8435543412   0.6178118999   0.5646019539   0.2650386925   0.5053051135   0.6630426984   0.7586314081   0.3180759732   0.9028819589   0.7370839439   2.5287015      
1417     NO_ID      0.7375973751   0.7990825436   0.1803104091   0.4770463218   0.7175310639   0.5445914387   0.9483109787   0.2626187854   0.833925893    0.7924834368   0.2691219348   0.1323579332   0.5397825276   0.1249417072   0.8952725953   0.8465090975   0.2784023244   0.1078666933   0.9155149371   0.05954778896  0.819688999    0.5130063628   0.09794020611  0.08104405137  0.1073713466   0.5902224638   0.868948284    0.4138093546   0.8938229256   0.4819102485   2.123515       
1418     NO_ID      0.7857684976   0.4111397599   0.02594450816  0.04934862119  0.4022762815   0.05746240963  0.7707186699   0.4686846349   0.1826583893   0.9395488938   0.9982581558   0.7248240228   0.1173518589   0.3326930582   0.5722295202   0.4615463132   0.2088864991   0.7553911851   0.8596472698   0.09166287356  0.5779158671   0.03197882652  0.4681373064   0.9837083155   0.1856589672   0.3702618798   0.9914139709   0.6946095809   0.3032259337   0.3182679537   1.9599685      
1419     NO_ID      0.6533387055   0.6636232336   0.5156877001   0.1631761771   0.5020092849   0.2700515889   0.7570545709   0.8161739431   0.4354623488   0.8156968121   0.4163217882   0.1202938916   0.7794357691   0.9769710358   0.9521989007   0.6069244983   0.5800424356   0.7732149958   0.4244336618   0.4565542496   0.3072731496   0.3398258893   0.4537206904   0.6836440259   0.00514338352  0.444846825    0.5405869347   0.6446111107   0.978938296    0.01594022988  2.2498935      
1420     NO_ID      0.1824645732   0.6820809598   0.7346905715   0.9444359727   0.1353930766   0.5514390774   0.03657360144  0.6925193685   0.173025718    0.04324308785  0.7865774663   0.007476276722 0.6537828593   0.1285159761   0.968009898    0.3423549884   0.9602895859   0.5870694023   0.8754437258   0.5826993308   0.4276526707   0.5584370487   0.6514777968   0.3873307269   0.867527021    0.5266425095   0.2806574303   0.009431221992 0.510548027    0.7806898625   2.394818       
1421     NO_ID      0.7649133484   0.8986460813   0.5446881557   0.5738322211   0.3981405447   0.548135157    0.5075836733   0.9587979675   0.5174399049   0.612481044    0.9689058233   0.400172048    0.6916102156   0.8928928133   0.8495124634   0.7559717832   0.6177601216   0.6943644768   0.1837616894   0.4827142812   0.9789237343   0.7712018368   0.5892705939   0.8708712216   0.7326212049   0.1645910033   0.2809922277   0.6363715812   0.4971648955   0.8503990699   2.6138475      
1422     NO_ID      0.6831071352   0.9816213767   0.1104781274   0.8058876604   0.553908123    0.5338226117   0.9566346495   0.1585545      0.825482218    0.8796375794   0.06879659885  0.2644368751   0.3905602672   0.1464109873   0.7294638025   0.09812903083  0.2546211333   0.4173878242   0.03716190534  0.5801429788   0.4630455144   0.4059605936   0.9796959902   0.7505074012   0.7778917378   0.02643672006  0.3219539767   0.08048600661  0.7283130371   0.7572139985   2.0693655      
1423     NO_ID      0.2847122947   0.1595372726   0.3429406236   0.803060274    0.03402535014  0.8640597318   0.2519118014   0.8816461861   0.8274490809   0.9367030156   0.1675824333   0.5579561896   0.5696793238   0.6003959321   0.8544315085   0.4303634746   0.1189178401   0.6521389418   0.4991941487   0.9560571122   0.4518843733   0.8206620798   0.867574545    0.325378277    0.6327019574   0.8217984805   0.9670617385   0.4066384362   0.3721973609   0.52104473     2.5696585      
1424     NO_ID      0.4831113939   0.6531966541   0.2761658119   0.5188012628   0.4928246157   0.9033156409   0.02597729444  0.600387628    0.7148638655   0.7169875175   0.4092071361   0.5443363509   0.6610493775   0.2568873233   0.5052434204   0.626166167    0.9747692607   0.9469649642   0.6401540808   0.06963539266  0.3620445167   0.8821914      0.9908596119   0.377496984    0.5918106216   0.5611171772   0.6963965132   0.3361979408   0.478790845    0.03773214344  2.3557415      
1425     NO_ID      0.6150217138   0.6699443421   0.7545572057   0.84295646     0.569223353    0.936893417    0.3676596016   0.25492332     0.4962397178   0.3009373198   0.8535335459   0.3383060495   0.9097740841   0.5730309275   0.930798246    0.9261209815   0.315336737    0.8645387133   0.3021543535   0.3082191876   0.2398855031   0.7556501351   0.2118207776   0.07180919502  0.8971406254   0.2424902694   0.533957077    0.2165926896   0.273334297    0.9295299002   2.3178795      
1426     NO_ID      0.2735304349   0.2260201113   0.7200113245   0.2303307262   0.1685158998   0.2467273126   0.7459422675   0.05168938453  0.7434857826   0.7655488587   0.5796678753   0.4779809655   0.4260872483   0.2483828083   0.5698589401   0.619206562    0.004687455019 0.7820565094   0.02375374875  0.2292552759   0.09342217869  0.1465572124   0.1870689719   0.06821059532  0.4154755289   0.8972138981   0.4739851251   0.2679969805   0.2252507225   0.7888927156   1.8518405      
1427     NO_ID      0.3977683058   0.2919155775   0.2251111535   0.4431576684   0.1509333337   0.7365402164   0.03141643341  0.01599636069  0.8508341694   0.9698843597   0.8464339724   0.01577417181  0.1165055563   0.1088852124   0.03376457888  0.4812772937   0.827476052    0.3900063231   0.8362716855   0.218217726    0.58532033     0.478786845    0.9705036315   0.2545346177   0.9633188532   0.4999649983   0.9117270414   0.3963853248   0.04815454923  0.333508908    2.0129155      
1428     NO_ID      0.5849152904   0.6712856412   0.2977720952   0.6556042226   0.7401697262   0.03258809495  0.7081118872   0.2364881054   0.6555870155   0.4509697293   0.4482406287   0.5802461363   0.1968132701   0.840630161    0.4711165337   0.05558227098  0.1712284182   0.8360247956   0.06873935557  0.3023491284   0.5818016159   0.3397588741   0.3273965848   0.5544011903   0.8208050075   0.2697611937   0.8763819998   0.35226989     0.6000404044   0.8790768426   2.083559       
1429     NO_ID      0.001806211659 0.3569993472   0.08802759465  0.4797833168   0.7182059943   0.8881466961   0.08152126012  0.1278189109   0.2524360042   0.6919231097   0.1517042416   0.6931884418   0.4181409028   0.6941541045   0.6480350227   0.5246270548   0.4069103619   0.9424526482   0.8016576608   0.4603045939   0.3393093703   0.772586686    0.8644310156   0.4920794975   0.3801152242   0.596573558    0.6117890117   0.3379193285   0.4101544206   0.4653471552   2.7312595      
1430     NO_ID      0.2631191007   0.2427257263   0.4912824293   0.9837894002   0.5484489936   0.7822356731   0.03495714769  0.5247811473   0.9967420399   0.2434648914   0.9144305414   0.8341095144   0.8786086686   0.7758937007   0.4454271674   0.2944031098   0.0330670234   0.7574622332   0.6677532586   0.9290167074   0.9838018096   0.757013908    0.1327519003   0.1611883231   0.09214677526  0.7108518368   0.2868213487   0.6064080413   0.8999493382   0.4485278085   2.55155        
1431     NO_ID      0.5914324832   0.2057453255   0.9616860077   0.05673075284  0.4737629357   0.5336605411   0.232713787    0.2206179999   0.9267241698   0.4531224144   0.6284187178   0.8333905013   0.7941545126   0.3548932701   0.6911908047   0.8438542014   0.6575632527   0.6655878051   0.5342395732   0.9645065591   0.4617380777   0.4318714502   0.4634642105   0.4429857286   0.2611404011   0.9867218099   0.8334597837   0.9585852101   0.9416265748   0.9178429483   2.5666585      
1432     NO_ID      0.2126292699   0.6601393361   0.961821706    0.3374130187   0.9006057358   0.4806013957   0.4676575994   0.9212722801   0.8232120386   0.7247334778   0.5955613147   0.5990153484   0.6509606292   0.6952945901   0.8161751273   0.4553648059   0.3162920602   0.9206561301   0.4675793729   0.6065205082   0.7901818681   0.5866579342   0.9598994944   0.0308024781   0.6972493733   0.6702167185   0.3323884184   0.4521483134   0.2567029606   0.4066586087   2.7489665      
1433     NO_ID      0.8234733454   0.1165162405   0.2884534287   0.03677573569  0.08978973659  0.09610290364  0.2015015079   0.6358427972   0.6098921511   0.4573841567   0.2555223602   0.5643080978   0.326200545    0.4525595803   0.1688662005   0.1342309835   0.02013978642  0.4893904312   0.1849771762   0.9114007242   0.9119709762   0.4961975559   0.5923221943   0.1591194873   0.3212238668   0.8095294711   0.7618211549   0.9281497281   0.4124796895   0.5461420457   1.7850245      
1434     NO_ID      0.7380270919   0.0213343599   0.5665868044   0.6244211204   0.6457713422   0.4789477626   0.6750464037   0.5049076753   0.9832991464   0.3087535209   0.2204250899   0.6844863504   0.1620905568   0.2559876592   0.384588442    0.7779445358   0.9138139458   0.4709870133   0.8787324461   0.8562209135   0.5048935025   0.7450957716   0.8246335955   0.6168387619   0.2090711283   0.85845268     0.01419257746  0.5346493379   0.8514219317   0.8484059027   2.356669       
1435     NO_ID      0.7053303661   0.4874635728   0.8002672968   0.092456481    0.9160761148   0.4912619109   0.6389360915   0.5988900413   0.5449237933   0.5341942047   0.2019990549   0.9981148653   0.3165406325   0.09841117267  0.9965791358   0.5055348279   0.523853265    0.4018247372   0.4683573607   0.6821608519   0.07743726628  0.4881343313   0.07370611191  0.7786227878   0.3131946951   0.8632401199   0.4766957888   0.8261220347   0.6330376364   0.4635541567   2.2189455      
1436     NO_ID      0.03357192224  0.2432970192   0.09300094428  0.06687053855  0.8931413926   0.02738490143  0.2580383682   0.8508542743   0.3077878525   0.9904370536   0.2755599424   0.3359513513   0.3343604828   0.5966342942   0.6325823542   0.8116268417   0.01232831879  0.2020539307   0.9204133506   0.387184364    0.4076052464   0.6213756546   0.460627665    0.7691660988   0.3746225333   0.2809167077   0.3671066674   0.9617594131   0.2904561238   0.69607246     2.3983265      
1437     NO_ID      0.8785460228   0.7230044178   0.5352504791   0.9548028898   0.3721692298   0.04824593665  0.8694573542   0.9697527564   0.6345767978   0.3322403027   0.9627680848   0.2432015348   0.4881961013   0.1118739942   0.2662199788   0.3591838662   0.8032397655   0.05073851303  0.7621884559   0.1013784879   0.8682467392   0.6229457886   0.8498691096   0.750125388    0.3573966675   0.7657910752   0.6506008039   0.6477103623   0.06805892804  0.866403582    2.2818415      
1438     NO_ID      0.6325730959   0.6560229681   0.7780244564   0.2570380491   0.03849044863  0.9089701352   0.06106267127  0.2803160782   0.2723268891   0.9980252553   0.8104654377   0.4926120543   0.3307972124   0.7087480071   0.9277546168   0.7718445048   0.3905915098   0.67150558     0.994283692    0.9260110622   0.4679222733   0.3696475189   0.6658502159   0.9445786574   0.5334943605   0.4397173894   0.3301633482   0.05539242833  0.980542893    0.984403437    2.464066       
1439     NO_ID      0.3246778065   0.8598938253   0.2355219108   0.4167551819   0.4043427195   0.7880873428   0.3839698864   0.3818808465   0.2713874286   0.2085131072   0.4797935153   0.8896113075   0.6972448196   0.5936826535   0.02435816639  0.3877025681   0.1170628812   0.4758439551   0.5093525748   0.6887251305   0.4032681046   0.7270341281   0.2625917151   0.3789555688   0.1062453101   0.6649267709   0.4242388273   0.181970046    0.3705628963   0.05059819857  1.9570105      
1440     NO_ID      0.9819660489   0.9033844731   0.1828398929   0.9900797983   0.2711694465   0.5448879141   0.9311724533   0.2154226239   0.608039738    0.3238759308   0.382768565    0.1912725564   0.7178555018   0.997418561    0.6137550262   0.3807251199   0.8470902582   0.04596943038  0.6082163735   0.292589971    0.5596426071   0.9132982208   0.8031969684   0.3314482199   0.6502313701   0.4386368312   0.1692221827   0.1172241858   0.1868904401   0.06762757947  2.0528245      
1441     NO_ID      0.5736659996   0.6044554266   0.08235514866  0.1429835787   0.1250068369   0.9899077318   0.3792477415   0.01679113275  0.2085681666   0.4051755901   0.7861435673   0.7149358381   0.9266311503   0.8897425439   0.9029348152   0.6254394658   0.7611017482   0.83708229     0.842048278    0.3054084281   0.999451071    0.7741506951   0.1507322253   0.3565113397   0.8860865272   0.4562627363   0.4078094658   0.05369250432  0.4099201557   0.5280573082   2.2881315      
1442     NO_ID      0.8232800559   0.86789993     0.7941242344   0.8460070881   0.8411301597   0.874594436    0.3086853262   0.07427679099  0.3700261481   0.02947106074  0.3201178658   0.220971142    0.861984346    0.3709031829   0.7697957986   0.9579868917   0.8856890671   0.776151345    0.7756555359   0.4425914779   0.6349683467   0.9130037627   0.8542393254   0.2003426176   0.158373274    0.7796158296   0.003248021939 0.5895047358   0.8060949071   0.03710419919  2.332438       
1443     NO_ID      0.8526224517   0.02554501129  0.3350046907   0.4238370133   0.4286821021   0.8600898277   0.5297346485   0.2502380983   0.7517184754   0.1324155057   0.5074035174   0.9309165757   0.9148875004   0.5142195851   0.4885670154   0.3458275531   0.3236852313   0.1776825204   0.3101210144   0.203888903    0.7607927424   0.643621045    0.338903295    0.947679637    0.6516586489   0.4269125408   0.1190726995   0.2548606499   0.4429434638   0.550795648    1.9807265      
1444     NO_ID      0.5405115911   0.3783123909   0.2963545198   0.8304143957   0.7747485367   0.1986555309   0.8035078844   0.5570132316   0.7213833163   0.2893972664   0.8998557548   0.8756702048   0.3891322838   0.1462939811   0.7629398251   0.7296400856   0.06091850952  0.8573895511   0.146184587    0.9243535059   0.6093739167   0.7474178079   0.8510978305   0.4012372454   0.5943829383   0.7940435772   0.4904016687   0.1808458819   0.4767370343   0.5193348655   2.395681       
1445     NO_ID      0.2749191561   0.5662567935   0.07792801088  0.7360787973   0.2763453979   0.5371031787   0.09312433288  0.1406627331   0.118554628    0.5476335304   0.07674478417  0.8495875638   0.01818513825  0.6376184871   0.4539121252   0.9010879076   0.5844624036   0.05961716969  0.9857710604   0.8542129657   0.7573153329   0.1987998538   0.2291423354   0.1952302312   0.2344965452   0.1834344329   0.9825141458   0.1152480562   0.9740802557   0.366857696    2.032499       
1446     NO_ID      0.6072924317   0.7638994049   0.8572983438   0.6132649456   0.1439410565   0.2173368643   0.7806784896   0.8633748586   0.7412479076   0.1535834717   0.277409447    0.4205760748   0.6220895358   0.4588274055   0.5122034035   0.6026029846   0.9483616878   0.1148869186   0.9044413194   0.9452545093   0.8925380026   0.8862104061   0.5382960977   0.1425136161   0.2263454046   0.1872154871   0.5306915927   0.3335991066   0.8001840211   0.6928433872   2.3571245      
1447     NO_ID      0.5865371896   0.9305454245   0.6769503195   0.5040201677   0.06695936391  0.3860291552   0.9920109985   0.728852393    0.8221688042   0.1910914612   0.6741883232   0.08314747181  0.4595587      0.8030702224   0.201227903    0.03736562237  0.004015176093 0.4830645986   0.8667091545   0.7807597289   0.2287632396   0.8237673644   0.05809361723  0.379424812    0.9928150019   0.2417363344   0.8625721847   0.2507082504   0.6535652399   0.4709875246   2.1652465      
1448     NO_ID      0.3503162555   0.7653064661   0.5057765793   0.5869676506   0.1653037789   0.2606121675   0.108699834    0.9181104558   0.6824308637   0.6155261759   0.1484379937   0.7973596131   0.2230180722   0.2647391917   0.4715957178   0.1092292937   0.816739262    0.9367763726   0.4004938618   0.1003357471   0.342900674    0.1316282289   0.2756427598   0.7278632977   0.1984439568   0.2475813586   0.09989480772  0.9320333586   0.6846575833   0.04000306085  1.9689215      
1449     NO_ID      0.1763789887   0.4016638037   0.7635484919   0.9595029973   0.3668760184   0.08524132338  0.6509219914   0.04590942713  0.5997417362   0.8593609952   0.2802458439   0.09189909282  0.5480529859   0.1265347275   0.6691644362   0.6466800471   0.7515517002   0.3294248345   0.6431934068   0.1515883911   0.7460895128   0.5264421289   0.9128611688   0.4576641836   0.9619329935   0.2078213553   0.8535184948   0.08534214231  0.3453857206   0.8978069396   2.4115985      
1450     NO_ID      0.7465709633   0.6181800908   0.7527869054   0.08951888377  0.5438795712   0.9839524589   0.2889774117   0.843358613    0.3282088937   0.2068762538   0.9691977096   0.3059046535   0.3395119032   0.1765564262   0.3838548518   0.4484937165   0.8338934816   0.2477446572   0.844453806    0.7351171923   0.1146502598   0.926916108    0.6790266012   0.4000867207   0.2575141388   0.04013124762  0.4858787677   0.1644482623   0.8819439532   0.8320209039   2.1383645      
1451     NO_ID      0.5537302362   0.5440791173   0.3377238667   0.1250280976   0.347236273    4.099402579e-05 0.6889865914   0.7976413955   0.9589341176   0.8057137489   0.6309783429   0.8530092071   0.5257438261   0.1764847856   0.1797914203   0.7544012548   0.2218897423   0.3008986303   0.203279656    0.5211781745   0.4415795097   0.6268200677   0.9648778559   0.7021249122   0.6133985564   0.389537709    0.9602754186   0.3489599439   0.9697772581   0.0463768691   2.2244705      
1452     NO_ID      0.01658988931  0.8262696428   0.1138871224   0.1008665064   0.2633728768   0.5079404453   0.955064692    0.7722792494   0.697344635    0.271280557    0.4123222304   0.8997257179   0.6901409364   0.1987177283   0.8488603737   0.796299938    0.4130582625   0.2702180176   0.5542224234   0.8162696752   0.04443082029  0.7487966487   0.02527460969  0.7903651101   0.6664046751   0.2633739236   0.5255341234   0.6520124379   0.3730435438   0.7428411989   2.719001       
1453     NO_ID      0.4048180833   0.7775268321   0.8934668037   0.4965691355   0.8374596349   0.1840839964   0.8997279377   0.7274492386   0.2393538068   0.8194312774   0.1814788171   0.1144790063   0.04865924364  0.8159079178   0.9643749865   0.2503974434   0.4298315986   0.1796780039   0.848210758    0.8782095927   0.06862480802  0.3771483807   0.7328340666   0.74215744     0.4400948675   0.6744374082   0.2695193469   0.8116632084   0.6235442788   0.9086945476   2.4398945      
1454     NO_ID      0.4542255604   0.168993577    0.2750482044   0.73517068     0.01361833839  0.8834133846   0.5287552115   0.7888399757   0.03347225023  0.5681096374   0.2186756284   0.2812866249   0.5843039698   0.3968202511   0.3579599584   0.2330212608   0.38833049     0.6705461618   0.8693411839   0.01727711177  0.3764175695   0.450091019    0.6797566142   0.6694153713   0.8641460873   0.7032885015   0.1698439718   0.5676341832   0.2277178235   0.2534588078   1.9849185      
1455     NO_ID      0.6095019647   0.8995206533   0.2436192265   0.5083397578   0.6663093803   0.6617544129   0.1064173533   0.5564571575   0.3754462015   0.124308223    0.2483033339   0.2341324986   0.06490416781  0.8443484287   0.9640411343   0.6393446138   0.4649246607   0.9887728523   0.3053292964   0.6694848373   0.03166037427  0.1159103346   0.1049930603   0.6183641276   0.8458932586   0.9279976734   0.8568962034   0.8544907169   0.4254784996   0.01714245557  2.1217835      
1456     NO_ID      0.6815528682   0.8590556382   0.1481120284   0.3188619997   0.1136289151   0.7611760575   0.0859986437   0.3792045882   0.2915136671   0.4702031512   0.7043624542   0.2197680893   0.642277615    0.7598749398   0.2181133312   0.8307579112   0.5482141811   0.8357420158   0.3160592272   0.007432368587 0.9158188491   0.1673963806   0.4309694839   0.3041156625   0.2719395176   0.487472154    0.9444916295   0.07081638326  0.2109535249   0.4958929962   1.9078195      
1457     NO_ID      0.4635598038   0.04962194201  0.995979371    0.4252886173   0.825791689    0.08091736728  0.9781919368   0.4718825391   0.9298344808   0.7281193164   0.5013504701   0.1973513189   0.8836163482   0.9399643433   0.9807178443   0.9248094996   0.2732599239   0.6795413339   0.05119877264  0.4977718319   0.05117919345  0.16870431     0.4133389259   0.9873272977   0.009892072533 0.2560630656   0.6519437216   0.2181297113   0.1060582763   0.5214499051   2.223139       
1458     NO_ID      0.9972151043   0.1942577694   0.8903296077   0.7697168043   0.6303294369   0.9468462486   0.6448995018   0.8259261739   0.3412041149   0.6175588358   0.3113537535   0.9225345007   0.0373529005   0.7901987679   0.8706925273   0.7293067862   0.4591555802   0.0278371391   0.858796881    0.7991786375   0.7953599695   0.6150075456   0.431819231    0.5858151617   0.7954233539   0.6803094501   0.9609279143   0.3154563831   0.8754303781   0.3583642823   2.5204935      
1459     NO_ID      0.6277755791   0.02415712598  0.008816341408 0.1762500439   0.2344873712   0.02924713214  0.5565499373   0.9347954918   0.1078312318   0.3195134389   0.06236732242  0.2075878806   0.9295099964   0.2745095572   0.6821276083   0.5187127648   0.005438790659 0.4097546085   0.7457047728   0.06011584031  0.3669281576   0.9615442366   0.6739848054   0.6626249606   0.737712941    0.7413995609   0.7024206276   0.5834873964   0.6726712979   0.5865034413   1.939266       
1460     NO_ID      0.9908600473   0.3848146393   0.5796425355   0.05209342952  0.5342698617   0.4735649212   0.2056300618   0.02444830398  0.9026450393   0.7551759657   0.2424559254   0.956738865    0.9101037667   0.1140064467   0.10635015     0.4269711987   0.104936956    0.6754196802   0.7785644055   0.3319636492   0.3130516705   0.4594255865   0.5658321323   0.9406470856   0.4555682724   0.7359536708   0.1733451933   0.4126645929   0.6538132721   0.6396639788   2.0062105      
