%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
1385     NO_ID      0.9373152121   0.456769224    0.9203478237   0.2858733345   0.6731333163   0.351647014    0.1313636611   0.8290519332   0.8758408171   0.2566122377   0.8818783913   0.7301228967   0.1755251224   0.05073224197  0.6567907411   0.6819855639   0.1313727387   0.9816191755   0.07348287994  0.02676310764  0.807550107    0.4946490095   0.5659034022   0.1384807272   0.4455813721   0.8861209428   0.03468620918  0.9711177628   0.5762399726   0.8652202221   2.1397035      
1386     NO_ID      0.02766892315  0.03159142334  0.957052012    0.1731649135   0.3827013869   0.06220922156  0.5503868161   0.3512174167   0.9111232217   0.2479870907   0.9190338226   0.2014558638   0.8687020824   0.275898358    0.02370259958  0.3695912237   0.719696957    0.9467566656   0.1392782364   0.8493187678   0.5005308788   0.4224796665   0.6157548752   0.9921870753   0.6881747901   0.1536970745   0.1867304916   0.3793714817   0.09649223606  0.7450114501   2.458266       
1387     NO_ID      0.1014248603   0.6476278955   0.6820402377   0.05027457981  0.9648628528   0.449967121    0.5974023717   0.5416619072   0.711674977    0.1213377612   0.3237529534   0.3158870546   0.1137262513   0.3971063711   0.1667786334   0.04849237159  0.01128936187  0.7403049421   0.3051622423   0.861806171    0.376315166    0.7289941552   0.2047660505   0.5030114616   0.1136348015   0.8601091913   0.8551785615   0.9860824556   0.08783131143  0.1808512784   2.203159       
1388     NO_ID      0.4879580329   0.110658363    0.8351073614   0.6494222999   0.8405941659   0.8661460163   0.3160965924   0.6354280643   0.6394772449   0.6940546323   0.9762051534   0.08001285236  0.7760096699   0.3945218205   0.7282378602   0.4937171189   0.9036167128   0.08609286001  0.9626982277   0.06911309765  0.5838322279   0.4682542619   0.9493792187   0.2165290048   0.2029843844   0.5585478645   0.5139580213   0.09246409689  0.04407638407  0.7917869924   2.304465       
1389     NO_ID      0.1471580151   0.2847601596   0.9640019424   0.9806460715   0.7185233793   0.2224356296   0.4756260912   0.8477152795   0.5507022569   0.6528312586   0.1349625551   0.315663295    0.3529992948   0.8591478168   0.6973574761   0.4871005157   0.6983680663   0.4720905681   0.4261788574   0.7880566063   0.8673825571   0.09863666869  0.7864906233   0.5479053681   0.6455208876   0.2695585355   0.4703069662   0.4491810433   0.385794515    0.04841309788  2.5161755      
1390     NO_ID      0.6850259666   0.2314203029   0.4810303587   0.6772385238   0.3478696716   0.6455702035   0.09841017197  0.9797602682   0.8308281083   0.7280158679   0.7626912337   0.5515641619   0.1388694328   0.9785570213   0.6078577813   0.265729969    0.123589411    0.1672301694   0.6374565459   0.7321669933   0.5306565112   0.7439839257   0.1378386794   0.65468518     0.2938203911   0.2393128859   0.131673426    0.03527016008  0.7855804734   0.2510162067   2.0314205      
1391     NO_ID      0.511968219    0.6498560583   0.130771041    0.8688857061   0.3620627217   0.1881633062   0.460687069    0.7675681989   0.5187181688   0.09626380591  0.9057860099   0.5454688461   0.6948968119   0.1307183258   0.9829015741   0.6267559745   0.8876642174   0.9725026749   0.8524569542   0.2440298974   0.410485245    0.02551293188  0.7958461124   0.7856118306   0.7780360863   0.4525016213   0.1947493242   0.1518919562   0.8481074594   0.1420704472   2.294953       
1392     NO_ID      0.3427961191   0.3743735391   0.09607097464  0.6648708469   0.4843231847   0.01976520429  0.1937885616   0.004354720006 0.1897791397   0.6180005663   0.7355180703   0.8522072015   0.04643500878  0.4331925392   0.6670068478   0.3840902897   0.4054981877   0.2080408783   0.5430411438   0.89250417     0.3175855476   0.6602985559   0.6378295359   0.001010506414 0.9835813059   0.05100892533  0.3070080431   0.8841799534   0.4124773282   0.5064545271   1.974409       
1393     NO_ID      0.9278575391   0.501659944    0.398678065    0.5822384151   0.6810419404   0.2718928495   0.7031212532   0.3589017095   0.06103131923  0.7533822887   0.09612678601  0.6028925081   0.8143832957   0.3400515678   0.2467001147   0.2888275181   0.3240973066   0.1034323373   0.3872936058   0.2436323428   0.7287851007   0.6911880088   0.7968646804   0.9046832411   0.01123334608  0.7988475048   0.2300131364   0.8307833638   0.9759956985   0.5597041331   2.05823        
1394     NO_ID      0.8122772927   0.9444591705   0.525279314    0.3694310055   0.02690939141  0.2661413989   0.03849188007  0.9330283943   0.4082234234   0.01107650577  0.1628324218   0.7245130603   0.8910042103   0.1077622977   0.1609368656   0.8658995488   0.1737167389   0.6572307086   0.07651924671  0.05897952945  0.2689514534   0.2670771891   0.7663165856   0.4828541723   0.330074629    0.5642890779   0.006532492585 0.7916028727   0.4694811443   0.5695925702   1.7788205      
1395     NO_ID      0.05560921927  0.6241482336   0.05936242876  0.7043401043   0.8441336704   0.3545978956   0.726830867    0.8463815334   0.1344310768   0.3831071781   0.8823421853   0.5251084154   0.4971378345   0.3955852731   0.6016851773   0.5227757103   0.2913636534   0.9489226416   0.5428365569   0.454012315    0.5849782119   0.7288081347   0.07831936426  0.3135551821   0.9219456184   0.1400089395   0.1302460977   0.04616485538  0.8927244134   0.01921558986  2.456358       
1396     NO_ID      0.5357485067   0.325151771    0.825815075    0.4739654579   0.9374502748   0.7267684959   0.7981098084   0.8315493929   0.8506470531   0.8250222266   0.1485621921   0.8847618638   0.1926448886   0.7826431178   0.8828815487   0.590188443    0.2971615723   0.394545403    0.1245886786   0.9619220532   0.02394863592  0.5047238593   0.8939024922   0.8191863111   0.06433117812  0.2141106241   0.5572600023   0.8688581362   0.8986947033   0.3618785019   2.497099       
1397     NO_ID      0.3462857205   0.02410473024  0.1282010987   0.675865963    0.2792393082   0.1750532376   0.1197635574   0.8661090414   0.6946593941   0.1404361325   0.3100789927   0.4976295147   0.6592529149   0.06374084301  0.292348391    0.4994083254   0.5557252157   0.07370072933  0.6881577855   0.8679015482   0.8213208675   0.9398208856   0.5696247875   0.68380287     0.6748353334   0.9574492811   0.8500674934   0.08436217815  0.8751281481   0.2787845364   2.2122975      
1398     NO_ID      0.8411368285   0.9866758701   0.06134932444  0.09809594606  0.6985654238   0.7890780404   0.03462527042  0.9469199497   0.8835946172   0.5747311691   0.5067585672   0.09123862399  0.4475534523   0.03087302019  0.8828503997   0.0666669505   0.4714370996   0.4433331329   0.09996405528  0.09587707841  0.4060567773   0.5962560398   0.2752617366   0.3240070885   0.5871359043   0.9931431725   0.7572996327   0.9349259878   0.3010773004   0.2061871035   1.982091       
1399     NO_ID      0.9897912135   0.420925799    0.4999041616   0.8892432032   0.5105155727   0.2352310569   0.528373637    0.3757173453   0.6814230362   0.6769699723   0.834324256    0.4877701581   0.9530470744   0.8621786958   0.6373401362   0.7756685949   0.6620741774   0.4806990337   0.1086594002   0.2385389866   0.1247486044   0.6497946589   0.09883294865  0.08536787708  0.7779100178   0.3336686717   0.9693653248   0.1230140948   0.497891824    0.06788585059  2.0889425      
1400     NO_ID      0.07386031192  0.3702623571   0.9994359994   0.5208424276   0.7986811836   0.4346531753   0.2159166928   0.9118566541   0.5747847709   0.4076441063   0.2744939957   0.4205860004   0.7889085965   0.186781677    0.2396459907   0.7301649329   0.8820271282   0.2299435019   0.6604359311   0.9466945575   0.09542841003  0.8652873849   0.885077794    0.5024842445   0.2526977897   0.09175137993  0.06544256679  0.8932200456   0.3493056276   0.7796824778   2.5961255      
1401     NO_ID      0.06697051463  0.5734393935   0.7958858748   0.4538976752   0.6582278431   0.835358533    0.8708641356   0.6135273439   0.5540688287   0.2348043859   0.3573141021   0.3781131945   0.9484607153   0.7792426053   0.7304678451   0.9730725051   0.4295928434   0.1669184781   0.3988606294   0.6505977887   0.5970346213   0.360880701    0.3219423691   0.8853981001   0.8858679924   0.7833476429   0.7238338779   0.4759863752   0.903008481    0.8635397772   3.0245165      
1402     NO_ID      0.4032578442   0.5545879079   0.9589677686   0.3712863235   0.2092385088   0.6716176312   0.8775272741   0.600896376    0.2653914198   0.4335919947   0.3806542314   0.6556664131   0.7854048199   0.2988079792   0.06570700047  0.3375568778   0.3184451229   0.1071814048   0.3978699219   0.9997780509   0.2697019671   0.8809617464   0.3240715369   0.6703210625   0.08609776296  0.04510206964  0.03048445705  0.3522696194   0.5954932839   0.4556219314   2.006486       
1403     NO_ID      0.6971162137   0.4322038178   0.04956657488  0.06542406607  0.5822783949   0.3529826996   0.5802316692   0.9536636299   0.2246281291   0.3249665784   0.7132836733   0.1586964969   0.2120239545   0.4866028039   0.3333254635   0.2010650841   0.3008677844   0.6848531299   0.3265537831   0.3894319885   0.1834313265   0.9303044364   0.6266633531   0.3309758926   0.7118276347   0.6870563955   0.3568399275   0.4086622523   0.3864747157   0.4805472025   1.8629715      
1404     NO_ID      0.9946823223   0.6257901195   0.6545378071   0.8169232215   0.02858354851  0.4036998197   0.9828688949   0.07751703266  0.8287679063   0.1022016719   0.7034988304   0.7048427862   0.2927071123   0.5284362317   0.4277457276   0.1224430288   0.8999847509   0.04370753795  0.5925903393   0.6658324826   0.6465348632   0.3114462925   0.4778375581   0.01583943936  0.2134572981   0.5768091467   0.4313287569   0.3424178163   0.01623897907  0.9285212545   1.95169        
1405     NO_ID      0.9502941496   0.5937714994   0.5175902892   0.1399913436   0.8345110825   0.6277642896   0.8344146297   0.006680598486 0.2808187475   0.7206890191   0.6203433115   0.110036599    0.3851199878   0.7116354763   0.4574503361   0.367798133    0.5832212165   0.1989855809   0.350658409    0.5158799805   0.3948327454   0.953951573    0.06408703982  0.1108782697   0.5310789386   0.8437217576   0.4315794815   0.5563463376   0.5128955396   0.2353347597   1.9586355      
1406     NO_ID      0.5198281293   0.7513697528   0.2714354001   0.01477001562  0.239652448    0.8386931954   0.9165353095   0.2089463804   0.7618153136   0.8299757521   0.4024652217   0.2329804312   0.702106607    0.3057439808   0.6390858012   0.1150599318   0.8122740331   0.8896745857   0.7607623119   0.1321756403   0.4759859273   0.8954795137   0.3241875834   0.6207148929   0.3552053451   0.9362356495   0.312560836    0.2099706313   0.9763997346   0.3503395111   2.26745        
1407     NO_ID      0.0799385291   0.5268585251   0.9112318661   0.07397295538  0.263461081    0.9903878313   0.4482814062   0.265593466    0.829383179    0.4430894579   0.004518938253 0.9497952172   0.2082159828   0.4860220819   0.5731307974   0.6093118347   0.7040062583   0.2331825836   0.09968220354  0.358794904    0.2659517868   0.8516804077   0.1926121666   0.23268415     0.7225087284   0.204197798    0.9523913115   0.8407724499   0.8625654037   0.1367406613   2.42068        
1408     NO_ID      0.003862807529 0.9222061396   0.5185886172   0.9188896142   0.7777466996   0.5887809659   0.6416943891   0.9575978862   0.3476732361   0.3440789424   0.9347842824   0.919434871    0.9418772566   0.1310514436   0.5816122194   0.1565710107   0.4889762674   0.2241260932   0.8872483107   0.9823574917   0.4823635209   0.08369543687  0.6692074205   0.3691165407   0.7416996196   0.7455060136   0.7195709966   0.8297394336   0.4306610862   0.1208756557   3.132164       
1409     NO_ID      0.00709600095  0.2624879727   0.6353578934   0.4601138348   0.1332215504   0.05459826163  0.6329831759   0.5482367927   0.2157748543   0.5279758831   0.690667515    0.04892478792  0.2789106408   0.6511392033   0.6965898055   0.5848612094   0.7623467682   0.7621327242   0.1646951359   0.03114840064  0.5111695204   0.2261301154   0.5688501874   0.6650993627   0.3249886769   0.08469185284  0.415970619    0.218194042    0.1872633631   0.3353440954   2.2253635      
1410     NO_ID      0.9661035733   0.3027566878   0.4316513037   0.763462053    0.5067253772   0.533414155    0.09170354814  0.2615335692   0.5946975558   0.08182039814  0.155431565    0.3383124454   0.01726926585  0.2445510739   0.1698985948   0.4856829501   0.8733425931   0.2689629296   0.4599580595   0.5151053739   0.3760196689   0.7625758824   0.6128551008   0.2556795484   0.2061694787   0.09042836404  0.8295144135   0.6487481481   0.5101245979   0.6641175103   1.783252       
1411     NO_ID      0.6757625675   0.5414722779   0.5245739289   0.5140233722   0.1908167588   0.05726439602  0.4427038433   0.5234947282   0.3758960731   0.6853009535   0.8531261416   0.4910625427   0.2881543568   0.01027442609  0.6822792118   0.06671249916  0.2369734087   0.8120803567   0.6345545625   0.9585311706   0.03338424863  0.08906672201  0.9443967566   0.4762875631   0.9650728125   0.9787596245   0.01300930326  0.6473598148   0.1764072814   0.8771783471   2.0715675      
1412     NO_ID      0.1398836319   0.02420143551  0.7535266819   0.5229430187   0.1033155174   0.423900176    0.4902586548   0.7772113549   0.591242505    0.01278232691  0.8325682994   0.9754082342   0.6861914665   0.8199773113   0.3586715843   0.1933178949   0.09385981741  0.5019512225   0.2941972587   0.5733265758   0.8997600888   0.2678130778   0.1343983636   0.8332969112   0.2211873397   0.4956188921   0.8667200803   0.9643898308   0.4998864427   0.5914420265   2.424712       
1413     NO_ID      0.02206682275  0.8770899837   0.2513564901   0.5485286641   0.121257016    0.9666683501   0.7949608177   0.9064629548   0.9228809769   0.8605786007   0.7445422671   0.5218823862   0.2772646925   0.9876865796   0.04834292738  0.4995805018   0.4494939439   0.6447155125   0.7336181103   0.9195797159   0.3762850675   0.2231289517   0.1282916288   0.1974060634   0.8037077975   0.9169518184   0.209211059    0.2102688161   0.9879918108   0.1783636232   2.858741       
1414     NO_ID      0.6649009393   0.9900866453   0.3862483801   0.6765247712   0.3518300091   0.2069624263   0.4174986465   0.899751699    0.1268053828   0.2180693882   0.09220692333  0.7217604749   0.6283024371   0.8790600071   0.3615394944   0.3942826262   0.7080980682   0.004232771231 0.1401860789   0.1074282695   0.5469256684   0.1797086928   0.3639997977   0.7445993799   0.4817787495   0.2554426637   0.2248484782   0.02837320651  0.868481867    0.5747378979   1.881611       
1415     NO_ID      0.8787892376   0.810717082    0.7219976549   0.6145853557   0.3360728474   0.3763463126   0.2524765158   0.3728015825   0.6761971208   0.8450087653   0.06231797909  0.3782744884   0.6593271939   0.3121484827   0.2795484719   0.3711676217   0.2142187209   0.3740420567   0.5248465382   0.09576776954  0.5689026837   0.5474051011   0.2375349967   0.2506895099   0.3385930091   0.7327037029   0.5511340604   0.9101530355   0.9420676199   0.3304868496   1.989572       
1416     NO_ID      0.9107616567   0.1711635474   0.7457411204   0.6710109192   0.6805194606   0.4905734921   0.06868222219  0.3421084049   0.8159609664   0.8559627989   0.1667605011   0.743741379    0.06135685512  0.2246639897   0.9276752751   0.4383485785   0.3245587364   0.8586833793   0.8915559151   0.3802645897   0.1069597616   0.6727138137   0.3010666074   0.0264701862   0.8844194826   0.4382442797   0.5716085497   0.02489507293  0.4114906715   0.9237163756   2.0518605      
1417     NO_ID      0.45831804     0.9512980836   0.4668914296   0.04425736193  0.8334819259   0.3307290684   0.5634527824   0.9509133221   0.0002051279881 0.4475860961   0.579517158    0.9448748119   0.5109634667   0.7629851973   0.4922102008   0.5768440271   0.01756294631  0.1804386802   0.632897998    0.1166529805   0.5866432826   0.713650612    0.3258363415   0.3313918288   0.7024658791   0.3440304819   0.1203096863   0.044898388    0.6072070639   0.3291224341   2.0540965      
1418     NO_ID      0.2335853154   0.8683959212   0.1302484028   0.08490538322  0.004775722048 0.2655604553   0.2745718622   0.7292879888   0.1432285323   0.2419431639   0.3387558341   0.4693032836   0.5802873525   0.8895330396   0.3817965008   0.8537893383   0.6374089474   0.9321790067   0.1325658812   0.03476511596  0.2973038602   0.7859786203   0.9426714927   0.4797772898   0.616909297    0.3945547591   0.2818360898   0.8191614257   0.6460821785   0.7031744652   2.2250775      
1419     NO_ID      0.5802068373   0.5363146628   0.8405376067   0.9155552061   0.7363487234   0.8129942556   0.9944538227   0.7853985502   0.1934337435   0.04092744088  0.8674988439   0.05306890563  0.9290968873   0.3313852005   0.5910653391   0.0351540521   0.8341535622   0.6189205896   0.1983497391   0.66406424     0.9276820128   0.5515883153   0.5448153799   0.7120902192   0.1003147155   0.9894227064   0.2274267428   0.3612658211   0.7946549751   0.7661662361   2.4678925      
1420     NO_ID      0.8704810221   0.1745385631   0.4696298016   0.06807486623  0.1342767226   0.7888770806   0.6570930056   0.7621444612   0.361958773    0.4410985491   0.5433154463   0.502705246    0.9670691611   0.5313907622   0.08454036297  0.8698805188   0.08187973084  0.1526362305   0.357126495    0.2250020682   0.6097602321   0.2402207038   0.3893681301   0.1101621781   0.4957274233   0.6908041372   0.3451345704   0.6767251169   0.7190392929   0.893395354    1.9480575      
1421     NO_ID      0.8501748591   0.8888568328   0.01678916533  0.1755017565   0.6580206853   0.3536572933   0.9181284615   0.9850530839   0.7871803077   0.139431309    0.4220106972   0.7337870885   0.75959694     0.5457708833   0.771236441    0.1708637463   0.7069837166   0.2753241622   0.3731944986   0.2799388009   0.9314259942   0.4766850264   0.6452389884   0.5316780715   0.9133475851   0.6328625472   0.5208314888   0.6148319434   0.4804719041   0.2912930093   2.28182        
1422     NO_ID      0.8856683657   0.4282222732   0.1317458433   0.2523879755   0.8847035579   0.2126973673   0.8046519239   0.7848841864   0.548520176    0.9785979572   0.2958660765   0.6211478466   0.6318582541   0.6416774279   0.6725302123   0.2152779094   0.1758233105   0.06237910272  0.4055793702   0.5724744422   0.5779504471   0.6131650077   0.4642848179   0.2349345187   0.5444556026   0.6653121075   0.9005906949   0.2278096686   0.7971005751   0.8693653806   2.178328       
1423     NO_ID      0.4765305451   0.04887229206  0.3966127287   0.8701306716   0.2861974706   0.1208889513   0.7806043447   0.6172212132   0.636930812    0.8961569676   0.7101539358   0.5571991222   0.8456464456   0.7798106539   0.2776600454   0.63238365     0.4720055095   0.9965985958   0.8325987993   0.4880197679   0.1482392676   0.4573704416   0.02501230642  0.3818339172   0.4826459347   0.830224039    0.5754226998   0.1293160623   0.4150584212   0.8868845086   2.3217835      
1424     NO_ID      0.1209028019   0.01339187194  0.07719174357  0.361634181    0.9856808986   0.3388635234   0.2792372649   0.1407111292   0.9319491852   0.2699552496   0.137880514    0.3577983679   0.517169385    0.0658535655   0.8008752967   0.311112032    0.8599210027   0.6922922999   0.3566845815   0.7977619883   0.985736791    0.2782469728   0.4968725129   0.9363235547   0.7899836929   0.2559273575   0.371097102    0.02899336025  0.2914056556   0.6548533224   2.2427995      
1425     NO_ID      0.02574609221  0.7145718116   0.808437419    0.4077017169   0.2427567478   0.01265949663  0.7681599216   0.4638029823   0.1367241494   0.9227790716   0.147855952    0.01498501655  0.8531732251   0.2823945648   0.2054513005   0.02000688809  0.2557681237   0.694854481    0.4192622283   0.5402704196   0.3249418351   0.2974217163   0.7667857217   0.3676237992   0.6531929195   0.2133983305   0.5857403547   0.5381406115   0.5292576149   0.2327332488   2.2634765      
1426     NO_ID      0.2050727071   0.6569886737   0.00863860222  0.1889875085   0.3130554298   0.5226078655   0.4703958121   0.9424131661   0.1380832904   0.7658612992   0.83085642     0.2038512925   0.12867255     0.5995482977   0.6082402466   0.6938244438   0.1074273428   0.5313511936   0.4195102879   0.7094086296   0.03083685228  0.2749762993   0.5266618708   0.6060622114   0.08758663856  0.0686342521   0.5358749756   0.4507153982   0.1736968775   0.3234204069   1.9610985      
1427     NO_ID      0.5433011919   0.2631322566   0.4638363106   0.69687305     0.3453520543   0.3319760949   0.5222270417   0.06988928889  0.6292784389   0.2827230037   0.7255225874   0.8581266617   0.5348027579   0.4299523325   0.2088520672   0.1766937893   0.6925163878   0.1229291284   0.06986118344  0.1569100959   0.1879818347   0.410696184    0.57076429     0.835421509    0.9293023143   0.7839958257   0.617842485    0.0786457132   0.7985017238   0.4184722055   1.9896145      
1428     NO_ID      0.1953534098   0.3047590471   0.08530521583  0.7247624647   0.08274497468  0.6947894724   0.3266619478   0.2073566929   0.04393679744  0.4457545432   0.7966067958   0.5704164661   0.9895462962   0.3045999288   0.4110035344   0.7364027923   0.721729643    0.110110702    0.6305692599   0.9775516391   0.7103978427   0.6565417711   0.497546802    0.2691019016   0.7956597012   0.6525988205   0.2283755547   0.3079471166   0.6671883886   0.4352473037   2.313269       
1429     NO_ID      0.557691911    0.1279486726   0.4333398884   0.1435048725   0.8863924317   0.5976003621   0.8692854153   0.07997547653  0.1478339677   0.6454942974   0.8226571981   0.3995284151   0.8740730625   0.5459614222   0.9736223882   0.6714783789   0.5371141581   0.2776544673   0.5386315726   0.7808413425   0.6004440214   0.6626684883   0.4692828075   0.2361462434   0.9099128083   0.9045689408   0.0901884004   0.7964454595   0.8588377879   0.4867016978   2.398045       
1430     NO_ID      0.4941172029   0.6278296949   0.9336829767   0.4097898232   0.3375582953   0.342268591    0.5082085126   0.4604706836   0.1307796259   0.01317264978  0.3927249291   0.5278832938   0.1345192097   0.8643571296   0.2502773135   0.4108083362   0.4557061943   0.05400684991  0.693126377    0.3750189288   0.9431370189   0.3038769021   0.2590939017   0.5912063558   0.4052212813   0.5540747454   0.3342462337   0.6764502491   0.09933700464  0.5570369347   1.9293935      
1431     NO_ID      0.3474407496   0.4366779995   0.2471381371   0.6506704565   0.8183630234   0.2273338066   0.7992868707   0.6144351501   0.8115678736   0.02125170036  0.1773279971   0.351647827    0.1450285018   0.4940300311   0.1627333696   0.059742576    0.09347491297  0.03286222556  0.3154250329   0.3485278941   0.7083153318   0.6557818766   0.726000036    0.8826048062   0.9389771921   0.3896680886   0.1515648948   0.3511865727   0.3927280011   0.5795138518   1.9736425      
1432     NO_ID      0.5270991007   0.9545846693   0.7045369356   0.1522773454   0.3253437068   0.05168012998  0.58794452     0.5835473014   0.6794945713   0.2652591189   0.2100109189   0.6535137238   0.6051562934   0.861823521    0.6679178582   0.6954425814   0.3034657153   0.3482767974   0.4881335415   0.06043258964  0.690534097    0.8065682523   0.9926163778   0.9034611377   0.4713420223   0.8453685366   0.108994348    0.8680072631   0.5980710432   0.7800229354   2.3945575      
1433     NO_ID      0.5566224663   0.1537916358   0.7760234707   0.6264719263   0.1136650593   0.3686510131   0.9175765281   0.7087080445   0.2561034333   0.3304038464   0.09744605427  0.7758340415   0.442736217    0.06759957181  0.1460033623   0.8785105966   0.1275977237   0.5349419115   0.7687062583   0.6460828896   0.7151253311   0.1114390721   0.9564850069   0.6435116067   0.4995734708   0.3313235945   0.5556523388   0.8488582875   0.7612378037   0.1237673811   2.125273       
1434     NO_ID      0.1326710014   0.8015210181   0.1637504511   0.1538322159   0.4580524198   0.4870196625   0.3394677454   0.434397482    0.9184808116   0.9070006059   0.9591834447   0.996155336    0.3827326858   0.588250805    0.7312790708   0.6073434337   0.6210903244   0.6650825123   0.04178367883  0.2582901042   0.08178166956  0.50452026     0.4720103664   0.07822762713  0.7717291325   0.4515302621   0.8691152292   0.2196566505   0.7693257084   0.05718103426  2.4307155      
1435     NO_ID      0.001955865418 0.8722300734   0.5708432573   0.1626250344   0.2389534205   0.09013898163  0.9658641955   0.2795333063   0.1162784277   0.2915344743   0.8199088088   0.2073500553   0.93237973     0.5061223505   0.3983442278   0.9714360293   0.9253442231   0.2603580082   0.8370440131   0.1987285512   0.03076084798  0.9975719615   0.1919567195   0.2165841824   0.130354357    0.8656783127   0.4554008774   0.9225461022   0.2323390642   0.9226525668   2.71616        
1436     NO_ID      0.5652921198   0.8646570993   0.2918678631   0.423174401    0.2921577908   0.2959892975   0.6921225482   0.5036677581   0.1440100666   0.3771891358   0.4178057306   0.0609135181   0.773498699    0.1926334804   0.5909048974   0.3386098292   0.01539998689  0.8275795797   0.1299960423   0.8434828268   0.4158694145   0.517250079    0.4220772681   0.8526448379   0.4017898871   0.8826318853   0.3940962173   0.57512419     0.1122611804   0.7736581852   2.0111095      
1437     NO_ID      0.2757464127   0.4699583102   0.5893201086   0.7030647177   0.4087100441   0.1897106456   0.4668199119   0.842260092    0.865365534    0.1985303886   0.7002415833   0.9602898489   0.5914913009   0.1942940267   0.499706371    0.5649772075   0.5719261866   0.3634180722   0.9675388881   0.4260920516   0.3291118072   0.3821436369   0.6881050038   0.9807982454   0.2761104159   0.587760723    0.4944715283   0.5829766754   0.08898341706  0.5442906015   2.414095       
1438     NO_ID      0.04653095922  0.04583157787  0.2913293234   0.3719392206   0.1824812783   0.9628441306   0.5213024195   0.5297643973   0.7502256985   0.04331400154  0.9784239354   0.3710814469   0.7658786521   0.1225060705   0.9595264476   0.7610041479   0.1967144251   0.1793424111   0.2079029601   0.2250505757   0.4250252915   0.4000737892   0.04017586449  0.2357545119   0.3260814116   0.4502847481   0.9357610172   0.3354165728   0.3463388869   0.9176726141   2.2806405      
1439     NO_ID      0.4069830912   0.1648141309   0.03109880119  0.6775516251   0.6101638342   0.02356190561  0.004947668409 0.1554629571   0.8659193026   0.5057191493   0.6217415298   0.6098920822   0.4562258541   0.787929715    0.734720413    0.4459810203   0.6030084433   0.7629066239   0.1716277838   0.5481616899   0.9535223674   0.850428577    0.1530932557   0.03834791018  0.5133263313   0.4756498362   0.2467975008   0.9255952532   0.4794206277   0.6224895956   2.1438335      
1440     NO_ID      0.5198285368   0.7582178259   0.3670000254   0.1694269363   0.558517881    0.01002593106  0.5058233466   0.3729855681   0.7684425734   0.2143308591   0.2587491699   0.7972982348   0.1914321665   0.4004218291   0.8896825127   0.8939905958   0.2999432014   0.1453856533   0.4966752466   0.6208700508   0.962943756    0.1957071643   0.2503108989   0.9752773926   0.487138232    0.3322648445   0.3752412239   0.6792500441   0.1554917461   0.3497767557   2.031234       
1441     NO_ID      0.401536579    0.6252826674   0.1257910384   0.1699831468   0.906748122    0.7156869004   0.5497351706   0.3990119278   0.1934712511   0.6713180056   0.8417204115   0.794955749    0.8212729254   0.1340570385   0.09664650778  0.3378562803   0.3505031547   0.9065215112   0.9070390849   0.6058998157   0.3582029703   0.317321628    0.2246020354   0.8864081506   0.8617872828   0.05886197605  0.2932314921   0.3416871756   0.7363603826   0.008950889115 2.172974       
1442     NO_ID      0.872859104    0.1429611231   0.7475958321   0.8431501039   0.8237955304   0.5314793883   0.5740784395   0.5363332906   0.1536158561   0.8216942972   0.2160524913   0.1942215893   0.2822520217   0.8097292328   0.1192161716   0.6661963242   0.7616215259   0.5729852266   0.1627027142   0.5445170349   0.697805872    0.02329148214  0.4599402484   0.2157545761   0.187160981    0.6146072446   0.7039591608   0.4416157703   0.2362516156   0.6809027762   1.9998685      
1443     NO_ID      0.9807772669   0.9235246544   0.6788670852   0.7191013199   0.9358833921   0.3921707614   0.2139873347   0.4851348244   0.6609937752   0.3223797019   0.2356501856   0.5726694691   0.8557669413   0.8749817642   0.8185105751   0.7072363019   0.520526855    0.4948524793   0.9856197974   0.3119343074   0.6799038475   0.1439646302   0.6135389817   0.7496654493   0.6272056599   0.4455264003   0.9622102254   0.8672581203   0.007227316968 0.4695162775   2.4222005      
1444     NO_ID      0.2405213035   0.4415477572   0.09315560064  0.6661799497   0.4864150772   0.1782029603   0.05715304802  0.5712780787   0.4706695105   0.5424634412   0.1830556822   0.6168506186   0.4083461423   0.07361438129  0.2369063074   0.6843083728   0.1708209203   0.9872081885   0.008024211511 0.8629228658   0.1446060651   0.3941356719   0.2382368046   0.04597497454  0.7013971259   0.3814956035   0.7966086612   0.6017689014   0.9299255977   0.2595206421   1.981416       
1445     NO_ID      0.405367512    0.01177383122  0.8827812559   0.904568511    0.08296466157  0.3870670034   0.4351254019   0.1526299325   0.2512748508   0.1764174319   0.04777754426  0.9971864391   0.7124821305   0.6871670907   0.2172931224   0.04550849322  0.8612456302   0.9553075172   0.8534412425   0.7869631349   0.4894083457   0.486065428    0.3016483799   0.8043211414   0.2254227829   0.6807126779   0.7379767153   0.1746542543   0.4140521122   0.9738500952   2.237917       
