%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
1244     NO_ID      0.619420288    0.5967796331   0.07529394286  0.4652975697   0.2562545772   0.8706789542   0.501183775    0.3957067832   0.6439057983   0.1247515763   0.6997425476   0.5729968783   0.3585341258   0.8830519532   0.4541778362   0.3668924707   0.3617547757   0.0125148776   0.3375478998   0.1675527236   0.05862600452  0.3272580017   0.2252345668   0.5173646605   0.3478493408   0.3038709216   0.1585798413   0.2513932331   0.1660683305   0.1104304526   1.6409265      
1245     NO_ID      0.9956799531   0.3929723154   0.6857045738   0.6367725719   0.2366158186   0.8020627013   0.2678214504   0.2751164829   0.8827277254   0.00488040643  0.02499087575  0.02164875112  0.8505600099   0.3620859791   0.5790513188   0.1155158794   0.4753852298   0.7995570855   0.1559363567   0.8223471664   0.1888256786   0.5931808001   0.5897078354   0.2195893387   0.6380162056   0.1383671514   0.536714257    0.5565172483   0.3853921962   0.2866413697   1.8383935      
1246     NO_ID      0.0441990751   0.8538552857   0.7457871883   0.4452736301   0.713900464    0.5250982468   0.326233409    0.00490559079  0.4482644044   0.979844898    0.2532002839   0.537170795    0.2295522812   0.08519006152  0.7893639578   0.8400394748   0.5434532182   0.8182383342   0.1316825627   0.1888313513   0.6885216305   0.9830429954   0.003624318635 0.913923297    0.3088533065   0.8975221058   0.6540319732   0.3153730861   0.4754572713   0.01035902091  2.5567945      
1247     NO_ID      0.0981214643   0.1274504592   0.05986828593  0.2062815582   0.9741493547   0.5282048041   0.5381419484   0.551727121    0.8777230079   0.8905932987   0.2015705775   0.796696844    0.08385627441  0.3724040572   0.9949900378   0.7975644953   0.6664718453   0.3923042102   0.4568604107   0.4529231048   0.2786231056   0.8185361921   0.1377805276   0.6773281869   0.8548370725   0.2466771702   0.9031988256   0.06266212839  0.1623918215   0.3193433417   2.421782       
1248     NO_ID      0.5422296662   0.2539991756   0.9641446811   0.3796552142   0.8651851159   0.1662427509   0.04191445422  0.4562319943   0.8911282201   0.1919948688   0.857759484    0.3636479859   0.8316991408   0.367458706    0.8784710941   0.463678993    0.05283593855  0.01361913141  0.8967416915   0.5376084193   0.5847036739   0.1146469159   0.8707149503   0.1061699451   0.3982680381   0.6909167965   0.2385993908   0.1399617457   0.337059226    0.9544121218   2.0805275      
1249     NO_ID      0.8537326017   0.6838362905   0.2365338552   0.4245043161   0.644041431    0.4043303241   0.5797572195   0.9795873035   0.9238093369   0.4635257583   0.4774204327   0.005212647843 0.6089722941   0.9973465018   0.4026556888   0.4341611175   0.9459018656   0.7726548043   0.009295789995 0.2343424443   0.5934618803   0.3138217159   0.401579376    0.3445729606   0.2377481243   0.8327248035   0.6057726786   0.2214085032   0.2127138401   0.0815097364   2.0403065      
1250     NO_ID      0.2817564282   0.4802887838   0.2135889508   0.7894959165   0.05786816918  0.5903194405   0.4988366405   0.9474168978   0.2358019744   0.1237840984   0.4393412403   0.008225745991 0.2501128704   0.6470121223   0.3327391047   0.3461322181   0.4441890621   0.4855664328   0.9150363034   0.0151515347   0.6518437404   0.5377456204   0.8906416334   0.01393205394  0.1560305283   0.4050894745   0.3387974474   0.1686989461   0.3231869784   0.8035456765   1.9411355      
1251     NO_ID      0.4080441722   0.9984017494   0.1382023795   0.7673926264   0.5678717296   0.2201600947   0.2307109168   0.5583785607   0.6684701651   0.9780643689   0.3278486805   0.1527726604   0.650103987    0.2977100412   0.6126622551   0.01452176786  0.06735238483  0.9915317683   0.6744305597   0.1544169342   0.2854129869   0.9360707565   0.5412043494   0.02150019539  0.3537838624   0.0453747581   0.6135593372   0.09177952869  0.5385387622   0.2209755118   1.967281       
1252     NO_ID      0.1361708157   0.6229001398   0.08265013112  0.1007537134   0.3676618884   0.2933586195   0.4783172889   0.07867461959  0.284331422    0.7582089807   0.2183381413   0.6091411568   0.8354227863   0.9507700451   0.5921487024   0.243241266    0.1559575792   0.1790339454   0.02352030344  0.3057398388   0.5694702466   0.08643439835  0.7029331083   0.1967511266   0.7961855306   0.4902132519   0.01412469941  0.3938229701   0.9826576668   0.5274054993   2.0206325      
1253     NO_ID      0.7215071184   0.3701392768   0.9308248614   0.3734449429   0.4891558478   0.2423340926   0.9090945702   0.1524407175   0.0711392714   0.6377344903   0.4035781032   0.9371811924   0.2043010193   0.6872312798   0.296118993    0.871915088    0.2768836046   0.582742505    0.153282323    0.2160025305   0.3545304315   0.5929621414   0.9147109277   0.5465621047   0.06929437261  0.6305203851   0.1561115743   0.7672299122   0.8331348248   0.4970003807   2.072531       
1254     NO_ID      0.8462538197   0.9879475646   0.4347176689   0.2998610089   0.7639766944   0.1563034608   0.9922653721   0.004108343741 0.04893325458  0.4212096866   0.2712032223   0.1125579556   0.7615598416   0.5362573962   0.8780585415   0.5299071476   0.1494305004   0.4784204417   0.8123641116   0.403623108    0.6935763022   0.9369116919   0.6748054631   0.4554189986   0.2271092619   0.02536465555  0.3037657865   0.3915734954   0.1757374216   0.6188444247   1.975802       
1255     NO_ID      0.8104844023   0.8113487688   0.3387571309   0.491099722    0.9130273312   0.2503553528   0.7224139076   0.6105455312   0.4387428711   0.9514351641   0.7708023595   0.8752553709   0.4170190554   0.8392644296   0.5172677019   0.7182662127   0.900237116    0.2852083581   0.4968745282   0.9701960808   0.08553077657  0.5157618176   0.4088680667   0.8455968801   0.9467640836   0.2639522987   0.2462838885   0.2933134457   0.719081207    0.597846851    2.4462225      
1256     NO_ID      0.5588216346   0.1152135572   0.3942558628   0.2582853214   0.001397030894 0.4798982416   0.6497461012   0.2827226414   0.7194336721   0.5217274863   0.6738620902   0.600149696    0.7159413606   0.826446826    0.09180497289  0.9661794049   0.5772574426   0.9658370539   0.8233655476   0.3047587151   0.07972501455  0.9383195187   0.3361502496   0.6772454109   0.4636216729   0.08945684093  0.5011254365   0.415211416    0.4582694343   0.1343816603   2.0957455      
1257     NO_ID      0.4147065559   0.9730842369   0.6267703905   0.129952957    0.119348011    0.8820214681   0.1348139835   0.8186210509   0.5640032769   0.2030748805   0.07951663997  0.4361679761   0.6751741574   0.6520642553   0.2439384359   0.873292406    0.4254681563   0.8433031416   0.395900482    0.8994014873   0.2407965484   0.06758940456  0.9751224159   0.8824442787   0.2409929173   0.3679614949   0.328844601    0.8912086021   0.542974904    0.7792109692   2.308574       
1258     NO_ID      0.3285974331   0.7370578892   0.7319441809   0.7858483897   0.7538864546   0.5696428668   0.9876616565   0.6294599919   0.3340835033   0.9414394214   0.7723547056   0.9655373362   0.7860090638   0.4543360357   0.02575272556  0.8260584417   0.5642295184   0.005516385196 0.7138859973   0.281956433    0.8417691653   0.6143609577   0.5646159386   0.5000802141   0.8481586291   0.002078859602 0.9393933331   0.3837499355   0.6851657642   0.5809980974   2.698003       
1259     NO_ID      0.9607266444   0.9327117563   0.08648798619  0.6035838563   0.4338728541   0.1010584129   0.4887448705   0.3350388544   0.9980264204   0.8300470136   0.6001579885   0.8553133443   0.2513780795   0.911382622    0.6077286976   0.09622127847  0.1910271846   0.5938910952   0.5276367061   0.9901201529   0.9494104329   0.741146189    0.4439991971   0.2945052419   0.749601114    0.5459223094   0.3162543286   0.2865010818   0.2236817084   0.4184736891   2.1923335      
1260     NO_ID      0.8033312735   0.5887139889   0.5160120458   0.6144536783   0.1229712801   0.7783041288   0.9574928153   0.5817469291   0.4206378946   0.6610948395   0.02096792777  0.4079620495   0.6181667459   0.5284988152   0.4795862769   0.4065561059   0.9884717967   0.2454876538   0.9109968226   0.1235974189   0.3018202415   0.6927992439   0.8768927813   0.9369751988   0.7421657027   0.5789659636   0.6809502205   0.7303563756   0.09960405813  0.04540492038  2.2465275      
1261     NO_ID      0.405072475    0.05308801124  0.2502049917   0.1952949265   0.3218296791   0.9914167393   0.7411373461   0.2953764448   0.3919084032   0.8045326303   0.7799170831   0.06641587152  0.2515527114   0.8464197953   0.7775003597   0.4485455376   0.7048509846   0.4304981695   0.3827342803   0.6150482933   0.116665673    0.7999666295   0.03914203031  0.8601034115   0.7580376662   0.3390560226   0.5145722267   0.4154138446   0.8604860678   0.1893409524   2.17152        
1262     NO_ID      0.5001528326   0.06865743597  0.9255264219   0.322573682    0.4958730016   0.1375384797   0.6092284041   0.3017869835   0.1338321251   0.3165258082   0.8492587073   0.4910935981   0.8101027491   0.396903482    0.7568217207   0.9026606059   0.0168036637   0.4191757633   0.08705452275  0.1253638357   0.9899858981   0.6929899117   0.08144663278  0.873557147    0.8749703923   0.6273828115   0.4229120577   0.8829535301   0.7999807768   0.2769149548   2.1958265      
1263     NO_ID      0.7971491091   0.685076543    0.08145792088  0.06327616426  0.4824927708   0.2559981413   0.560760014    0.6935556385   0.589616556    0.6854566101   0.469246594    0.6275051588   0.4792044905   0.9898724775   0.7867289776   0.5539263899   0.840835425    0.9209879296   0.04413356681  0.752857311    0.272826784    0.3997578772   0.730641737    0.8956735776   0.5858191459   0.8623857693   0.117624803    0.920064615    0.5259851201   0.2319136766   2.304394       
1264     NO_ID      0.1134760166   0.1914111903   0.04787519949  0.6384778156   0.8966469983   0.9461005777   0.1124091847   0.2611679115   0.4490880531   0.8229077057   0.6098098483   0.07412034835  0.7406947844   0.8572420589   0.6672838669   0.03995040387  0.4464378285   0.2805827704   0.7546216123   0.925437245    0.8237770106   0.2202168564   0.1847061977   0.357064272    0.1792191286   0.1358951778   0.9902530368   0.182790123    0.1535974518   0.5123727049   2.268176       
1265     NO_ID      0.905330962    0.8974781949   0.9160210047   0.5650267618   0.4047849241   0.2202189035   0.2191109169   0.5971809493   0.820215498    0.3618751133   0.03502870073  0.7273732213   0.9617303307   0.8016680581   0.6350517667   0.3150430309   0.9282206567   0.6045766024   0.1189564365   0.3008275578   0.008764395029 0.3031872475   0.6680688484   0.2331349874   0.2997333488   0.6183932147   0.334759588    0.3043962481   0.987741794    0.9763311832   2.169383       
1266     NO_ID      0.1749031819   0.5977786745   0.8661822113   0.9244246222   0.8046248564   0.3299608204   0.6515087782   0.9080347265   0.3396477622   0.4599387895   0.1912345612   0.07927072844  0.3031328075   0.7530958446   0.281860958    0.2371208497   0.2901201762   0.04980096875  0.004881817384 0.04870477461  0.5811468249   0.3346862608   0.07198570719  0.8637806777   0.5618504535   0.02057235968  0.7596491965   0.4240460416   0.9418218671   0.2001204729   2.118762       
1267     NO_ID      0.02248686087  0.936670715    0.6247063296   0.4392816389   0.006505265369 0.3339950621   0.4550084134   0.3264038266   0.8691141223   0.2010533708   0.1040032921   0.9833301767   0.8302792892   0.5040135861   0.9563414608   0.2309315397   0.2663870939   0.1678877869   0.6900352206   0.4219519      0.7455827476   0.009239254989 0.2841586053   0.8536789947   0.7828646613   0.6063628139   0.1398132239   0.8408544035   0.2399594352   0.9982271297   2.6377825      
1268     NO_ID      0.4464624494   0.6943863922   0.5520941059   0.04563766301  0.03220219912  0.2223605501   0.2137649228   0.7470573805   0.7933941073   0.574760977    0.007740116216 0.08813324435  0.2554378008   0.143117704    0.3792516274   0.08210218422  0.8914102213   0.9315893077   0.2214944685   0.6575320427   0.1410410582   0.4770648538   0.02899708135  0.3539461723   0.7733183744   0.1619189429   0.3716731851   0.7112217358   0.5037134227   0.9114951416   1.8549335      
1269     NO_ID      0.0105333156   0.03343529163  0.946946362    0.3275062816   0.3980746495   0.4406334695   0.726721322    0.005259470551 0.3959215495   0.2534820853   0.2734077216   0.1635761523   0.2243908966   0.3377992801   0.3925007728   0.7604882707   0.5263651575   0.6192014621   0.9189730589   0.1802007655   0.6342650687   0.09301045029  0.2266380406   0.1055485472   0.9544321908   0.1418314535   0.7612388063   0.1406175541   0.3592324561   0.6198900922   2.24998        
1270     NO_ID      0.2178306613   0.07992480606  0.2962154231   0.492615287    0.3851278678   0.8440732969   0.3399012947   0.7210603173   0.8607536251   0.6861770696   0.5780094529   0.6048755621   0.1435715911   0.007731140129 0.9372721505   0.7330335531   0.09492707257  0.439308671    0.4608338272   0.234134561    0.09956715726  0.4252121148   0.5400131361   0.0007789027881 0.09101915923  0.7590090995   0.6659345104   0.3613158471   0.6354418246   0.8707464565   2.1566115      
1271     NO_ID      0.6768753508   0.2440216752   0.272295043    0.462787688    0.07267211474  0.4002324582   0.7069250996   0.2901486262   0.527960825    0.4375862123   0.5114696024   0.26960682     0.2818231947   0.6024336082   0.101652918    0.4805922403   0.3137833533   0.7568195973   0.8669723621   0.2044897309   0.858906554    0.6424529518   0.7067612362   0.536096242    0.1695399737   0.4583377132   0.2819465321   0.6753649021   0.8579094577   0.8842554278   2.0439965      
1272     NO_ID      0.8612858475   0.6312397246   0.2460520152   0.3962198311   0.2667020463   0.4612917674   0.9307347918   0.8596451217   0.05555983216  0.7940991627   0.4246275408   0.7150787435   0.3284421332   0.1269324357   0.3534472824   0.3884750574   0.1002894566   0.5648969587   0.223184493    0.0617739959   0.2355490514   0.8729072878   0.9527868558   0.4886861581   0.3482589127   0.1875461774   0.08860337506  0.1569245524   0.4309514684   0.001329088584 1.7466355      
1273     NO_ID      0.3742986244   0.8369803409   0.1285899506   0.2112990921   0.3038416236   0.6661681666   0.2883766295   0.7460117856   0.2200802249   0.8883398878   0.328494033    0.9992125952   0.7660869908   0.6240549826   0.4920928527   0.6045754946   0.100337504    0.3724295652   0.423702893    0.1745234016   0.2148110448   0.3292307129   0.3805913745   0.599231785    0.2886101027   0.6699968049   0.6362994456   0.2847820335   0.331637812    0.8367063086   2.118325       
1274     NO_ID      0.2520812108   0.7289106281   0.8009267174   0.1753388574   0.9201767118   0.4099956865   0.7975022284   0.6199532271   0.5538870704   0.1799924575   0.133232697    0.2419380626   0.2530179588   0.4728341752   0.9239827059   0.3773378182   0.9167106505   0.1559031141   0.2636383177   0.9692057143   0.4404399411   0.4740900842   0.0320449588   0.5796226159   0.7173048317   0.7423064614   0.9446973842   0.5289367724   0.8403335236   0.4855314826   2.4510935      
1275     NO_ID      0.188930926    0.362073301    0.3659705894   0.8676958936   0.3648831478   0.5910653377   0.03513057299  0.4395401978   0.352104623    0.8223993433   0.06576252778  0.2708044538   0.4104544667   0.5082212293   0.6742010017   0.2962360276   0.8389164739   0.6691776266   0.8683697827   0.6909386435   0.605781331    0.3668302704   0.3163553282   0.9840014423   0.1122410205   0.4348311808   0.2076559114   0.07290341336  0.2876683331   0.8416736917   2.2256335      
1276     NO_ID      0.1552950615   0.04409838703  0.1615907662   0.856008144    0.9288766868   0.6304751842   0.3964215631   0.6572104314   0.7357199973   0.2459948353   0.4351964707   0.3470825825   0.4169634727   0.9050855157   0.7722615692   0.400193047    0.04454033731  0.5894491293   0.8715168484   0.5836708711   0.7563312234   0.658871942    0.6607298817   0.887121458    0.8503449363   0.7473442884   0.6154549991   0.952169626    0.114904142    0.1939152392   2.6447435      
1277     NO_ID      0.5307033451   0.5311210139   0.5508811784   0.6599649455   0.03083859199  0.3042156148   0.9518383736   0.547545932    0.6044795046   0.487033224    0.5673950974   0.2094015755   0.4122790976   0.1747926125   0.7394385993   0.744538769    0.4630907003   0.165400161    0.8805062505   0.6685519184   0.3520930616   0.6280862473   0.2455585093   0.1018649955   0.04497907127  0.96325076     0.3555228479   0.2725046544   0.9857260673   0.09801351516  2.061822       
1278     NO_ID      0.4755298186   0.2296603933   0.9022303861   0.7860993686   0.9720881735   0.8859317535   0.8549810801   0.6670131691   0.4903332523   0.03097223119  0.5502896758   0.7185820046   0.2077520402   0.6885399514   0.2909636676   0.2263610234   0.4497197384   0.4396437027   0.09171085017  0.3842588656   0.2387534288   0.7288777385   0.2481502566   0.6613623056   0.5162700766   0.9511779332   0.4475238069   0.532622874    0.7926438413   0.9650400481   2.371664       
1279     NO_ID      0.9052841225   0.1102471902   0.9245250481   0.49248313     0.1639651401   0.7621093256   0.7714357333   0.5203697828   0.8549398644   0.974301226    0.0807047007   0.4039047488   0.4271131314   0.4903986535   0.1301701409   0.7695588073   0.9748736527   0.7014804248   0.7815000158   0.6707650752   0.5486191155   0.6414744601   0.2612506432   0.8395599475   0.4840381613   0.2293776289   0.149808528    0.8319296175   0.2410810391   0.8490236135   2.2835775      
1280     NO_ID      0.122228514    0.2946347032   0.92545699     0.1556307199   0.685509703    0.3615779115   0.03995809007  0.5756198794   0.4433138615   0.7760697635   0.4045147735   0.6797977358   0.3605463879   0.703141434    0.6980809005   0.6456938678   0.1768355771   0.07554408446  0.6694274767   0.06760038252  0.1596290712   0.8857997539   0.6364636652   0.04482159021  0.3164665929   0.8540262868   0.6198021605   0.01491113986  0.6115275685   0.9438434397   2.3044785      
1281     NO_ID      0.6576737588   0.522863494    0.766743828    0.6635166624   0.7245448314   0.4249817321   0.6679717296   0.6008595883   0.6471004219   0.8167908964   0.8045955015   0.8365943287   0.6408820211   0.3041288738   0.4939814399   0.3460595637   0.2230876248   0.4337091834   0.3502461456   0.5869683105   0.1763937442   0.6496579664   0.8014413844   0.8253473913   0.6136062767   0.8806932028   0.8106591696   0.7486634155   0.7860251427   0.7245727399   2.564689       
1282     NO_ID      0.6352273648   0.2663199204   0.0389027158   0.8379444163   0.3318039776   0.6294522624   0.2041735999   0.5456940329   0.4796115903   0.8319975388   0.3826352592   0.9508021758   0.1321681813   0.3506231445   0.9231890365   0.0381366634   0.9629017431   0.489596477    0.6479890461   0.7518983124   0.1549358345   0.006571043751 0.4395323309   0.2198859408   0.6230064526   0.8694493649   0.835475739    0.8407456255   0.4117274026   0.9024546742   2.210401       
1283     NO_ID      0.7316432869   0.7287224972   0.6390109256   0.8566267131   0.3251673408   0.08749755755  0.5714498128   0.3570031879   0.1525794883   0.4034599217   0.950903459    0.8344348007   0.3456954357   0.103187745    0.2764305413   0.9681078396   0.988459582    0.04019416172  0.5432760392   0.840390921    0.4502097575   0.6753946853   0.3584762092   0.9096472766   0.4417775299   0.9549444634   0.7515967967   0.08736173906  0.2887483436   0.9934110469   2.2942905      
1284     NO_ID      0.1364427894   0.1939615431   0.9116552407   0.1896296224   0.1050629663   0.7932743336   0.561724887    0.9101762361   0.3320008155   0.9377055065   0.01644844516  0.4490178067   0.6422764238   0.7398550872   0.744451261    0.9923437363   0.3211767209   0.01714871545  0.2184606      0.6673040919   0.3798730999   0.5271902506   0.4865416672   0.3058014434   0.6048597678   0.8781167985   0.5090329002   0.3159539394   0.2378589736   0.6957685266   2.411488       
1285     NO_ID      0.6386626156   0.002580770758 0.3750141339   0.8625488947   0.8592723919   0.7910912595   0.87079794     0.5009776482   0.9313331251   0.9158330732   0.406460656    0.384246105    0.02428743198  0.1988692513   0.3955061461   0.2717972073   0.09566327096  0.8125949846   0.2839056814   0.6027865315   0.03323470058  0.5756125816   0.3206590024   0.3158539838   0.5579053329   0.7149302316   0.8324016644   0.1747733001   0.414855587    0.4778511075   2.0684245      
1286     NO_ID      0.8842571824   0.7104650171   0.785542495    0.6127131826   0.8704604683   0.8290904503   0.5231989503   0.4047584997   0.7761037535   0.9757849448   0.01756766998  0.25982937     0.9522209223   0.9770413269   0.1335815141   0.1045069211   0.4478224537   0.5519787085   0.1061537914   0.1267712885   0.6450461101   0.2899724451   0.5668853212   0.6415933979   0.2602384003   0.8267941106   0.9286172501   0.2701231205   0.959286632    0.7304239793   2.3122015      
1287     NO_ID      0.599785453    0.5941083676   0.1793345125   0.07515208473  0.08108809128  0.8475502193   0.7765361037   0.2422948793   0.2500360148   0.3553011815   0.5469572277   0.7101252166   0.07451562447  0.3841005039   0.5771695974   0.4894237986   0.7457834919   0.3831479109   0.5669381835   0.5300506626   0.5614862007   0.898575013    0.350243332    0.5396813874   0.4250777831   0.282301264    0.6373443029   0.845698947    0.6622024824   0.6371220349   2.10931        
1288     NO_ID      0.5622899665   0.4074675061   0.3063747596   0.2405838572   0.4928874189   0.9588502366   0.3959263751   0.3345867499   0.3995062492   0.5015300594   0.2157080193   0.4046805824   0.4665486908   0.2838461014   0.6014260639   0.1678551469   0.1414536937   0.4122297929   0.346128809    0.3868922127   0.4974194367   0.1284725136   0.2375357231   0.262898646    0.5375425124   0.4770063271   0.04533986097  0.02704339848  0.5183982917   0.7200881442   1.689674       
1289     NO_ID      0.03573742697  0.638935054    0.5814528906   0.4787318103   0.04553635421  0.3295051294   0.992709911    0.4754734936   0.2830062468   0.4859899532   0.03314262397  0.02808110883  0.9591960897   0.2086803933   0.2913697135   0.05077501109  0.3756114521   0.9016753612   0.4577950637   0.1616358166   0.613170238    0.5521905974   0.6673709427   0.5034344972   0.2235938717   0.9422013084   0.5773905057   0.2022298962   0.8778652455   0.2811812681   2.35572        
1290     NO_ID      0.4767247222   0.3124056623   0.6019661238   0.2446434229   0.7220084936   0.7967519266   0.009629667741 0.8458257242   0.792947166    0.06301958815  0.1702180934   0.8554957737   0.3174678061   0.6814167414   0.5711731126   0.7065041367   0.2150247256   0.9205637332   0.9146633581   0.747059353    0.8265466075   0.7688315514   0.7518849344   0.9300920721   0.05745547873  0.6542309898   0.660245912    0.7530428384   0.3909853452   0.290696513    2.454338       
1291     NO_ID      0.23297966     0.6891461395   0.4791668157   0.3566722462   0.5904414666   0.5497288786   0.2932620264   0.8548778607   0.9322045063   0.5611378618   0.04404383574  0.2447472602   0.4672027484   0.2765921831   0.684820616    0.7800932023   0.02645046824  0.5530197027   0.6021431454   0.2198455232   0.9437089064   0.9155896906   0.3159304989   0.8438951978   0.3465889759   0.1209181413   0.2712003017   0.06347096761  0.7565526076   0.379676589    2.25363        
1292     NO_ID      0.5115675938   0.9165488351   0.4362711019   0.40840972     0.142164229    0.3541970702   0.990158305    0.5906326927   0.7636665468   0.9436519583   0.9584638621   0.9021295304   0.09101735618  0.7287053977   0.35161882     0.6575083079   0.742131017    0.9960031966   0.8257248005   0.9567220341   0.6272274762   0.8121918001   0.5075847327   0.9766029576   0.7659079306   0.6145890377   0.3979559491   0.4456371607   0.823759112    0.9193947012   2.85167        
1293     NO_ID      0.5360956278   0.1592169926   0.9599951524   0.6385265568   0.7158408951   0.137923311    0.07708866106  0.6291264708   0.7285952222   0.4998998533   0.8168336348   0.5228996722   0.3747901085   0.09735308126  0.2132368079   0.8710311287   0.4201807559   0.9779637903   0.6374233578   0.1743738298   0.7009577596   0.9970657635   0.6842863633   0.8009075773   0.8536516018   0.3224706633   0.764437504    0.9011297789   0.2881938747   0.6744514269   2.441174       
1294     NO_ID      0.8258880898   0.701124505    0.799555547    0.1300780327   0.2214951414   0.6688411462   0.2131449251   0.3267554256   0.7784377107   0.2026042329   0.1693426185   0.1413893728   0.3311890598   0.2945281697   0.1349480572   0.07199711449  0.05550324547  0.8430465967   0.08415017141  0.3119309253   0.6230609276   0.7850093463   0.6520838792   0.5737572892   0.1387603353   0.1449560994   0.2771626596   0.2728195057   0.2774317257   0.7950130593   1.667654       
1295     NO_ID      0.1217689603   0.570916103    0.3869431095   0.3528415967   0.2087165616   0.8992516403   0.722317879    0.9965916625   0.7160719874   0.02189210431  0.9405971057   0.6155562334   0.6536144766   0.2985086782   0.03535511719  0.2134545866   0.5312361985   0.4867883993   0.4526266746   0.2965207888   0.6248978035   0.6573829356   0.6349984895   0.4196124712   0.4268036207   0.2884536243   0.04006281078  0.3356607567   0.4503382256   0.8345569157   2.3460785      
1296     NO_ID      0.9732366097   0.1876992868   0.6619135876   0.7816660254   0.4608891953   0.1647055187   0.205652956    0.4092317486   0.9579990981   0.09084168453  0.7761919418   0.4579662343   0.03849958723  0.06256263194  0.4901549809   0.03476415576  0.2811658868   0.5550594691   0.8844971265   0.7432052636   0.05086575311  0.9007125506   0.2758374555   0.0001152432524 0.9368933434   0.3664230352   0.4719527934   0.110598811    0.8342164759   0.6763100348   1.8811925      
1297     NO_ID      0.9443383976   0.4954478357   0.9917737702   0.741755532    0.685225997    0.5933311347   0.1163807135   0.01065126667  0.0158389723   0.2056074497   0.6444076391   0.5591905953   0.3163354971   0.6506998547   0.3124573675   0.4709748609   0.6744876875   0.1145637413   0.4728001787   0.3526029654   0.1980388501   0.4389531577   0.4857217788   0.5259365675   0.4158894594   0.8541439701   0.5977056788   0.6393440453   0.4553686639   0.3811335295   1.949953       
1298     NO_ID      0.2103558742   0.451178502    0.957083717    0.7060310909   0.2645449025   0.2061761926   0.203268956    0.3413438617   0.9662835561   0.3277266702   0.1021465189   0.7765436553   0.3692151096   0.3983463326   0.006811218339 0.4761466302   0.5964143298   0.9356403071   0.3066416543   0.7262830509   0.639237251    0.6604769643   0.6363385639   0.9422440096   0.2950685668   0.2174026245   0.8859105301   0.4982786484   0.569242968    0.2665635693   2.349382       
1299     NO_ID      0.6423807902   0.4939400975   0.6512188481   0.03518069817  0.281994064    0.4742337179   0.4460963832   0.5419131636   0.9345412119   0.8341483813   0.5318444052   0.7089188582   0.7992494981   0.9863142325   0.9833048675   0.4049082936   0.2936902169   0.05147483854  0.1376113683   0.8342665051   0.5171516689   0.768099347    0.44572539     0.3066291219   0.5156519751   0.5627449539   0.05444072935  0.9853381081   0.5775835358   0.4464869189   2.2739345      
1300     NO_ID      0.8054362702   0.9673936022   0.9842726691   0.6707489275   0.2772241087   0.3055950195   0.135492886    0.2289352381   0.7145464195   0.3816733297   0.7836520582   0.8401427748   0.2796158429   0.5034710735   0.8383316979   0.8408465897   0.108632959    0.7941420874   0.1460622592   0.8683897806   0.02704207135  0.4960931393   0.8373919361   0.04627078075  0.6730121079   0.3144978803   0.7658745119   0.05292182139  0.4570520667   0.6740845119   2.164884       
1301     NO_ID      0.3458345795   0.4417773171   0.9513678127   0.6388276152   0.7757294959   0.6856380546   0.5187835496   0.1951173554   0.337392463    0.5551263176   0.008019391917 0.781919944    0.7284987833   0.8790509533   0.2093713969   0.9050677586   0.4738186302   0.4697177836   0.5467890741   0.8839684925   0.8584526101   0.01301862207  0.8039811164   0.5106236024   0.05088611415  0.2429205464   0.7656240155   0.8428282211   0.4139116963   0.6138788823   2.451444       
1302     NO_ID      0.7585795423   0.4463671387   0.09250078494  0.6606925389   0.259501428    0.4405003714   0.4897415021   0.08542566192  0.7490998319   0.1208749335   0.5450071509   0.9351847395   0.6499167749   0.151235676    0.8180061173   0.2288130877   0.6615645409   0.9152387669   0.4179551459   0.5721371433   0.9089668323   0.005550234115 0.2827847788   0.7637765597   0.7926395223   0.8924504732   0.4151034292   0.643334403    0.5213112601   0.6783480177   2.1895375      
1303     NO_ID      0.6179101414   0.2157467293   0.05527883258  0.07133924406  0.9986748523   0.7282427283   0.5755339831   0.9996539615   0.1841310869   0.6911773554   0.6178130045   0.5831661018   0.2726721681   0.8011293601   0.5811556208   0.4825185498   0.6892659435   0.4927116197   0.004192355557 0.4609198381   0.6797197478   0.04980171707  0.01745879278  0.4299303207   0.8388995923   0.3854482618   0.2289362285   0.731193107    0.1625487102   0.9561723671   2.0708365      
1304     NO_ID      0.4046655602   0.2140700185   0.8748006028   0.7737320521   0.1145992964   0.07037477711  0.7888788487   0.6868097296   0.2111260408   0.3953671476   0.9356494625   0.4605159003   0.8907357337   0.5954769275   0.1807207112   0.3729933246   0.8988064061   0.2392679598   0.3766009726   0.5325456837   0.495305741    0.6035884962   0.5118547974   0.7435794714   0.3401752218   0.3249533397   0.4907799952   0.5393795867   0.3527139497   0.06335222026  2.1499535      
