%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
1345     NO_ID      0.6892279329   0.8538685762   0.9691595933   0.6652850242   0.4454012324   0.8585134739   0.03595638975  0.3190425808   0.1486557821   0.4577290367   0.05191926661  0.6071138422   0.7623459193   0.747865253    0.3713073509   0.5626460391   0.391979024    0.9914563131   0.4062535113   0.9027640037   0.7546098259   0.7273440127   0.4708213189   0.09390677795  0.2912170832   0.4855181326   0.1032539784   0.3896141729   0.2454043828   0.5114619925   2.13676        
1346     NO_ID      0.8590465867   0.9959830628   0.4873360728   0.657376088    0.5199117295   0.156437826    0.2505407428   0.8382636899   0.6978366648   0.5408258022   0.6592567915   0.1288953671   0.3444346829   0.9137155991   0.8180734784   0.3609521856   0.5233839669   0.5143315338   0.3700887963   0.08239947543  0.8879834949   0.338597973    0.8161327992   0.7439556665   0.6628876346   0.1524739238   0.6292376633   0.5974069795   0.6191038311   0.2780886536   2.2284         
1347     NO_ID      0.8134334925   0.3767079322   0.3302157444   0.9360154974   0.6124647621   0.6952568221   0.1814096222   0.9515196662   0.1910301099   0.6430563469   0.8480218215   0.7027541821   0.189539176    0.5849316123   0.9456077101   0.8287843013   0.3777524807   0.885943775    0.0570266289   0.4465518731   0.1973310393   0.542777967    0.4692907084   0.3689362506   0.7115642334   0.260070624    0.00697674556  0.2581626318   0.9393522166   0.692705009    2.191074       
1348     NO_ID      0.3653347364   0.1809138917   0.6197782646   0.6132931749   0.6183912138   0.3011296793   0.08652059691  0.1516723219   0.1567143081   0.8973770532   0.2161336016   0.5574420661   0.9288041629   0.4115651303   0.1751449938   0.6619104881   0.7295737116   0.9453713144   0.8556809886   0.4303748735   0.3104995332   0.5656548983   0.9618761609   0.2526364663   0.06108898579  0.7225842051   0.4727348594   0.2547824966   0.1294204319   0.169198216    2.0807185      
1349     NO_ID      0.4281260289   0.5141683656   0.6277211814   0.1098963218   0.02748103301  0.8737218645   0.6433763377   0.2261071174   0.1823214624   0.276818548    0.4893361086   0.2719764175   0.1076493068   0.2618996702   0.7477577621   0.5647074029   0.03732001131  0.2374301335   0.4882537636   0.08100547319  0.4589879589   0.210625955    0.9904257143   0.08498002453  0.259272277    0.5891597115   0.007271826271 0.2175841305   0.9364805664   0.4288788798   1.727428       
1350     NO_ID      0.5079471406   0.06759222926  0.02259717184  0.7906671552   0.7428773524   0.5396617425   0.09490674319  0.09763286826  0.915616861    0.7725834925   0.8107577752   0.4059284117   0.4388156107   0.173968827    0.894074839    0.7158194905   0.7781764217   0.8111188723   0.4748864539   0.416631229    0.3210649655   0.1388748778   0.0700707571   0.6792145393   0.5587623955   0.1195819919   0.8145372299   0.9272222803   0.8248643893   0.4957908525   2.2228295      
1351     NO_ID      0.9395072148   0.2977589752   0.4350962687   0.6629887925   0.8526352499   0.240644944    0.5195740175   0.4805122216   0.9689078862   0.4348428638   0.4040116898   0.2244701373   0.6695968842   0.9148335191   0.6069555551   0.102014307    0.5544574161   0.7657921374   0.6684527521   0.6854051168   0.6037988549   0.04735449937  0.8870708416   0.9996342505   0.8528487025   0.8281430434   0.6001298109   0.3817319141   0.7682797484   0.4777312784   2.385529       
1352     NO_ID      0.5212782018   0.1227384112   0.8644777368   0.2773226045   0.9610129925   0.7453653523   0.3554752871   0.4731506037   0.2421962769   0.5928258033   0.6232752305   0.386798396    0.920640822    0.2102953099   0.4332730898   0.02082002862  0.9222210827   0.7697368068   0.9665111285   0.1525359383   0.6715143894   0.1423429456   0.3578871546   0.009407558948 0.1128432467   0.5564475793   0.2144656122   0.5235439062   0.2024311042   0.2595689652   1.979754       
1353     NO_ID      0.2000102877   0.5729048455   0.8117383317   0.886141126    0.373904532    0.2134692521   0.777719872    0.1378881802   0.486643885    0.02377558594  0.5962728623   0.5579971525   0.2581415485   0.585005522    0.187809039    0.5065183847   0.05449127641  0.8348826649   0.8729486884   0.6486058676   0.1188166026   0.9506393065   0.3948250955   0.8253799788   0.1613034239   0.0266452497   0.8267117002   0.5435455505   0.3700664837   0.707391166    2.2992295      
1354     NO_ID      0.07320503894  0.3570894517   0.6024143936   0.7787134432   0.8368400889   0.7713736197   0.47642604     0.2924550238   0.2915842749   0.6569076957   0.6476408144   0.8991672      0.3031310357   0.7233165096   0.7805770732   0.1588698976   0.1263682075   0.8704626154   0.865177839    0.04394007849  0.500899141    0.6118620525   0.5655166523   0.6383758288   0.182554735    0.1974304021   0.2127686395   0.002524697223 0.4325862268   0.476714059    2.4406375      
1355     NO_ID      0.180228754    0.1046689931   0.1717667953   0.8845285731   0.2717278061   0.9292368493   0.6837257034   0.377896378    0.3044249245   0.4697052657   0.3364006157   0.8851476279   0.6761813633   0.5801722559   0.9551050025   0.4497767307   0.3975130363   0.00160169229  0.9196423157   0.4283995398   0.1110646138   0.6629649516   0.4519407965   0.7689675902   0.03828827619  0.5110580048   0.3518868579   0.1624212382   0.8137507405   0.7086959131   2.329416       
1356     NO_ID      0.3092012784   0.7458861041   0.1077509881   0.9708578354   0.2076389157   0.7872565881   0.4214766838   0.7586242174   0.1972211791   0.6963574522   0.6796986082   0.6945080318   0.5964904575   0.2151186328   0.4988606635   0.3511714616   0.1387544922   0.04675081794  0.7409970391   0.9372366024   0.1355763502   0.6317180114   0.2846176244   0.5684129231   0.3159977534   0.9742420572   0.08625491713  0.6863921255   0.1924537417   0.5700359324   2.2167955      
1357     NO_ID      0.6447457786   0.2423008067   0.3496578691   0.6998064558   0.6471034482   0.8676544702   0.668680644    0.5155832742   0.4080893916   0.7584048155   0.5097333861   0.08902034168  0.164882552    0.1810507156   0.919376865    0.966969917    0.8633958138   0.09344235067  0.4855877024   0.2725135457   0.135162762    0.6805403208   0.8411713558   0.5669776716   0.1937267758   0.9659207412   0.2298971518   0.8814304405   0.2014139393   0.1640784052   2.138996       
1358     NO_ID      0.6970084732   0.6214089359   0.01998610237  0.906422479    0.2426051345   0.4644954086   0.7743317526   0.1937654681   0.6162215893   0.8362517556   0.883256948    0.8995255907   0.3266022198   0.2035074398   0.3495406142   0.7291031972   0.03743563454  0.1807097942   0.1895119237   0.1269011777   0.8280944195   0.7829081592   0.3374317928   0.2161414652   0.6896059637   0.2074325365   0.3186410378   0.3999227851   0.5022486674   0.2933532341   1.9515345      
1359     NO_ID      0.2089124793   0.1920399788   0.6159233533   0.8237987789   0.5860761402   0.1816885263   0.6390609232   0.6969361541   0.4059424845   0.6753363161   0.3774643016   0.04251689512  0.581456349    0.5368582548   0.9766888935   0.2102330719   0.3872397064   0.3377457537   0.4928831055   0.8863545781   0.961394805    0.1624872573   0.9233342423   0.4786099105   0.9967650622   0.6304005876   0.1426763396   0.9612388369   0.541130964    0.7881113583   2.561729       
1360     NO_ID      0.01342313225  0.6025837383   0.6248900199   0.5265651734   0.9808696764   0.4766519812   0.08984852028  0.08408027984  0.1372633367   0.9849007316   0.2265957716   0.3951333567   0.006326859354 0.3355251659   0.171463851    0.7929431767   0.9959710827   0.2859870709   0.5847005288   0.06178761789  0.4644938314   0.7478238399   0.6752770272   0.3809953147   0.3882549309   0.400623833    0.2847614974   0.9864871013   0.8887114068   0.5726140456   2.5685185      
1361     NO_ID      0.4153487917   0.7671422822   0.3603373521   0.1898764471   0.253445645    0.6609551952   0.6739650088   0.3299025243   0.6717256106   0.6923370835   0.109362166    0.04992329285  0.06078293177  0.5787343148   0.787628916    0.6791910998   0.1648142725   0.03347801745  0.6650392207   0.3141817815   0.4532020103   0.9661878417   0.7190556008   0.1674826318   0.8805930772   0.1278489042   0.7565324482   0.04085741101  0.6905068237   0.3481856311   2.0275865      
1362     NO_ID      0.6912893591   0.500258297    0.841197025    0.9983984507   0.08276037969  0.9537014202   0.8597693      0.1426255489   0.107601089    0.4515026125   0.4044089017   0.9004100738   0.1921097339   0.7882978156   0.9213870489   0.7521303118   0.05415039512  0.1056907913   0.3451297294   0.5953621821   0.2521937565   0.6204658144   0.1689430392   0.425660175    0.07056129029  0.9236058336   0.04324586459  0.8332461062   0.3673069744   0.3283191083   2.0608365      
1363     NO_ID      0.5018709155   0.9444772689   0.8294589817   0.7171049778   0.3833618236   0.1621687357   0.5699411414   0.0007642218847 0.8442772156   0.7671623099   0.6969416676   0.4986066965   0.08274793117  0.7444790908   0.4600788688   0.5455473091   0.01362437942  0.984944873    0.9684807928   0.2566848119   0.1016336931   0.1574805855   0.7761998627   0.5910927754   0.4962759025   0.9090931695   0.1288989988   0.4054725368   0.7769253276   0.7839812775   2.3152495      
1364     NO_ID      0.4383818174   0.8832049742   0.02600103851  0.9994541965   0.8266812856   0.03236624227  0.9794339128   0.3457719974   0.3899602468   0.06186809999  0.817156536    0.9498997759   0.9655332835   0.7178961722   0.6809658258   0.9926336622   0.1939603119   0.8909623203   0.4037177718   0.2845910826   0.122325528    0.9251491692   0.9820875847   0.9460355444   0.01939410671  0.9567514132   0.1210009391   0.6627835406   0.4029673396   0.6720761399   2.5618185      
1365     NO_ID      0.8179182307   0.7517032855   0.8771193404   0.7447542873   0.0853065737   0.7475841575   0.6469352002   0.03990899308  0.7504466366   0.7566209867   0.5289241301   0.6278554246   0.3661211838   0.3987358857   0.5540308596   0.5966578892   0.02914448456  0.8313520559   0.5340039411   0.00423849188  0.2363330253   0.04915560831  0.1583088344   0.6965793724   0.4095114062   0.6582034205   0.4248889445   0.108489391    0.381194181    0.7305998396   2.0016215      
1366     NO_ID      0.5181554335   0.6383704788   0.09263757853  0.9597824253   0.0632219408   0.5711590287   0.4697955984   0.8546223356   0.6375939444   0.04142333336  0.201963822    0.4059561144   0.9044141443   0.4885232521   0.6102975437   0.2708177484   0.633897309    0.9120727167   0.2061496699   0.7575024421   0.3435445914   0.9539472936   0.9921627063   0.278605234    0.5181679663   0.8490093811   0.3006676637   0.3214239824   0.1728725285   0.4685867398   2.220124       
1367     NO_ID      0.8172524678   0.5622257598   0.3283442335   0.4815322154   0.1119436394   0.436747418    0.4138541345   0.646437899    0.6817692479   0.4957502948   0.07520408978  0.9551370102   0.9877300481   0.778918845    0.2890280901   0.6951102059   0.7172303026   0.4896960615   0.3217050705   0.8971194573   0.8867191756   0.08918366492  0.9098563478   0.9556373209   0.3964516178   0.1623399561   0.4476423335   0.5246999471   0.6320110739   0.2101196387   2.2343505      
1368     NO_ID      0.4526160981   0.1187604638   0.007115707736 0.5936999198   0.3145521122   0.6773491286   0.2068045508   0.7640855446   0.9857485807   0.4763949897   0.7705927215   0.3518708885   0.8940237308   0.8568441588   0.9797765566   0.1045866786   0.7883073277   0.08125629373  0.6745287123   0.8040668731   0.9519355916   0.1814883478   0.274661306    0.2325691698   0.7900372836   0.1566250637   0.3974455583   0.8674981756   0.04183806574  0.1723709019   2.189656       
1369     NO_ID      0.9686136632   0.4898375373   0.6994890998   0.3132997497   0.628892504    0.7963142515   0.6536252008   0.4787499623   0.3506160543   0.8040247382   0.2437743955   0.1162660015   0.08268781057  0.7340322084   0.8793272809   0.8536093528   0.6123920067   0.4724570627   0.5858523457   0.420374592    0.2357682582   0.5571158321   0.4457907343   0.4048722146   0.687310953    0.6351872942   0.5928530193   0.0806952082   0.2443642114   0.02930183291  2.0348115      
1370     NO_ID      0.8978642425   0.4043237383   0.469068879    0.6406495947   0.3977375326   0.774709965    0.5503817124   0.2654404097   0.2569651726   0.8136558332   0.1135879416   0.07253382638  0.0760199265   0.6669046472   0.6664057228   0.2809832544   0.4855574456   0.7639873767   0.3358403716   0.4691253763   0.5901994978   0.4829595785   0.1016359218   0.1949375887   0.3160539159   0.9181648008   0.5958072881   0.7330914241   0.06756476502  0.5610057393   1.911121       
1371     NO_ID      0.4225044229   0.03183597048  0.0671559186   0.6895239668   0.8293106527   0.2241402721   0.1255534283   0.176468663    0.9088190374   0.521562374    0.8988193837   0.4573810447   0.2032187345   0.4972699371   0.6158323156   0.2937279359   0.6854185749   0.8299887529   0.620969625    0.6364876002   0.4470969701   0.3587771516   0.9675871115   0.2365830258   0.2509141254   0.1137048323   0.03711686425  0.8231374122   0.4704873666   0.481171279    2.0657075      
1372     NO_ID      0.8441547439   0.7087802364   0.469433286    0.7652374696   0.3461512725   0.7644362658   0.880319463    0.529215202    0.5198997103   0.954431409    0.1286909795   0.9092925139   0.4792815887   0.2856609567   0.1036984772   0.860306255    0.1672275947   0.5941845503   0.4597363497   0.7888300949   0.8674045209   0.4677830275   0.029343972    0.1841373412   0.796293321    0.3018455553   0.1182485032   0.402594032    0.397895043    0.4219871934   2.119979       
1373     NO_ID      0.6237187188   0.8405072567   0.4054637632   0.6294687044   0.4805148721   0.01345557999  0.1479329747   0.3095056239   0.8610210455   0.1807122343   0.2305220986   0.3849110479   0.1999827215   0.1095994381   0.03775583256  0.5622778244   0.2033949276   0.4585489265   0.8318076217   0.190697515    0.05313471428  0.03514287017  0.6462189572   0.002013907769 0.8477478697   0.09844636223  0.5880100343   0.6846470189   0.8624462215   0.1336440603   1.6928745      
1374     NO_ID      0.8441750155   0.04948556938  0.7039645224   0.531728586    0.762344296    0.7205825298   0.8305778838   0.5224928672   0.5376191389   0.7648666942   0.1145299716   0.90523188     0.2322068229   0.7000732663   0.1313860692   0.2056646483   0.6057440544   0.7403215849   0.5848766796   0.02235440771  0.7105304164   0.8847090993   0.3058311615   0.1043308275   0.4882183073   0.485090065    0.908723162    0.9101833808   0.452080799    0.1219889871   2.16193        
1375     NO_ID      0.7391545799   0.9710248457   0.01458190336  0.07804971099  0.7814925768   0.5457388263   0.2324535284   0.8464523944   0.3253931661   0.8829422881   0.6110365701   0.6916336025   0.2859565566   0.0718463776   0.5220683843   0.403335713    0.8633290282   0.9709766451   0.2044744213   0.6015990119   0.07459216894  0.6705834301   0.4957089948   0.3810755738   0.7371688046   0.5960992484   0.6400684224   0.6299747674   0.9859155812   0.2831736236   2.225656       
1376     NO_ID      0.7219866103   0.4289595296   0.5228136678   0.9293144908   0.9886475555   0.1994646407   0.4022157911   0.04080139009  0.7489632963   0.8261208557   0.6132212694   0.4098745782   0.7620357642   0.5350885287   0.2329012306   0.3709820706   0.09566101483  0.7746762255   0.9833221277   0.6950004966   0.8733455315   0.3183473196   0.4634012428   0.3846884246   0.4583521059   0.5238439532   0.2453208311   0.1072078618   0.8425329178   0.4507491931   2.207323       
1377     NO_ID      0.4452303939   0.9872299046   0.3730069419   0.1276729224   0.7988066304   0.5430379219   0.8383535211   0.207629385    0.6270742885   0.2375667576   0.7844948516   0.004971101882 0.5493093373   0.2420320312   0.8323479699   0.2723303136   0.05558037481  0.1393594426   0.2141514766   0.2438673774   0.6790119362   0.1536108736   0.7379521461   0.7617193594   0.2172741025   0.7258404408   0.2002889226   0.255922461    0.2888028292   0.9091510349   1.992383       
1378     NO_ID      0.3923909671   0.9149834411   0.12669427     0.3505959401   0.465964718    0.4690155515   0.7443737871   0.6902393772   0.8532121898   0.937273839    0.761411968    0.05094687969  0.2642069502   0.5262121817   0.04813741755  0.04557678292  0.008990508508 0.1034765007   0.1295464663   0.2874598407   0.3375420777   0.06969962878  0.4416608505   0.9939145972   0.7226351279   0.3285952962   0.7011426807   0.1050343919   0.3130248367   0.008431057915 1.850962       
1379     NO_ID      0.02740240424  0.5522081096   0.9616972115   0.2450331972   0.2729456603   0.3977125536   0.3548878652   0.6003501367   0.08474722369  0.3465885349   0.1135065696   0.7049149301   0.5052308489   0.4148776761   0.8491027597   0.8700816649   0.4625425434   0.9525269763   0.1208912172   0.8186874575   0.6800983179   0.412428613    0.6876989071   0.1555311834   0.01259979467  0.7647489453   0.1355229351   0.7339708464   0.8480152981   0.5931145752   2.592387       
1380     NO_ID      0.3099729821   0.7159095945   0.2925553943   0.9785112105   0.8379152263   0.8412080206   0.183202508    0.08455180427  0.06217441152  0.9653344084   0.3754025625   0.3908678542   0.3160252852   0.4369683133   0.1264410937   0.09546158467  0.4228535837   0.9001806895   0.3368480631   0.4053962801   0.4952790977   0.1557949526   0.445768398    0.02946476034  0.2142270898   0.514697565    0.5219750472   0.8346182587   0.4290736119   0.4401958727   2.027087       
1381     NO_ID      0.46802174     0.04138347182  0.5320109606   0.508215483    0.5776236051   0.119930341    0.6692405872   0.9265496912   0.5206601166   0.7345793549   0.07521724425  0.1762241154   0.7987073044   0.8736655325   0.6966047956   0.8367998623   0.09528488484  0.4530595045   0.5710918836   0.3412879358   0.026336608    0.639370676    0.9029508954   0.8956996491   0.02400190803  0.4000683289   0.9484038586   0.8236507451   0.09807335264  0.3188378137   2.1984505      
1382     NO_ID      0.5238062709   0.6119953779   0.8063157405   0.7486502513   0.5647736837   0.1513019326   0.9315810674   0.08299903808  0.9648330612   0.9492594949   0.2043303364   0.1799638356   0.6521849104   0.2717898429   0.9718892411   0.5424755004   0.3857351669   0.05095016214  0.3193750271   0.7360808029   0.3100535703   0.07035671131  0.4852470269   0.5467809274   0.7470461623   0.6048490454   0.69790682     0.7199231157   0.7478050765   0.3599213042   2.2837685      
1383     NO_ID      0.3682543018   0.2500499386   0.5893174487   0.6583604965   0.0648641703   0.1721102675   0.6572663652   0.6757999936   0.170493228    0.4796825715   0.02497883142  0.8192197102   0.6256696869   0.6304274046   0.5933891188   0.09092021365  0.09603085373  0.9905586978   0.3200345576   0.8208102024   0.3570721691   0.3119465249   0.8852442977   0.3009121424   0.4303774128   0.3531767248   0.841213643    0.2776980904   0.2718058449   0.2408345944   2.020601       
1384     NO_ID      0.470521996    0.06318705532  0.9848387493   0.184859065    0.9263047725   0.4043107673   0.2510653633   0.6555608668   0.01148778992  0.07528523732  0.3189835964   0.1573052407   0.8291805181   0.03696746614  0.3122033627   0.2019173946   0.6256514465   0.3238606943   0.1266897629   0.274844512    0.3117132803   0.9651020258   0.4697469      0.03614846479  0.5472477202   0.592433499    0.02981739958  0.1410347871   0.3716671389   0.6096041573   1.7007145      
1385     NO_ID      0.7161265992   0.9397530383   0.42931496     0.4965326225   0.2237861949   0.1745779026   0.130809303    0.5119549891   0.4275010812   0.01067210548  0.366076823    0.6531646446   0.738181189    0.6112443016   0.1829769291   0.293247223    0.6060775819   0.3459194351   0.8679452817   0.5563499893   0.5742699274   0.7546693784   0.7282427245   0.5754713721   0.9473516564   0.1392885093   0.02197630006  0.3556751052   0.8314926111   0.8963152384   2.101878       
1386     NO_ID      0.733078461    0.8496942976   0.8120594098   0.2825009941   0.9942071266   0.6391759495   0.6301824095   0.475756245    0.0352089666   0.7571016363   0.6072007369   0.2227855549   0.3568217085   0.102455555    0.9705136143   0.4223163218   0.8704210664   0.1668622155   0.4532552163   0.8604209669   0.09519105083  0.8759913141   0.7860165186   0.5796283812   0.8142031095   0.311661462    0.09419148094  0.07622011661  0.03149992369  0.4192174107   2.1243255      
1387     NO_ID      0.2302183054   0.2790581804   0.1308382131   0.9978472982   0.8195401616   0.01149526192  0.2008671585   0.9743321417   0.6003051822   0.3291973618   0.8200589818   0.7313071833   0.07982917227  0.6888983155   0.3139887486   0.2088980294   0.9491799143   0.8668194827   0.6350457448   0.2138324237   0.8815443892   0.1165499762   0.8554504024   0.5549133437   0.4285668002   0.9222103618   0.5895503073   0.5720147083   0.851203042    0.1695271158   2.4829375      
1388     NO_ID      0.6220778276   0.2620490032   0.2575961199   0.4179870349   0.1080947365   0.7482366645   0.6136194722   0.1024690285   0.1969617825   0.3366784562   0.5548134574   0.7497792885   0.5405025      0.2255181839   0.2841166008   0.1477091821   0.5482229952   0.9838795331   0.0633132011   0.1049708762   0.2455158961   0.3856661182   0.890448302    0.7646113703   0.8233004011   0.2098418294   0.8116259974   0.9981391113   0.7240440271   0.007964211054 1.9572065      
1389     NO_ID      0.3975614181   0.814753632    0.5642926025   0.06577028151  0.4011213283   0.6461648385   0.09244109881  0.6575476591   0.4035061777   0.728328023    0.00908221398  0.6447703571   0.6553922289   0.1771916417   0.05992255409  0.1183666317   0.3879795593   0.7724534132   0.6245163072   0.2455751352   0.3812976835   0.4701669349   0.09567441144  0.9998330427   0.1939492185   0.7045147255   0.7789908372   0.4990004303   0.7002327157   0.8112522991   2.102714       
1390     NO_ID      0.1405756348   0.654694869    0.4566636563   0.1460707808   0.01161233802  0.1685650913   0.07348930839  0.1348061353   0.6867154234   0.626121912    0.2309746054   0.9901932022   0.1771486314   0.3370477838   0.7621025763   0.6580003373   0.01166843577  0.1113999696   0.2992891275   0.1523656487   0.8094581095   0.5624457186   0.02519236413  0.4080639451   0.3307250409   0.4957625146   0.2805836719   0.7697734631   0.5825950902   0.6756807802   1.9723525      
1391     NO_ID      0.5160601812   0.4234654687   0.1841316392   0.7004594294   0.6216297423   0.7310782251   0.2317286293   0.663072931    0.2667506059   0.2774333801   0.8228201493   0.1382489419   0.5499669414   0.2943837411   0.7075370204   0.5747022063   0.01998187835  0.8354294835   0.06332888783  0.3686177774   0.358985075    0.4621549023   0.4374424072   0.09453807403  0.9014102355   0.001828246751 0.7273431405   0.4561625293   0.7236295858   0.04244861195  1.9277665      
1392     NO_ID      0.02199728183  0.7083156513   0.6611507659   0.9609227022   0.227855832    0.5729676916   0.8679929533   0.3575667159   0.6237932959   0.09392377273  0.5768482557   0.08863420556  0.6750928083   0.2848288511   0.1185009773   0.6459262225   0.08202165742  0.5379961853   0.10188571     0.3931272814   0.2902185206   0.7026753718   0.8649731371   0.6035151103   0.2784581339   0.04585704908  0.7194238956   0.3574128637   0.03800002441  0.6664102113   2.3838005      
1393     NO_ID      0.9487161473   0.07228789342  0.9426247449   0.6940880798   0.5383576045   0.1762595997   0.3950922947   0.3161976181   0.3333667015   0.8941526929   0.02431016696  0.5809760776   0.4649366599   0.1904427354   0.7710541695   0.1074271589   0.5282597777   0.4620839713   0.2453063625   0.8640347425   0.8319175215   0.03778327119  0.02343880666  0.9360234756   0.7465539466   0.332181079    0.9673947897   0.004229910674 0.09210869255  0.07079570604  1.85564        
1394     NO_ID      0.9094768115   0.5767707087   0.7853011064   0.5556955387   0.5749183901   0.6533816334   0.3851127366   0.5897632542   0.1510133707   0.08172091194  0.4833669045   0.9475645986   0.718208908    0.9371162886   0.1134616719   0.9503198853   0.02631144925  0.2165275976   0.1793330965   0.05135209581  0.07467434792  0.05176542422  0.02148492449  0.09712590887  0.3951503911   0.2926232732   0.1193532311   0.9697550675   0.6734190684   0.1542828573   1.7594545      
1395     NO_ID      0.3158219379   0.01931025322  0.5474257951   0.5853388466   0.7899945922   0.4391113564   0.144566381    0.7271646572   0.4563934558   0.6048121916   0.07850447766  0.4247561011   0.875790595    0.4125304867   0.3998893627   0.9405188402   0.3001470465   0.5714101021   0.6895860702   0.8730822154   0.8927937736   0.1849532911   0.5099627657   0.9442037488   0.2324062061   0.05110544481  0.929210905    0.2476795401   0.7500299815   0.7538988282   2.3688505      
1396     NO_ID      0.9481185572   0.02859082726  0.5260337975   0.05003536076  0.9443082632   0.9889800018   0.7868896615   0.2545403248   0.0592388348   0.627096481    0.6105558638   0.6124021786   0.6434162728   0.897296545    0.8630326203   0.989249994    0.3246498636   0.3902568852   0.04746880385  0.8081862246   0.1858763891   0.02447195073  0.3000758967   0.3755956638   0.6363223114   0.6690880697   0.363186794    0.08044737348  0.07900613783  0.8561584888   2.0236655      
1397     NO_ID      0.8199976896   0.7011691559   0.5500026162   0.8939697165   0.9490244565   0.25404089     0.6652386657   0.6662548672   0.7455526692   0.5037105854   0.8638090737   0.03910245096  0.19489333     0.5721966497   0.9090907336   0.08795926119  0.3313027599   0.2054849254   0.5851411859   0.4679121536   0.1995648622   0.08663828861  0.1297167149   0.1488274001   0.3421139481   0.9091260661   0.6817928551   0.8925159107   0.5149117957   0.1225510096   2.062338       
1398     NO_ID      0.5468571091   0.02743234673  0.0554514793   0.9730126052   0.4228556601   0.93507847     0.8638453935   0.6495279477   0.6162173444   0.7649065735   0.7847802349   0.8014084607   0.2719996056   0.4973711905   0.3175980473   0.870381786    0.5066766629   0.7146741877   0.5290725271   0.1219627802   0.828446648    0.7028129989   0.1780722245   0.8598763993   0.9426435204   0.009647288364 0.141975537    0.1828505034   0.1684114482   0.4912100767   2.2519135      
1399     NO_ID      0.2864651826   0.6203234231   0.775772368    0.4061883932   0.8083245264   0.5103158855   0.8790882592   0.8363731438   0.9234270602   0.03860096309  0.7663866988   0.6612471126   0.5802219811   0.7908360175   0.5809458106   0.9562383108   0.4972890059   0.9363221368   0.7661523986   0.7233624615   0.5528910181   0.4393416533   0.01516773552  0.9241309533   0.8689329093   0.1554061208   0.9106718027   0.6609873351   0.2141410151   0.06804016562  2.7310815      
1400     NO_ID      0.72444244     0.7040883539   0.6129636576   0.08019405561  0.8214925662   0.825559759    0.1828689357   0.4782026226   0.1514781477   0.8932278961   0.4812503869   0.3752527835   0.8735318346   0.4495446121   0.4962949252   0.2288081801   0.5790824353   0.6384895261   0.09346453244  0.858396802    0.07505174543  0.3946855224   0.4795744943   0.2085254845   0.6878184102   0.1640201528   0.6867087636   0.5141891788   0.9775285819   0.3228751688   2.0932435      
1401     NO_ID      0.007027077026 0.1040835795   0.3327214589   0.04955978135  0.9512451649   0.5774871742   0.8269371962   0.333457038    0.4124370238   0.8290587886   0.9910606253   0.7559292814   0.9034317466   0.9773650737   0.5747943044   0.5678733641   0.2476306508   0.9283472993   0.7330594653   0.5304332164   0.9910676856   0.8745926921   0.2793755733   0.4652601948   0.6280945277   0.3847270074   0.1068137573   0.2188183433   0.6798966227   0.02253851109  2.926315       
1402     NO_ID      0.8196160718   0.2873186731   0.9649391048   0.7315350872   0.9102108152   0.9131713439   0.6707774418   0.7564640039   0.8905141782   0.8717921767   0.2111134386   0.1835621163   0.128488944    0.5136813361   0.4422154894   0.315730842    0.4882611141   0.204544712    0.7829737988   0.4406368036   0.7827581259   0.8158225756   0.5300284659   0.1884266572   0.8868275927   0.9113502614   0.06384299233  0.009172057272 0.1547665629   0.161623207    2.1876555      
1403     NO_ID      0.5179919081   0.8900000387   0.2306509191   0.5499978399   0.813694647    0.7659314721   0.01025113557  0.2908355269   0.07270073056  0.8811785019   0.9670820734   0.7484081554   0.4958677848   0.04985966489  0.9913878362   0.2553624326   0.8764041867   0.7251650797   0.8494942737   0.4502581472   0.4886796733   0.2392688944   0.3923084957   0.528886487    0.9951873864   0.1144032665   0.7757002836   0.1946664318   0.7587199643   0.8064400944   2.39046        
1404     NO_ID      0.7365321167   0.8952845665   0.04770939846  0.8518599089   0.2094896833   0.8931064251   0.439687181    0.8224511216   0.9360000048   0.3520814569   0.433045299    0.1923401934   0.6616305731   0.02504140699  0.8709272113   0.6736403656   0.8736239732   0.9981169919   0.352283661    0.8314896225   0.8460856005   0.1606873223   0.6718265264   0.3884286975   0.3211196122   0.05732278948  0.4241227221   0.2305900931   0.5276940081   0.9531940222   2.295395       
1405     NO_ID      0.1467843741   0.004975382241 0.6212493235   0.3373806432   0.3564695867   0.1843429539   0.2520266675   0.8122001704   0.6482637202   0.368344831    0.7715743863   0.8507103617   0.8890484329   0.2370114081   0.4507355673   0.5126804092   0.6196382519   0.2600995979   0.4939412673   0.6708786877   0.4581045138   0.3625634179   0.6033651096   0.7573967626   0.5673892198   0.1106171427   0.1423171545   0.9244158668   0.6574734615   0.1564681526   2.314561       
