%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
1378     NO_ID      0.01460155566  0.4083459728   0.07076558288  0.3571514233   0.6439710938   0.2221729002   0.05993377048  0.3068803881   0.7386825638   0.037849125    0.1302439473   0.01002268214  0.4512187682   0.6338376932   0.9101096186   0.2123604292   0.1417337452   0.1190552237   0.961144838    0.9612922389   0.4386589906   0.5416556166   0.6059485546   0.1773577352   0.8514554207   0.4112549007   0.9611160504   0.4774582649   0.641058192    0.2650321975   2.350896       
1379     NO_ID      0.8628556444   0.01481487789  0.9936526888   0.3207406962   0.6888809012   0.02130601742  0.0902348394   0.5769457866   0.7278359415   0.7386682419   0.7971413121   0.5540318161   0.6127332517   0.2077613306   0.8446838445   0.6013749119   0.3081441365   0.9785017432   0.6787973129   0.5464372819   0.9713969608   0.2687196686   0.3714705847   0.306117172    0.9113103058   0.3923092044   0.540798221    0.1957009403   0.1457036474   0.8412010711   2.1854425      
1380     NO_ID      0.1070264834   0.7941073067   0.5615029128   0.1794555793   0.1099220021   0.4590896449   0.9196623838   0.7656847494   0.8635824317   0.2299302687   0.4380261695   0.905831105    0.3033822716   0.9458383843   0.705725015    0.1203271729   0.3387942064   0.114227416    0.8201815019   0.7905031991   0.9872675207   0.005221050701 0.7501991274   0.5967335452   0.3006946981   0.7757916761   0.7307009682   0.8911720947   0.9293953804   0.3481583331   2.735423       
1381     NO_ID      0.1915952657   0.1416311414   0.3945930211   0.9249053727   0.8845997853   0.4685909778   0.6085642193   0.1388330232   0.3666210353   0.7997406553   0.2411928616   0.7284244484   0.6297041493   0.4376367388   0.3606697989   0.7773092942   0.2373079668   0.4349979621   0.01074832539  0.6471047698   0.8898657062   0.9729233943   0.9234876637   0.05716379036  0.7518245912   0.9159041852   0.6016411584   0.7829490242   0.02425047989  0.5778155451   2.5060205      
1382     NO_ID      0.9670597426   0.3730946176   0.6012373793   0.9966338021   0.4243114472   0.402492332    0.6886238231   0.700594514    0.8919968535   0.7911162524   0.2908548309   0.3971428682   0.7801859769   0.5857136685   0.08962704199  0.3616947063   0.002928895877 0.2259530077   0.5922002087   0.1089081434   0.4191663067   0.9281166158   0.8559622242   0.1571027614   0.4261108103   0.6443892664   0.2504011962   0.4929043085   0.2427126496   0.2715023278   2.0184255      
1383     NO_ID      0.8770570368   0.6976173859   0.8554041706   0.7778957508   0.09388437033  0.9146121945   0.8871526834   0.3751499534   0.1452660165   0.4859401092   0.1954158848   0.3547760525   0.7211136556   0.7572094392   0.4190443523   0.8784296386   0.7669364697   0.9012464932   0.2498107186   0.5687472064   0.934297801    0.7431408156   0.9676884212   0.9392957482   0.7436403407   0.3632069059   0.4184682618   0.1960760412   0.4500240923   0.5549195188   2.4484115      
1384     NO_ID      0.3642412891   0.8033466515   0.8471720074   0.4199276857   0.7246138471   0.5849279201   0.8835524283   0.8656621142   0.1831527963   0.249047754    0.7456011878   0.3191634777   0.1805690747   0.8244379181   0.3280888299   0.1889643358   0.9235918163   0.8076564971   0.2827474206   0.1358982595   0.0420479486   0.6998720545   0.7496197385   0.8589457743   0.3016289027   0.4769675943   0.3943581187   0.9769012262   0.7789087532   0.1194150155   2.386629       
1385     NO_ID      0.6103778033   0.6197394485   0.9609105126   0.02298496385  0.308287468    0.387473854    0.2730633557   0.3758195575   0.3993032623   0.08992960914  0.4469407436   0.7330772233   0.8288918081   0.1846185253   0.8835545997   0.902156474    0.5438589079   0.6366651494   0.4311663469   0.6127915306   0.1872549226   0.1934833262   0.8742635869   0.7481047519   0.3965655884   0.07784383235  0.3212903735   0.9273071815   0.2517993381   0.9914762671   2.1533835      
1386     NO_ID      0.8321224609   0.4821996877   0.3301517667   0.8607427985   0.5042139844   0.3244351243   0.7811345275   0.5280043709   0.1694613072   0.1361900224   0.9457065663   0.4902598842   0.7978729698   0.851003203    0.8108329218   0.6689165773   0.4809150023   0.7384433726   0.01776411758  0.5615241167   0.5358293036   0.6831051012   0.9474357958   0.5534195181   0.3218403125   0.1701318813   0.4065295953   0.5429087684   0.6676708752   0.5443989372   2.266276       
1387     NO_ID      0.5315488477   0.7414831574   0.1074260898   0.5102904339   0.4513223946   0.3754866027   0.8033318463   0.5983404231   0.3074914619   0.008999978196 0.2626335459   0.08200614577  0.2772919989   0.4466248729   0.4242396427   0.1956740186   0.693229935    0.1155173621   0.5003043895   0.6158745334   0.003282225692 0.1643672107   0.519709599    0.7592300688   0.3797658623   0.7248478475   0.5177723894   0.200547827    0.6073289847   0.3782459127   1.806182       
1388     NO_ID      0.7763640293   0.3502401259   0.485796835    0.7874064174   0.9396579512   0.83118601     0.7432693642   0.1282046135   0.7349393981   0.1264642128   0.4840251657   0.01095931558  0.1932170285   0.3985977985   0.2331993194   0.3809619147   0.8269007694   0.7212314763   0.7374217365   0.84712476     0.6258407815   0.506015477    0.6021220454   0.8652170793   0.7034525632   0.9272303893   0.9611527836   0.09483357756  0.8679380775   0.4352682305   2.364948       
1389     NO_ID      0.9070249376   0.3681268913   0.1086613928   0.2720280207   0.974944069    0.8849683315   0.6627474491   0.7963767637   0.7042683157   0.6375814535   0.8314888043   0.8323346697   0.04879355479  0.0732754297   0.540146908    0.2490834791   0.346032411    0.7667320332   0.4652825554   0.003908953166 0.6977758541   0.5187802406   0.1395031755   0.6298699177   0.2237067997   0.8401819439   0.9379308931   0.8045207359   0.5800081331   0.1966933306   2.1655465      
1390     NO_ID      0.9685936854   0.1540706433   0.4653021816   0.3337669383   0.6209327242   0.01629479463  0.8666133531   0.1706251284   0.6965329697   0.6296215358   0.04915274216  0.1101375316   0.08149335118  0.6587532957   0.6666414317   0.2425426725   0.4146975416   0.8215813808   0.3182675151   0.1221259055   0.5700942369   0.5738396433   0.5228850443   0.1289403709   0.10081414     0.3832506954   0.2944370174   0.6029519274   0.813043666    0.8248942121   1.8073775      
1391     NO_ID      0.3104680825   0.03706191854  0.8996649715   0.6691754137   0.831178876    0.6233693872   0.9692902602   0.8614033702   0.6064431456   0.4899480112   0.5562247692   0.4696966226   0.1911353758   0.4122619025   0.8857961012   0.5750736248   0.2624113952   0.348319295    0.2023914793   0.5935918994   0.4990535823   0.5935579821   0.9290043246   0.7756829983   0.9041516049   0.07602408998  0.7368802148   0.7457695109   0.1481690002   0.2763869731   2.4807885      
1392     NO_ID      0.2346056035   0.01637793985  0.2640350635   0.6373114552   0.2936268595   0.9866268635   0.2376943972   0.9297339711   0.03885229632  0.9905442847   0.07779277632  0.4631915951   0.8611395885   0.1730632303   0.6737119163   0.07617691535  0.305416342    0.1324602166   0.2588601882   0.6631829299   0.1155033787   0.265286347    0.6676343822   0.931062031    0.3595556814   0.05233734895  0.6338238225   0.6769855575   0.09626500872  0.9260015217   2.064062       
1393     NO_ID      0.03907184677  0.6805286895   0.6456843045   0.01610543161  0.6839889883   0.8029255573   0.7698410706   0.7188743375   0.1209901339   0.4811804683   0.2001312655   0.6061799264   0.06602235002  0.6376367512   0.7608779803   0.07621445883  0.9364095372   0.2350914712   0.1823568406   0.8714191261   0.9412524975   0.630724863    0.592772059    0.7199948224   0.9529798524   0.7323796822   0.105319365    0.1025671643   0.8463299721   0.2678406878   2.669306       
1394     NO_ID      0.4234440417   0.8240090841   0.1206758097   0.19833426     0.4039078995   0.4800663458   0.4750732302   0.5557801125   0.9963514013   0.6780019834   0.1793351207   0.08537332298  0.8694394063   0.668101006    0.7736083957   0.03630693957  0.2107333593   0.7955699576   0.1442774577   0.8712312392   0.7834377232   0.2378137057   0.9349515182   0.7301658214   0.8969598407   0.204043279    0.3553906793   0.05114626747  0.6153173924   0.6394148989   2.240782       
1395     NO_ID      0.644191251    0.9223550642   0.02156324918  0.4135290447   0.1826538598   0.8634218      0.5301928872   0.9518550318   0.8275186395   0.1057747501   0.7562241069   0.8585643949   0.891785521    0.2392516123   0.1018484533   0.7669551297   0.2148647621   0.2320571915   0.1852182058   0.9623842374   0.7918783961   0.1002029605   0.1111566951   0.210574688    0.1287815907   0.4321944026   0.8913252148   0.5028855994   0.9982689335   0.9059653393   2.2084115      
1396     NO_ID      0.4920486046   0.8608982348   0.116632564    0.2435039488   0.570867263    0.5660900225   0.275007777    0.05570877998  0.2974651131   0.4961563784   0.9002520134   0.5355895634   0.6537928044   0.2956637443   0.2205512716   0.8052211077   0.351157075    0.896958814    0.1867861348   0.3145678236   0.9414108274   0.2917765012   0.8876564051   0.8411996778   0.04298527634  0.4535394313   0.6372219653   0.7895708679   0.3175770861   0.5180856001   2.1555325      
1397     NO_ID      0.784729699    0.9520517369   0.1335413685   0.4297799745   0.312031055    0.3059416303   0.9609804069   0.1976995106   0.7356743928   0.4795193619   0.2819146697   0.1398534119   0.5162935497   0.3456895549   0.004348527642 0.08570408127  0.4284938385   0.6959435207   0.7227528834   0.3077119018   0.7139327483   0.06770042752  0.8410853747   0.1218933724   0.6619106571   0.7324146837   0.6935884104   0.1404129454   0.9203727617   0.7050067138   1.9949625      
1398     NO_ID      0.66055615     0.9672126565   0.943117755    0.9801078322   0.6723362071   0.9546324694   0.5079137401   0.5062302414   0.211667027    0.487722072    0.1448648792   0.7440238799   0.8093489883   0.7284456518   0.9860700471   0.8792820498   0.09341062749  0.9524162966   0.2606962925   0.5225882253   0.1403030358   0.07312265182  0.9724090705   0.2792471639   0.307084087    0.1622495326   0.9278944716   0.1223849427   0.9237312758   0.1515523475   2.3738535      
1399     NO_ID      0.9739736775   0.5755974318   0.06603590495  0.865454534    0.6943530397   0.9915382341   0.7830996969   0.5566053021   0.8653116649   0.2931525136   0.01429581736  0.2698023609   0.5682800005   0.08196847471  0.6441543785   0.3026396671   0.4648847089   0.3173016754   0.8892577653   0.7552617922   0.68494187     0.8180093201   0.2826428554   0.3784713896   0.9686448243   0.01356251538  0.9451960642   0.9102503969   0.5784205574   0.5143073991   2.2760955      
1400     NO_ID      0.5862186926   0.5775671213   0.1706074025   0.3986143975   0.5121780781   0.176958066    0.1342157336   0.7638340195   0.7583665306   0.8662806111   0.5782303631   0.3177129651   0.8018044973   0.9281857861   0.01850676677  0.0432291236   0.551880305    0.4522854395   0.5613808746   0.1283598557   0.3440943818   0.1942753816   0.1863385458   0.7919399551   0.1348254975   0.01213585726  0.9673529048   0.3002714749   0.6626785792   0.6388802294   1.9479065      
1401     NO_ID      0.3302271293   0.1273623994   0.5798470744   0.4897791685   0.7184850186   0.5777071563   0.5241766453   0.8368781748   0.411484535    0.8205804815   0.4961520333   0.8272241619   0.1564883996   0.1005314026   0.6312827666   0.9694589786   0.6970534803   0.3778431776   0.4102857157   0.6720232734   0.6951557997   0.4835257695   0.6176087352   0.1500118306   0.2488363461   0.1924686759   0.8210354209   0.1423191406   0.9577953317   0.6661398921   2.3639665      
1402     NO_ID      0.8967009005   0.8520341249   0.1375379088   0.5996332753   0.03645872     0.7617071139   0.01146407007  0.67662564     0.04713115983  0.1334032701   0.1087606014   0.9394281651   0.9691701825   0.8432566611   0.614703608    0.323540189    0.739956329    0.4460213335   0.2805528828   0.2523017541   0.4355808522   0.8073825668   0.6787996137   0.5851073724   0.8996081762   0.7146166343   0.5617724185   0.7090372256   0.7886499529   0.8397579202   2.248931       
1403     NO_ID      0.6158303202   0.2601919436   0.04599638146  0.06118314716  0.305154333    0.7288752891   0.2069835543   0.7725966725   0.03227533076  0.4514840159   0.09185501891  0.8073027883   0.3379625531   0.1366293207   0.3289937565   0.3980651132   0.2803572534   0.9643579381   0.9638662385   0.6998698892   0.7132271215   0.2082309086   0.7368806958   0.7538541503   0.02670415213  0.8166848006   0.02144335584  0.3984815778   0.2798784269   0.916721567    1.91228        
1404     NO_ID      0.04992533105  0.09503895002  0.3196330174   0.07212416365  0.1908185287   0.08701242557  0.4178365755   0.5793243915   0.7050475142   0.7335703572   0.1169933747   0.3076487739   0.6529431733   0.01591301105  0.4499766829   0.7581090381   0.538603639    0.3113609298   0.04314667734  0.1662059748   0.4238191156   0.1278755996   0.2052025451   0.8391760824   0.03241762055  0.8429485386   0.4360889855   0.3475793136   0.7655237418   0.1575291702   1.958879       
1405     NO_ID      0.488526237    0.6604645707   0.4280397461   0.06401257918  0.859418346    0.2441414819   0.2858868052   0.8995345262   0.4767824195   0.282124119    0.6600682147   0.7664846763   0.3079543367   0.788536244    0.9286524634   0.8619531639   0.8468260182   0.6048883677   0.3587967457   0.2969050772   0.08363251392  0.611661448    0.1939559072   0.8169326935   0.1877797256   0.0138484398   0.7507276641   0.4798504875   0.8471441073   0.9510107715   2.31474        
1406     NO_ID      0.6397911127   0.9692309988   0.8653961391   0.7129106818   0.8898295047   0.3644857953   0.9127618377   0.7882057041   0.3732685984   0.5253332884   0.27657764     0.4403952777   0.723431703    0.7166329952   0.4507496014   0.748551526    0.9054973106   0.6932999118   0.2916171762   0.2098798157   0.4500620698   0.1932068901   0.228202087    0.3924758664   0.3418870845   0.09622853207  0.3129385385   0.5580170013   0.5917405382   0.3832251245   2.248881       
1407     NO_ID      0.9629612141   0.4891255742   0.7335261743   0.3744118066   0.739234174    0.3087626641   0.3740958503   0.4289565414   0.4725918562   0.8513279761   0.2692950299   0.0415680879   0.6348533172   0.9797027227   0.8636610479   0.5512327117   0.5681850158   0.4855613259   0.8292045117   0.4402289686   0.9282752275   0.5217488159   0.03234893411  0.6885355938   0.2177245041   0.2957395796   0.4951146373   0.391709163    0.4559031471   0.3641932073   2.120949       
1408     NO_ID      0.2448189283   0.6717279356   0.7314141452   0.8775383648   0.7872970127   0.1008916256   0.6855507138   0.05084625215  0.5729598587   0.736345596    0.7604323597   0.5866686532   0.1400546884   0.8991477456   0.9761609807   0.3376034644   0.1014264091   0.6736583997   0.1767236018   0.1935762005   0.4352016302   0.4337987539   0.855656099    0.01205543662  0.615723281    0.4611835738   0.1123248525   0.8437967858   0.6925797494   0.1878475408   2.3214         
1409     NO_ID      0.6062750801   0.6652704709   0.200803714    0.9080206356   0.1028218284   0.1264695773   0.5741849395   0.3262787249   0.7665287153   0.04811755663  0.7117743076   0.7907884143   0.7808795603   0.2427697993   0.2320169742   0.5092859983   0.5697734647   0.1826216998   0.3229092599   0.1359303557   0.5814882762   0.07345761036  0.6020573534   0.77793873     0.8162347739   0.4578444443   0.9915753184   0.406376092    0.9629774475   0.761960633    2.1568255      
1410     NO_ID      0.3015836656   0.7166671263   0.02439116269  0.9422712675   0.7531929178   0.9133693729   0.9990505385   0.04240091939  0.6322521268   0.2614944704   0.9375642873   0.6429767453   0.5101587812   0.2386356249   0.7489471905   0.5554302221   0.1157427617   0.2885958186   0.4299229278   0.714648154    0.0915237009   0.2388410602   0.2016986903   0.9498875546   0.7601302223   0.5086463548   0.8192848171   0.7199213313   0.7178144295   0.3071171396   2.432963       
1411     NO_ID      0.904005758    0.6247739324   0.5754826225   0.1364367377   0.09225004823  0.4465605321   0.3428623757   0.4879484891   0.9502569251   0.9681393672   0.5183439127   0.8061403948   0.8016152539   0.7475727982   0.4560187484   0.3071050287   0.5142170109   0.4453028461   0.2049346977   0.3374641372   0.7597532476   0.1728325999   0.7975068813   0.6981543087   0.8794661969   0.1883718302   0.9653508761   0.652174285    0.09320774912  0.5426393904   2.2128545      
1412     NO_ID      0.1416464328   0.6515953348   0.362792418    0.4521700258   0.62162308     0.6191063601   0.320593665    0.2177282866   0.3593131771   0.9765677242   0.1737413533   0.07092476127  0.03246270634  0.6007054367   0.056274795    0.8104795589   0.7299467021   0.2142226539   0.4401435714   0.4930051954   0.9383190288   0.3279169092   0.2994922843   0.5668227237   0.5895180575   0.02999167891  0.07014739889  0.9673331766   0.9686995149   0.9327461058   2.2931335      
1413     NO_ID      0.4285237265   0.1982712053   0.3441470644   0.07971166776  0.714000123    0.2000664902   0.5175006569   0.633540483    0.9148981333   0.6929269008   0.02242147644  0.8377545545   0.1407975713   0.3847815899   0.02418163001  0.4206555446   0.9577377136   0.6977519182   0.1164892079   0.8341170404   0.005098448603 0.6896256705   0.5386444836   0.9978352566   0.6171580789   0.5758316678   0.00284051709  0.7405707332   0.7723129409   0.2635981037   2.1213535      
1414     NO_ID      0.6240370165   0.1901358739   0.6136333549   0.3357965752   0.7330396947   0.1981490567   0.2911964912   0.1394282575   0.3707244994   0.7666613864   0.277920596    0.01145638899  0.547529679    0.3313157383   0.423613663    0.6748345241   0.9438470513   0.2373917006   0.8423122032   0.7411988651   0.3293259141   0.980637785    0.5792531383   0.5074956219   0.4789176306   0.1686177017   0.9577125073   0.2741105502   0.9760170183   0.9180266233   2.179662       
1415     NO_ID      0.8772447747   0.852927722    0.1562231221   0.6420131892   0.3156711558   0.4851162343   0.3485494616   0.07080145044  0.9599775155   0.3421028211   0.7221149726   0.5863451742   0.7033420604   0.07000948492  0.6494130458   0.6850607296   0.8156822472   0.1715286105   0.8813563496   0.9561681528   0.3181447342   0.0585471229   0.001494528261 0.1185364789   0.2426007885   0.3914519043   0.1321550124   0.1292934218   0.03454034777  0.5196249879   1.826816       
1416     NO_ID      0.9718314959   0.5719509276   0.7792408973   0.7017607227   0.4924655959   0.869271032    0.8382345828   0.2086338015   0.5083023373   0.0373823466   0.285099228    0.6627257604   0.4318557891   0.2002477596   0.5640948976   0.7429443378   0.6654849605   0.8057311377   0.9232306238   0.7370940492   0.339685233    0.08971107103  0.7739708655   0.1283371184   0.9619484236   0.4671559271   0.4896664068   0.8232983969   0.1761571361   0.6729858293   2.2584195      
1417     NO_ID      0.8471289681   0.6965676805   0.2130069268   0.007418721918 0.6864592716   0.320977057    0.6613972362   0.1033495139   0.9952799166   0.6695576229   0.2549688477   0.2614238403   0.7504840771   0.3858845543   0.5617042051   0.5625758719   0.2126782249   0.4829255363   0.5294891971   0.1249353826   0.788974848    0.3002705371   0.6469162715   0.7217749091   0.870896405    0.1558790808   0.8597115739   0.1724218573   0.8941561332   0.08213138305  2.0288475      
1418     NO_ID      0.599242179    0.463302491    0.7249659485   0.5026961609   0.8143766969   0.229144089    0.2247043379   0.6058066923   0.7930778194   0.2589109695   0.5166641504   0.5743759673   0.5368823598   0.3818208982   0.2638363029   0.2967431323   0.3618247711   0.1889277465   0.3086348517   0.2259531479   0.5945559459   0.7017823745   0.8563682874   0.9818063248   0.2189006853   0.06381784615  0.5865402909   0.9826690438   0.718619353    0.8354659867   2.1825105      
1419     NO_ID      0.7558325654   0.2779261569   0.1049188907   0.3717956847   0.7700733914   0.6234890929   0.9811837003   0.7544501814   0.04419853401  0.8447610446   0.8988773659   0.4318892394   0.7624471689   0.4495683738   0.8956588958   0.3390615496   0.6074634034   0.6374213158   0.1400552006   0.9077567518   0.6677279382   0.503457879    0.6165715249   0.7176195531   0.03182856274  0.9426540364   0.1863901853   0.6598451741   0.01784163388  0.8643406755   2.305504       
1420     NO_ID      0.9128572847   0.3923844376   0.8052420913   0.7038289265   0.2527681213   0.2738148874   0.006812558047 0.4986630946   0.03063081765  0.8121522622   0.843071198    0.4976250858   0.5848163169   0.007837813351 0.7301289941   0.2780036015   0.4065301886   0.5528795629   0.2468129696   0.1855794136   0.03320495553  0.07568759242  0.08136578141  0.5146881316   0.3634284587   0.1421060544   0.376456585    0.1058233674   0.5733361894   0.0613354822   1.5923915      
1421     NO_ID      0.4683916217   0.2579859701   0.9701998997   0.1497148309   0.2571623797   0.1281153882   0.2353287843   0.1708781008   0.9482393753   0.05918146347  0.6628564827   0.6289054731   0.01428646176  0.1125627761   0.8425784162   0.2154402543   0.9043539045   0.4760728192   0.3558721912   0.1439173101   0.8182311639   0.01117212885  0.7699695228   0.8777704713   0.6883116382   0.4537026461   0.3803722171   0.9158528358   0.7386117674   0.847974901    2.1202015      
1422     NO_ID      0.6938762286   0.9777743891   0.4541572307   0.02057563095  0.8146294406   0.4770077474   0.06921028722  0.2172972351   0.1146309865   0.6029905107   0.4615131437   0.6514063904   0.1872039592   0.3369419953   0.9841158343   0.0348277609   0.3501774903   0.4330797323   0.7710610683   0.2233748195   0.2605911187   0.7549322908   0.1470108084   0.8106570038   0.7122629721   0.003772488797 0.4042192108   0.712275945    0.22180731     0.9154590913   1.945458       
1423     NO_ID      0.9393623611   0.8632024633   0.8438007859   0.7598082613   0.0974476906   0.8033359031   0.6665237521   0.2647017652   0.8425669413   0.022582863    0.5501784806   0.8497232892   0.2993213336   0.6936529994   0.2259616671   0.7377393715   0.1856164537   0.6557378455   0.9859698643   0.1955091409   0.9221317186   0.2677939349   0.8126641497   0.4463641338   0.04199722411  0.8473456511   0.3383573034   0.7711990693   0.5427584814   0.1417962867   2.2285395      
1424     NO_ID      0.8367242486   0.8244468709   0.4785586053   0.1344791763   0.191516338    0.8150928574   0.265653907    0.8452146034   0.5218392883   0.5529185648   0.9023183533   0.2645631327   0.5125707227   0.7761369728   0.5341024751   0.6602982272   0.6323041192   0.1353320773   0.5262238362   0.2440157874   0.1733384301   0.2989944058   0.1989782807   0.2279644181   0.3979752601   0.7701966938   0.6958334091   0.8721061292   0.4877142042   0.01263054414  2.0275935      
1425     NO_ID      0.3325774657   0.6294663998   0.4417821706   0.03294205947  0.6571934315   0.4500027348   0.1959630927   0.5516990966   0.4067164531   0.6834272666   0.3620702361   0.3144574269   0.08597433524  0.9706524601   0.7558970175   0.3611739261   0.2501757863   0.7044406993   0.534832916    0.9368193112   0.1221633712   0.1997804284   0.709660278    0.2602928901   0.7426045359   0.9544346109   0.1825050945   0.3631237863   0.02147700173  0.9639680623   2.151124       
1426     NO_ID      0.7883950098   0.5549303198   0.7138849179   0.263814909    0.9371762494   0.1212241096   0.4136101401   0.5456238927   0.3007647206   0.9526584744   0.3309796324   0.7746812062   0.06703297331  0.6231824759   0.8278717295   0.04015837286  0.9417726034   0.3721453898   0.647567136    0.6608555767   0.9996776595   0.5824228449   0.7807537493   0.1282648319   0.747029818    0.3301513108   0.853080783    0.7287193922   0.5868246954   0.7626553745   2.3675895      
1427     NO_ID      0.1792962515   0.4320984545   0.278725308    0.5362520644   0.7884466135   0.4222329084   0.4684913673   0.9344099182   0.6274957422   0.3209396514   0.03272064637  0.9359035496   0.7309586339   0.2217604761   0.128322003    0.7079044775   0.7505527999   0.540907956    0.04001616176  0.5516307371   0.2577976194   0.8045900617   0.745166683    0.01644093265  0.3227549914   0.5431403101   0.5591921148   0.34187294     0.8585025658   0.8526236899   2.3786925      
1428     NO_ID      0.47212378     0.9843711657   0.3261825532   0.1501721512   0.9433457129   0.811397334    0.1549926601   0.9616385372   0.2588950178   0.2485640451   0.615905335    0.5209652467   0.8629017285   0.7893515116   0.6308562772   0.8014517277   0.9991867053   0.3309565128   0.3861097989   0.3473894533   0.5745408147   0.3074718622   0.6795880961   0.8371306      0.6539949568   0.6932393409   0.2736021947   0.4320870933   0.08777755084  0.2772969474   2.3718865      
1429     NO_ID      0.1558150836   0.7841101674   0.5395839776   0.7879109032   0.4185507476   0.5824156127   0.6592024084   0.2148771804   0.4407708069   0.03495240772  0.4451165346   0.07359653063  0.9368902682   0.3147376926   0.7963998959   0.093051035    0.9087452534   0.2814741648   0.736288099    0.7940792417   0.08981546391  0.5285019789   0.5327586297   0.07428875057  0.5710307898   0.3144839417   0.5316078009   0.732309332    0.9229428027   0.8996856473   2.44186        
1430     NO_ID      0.05832657314  0.294714735    0.2705515955   0.1606655215   0.3054193968   0.1838011989   0.1467504074   0.4340965294   0.8603687966   0.2183637709   0.0398966945   0.5437443981   0.7120983376   0.2367596371   0.2192211944   0.450613891    0.4676657745   0.05867201884  0.1006206801   0.1317699338   0.6572773627   0.8606353564   0.6984358051   0.6105768516   0.9651444675   0.1830656734   0.7847731974   0.6831285421   0.3414073979   0.03413685692  2.078137       
1431     NO_ID      0.478917198    0.1613470047   0.7591073223   0.316766231    0.8900444614   0.9772630674   0.8603733335   0.2946160865   0.6125665734   0.4063985443   0.3403336677   0.9879537439   0.538573589    0.8063096687   0.6466022225   0.443554085    0.8135058316   0.5925109175   0.3309904208   0.9560025292   0.5345086742   0.4872870904   0.834128132    0.191514738    0.7882014526   0.3018138471   0.5853275413   0.5999859993   0.9646908166   0.5585541299   2.588322       
1432     NO_ID      0.1063164301   0.8602403215   0.05908414491  0.02722357122  0.5465614328   0.05800092176  0.8214920945   0.8176316469   0.9350895467   0.05001123904  0.5388945092   0.2000163976   0.6755946366   0.7190565582   0.183573647    0.3222854996   0.6523913372   0.7412036828   0.4102975304   0.8705939142   0.07191656813  0.7017605019   0.4887558969   0.5203594521   0.6813118624   0.8084712698   0.9766318039   0.2507280271   0.9859511424   0.8808499649   2.6168695      
1433     NO_ID      0.8937986181   0.07337377317  0.1930056583   0.8460992225   0.3896321023   0.5467430784   0.1109188689   0.2134287689   0.09731880766  0.6372003777   0.4267482154   0.357256557    0.4109539606   0.9032153473   0.3403417097   0.123115141    0.1961748214   0.1102239769   0.5343805405   0.3337441931   0.2386537177   0.05303294168  0.3246507367   0.4049313275   0.6808215723   0.5681653403   0.1548737456   0.9630420985   0.8485502619   0.584251066    1.7409085      
1434     NO_ID      0.8184568183   0.8037445819   0.5351880316   0.9052476403   0.4970902905   0.5965129717   0.5935157601   0.2193795974   0.1128942692   0.4139828591   0.8099124589   0.198696816    0.4973859566   0.5657722166   0.9336438058   0.7514434675   0.5103574803   0.578170867    0.3177612439   0.6132268094   0.5029848933   0.6671013034   0.971606683    0.7935207238   0.7028055632   0.05310076012  0.4644753293   0.4368587101   0.2843407347   0.9147285395   2.318222       
1435     NO_ID      0.163477819    0.5717043265   0.6346148758   0.9722181698   0.07078012781  0.6016080671   0.2267837456   0.5544116621   0.9968043994   0.2915409572   0.9288675217   0.4764365845   0.4696753293   0.8332589887   0.58382348     0.321228089    0.8804911612   0.4149462489   0.001606070437 0.9932258395   0.1466836618   0.3123038916   0.8915052958   0.5295069458   0.4232374469   0.3517699248   0.1971260007   0.09669453376  0.1450288739   0.5002833002   2.3460245      
1436     NO_ID      0.4236714469   0.6460086855   0.4679777368   0.3018228823   0.737182584    0.8276893412   0.9747573668   0.7470638406   0.901969328    0.3984958871   0.5203749279   0.9414134184   0.3353224198   0.7639096336   0.02921237099  0.9723192984   0.7704483926   0.9261346948   0.5458154853   0.5208617414   0.123287675    0.09595420123  0.702260054    0.884728311    0.628723678    0.9588562501   0.4969961077   0.01358283079  0.2866370758   0.5093337188   2.538394       
1437     NO_ID      0.0939833634   0.5783887299   0.9793828865   0.4881741067   0.7422110949   0.3418726126   0.8530006282   0.3815586252   0.855813824    0.6629406212   0.04302082911  0.05107489789  0.4158089079   0.5003151365   0.7964993095   0.7638947818   0.7795981498   0.7061042603   0.4943023042   0.7388271283   0.4675454616   0.03657299328  0.6822981302   0.3846744031   0.2226923011   0.7895051743   0.2134642164   0.6930855148   0.6882472      0.3706896679   2.61488        
1438     NO_ID      0.9599797353   0.3794111234   0.7627510511   0.5569160779   0.0885209395   0.7714302287   0.4278542718   0.946746224    0.9637875585   0.3774952336   0.5623912996   0.110571547    0.3759903821   0.2703520405   0.8067454127   0.9701507361   0.3234224172   0.7605658005   0.8294086809   0.8717005704   0.6714865988   0.6752652282   0.1826907705   0.4837789594   0.8729700553   0.00771882106  0.7302255517   0.9008482256   0.556128403    0.8500686362   2.4015695      
