%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
1342     NO_ID      0.03643965583  0.4412955565   0.8544174888   0.1947349753   0.9107302138   0.6427036159   0.9196723294   0.932840344    0.2476615935   0.4484017102   0.2875437905   0.7484877541   0.8336838669   0.7247514933   0.8983478886   0.5329630312   0.5096657106   0.9515984445   0.5150561293   0.548365467    0.3784041663   0.8388223317   0.08692837976  0.005278666972 0.7185557958   0.7672604992   0.3472098896   0.5566145645   0.02098597587  0.7112964693   2.853513       
1343     NO_ID      0.2424360939   0.623429451    0.9787823255   0.3945448047   0.1145317942   0.9358642893   0.0711096153   0.1393043376   0.2880024176   0.4566318795   0.6119993425   0.8729494484   0.6613785022   0.7884868522   0.09852512884  0.9118403946   0.3015114354   0.5026955113   0.8034589117   0.7339296293   0.1552798758   0.7888726591   0.5827816294   0.8108460418   0.8894245312   0.558095936    0.9183962177   0.4852310608   0.2784382046   0.7109040975   2.567914       
1344     NO_ID      0.3984554929   0.8414687001   0.5644431513   0.5960432895   0.6995658021   0.602435815    0.1387420819   0.8381702508   0.1274052356   0.2997947826   0.6509104584   0.8520737397   0.8033427944   0.7823461908   0.8924284959   0.04573010562  0.5858851981   0.9725249433   0.2267217586   0.5125966917   0.2125979337   0.1334716431   0.2579063998   0.6328612262   0.4986280792   0.4421269812   0.8281728368   0.1008687425   0.300955102    0.1523991088   2.221481       
1345     NO_ID      0.2911715979   0.7210462097   0.623645942    0.6173474843   0.7591682322   0.3404788092   0.427346952    0.4202221443   0.6735793164   0.8475713105   0.1310158466   0.9833332477   0.8818941945   0.9957263903   0.173441337    0.02855157481  0.8663178272   0.2037216207   0.9492791551   0.5347596465   0.7053792401   0.3088879847   0.4803596509   0.4046527829   0.9993222724   0.6094317425   0.7192963426   0.2136294489   0.4701474246   0.7677651922   2.5878675      
1346     NO_ID      0.8073969129   0.9199143978   0.00128448708  0.5883743607   0.8078809319   0.05482261258  0.4036496214   0.1391862888   0.3039551993   0.5750352817   0.617980324    0.3953057986   0.904556618    0.8830791907   0.9119578269   0.2751965408   0.2282606076   0.376031344    0.9587986124   0.5282794263   0.7923176222   0.4822770634   0.6306047619   0.5742340314   0.1513658777   0.006305920429 0.9836046458   0.4432822054   0.2440253549   0.3341390129   2.1020225      
1347     NO_ID      0.05023251709  0.257914744    0.7731019369   0.5242538166   0.133895394    0.3798867731   0.7569959312   0.830614915    0.1448770562   0.948683436    0.5225089321   0.8076210519   0.6870198453   0.742540378    0.8761331071   0.1691303054   0.5730423991   0.1236008527   0.3595318884   0.6524490116   0.7105386475   0.02304800228  0.3677743801   0.1840059469   0.5879501861   0.6787785625   0.2313006973   0.470819588    0.06481616342  0.3652585551   2.430789       
1348     NO_ID      0.8660764447   0.1468057195   0.3637283227   0.1819200181   0.5297447413   0.4198668256   0.7017386904   0.1221687608   0.2903628262   0.128020247    0.6362919755   0.1592314179   0.2024404193   0.4161276558   0.8575118528   0.2017100357   0.1405692152   0.5468005424   0.07671631457  0.371099       0.06089364135  0.4394301271   0.5021465893   0.5777270024   0.8577286768   0.8458710484   0.5547111652   0.03055292695  0.5030433026   0.6487862787   1.72457        
1349     NO_ID      0.2332282254   0.8667837865   0.03509975645  0.921606733    0.4443608846   0.3733871204   0.5173320978   0.8005669912   0.1294216463   0.189609387    0.7649680901   0.8186905723   0.7324489019   0.2686935027   0.9316990697   0.06626361938  0.6926508447   0.3827462939   0.8169607938   0.6600619786   0.6616739392   0.7538955234   0.7220614081   0.6860857446   0.04310974015  0.5454027124   0.5833880234   0.002508445178 0.1594381133   0.6763700744   2.404462       
1350     NO_ID      0.9637063281   0.01225555363  0.9790898175   0.5625625232   0.9883275237   0.8206906243   0.3473231543   0.460253665    0.4833471908   0.616235256    0.06594786703  0.3858011618   0.1601266927   0.2493240411   0.3891582495   0.5827001573   0.4415444762   0.03801100284  0.850924693    0.491314891    0.5293734276   0.1791982419   0.784851211    0.9943036633   0.261668387    0.8605801574   0.7707058195   0.2527081488   0.2658567905   0.2550775997   2.029184       
1351     NO_ID      0.1441513948   0.7524922061   0.1365071815   0.2761997107   0.08853746582  0.04918807375  0.7039554728   0.3796309258   0.4569695217   0.2867509915   0.4239140835   0.7240009991   0.2847920387   0.4997951819   0.05762235264  0.4588808513   0.4104671089   0.7206993283   0.7936113005   0.2251283006   0.7313480637   0.7669061296   0.3913194041   0.9052242506   0.103979589    0.5849523286   0.2937872258   0.6819032145   0.7473262934   0.3130127854   2.198736       
1352     NO_ID      0.1378435107   0.7358837611   0.9983723764   0.6445306594   0.6267921317   0.4953583113   0.4871386273   0.338909432    0.05082335745  0.1881685877   0.5494537491   0.6691613186   0.5942825049   0.1060600817   0.5517927388   0.9805601793   0.2749339166   0.8143370463   0.562736573    0.9135817354   0.5682271074   0.1929946696   0.6614125607   0.3609074998   0.77234992     0.8851057393   0.9721603165   0.09843983739  0.4783469483   0.5771595568   2.619782       
1353     NO_ID      0.4968911998   0.2503957531   0.4014218782   0.6975070442   0.0008911900226 0.9782307106   0.1235530018   0.5553020097   0.960877208    0.463235208    0.5941416806   0.739225143    0.1569780587   0.3302326018   0.219337891    0.4119333329   0.3635256045   0.7748353829   0.6582812242   0.7325343731   0.7052079275   0.4296371715   0.9119418733   0.007065129935 0.7436388227   0.3376929422   0.6052789151   0.9227256854   0.2505940219   0.7337255551   2.245803       
1354     NO_ID      0.3710519282   0.2697572784   0.810577887    0.3825471822   0.4704913886   0.5487676303   0.1375618871   0.00263650762  0.3117835761   0.1465629028   0.2827072042   0.4599817048   0.9125127522   0.6018260026   0.8896263018   0.9492539097   0.1104608635   0.5157328465   0.9219505032   0.222107553    0.9616437196   0.3459946813   0.1326082904   0.7475360435   0.8382834228   0.02948688857  0.586136157    0.1903901283   0.8868857552   0.888887261    2.228632       
1355     NO_ID      0.3191659396   0.2219470889   0.264723831    0.2134272751   0.07221181508  0.6639760144   0.4448746138   0.007633346602 0.2936563423   0.4821456068   0.4212128936   0.3251034274   0.01330489759  0.6154137988   0.259715953    0.04602259912  0.5018233892   0.1457023696   0.8197255138   0.1267111083   0.6335974525   0.8723839749   0.1574661239   0.533144139    0.5535442012   0.4173898135   0.07059615481  0.5095739265   0.4089819316   0.7593241705   1.753607       
1356     NO_ID      0.8793700691   0.5727509449   0.2251311178   0.7786975977   0.5705243957   0.803518684    0.7385223875   0.3457659326   0.2880296136   0.9137153234   0.8134402678   0.4905816049   0.2050332274   0.9934534351   0.9718842483   0.4585611692   0.03757069588  0.450685587    0.6726605439   0.4057612696   0.6296577606   0.6579816596   0.6977527648   0.1307175472   0.9698158847   0.6955741992   0.5155655074   0.1094820989   0.06563600109  0.1442703568   2.1962565      
1357     NO_ID      0.6975053766   0.9728649617   0.9414113699   0.3008942214   0.1291795918   0.121400035    0.3703889672   0.1273710165   0.7246740375   0.5965487578   0.1949722377   0.8983983998   0.3819049575   0.6766211762   0.9721075841   0.2121661297   0.8761420398   0.3192635469   0.8624323494   0.9004965201   0.645012576    0.7263642893   0.004609979226 0.4799208448   0.02963806504  0.1269591107   0.801773019    0.3991310505   0.1955660769   0.8790540615   2.1663255      
1358     NO_ID      0.8087445483   0.5696226938   0.6486155138   0.2809398418   0.7559206922   0.7590743656   0.762862773    0.434626417    0.7661900361   0.3559365833   0.2261554777   0.9951133891   0.8707305802   0.3688620293   0.4641270635   0.5835562728   0.8302774014   0.4722854851   0.7021483284   0.006955360997 0.8987522763   0.329507318    0.02949384648  0.7030777664   0.6280205635   0.1416099934   0.03915846117  0.1362568509   0.06889229783  0.8728496744   2.1251515      
1359     NO_ID      0.5701796769   0.009829701395 0.2077913406   0.3490620378   0.6856695864   0.04873831759  0.1449036818   0.3961795775   0.590159382    0.8087335195   0.3842629643   0.307641131    0.5244889746   0.08619621726  0.6998234958   0.9334937785   0.2299359931   0.5342357268   0.899860749    0.9596080151   0.1319101193   0.0133745228   0.7856047041   0.6582613311   0.3981918783   0.4108984514   0.9702729997   0.3783061036   0.1906828821   0.8071988867   2.0256925      
1360     NO_ID      0.9379400382   0.9582228018   0.8506294768   0.5296159189   0.2547487282   0.5618756123   0.443415438    0.4832669955   0.2683935949   0.8911494272   0.5484233776   0.3517071001   0.1412313921   0.6760071985   0.652984931    0.717734848    0.9695906332   0.9097715555   0.5305337424   0.6806086286   0.9892214625   0.8451203927   0.9384395652   0.353772592    0.8559531429   0.0044729081   0.1761664423   0.8293958189   0.6555284251   0.4662402964   2.460785       
1361     NO_ID      0.5466968722   0.3343317263   0.1133246869   0.6480133611   0.1605600096   0.5320815181   0.6940747796   0.3148208458   0.1939546546   0.7958797602   0.3511296205   0.4355317352   0.98187279     0.3359818488   0.8469328847   0.4009931546   0.4919488735   0.1847169042   0.537008154    0.4960441163   0.01346308599  0.2740862208   0.5671127036   0.4632095073   0.1621887084   0.9056219453   0.7880354704   0.5121514828   0.7299706385   0.6165215129   2.075635       
1362     NO_ID      0.5279955489   0.02119074157  0.1527936501   0.0028775814   0.3635105944   0.5225601962   0.6692182173   0.5505787384   0.576855507    0.2105064277   0.9815297737   0.5709060722   0.2183552893   0.8973472048   0.7144711584   0.1167598772   0.3832567834   0.3967589691   0.3279941111   0.5970260438   0.2167189793   0.395884772    0.6353632676   0.5504379624   0.2108345107   0.4956217145   0.9141557044   0.2149237665   0.2237442668   0.4698916145   1.9143555      
1363     NO_ID      0.9198036142   0.139344282    0.9593483726   0.7680988003   0.4365372325   0.8812658418   0.4350037181   0.1074900758   0.5857040075   0.927253359    0.3472041      0.4593093155   0.6116659919   0.2703256185   0.3626693945   0.3845137048   0.5218357488   0.493430332    0.08359067705  0.9085091282   0.3129179726   0.2123654029   0.2253271952   0.07417038087  0.5815912031   0.8033513132   0.92552179     0.244724787    0.08949434156  0.1313986057   1.935873       
1364     NO_ID      0.5045743005   0.3802683453   0.1700794297   0.5249751883   0.2579901103   0.03978414882  0.6521892118   0.3440820157   0.9864383195   0.06883661592  0.9370037438   0.2219221383   0.8453791397   0.2872007761   0.983443283    0.7312574241   0.2435268323   0.9554707012   0.596074954    0.2317510854   0.04049176212  0.5450460219   0.5884909134   0.7667820257   0.3055059064   0.6377684272   0.9739560685   0.2796432782   0.9645772711   0.6501957288   2.2630155      
1365     NO_ID      0.2384352103   0.380579604    0.4014046492   0.4079392079   0.234267681    0.3369148166   0.5273219661   0.7002849969   0.689942255    0.8594798883   0.2784822696   0.4515055942   0.454521144    0.1368675545   0.3329877487   0.5250925215   0.230008199    0.7478003706   0.2808280165   0.8764728992   0.8800163012   0.4339748912   0.8159959241   0.4434961655   0.8400541967   0.7908838823   0.3854104804   0.5939437587   0.4127521112   0.1247324162   2.30692        
1366     NO_ID      0.842159891    0.1812873968   0.8972777421   0.547011656    0.6249025611   0.7373449503   0.5565799482   0.4391893379   0.4552014826   0.5713182644   0.1460695249   0.9905046201   0.4111504692   0.2059353484   0.1554003377   0.8134761228   0.09319638512  0.3516446749   0.0920518083   0.11474209     0.4703074314   0.4569995862   0.79204487     0.8981299707   0.870417877    0.1132594124   0.5509442238   0.7195692531   0.8004375071   0.9531822782   2.158701       
1367     NO_ID      0.2937335574   0.7798985046   0.7541672172   0.2884191635   0.4608801801   0.01318700985  0.6340745043   0.8901940528   0.4914450601   0.7171253849   0.72634463     0.6741963218   0.2175810166   0.8841456351   0.8356895665   0.4345439521   0.3802026512   0.0659587337   0.5684373149   0.7259508016   0.05512278436  0.4486368152   0.2389524077   0.07311662849  0.8711749841   0.8379575321   0.5522414942   0.5227931028   0.5836785452   0.8853097888   2.4141865      
1368     NO_ID      0.2795764503   0.841399366    0.3991437268   0.4086155009   0.6007228948   0.3496932049   0.2936948344   0.1290811161   0.4663185959   0.4166413911   0.4918598218   0.6880255261   0.6450170193   0.8010435048   0.1381844413   0.4659052298   0.4691968786   0.7919384976   0.1103289617   0.2988589691   0.9226944344   0.7253585545   0.1012254791   0.2966270225   0.4103665545   0.03068097682  0.6551774534   0.5674588273   0.280510646    0.5424265831   2.1101615      
1369     NO_ID      0.3007136189   0.09379271189  0.3741088013   0.6466235233   0.801555694    0.7465488644   0.2467640849   0.3639749951   0.3277434741   0.38456888     0.4491665896   0.1428718395   0.2470069221   0.4453404739   0.8373444657   0.2484350457   0.4478132173   0.3967426742   0.05412597165  0.69520555     0.3196794085   0.8518183748   0.5114245035   0.5116307836   0.9785793172   0.9825843414   0.2950262638   0.5064161092   0.3355466641   0.5327838406   2.1581525      
1370     NO_ID      0.8733819867   0.9310502899   0.1622216069   0.4585471072   0.801229997    0.2725592397   0.9031408983   0.08907744525  0.1246223879   0.5284729239   0.04443231972  0.7739975577   0.5769524307   0.8395025781   0.5198294686   0.7738783908   0.5741140999   0.1356766485   0.3174318598   0.07726799281  0.6431551891   0.5092626133   0.1767410269   0.4864389382   0.5792339475   0.184955292    0.5435926744   0.1620794      0.06847567813  0.8707223199   1.9212935      
1371     NO_ID      0.09361897646  0.4541373888   0.6870940368   0.9894766603   0.134229017    0.987089029    0.005311102609 0.2637015466   0.03189361143  0.03592738464  0.8315536924   0.9229079205   0.3134201524   0.6525020188   0.601429913    0.2325479152   0.4328104851   0.245823057    0.5481192882   0.2408766617   0.4140536247   0.9992701425   0.7332853567   0.3269892914   0.7090203593   0.5051788583   0.5410713747   0.7865943633   0.2914639117   0.6339634222   2.445531       
1372     NO_ID      0.8659280999   0.6535749173   0.6336351305   0.5056389908   0.2745181519   0.8265789057   0.3116685233   0.2128705444   0.7152395196   0.03060568917  0.3898178979   0.6694096283   0.7676234752   0.4477473318   0.2894053405   0.03555717135  0.6093788192   0.8298138235   0.6809314018   0.4140693147   0.2629718283   0.7675190525   0.6927153308   0.466565388    0.5644762239   0.1518955134   0.9078930942   0.9592340728   0.847061681    0.5656729753   2.2146115      
1373     NO_ID      0.5028332372   0.1182171894   0.8763020047   0.007793567613 0.9864908662   0.9519876023   0.05563118311  0.9932945925   0.3022157775   0.3405720775   0.9949061037   0.3868849154   0.374772404    0.799794522    0.1465316048   0.7566812736   0.5421650263   0.1675973796   0.8091591638   0.5380653551   0.2644224261   0.1477158555   0.660382693    0.05192141284  0.6431855781   0.02001147113  0.3327952499   0.289765386    0.08684327178  0.5748688102   2.002012       
1374     NO_ID      0.4176288477   0.0880436758   0.7500591528   0.2441817304   0.9623433794   0.1051771045   0.7115957028   0.7889766585   0.3306994607   0.06583657212  0.5152676033   0.1026093234   0.5548981393   0.1730280175   0.08188969925  0.3201753173   0.1865572758   0.4681342973   0.9331343174   0.1884719861   0.6486698555   0.1942614816   0.9527214234   0.3889638816   0.3159579757   0.3056979423   0.8653161516   0.3685595814   0.3808845768   0.5270817101   1.937265       
1375     NO_ID      0.8336601662   0.3264127771   0.01954476583  0.4888792706   0.5939012028   0.6975158773   0.1493495885   0.1185339983   0.2009097194   0.6896544656   0.02260367946  0.9000406656   0.9834666531   0.1240394181   0.7305003734   0.5197757033   0.8702457961   0.2210950899   0.94517601     0.5731999784   0.7720363838   0.6155017478   0.7378744887   0.4565314108   0.9234210429   0.9374686195   0.03508831283  0.7292737084   0.9032172663   0.3725941774   2.2414295      
1376     NO_ID      0.7195865506   0.09115581964  0.05586064423  0.8498476142   0.3888523566   0.4415581908   0.2685132303   0.9018610855   0.5792641791   0.6930588371   0.2398745051   0.5708069459   0.5523404123   0.1853095927   0.4983248573   0.3458770687   0.1558943801   0.1168469359   0.8464513011   0.3070168511   0.03221572797  0.4497400562   0.7811238462   0.3484831128   0.9556768792   0.06130951273  0.4289805062   0.8753681238   0.3120569761   0.7415964751   1.9348335      
1377     NO_ID      0.616153119    0.6854702461   0.698426165    0.4485553552   0.8698543277   0.6416855918   0.8097421181   0.3357796354   0.4483320338   0.1164919846   0.8807856803   0.3649291463   0.3641619195   0.4693811431   0.8888719454   0.2707861533   0.1028781548   0.07314720288  0.3850387369   0.3460514361   0.0864861757   0.5731549326   0.01495255344  0.3075657186   0.2570319522   0.9360197959   0.6847099767   0.9205791717   0.1741388045   0.7508874516   2.061007       
1378     NO_ID      0.5952761185   0.80572419     0.8064611944   0.1932949532   0.7082780831   0.02974277317  0.886788676    0.2572771033   0.0562745035   0.8055802518   0.3872913245   0.2052909598   0.3251609874   0.9807145754   0.8698683874   0.8779871589   0.3301795248   0.32727267     0.4717651985   0.9576911703   0.9154984844   0.7830265103   0.3265583247   0.4657625679   0.0714790868   0.3490118046   0.8414000025   0.4098423735   0.2207718926   0.5131983354   2.2311445      
1379     NO_ID      0.8119211871   0.9593919804   0.5010148024   0.5557834755   0.05287344011  0.6439079534   0.1609720132   0.4566260741   0.5144279969   0.9913446675   0.5298266967   0.7972921626   0.08937631133  0.1476644423   0.7962810894   0.096270314    0.0151673467   0.917595935    0.03487980973  0.2249620879   0.9378116466   0.8003440959   0.3832204311   0.7857856265   0.6990249267   0.5119435664   0.2355202433   0.3887289536   0.3675233789   0.9654285624   2.1070135      
1380     NO_ID      0.6791465179   0.415525506    0.7371789789   0.7670975904   0.6092015624   0.8506594067   0.03264797667  0.7145438421   0.3383543758   0.7219946858   0.5646844253   0.6511356466   0.6368119971   0.8992353719   0.4488958425   0.5924250929   0.8885357817   0.6208832267   0.1843908742   0.05742267522  0.1029024073   0.4807601666   0.1361208093   0.7824419978   0.5026570128   0.1564138332   0.847294893    0.4852674014   0.8892158879   0.05142857835  2.2085975      
1381     NO_ID      0.3009601507   0.2372526043   0.5045209208   0.4831159844   0.7303490023   0.9756813273   0.2760674615   0.865825117    0.9227420501   0.5256361168   0.3662142704   0.9632427534   0.2209562549   0.6117753208   0.1078162459   0.06764522338  0.913269299    0.3171090001   0.650964436    0.7592751588   0.1375931977   0.5288737503   0.7811205344   0.2928219746   0.458927605    0.1962580617   0.5092422667   0.8347756485   0.07432381067  0.1602859577   2.2535855      
1382     NO_ID      0.294300941    0.3159146497   0.5775168937   0.3264317351   0.3381719111   0.6553101552   0.797778407    0.2616867448   0.1691191127   0.3849277875   0.4813250436   0.6300076086   0.5378780996   0.1172202086   0.1200454203   0.6033790487   0.9916713      0.01953949734  0.4003317288   0.375366151    0.7789005627   0.9817570066   0.390009917    0.8966756034   0.4268666149   0.3471970313   0.3405050302   0.8680419786   0.1815346979   0.05366679656  2.106121       
1383     NO_ID      0.04570758717  0.2074176335   0.06816591605  0.6645510512   0.1095171376   0.654531156    0.7051391894   0.2743554997   0.09288290799  0.0830346323   0.5630650746   0.4347095822   0.1639482803   0.4787478002   0.3142782218   0.07407438945  0.968263444    0.603703481    0.4444045059   0.1065300871   0.451174197    0.8847289332   0.6391797073   0.6933412094   0.9857065603   0.7701590805   0.0636662585   0.03880665313  0.2234192226   0.00687455945  2.118415       
1384     NO_ID      0.6129411266   0.701515179    0.3656132591   0.8620453523   0.3962358196   0.5354204348   0.811247663    0.6394723582   0.6119247133   0.618656379    0.7577617377   0.7015252652   0.5351324172   0.9705365333   0.807514564    0.8972778967   0.5496100106   0.2954482247   0.5983119191   0.8284237468   0.3179121587   0.1496513435   0.1901308476   0.5291555252   0.5169113579   0.7291919215   0.528625075    0.6016358643   0.6939710321   0.5711370802   2.504624       
1385     NO_ID      0.4847940698   0.9339306741   0.5728391179   0.7070541371   0.4588825062   0.4382820253   0.2059983891   0.2149263817   0.2676971565   0.1861098265   0.9478543396   0.5878854304   0.5904280006   0.3234059323   0.4835045023   0.2601706247   0.687689544    0.9981663767   0.1822936      0.8085355697   0.05732035034  0.3831281999   0.2356557992   0.6670163505   0.5438030071   0.6971408253   0.8458509123   0.2162833056   0.07351804016  0.6177009449   2.1354205      
1386     NO_ID      0.9678810024   0.176008151    0.1689937693   0.2782804949   0.0602771831   0.07861640494  0.305917869    0.5616242627   0.2189839292   0.4628987468   0.939237704    0.7680912389   0.3094526484   0.9706619731   0.9157819151   0.5466479028   0.5113029087   0.4679857634   0.4367260092   0.05403680776  0.196628017    0.7270813313   0.05593511418  0.1014640653   0.3065455762   0.1114995871   0.973560824    0.6367697518   0.1892193263   0.2092177063   1.7456095      
1387     NO_ID      0.0382824857   0.4137371031   0.6794912977   0.210239743    0.4993602724   0.7480986927   0.2947288716   0.5081445135   0.3848379717   0.9717905936   0.884506131    0.894543766    0.5970750775   0.04082783593  0.1934384593   0.1201850824   0.9506793697   0.06816677473  0.6789828761   0.6651984736   0.9907452837   0.4559824562   0.6971412877   0.853622497    0.8333069318   0.3896029798   0.05728194493  0.7376483952   0.6565786915   0.1180683151   2.7024955      
1388     NO_ID      0.2265142306   0.02467348847  0.6873206858   0.7987662381   0.8641629996   0.9875344066   0.4907715435   0.3973309847   0.9418591512   0.8267543804   0.2608714249   0.4660387456   0.7131969518   0.7011682706   0.5351246882   0.8406344563   0.5433069638   0.3601401035   0.8747203452   0.4248416575   0.3137372454   0.9818838187   0.5213415783   0.1879072674   0.1574440217   0.1616733485   0.243967774    0.3663771485   0.7007345402   0.2454173953   2.4615605      
1389     NO_ID      0.02444183874  0.7939837285   0.484525386    0.4181625696   0.05830723981  0.9697795361   0.08466346752  0.9388986281   0.06924219898  0.7536383205   0.3992524377   0.2357205363   0.7550538577   0.1901862464   0.4602430232   0.3044911741   0.5831628202   0.2175197439   0.8543363152   0.8304501124   0.3750388852   0.2785438999   0.4873255657   0.4807818921   0.5012600671   0.6779478172   0.2689640221   0.4783187217   0.1027563578   0.02610553849  2.3658495      
1390     NO_ID      0.7192352566   0.1869585031   0.2115610159   0.7059943256   0.6466295704   0.9031889252   0.8962656916   0.5374781096   0.3945881531   0.8430885085   0.7885625366   0.3705527509   0.8800850915   0.5901331164   0.3672871615   0.995322749    0.3894427202   0.3637978324   0.3501699839   0.3069186599   0.3819162005   0.8655810356   0.8204645127   0.5470652066   0.5249271996   0.4514436263   0.4130270548   0.7457104026   0.1547366447   0.6587868084   2.3441195      
1391     NO_ID      0.1190955779   0.639377998    0.02601272567  0.1958804122   0.1620881027   0.2147426932   0.1804449275   0.737896568    0.8276187092   0.7876458512   0.963820497    0.9310934632   0.8878356064   0.8530370127   0.9930719873   0.5608903903   0.8847903301   0.6710786678   0.8191700977   0.7918326532   0.3314030554   0.8911518156   0.5885648255   0.0090224864   0.6409289304   0.09253383386  0.216145618    0.7594015248   0.2614271973   0.8069043731   2.725604       
1392     NO_ID      0.5732407698   0.4576185045   0.194205301    0.008493451406 0.749437773    0.8006511115   0.5432317739   0.0964240856   0.5996066563   0.5890721477   0.535585698    0.5888261132   0.4004843679   0.9407717306   0.5504760111   0.8503193165   0.3167531045   0.6694269384   0.05855309966  0.1019459777   0.4060472964   0.4369111617   0.1658951417   0.1996471976   0.4704499428   0.8521894607   0.7482659927   0.1065398609   0.6154418614   0.7313642701   2.055909       
1393     NO_ID      0.8217896907   0.8193311923   0.4993494458   0.5661356075   0.04115454296  0.684403479    0.7692707515   0.1335207606   0.0834240029   0.1072167792   0.9924078891   0.3993921347   0.583607835    0.6968834431   0.5200287898   0.1238696622   0.8774131126   0.6821836884   0.4612502411   0.2328026603   0.7143118785   0.4397424457   0.7512846253   0.8406968358   0.5917195634   0.03070197396  0.008076269649 0.7378639908   0.2800937422   0.5355251434   2.06084        
1394     NO_ID      0.8553053415   0.1168740974   0.3029555936   0.7746614538   0.7350540421   0.05328501903  0.5613148606   0.01886244398  0.02109605401  0.5613797249   0.10903655     0.5772954564   0.6047348821   0.7791628268   0.3896307845   0.5245944534   0.8589784237   0.850366957    0.1174454643   0.9059185013   0.7722509069   0.22099267     0.2238052232   0.4943868297   0.1594461972   0.8122358447   0.2478418691   0.478294479    0.6953077478   0.03731701711  1.907904       
1395     NO_ID      0.5907236708   0.2927356145   0.007472641304 0.5926823945   0.2130039424   0.9572595213   0.660775062    0.646467109    0.1727017389   0.5981249393   0.6858547398   0.1606123043   0.4109984387   0.6507588335   0.3037139924   0.5210699218   0.6221756216   0.9056726377   0.6400218544   0.847306536    0.680950112    0.7285328315   0.4512994208   0.9893648489   0.255016015    0.05416460897  0.3445828866   0.4045750114   0.6922168632   0.08882058789  2.154359       
1396     NO_ID      0.7213872884   0.3561561961   0.917188616    0.1890685284   0.6747575908   0.6508291069   0.4847992037   0.02021639516  0.7769533963   0.2557313374   0.07658696225  0.1970744944   0.2310276563   0.8818201464   0.7512006297   0.4289841752   0.9370320872   0.6982897561   0.1559300498   0.7163468211   0.6410230676   0.6746969906   0.6323210642   0.4201258283   0.05479657792  0.9660851424   0.9929889925   0.1659965972   0.9048095736   0.1345038471   2.176769       
1397     NO_ID      0.6871086823   0.2356237998   0.1292039077   0.530077385    0.01061022701  0.3260853967   0.5172628162   0.6361519464   0.8057639179   0.4741678878   0.3396903874   0.1763411524   0.7657478222   0.9236484952   0.7602586843   0.6677068424   0.1488998724   0.5601552751   0.5297081515   0.8049020347   0.9884975529   0.6783719639   0.3975968093   0.4095733484   0.6992670594   0.5814677484   0.7284477743   0.02174263821  0.4285204063   0.1424691925   2.1110815      
1398     NO_ID      0.2301066677   0.4027644142   0.2615087704   0.1779042609   0.03691283382  0.3939980685   0.9255368621   0.4980408808   0.5730831714   0.8088620924   0.5451861278   0.9432497644   0.1987896008   0.056821337    0.996210895    0.3165124549   0.6248297424   0.5134808046   0.07188348429  0.1457204452   0.1235216894   0.0290334616   0.9653890971   0.2945548474   0.5833207521   0.8718798365   0.6844117989   0.9091044911   0.3191815146   0.4837156616   2.1989655      
1399     NO_ID      0.7204719091   0.971376908    0.9316927292   0.9596997755   0.6741274873   0.06067928628  0.8367645241   0.5013573745   0.3133928959   0.1944011469   0.3000765291   0.3862238733   0.2646386098   0.7811156105   0.2100659461   0.5783557792   0.4255811714   0.7427473081   0.3540072522   0.7998875774   0.7105141057   0.6105748632   0.9317258708   0.5167103021   0.3500474246   0.247065229    0.425303648    0.07841123598  0.8576430524   0.4067817481   2.2322975      
1400     NO_ID      0.9131084992   0.6145462993   0.6796517785   0.9074413809   0.3672880518   0.01028676704  0.8896936499   0.08117386935  0.2892222215   0.9578765919   0.03188045976  0.8148872376   0.8098031649   0.3617931662   0.6577442385   0.7074157869   0.5371304488   0.5514521695   0.2566119732   0.8774330136   0.0166592314   0.9917021156   0.5374573094   0.04499989098  0.3131677296   0.4100307289   0.3864599943   0.2331243647   0.1211982133   0.9783700928   2.0782085      
1401     NO_ID      0.6899175545   0.4443379573   0.9880480035   0.1227950808   0.8169233966   0.03152626335  0.8619081615   0.09047004026  0.5299666359   0.1492491733   0.4308557312   0.3922745271   0.9579763287   0.7081557069   0.9729651054   0.6245268637   0.4229989263   0.3429548891   0.04282109628  0.694165116    0.8331051766   0.9987032763   0.2059643079   0.642122242    0.1485207463   0.1881836942   0.8033489943   0.8865464711   0.186539834    0.1749898103   2.145631       
1402     NO_ID      0.1079069041   0.5913375754   0.6106295276   0.8504711845   0.8691982165   0.6144252217   0.6447018546   0.5040706999   0.9162534768   0.4721850871   0.01475963696  0.06521832993  0.1244710605   0.9851142266   0.8148060706   0.4456278712   0.6676308716   0.8720590332   0.6961708701   0.5438133206   0.8704792517   0.1447827072   0.3629592812   0.2566398807   0.3464751497   0.2078404395   0.1742665862   0.8985136137   0.3183052397   0.7561635583   2.583372       
