x1,x2,x3,x4,x5,x6,f1,f2,c1,c2,c3,c4,c5,c6,isFeasible,isFrontier
0.8332819350889085,1.1667180649899076,1.0000000000000002,3.9224600060865904e-17,1.000000000000314,1.4105909596580745e-12,-50.725134857961216,4.055589826519938,-7.881606478576941e-11,-3.9999999999211835,-1.6665638700990009,-4.666872259880814,-8.489538196392594e-16,-1.545430450278218e-13,True,True
4.999999999998455,1.0000000000005198,1.000000000000001,1.3830844100946457e-17,1.0000000000000488,2.7563622332663146e-12,-241.99999999976714,27.99999999998569,-3.999999999998974,-1.0256240301487196e-12,-5.999999999997935,-3.105071755271638e-12,-4.4270612543996796e-15,-2.560618383995461e-12,True,True
8.215303081576177e-14,2.000000000000079,1.4441218562897213,6.628523938707109e-15,1.0000000000006046,2.545901495360729e-12,-116.19724422322595,7.0854879358151965,-1.6120438317557273e-13,-3.9999999999998392,-3.105151462450629e-15,-8.000000000000155,-1.5792432019246507,-1.270095140171179e-13,True,True
8.215276020575145e-14,2.0000000000000817,1.4441218562836478,6.563876225760824e-15,1.0000000000005889,2.6138113701468588e-12,-116.19724422322057,7.085487935797634,-1.638689184346731e-13,-3.9999999999998366,-4.4034559333992836e-16,-8.000000000000163,-1.5792432019057512,-2.5845992013273644e-13,True,True
0.9850213762926769,1.0149786237073253,1.000000142498858,5.593673304037469e-07,1.0000002709877627,1.083966592978407e-06,-42.72480280138557,4.0004495453111595,-2.220446049250313e-15,-3.9999999999999982,-1.9700427525853517,-4.059914494829299,-1.0628081355092157e-08,-1.5615952975167602e-11,True,True
4.0819569814344904e-14,2.000000000000038,1.0000000000731866,9.306224216017806e-15,1.0000000000007079,3.1599645952517882e-12,-115.99999999999584,6.000000000147942,-7.904787935331115e-14,-3.999999999999921,-2.627897767239519e-15,-8.000000000000075,-2.9273696544420435e-10,-3.2862601528904634e-13,True,False
0.9983669605797372,1.001633039420263,1.0000000000000004,7.685194208055022e-17,1.000000000000352,1.4088264957254115e-12,-42.07845522943407,4.000005333636201,0.0,-3.9999999999999996,-1.9967339211594741,-4.006532157681052,-1.6995048973197003e-15,-8.881784197001252e-16,True,True
5.0,1.0,1.0000000000000004,1.3830839163459655e-17,1.0000000000000284,1.901650936300502e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7625260002367908e-15,-1.787903158856352e-12,True,False
4.890550165643757e-14,2.000000000000048,1.003310927310283,4.5789367224684736e-15,1.0000000000000009,9.685741924026336e-15,-116.00001096223474,6.006632816860414,-9.681144774731365e-14,-3.999999999999903,-9.438669926308068e-16,-8.000000000000096,-0.013232747001473338,-6.217248937900877e-15,True,True
4.890550165643757e-14,2.000000000000048,1.003310927310283,4.5789367224684736e-15,1.0000000000000009,1.6950048367046087e-14,-116.00001096223474,6.006632816860414,-9.681144774731365e-14,-3.999999999999903,-9.438669926308068e-16,-8.000000000000096,-0.013232747001473338,-1.3322676295501878e-14,True,True
4.999999999999842,1.0000000000000093,1.0000000000000082,2.698520461499663e-14,1.0000000000000273,5.000000000002803,-241.99999999997604,53.00000000002654,-3.999999999999851,-1.4876988529977098e-13,-5.999999999999833,-1.8607337892717624e-13,-5.877396913908004e-15,-5.000000000002693,True,False
5.0,1.0,1.0000000000000004,1.3830839163459655e-17,1.0000000000000293,1.950093801207164e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7625260002367908e-15,-1.8332002582610585e-12,True,False
5.0,1.0,1.0000000000000007,1.1987640166583229e-17,1.0000000000006262,2.8007099053070147e-12,-242.0,28.00000000000125,-4.0,0.0,-6.0,0.0,-2.6525476189337923e-15,-2.957634137601417e-13,True,False
4.999999999999793,0.9999999999999785,1.0000000000000007,1.2110153541783885e-17,1.0000000000001212,3.879559808816587e-12,-241.99999999996902,27.99999999999813,-3.9999999999997717,-2.284838984678572e-13,-5.999999999999814,-1.4210854715202004e-13,-2.6524251055585917e-15,-3.3946179200938786e-12,True,True
2.8306977758875856e-13,1.9999999999997513,1.416182784442152,1.1791473420124218e-14,1.0000000000007683,4.362266435706068e-12,-116.17320811003762,7.005573678950869,-3.419486915845482e-14,-3.9999999999999654,-5.317597351047936e-13,-7.999999999998971,-1.4915230277025733,-1.2887468869848817e-12,True,True
4.953721107803274e-13,1.9999999999997422,1.4161827844421488,1.1791473420124295e-14,1.0000000000007683,4.3622664357060546e-12,-116.17320811001638,7.005573678950823,-2.375877272697835e-13,-3.999999999999762,-7.531658970982887e-13,-7.999999999998731,-1.4915230277025635,-1.2887468869848817e-12,True,True
4.999999866849116,1.0000000172184926,1.0,0.0,1.0,3.2936770021825645,-241.99997999293083,38.84830689763449,-3.9999998840676083,-1.1593239146456824e-07,-5.9999998496306235,-1.8480636221340774e-07,0.0,-3.293677002182564,True,False
5.0,1.0,1.0000000000000004,1.600175039379182e-17,1.0000000000000284,1.90156961486779e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7603550890064587e-15,-1.787903158856352e-12,True,False
1.359230940962648,1.207368850204005,1.0000002357546203,9.412527220989373e-07,1.000000310310636,1.7386960085945319e-06,-26.89288128509652,5.30524938344772,-0.5665997911666532,-3.433400208833347,-2.1518620907586428,-4.262875609649367,-1.7657034709375325e-09,-4.974535610102748e-07,True,False
1.3592221482830218,1.207390641123128,1.0000002357580204,9.413272123342041e-07,1.0000003125503025,1.5418608067727784e-06,-26.89312844643819,5.305278105274894,-0.5666127894061499,-3.4333872105938497,-2.1518315071598937,-4.262949775086362,-1.7048139118116028e-09,-2.916596946178629e-07,True,False
1.027501635253066,0.9724983647554968,1.0000000000000002,7.639891778332578e-17,1.00000000000032,1.2898163809963368e-12,-40.69958634631665,4.00151267990048,-8.562928144328907e-12,-3.999999999991437,-2.0550032704975694,-3.889993459013424,-8.117795019167994e-16,-9.769962616701378e-15,True,False
5.0,1.0,1.0000000000000004,1.3830839163459655e-17,1.0000000000000284,1.9024377333123016e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7625260002367908e-15,-1.7887913372760522e-12,True,False
1.0224782925707065,0.9775217074292935,1.0000000000000002,3.757207346647053e-17,1.0000000000011897,8.925648027407265e-12,-40.93417907116533,4.001010547276168,0.0,-4.0,-2.044956585141413,-3.910086829717174,-8.506063462336547e-16,-4.1664449668132875e-12,True,False
1.0224782925707065,0.9775217074292936,1.0000000000000004,6.575112856632343e-17,1.0000000000011897,8.925648027407265e-12,-40.93417907116533,4.001010547276169,0.0,-3.9999999999999996,-2.0449565851414127,-3.910086829717174,-1.710605710833927e-15,-4.1664449668132875e-12,True,False
4.999999999998535,0.9999999999995555,1.0,0.0,1.0,0.20448084251851711,-241.99999999978118,28.04181241494155,-3.9999999999980904,-1.909139513145419e-12,-5.99999999999898,-1.3100631690576847e-13,0.0,-0.2044808425185174,True,False
5.0,1.0,1.0000000000000004,1.3830839163459172e-17,1.0000000000000284,1.901650936300629e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7625260002367914e-15,-1.787903158856352e-12,True,False
3.55322841172867e-14,1.9999999999999665,2.0000000000041345,1.417941739503405e-15,1.0000000000000664,3.295089662035177e-12,-117.0000000000047,9.000000000016536,-2.220446049250313e-15,-3.9999999999999982,-6.906101946096642e-14,-7.999999999999864,-3.0000000000082676,-3.029576589597127e-12,True,True
0.9884375145354016,1.0115624854652063,1.0000000000000002,7.72575753611687e-17,1.000000000000338,1.3881217474595956e-12,-42.558475270122614,4.000267382142145,-6.079581282847357e-13,-3.9999999999993916,-1.9768750290701953,-4.046249941860218,-8.109208443389566e-16,-3.6415315207705135e-14,True,True
4.999999999999999,1.0,1.0000000000000004,1.3830839163459655e-17,1.0000000000000284,1.9022073595718864e-12,-241.99999999999986,28.00000000000005,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-1.7625260002367908e-15,-1.7887913372760522e-12,True,False
7.695942079209321e-14,1.9999999999999754,2.0590597455492254,1.2366644651312292e-14,1.0000000000000966,1.6423672280553439e-12,-117.12160754463498,9.239727035741337,-5.240252676230739e-14,-3.9999999999999476,-1.0160637193877169e-13,-7.999999999999849,-3.1146314375540993,-1.255884285455977e-12,True,True
0.2755892534818182,1.724411588759146,1.1069304005283367,0.4160603032555732,1.039286250990168,0.49215991723627256,-87.27336081006962,5.770283147271665,-8.422409640829187e-07,-3.999999157759036,-0.5511776647226722,-6.89764551279562,-0.00022718830062307127,-0.3365583227924631,True,True
5.0,1.0,1.0000000000000004,1.3830839163459655e-17,1.0000000000000284,1.891164759114201e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7625260002367908e-15,-1.7772450178199506e-12,True,False
1.0018646842592922,2.029139462775101,1.0000000000000004,1.4516400774021702e-17,1.0000000000009552,3.824184480487008e-12,-40.907701821510884,7.121139804959109,-1.0310041470343934,-2.9689958529656066,-0.972725221484191,-7.085553704066012,-1.7618404386262287e-15,-3.552713678800501e-15,True,False
1.0018646842592958,2.0291394627751003,1.0000000000000004,1.4516400774021702e-17,1.0000000000009552,3.824184480486966e-12,-40.907701821510706,7.121139804959112,-1.031004147034396,-2.968995852965604,-0.9727252214841955,-7.085553704066005,-1.7618404386262287e-15,-3.552713678800501e-15,True,False
0.8838041617271052,1.1161958382729138,1.0000000000000002,6.429738912037898e-17,1.0000000000004083,1.6334417772430056e-12,-47.92843853072938,4.027002945664741,-1.9095836023552692e-14,-3.9999999999999813,-1.7676083234541915,-4.4647833530916365,-8.238810305797462e-16,0.0,True,True
5.0,1.0,1.0000000000000004,1.51916989735003e-17,1.0000000000000284,1.8933128609709156e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7611651404267502e-15,-1.779909553079051e-12,True,False
1.39260646588906e-14,1.9999999999999867,2.3681194911367625,1.0264482555054922e-14,1.0000000000006235,3.1238184913713675e-12,-117.87175094202684,10.607989924303032,-4.440892098500626e-16,-3.999999999999999,-2.7248740954392477e-14,-7.999999999999946,-3.600727022518726,-6.297184995673888e-13,True,True
1.3877881652764231e-14,1.9999999999999951,2.368119491135703,1.0264482555052409e-14,1.0000000000006235,3.123818491371547e-12,-117.87175094202394,10.607989924298048,-8.881784197001252e-15,-3.9999999999999907,-1.8762862961114922e-14,-7.999999999999972,-3.6007270225173866,-6.297184995673888e-13,True,True
0.8952679210554584,1.104732079096653,1.0049109245145125,0.019618281692166707,1.0070102761354391,0.027991960939108235,-47.155840691017126,4.0470217063609315,-1.5211121251468285e-10,-3.999999999847889,-1.7905358419588053,-4.418928316234501,-1.2991862960096134e-06,-3.688462868467468e-10,True,False
5.0,1.0,1.0000000000000004,1.838634653888343e-17,1.0000000000000284,1.903517720000372e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.757970492861367e-15,-1.7896795156957523e-12,True,False
2.353460085315309e-13,1.9999999999998264,1.000000000012165,4.4753859719777686e-27,1.0000000000008373,5.9872467348190835e-12,-115.99999999997647,6.0000000000253095,-6.17284001691587e-14,-3.9999999999999383,-4.089848895829054e-13,-7.999999999999244,-4.8659742901691055e-11,-2.637889906509372e-12,True,False
2.719625283856772e-13,1.999999999999773,1.0000000000130738,0.0,1.0000000000008415,6.5597856584129505e-12,-115.9999999999728,6.000000000026923,-4.4853010194856324e-14,-3.999999999999955,-4.988921146190591e-13,-7.999999999999048,-5.2295057173523674e-11,-3.1938895972416503e-12,True,False
5.0,1.0,1.0000000000000007,1.1979168432814047e-17,1.0000000000006262,2.804647255388862e-12,-242.0,28.00000000000125,-4.0,0.0,-6.0,0.0,-2.6525560906675615e-15,-3.0020430585864233e-13,True,False
5.0,1.0,1.0000000000000004,1.5279549483282524e-17,1.0000000000000282,1.9046876677259735e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.761077289916968e-15,-1.7914558725351526e-12,True,False
1.0091124505513855,0.9908875494486156,1.4972214512776596,0.00041902305895041565,1.0000000000000033,1.7249798341361455e-13,-41.80863849188422,5.241838323256417,-8.881784197001252e-16,-3.999999999999999,-2.01822490110277,-3.9635501977944614,-1.7412376104410259,-1.5898393712632242e-13,True,False
1.0024687375559942,0.9975312624441703,1.4927775047072176,0.00033588798805126027,1.0000000000000033,1.7076872485486255e-13,-42.12180173666688,5.2283969807112225,-1.6431300764452317e-13,-3.9999999999998352,-2.0049374751118236,-3.990125049776517,-1.7279444616953472,-1.5720758028692217e-13,True,False
0.9733056910467086,1.0266943089549552,1.2509204444115343,0.022318868820088898,1.0000000000000002,1.4999227389900167e-11,-43.18476231991596,4.566725262416563,-1.6635581800983346e-12,-3.9999999999983364,-1.9466113820917534,-4.106777235818157,-0.9184018394023662,-1.4998668973476015e-11,True,False
5.0,1.0,1.0000000000000004,1.6014884942227006e-17,1.0000000000000284,1.895728216129866e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7603419544580235e-15,-1.7816859099184512e-12,True,False
4.313571855334293e-14,1.9999999999999813,1.360304640733433,7.434116898967867e-15,1.0000000000004723,1.889767877284412e-12,-116.12981943412969,6.850428715601785,-2.4424906541753444e-14,-3.999999999999975,-6.178746536704556e-14,-7.9999999999999005,-1.3113991287996762,-8.881784197001252e-16,True,True
7.610291034477344e-14,2.000000000000076,1.3603046407668147,7.697775373648019e-15,1.0000000000004745,1.907259391333599e-12,-116.12981943415043,6.850428715692985,-1.5187850976872141e-13,-3.9999999999998477,-1.6365546041273598e-16,-8.000000000000151,-1.3113991289091478,-8.881784197001252e-15,True,True
1.0550484668898108,0.9449515331364626,1.0000000000000004,7.735925694380672e-17,1.000000000000352,1.416466323043497e-12,-39.43646226561353,4.006060667464196,-2.6273205833149404e-11,-3.999999999973727,-2.110096933753348,-3.7798061325195773,-1.6989975824564437e-15,-8.881784197001252e-15,True,False
5.0,1.0,1.000000000000001,1.3860351455661717e-17,1.000000000000047,2.631717433378418e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427031747044964e-15,-2.4433788325950445e-12,True,False
2.0438983966815303e-13,2.0000000000002043,1.1367920659881732,1.0548888896427777e-14,1.0000000000005393,2.282877350234332e-12,-116.0187120692968,6.292296201295555,-4.085620730620576e-13,-3.9999999999995914,-1.0880313712422644e-16,-8.000000000000409,-0.5284561946353695,-1.2523315717771766e-13,True,True
3.576822194192678e-13,2.000000000000203,1.1367920659881732,1.0548888896427757e-14,1.0000000000005393,2.2828773502343213e-12,-116.01871206928146,6.2922962012955495,-5.60440582830779e-13,-3.999999999999439,-1.5473345051778917e-13,-8.000000000000252,-0.5284561946353695,-1.2523315717771766e-13,True,True
4.9999999999999964,1.0000000000000004,1.0,0.0,1.0,5.000000000002803,-241.99999999999946,53.000000000027995,-3.9999999999999964,-3.1086244689504383e-15,-5.9999999999999964,-4.884981308350689e-15,0.0,-5.000000000002803,True,False
4.999999999999999,1.0,1.0000000000000007,1.414813338694789e-17,1.0000000000000675,2.2369752353779e-12,-241.99999999999986,28.000000000000128,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-2.650387125713428e-15,-1.9673151996357774e-12,True,False
4.999999992990619,0.9999999976773831,2.999999999997666,2.999999999998128,2.4884075246161874,4.999999999814989,-233.21535591256668,75.19217193195207,-3.9999999906680026,-9.33199750807745e-09,-5.999999995313236,-4.1529890637548306e-11,-1.0000000000018718,-1.261726860684326,True,False
4.999999992996255,0.9999999976784257,2.999999999997671,2.999999999998165,2.488407524623037,4.999999999814989,-233.2153559134302,75.19217193204486,-3.999999990674681,-9.325319405562027e-09,-5.999999995317829,-3.9022118869525e-11,-1.000000000001835,-1.2617268606773173,True,False
1.0133579817925125,0.9866420182074891,1.0000000000000004,7.686903747257448e-17,1.0000000000003457,1.4311916054654265e-12,-41.3634562015762,4.000356871355834,-1.7763568394002505e-15,-3.9999999999999987,-2.0267159635850236,-3.9465680728299546,-1.699487801927676e-15,-4.796163466380676e-14,True,False
5.0,1.0,1.0000000000000007,1.4133913448027332e-17,1.0000000000000884,2.964177142199503e-12,-242.0,28.000000000000178,-4.0,0.0,-6.0,0.0,-2.6504013456523485e-15,-2.610356375498668e-12,True,False
4.9243781644725e-13,1.9999999999996754,1.0000000000032747,1.0121192411712229e-14,1.0000000000008311,5.9515024326740195e-12,-115.99999999995066,6.000000000006914,-1.6786572132332367e-13,-3.9999999999998326,-8.170670288476457e-13,-7.9999999999985345,-1.3088734141325735e-11,-2.6272317654729704e-12,True,False
4.924359998098282e-13,1.9999999999996585,1.0000000000032747,1.0121192404054826e-14,1.0000000000008311,5.951509345482477e-12,-115.99999999995066,6.000000000006846,-1.509903313490213e-13,-3.9999999999998495,-8.339406021845264e-13,-7.999999999998483,-1.3088734141333393e-11,-2.6272317654729704e-12,True,False
0.8594509393539761,1.1405490606460937,1.0020580216201564,0.008227848847282167,1.0,2.7908889847486915e-15,-49.19420905284089,4.043696053087074,-6.972200594645983e-14,-3.9999999999999307,-1.7189018787078822,-4.562196242584305,-2.1803544004994624e-09,-2.6645352591003757e-15,True,False
5.0,1.0,1.0000000000000004,1.3830839212000818e-17,1.0000000000000284,1.903857813229234e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7625260001882496e-15,-1.7905676941154525e-12,True,False
4.99999999999985,1.000000000000143,1.0000000000000009,1.1987640166583335e-17,1.0000000000006735,2.7658038524310773e-12,-241.9999999999772,28.00000000000013,-3.999999999999993,-7.105427357601002e-15,-5.999999999999707,-5.790923296444817e-13,-3.5407260386339175e-15,-7.194245199571014e-14,True,False
5.0,1.0,1.000000000000001,1.5302558757595068e-17,1.0000000000000486,2.757135972131678e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.425589539743031e-15,-2.5623947408348613e-12,True,False
1.0523008259297373e-14,2.0000000000000098,1.0016554636917439,1.0267367427274928e-14,1.0000000000005749,3.1231030378988614e-12,-116.00000274055891,6.003313667944711,-2.042810365310288e-14,-3.9999999999999796,-7.530456425959952e-16,-8.00000000000002,-0.006619114206930679,-8.233413950620161e-13,True,True
1.0523008259298293e-14,2.0000000000000044,1.0016554636917439,1.7967892997752768e-14,1.0000000000005749,3.1231030378881077e-12,-116.00000274055886,6.00331366794469,-1.509903313490213e-14,-3.999999999999985,-6.082116160797666e-15,-8.000000000000004,-0.006619114206922978,-8.233413950620161e-13,True,True
1.0317883574909006,0.9682116425090997,1.0000000000000007,4.6442617691990495e-17,1.0,2.9692034738270285e-21,-40.500431831907974,4.002020999343941,-4.440892098500626e-16,-3.9999999999999996,-2.0635767149818007,-3.8728465700363985,-2.618092641408385e-15,0.0,True,False
5.0,1.0,1.0000000000000004,1.3830839163459655e-17,1.0000000000000284,1.891328025529288e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7625260002367908e-15,-1.7772450178199506e-12,True,False
1.5622762170456372,0.9217201368691694,1.0000000000000004,1.3795616570074404e-17,1.0000000000007812,3.126289026104954e-12,-21.952740217330394,5.290274989058111,-0.48399635391480667,-3.5160036460851933,-2.640556080176468,-3.202884193561871,-1.7625612228301761e-15,-1.7763568394002505e-15,True,False
1.5622762170456193,0.9217201368691954,1.0000000000000004,1.3795616570074404e-17,1.0000000000007812,3.1262890261048696e-12,-21.95274021733073,5.290274989058102,-0.48399635391481466,-3.516003646085185,-2.640556080176424,-3.2028841935619665,-1.7625612228301761e-15,-1.7763568394002505e-15,True,False
1.1659459325533308,0.8340540674498741,1.0000000000000002,5.616074212301402e-17,1.000000000000358,1.4379136639364851e-12,-34.75058460323851,4.055076105068052,-3.204991827487902e-12,-3.9999999999967946,-2.3318918651034566,-3.3362162697962914,-8.320176775771112e-16,-6.217248937900877e-15,True,False
5.0,1.0,1.0000000000000004,1.5534505720707812e-17,1.0000000000000284,1.890642460091785e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7608223336795427e-15,-1.7772450178199506e-12,True,False
2.402478237897067,1.5069922748457132,1.0000000000013036,5.166562875376261e-12,1.0000000000000009,9.416798404544132e-15,-20.29277491653867,10.042927400016262,-1.90947051274278,-2.09052948725722,-2.8954859630513536,-4.118498586640073,-4.793262668317409e-14,-6.217248937900877e-15,True,False
2.402478237949461,1.506992274896538,1.0000000000013036,5.166562875478117e-12,1.0000000000000016,9.416798404664662e-15,-20.29277491754293,10.0429274004212,-1.9094705128459992,-2.0905294871540008,-2.8954859630529226,-4.118498586740154,-4.793262658131859e-14,-3.552713678800501e-15,True,False
5.0,1.0,1.0000000000000004,1.3865205560751288e-17,1.0000000000000284,1.894467373709892e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7624916338394991e-15,-1.780797731498751e-12,True,False
2.7838599978750233e-13,1.9999999999998637,1.0000000000000044,1.652705034380316e-14,1.000000000001134,4.960507349066398e-12,-115.99999999997203,6.000000000001732,-1.4210854715202004e-13,-3.9999999999998583,-4.1472138721147155e-13,-7.9999999999993125,-1.2365180501993453e-15,-4.2454928461665986e-13,True,False
2.787110152694443e-13,1.999999999999875,1.0000000000000044,1.652431202314884e-14,1.0000000000011342,4.96048644047544e-12,-115.999999999972,6.000000000001777,-1.5365486660812167e-13,-3.9999999999998463,-4.0372212784223695e-13,-7.999999999999346,-1.2392563708536637e-15,-4.2366110619695974e-13,True,False
0.9735350451318747,1.0264649548685434,1.0000000000000004,7.508619225708398e-17,1.0000000000003522,1.4661959586246613e-12,-43.288528073409665,4.001400787673907,-4.18332035678759e-13,-3.9999999999995817,-1.9470700902633313,-4.105859819473755,-1.7012706471431665e-15,-5.773159728050814e-14,True,True
5.0,1.0,1.0000000000000004,1.3830839163459655e-17,1.0000000000000284,1.901458025820773e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7625260002367908e-15,-1.787903158856352e-12,True,False
0.9553309912762787,1.0446690087326544,1.0000000000000002,6.511820896716584e-16,1.0000000000004718,2.5309980579025892e-12,-44.1959907475709,4.003990640700328,-8.93329854534386e-12,-3.9999999999910667,-1.9106619825436244,-4.1786760349216845,-2.369963300284668e-16,-6.439293542825908e-13,True,True
0.9553309917076203,1.044669008292899,1.0000000000000002,6.624852889882512e-16,1.0000000000004734,4.4195433199614755e-12,-44.19599072588068,4.003990640605682,-5.195843755245733e-13,-3.999999999999481,-1.9106619834147212,-4.178676033171077,-2.2569313071187405e-16,-2.525979425627156e-12,True,True
0.9037720211711622,1.0962279788288387,1.0197556093251696,0.07563264482531247,1.0117716611125553,0.04954341815381402,-46.260886399896705,4.090277892045211,-8.881784197001252e-16,-3.9999999999999987,-1.8075440423423235,-4.384911915315354,-0.002999508375557111,-0.002595345708941821,True,False
5.0,1.0,1.0000000000000004,1.3831500224767625e-17,1.0000000000000284,1.8923428452723078e-12,-242.0,28.000000000000057,-4.0,0.0,-6.0,0.0,-1.7625253391754829e-15,-1.7790213746593508e-12,True,False
4.114736726308045e-13,2.000000000000322,1.5535447382553438,1.8653554434919198e-14,1.0000000000008364,3.663910506955582e-12,-116.3064117772089,7.413501253763826,-7.336353746723034e-13,-3.999999999999267,-8.950899548950909e-14,-8.000000000000554,-1.9077671757711796,-3.1796787425264483e-13,True,False
4.114736726308045e-13,1.9999999999995886,1.553544738255583,1.8937482363680785e-14,1.0000000000008356,3.663910506955582e-12,-116.30641177720915,7.413501253761634,0.0,-4.0,-8.229223255568875e-13,-7.999999999998354,-1.9077671757718708,-3.2152058793144533e-13,True,True
0.9667628255324184,1.0332371744686648,1.0000000000000002,7.720042723922047e-17,1.0000000000003522,1.4093363002291654e-12,-43.624106828373115,4.00220941953612,-1.0831335828243027e-12,-3.9999999999989164,-1.9335256510637535,-4.132948697873576,-8.109779924609047e-16,-8.881784197001252e-16,True,True
4.999999999999999,1.0,1.0000000000000004,1.3830839163459655e-17,1.0000000000000284,1.901650936298881e-12,-241.99999999999986,28.00000000000005,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-1.7625260002367908e-15,-1.787903158856352e-12,True,False
4.732424657510773e-13,2.000000000000473,1.5767272688912466,1.1287190421142554e-14,1.0000000000006717,6.0058517458843735e-12,-116.33261434263535,7.486068880468485,-9.463541061904834e-13,-3.9999999999990536,-2.8745726076062426e-16,-8.000000000000947,-1.9742947328822187,-3.319122754419368e-12,True,True
4.524287339511677e-13,2.0000000000004228,1.4720609281325647,1.1942102845542563e-14,1.0000000000006852,5.790487190853924e-12,-116.22284151982403,7.166963376137569,-8.752998326144734e-13,-3.999999999999125,-2.9655806173908067e-14,-8.000000000000815,-1.6654021926608684,-3.05000469325023e-12,True,True
4.99999999960392,1.0000000000366889,1.000000000000013,6.568498369417145e-15,1.000000000000029,1.2715759888644118,-241.9999999405146,29.61690549156917,-3.9999999996406093,-3.5939073939061927e-10,-5.9999999995672315,-5.061462360345104e-10,-4.583402839289024e-14,-1.2715759888642957,True,False
4.999999999999999,1.0,1.0000000000000004,1.3830822149294336e-17,1.0000000000000284,1.8927569392647316e-12,-241.99999999999986,28.00000000000005,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-1.7625260172509562e-15,-1.7790213746593508e-12,True,False
8.980778213457854e-14,1.9999999999999467,1.6498646993341524,6.158227764683692e-15,1.0000000000013214,5.615976118099698e-12,-116.42232412743166,7.722053526111402,-3.6415315207705135e-14,-3.9999999999999636,-1.4309848731658605e-13,-7.99999999999975,-2.177134669895935,-3.304023721284466e-13,True,True
1.5716361873571892e-13,2.0000000000000484,1.649864699333194,1.0776898588192375e-14,1.000000000000484,1.9380118872355373e-12,-116.42232412742362,7.722053526106972,-2.05613304160579e-13,-3.9999999999997944,-1.087578948620621e-13,-7.9999999999999885,-2.1771346698933427,-1.7763568394002505e-15,True,True
0.9361270985255905,1.0638729014744124,1.0000000000000002,7.937104374679807e-17,1.0000000000004674,1.871493006681278e-12,-45.171972706883395,4.008159495086461,-2.6645352591003757e-15,-3.9999999999999973,-1.8722541970511781,-4.255491605897647,-8.088073759533272e-16,-1.7763568394002505e-15,True,True
1.31243113903427e-13,1.999999999999891,1.5303622075649077,1.0050425250608827e-14,1.0000000000006066,4.073447765117839e-12,-116.28128407119992,7.342008486343715,-2.220446049250313e-14,-3.999999999999978,-2.402670149216174e-13,-7.999999999999542,-1.8401647590464985,-1.6466827901240322e-12,True,False
1.312431139034263e-13,1.99999999999988,1.530362207564908,1.005042525060883e-14,1.0000000000006066,4.073447765117828e-12,-116.28128407119992,7.342008486343672,-1.1546319456101628e-14,-3.9999999999999885,-2.511472005629432e-13,-7.999999999999509,-1.8401647590464993,-1.6466827901240322e-12,True,True
0.4179412040367465,1.5820587960188845,1.2363465198295005,0.7469834499644401,1.0,7.646160302059647e-18,-73.38540204934344,5.764121875707703,-5.5631055317917344e-11,-3.999999999944369,-0.835882408017862,-6.328235184019907,-0.14254295191804545,0.0,True,False
4.999999999999999,1.0,1.0000000000000004,1.3830839163459655e-17,1.0000000000000284,1.9016509363005023e-12,-241.99999999999986,28.00000000000005,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-1.7625260002367908e-15,-1.787903158856352e-12,True,False
0.9305660594221634,1.0694339405780608,1.0000000000052127,2.0850579441846705e-11,1.0000000000052467,0.20152485124667185,-45.45817702227727,4.050254409899725,-2.2426505097428162e-13,-3.9999999999997753,-1.8611321188441026,-4.27773576231202,-2.9713903343520694e-16,-0.20152485122568464,True,False
0.9305672190362774,1.0694327809660598,1.0000000000052194,2.0850323951897742e-11,1.0000000000091822,0.20152221959931488,-45.45811717396879,4.050253027170749,-2.3372415114408795e-12,-3.999999999997663,-1.8611344380702177,-4.277731123861901,-2.719798157340174e-14,-0.20152221956258565,True,False
