x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,g1,g2,g3,g4,g5,g6,g7,g8,f1,c1,c2,c3,c4,c5,c6,c7,c8,isFeasible,isFrontier
0.984374304,2.928275855,8.782639047,5.530496681,0.925685876,1.778119673,0.344218183,9.717086527,6.299584421,8.73973969,6.82E-07,1.37E-07,-3.51E-10,-1.328915423,-15.0467426,-0.78176989,-2.300749414,-11.86468792,47.44039671,6.82E-07,1.37E-07,-3.51E-10,-1.328915423,-15.0467426,-0.78176989,-2.300749414,-11.86468792,FALSE,FALSE
2.553324951,2.077979036,7.185179047,5.107753659,-0.899808353,-0.003581717,1.693730376,9.941999693,8.937216863,8.20772139,1.09E-06,2.22E-07,-2.68E-10,-48.1816836,0.410315867,-16.65570832,-5.345989348,-42.10564499,43.23829755,1.09E-06,2.22E-07,-2.68E-10,-48.1816836,0.410315867,-16.65570832,-5.345989348,-42.10564499,FALSE,FALSE
2.142274738,2.44374239,8.79984283,5.167587314,1.071046387,1.584580773,1.260405779,9.777045303,8.127996515,8.194634726,1.30E-06,6.28E-07,7.13E-12,-0.00022713,0.000589628,-1.47E-05,-6.142811565,-48.93021566,24.51009879,1.30E-06,6.28E-07,7.13E-12,-0.00022713,0.000589628,-1.47E-05,-6.142811565,-48.93021566,FALSE,FALSE
2.210534956,2.363149759,8.773564742,5.515798215,1.055704168,1.580250725,1.34343934,9.819158969,8.32597614,8.335950283,1.33E-06,6.42E-07,1.96E-11,-2.90442314,-0.001413013,0.000923987,-6.11920669,-49.52923297,25.13320393,1.33E-06,6.42E-07,1.96E-11,-2.90442314,-0.001413013,0.000923987,-6.11920669,-49.52923297,FALSE,FALSE
2.164014433,2.381960524,8.774338671,5.083831901,0.983911097,1.406715661,1.306996151,9.817236159,8.219845393,8.275516273,-2.67E-06,-2.11E-06,-1.63E-11,-0.000191712,-0.000232207,1.36E-05,-6.237005263,-49.5489101,24.32807691,-2.67E-06,-2.11E-06,-1.63E-11,-0.000191712,-0.000232207,1.36E-05,-6.237005263,-49.5489101,FALSE,FALSE
2.174527826,2.357916369,8.773888876,5.100401215,0.986488329,1.423482133,1.326273151,9.83234707,8.243875013,8.269492597,-2.67E-06,-2.11E-06,-1.66E-11,-9.10E-05,-0.000155642,1.38E-05,-6.143064136,-49.54883318,24.32067503,-2.67E-06,-2.11E-06,-1.66E-11,-9.10E-05,-0.000155642,1.38E-05,-6.143064136,-49.54883318,FALSE,FALSE
2.180350743,2.34449077,8.773422869,5.108888589,1.028816974,1.528462817,1.337010372,9.840797101,8.281072026,8.325767862,-3.85E-07,-8.53E-07,-2.26E-11,2.61E-05,-0.000329792,0.00031349,-5.937489363,-49.80646484,24.33297297,-3.85E-07,-8.53E-07,-2.26E-11,2.61E-05,-0.000329792,0.00031349,-5.937489363,-49.80646484,FALSE,FALSE
2.159059717,2.369186075,8.720756021,4.82251777,0.880047515,1.169410742,1.311358057,9.827989486,7.91379814,7.517442554,4.41E-07,5.71E-07,-2.96E-11,0.013151588,0.0186607,0.0079079,-6.468560047,-44.79499145,25.75582946,4.41E-07,5.71E-07,-2.96E-11,0.013151588,0.0186607,0.0079079,-6.468560047,-44.79499145,FALSE,FALSE
2.24200446,2.522858158,8.318789866,5.342829406,1.410060661,2.32694586,1.271904717,9.692600652,8.383681024,8.514042877,3.49E-07,4.51E-07,-5.24E-11,-17.90892034,0.006912897,0.040000916,-5.420980296,-49.42063103,27.21099614,3.49E-07,4.51E-07,-5.24E-11,-17.90892034,0.006912897,0.040000916,-5.420980296,-49.42063103,FALSE,FALSE
2.198868314,3.440560779,6.58252882,5.261825452,2.041680546,3.719449772,0.735926623,9.023278136,7.505588213,7.409058055,5.14E-07,5.97E-07,-7.69E-11,-69.27838581,1.515284476,0.121601431,-3.761562518,-34.88333048,53.73865545,5.14E-07,5.97E-07,-7.69E-11,-69.27838581,1.515284476,0.121601431,-3.761562518,-34.88333048,FALSE,FALSE
2.172201833,2.363149759,8.773564742,5.095093589,0.988367465,1.425481798,1.322056188,9.829068186,8.264643143,8.335950283,1.24E-06,1.44E-06,5.56E-10,-0.003505247,-2.37E-05,-6.46E-06,-6.154697904,-49.84892701,24.30842561,1.24E-06,1.44E-06,5.56E-10,-0.003505247,-2.37E-05,-6.46E-06,-6.154697904,-49.84892701,FALSE,FALSE
2.174996628,2.356101814,8.772273041,5.093691801,0.988492841,1.429015869,1.327546796,9.833571562,8.283217202,8.364158307,-7.49E-07,-6.33E-07,-6.47E-11,-3.05E-06,-1.96E-05,4.90E-06,-6.127526942,-49.97494335,24.30685798,-7.49E-07,-6.33E-07,-6.47E-11,-3.05E-06,-1.96E-05,4.90E-06,-6.127526942,-49.97494335,FALSE,FALSE
2.170004795,2.368594112,8.774761008,5.096322976,0.99299062,1.433799183,1.317793743,9.825598971,8.273508067,8.372345099,-7.47E-07,-6.31E-07,-6.46E-11,-8.53E-07,9.65E-06,-3.53E-06,-6.158315683,-50.00718546,24.30652574,-7.47E-07,-6.31E-07,-6.46E-11,-8.53E-07,9.65E-06,-3.53E-06,-6.158315683,-50.00718546,FALSE,FALSE
2.178057395,2.349881253,8.773770877,5.106293021,0.973804866,1.397631944,1.33272416,9.837392838,8.289844673,8.362263353,-1.10E-06,-1.11E-06,-5.62E-11,-0.00020948,-6.11E-05,-0.00010823,-6.15945259,-49.96260893,24.31104858,-1.10E-06,-1.11E-06,-5.62E-11,-0.00020948,-6.11E-05,-0.00010823,-6.15945259,-49.96260893,TRUE,FALSE
2.171735787,2.36430464,8.773818499,5.095354372,0.989348149,1.427246119,1.321152087,9.828332174,8.26652361,8.343670516,-3.47E-07,-3.84E-07,-5.97E-11,-0.002784593,-2.09E-05,-2.06E-05,-6.155486352,-49.88265512,24.30771665,-3.47E-07,-3.84E-07,-5.97E-11,-0.002784593,-2.09E-05,-2.06E-05,-6.155486352,-49.88265512,TRUE,FALSE
2.137911394,2.439531685,8.771084622,5.025002436,1.073337974,1.591909591,1.260320601,9.781295468,8.114373399,8.173819606,1.41E-06,1.19E-06,-3.88E-11,0.002391426,-0.001515765,0.001310255,-6.083582234,-48.83630602,24.52744312,1.41E-06,1.19E-06,-3.88E-11,0.002391426,-0.001515765,0.001310255,-6.083582234,-48.83630602,FALSE,FALSE
2.171735787,2.36430464,8.773818499,5.151583006,1.152367983,1.807997401,1.321152017,9.828332342,8.26652361,8.343670516,1.37E-06,1.16E-06,-5.19E-11,-0.396385027,-0.112478172,-0.002250574,-5.488811012,-49.88265512,24.67491708,1.37E-06,1.16E-06,-5.19E-11,-0.396385027,-0.112478172,-0.002250574,-5.488811012,-49.88265512,FALSE,FALSE
2.185233463,2.348164144,8.805194165,5.266381313,0.984336355,1.422414093,1.337684766,9.836811511,8.399629744,8.606304653,3.87E-06,3.47E-06,1.87E-11,0.000713606,-0.002108748,0.001332513,-6.152781579,-50.79440091,24.50831594,3.87E-06,3.47E-06,1.87E-11,0.000713606,-0.002108748,0.001332513,-6.152781579,-50.79440091,FALSE,FALSE
2.146397665,2.427552009,8.786195943,5.109404911,0.868069226,1.11690098,1.271736869,9.787984873,8.088534147,8.063296714,3.96E-06,3.55E-06,4.31E-11,0.003727545,-0.000391236,0.003203739,-6.778752917,-48.2228984,24.72122404,3.96E-06,3.55E-06,4.31E-11,0.003727545,-0.000391236,0.003203739,-6.778752917,-48.2228984,FALSE,FALSE
2.165212431,2.379433882,8.77473032,5.087450932,0.995694366,1.435099157,1.30907371,9.81880035,8.27694749,8.410952884,1.15E-06,8.84E-07,1.51E-11,0.001922533,0.000421891,0.001251551,-6.186035271,-50.17530524,24.30926035,1.15E-06,8.84E-07,1.51E-11,0.001922533,0.000421891,0.001251551,-6.186035271,-50.17530524,FALSE,FALSE
2.171735787,2.3761289,8.798966362,5.214401085,0.961826851,1.357450017,1.321152087,9.821763309,8.261793907,8.343670516,1.17E-06,-0.107732191,1.17E-11,-0.011849374,-0.003376624,-0.000390298,-6.323870779,-49.84169498,24.42950694,1.17E-06,-0.107732191,1.17E-11,-0.011849374,-0.003376624,-0.000390298,-6.323870779,-49.84169498,FALSE,FALSE
2.319922832,2.436251811,7.585764072,4.463867705,1.554240881,2.677406623,1.36368043,9.736676819,9.018714767,9.703347398,4.69E-07,1.62E-07,9.97E-12,-34.58114089,-0.012863491,0.153773423,-4.408157363,-47.81233211,34.91017263,4.69E-07,1.62E-07,9.97E-12,-34.58114089,-0.012863491,0.153773423,-4.408157363,-47.81233211,FALSE,FALSE
2.186957986,2.329744683,7.891557262,3.21272081,1.217218546,1.974606695,1.348921702,9.850023361,8.140316726,7.932704554,5.00E-07,1.75E-07,1.19E-10,-16.03386499,-0.295569114,0.003560335,-5.054509357,-47.87507233,40.85510129,5.00E-07,1.75E-07,1.19E-10,-16.03386499,-0.295569114,0.003560335,-5.054509357,-47.87507233,FALSE,FALSE
1.643228972,3.478444966,7.214139214,5.701665496,1.619003488,3.017794508,0.404845477,9.138821784,7.637788369,10,3.46E-07,4.62E-07,2.02E-10,-54.52655424,-8.600629954,0.19931919,-4.405969365,-52.48464994,51.86331356,3.46E-07,4.62E-07,2.02E-10,-54.52655424,-8.600629954,0.19931919,-4.405969365,-52.48464994,FALSE,FALSE
2.473469095,1.858713448,8.954633435,7.188113472,1.598748733,4.125796667,1.756763697,10,9.614065173,10,-1.082847472,5.15E-07,-3.46E-10,-4.063215466,-0.186413807,-5.409265137,-2.016316015,-35.00565002,68.28020588,-1.082847472,5.15E-07,-3.46E-10,-4.063215466,-0.186413807,-5.409265137,-2.016316015,-35.00565002,FALSE,FALSE
2.176335524,2.355511713,8.777429471,5.120201574,0.961475547,1.36619571,1.328622859,9.833662974,8.308780578,8.422121062,-1.15E-06,-1.12E-06,-4.64E-11,-0.000131517,-1.34E-05,-7.08E-05,-6.226672611,-50.20663838,24.32208623,-1.15E-06,-1.12E-06,-4.64E-11,-0.000131517,-1.34E-05,-7.08E-05,-6.226672611,-50.20663838,TRUE,FALSE
2.168760125,2.372903075,8.777887135,5.108719781,1.021884336,1.499234547,1.314695821,9.822725609,8.267726645,8.367179188,-1.11E-06,-1.08E-06,-4.00E-11,8.81E-06,4.44E-05,9.22E-05,-6.069923708,-49.97898556,24.3182791,-1.11E-06,-1.08E-06,-4.00E-11,8.81E-06,4.44E-05,9.22E-05,-6.069923708,-49.97898556,FALSE,FALSE
2.2035838,2.292188923,8.772886418,5.15054376,1.049961081,1.604233776,1.379145449,9.87357298,8.227274412,8.046039752,2.92E-07,-6.06E-08,-4.99E-11,0.001591056,0.004230774,-0.00147798,-5.664521232,-48.56005223,24.53644301,2.92E-07,-6.06E-08,-4.99E-11,0.001591056,0.004230774,-0.00147798,-5.664521232,-48.56005223,FALSE,FALSE
2.152643629,2.370960711,8.773818499,5.095354372,1.133083555,1.760374796,1.306789118,9.828332174,8.26652361,8.426695221,2.84E-07,-5.90E-08,-8.35E-11,-0.055036559,-0.359581019,0.00235235,-5.505413495,-50.36661515,24.66185564,2.84E-07,-5.90E-08,-8.35E-11,-0.055036559,-0.359581019,0.00235235,-5.505413495,-50.36661515,FALSE,FALSE
2.284499208,2.289531518,8.437488362,5.179871204,0.97878567,1.437892236,1.425764179,9.854626725,8.591059512,8.629183464,2.41E-06,2.35E-06,-3.95E-11,-11.61479745,-0.007457588,0.00137372,-6.378948563,-49.32837661,25.08713715,2.41E-06,2.35E-06,-3.95E-11,-11.61479745,-0.007457588,0.00137372,-6.378948563,-49.32837661,FALSE,FALSE
2.239195712,2.379856337,8.493717587,5.150422155,1.067881045,1.600564982,1.35010758,9.799362261,7.892679683,7.154772699,2.14E-06,2.08E-06,-1.39E-11,-10.05652175,0.026620964,-0.00840436,-6.336291198,-42.3836462,26.5042923,2.14E-06,2.08E-06,-1.39E-11,-10.05652175,0.026620964,-0.00840436,-6.336291198,-42.3836462,FALSE,FALSE
2.171667959,2.364579125,8.774233753,5.096524471,0.988846955,1.425751317,1.320961066,9.82814634,8.280293479,8.378640985,1.32E-06,1.15E-06,4.81E-12,0.002133032,0.000665596,0.00116563,-6.158366346,-50.03524281,24.30568488,1.32E-06,1.15E-06,4.81E-12,0.002133032,0.000665596,0.00116563,-6.158366346,-50.03524281,FALSE,FALSE
2.171735787,2.36430464,8.773818499,5.095354372,0.989348149,1.427246119,1.331152088,9.828332174,8.26652361,8.343670516,-0.030000348,-0.170000392,-5.97E-11,-0.002784593,-2.09E-05,-2.06E-05,-6.155486352,-49.88265512,24.44033186,-0.030000348,-0.170000392,-5.97E-11,-0.002784593,-2.09E-05,-2.06E-05,-6.155486352,-49.88265512,TRUE,FALSE
2.173360811,2.360420397,8.773562103,5.096742446,0.992327412,1.435967329,1.324225362,9.830792016,8.288657343,8.388620512,-2.71E-06,-2.20E-06,-6.79E-11,-2.99E-06,1.11E-05,-7.65E-06,-6.130521583,-50.07802689,24.30666924,-2.71E-06,-2.20E-06,-6.79E-11,-2.99E-06,1.11E-05,-7.65E-06,-6.130521583,-50.07802689,FALSE,FALSE
2.172018979,2.363650988,8.773964088,5.096203277,0.993546994,1.437337231,1.321674759,9.828743413,8.276629853,8.367149705,-2.71E-06,-2.19E-06,-6.78E-11,5.63E-07,1.03E-05,-4.55E-06,-6.137972769,-49.98591004,24.30641388,-2.71E-06,-2.19E-06,-6.78E-11,5.63E-07,1.03E-05,-4.55E-06,-6.137972769,-49.98591004,FALSE,FALSE
2.501971271,2.017661186,7.220521037,4.379178554,1.71123546,3.338438378,1.698730835,10,7.697425914,5.253340888,-1.49E-06,-9.81E-07,-2.08E-10,-41.76651812,0.171905186,0.090889608,-1.579963677,-31.07471998,50.01639811,-1.49E-06,-9.81E-07,-2.08E-10,-41.76651812,0.171905186,0.090889608,-1.579963677,-31.07471998,FALSE,FALSE
2.286904035,2.461546098,8.773818499,6.473977666,2.124629104,4.134822676,1.331152088,9.726456456,9.074428017,10,-1.53E-06,-1.01E-06,-3.81E-11,-9.951389358,0.588132853,-0.666788339,0.460737381,-48.23868874,52.05811574,-1.53E-06,-1.01E-06,-3.81E-11,-9.951389358,0.588132853,-0.666788339,0.460737381,-48.23868874,FALSE,FALSE
2.198417428,2.368360035,8.597358671,4.928832069,1.039699892,1.541299348,1.333773524,9.818427885,8.33933197,8.423020249,2.78E-07,-1.36E-07,-3.45E-11,-4.958687654,0.000684136,-0.000868138,-6.14469363,-49.96447959,24.6018275,2.78E-07,-1.36E-07,-3.45E-11,-4.958687654,0.000684136,-0.000868138,-6.14469363,-49.96447959,FALSE,FALSE
2.170770138,2.373230657,8.787801823,5.158964092,1.09107745,1.660390071,1.31563428,9.821963253,8.253797349,8.324643478,2.70E-07,-1.31E-07,-2.10E-11,-0.002980335,0.000971037,0.000112639,-5.806322679,-49.77247368,24.44244026,2.70E-07,-1.31E-07,-2.10E-11,-0.002980335,0.000971037,0.000112639,-5.806322679,-49.77247368,FALSE,FALSE
2.196010969,2.297639794,8.749130235,5.026048321,1.04158778,1.581801377,1.371880565,9.871488547,8.22688765,8.080815044,-1.93E-06,-1.17E-06,-9.57E-11,0.000721831,-0.000940364,-0.000220643,-5.687881183,-48.75016338,24.50168214,-1.93E-06,-1.17E-06,-9.57E-11,0.000721831,-0.000940364,-0.000220643,-5.687881183,-48.75016338,FALSE,FALSE
2.13295969,2.459214694,8.787543766,5.095354372,0.989348149,1.388609379,1.246578889,9.767980266,8.329098546,8.750122299,-2.04E-06,-1.23E-06,-1.02E-10,-0.002799918,0.000994243,-0.000320501,-6.493060379,-51.59477677,24.52661871,-2.04E-06,-1.23E-06,-1.02E-10,-0.002799918,0.000994243,-0.000320501,-6.493060379,-51.59477677,FALSE,FALSE
1.373073575,2.559037451,8.776681642,4.883034408,-0.61084752,2.227132554,0.767013346,9.8903954,7.56165656,9.970884551,1.20E-07,5.44E-08,-9.73E-10,1.835942543,-12.15715305,-26.43177722,-4.996905423,-56.25544821,46.65857759,1.20E-07,5.44E-08,-9.73E-10,1.835942543,-12.15715305,-26.43177722,-4.996905423,-56.25544821,FALSE,FALSE
2.265744222,2.268507609,8.420564876,4.607652781,-1.235814621,-0.577048342,1.427029945,9.8750639,8.196309134,7.696303555,1.93E-07,9.12E-08,-5.39E-10,-8.08955937,0.459874017,-18.8410411,-2.40426186,-46.59786459,44.46157098,1.93E-07,9.12E-08,-5.39E-10,-8.08955937,0.459874017,-18.8410411,-2.40426186,-46.59786459,FALSE,FALSE
2.171966202,2.363747139,8.773917886,5.095893991,0.990956246,1.431248287,1.321591513,9.828686198,8.279882535,8.375588671,1.74E-06,1.58E-06,2.99E-11,1.23E-07,-4.53E-06,1.07E-06,-6.147629615,-50.02252566,24.3062077,1.74E-06,1.58E-06,2.99E-11,1.23E-07,-4.53E-06,1.07E-06,-6.147629615,-50.02252566,FALSE,FALSE
2.17170796,2.36430464,8.773907567,5.095354372,0.989348149,1.427246119,1.321055771,9.828332174,8.266390031,8.343670516,0.00017729,0.001358711,-0.000445275,0.000312619,-0.000131124,-9.83E-06,-6.155324163,-49.88342587,24.30735498,0.00017729,0.001358711,-0.000445275,0.000312619,-0.000131124,-9.83E-06,-6.155324163,-49.88342587,FALSE,FALSE
2.171730398,2.36430464,8.77383575,5.095354372,0.989348149,1.427246119,1.329196612,9.828332174,8.266497738,8.343670516,-0.024155479,-0.136811197,-8.62E-05,-0.002184721,-4.23E-05,-1.85E-05,-6.155454939,-49.88280443,24.41449702,-0.024155479,-0.136811197,-8.62E-05,-0.002184721,-4.23E-05,-1.85E-05,-6.155454939,-49.88280443,TRUE,FALSE
2.166024218,2.37573601,8.770771882,5.070607898,0.97050406,1.378203002,1.311589291,9.821332337,8.263068381,8.369310092,8.51E-08,8.24E-07,5.56E-11,0.000137747,0.000153663,5.14E-05,-6.258464882,-49.99836756,24.31644906,8.51E-08,8.24E-07,5.56E-11,0.000137747,0.000153663,5.14E-05,-6.258464882,-49.99836756,FALSE,FALSE
2.162526575,2.386059193,8.775780989,5.087920557,1.008578247,1.462465206,1.303879716,9.814581885,8.226246356,8.301568783,8.31E-08,8.05E-07,5.41E-11,0.000157975,0.000198464,7.60E-05,-6.163117113,-49.66795708,24.32404755,8.31E-08,8.05E-07,5.41E-11,0.000157975,0.000198464,7.60E-05,-6.163117113,-49.66795708,FALSE,FALSE
2.171560553,2.364706093,8.773871647,5.095217191,0.989703016,1.427896043,1.328729421,9.82807843,8.26575495,8.342893582,-0.023709719,-0.134286506,-8.47E-05,-0.002180519,-4.56E-05,-4.27E-05,-6.155634341,-49.87919186,24.41259288,-0.023709719,-0.134286506,-8.47E-05,-0.002180519,-4.56E-05,-4.27E-05,-6.155634341,-49.87919186,TRUE,FALSE
2.008724608,3.262205175,7.664892518,4.499592843,1.686503526,2.95630456,0.729351013,9.204680856,6.815553029,6.266189315,-1.02E-06,-8.22E-07,-9.95E-11,-33.72076071,0.045195567,-0.011223257,-5.387049308,-13.48129247,47.78812938,-1.02E-06,-8.22E-07,-9.95E-11,-33.72076071,0.045195567,-0.011223257,-5.387049308,-13.48129247,FALSE,FALSE
1.078586866,2.364706093,8.773871647,6.028116929,0.989703016,2.856497564,0.698130652,10,7.179856549,10,-0.956514029,-1.17E-06,4.19E-10,-4.073771269,-19.62747306,-6.954854329,-0.616609172,-50.97590068,52.37951086,-0.956514029,-1.17E-06,4.19E-10,-4.073771269,-19.62747306,-6.954854329,-0.616609172,-50.97590068,FALSE,FALSE
2.199058528,2.34082311,8.798904037,5.366707094,0.942980487,1.329451917,1.349491983,9.838680397,8.204490848,8.055816117,-2.71E-06,-2.51E-06,-1.85E-11,-0.868595563,0.006326557,-0.00201954,-6.330618438,-48.44115166,24.7606029,-2.71E-06,-2.51E-06,-1.85E-11,-0.868595563,0.006326557,-0.00201954,-6.330618438,-48.44115166,FALSE,FALSE
2.192116155,2.331480725,8.803033439,5.265438769,1.170331977,1.863590654,1.350830749,9.847402406,7.93245936,7.394164506,-2.35E-06,-2.17E-06,-2.07E-11,0.027121997,0.004830896,0.006482811,-5.320889321,-44.2918748,26.04045833,-2.35E-06,-2.17E-06,-2.07E-11,0.027121997,0.004830896,0.006482811,-5.320889321,-44.2918748,FALSE,FALSE
2.262319986,2.142381672,8.739591669,5.139140398,0.930778491,1.417923896,1.495475774,9.969470963,8.201442354,7.596707612,-3.50E-07,2.60E-07,5.21E-11,-0.064585594,-0.043406303,-0.011513448,-5.456900423,-46.62267494,25.34297385,-3.50E-07,2.60E-07,5.21E-11,-0.064585594,-0.043406303,-0.011513448,-5.456900423,-46.62267494,FALSE,FALSE
2.171560553,2.364706093,8.773880185,5.095217191,0.989703016,1.427896043,1.328729421,9.82807843,8.26575495,8.342893582,-0.023709719,-0.134286506,-8.47E-05,-0.001880876,1.81E-06,-4.27E-05,-6.155634341,-49.87919186,24.41257194,-0.023709719,-0.134286506,-8.47E-05,-0.001880876,1.81E-06,-4.27E-05,-6.155634341,-49.87919186,FALSE,FALSE
2.171695001,2.364811971,8.774867361,5.099841772,0.991522134,1.432075178,1.320846405,9.827966372,8.282073891,8.383216695,-2.01E-06,-1.90E-06,1.00E-10,-5.15E-06,-3.02E-06,-7.13E-06,-6.150477387,-50.05394188,24.30635295,-2.01E-06,-1.90E-06,1.00E-10,-5.15E-06,-3.02E-06,-7.13E-06,-6.150477387,-50.05394188,FALSE,FALSE
2.172417382,2.362681558,8.773826793,5.096280477,0.991588141,1.433208594,1.322437759,9.829359328,8.274035304,8.358100291,-2.01E-06,-1.90E-06,9.97E-11,-7.69E-06,-7.01E-06,-5.45E-06,-6.141484519,-49.94672066,24.30663154,-2.01E-06,-1.90E-06,9.97E-11,-7.69E-06,-7.01E-06,-5.45E-06,-6.141484519,-49.94672066,FALSE,FALSE
2.176235558,2.355712058,8.777374278,5.119762985,0.962122808,1.367614879,1.328455339,9.833540258,8.308205265,8.421282988,-1.17E-06,-1.14E-06,-4.33E-11,-0.000137726,-1.56E-05,-7.53E-05,-6.225092182,-50.20352942,24.32143573,-1.17E-06,-1.14E-06,-4.33E-11,-0.000137726,-1.56E-05,-7.53E-05,-6.225092182,-50.20352942,TRUE,FALSE
2.171834389,2.364059066,8.773857312,5.095557009,0.990305489,1.429593896,1.32671865,9.828487796,8.268401293,8.347753538,-0.016132904,-0.091370099,-5.76E-05,-0.001490144,-3.40E-05,-3.35E-05,-6.151116339,-49.9009525,24.37858804,-0.016132904,-0.091370099,-5.76E-05,-0.001490144,-3.40E-05,-3.35E-05,-6.151116339,-49.9009525,TRUE,FALSE
2.17280454,2.360590758,8.771284814,5.084984163,0.99530606,1.442773394,1.323819811,9.830809973,8.291214437,8.397408692,2.28E-06,2.50E-06,-2.04E-11,0.000946385,0.000175099,0.000570806,-6.117442142,-50.11905974,24.30755845,2.28E-06,2.50E-06,-2.04E-11,0.000946385,0.000175099,0.000570806,-6.117442142,-50.11905974,FALSE,FALSE
2.171834389,2.364059015,8.773857312,5.095557009,1.003537871,1.460464028,1.321343965,9.828489058,8.256515577,8.318010401,2.26E-06,2.48E-06,-1.93E-11,-0.001489887,-3.44E-05,-7.63E-07,-6.102836249,-49.76761899,24.31266622,2.26E-06,2.48E-06,-1.93E-11,-0.001489887,-3.44E-05,-7.63E-07,-6.102836249,-49.76761899,FALSE,FALSE
2.171834389,2.364059024,8.773857312,5.095557009,1.001358055,1.455378685,1.322229356,9.82848885,8.258473552,8.32291009,-0.002655743,-0.015049642,-9.49E-06,-0.001489929,-3.44E-05,-6.15E-06,-6.110861872,-49.78981674,24.32305893,-0.002655743,-0.015049642,-9.49E-06,-0.001489929,-3.44E-05,-6.15E-06,-6.110861872,-49.78981674,TRUE,FALSE
2.164832096,2.373524195,8.759429698,5.017003154,1.115787743,1.719564134,1.312158162,9.823280563,8.459838286,8.863791527,-6.52E-08,-2.36E-07,8.93E-11,-0.012408199,0.001129524,-0.007380461,-5.669177944,-51.76247681,24.81972274,-6.52E-08,-2.36E-07,8.93E-11,-0.012408199,0.001129524,-0.007380461,-5.669177944,-51.76247681,FALSE,FALSE
2.197283442,2.290962115,8.741013649,4.99098165,1.069054596,1.649167538,1.376315312,9.876111281,8.353496271,8.385569026,-6.49E-08,-2.34E-07,9.56E-11,0.001468851,-0.000837935,0.0013453,-5.543153638,-50.04554545,24.50470286,-6.49E-08,-2.34E-07,9.56E-11,0.001468851,-0.000837935,0.0013453,-5.543153638,-50.04554545,FALSE,FALSE
1.866484212,3.338064365,8.270182979,4.618522358,1.645880127,2.935970654,0.607690017,9.185201223,6.508318177,6.142922961,-3.73E-07,-6.42E-07,1.29E-10,-15.02717403,0.040017525,0.030204778,-5.122880949,-1.870151232,49.24020867,-3.73E-07,-6.42E-07,1.29E-10,-15.02717403,0.040017525,0.030204778,-5.122880949,-1.870151232,FALSE,FALSE
2.229223376,2.364059024,9.152509176,7.027225482,1.001358055,3.886241166,1.912396371,10,9.021133792,10,-4.93E-07,-9.130976739,3.89E-10,0.121583819,-0.356480376,-14.60395069,-8.874550123,-49.99074533,65.80897251,-4.93E-07,-9.130976739,3.89E-10,0.121583819,-0.356480376,-14.60395069,-8.874550123,-49.99074533,FALSE,FALSE
2.15928389,2.34573654,7.986680377,3.922678326,0.94486986,1.327116825,1.324563894,9.845319254,8.160910153,8.110876362,-1.31E-07,-1.10E-06,7.32E-12,-18.09626461,-1.820030819,0.036829271,-6.118622143,-48.86886203,31.70576358,-1.31E-07,-1.10E-06,7.32E-12,-18.09626461,-1.820030819,0.036829271,-6.118622143,-48.86886203,FALSE,FALSE
2.596578578,2.11616989,5.41646717,5.016149096,0.837943172,1.377104409,1.696554593,9.902499982,9.708057769,10,-1.72E-07,-1.45E-06,3.02E-10,-92.24446982,0.948673064,-0.751813663,-7.57454484,-30.08318028,49.46659194,-1.72E-07,-1.45E-06,3.02E-10,-92.24446982,0.948673064,-0.751813663,-7.57454484,-30.08318028,FALSE,FALSE
2.196361396,2.297055717,8.749318802,5.027623316,1.042883284,1.585088621,1.372401872,9.871831112,8.227807734,8.081129471,-1.44E-06,-1.39E-06,1.03E-10,-8.18E-06,-3.01E-05,-7.18E-06,-5.681123006,-48.75189981,24.50286228,-1.44E-06,-1.39E-06,1.03E-10,-8.18E-06,-3.01E-05,-7.18E-06,-5.681123006,-48.75189981,FALSE,FALSE
2.171834389,2.364059024,8.773857312,5.10143747,0.8830933,1.179528654,1.322229356,9.82848885,8.258473552,8.322905346,-0.002655743,-0.015049642,1.28E-10,-0.042653157,-0.011795294,-0.000612536,-6.503604374,-49.78978353,24.46412599,-0.002655743,-0.015049642,1.28E-10,-0.042653157,-0.011795294,-0.000612536,-6.503604374,-49.78978353,FALSE,FALSE
2.178192919,2.346246232,8.76666147,5.073341551,0.991423984,1.440495293,1.334827489,9.840053061,8.328624767,8.455036472,-2.09E-06,-1.85E-06,4.12E-11,0.000149904,0.000324401,0.000107458,-6.075208849,-50.34642583,24.32170373,-2.09E-06,-1.85E-06,4.12E-11,0.000149904,0.000324401,0.000107458,-6.075208849,-50.34642583,FALSE,FALSE
2.172668036,2.361875773,8.773234042,5.0938664,0.993301854,1.437525117,1.323027062,9.829892009,8.330777325,8.498146941,-2.09E-06,-1.85E-06,4.05E-11,0.000459164,0.000532416,0.000325807,-6.131778524,-50.52081439,24.32616784,-2.09E-06,-1.85E-06,4.05E-11,0.000459164,0.000532416,0.000325807,-6.131778524,-50.52081439,FALSE,FALSE
2.166025329,2.384518849,8.789505621,5.15763262,0.976918977,1.388624838,1.306690773,9.814819365,8.259306246,8.368683148,-2.47E-06,-1.91E-06,-1.26E-10,0.005351196,0.000555792,0.002635419,-6.288323846,-49.96486818,24.32857096,-2.47E-06,-1.91E-06,-1.26E-10,0.005351196,0.000555792,0.002635419,-6.288323846,-49.96486818,FALSE,FALSE
