x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
0.62036373,1.33E-34,1.14E-24,7.50E-21,8.44E-20,4.17E-25,4.67E-17,1.23E-16,1.23E-24,1.79E-15,3.09E-24,3.20E-20,1.57E-17,1.65E-19,2.07E-24,8.80E-17,3.53E-24,2.90E-25,8.74E-25,1.03E-24,1.13E-24,6.15E-25,2.84E-15,1.56E-17,2.52E-31,9.96E-28,5.75E-20,1.10E-18,9.71E-17,1.54E-17,0.62036373,0.212368278,TRUE,TRUE
0.040134823,7.87E-35,4.75E-25,3.97E-21,1.05E-19,4.15E-25,1.13E-16,8.08E-17,2.12E-24,4.81E-16,3.37E-24,3.30E-20,1.58E-17,4.97E-20,2.20E-24,8.60E-17,3.53E-24,3.11E-25,7.60E-25,1.05E-24,1.25E-24,6.53E-25,1.09E-15,1.58E-17,1.98E-31,9.39E-28,5.80E-20,7.32E-19,8.71E-17,3.58E-17,0.040134823,0.799663226,TRUE,TRUE
0.99619812,7.88E-34,3.90E-24,2.68E-20,2.69E-19,1.25E-24,1.62E-16,2.35E-16,1.45E-24,2.06E-14,7.37E-24,1.34E-20,2.34E-17,5.79E-19,6.24E-24,9.48E-17,1.52E-23,2.66E-25,1.07E-24,3.52E-24,3.03E-24,4.00E-25,1.51E-14,3.08E-17,1.64E-31,1.18E-27,2.74E-19,4.27E-18,1.65E-15,3.08E-17,0.99619812,0.00190275,TRUE,TRUE
0.617341984,1.63E-34,9.81E-24,4.88E-20,5.91E-19,5.17E-24,4.56E-16,4.81E-16,2.25E-24,3.65E-14,1.69E-23,2.57E-20,1.68E-17,1.56E-19,2.85E-24,1.58E-16,5.72E-23,6.27E-25,5.26E-24,3.13E-24,2.73E-24,1.36E-24,8.27E-15,5.41E-18,1.12E-31,1.67E-27,3.30E-19,1.32E-17,1.77E-15,3.20E-17,0.617341984,0.214288867,TRUE,TRUE
0.5,0,0,0.5,0.5,7.76E-14,0,7.02E-14,0,0.5,0.5,0.5,0,1.59E-14,1.11E-13,0,0,3.76E-14,0,0,0.5,0.5,0,0.5,1.85E-14,0,0,2.59E-14,0.5,0,0.5,1.30189385,TRUE,FALSE
1.85E-07,7.04E-35,4.46E-25,3.63E-21,9.89E-20,3.64E-25,1.54E-16,7.38E-17,1.93E-24,4.25E-16,3.01E-24,3.07E-20,1.44E-17,4.53E-20,1.98E-24,8.09E-17,3.24E-24,2.85E-25,6.70E-25,9.20E-25,1.11E-24,5.89E-25,4.32E-17,1.40E-17,1.70E-31,8.33E-28,5.05E-20,6.53E-19,7.86E-17,3.23E-17,1.85E-07,0.999570057,TRUE,TRUE
5.71E-18,1.39E-18,8.23E-34,5.36E-18,2.67E-19,1,1.19E-19,4.69E-17,8.22E-20,6.38E-18,8.03E-19,5.02E-18,6.22E-18,1,1.49E-18,3.30E-16,1.90E-18,0.5,2.42E-18,1.02E-20,3.55E-18,1.56E-17,1.61E-18,3.32E-15,4.17E-19,3.03E-19,4.75E-16,4.84E-17,0.951528128,7.80E-19,5.71E-18,2.071163898,TRUE,FALSE
5.71E-18,1.39E-18,8.23E-34,5.36E-18,2.67E-19,1,1.19E-19,4.69E-17,8.22E-20,6.38E-18,8.03E-19,5.02E-18,6.22E-18,1,1.49E-18,3.30E-16,1.90E-18,0.5,2.42E-18,1.02E-20,3.55E-18,1.56E-17,1.61E-18,3.32E-15,4.17E-19,3.03E-19,4.75E-16,4.84E-17,0.951528128,7.80E-19,5.71E-18,2.071163898,TRUE,FALSE
7.76E-22,3.39E-21,0.00651166,0.00742705,0.078210811,0.272774158,0.017059516,3.79E-21,2.89E-19,0.220964685,5.81E-21,0.056266419,0.209045816,0.400467701,0.26827081,0.218419903,2.04E-19,0.428141642,0.119377306,1.22E-20,1.35E-21,3.81E-22,6.61E-21,0.247679377,0.158077106,4.94E-21,0.179823061,5.93E-20,0.288738388,0.035274316,7.76E-22,1.996991983,TRUE,FALSE
0.500518677,9.85E-35,8.37E-25,5.47E-21,6.53E-20,3.22E-25,3.58E-17,5.77E-17,8.87E-25,6.19E-16,2.25E-24,2.35E-20,1.16E-17,1.22E-19,1.57E-24,6.65E-17,1.80E-24,2.07E-25,5.37E-25,8.01E-25,8.60E-25,4.47E-25,8.89E-17,1.12E-17,1.91E-31,7.58E-28,4.32E-20,8.43E-19,9.32E-17,1.06E-17,0.500518677,0.292526554,TRUE,TRUE
3.95E-28,7.22E-26,0.04987185,1,0.499966513,1.76E-11,0.999999989,0.5,1,1,5.00E-26,1.54E-15,0.998197834,8.10E-15,0.023694057,0.005885192,0.999999334,1,1,1,1,0.552965546,1,0.362205452,0.46860352,0.403108369,1,1,0.49793796,0.5,3.95E-28,6.233169674,TRUE,FALSE
3.95E-28,7.22E-26,0.04987185,1,0.499966513,1.76E-11,0.999999989,0.5,1,1,5.00E-26,2.70E-15,0.998197834,8.10E-15,0.023694057,0.005885192,0.999999334,1,1,1,1,0.552965546,1,0.362205452,0.46860352,0.403108369,1,1,0.49793796,0.5,3.95E-28,6.233169674,TRUE,FALSE
0.5,0.5,0.5,0.5,0.5,0.5,0.4661544,0.5,7.87E-17,1.27E-15,1.19E-16,0.5,0.487588889,0.5,3.42E-17,0.435183929,1.49E-16,0.5,8.90E-17,2.10E-16,0.5,0.5,1.15E-17,0.5,0.5,2.32E-16,1.88E-16,8.29E-17,0.5,0.5,0.5,2.38775101,TRUE,FALSE
0.596907739,6.07E-35,4.15E-25,1.37E-20,2.41E-19,2.08E-25,2.36E-17,2.73E-17,1.46E-24,1.26E-15,3.57E-24,8.64E-21,1.62E-17,1.02E-19,2.94E-24,2.09E-17,4.15E-24,3.75E-25,2.36E-24,6.57E-25,9.10E-25,5.24E-25,4.17E-15,2.05E-17,1.51E-31,4.75E-28,1.77E-20,1.04E-18,6.30E-17,4.24E-18,0.596907739,0.227401955,TRUE,TRUE
0.12036373,1.33E-34,1.14E-24,7.52E-21,8.45E-20,4.16E-25,4.67E-17,1.94E-16,1.45E-24,2.10E-15,3.66E-24,3.42E-20,1.75E-17,2.02E-19,2.43E-24,1.04E-16,4.14E-24,3.40E-25,1.02E-24,1.21E-24,1.57E-24,8.01E-25,2.72E-15,1.84E-17,2.95E-31,1.06E-27,6.98E-20,1.29E-18,1.14E-16,1.82E-17,0.12036373,0.653065237,TRUE,TRUE
0.12036373,1.33E-34,1.14E-24,7.52E-21,8.45E-20,4.16E-25,4.67E-17,1.94E-16,1.45E-24,2.10E-15,3.66E-24,3.42E-20,1.75E-17,2.02E-19,2.43E-24,1.04E-16,4.14E-24,3.40E-25,1.02E-24,1.21E-24,1.57E-24,8.01E-25,2.72E-15,1.84E-17,2.95E-31,1.06E-27,6.98E-20,1.29E-18,1.14E-16,1.82E-17,0.12036373,0.653065237,TRUE,TRUE
1.11E-17,0.5,1,0.5,0.5,0.5,1,1,1,1,0.5,1,5.16E-17,3.72E-17,1.71E-17,0.5,1,7.77E-18,1,0.5,0.5,0.5,0.5,3.17E-18,1.19E-16,1,1,0.5,0.5,0.5,1.11E-17,6.120689647,TRUE,FALSE
0.500002998,1.30E-34,1.06E-24,7.26E-21,8.31E-20,4.03E-25,4.63E-17,7.41E-17,1.20E-24,1.79E-15,2.89E-24,2.27E-20,1.45E-17,1.54E-19,1.94E-24,1.46E-16,3.21E-24,2.73E-25,6.63E-25,9.73E-25,1.06E-24,5.62E-25,2.77E-15,1.50E-17,2.41E-31,9.86E-28,5.45E-20,1.10E-18,1.23E-16,1.42E-17,0.500002998,0.292891099,TRUE,TRUE
4.82E-28,1.25E-29,9.04E-20,1.22E-18,1.35E-14,6.26E-17,1.31E-20,7.14E-18,5.74E-20,0.524445703,7.07E-20,5.81E-17,9.54E-18,1,1,1.33E-26,5.77E-18,9.09E-18,1.72E-17,2.05E-18,3.07E-17,4.17E-17,1.06E-20,0.75,0.75,1.69E-21,0.75,6.26E-17,0.709300207,3.86E-16,4.82E-28,2.701852179,TRUE,FALSE
4.82E-28,1.25E-29,9.04E-20,1.22E-18,5.80E-15,6.93E-17,1.91E-20,1.06E-17,7.45E-20,0.819556563,7.07E-20,5.81E-17,9.54E-18,1,1,1.33E-26,5.77E-18,9.09E-18,1.72E-17,2.05E-18,3.07E-17,4.17E-17,1.06E-20,1,1,1.43E-21,1,6.26E-17,0.967440166,3.86E-16,4.82E-28,3.10630933,TRUE,FALSE
9.68E-25,0.336255113,8.29E-25,1.07E-16,6.42E-17,8.41E-26,0.181447145,1.05E-15,0.565639939,5.87E-16,0.050379569,5.57E-16,1.23E-17,2.58E-16,1.35E-16,9.55E-18,0.085462204,7.43E-17,6.31E-16,0.035104293,0.300382727,0.307213409,0.5,1.82E-17,3.62E-17,0.625136722,1.43E-15,0.044366634,1.02E-16,0.328618564,9.68E-25,2.042760581,TRUE,FALSE
0.015360991,1.19E-34,1.61E-24,8.75E-21,1.01E-19,3.31E-25,1.45E-16,1.12E-16,1.63E-24,8.61E-15,2.69E-24,2.91E-20,2.23E-17,1.79E-19,1.69E-24,1.34E-16,2.31E-24,2.33E-25,4.55E-25,5.74E-25,1.08E-24,5.12E-25,1.34E-15,1.36E-17,2.19E-31,1.06E-27,1.89E-20,2.11E-18,9.60E-17,1.50E-17,0.015360991,0.876060535,TRUE,TRUE
3.33E-24,0.234899081,1,0.308382075,0.49878227,0.499999848,1,1,1,1,0.5,1,0.115580785,2.96E-10,1.92E-07,0.436774141,1,0.349140369,1,0.309038879,0.290772979,0.404326259,0.276131527,0.000199505,0.272953982,1,1,0.411479274,2.85E-05,0.097736479,3.33E-24,5.657104673,TRUE,FALSE
3.33E-24,0.234899081,1,0.308382075,0.49878227,0.499999848,1,1,1,1,0.5,1,0.115580785,2.96E-10,1.92E-07,0.436774141,1,0.349140369,1,0.309038879,0.290772979,0.404326259,0.276131527,0.000199505,0.272953982,1,1,0.411479274,2.85E-05,0.097736479,3.33E-24,5.657104673,TRUE,FALSE
0.999999998,1.31E-34,1.50E-24,7.80E-21,9.09E-20,5.45E-25,1.10E-16,1.23E-17,1.62E-24,2.49E-15,3.08E-24,3.02E-20,1.54E-17,1.55E-19,1.97E-24,8.73E-17,3.24E-24,2.75E-25,7.05E-25,1.01E-24,1.07E-24,5.70E-25,4.41E-16,1.53E-17,2.41E-31,1.09E-27,5.36E-20,1.18E-18,2.63E-16,1.43E-17,0.999999998,8.47E-10,TRUE,TRUE
0.003933146,7.12E-35,4.50E-25,3.75E-21,1.06E-19,3.97E-25,2.40E-16,7.30E-17,2.14E-24,6.47E-16,3.29E-24,3.56E-20,1.44E-17,5.12E-20,2.08E-24,8.79E-17,3.47E-24,3.38E-25,5.65E-25,1.06E-24,1.17E-24,7.01E-25,2.32E-15,1.37E-17,1.69E-31,8.06E-28,7.20E-20,6.71E-19,7.56E-17,3.76E-17,0.003933146,0.937285202,TRUE,TRUE
0.954859261,1.17E-34,1.22E-24,7.57E-21,7.76E-20,4.22E-25,4.24E-17,5.28E-17,1.34E-24,1.80E-15,3.17E-24,2.94E-20,1.69E-17,1.61E-19,2.33E-24,9.37E-17,3.01E-24,3.23E-25,5.41E-25,9.30E-25,1.04E-24,7.11E-25,1.44E-15,1.47E-17,2.71E-31,7.16E-28,8.10E-20,9.67E-19,1.07E-16,1.34E-17,0.954859261,0.022830996,TRUE,TRUE
0.954859261,1.17E-34,1.22E-24,7.57E-21,7.76E-20,4.22E-25,4.24E-17,5.28E-17,1.34E-24,1.80E-15,3.17E-24,2.94E-20,1.69E-17,1.61E-19,2.33E-24,9.37E-17,3.01E-24,3.23E-25,5.41E-25,9.30E-25,1.04E-24,7.11E-25,1.44E-15,1.47E-17,2.71E-31,7.16E-28,8.10E-20,9.67E-19,1.07E-16,1.34E-17,0.954859261,0.022830996,TRUE,TRUE
0,0,2.94E-17,0.089483449,0.074968994,0.450758199,0,1.73E-17,0.010900204,6.66E-18,3.18E-19,0,0.021745709,0.5,0,2.57E-17,1.30E-17,0.364063292,0.123478442,0.047856596,0.025442579,0,0.000106381,0.085673458,0,4.78E-18,0.169976985,0.048933863,0.472741894,0,0,1.7715576,TRUE,TRUE
0.096909185,5.92E-35,2.12E-25,1.09E-20,2.16E-19,2.08E-25,3.03E-17,2.35E-17,1.52E-24,2.25E-15,4.15E-24,1.34E-20,1.43E-17,1.10E-19,2.90E-24,1.88E-17,4.15E-24,3.25E-25,2.84E-24,1.13E-24,7.05E-25,4.79E-25,4.29E-15,1.91E-17,1.84E-31,4.69E-28,2.22E-20,9.92E-19,5.51E-17,4.25E-18,0.096909185,0.688697598,TRUE,TRUE
5.71E-18,1.39E-18,8.23E-34,5.36E-18,2.67E-19,1,1.19E-19,4.69E-17,8.22E-20,6.38E-18,8.03E-19,5.02E-18,6.22E-18,1,1.49E-18,3.30E-16,1.90E-18,0.75,2.42E-18,1.02E-20,3.55E-18,1.56E-17,1.61E-18,5.81E-15,4.17E-19,3.03E-19,4.75E-16,4.84E-17,0.951528128,7.80E-19,5.71E-18,2.148750105,TRUE,FALSE
0.999081763,1.39E-34,1.05E-24,7.49E-21,8.19E-20,4.11E-25,4.67E-17,7.52E-17,1.18E-24,1.92E-15,2.91E-24,3.17E-20,1.57E-17,1.61E-19,2.08E-24,8.72E-17,3.41E-24,2.83E-25,7.06E-25,1.01E-24,1.09E-24,5.45E-25,3.00E-15,1.48E-17,2.41E-31,9.81E-28,5.51E-20,1.10E-18,1.16E-16,1.42E-17,0.999081763,0.000459224,TRUE,TRUE
0.500086335,9.41E-35,6.63E-25,6.88E-21,5.42E-20,3.79E-25,2.65E-17,6.61E-17,9.43E-25,1.92E-15,2.74E-24,3.76E-20,1.62E-17,1.44E-19,2.56E-24,8.01E-17,3.49E-24,2.47E-25,6.20E-25,1.03E-24,1.01E-24,5.62E-25,3.25E-15,1.39E-17,2.24E-31,9.19E-28,6.66E-20,1.03E-18,1.12E-16,1.33E-17,0.500086335,0.292832173,TRUE,TRUE
0.999999798,1.75E-34,1.06E-24,7.30E-21,7.51E-20,4.08E-25,4.63E-17,8.56E-17,1.18E-24,8.76E-15,3.53E-24,3.94E-20,1.04E-17,1.85E-19,1.95E-24,8.81E-17,3.10E-24,2.98E-25,7.21E-25,7.99E-25,1.22E-24,4.91E-25,2.12E-15,1.54E-17,2.43E-31,5.18E-28,5.58E-20,1.30E-18,2.16E-16,1.33E-17,0.999999798,1.01E-07,TRUE,TRUE
0,0.5,1,0.5,0,0.5,1,1,1,1,5.02E-13,1,0,0,0,0,1,0,1,0,4.50E-13,8.42E-13,0.5,0,0.5,1,1,0,0.5,0.5,0,5.189655172,TRUE,FALSE
4.74E-09,1.19E-34,1.96E-24,1.08E-20,1.21E-19,2.12E-25,3.07E-16,1.95E-16,1.63E-24,8.71E-15,2.69E-24,2.91E-20,2.46E-17,2.57E-19,1.22E-24,1.34E-16,1.67E-24,1.68E-25,3.29E-25,4.14E-25,7.78E-25,3.70E-25,1.36E-15,9.83E-18,1.58E-31,7.65E-28,1.36E-20,1.52E-18,6.99E-17,2.62E-17,4.74E-09,0.99993117,TRUE,TRUE
4.49E-28,1.22E-29,1.43E-19,1.18E-18,1.14E-14,6.11E-17,1.28E-20,6.99E-18,5.63E-20,0.819556563,6.48E-20,3.25E-17,0.5,1,1,1.29E-26,5.12E-18,0.75,0.5,2.02E-18,2.99E-17,4.06E-17,1.16E-20,1,1,1.62E-21,1,1.09E-17,0.991860041,2.55E-16,4.49E-28,3.65699136,TRUE,FALSE
4.49E-28,1.22E-29,1.43E-19,1.18E-18,1.14E-14,6.11E-17,1.28E-20,6.99E-18,5.63E-20,0.819556563,6.48E-20,3.25E-17,0.5,1,1,1.29E-26,5.12E-18,1,0.5,2.02E-18,2.99E-17,4.06E-17,1.16E-20,1,1,1.62E-21,1,1.09E-17,1,2.55E-16,4.49E-28,3.737103761,TRUE,FALSE
1.89E-18,0.202744846,0.412511772,0.185911152,0.204656014,6.77E-17,0.093158257,0.428997098,0.146138702,0.204760678,0.039800925,0.304334384,0.002584566,5.47E-18,0.028779011,0.259173137,0.079601862,4.35E-17,7.06E-19,0.099939413,0.127262191,0.107050235,0.149890769,0.023955463,1.68E-15,0.306216485,4.59E-16,0.095461663,7.89E-18,0.08246793,1.89E-18,2.112709274,TRUE,FALSE
1.63E-19,7.17E-35,1.67E-26,8.78E-36,2.87E-20,4.83E-25,2.00E-16,1.39E-16,2.39E-24,1.55E-15,1.95E-24,2.75E-20,5.97E-19,4.45E-20,1.75E-24,4.42E-17,1.38E-24,1.50E-25,5.57E-25,9.11E-25,9.33E-25,1.52E-25,4.85E-16,1.55E-17,3.85E-32,4.82E-28,7.23E-20,5.97E-19,8.44E-17,2.85E-17,1.63E-19,1,TRUE,TRUE
1.50E-38,9.47E-35,0.5,1,0.587821338,1,5.35E-16,0.190802638,5.84E-30,0.5,2.68E-30,0.5,2.34E-30,1,1,3.90E-28,1.69E-27,1,1,8.38E-31,4.71E-31,3.98E-31,1.96E-34,1,1,9.96E-28,7.77E-16,1.04E-34,1,4.41E-33,1.50E-38,4.500262613,TRUE,FALSE
1.50E-38,9.47E-35,0.5,1,0.5,1,5.42E-16,1.33E-16,5.84E-30,0.5,6.97E-30,0.5,2.34E-30,1,1,4.23E-28,1.69E-27,1,1,9.09E-31,4.71E-31,3.98E-31,2.13E-34,1,1,9.96E-28,1.96E-15,1.60E-34,1,1.20E-32,1.50E-38,4.413793103,TRUE,FALSE
1,0.5,0,0,0,0.251812988,0.5,0,0,0,0,0,0.5,0.5,0,0.027753454,0,0,0.5,0,0.5,0.5,0.099215565,0,0.5,0,0,0,0.5,0.5,1,1.035484907,TRUE,FALSE
0.198793317,1.60E-34,1.14E-24,6.23E-21,8.88E-20,2.95E-25,4.47E-17,7.97E-17,1.03E-24,4.50E-15,3.82E-24,4.06E-20,1.83E-17,1.56E-19,1.60E-24,8.84E-17,4.11E-24,2.49E-25,2.27E-25,1.02E-24,1.22E-24,7.51E-25,3.78E-15,1.62E-17,2.18E-31,1.76E-27,3.34E-20,3.36E-19,8.16E-17,1.86E-17,0.198793317,0.554137558,TRUE,TRUE
4.43E-39,9.15E-35,0.158094601,2.99E-14,2.04E-15,1,9.79E-16,9.23E-12,1.37E-30,1,7.80E-31,0.431877017,8.11E-31,1,0.729669811,7.93E-28,1.20E-27,1,6.65E-15,1.09E-30,6.71E-31,1.38E-31,1.04E-34,1,1,2.04E-28,1.64E-16,2.48E-35,1,7.90E-33,4.43E-39,3.581957685,TRUE,FALSE
1.70E-18,7.09E-15,1,7.22E-16,0.5,1.49E-18,1,1,1,1,0.5,1,4.04E-18,2.19E-19,3.40E-18,4.24E-18,1,2.63E-18,1,0.5,0.5,0.5,0.5,1.04E-18,1.29E-18,1,1,0.5,4.79E-15,0.5,1.70E-18,5.344827583,TRUE,FALSE
0.004550167,1.25E-34,1.04E-24,8.88E-21,8.39E-20,6.81E-25,6.44E-17,3.75E-16,2.16E-25,1.56E-14,2.24E-24,4.53E-20,2.85E-17,1.46E-19,1.37E-24,7.81E-17,2.03E-24,2.24E-25,3.95E-25,5.41E-25,8.77E-25,3.82E-25,9.32E-16,1.15E-17,2.14E-31,1.53E-27,2.72E-20,1.85E-18,7.54E-17,1.59E-17,0.004550167,0.932545077,TRUE,TRUE
